Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
55493177,101,5021,-1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55498729,101,5021,-1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55501158,101,5021,-1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55329845,101,5021,1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55493396,101,5021,-1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55493026,101,5021,-1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55423453,101,5021,1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55492358,101,5030,-1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55511096,101,5041,-1,2024-03-20,2024,27.99,37.21,18.69,39.81,3,Summer,18.52,South,Bangalore
55503595,101,5021,-1,2024-03-20,2024,25.53,34.63,14.79,22.49,3,Summer,19.840000000000003,North1,Delhi
55502293,101,5043,-1,2024-03-20,2024,28.56,34.18,23.91,67.19,3,Summer,10.27,South,Chennai
55509802,101,5001,-1,2024-03-20,2024,29.79,40.65,20.08,29.75,3,Summer,20.57,West1,Mumbai
55501076,101,5029,-1,2024-03-20,2024,24.18,34.44,14.05,32.15,3,Summer,20.39,North1,Haryana
55395850,101,5021,1,2024-03-20,2024,25.53,34.63,14.79,22.49,3,Summer,19.840000000000003,North1,Delhi
55519852,101,5021,-1,2024-03-21,2024,21.9,30.79,15.1,28.5,3,Summer,15.69,North1,Delhi
55517383,101,5001,-1,2024-03-21,2024,30.21,40.15,22.09,22.3,3,Summer,18.06,West1,Mumbai
55519816,101,5021,-1,2024-03-21,2024,21.9,30.79,15.1,28.5,3,Summer,15.69,North1,Delhi
55528798,101,5022,-1,2024-03-22,2024,25.59,34.24,16.93,41.59,3,Summer,17.310000000000002,North1,Uttar Pradesh
55527963,101,5001,-1,2024-03-22,2024,29.91,39.41,23.43,37.13,3,Summer,15.979999999999997,West1,Mumbai
55529006,101,5021,-1,2024-03-22,2024,24.74,35.3,14.85,29.4,3,Summer,20.45,North1,Delhi
55528179,101,5030,-1,2024-03-22,2024,24.74,35.3,14.85,29.4,3,Summer,20.45,North1,Delhi
55531073,101,5001,-1,2024-03-23,2024,29.45,38.39,21.74,45.86,3,Summer,16.650000000000002,West1,Mumbai
55532805,101,5001,-1,2024-03-23,2024,29.45,38.39,21.74,45.86,3,Summer,16.650000000000002,West1,Mumbai
55535824,101,5030,-1,2024-03-23,2024,26.75,37.22,17.91,26.44,3,Summer,19.31,North1,Delhi
55536759,101,5021,-1,2024-03-23,2024,26.75,37.22,17.91,26.44,3,Summer,19.31,North1,Delhi
55545837,101,5022,-1,2024-03-26,2024,27.44,36.26,17.62,23.49,3,Summer,18.64,North1,Uttar Pradesh
55549703,101,5030,-1,2024-03-26,2024,27.34,37.09,17.66,27.25,3,Summer,19.430000000000003,North1,Delhi
55547442,101,5021,-1,2024-03-26,2024,27.34,37.09,17.66,27.25,3,Summer,19.430000000000003,North1,Delhi
55547372,101,5021,-1,2024-03-26,2024,27.34,37.09,17.66,27.25,3,Summer,19.430000000000003,North1,Delhi
55556176,101,5030,-1,2024-03-27,2024,30.05,38.9,21.44,25.42,3,Summer,17.459999999999997,North1,Delhi
55543384,101,5043,-1,2024-03-27,2024,29.3,36.6,23.6,53.68,3,Summer,13.0,South,Chennai
55558054,101,5022,-2,2024-03-27,2024,29.41,38.84,20.94,23.36,3,Summer,17.900000000000002,North1,Uttar Pradesh
,101,5090,-2,2024-03-27,2024,29.85,39.37,22.54,43.5,3,Summer,16.83,West 1,Pune
55529444,101,5021,-1,2024-03-28,2024,30.98,40.05,21.61,30.71,3,Summer,18.44,North1,Delhi
55558709,101,5021,-1,2024-03-28,2024,30.98,40.05,21.61,30.71,3,Summer,18.44,North1,Delhi
55567315,101,5021,-1,2024-03-28,2024,30.98,40.05,21.61,30.71,3,Summer,18.44,North1,Delhi
55536149,101,5021,-1,2024-03-28,2024,30.98,40.05,21.61,30.71,3,Summer,18.44,North1,Delhi
55573354,101,5030,-1,2024-03-29,2024,31.17,39.32,22.83,32.97,3,Summer,16.490000000000002,North1,Delhi
55573579,101,5021,-1,2024-03-29,2024,31.17,39.32,22.83,32.97,3,Summer,16.490000000000002,North1,Delhi
55571997,101,5021,-1,2024-03-29,2024,31.17,39.32,22.83,32.97,3,Summer,16.490000000000002,North1,Delhi
55565547,101,5021,-1,2024-03-29,2024,31.17,39.32,22.83,32.97,3,Summer,16.490000000000002,North1,Delhi
55500908,101,5021,-1,2024-03-30,2024,29.96,38.15,22.29,28.77,3,Summer,15.86,North1,Delhi
55566652,101,5021,-1,2024-03-30,2024,29.96,38.15,22.29,28.77,3,Summer,15.86,North1,Delhi
55406674,101,5021,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55579168,101,5030,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55578477,101,5021,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55582308,101,5030,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55488148,101,5021,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55584643,101,5022,-1,2024-04-03,2024,30.66,39.84,21.46,14.74,4,Summer,18.380000000000003,North1,Uttar Pradesh
55606653,101,5030,-1,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55598068,101,5021,-1,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55604266,101,5021,-1,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55606419,101,5043,-1,2024-04-04,2024,30.88,38.08,25.34,61.89,4,Summer,12.739999999999998,South,Chennai
55501158,101,5021,1,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55603948,101,5030,-1,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55599935,101,5030,-1,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55599920,101,5030,-1,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55599052,101,5030,-1,2024-04-05,2024,28.79,36.96,22.71,21.31,4,Summer,14.25,North1,Delhi
55502293,101,5043,1,2024-04-05,2024,31.29,38.65,24.77,58.27,4,Summer,13.88,South,Chennai
55615086,101,5030,-1,2024-04-05,2024,28.79,36.96,22.71,21.31,4,Summer,14.25,North1,Delhi
55619361,101,5022,-2,2024-04-06,2024,30.08,37.58,23.12,22.92,4,Summer,14.459999999999996,North1,Uttar Pradesh
55580147,101,5021,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55621225,101,5021,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55498902,101,5021,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55625373,101,5030,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55623555,101,5030,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55547365,101,5021,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55574533,101,5030,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55392636,101,5021,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55623832,101,5021,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55529318,101,5021,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55519631,101,5023,-1,2024-04-08,2024,29.24,38.89,21.38,16.91,4,Summer,17.51,North1,Haryana
55633123,101,5021,-1,2024-04-09,2024,29.36,39.58,19.76,14.78,4,Summer,19.82,North1,Delhi
55633347,101,5021,-1,2024-04-09,2024,29.36,39.58,19.76,14.78,4,Summer,19.82,North1,Delhi
55620146,101,5021,-1,2024-04-09,2024,29.36,39.58,19.76,14.78,4,Summer,19.82,North1,Delhi
55643330,101,5030,-1,2024-04-10,2024,30.48,40.2,20.67,15.94,4,Summer,19.53,North1,Delhi
55628654,101,5022,-1,2024-04-10,2024,31.0,40.99,22.63,16.39,4,Summer,18.360000000000003,North1,Uttar Pradesh
55623997,101,5021,-1,2024-04-10,2024,30.48,40.2,20.67,15.94,4,Summer,19.53,North1,Delhi
55631174,101,5003,-1,2024-04-10,2024,29.88,39.9,22.26,35.89,4,Summer,17.639999999999997,West1,Pune
55532376,101,5028,-1,2024-04-10,2024,16.87,24.89,9.38,32.0,4,Summer,15.51,North1,Uttaranchal
55646657,101,5023,-1,2024-04-10,2024,29.4,39.16,19.73,17.27,4,Summer,19.43,North1,Haryana
55532345,101,5028,-1,2024-04-10,2024,16.87,24.89,9.38,32.0,4,Summer,15.51,North1,Uttaranchal
55620184,101,5029,-1,2024-04-11,2024,30.4,39.28,22.03,32.3,4,Summer,17.25,North1,Haryana
55651229,101,5021,-1,2024-04-11,2024,31.24,40.4,22.36,26.16,4,Summer,18.04,North1,Delhi
55519631,101,5023,1,2024-04-12,2024,31.81,39.41,23.79,21.34,4,Summer,15.619999999999996,North1,Haryana
55659926,101,5030,-1,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55659954,101,5030,-1,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55663861,101,5030,-1,2024-04-13,2024,31.84,39.77,24.91,25.95,4,Summer,14.860000000000005,North1,Delhi
55621482,101,5021,-1,2024-04-13,2024,31.84,39.77,24.91,25.95,4,Summer,14.860000000000005,North1,Delhi
55667210,101,5023,-1,2024-04-13,2024,31.38,37.3,26.09,28.54,4,Summer,11.209999999999996,North1,Haryana
55667116,101,5029,-2,2024-04-13,2024,31.38,37.3,26.09,28.54,4,Summer,11.209999999999996,North1,Haryana
55651591,101,5029,-2,2024-04-13,2024,31.38,37.3,26.09,28.54,4,Summer,11.209999999999996,North1,Haryana
55663843,101,5030,-1,2024-04-13,2024,31.84,39.77,24.91,25.95,4,Summer,14.860000000000005,North1,Delhi
55670221,101,5029,-1,2024-04-15,2024,28.38,34.41,22.89,44.66,4,Summer,11.519999999999996,North1,Haryana
55670010,101,5030,-1,2024-04-15,2024,29.51,34.53,26.21,38.01,4,Summer,8.32,North1,Delhi
55669988,101,5030,-1,2024-04-15,2024,29.51,34.53,26.21,38.01,4,Summer,8.32,North1,Delhi
55673785,101,5041,-1,2024-04-15,2024,29.46,38.81,19.83,40.4,4,Summer,18.980000000000004,South,Bangalore
55679400,101,5021,-1,2024-04-16,2024,30.15,36.99,23.33,34.11,4,Summer,13.660000000000004,North1,Delhi
55642092,101,5030,-1,2024-04-16,2024,30.15,36.99,23.33,34.11,4,Summer,13.660000000000004,North1,Delhi
55679718,101,5001,-1,2024-04-16,2024,36.44,43.22,30.17,32.35,4,Summer,13.049999999999995,West1,Mumbai
55681858,101,5021,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55565263,101,5030,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55685859,101,5021,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55575958,101,5021,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55688035,101,5029,-2,2024-04-17,2024,28.97,36.49,20.29,27.49,4,Summer,16.200000000000003,North1,Haryana
55659967,101,5030,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55704565,101,5029,-1,2024-04-19,2024,30.74,39.61,23.46,29.05,4,Summer,16.15,North1,Haryana
55706024,101,5030,-1,2024-04-19,2024,32.13,40.91,23.34,25.42,4,Summer,17.569999999999997,North1,Delhi
55704914,101,5021,-1,2024-04-19,2024,32.13,40.91,23.34,25.42,4,Summer,17.569999999999997,North1,Delhi
55547365,101,5021,1,2024-04-19,2024,32.13,40.91,23.34,25.42,4,Summer,17.569999999999997,North1,Delhi
55704702,101,5021,-1,2024-04-19,2024,32.13,40.91,23.34,25.42,4,Summer,17.569999999999997,North1,Delhi
55704712,101,5021,-1,2024-04-19,2024,32.13,40.91,23.34,25.42,4,Summer,17.569999999999997,North1,Delhi
55712299,101,5021,-1,2024-04-20,2024,30.83,38.82,22.24,22.4,4,Summer,16.580000000000002,North1,Delhi
55712312,101,5023,-2,2024-04-20,2024,29.99,37.38,23.04,30.38,4,Summer,14.340000000000003,North1,Haryana
55704956,101,5022,-1,2024-04-20,2024,33.71,42.12,25.76,18.36,4,Summer,16.359999999999996,North1,Uttar Pradesh
55713484,101,5021,-1,2024-04-22,2024,31.99,38.62,26.57,24.93,4,Summer,12.049999999999995,North1,Delhi
55713657,101,5021,-1,2024-04-22,2024,31.99,38.62,26.57,24.93,4,Summer,12.049999999999995,North1,Delhi
55715500,101,5029,-1,2024-04-22,2024,31.47,38.38,25.48,24.77,4,Summer,12.900000000000002,North1,Haryana
55707577,101,5022,-1,2024-04-22,2024,33.37,41.77,25.41,23.09,4,Summer,16.360000000000003,North1,Uttar Pradesh
55722410,101,5022,-1,2024-04-23,2024,33.02,41.24,25.37,21.97,4,Summer,15.87,North1,Uttar Pradesh
55501580,101,5021,-1,2024-04-23,2024,32.37,40.29,25.1,17.73,4,Summer,15.189999999999998,North1,Delhi
55706651,101,5030,-1,2024-04-23,2024,32.37,40.29,25.1,17.73,4,Summer,15.189999999999998,North1,Delhi
55724111,101,5021,-1,2024-04-23,2024,32.37,40.29,25.1,17.73,4,Summer,15.189999999999998,North1,Delhi
55718004,101,5030,-1,2024-04-23,2024,32.37,40.29,25.1,17.73,4,Summer,15.189999999999998,North1,Delhi
55727492,101,5021,-1,2024-04-23,2024,32.37,40.29,25.1,17.73,4,Summer,15.189999999999998,North1,Delhi
55511596,101,5041,-1,2024-04-24,2024,30.14,38.36,21.26,34.09,4,Summer,17.099999999999998,South,Bangalore
55585908,101,5029,-2,2024-04-24,2024,29.74,38.02,22.26,27.25,4,Summer,15.760000000000002,North1,Haryana
55733078,101,5023,-1,2024-04-24,2024,29.74,38.02,22.26,27.25,4,Summer,15.760000000000002,North1,Haryana
55732976,101,5021,-1,2024-04-24,2024,31.17,39.38,24.16,21.97,4,Summer,15.220000000000002,North1,Delhi
55739690,101,5021,-1,2024-04-25,2024,32.36,41.03,23.46,19.62,4,Summer,17.57,North1,Delhi
55741627,101,5030,-1,2024-04-25,2024,32.36,41.03,23.46,19.62,4,Summer,17.57,North1,Delhi
55739700,101,5021,-1,2024-04-25,2024,32.36,41.03,23.46,19.62,4,Summer,17.57,North1,Delhi
55750801,101,5029,-1,2024-04-26,2024,33.03,41.18,24.7,24.33,4,Summer,16.48,North1,Haryana
55716736,101,5042,-1,2024-04-26,2024,34.66,42.84,25.56,28.04,4,Summer,17.280000000000005,South,Hyderabad
55751139,101,5021,-1,2024-04-26,2024,33.79,41.87,24.92,19.33,4,Summer,16.949999999999996,North1,Delhi
55750523,101,5030,-1,2024-04-26,2024,33.79,41.87,24.92,19.33,4,Summer,16.949999999999996,North1,Delhi
55581229,101,5046,-1,2024-04-27,2024,34.27,42.77,27.05,47.9,4,Summer,15.720000000000002,South,Andhra Pradesh
55756685,101,5021,-1,2024-04-27,2024,33.55,40.82,26.96,20.07,4,Summer,13.86,North1,Delhi
55758093,101,5030,-1,2024-04-27,2024,33.55,40.82,26.96,20.07,4,Summer,13.86,North1,Delhi
55758323,101,5021,-1,2024-04-27,2024,33.55,40.82,26.96,20.07,4,Summer,13.86,North1,Delhi
55758559,101,5021,-1,2024-04-27,2024,33.55,40.82,26.96,20.07,4,Summer,13.86,North1,Delhi
55757946,101,5021,-1,2024-04-27,2024,33.55,40.82,26.96,20.07,4,Summer,13.86,North1,Delhi
55757949,101,5021,-1,2024-04-27,2024,33.55,40.82,26.96,20.07,4,Summer,13.86,North1,Delhi
55759818,101,5003,-1,2024-04-29,2024,33.2,41.88,25.25,33.06,4,Summer,16.630000000000003,West1,Pune
55759100,101,5030,-1,2024-04-29,2024,33.26,41.08,25.32,22.98,4,Summer,15.759999999999998,North1,Delhi
55493026,101,5021,1,2024-04-29,2024,33.26,41.08,25.32,22.98,4,Summer,15.759999999999998,North1,Delhi
55488148,101,5021,1,2024-04-29,2024,33.26,41.08,25.32,22.98,4,Summer,15.759999999999998,North1,Delhi
55761306,101,5030,-1,2024-04-29,2024,33.26,41.08,25.32,22.98,4,Summer,15.759999999999998,North1,Delhi
55762367,101,5022,-1,2024-04-29,2024,35.05,43.49,27.2,14.53,4,Summer,16.290000000000003,North1,Uttar Pradesh
55760210,101,5030,-1,2024-04-29,2024,33.26,41.08,25.32,22.98,4,Summer,15.759999999999998,North1,Delhi
55770674,101,5021,-1,2024-04-30,2024,30.33,38.7,22.92,21.9,4,Summer,15.78,North1,Delhi
55724111,101,5021,1,2024-04-30,2024,30.33,38.7,22.92,21.9,4,Summer,15.78,North1,Delhi
55766434,101,5023,-1,2024-04-30,2024,28.46,37.35,19.81,25.74,4,Summer,17.540000000000003,North1,Haryana
55779806,101,5030,-1,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55760920,101,5021,-1,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55760903,101,5021,-1,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55777143,101,5021,-1,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55758918,101,5021,-1,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55779782,101,5022,-1,2024-05-01,2024,31.6,41.14,21.64,9.59,5,Summer,19.5,North1,Uttar Pradesh
55783414,101,5021,-1,2024-05-02,2024,28.64,37.94,19.11,18.53,5,Summer,18.83,North1,Delhi
55784900,101,5021,-1,2024-05-02,2024,28.64,37.94,19.11,18.53,5,Summer,18.83,North1,Delhi
55712299,101,5021,1,2024-05-02,2024,28.64,37.94,19.11,18.53,5,Summer,18.83,North1,Delhi
55781135,101,5029,-1,2024-05-02,2024,27.9,37.48,17.95,20.86,5,Summer,19.53,North1,Haryana
55781499,101,5030,-1,2024-05-02,2024,28.64,37.94,19.11,18.53,5,Summer,18.83,North1,Delhi
97883776,101,5019,-1,2024-05-03,2024,28.81,39.98,18.75,43.51,5,Summer,21.23,West 1,Pune
55792286,101,5030,-1,2024-05-04,2024,33.94,42.71,26.08,15.78,5,Summer,16.630000000000003,North1,Delhi
55802332,101,5021,-1,2024-05-06,2024,34.93,43.03,26.86,20.65,5,Summer,16.17,North1,Delhi
55801301,101,5021,-1,2024-05-06,2024,34.93,43.03,26.86,20.65,5,Summer,16.17,North1,Delhi
55799822,101,5030,-1,2024-05-06,2024,34.93,43.03,26.86,20.65,5,Summer,16.17,North1,Delhi
55800636,101,5024,-1,2024-05-06,2024,34.34,41.77,26.33,20.41,5,Summer,15.440000000000005,North1,Jaipur
55799840,101,5021,-1,2024-05-06,2024,34.93,43.03,26.86,20.65,5,Summer,16.17,North1,Delhi
55802540,101,5021,-1,2024-05-06,2024,34.93,43.03,26.86,20.65,5,Summer,16.17,North1,Delhi
55800230,101,5029,-3,2024-05-06,2024,34.36,42.47,26.25,22.18,5,Summer,16.22,North1,Haryana
55809657,101,5021,-1,2024-05-07,2024,35.9,43.37,27.68,19.19,5,Summer,15.689999999999998,North1,Delhi
55814018,101,5061,-1,2024-05-07,2024,29.33,35.26,24.05,61.21,5,Summer,11.209999999999996,East,Kolkatta
55809864,101,5021,-1,2024-05-07,2024,35.9,43.37,27.68,19.19,5,Summer,15.689999999999998,North1,Delhi
55809858,101,5021,-1,2024-05-07,2024,35.9,43.37,27.68,19.19,5,Summer,15.689999999999998,North1,Delhi
55807592,101,5021,-1,2024-05-07,2024,35.9,43.37,27.68,19.19,5,Summer,15.689999999999998,North1,Delhi
55809947,101,5022,-1,2024-05-07,2024,35.25,42.07,27.8,21.96,5,Summer,14.27,North1,Uttar Pradesh
55811746,101,5022,-1,2024-05-08,2024,32.68,39.28,27.08,33.89,5,Summer,12.200000000000005,North1,Uttar Pradesh
55820194,101,5021,-1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55820397,101,5021,-1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55818100,101,5021,-1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55239241,101,5021,1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55816521,101,5021,-1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55820842,101,5021,-1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55820734,101,5021,-1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55818101,101,5021,-1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55828424,101,5042,-1,2024-05-09,2024,30.78,38.01,24.56,55.28,5,Summer,13.45,South,Hyderabad
55827120,101,5021,-1,2024-05-09,2024,33.19,40.91,25.64,28.64,5,Summer,15.269999999999996,North1,Delhi
55818522,101,5022,-1,2024-05-09,2024,33.07,40.37,25.35,39.21,5,Summer,15.019999999999996,North1,Uttar Pradesh
55824619,101,5030,-1,2024-05-09,2024,33.19,40.91,25.64,28.64,5,Summer,15.269999999999996,North1,Delhi
55825042,101,5021,-1,2024-05-09,2024,33.19,40.91,25.64,28.64,5,Summer,15.269999999999996,North1,Delhi
55824787,101,5030,-1,2024-05-09,2024,33.19,40.91,25.64,28.64,5,Summer,15.269999999999996,North1,Delhi
55833594,101,5030,-1,2024-05-10,2024,34.37,41.9,26.61,27.33,5,Summer,15.29,North1,Delhi
55529318,101,5021,1,2024-05-10,2024,34.37,41.9,26.61,27.33,5,Summer,15.29,North1,Delhi
55834690,101,5030,-1,2024-05-10,2024,34.37,41.9,26.61,27.33,5,Summer,15.29,North1,Delhi
55828890,101,5021,-1,2024-05-10,2024,34.37,41.9,26.61,27.33,5,Summer,15.29,North1,Delhi
55831860,101,5001,-2,2024-05-10,2024,31.95,40.22,26.48,56.2,5,Summer,13.739999999999998,West1,Mumbai
55800230,101,5029,3,2024-05-10,2024,35.07,42.61,26.97,23.82,5,Summer,15.64,North1,Haryana
55840307,101,5030,-1,2024-05-11,2024,34.35,41.73,27.6,29.22,5,Summer,14.129999999999995,North1,Delhi
55836877,101,5021,-1,2024-05-11,2024,34.35,41.73,27.6,29.22,5,Summer,14.129999999999995,North1,Delhi
55837300,101,5010,-1,2024-05-11,2024,32.9,39.93,27.46,52.65,5,Summer,12.47,West2,Surat
55836287,101,5042,-1,2024-05-11,2024,31.18,38.27,24.54,56.39,5,Summer,13.730000000000004,South,Hyderabad
55840555,101,5021,-2,2024-05-11,2024,34.35,41.73,27.6,29.22,5,Summer,14.129999999999995,North1,Delhi
55840209,101,5021,-1,2024-05-11,2024,34.35,41.73,27.6,29.22,5,Summer,14.129999999999995,North1,Delhi
55841338,101,5021,-1,2024-05-12,2024,34.88,41.92,27.78,24.38,5,Summer,14.14,North1,Delhi
55642092,101,5030,1,2024-05-13,2024,34.96,42.4,27.9,20.55,5,Summer,14.5,North1,Delhi
55843122,101,5021,-1,2024-05-13,2024,34.96,42.4,27.9,20.55,5,Summer,14.5,North1,Delhi
55845748,101,5021,-1,2024-05-13,2024,34.96,42.4,27.9,20.55,5,Summer,14.5,North1,Delhi
55669988,101,5030,1,2024-05-13,2024,34.96,42.4,27.9,20.55,5,Summer,14.5,North1,Delhi
55843556,101,5021,-1,2024-05-13,2024,34.96,42.4,27.9,20.55,5,Summer,14.5,North1,Delhi
55565263,101,5030,1,2024-05-13,2024,34.96,42.4,27.9,20.55,5,Summer,14.5,North1,Delhi
55852800,101,5021,-1,2024-05-14,2024,34.47,43.09,25.36,15.96,5,Summer,17.730000000000004,North1,Delhi
55861559,101,5022,-1,2024-05-15,2024,35.74,43.4,26.99,16.61,5,Summer,16.41,North1,Uttar Pradesh
55861341,101,5021,-1,2024-05-15,2024,35.3,43.64,27.18,11.8,5,Summer,16.46,North1,Delhi
55864720,101,5030,-1,2024-05-16,2024,36.64,44.87,26.63,12.45,5,Summer,18.24,North1,Delhi
55866033,101,5030,-1,2024-05-16,2024,36.64,44.87,26.63,12.45,5,Summer,18.24,North1,Delhi
55865025,101,5021,-1,2024-05-16,2024,36.64,44.87,26.63,12.45,5,Summer,18.24,North1,Delhi
55817988,101,5021,-1,2024-05-16,2024,36.64,44.87,26.63,12.45,5,Summer,18.24,North1,Delhi
55863812,101,5021,-1,2024-05-16,2024,36.64,44.87,26.63,12.45,5,Summer,18.24,North1,Delhi
55733078,101,5023,1,2024-05-17,2024,38.36,46.44,29.62,15.74,5,Summer,16.819999999999997,North1,Haryana
55877593,101,5021,-1,2024-05-17,2024,38.49,46.63,29.45,14.11,5,Summer,17.180000000000003,North1,Delhi
55585908,101,5029,2,2024-05-17,2024,38.36,46.44,29.62,15.74,5,Summer,16.819999999999997,North1,Haryana
55873570,101,5021,-1,2024-05-18,2024,38.45,46.88,30.52,15.12,5,Summer,16.360000000000003,North1,Delhi
55888167,101,5004,-1,2024-05-20,2024,28.75,35.56,24.13,74.69,5,Summer,11.430000000000003,West2,Goa
55899501,101,5023,-1,2024-05-21,2024,38.7,46.04,30.48,14.65,5,Summer,15.56,North1,Haryana
55892351,101,5021,-1,2024-05-21,2024,37.88,45.96,30.97,14.96,5,Summer,14.990000000000002,North1,Delhi
55917924,101,5021,-1,2024-05-23,2024,36.76,43.06,30.51,29.06,5,Summer,12.55,North1,Delhi
55830688,101,5021,-1,2024-05-23,2024,36.76,43.06,30.51,29.06,5,Summer,12.55,North1,Delhi
55917309,101,5029,-1,2024-05-24,2024,37.4,43.86,30.35,26.34,5,Summer,13.509999999999998,North1,Haryana
55926946,101,5022,-1,2024-05-24,2024,35.49,41.45,29.31,36.62,5,Summer,12.140000000000004,North1,Uttar Pradesh
55927394,101,5022,-1,2024-05-24,2024,35.49,41.45,29.31,36.62,5,Summer,12.140000000000004,North1,Uttar Pradesh
55921101,101,5042,-1,2024-05-24,2024,32.29,38.81,26.79,54.05,5,Summer,12.020000000000003,South,Hyderabad
55926268,101,5021,-2,2024-05-25,2024,38.26,46.22,30.3,23.1,5,Summer,15.919999999999998,North1,Delhi
55938466,101,5030,-1,2024-05-27,2024,39.37,47.76,29.91,15.79,5,Summer,17.849999999999998,North1,Delhi
55937005,101,5021,-1,2024-05-28,2024,40.32,48.5,31.94,9.69,5,Summer,16.56,North1,Delhi
55949989,101,5021,-1,2024-05-28,2024,40.32,48.5,31.94,9.69,5,Summer,16.56,North1,Delhi
