Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
55947178,101,5021,-1,2024-05-28,2024-05-28,2024
55576021,101,5030,-1,2024-05-28,2024-05-28,2024
55927764,101,5021,-1,2024-05-28,2024-05-28,2024
55935955,101,5023,-1,2024-05-28,2024-05-28,2024
55946608,101,5021,-1,2024-05-28,2024-05-28,2024
55918855,101,5021,-1,2024-05-28,2024-05-28,2024
55949781,101,5021,-1,2024-05-28,2024-05-28,2024
55936861,101,5021,-2,2024-05-28,2024-05-28,2024
55946601,101,5021,-1,2024-05-28,2024-05-28,2024
55954092,101,5021,-1,2024-05-29,2024-05-29,2024
55890451,101,5021,-1,2024-05-30,2024-05-30,2024
55927781,101,5021,-1,2024-05-31,2024-05-31,2024
55970534,101,5021,-1,2024-05-31,2024-05-31,2024
55968458,101,5061,-1,2024-05-31,2024-05-31,2024
55894097,101,5046,-1,2024-05-31,2024-05-31,2024
55964788,101,5029,-1,2024-05-31,2024-05-31,2024
55968486,101,5021,-1,2024-05-31,2024-05-31,2024
55971078,101,5021,-1,2024-05-31,2024-05-31,2024
55978098,101,5021,-1,2024-06-01,2024-06-01,2024
55977615,101,5021,-1,2024-06-01,2024-06-01,2024
55980363,101,5021,-1,2024-06-03,2024-06-03,2024
55980379,101,5021,-1,2024-06-03,2024-06-03,2024
55980543,101,5022,-1,2024-06-03,2024-06-03,2024
55980453,101,5021,-1,2024-06-03,2024-06-03,2024
55980593,101,5030,-1,2024-06-03,2024-06-03,2024
55977589,101,5021,-1,2024-06-04,2024-06-04,2024
55981093,101,5001,-2,2024-06-04,2024-06-04,2024
55988048,101,5021,-1,2024-06-04,2024-06-04,2024
55981380,101,5001,-1,2024-06-04,2024-06-04,2024
55990262,101,5023,-1,2024-06-04,2024-06-04,2024
55994616,101,5030,-1,2024-06-05,2024-06-05,2024
55998588,101,5021,-1,2024-06-05,2024-06-05,2024
55978098,101,5021,1,2024-06-05,2024-06-05,2024
55937005,101,5021,1,2024-06-05,2024-06-05,2024
55861559,101,5022,1,2024-06-05,2024-06-05,2024
56008296,101,5021,-1,2024-06-06,2024-06-06,2024
56011000,101,5021,-1,2024-06-06,2024-06-06,2024
56011013,101,5021,-1,2024-06-06,2024-06-06,2024
56007807,101,5030,-1,2024-06-06,2024-06-06,2024
56008349,101,5021,-1,2024-06-06,2024-06-06,2024
56008051,101,5030,-1,2024-06-06,2024-06-06,2024
56000884,101,5042,-1,2024-06-06,2024-06-06,2024
55980136,101,5021,-1,2024-06-06,2024-06-06,2024
56017236,101,5021,-1,2024-06-07,2024-06-07,2024
56017746,101,5021,-1,2024-06-07,2024-06-07,2024
55997322,101,5021,-1,2024-06-07,2024-06-07,2024
56019225,101,5030,-1,2024-06-07,2024-06-07,2024
56020199,101,5021,-1,2024-06-07,2024-06-07,2024
56008337,101,5021,-1,2024-06-07,2024-06-07,2024
56018281,101,5001,-1,2024-06-07,2024-06-07,2024
56018741,101,5022,-1,2024-06-07,2024-06-07,2024
55984514,101,5001,-1,2024-06-07,2024-06-07,2024
56025478,101,5030,-1,2024-06-08,2024-06-08,2024
56025475,101,5030,-1,2024-06-08,2024-06-08,2024
56025519,101,5021,-1,2024-06-08,2024-06-08,2024
56025673,101,5021,-1,2024-06-08,2024-06-08,2024
56026060,101,5003,-1,2024-06-08,2024-06-08,2024
56028993,101,5029,-1,2024-06-10,2024-06-10,2024
56029008,101,5022,-1,2024-06-10,2024-06-10,2024
56028859,101,5021,-1,2024-06-11,2024-06-11,2024
56038003,101,5021,-1,2024-06-11,2024-06-11,2024
56031374,101,5030,-1,2024-06-11,2024-06-11,2024
56032026,101,5030,-1,2024-06-11,2024-06-11,2024
56038355,101,5021,-1,2024-06-11,2024-06-11,2024
56028752,101,5021,-1,2024-06-11,2024-06-11,2024
55938170,101,5010,-1,2024-06-12,2024-06-12,2024
56047266,101,5003,-1,2024-06-12,2024-06-12,2024
56051835,101,5023,-1,2024-06-12,2024-06-12,2024
56041287,101,5021,-2,2024-06-12,2024-06-12,2024
56048680,101,5030,-1,2024-06-12,2024-06-12,2024
56051758,101,5022,-1,2024-06-13,2024-06-13,2024
55961588,101,5010,-1,2024-06-13,2024-06-13,2024
56058034,101,5030,-1,2024-06-13,2024-06-13,2024
56058888,101,5030,-1,2024-06-13,2024-06-13,2024
56047175,101,5021,-1,2024-06-13,2024-06-13,2024
56047198,101,5021,-1,2024-06-13,2024-06-13,2024
56049025,101,5021,-1,2024-06-13,2024-06-13,2024
56056447,101,5030,-1,2024-06-13,2024-06-13,2024
56056793,101,5029,-1,2024-06-13,2024-06-13,2024
56056278,101,5021,-1,2024-06-13,2024-06-13,2024
56047321,101,5003,-1,2024-06-15,2024-06-15,2024
56047300,101,5003,-1,2024-06-15,2024-06-15,2024
56065974,101,5021,-1,2024-06-15,2024-06-15,2024
56063523,101,5021,-1,2024-06-15,2024-06-15,2024
56073879,101,5021,-1,2024-06-15,2024-06-15,2024
55898140,101,5021,-1,2024-06-15,2024-06-15,2024
56076126,101,5030,-1,2024-06-17,2024-06-17,2024
56078846,101,5030,-1,2024-06-17,2024-06-17,2024
56086890,101,5021,-1,2024-06-18,2024-06-18,2024
56085906,101,5030,-1,2024-06-18,2024-06-18,2024
56086089,101,5029,-1,2024-06-18,2024-06-18,2024
56038355,101,5021,1,2024-06-18,2024-06-18,2024
56079824,101,5021,-1,2024-06-18,2024-06-18,2024
56086089,101,5029,1,2024-06-19,2024-06-19,2024
56017236,101,5021,1,2024-06-19,2024-06-19,2024
56095677,101,5021,-1,2024-06-19,2024-06-19,2024
56075812,101,5021,-1,2024-06-20,2024-06-20,2024
56088408,101,5021,-1,2024-06-20,2024-06-20,2024
56076255,101,5021,-1,2024-06-20,2024-06-20,2024
56096813,101,5021,-1,2024-06-20,2024-06-20,2024
56035571,101,5030,-1,2024-06-20,2024-06-20,2024
56097571,101,5021,-1,2024-06-20,2024-06-20,2024
56097452,101,5021,-1,2024-06-20,2024-06-20,2024
56007768,101,5001,-1,2024-06-20,2024-06-20,2024
56086190,101,5021,-1,2024-06-20,2024-06-20,2024
56096775,101,5021,-1,2024-06-20,2024-06-20,2024
56106824,101,5030,-1,2024-06-21,2024-06-21,2024
56107318,101,5010,-1,2024-06-21,2024-06-21,2024
56106802,101,5030,-1,2024-06-21,2024-06-21,2024
56107339,101,5010,-1,2024-06-21,2024-06-21,2024
56107311,101,5010,-1,2024-06-21,2024-06-21,2024
56072905,101,5021,-1,2024-06-21,2024-06-21,2024
56116156,101,5022,-1,2024-06-22,2024-06-22,2024
56112000,101,5021,-1,2024-06-22,2024-06-22,2024
56119723,101,5021,-1,2024-06-22,2024-06-22,2024
56104070,101,5021,-1,2024-06-22,2024-06-22,2024
56125266,101,5022,-1,2024-06-24,2024-06-24,2024
56121578,101,5030,-1,2024-06-24,2024-06-24,2024
55898140,101,5021,1,2024-06-25,2024-06-25,2024
56132794,101,5029,-1,2024-06-25,2024-06-25,2024
56132574,101,5021,-1,2024-06-25,2024-06-25,2024
56138991,101,5030,-1,2024-06-26,2024-06-26,2024
56141766,101,5030,-1,2024-06-26,2024-06-26,2024
56142419,101,5023,-1,2024-06-26,2024-06-26,2024
56143522,101,5022,-1,2024-06-26,2024-06-26,2024
56074561,101,5043,-2,2024-06-26,2024-06-26,2024
56145183,101,5005,-1,2024-06-26,2024-06-26,2024
56152600,101,5022,-1,2024-06-27,2024-06-27,2024
56151804,101,5001,-1,2024-06-27,2024-06-27,2024
55949989,101,5021,1,2024-06-27,2024-06-27,2024
56073879,101,5021,1,2024-06-27,2024-06-27,2024
56144256,101,5021,-1,2024-06-27,2024-06-27,2024
56153549,101,5021,-1,2024-06-28,2024-06-28,2024
56169077,101,5030,-1,2024-06-29,2024-06-29,2024
56145183,101,5005,1,2024-06-29,2024-06-29,2024
56168477,101,5021,-1,2024-06-29,2024-06-29,2024
56172180,101,5001,-1,2024-07-01,2024-07-01,2024
56154991,101,5023,-1,2024-07-01,2024-07-01,2024
56180862,101,5001,-1,2024-07-02,2024-07-02,2024
56181683,101,5021,-1,2024-07-02,2024-07-02,2024
56180861,101,5001,-1,2024-07-02,2024-07-02,2024
56165066,101,5010,-1,2024-07-02,2024-07-02,2024
56173794,101,5001,-1,2024-07-02,2024-07-02,2024
56175722,101,5030,-1,2024-07-02,2024-07-02,2024
56097452,101,5021,1,2024-07-03,2024-07-03,2024
56181683,101,5021,1,2024-07-03,2024-07-03,2024
56192426,101,5030,-1,2024-07-03,2024-07-03,2024
56189296,101,5029,-1,2024-07-03,2024-07-03,2024
56203409,101,5022,-1,2024-07-04,2024-07-04,2024
56204640,101,5021,-1,2024-07-04,2024-07-04,2024
56204668,101,5021,-1,2024-07-04,2024-07-04,2024
56193749,101,5021,-1,2024-07-04,2024-07-04,2024
56186222,101,5021,-1,2024-07-04,2024-07-04,2024
56195352,101,5023,-1,2024-07-05,2024-07-05,2024
56210611,101,5030,-1,2024-07-05,2024-07-05,2024
56212912,101,5022,-1,2024-07-05,2024-07-05,2024
56212003,101,5022,-1,2024-07-05,2024-07-05,2024
56219147,101,5030,-1,2024-07-06,2024-07-06,2024
56218581,101,5030,-1,2024-07-06,2024-07-06,2024
56219510,101,5021,-1,2024-07-06,2024-07-06,2024
56216570,101,5010,-2,2024-07-06,2024-07-06,2024
56218091,101,5021,-1,2024-07-06,2024-07-06,2024
56222859,101,5001,-2,2024-07-08,2024-07-08,2024
56220267,101,5030,-1,2024-07-08,2024-07-08,2024
56220236,101,5030,-1,2024-07-08,2024-07-08,2024
56222661,101,5001,-2,2024-07-08,2024-07-08,2024
56221196,101,5021,-1,2024-07-08,2024-07-08,2024
56224539,101,5030,-1,2024-07-08,2024-07-08,2024
56221202,101,5021,-1,2024-07-08,2024-07-08,2024
56234780,101,5021,-1,2024-07-09,2024-07-09,2024
56224288,101,5021,-1,2024-07-09,2024-07-09,2024
56237125,101,5023,-1,2024-07-09,2024-07-09,2024
56234301,101,5022,-1,2024-07-09,2024-07-09,2024
56224366,101,5021,-1,2024-07-09,2024-07-09,2024
56230541,101,5021,-1,2024-07-09,2024-07-09,2024
56241492,101,5030,-1,2024-07-10,2024-07-10,2024
56243090,101,5030,-1,2024-07-10,2024-07-10,2024
56240470,101,5021,-1,2024-07-10,2024-07-10,2024
56237885,101,5021,-1,2024-07-10,2024-07-10,2024
56248476,101,5021,-1,2024-07-11,2024-07-11,2024
56250296,101,5030,-1,2024-07-11,2024-07-11,2024
56248540,101,5022,-1,2024-07-11,2024-07-11,2024
56260388,101,5029,-1,2024-07-12,2024-07-12,2024
56259597,101,5021,-1,2024-07-12,2024-07-12,2024
56261534,101,5030,-1,2024-07-12,2024-07-12,2024
56266811,101,5021,-1,2024-07-13,2024-07-13,2024
56267125,101,5022,-1,2024-07-13,2024-07-13,2024
56266707,101,5030,-1,2024-07-13,2024-07-13,2024
56267302,101,5043,-1,2024-07-15,2024-07-15,2024
56259535,101,5041,-1,2024-07-15,2024-07-15,2024
56270233,101,5021,-1,2024-07-15,2024-07-15,2024
56253229,101,5021,-1,2024-07-15,2024-07-15,2024
56279493,101,5021,-1,2024-07-16,2024-07-16,2024
56275713,101,5021,-1,2024-07-16,2024-07-16,2024
56280054,101,5030,-1,2024-07-16,2024-07-16,2024
56273251,101,5001,-1,2024-07-16,2024-07-16,2024
55210600,101,5003,1,2024-07-16,2024-07-16,2024
56282539,101,5030,-1,2024-07-16,2024-07-16,2024
56284729,101,5021,-1,2024-07-17,2024-07-17,2024
56191891,101,5023,-1,2024-07-17,2024-07-17,2024
56290361,101,5030,-1,2024-07-17,2024-07-17,2024
56291023,101,5030,-1,2024-07-17,2024-07-17,2024
56087478,101,5023,-1,2024-07-17,2024-07-17,2024
56299573,101,5021,-1,2024-07-18,2024-07-18,2024
56299397,101,5029,-1,2024-07-18,2024-07-18,2024
56293924,101,5043,-1,2024-07-18,2024-07-18,2024
56300718,101,5023,-2,2024-07-18,2024-07-18,2024
56300849,101,5030,-1,2024-07-18,2024-07-18,2024
56292916,101,5030,-1,2024-07-18,2024-07-18,2024
56300078,101,5021,-1,2024-07-19,2024-07-19,2024
56307618,101,5030,-1,2024-07-19,2024-07-19,2024
56314725,101,5030,-1,2024-07-20,2024-07-20,2024
56305861,101,5021,-2,2024-07-21,2024-07-21,2024
56310073,101,5021,-1,2024-07-21,2024-07-21,2024
56314637,101,5021,-1,2024-07-21,2024-07-21,2024
56314691,101,5021,-1,2024-07-21,2024-07-21,2024
56318196,101,5021,-1,2024-07-22,2024-07-22,2024
56317043,101,5021,-1,2024-07-22,2024-07-22,2024
56320622,101,5021,-1,2024-07-22,2024-07-22,2024
56318191,101,5021,-1,2024-07-22,2024-07-22,2024
56316666,101,5030,-1,2024-07-22,2024-07-22,2024
56320720,101,5021,-1,2024-07-22,2024-07-22,2024
56316481,101,5030,-1,2024-07-22,2024-07-22,2024
56275713,101,5021,1,2024-07-23,2024-07-23,2024
56299290,101,5029,-1,2024-07-23,2024-07-23,2024
56327952,101,5030,-1,2024-07-23,2024-07-23,2024
56318284,101,5029,-1,2024-07-23,2024-07-23,2024
56336484,101,5029,-1,2024-07-24,2024-07-24,2024
56336574,101,5021,-1,2024-07-24,2024-07-24,2024
56334373,101,5021,-1,2024-07-24,2024-07-24,2024
56336923,101,5021,-1,2024-07-24,2024-07-24,2024
56344906,101,5021,-1,2024-07-25,2024-07-25,2024
56347626,101,5021,-1,2024-07-26,2024-07-26,2024
56354522,101,5041,-1,2024-07-26,2024-07-26,2024
56323701,101,5030,-1,2024-07-26,2024-07-26,2024
56344774,101,5029,-1,2024-07-26,2024-07-26,2024
56361326,101,5021,-1,2024-07-27,2024-07-27,2024
56353431,101,5021,-1,2024-07-27,2024-07-27,2024
56026060,101,5003,1,2024-07-27,2024-07-27,2024
56361185,101,5030,-1,2024-07-27,2024-07-27,2024
56154991,101,5023,1,2024-07-27,2024-07-27,2024
56364609,101,5021,-1,2024-07-29,2024-07-29,2024
56366788,101,5021,-1,2024-07-29,2024-07-29,2024
56020199,101,5021,1,2024-07-29,2024-07-29,2024
56047198,101,5021,1,2024-07-29,2024-07-29,2024
56086890,101,5021,1,2024-07-29,2024-07-29,2024
56363425,101,5021,-1,2024-07-29,2024-07-29,2024
56363759,101,5022,-2,2024-07-29,2024-07-29,2024
56104070,101,5021,1,2024-07-29,2024-07-29,2024
56374831,101,5030,-1,2024-07-30,2024-07-30,2024
56374841,101,5021,-1,2024-07-30,2024-07-30,2024
56369676,101,5021,-1,2024-07-30,2024-07-30,2024
56377599,101,5021,-1,2024-07-30,2024-07-30,2024
56377229,101,5021,-1,2024-07-30,2024-07-30,2024
56365115,101,5023,-1,2024-07-30,2024-07-30,2024
56356529,101,5001,-1,2024-07-30,2024-07-30,2024
56377807,101,5021,-1,2024-07-30,2024-07-30,2024
56384295,101,5021,-1,2024-07-31,2024-07-31,2024
56385615,101,5021,-1,2024-07-31,2024-07-31,2024
56384337,101,5030,-1,2024-07-31,2024-07-31,2024
56384852,101,5021,-1,2024-07-31,2024-07-31,2024
56381382,101,5030,-1,2024-07-31,2024-07-31,2024
56395895,101,5030,-1,2024-08-01,2024-08-01,2024
56393964,101,5021,-1,2024-08-01,2024-08-01,2024
56397090,101,5006,-3,2024-08-01,2024-08-01,2024
56396720,101,5021,-1,2024-08-01,2024-08-01,2024
56403664,101,5041,-1,2024-08-02,2024-08-02,2024
56402475,101,5030,-1,2024-08-02,2024-08-02,2024
56406020,101,5042,-1,2024-08-02,2024-08-02,2024
56402394,101,5021,-1,2024-08-02,2024-08-02,2024
56400116,101,5021,-1,2024-08-02,2024-08-02,2024
56407299,101,5023,-1,2024-08-03,2024-08-03,2024
56280492,101,5014,-1,2024-08-03,2024-08-03,2024
56411014,101,5021,-1,2024-08-04,2024-08-04,2024
56414022,101,5021,-1,2024-08-05,2024-08-05,2024
56403432,101,5041,-1,2024-08-05,2024-08-05,2024
56418158,101,5021,-1,2024-08-05,2024-08-05,2024
56417321,101,5022,-1,2024-08-05,2024-08-05,2024
56415149,101,5021,-1,2024-08-05,2024-08-05,2024
56413689,101,5029,-1,2024-08-05,2024-08-05,2024
56414557,101,5030,-1,2024-08-05,2024-08-05,2024
56424811,101,5030,-1,2024-08-06,2024-08-06,2024
56404517,101,5030,-1,2024-08-06,2024-08-06,2024
56433774,101,5021,-1,2024-08-07,2024-08-07,2024
56397090,101,5006,3,2024-08-07,2024-08-07,2024
56444546,101,5022,-1,2024-08-08,2024-08-08,2024
56437000,101,5030,-1,2024-08-08,2024-08-08,2024
56436975,101,5030,-1,2024-08-08,2024-08-08,2024
56445038,101,5023,-1,2024-08-08,2024-08-08,2024
56404517,101,5030,1,2024-08-08,2024-08-08,2024
56444550,101,5022,-1,2024-08-08,2024-08-08,2024
56445398,101,5021,-1,2024-08-08,2024-08-08,2024
56431338,101,5001,-1,2024-08-08,2024-08-08,2024
56452317,101,5061,-1,2024-08-09,2024-08-09,2024
56450216,101,5021,-1,2024-08-09,2024-08-09,2024
56459683,101,5030,-1,2024-08-10,2024-08-10,2024
56446663,101,5021,-2,2024-08-10,2024-08-10,2024
56463262,101,5021,-1,2024-08-12,2024-08-12,2024
56327952,101,5030,1,2024-08-12,2024-08-12,2024
56467158,101,5005,-1,2024-08-12,2024-08-12,2024
56463988,101,5021,-1,2024-08-12,2024-08-12,2024
56461844,101,5030,-1,2024-08-12,2024-08-12,2024
56410000,101,5030,-1,2024-08-12,2024-08-12,2024
56463940,101,5030,-1,2024-08-12,2024-08-12,2024
56475546,101,5030,-1,2024-08-13,2024-08-13,2024
56473157,101,5030,-1,2024-08-13,2024-08-13,2024
56459918,101,5021,-1,2024-08-13,2024-08-13,2024
56484023,101,5030,-1,2024-08-14,2024-08-14,2024
56467161,101,5030,-1,2024-08-14,2024-08-14,2024
56482978,101,5021,-1,2024-08-14,2024-08-14,2024
56482516,101,5021,-1,2024-08-14,2024-08-14,2024
56496996,101,5021,-1,2024-08-16,2024-08-16,2024
56496985,101,5021,-1,2024-08-16,2024-08-16,2024
56496122,101,5001,-1,2024-08-16,2024-08-16,2024
56503507,101,5021,-1,2024-08-17,2024-08-17,2024
56501918,101,5029,-1,2024-08-17,2024-08-17,2024
56496407,101,5001,-2,2024-08-17,2024-08-17,2024
56504302,101,5021,-1,2024-08-17,2024-08-17,2024
56504486,101,5021,-1,2024-08-17,2024-08-17,2024
56504538,101,5021,-1,2024-08-17,2024-08-17,2024
56509102,101,5061,-1,2024-08-19,2024-08-19,2024
56514000,101,5022,-1,2024-08-20,2024-08-20,2024
56515171,101,5030,-1,2024-08-20,2024-08-20,2024
56508248,101,5030,-1,2024-08-20,2024-08-20,2024
56467158,101,5005,1,2024-08-20,2024-08-20,2024
56361326,101,5021,1,2024-08-20,2024-08-20,2024
56511884,101,5021,-1,2024-08-20,2024-08-20,2024
56512553,101,5030,-1,2024-08-20,2024-08-20,2024
56515760,101,5021,-1,2024-08-20,2024-08-20,2024
56524648,101,5021,-1,2024-08-21,2024-08-21,2024
56496949,101,5023,-1,2024-08-21,2024-08-21,2024
56516873,101,5029,-1,2024-08-21,2024-08-21,2024
56517670,101,5022,-1,2024-08-21,2024-08-21,2024
56517331,101,5021,-1,2024-08-22,2024-08-22,2024
56033110,101,5042,-1,2024-08-23,2024-08-23,2024
56534850,101,5043,-1,2024-08-23,2024-08-23,2024
56473665,101,5023,-1,2024-08-23,2024-08-23,2024
56537964,101,5010,-1,2024-08-23,2024-08-23,2024
56537940,101,5010,-1,2024-08-23,2024-08-23,2024
56537954,101,5010,-1,2024-08-23,2024-08-23,2024
56551459,101,5023,-1,2024-08-24,2024-08-24,2024
56549180,101,5030,-1,2024-08-24,2024-08-24,2024
56552476,101,5021,-1,2024-08-27,2024-08-27,2024
56565905,101,5021,-1,2024-08-27,2024-08-27,2024
56543420,101,5021,-1,2024-08-27,2024-08-27,2024
56565619,101,5023,-1,2024-08-27,2024-08-27,2024
56553777,101,5010,-1,2024-08-27,2024-08-27,2024
56565456,101,5021,-1,2024-08-27,2024-08-27,2024
56567165,101,5022,-1,2024-08-27,2024-08-27,2024
56414022,101,5021,1,2024-08-27,2024-08-27,2024
56565024,101,5021,-1,2024-08-27,2024-08-27,2024
56567926,101,5030,-1,2024-08-27,2024-08-27,2024
56576250,101,5021,-1,2024-08-28,2024-08-28,2024
56576811,101,5043,-1,2024-08-28,2024-08-28,2024
56578453,101,5030,-1,2024-08-28,2024-08-28,2024
56575830,101,5030,-1,2024-08-28,2024-08-28,2024
56575632,101,5029,-1,2024-08-28,2024-08-28,2024
56565619,101,5023,1,2024-08-28,2024-08-28,2024
56576276,101,5022,-1,2024-08-28,2024-08-28,2024
56576032,101,5021,-1,2024-08-28,2024-08-28,2024
56508248,101,5030,1,2024-08-29,2024-08-29,2024
56587872,101,5030,-1,2024-08-29,2024-08-29,2024
56588821,101,5023,-1,2024-08-29,2024-08-29,2024
56583443,101,5021,-1,2024-08-29,2024-08-29,2024
56565683,101,5029,-1,2024-08-30,2024-08-30,2024
56587820,101,5021,-1,2024-08-30,2024-08-30,2024
56594311,101,5030,-1,2024-08-30,2024-08-30,2024
56578287,101,5021,-2,2024-08-30,2024-08-30,2024
56596507,101,5021,-1,2024-08-30,2024-08-30,2024
55759818,101,5003,1,2024-08-30,2024-08-30,2024
56403432,101,5041,1,2024-08-30,2024-08-30,2024
56602230,101,5023,-1,2024-08-31,2024-08-31,2024
56546762,101,5025,-1,2024-09-02,2024-09-02,2024
56604396,101,5041,-1,2024-09-02,2024-09-02,2024
56546846,101,5025,-1,2024-09-02,2024-09-02,2024
56534850,101,5043,1,2024-09-03,2024-09-03,2024
56605220,101,5021,-1,2024-09-03,2024-09-03,2024
56619648,101,5023,-1,2024-09-03,2024-09-03,2024
56615051,101,5021,-1,2024-09-03,2024-09-03,2024
56605777,101,5021,-1,2024-09-03,2024-09-03,2024
56606316,101,5021,-1,2024-09-03,2024-09-03,2024
56620232,101,5043,-1,2024-09-03,2024-09-03,2024
56624333,101,5021,-1,2024-09-04,2024-09-04,2024
56626292,101,5001,-1,2024-09-04,2024-09-04,2024
56626586,101,5021,-1,2024-09-04,2024-09-04,2024
56626854,101,5021,-1,2024-09-04,2024-09-04,2024
56636438,101,5030,-1,2024-09-05,2024-09-05,2024
56635494,101,5021,-2,2024-09-05,2024-09-05,2024
56636132,101,5021,-1,2024-09-05,2024-09-05,2024
56628920,101,5021,-1,2024-09-05,2024-09-05,2024
56639911,101,5021,-2,2024-09-06,2024-09-06,2024
56645943,101,5030,-1,2024-09-06,2024-09-06,2024
56638729,101,5001,-1,2024-09-06,2024-09-06,2024
56640513,101,5021,-1,2024-09-06,2024-09-06,2024
56652724,101,5023,-1,2024-09-07,2024-09-07,2024
56647267,101,5021,-1,2024-09-07,2024-09-07,2024
56653296,101,5023,-1,2024-09-07,2024-09-07,2024
56654976,101,5021,-1,2024-09-09,2024-09-09,2024
56654510,101,5030,-1,2024-09-09,2024-09-09,2024
56656247,101,5021,-1,2024-09-09,2024-09-09,2024
56655857,101,5029,-1,2024-09-09,2024-09-09,2024
56658926,101,5021,-1,2024-09-10,2024-09-10,2024
56665921,101,5030,-1,2024-09-10,2024-09-10,2024
56666957,101,5023,-1,2024-09-10,2024-09-10,2024
56656212,101,5021,-1,2024-09-10,2024-09-10,2024
56666147,101,5021,-1,2024-09-10,2024-09-10,2024
56665926,101,5023,-1,2024-09-10,2024-09-10,2024
56249597,101,5021,-1,2024-09-11,2024-09-11,2024
56678667,101,5021,-1,2024-09-11,2024-09-11,2024
56660638,101,5021,-2,2024-09-11,2024-09-11,2024
56685022,101,5030,-1,2024-09-12,2024-09-12,2024
56676938,101,5010,-1,2024-09-12,2024-09-12,2024
56684762,101,5029,-1,2024-09-12,2024-09-12,2024
56667022,101,5023,-1,2024-09-12,2024-09-12,2024
56685082,101,5030,-1,2024-09-12,2024-09-12,2024
56687767,101,5030,-1,2024-09-12,2024-09-12,2024
56685132,101,5030,-1,2024-09-12,2024-09-12,2024
56680539,101,5041,-1,2024-09-12,2024-09-12,2024
56694374,101,5021,-2,2024-09-13,2024-09-13,2024
56687328,101,5042,-1,2024-09-13,2024-09-13,2024
56694474,101,5021,-1,2024-09-13,2024-09-13,2024
56695585,101,5030,-1,2024-09-13,2024-09-13,2024
56692319,101,5021,-1,2024-09-13,2024-09-13,2024
56692850,101,5021,-1,2024-09-13,2024-09-13,2024
56686137,101,5021,-1,2024-09-13,2024-09-13,2024
56431338,101,5001,1,2024-09-16,2024-09-16,2024
56705387,101,5021,-1,2024-09-16,2024-09-16,2024
56709322,101,5041,-1,2024-09-16,2024-09-16,2024
56704371,101,5021,-1,2024-09-16,2024-09-16,2024
56704374,101,5021,-1,2024-09-16,2024-09-16,2024
56705494,101,5021,-1,2024-09-16,2024-09-16,2024
56356529,101,5001,1,2024-09-16,2024-09-16,2024
56705145,101,5021,-1,2024-09-16,2024-09-16,2024
56715148,101,5023,-1,2024-09-17,2024-09-17,2024
56714649,101,5023,-1,2024-09-17,2024-09-17,2024
56714684,101,5030,-1,2024-09-17,2024-09-17,2024
56713194,101,5021,-1,2024-09-17,2024-09-17,2024
56685066,101,5023,-1,2024-09-17,2024-09-17,2024
56716410,101,5030,-1,2024-09-17,2024-09-17,2024
56717528,101,5030,-1,2024-09-18,2024-09-18,2024
56723576,101,5021,-1,2024-09-18,2024-09-18,2024
56720365,101,5030,-1,2024-09-18,2024-09-18,2024
56726401,101,5021,-1,2024-09-18,2024-09-18,2024
56694374,101,5021,2,2024-09-19,2024-09-19,2024
56726212,101,5021,-1,2024-09-19,2024-09-19,2024
56732505,101,5030,-1,2024-09-19,2024-09-19,2024
56712329,101,5023,-1,2024-09-19,2024-09-19,2024
56743210,101,5043,-1,2024-09-20,2024-09-20,2024
56742174,101,5023,-1,2024-09-20,2024-09-20,2024
56742536,101,5021,-1,2024-09-20,2024-09-20,2024
56742612,101,5021,-1,2024-09-20,2024-09-20,2024
56736325,101,5021,-2,2024-09-20,2024-09-20,2024
56750131,101,5021,-1,2024-09-21,2024-09-21,2024
56757266,101,5021,-2,2024-09-23,2024-09-23,2024
56751399,101,5030,-1,2024-09-23,2024-09-23,2024
56755299,101,5030,-1,2024-09-23,2024-09-23,2024
56750699,101,5021,-1,2024-09-23,2024-09-23,2024
56656150,101,5030,-1,2024-09-23,2024-09-23,2024
56763880,101,5030,-1,2024-09-24,2024-09-24,2024
56742536,101,5021,1,2024-09-24,2024-09-24,2024
56764085,101,5021,-1,2024-09-24,2024-09-24,2024
56764856,101,5021,-1,2024-09-24,2024-09-24,2024
56764921,101,5030,-1,2024-09-24,2024-09-24,2024
56717468,101,5022,-1,2024-09-24,2024-09-24,2024
56717468,101,5022,1,2024-09-25,2024-09-25,2024
56774324,101,5030,-1,2024-09-25,2024-09-25,2024
56776150,101,5042,-1,2024-09-25,2024-09-25,2024
56784086,101,5030,-1,2024-09-26,2024-09-26,2024
56782832,101,5021,-1,2024-09-26,2024-09-26,2024
56777863,101,5030,-1,2024-09-26,2024-09-26,2024
56755898,101,5021,-2,2024-09-26,2024-09-26,2024
56793605,101,5023,-1,2024-09-27,2024-09-27,2024
56801702,101,5021,-1,2024-09-28,2024-09-28,2024
56801604,101,5030,-1,2024-09-28,2024-09-28,2024
56801828,101,5021,-1,2024-09-28,2024-09-28,2024
56810655,101,5029,-1,2024-09-30,2024-09-30,2024
55888167,101,5004,1,2024-09-30,2024-09-30,2024
56802610,101,5021,-1,2024-09-30,2024-09-30,2024
56802530,101,5043,-1,2024-09-30,2024-09-30,2024
56806635,101,5021,-1,2024-09-30,2024-09-30,2024
56764856,101,5021,1,2024-09-30,2024-09-30,2024
56787865,101,5043,-1,2024-09-30,2024-09-30,2024
