Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
49711224.0,102,5023,-1,2021-01-04,2021,16.15,23.43,11.21,84.15,1,Winter,12.22,North1,Haryana
49732495.0,102,5030,-1,2021-01-04,2021,17.43,26.26,11.53,76.5,1,Winter,14.730000000000002,North1,Delhi
49729042.0,102,5001,-2,2021-01-04,2021,23.68,29.5,19.22,71.52,1,Winter,10.28,West1,Mumbai
49729072.0,102,5001,-2,2021-01-04,2021,23.68,29.5,19.22,71.52,1,Winter,10.28,West1,Mumbai
49729699.0,102,5042,-2,2021-01-04,2021,18.42,25.08,13.98,82.88,1,Winter,11.099999999999998,South,Hyderabad
49728121.0,102,5030,-1,2021-01-04,2021,17.43,26.26,11.53,76.5,1,Winter,14.730000000000002,North1,Delhi
49729063.0,102,5001,-2,2021-01-04,2021,23.68,29.5,19.22,71.52,1,Winter,10.28,West1,Mumbai
49729344.0,102,5030,-1,2021-01-04,2021,17.43,26.26,11.53,76.5,1,Winter,14.730000000000002,North1,Delhi
49731172.0,102,5024,-1,2021-01-05,2021,17.02,22.16,14.13,81.4,1,Winter,8.03,North1,Jaipur
49732526.0,102,5030,-1,2021-01-05,2021,17.53,24.13,13.84,73.36,1,Winter,10.29,North1,Delhi
49729218.0,102,5003,-1,2021-01-05,2021,20.71,25.07,16.53,81.44,1,Winter,8.54,West1,Pune
49737976.0,102,5024,-1,2021-01-05,2021,17.02,22.16,14.13,81.4,1,Winter,8.03,North1,Jaipur
49737426.0,102,5024,-1,2021-01-05,2021,17.02,22.16,14.13,81.4,1,Winter,8.03,North1,Jaipur
49692522.0,102,5022,-1,2021-01-05,2021,21.31,30.19,15.05,50.4,1,Winter,15.14,North1,Uttar Pradesh
49729886.0,102,5001,-1,2021-01-05,2021,23.33,29.57,19.31,71.57,1,Winter,10.260000000000002,West1,Mumbai
49736428.0,102,5002,-2,2021-01-06,2021,23.69,30.64,19.04,68.91,1,Winter,11.6,West1,Navi Mumbai
49730660.0,102,5001,-4,2021-01-06,2021,23.69,30.64,19.04,68.91,1,Winter,11.6,West1,Mumbai
49022595.0,102,5002,2,2021-01-06,2021,23.69,30.64,19.04,68.91,1,Winter,11.6,West1,Navi Mumbai
49739800.0,102,5003,-2,2021-01-07,2021,21.1,24.34,19.22,90.06,1,Winter,5.120000000000001,West1,Pune
49729040.0,102,5021,-1,2021-01-07,2021,14.49,21.84,9.95,76.34,1,Winter,11.89,North1,Delhi
49749357.0,102,5001,-2,2021-01-08,2021,25.0,29.26,21.76,81.37,1,Winter,7.5,West1,Mumbai
49749562.0,102,5001,-2,2021-01-08,2021,25.0,29.26,21.76,81.37,1,Winter,7.5,West1,Mumbai
49754157.0,102,5021,-1,2021-01-09,2021,15.88,23.2,10.63,64.41,1,Winter,12.57,North1,Delhi
49753559.0,102,5030,-1,2021-01-09,2021,15.88,23.2,10.63,64.41,1,Winter,12.57,North1,Delhi
49647401.0,102,5021,1,2021-01-11,2021,11.0,19.8,4.5,53.02,1,Winter,15.3,North1,Delhi
49667223.0,102,5021,-1,2021-01-11,2021,11.0,19.8,4.5,53.02,1,Winter,15.3,North1,Delhi
49755834.0,102,5030,-1,2021-01-11,2021,11.0,19.8,4.5,53.02,1,Winter,15.3,North1,Delhi
49695603.0,102,5021,-2,2021-01-11,2021,11.0,19.8,4.5,53.02,1,Winter,15.3,North1,Delhi
49761253.0,102,5021,-1,2021-01-12,2021,11.24,20.74,4.3,48.85,1,Winter,16.439999999999998,North1,Delhi
49749904.0,102,5032,-1,2021-01-12,2021,10.55,20.43,3.52,53.55,1,Winter,16.91,North2,Haryana
49720073.0,102,5003,-1,2021-01-13,2021,22.46,28.2,17.05,69.94,1,Winter,11.15,West1,Pune
49772642.0,102,5030,-1,2021-01-14,2021,12.06,20.21,4.95,39.14,1,Winter,15.260000000000002,North1,Delhi
49720073.0,102,5003,1,2021-01-14,2021,22.09,28.39,16.16,67.29,1,Winter,12.23,West1,Pune
49770182.0,102,5030,-1,2021-01-14,2021,12.06,20.21,4.95,39.14,1,Winter,15.260000000000002,North1,Delhi
49581862.0,102,5003,-1,2021-01-14,2021,22.09,28.39,16.16,67.29,1,Winter,12.23,West1,Pune
49768984.0,102,5001,-2,2021-01-16,2021,24.72,32.68,18.78,59.34,1,Winter,13.9,West1,Mumbai
49781372.0,102,5011,-1,2021-01-19,2021,25.02,26.51,23.6,60.99,1,Winter,2.91,West1,Virar
49790117.0,102,5030,-1,2021-01-19,2021,14.92,24.35,7.9,49.95,1,Winter,16.450000000000003,North1,Delhi
49790069.0,102,5030,-1,2021-01-19,2021,14.92,24.35,7.9,49.95,1,Winter,16.450000000000003,North1,Delhi
49789170.0,102,5024,-2,2021-01-20,2021,15.23,26.24,8.45,45.49,1,Winter,17.79,North1,Jaipur
49790711.0,102,5025,-1,2021-01-20,2021,11.49,22.77,3.75,65.17,1,Winter,19.02,North2,Punjab
49789206.0,102,5024,-2,2021-01-20,2021,15.23,26.24,8.45,45.49,1,Winter,17.79,North1,Jaipur
49766958.0,102,5001,-2,2021-01-21,2021,22.98,31.04,17.4,53.2,1,Winter,13.64,West1,Mumbai
49804005.0,102,5025,-1,2021-01-22,2021,12.94,21.66,5.45,42.43,1,Winter,16.21,North2,Punjab
49715391.0,102,5002,-2,2021-01-22,2021,23.7,33.05,16.61,55.84,1,Winter,16.439999999999998,West1,Navi Mumbai
49808591.0,102,5006,-1,2021-01-23,2021,21.98,31.9,15.03,30.13,1,Winter,16.869999999999997,West2,Indore
49777553.0,102,5001,-2,2021-01-23,2021,23.92,32.52,18.87,58.23,1,Winter,13.650000000000002,West1,Mumbai
49794271.0,102,5003,-1,2021-01-23,2021,20.94,29.23,15.0,62.16,1,Winter,14.23,West1,Pune
49805072.0,102,5010,-2,2021-01-23,2021,24.03,34.1,15.54,40.48,1,Winter,18.56,West2,Surat
49806731.0,102,5001,-1,2021-01-23,2021,23.92,32.52,18.87,58.23,1,Winter,13.650000000000002,West1,Mumbai
49810143.0,102,5021,-1,2021-01-25,2021,10.83,20.31,3.15,50.87,1,Winter,17.16,North1,Delhi
49809106.0,102,5042,-2,2021-01-27,2021,21.93,29.5,15.56,70.07,1,Winter,13.94,South,Hyderabad
49790547.0,102,5001,-1,2021-01-27,2021,22.04,31.29,15.37,46.51,1,Winter,15.92,West1,Mumbai
49767210.0,102,5001,-2,2021-01-28,2021,21.96,30.93,16.14,47.9,1,Winter,14.79,West1,Mumbai
49826144.0,102,5030,-1,2021-01-28,2021,11.34,21.24,4.25,40.75,1,Winter,16.99,North1,Delhi
49826153.0,102,5030,-1,2021-01-28,2021,11.34,21.24,4.25,40.75,1,Winter,16.99,North1,Delhi
49828262.0,102,5001,-1,2021-01-29,2021,22.34,32.72,14.57,44.85,1,Winter,18.15,West1,Mumbai
49828820.0,102,5003,-1,2021-01-29,2021,19.52,28.3,12.45,57.96,1,Winter,15.85,West1,Pune
49831423.0,102,5023,-1,2021-01-30,2021,12.13,22.46,3.6,42.48,1,Winter,18.86,North1,Haryana
49716288.0,102,5010,-1,2021-01-30,2021,22.73,33.99,14.09,22.33,1,Winter,19.9,West2,Surat
49836028.0,102,5003,-1,2021-01-30,2021,20.28,28.22,13.35,60.32,1,Winter,14.87,West1,Pune
49835743.0,102,5002,-1,2021-01-30,2021,23.41,32.83,16.87,43.98,1,Winter,15.959999999999996,West1,Navi Mumbai
49637147.0,102,5001,-5,2021-02-01,2021,24.54,33.4,18.14,49.67,2,Winter,15.259999999999998,West1,Mumbai
49826173.0,102,5023,-1,2021-02-01,2021,14.81,25.84,7.56,37.8,2,Winter,18.28,North1,Haryana
49609613.0,102,5001,-5,2021-02-01,2021,24.54,33.4,18.14,49.67,2,Winter,15.259999999999998,West1,Mumbai
49637149.0,102,5001,-5,2021-02-01,2021,24.54,33.4,18.14,49.67,2,Winter,15.259999999999998,West1,Mumbai
49619282.0,102,5001,-1,2021-02-01,2021,24.54,33.4,18.14,49.67,2,Winter,15.259999999999998,West1,Mumbai
49729040.0,102,5021,1,2021-02-02,2021,16.45,26.72,7.81,34.59,2,Winter,18.91,North1,Delhi
49835698.0,102,5009,-1,2021-02-02,2021,22.32,31.44,14.38,23.87,2,Winter,17.060000000000002,West1,Nashik
49784507.0,102,5042,-1,2021-02-02,2021,19.71,28.6,11.97,45.16,2,Winter,16.630000000000003,South,Hyderabad
49826352.0,102,5003,-2,2021-02-02,2021,19.89,28.36,13.01,47.43,2,Winter,15.35,West1,Pune
49838112.0,102,5042,-2,2021-02-03,2021,20.85,28.57,15.27,52.69,2,Winter,13.3,South,Hyderabad
49838137.0,102,5042,-2,2021-02-03,2021,20.85,28.57,15.27,52.69,2,Winter,13.3,South,Hyderabad
49848757.0,102,5005,-1,2021-02-03,2021,22.72,32.27,13.96,33.03,2,Winter,18.31,West2,Ahmedabad
49843149.0,102,5005,-2,2021-02-04,2021,21.21,30.85,13.64,37.39,2,Winter,17.21,West2,Ahmedabad
49619399.0,102,5001,-2,2021-02-04,2021,23.69,32.51,17.19,46.78,2,Winter,15.319999999999997,West1,Mumbai
49854591.0,102,5023,-1,2021-02-05,2021,13.16,21.85,7.44,63.1,2,Winter,14.41,North1,Haryana
49807077.0,102,5043,-1,2021-02-05,2021,23.31,27.57,19.96,74.17,2,Winter,7.609999999999999,South,Chennai
49026573.0,102,5001,-5,2021-02-06,2021,23.35,33.17,15.14,42.33,2,Winter,18.03,West1,Mumbai
49725571.0,102,5001,-1,2021-02-06,2021,23.35,33.17,15.14,42.33,2,Winter,18.03,West1,Mumbai
49721317.0,102,5001,-1,2021-02-06,2021,23.35,33.17,15.14,42.33,2,Winter,18.03,West1,Mumbai
49643399.0,102,5009,-1,2021-02-06,2021,20.58,30.28,12.85,27.18,2,Winter,17.43,West1,Nashik
49863426.0,102,5001,-1,2021-02-06,2021,23.35,33.17,15.14,42.33,2,Winter,18.03,West1,Mumbai
49643419.0,102,5009,-1,2021-02-06,2021,20.58,30.28,12.85,27.18,2,Winter,17.43,West1,Nashik
49646005.0,102,5042,-2,2021-02-08,2021,19.72,28.35,11.1,47.68,2,Winter,17.25,South,Hyderabad
49822925.0,102,5025,-1,2021-02-08,2021,15.21,24.69,8.67,50.97,2,Winter,16.020000000000003,North2,Punjab
49858702.0,102,5042,-2,2021-02-08,2021,19.72,28.35,11.1,47.68,2,Winter,17.25,South,Hyderabad
49865310.0,102,5025,-1,2021-02-08,2021,15.21,24.69,8.67,50.97,2,Winter,16.020000000000003,North2,Punjab
49871198.0,102,5030,-1,2021-02-09,2021,17.63,26.85,8.45,42.11,2,Winter,18.4,North1,Delhi
49869917.0,102,5021,-1,2021-02-09,2021,17.63,26.85,8.45,42.11,2,Winter,18.4,North1,Delhi
49866119.0,102,5009,-1,2021-02-09,2021,22.31,32.76,12.96,19.04,2,Winter,19.8,West1,Nashik
49875560.0,102,5022,-1,2021-02-10,2021,21.29,29.83,15.07,28.28,2,Winter,14.759999999999998,North1,Uttar Pradesh
49875308.0,102,5030,-1,2021-02-10,2021,19.2,28.31,12.99,37.49,2,Winter,15.32,North1,Delhi
49875633.0,102,5030,-1,2021-02-10,2021,19.2,28.31,12.99,37.49,2,Winter,15.32,North1,Delhi
49864835.0,102,5003,-2,2021-02-10,2021,20.71,29.95,11.62,41.32,2,Winter,18.33,West1,Pune
49820838.0,102,5001,-2,2021-02-10,2021,24.15,34.38,16.51,40.48,2,Winter,17.87,West1,Mumbai
49868940.0,102,5003,-1,2021-02-11,2021,21.35,30.42,12.37,42.1,2,Winter,18.050000000000004,West1,Pune
49881294.0,102,5030,-1,2021-02-11,2021,17.5,26.72,10.16,42.78,2,Winter,16.56,North1,Delhi
49866049.0,102,5002,-1,2021-02-11,2021,24.64,35.04,16.76,41.42,2,Winter,18.28,West1,Navi Mumbai
49857261.0,102,5043,-1,2021-02-11,2021,23.05,27.5,19.93,71.29,2,Winter,7.57,South,Chennai
95747553.0,102,5019,-1,2021-02-12,2021,21.62,30.64,14.25,48.51,2,Winter,16.39,West 1,Pune
49761222.0,102,5005,-1,2021-02-12,2021,24.31,34.58,15.87,22.38,2,Winter,18.71,West2,Ahmedabad
49866009.0,102,5009,-2,2021-02-12,2021,23.93,33.89,16.82,23.32,2,Winter,17.07,West1,Nashik
49880737.0,102,5002,-4,2021-02-12,2021,24.72,34.55,17.56,43.49,2,Winter,16.99,West1,Navi Mumbai
49887347.0,102,5041,-2,2021-02-13,2021,20.54,30.93,13.25,57.24,2,Winter,17.68,South,Bangalore
49887760.0,102,5001,-2,2021-02-13,2021,24.96,33.74,19.1,45.39,2,Winter,14.64,West1,Mumbai
49889741.0,102,5002,-2,2021-02-15,2021,24.44,32.22,19.37,56.93,2,Winter,12.849999999999998,West1,Navi Mumbai
49777604.0,102,5010,-1,2021-02-16,2021,24.46,33.16,18.36,60.53,2,Winter,14.799999999999995,West2,Surat
49891402.0,102,5042,-2,2021-02-16,2021,23.2,31.97,15.86,50.74,2,Winter,16.11,South,Hyderabad
49836028.0,102,5003,1,2021-02-17,2021,21.68,29.69,15.1,64.87,2,Winter,14.590000000000002,West1,Pune
49874634.0,102,5001,-2,2021-02-19,2021,25.78,32.27,21.31,60.75,2,Winter,10.960000000000004,West1,Mumbai
49894523.0,102,5002,-2,2021-02-20,2021,25.37,33.07,18.68,51.27,2,Winter,14.39,West1,Navi Mumbai
49911635.0,102,5030,-1,2021-02-20,2021,17.76,28.07,9.88,37.4,2,Winter,18.19,North1,Delhi
49723533.0,102,5042,-1,2021-02-22,2021,23.67,30.78,17.36,62.84,2,Winter,13.420000000000002,South,Hyderabad
49901477.0,102,5024,-1,2021-02-22,2021,22.87,32.56,14.72,18.14,2,Winter,17.840000000000003,North1,Jaipur
49744857.0,102,5009,-1,2021-02-22,2021,24.54,32.45,17.04,38.81,2,Winter,15.410000000000004,West1,Nashik
49903669.0,102,5002,-4,2021-02-23,2021,27.63,36.23,20.81,50.79,2,Winter,15.419999999999998,West1,Navi Mumbai
49901369.0,102,5041,-1,2021-02-23,2021,23.46,32.03,16.58,61.13,2,Winter,15.450000000000005,South,Bangalore
49914393.0,102,5001,-1,2021-02-23,2021,27.63,36.23,20.81,50.79,2,Winter,15.419999999999998,West1,Mumbai
49919539.0,102,5021,-1,2021-02-23,2021,21.89,32.31,14.08,29.39,2,Winter,18.230000000000004,North1,Delhi
49920836.0,102,5021,-1,2021-02-23,2021,21.89,32.31,14.08,29.39,2,Winter,18.230000000000004,North1,Delhi
49903576.0,102,5029,-1,2021-02-24,2021,24.28,33.4,17.98,22.61,2,Winter,15.419999999999998,North1,Haryana
49899236.0,102,5002,-2,2021-02-24,2021,27.53,36.68,20.58,43.82,2,Winter,16.1,West1,Navi Mumbai
49924882.0,102,5024,-1,2021-02-25,2021,23.86,33.61,15.48,24.04,2,Winter,18.13,North1,Jaipur
49929993.0,102,5029,-1,2021-02-25,2021,23.39,33.32,15.73,26.54,2,Winter,17.59,North1,Haryana
49929561.0,102,5041,-1,2021-02-25,2021,23.98,33.44,15.88,54.32,2,Winter,17.559999999999995,South,Bangalore
49931439.0,102,5024,-1,2021-02-25,2021,23.86,33.61,15.48,24.04,2,Winter,18.13,North1,Jaipur
49761222.0,102,5005,1,2021-02-26,2021,26.74,37.33,16.96,40.11,2,Winter,20.37,West2,Ahmedabad
49807627.0,102,5009,-1,2021-02-26,2021,25.6,34.39,19.45,32.73,2,Winter,14.94,West1,Nashik
49920836.0,102,5021,1,2021-02-26,2021,24.48,34.33,14.34,31.53,2,Winter,19.99,North1,Delhi
49920159.0,102,5032,-1,2021-02-27,2021,23.51,33.02,16.76,36.4,2,Winter,16.26,North2,Haryana
49826352.0,102,5003,1,2021-02-27,2021,24.21,33.54,17.11,43.63,2,Winter,16.43,West1,Pune
49941003.0,102,5001,-1,2021-03-01,2021,29.82,39.51,22.26,35.17,3,Summer,17.249999999999996,West1,Mumbai
49940898.0,102,5021,-1,2021-03-01,2021,21.17,30.58,13.08,22.95,3,Summer,17.5,North1,Delhi
49946577.0,102,5001,-2,2021-03-02,2021,29.2,38.97,21.76,30.13,3,Summer,17.209999999999997,West1,Mumbai
49946295.0,102,5001,-2,2021-03-02,2021,29.2,38.97,21.76,30.13,3,Summer,17.209999999999997,West1,Mumbai
49942098.0,102,5024,-2,2021-03-02,2021,21.52,31.55,13.16,19.1,3,Summer,18.39,North1,Jaipur
49952059.0,102,5041,-1,2021-03-03,2021,23.73,33.19,15.45,45.48,3,Summer,17.74,South,Bangalore
49957577.0,102,5061,-1,2021-03-04,2021,22.64,32.64,13.77,48.88,3,Summer,18.87,East,Kolkatta
49952060.0,102,5024,-2,2021-03-04,2021,25.38,35.16,18.05,12.91,3,Summer,17.109999999999996,North1,Jaipur
49961266.0,102,5021,-1,2021-03-05,2021,23.61,33.21,14.8,20.91,3,Summer,18.41,North1,Delhi
49965512.0,102,5003,-1,2021-03-06,2021,25.34,34.63,18.96,42.41,3,Summer,15.670000000000002,West1,Pune
49963342.0,102,5023,-1,2021-03-06,2021,24.77,35.46,14.52,20.12,3,Summer,20.94,North1,Haryana
49965170.0,102,5021,-1,2021-03-06,2021,24.74,34.99,15.4,18.83,3,Summer,19.590000000000003,North1,Delhi
49964426.0,102,5041,-1,2021-03-06,2021,24.47,35.11,15.89,46.94,3,Summer,19.22,South,Bangalore
49966726.0,102,5042,-2,2021-03-08,2021,26.65,35.9,18.01,35.07,3,Summer,17.889999999999997,South,Hyderabad
49970092.0,102,5024,-1,2021-03-08,2021,27.38,36.29,20.63,27.63,3,Summer,15.66,North1,Jaipur
49182097.0,102,5042,-1,2021-03-08,2021,26.65,35.9,18.01,35.07,3,Summer,17.889999999999997,South,Hyderabad
49966713.0,102,5042,-1,2021-03-08,2021,26.65,35.9,18.01,35.07,3,Summer,17.889999999999997,South,Hyderabad
49965281.0,102,5003,-1,2021-03-09,2021,25.54,35.4,17.18,39.67,3,Summer,18.22,West1,Pune
49970967.0,102,5003,-1,2021-03-09,2021,25.54,35.4,17.18,39.67,3,Summer,18.22,West1,Pune
49979418.0,102,5025,-1,2021-03-10,2021,25.18,32.74,19.23,32.32,3,Summer,13.510000000000002,North2,Punjab
49979410.0,102,5025,-1,2021-03-10,2021,25.18,32.74,19.23,32.32,3,Summer,13.510000000000002,North2,Punjab
49983501.0,102,5003,-2,2021-03-11,2021,25.66,35.19,18.39,41.87,3,Summer,16.799999999999997,West1,Pune
49990615.0,102,5061,-1,2021-03-12,2021,25.5,34.14,18.91,45.2,3,Summer,15.23,East,Kolkatta
49987432.0,102,5001,-1,2021-03-12,2021,28.86,37.83,21.84,46.46,3,Summer,15.989999999999998,West1,Mumbai
49961690.0,102,5029,-6,2021-03-12,2021,24.38,32.8,19.0,38.11,3,Summer,13.799999999999995,North1,Haryana
49991705.0,102,5042,-1,2021-03-13,2021,26.15,35.6,17.95,31.89,3,Summer,17.650000000000002,South,Hyderabad
49991711.0,102,5042,-1,2021-03-13,2021,26.15,35.6,17.95,31.89,3,Summer,17.650000000000002,South,Hyderabad
49993469.0,102,5002,-2,2021-03-15,2021,29.89,38.52,22.42,30.65,3,Summer,16.1,West1,Navi Mumbai
49991732.0,102,5042,-1,2021-03-16,2021,28.01,36.48,19.94,34.9,3,Summer,16.539999999999996,South,Hyderabad
49999636.0,102,5030,-1,2021-03-16,2021,25.4,34.69,17.64,28.67,3,Summer,17.049999999999997,North1,Delhi
50004182.0,102,5041,-1,2021-03-17,2021,26.25,35.29,17.43,38.61,3,Summer,17.86,South,Bangalore
49961690.0,102,5029,6,2021-03-17,2021,26.41,35.2,18.85,30.86,3,Summer,16.35,North1,Haryana
50004886.0,102,5001,-1,2021-03-17,2021,30.44,39.4,23.4,32.96,3,Summer,16.0,West1,Mumbai
50005115.0,102,5001,-2,2021-03-17,2021,30.44,39.4,23.4,32.96,3,Summer,16.0,West1,Mumbai
49993468.0,102,5002,-1,2021-03-18,2021,30.44,39.06,24.72,36.0,3,Summer,14.340000000000003,West1,Navi Mumbai
49993467.0,102,5002,-1,2021-03-18,2021,30.44,39.06,24.72,36.0,3,Summer,14.340000000000003,West1,Navi Mumbai
50010270.0,102,5022,-1,2021-03-18,2021,29.07,37.55,21.12,21.2,3,Summer,16.429999999999996,North1,Uttar Pradesh
50011082.0,102,5030,-1,2021-03-18,2021,27.63,36.85,19.72,26.82,3,Summer,17.130000000000003,North1,Delhi
50015369.0,102,5042,-1,2021-03-19,2021,27.76,34.35,22.56,36.91,3,Summer,11.790000000000004,South,Hyderabad
50019720.0,102,5021,-2,2021-03-20,2021,26.75,35.76,18.68,25.74,3,Summer,17.08,North1,Delhi
50019236.0,102,5021,-1,2021-03-20,2021,26.75,35.76,18.68,25.74,3,Summer,17.08,North1,Delhi
50025782.0,102,5022,-1,2021-03-23,2021,30.32,39.22,21.96,20.05,3,Summer,17.259999999999998,North1,Uttar Pradesh
49631832.0,102,5022,-1,2021-03-23,2021,30.32,39.22,21.96,20.05,3,Summer,17.259999999999998,North1,Uttar Pradesh
49631832.0,102,5022,1,2021-03-23,2021,30.32,39.22,21.96,20.05,3,Summer,17.259999999999998,North1,Uttar Pradesh
49838092.0,102,5042,-2,2021-03-24,2021,29.7,37.57,21.5,30.79,3,Summer,16.07,South,Hyderabad
50015453.0,102,5041,-1,2021-03-24,2021,27.75,36.88,17.85,43.64,3,Summer,19.03,South,Bangalore
50038534.0,102,5030,-1,2021-03-25,2021,24.86,33.12,16.79,27.82,3,Summer,16.33,North1,Delhi
50037595.0,102,5042,-1,2021-03-25,2021,30.07,36.74,23.21,26.59,3,Summer,13.53,South,Hyderabad
50037428.0,102,5021,-1,2021-03-25,2021,24.86,33.12,16.79,27.82,3,Summer,16.33,North1,Delhi
50041830.0,102,5022,-1,2021-03-26,2021,26.11,35.44,17.54,20.98,3,Summer,17.9,North1,Uttar Pradesh
50023035.0,102,5030,-2,2021-03-26,2021,24.78,34.27,16.03,29.2,3,Summer,18.24,North1,Delhi
50022387.0,102,5001,-4,2021-03-26,2021,31.51,41.55,22.87,23.36,3,Summer,18.68,West1,Mumbai
50038088.0,102,5014,-2,2021-03-26,2021,30.85,40.81,20.46,11.46,3,Summer,20.35,West2,Vadodara
50043172.0,102,5001,-2,2021-03-27,2021,32.4,42.96,23.47,21.81,3,Summer,19.49,West1,Mumbai
50043190.0,102,5001,-1,2021-03-27,2021,32.4,42.96,23.47,21.81,3,Summer,19.49,West1,Mumbai
49248736.0,102,5001,-4,2021-03-30,2021,29.89,38.63,23.34,49.63,3,Summer,15.290000000000004,West1,Mumbai
49968541.0,102,5021,-1,2021-03-30,2021,30.65,40.03,23.29,16.8,3,Summer,16.740000000000002,North1,Delhi
49166639.0,102,5001,-2,2021-03-30,2021,29.89,38.63,23.34,49.63,3,Summer,15.290000000000004,West1,Mumbai
49697789.0,102,5001,-1,2021-03-30,2021,29.89,38.63,23.34,49.63,3,Summer,15.290000000000004,West1,Mumbai
50053638.0,102,5021,-1,2021-03-30,2021,30.65,40.03,23.29,16.8,3,Summer,16.740000000000002,North1,Delhi
50053664.0,102,5021,-1,2021-03-30,2021,30.65,40.03,23.29,16.8,3,Summer,16.740000000000002,North1,Delhi
50047494.0,102,5005,-1,2021-04-02,2021,29.78,41.78,18.25,24.32,4,Summer,23.53,West2,Ahmedabad
50047120.0,102,5005,-1,2021-04-02,2021,29.78,41.78,18.25,24.32,4,Summer,23.53,West2,Ahmedabad
49961266.0,102,5021,1,2021-04-02,2021,25.93,36.73,15.87,9.19,4,Summer,20.86,North1,Delhi
50047492.0,102,5005,-1,2021-04-02,2021,29.78,41.78,18.25,24.32,4,Summer,23.53,West2,Ahmedabad
50066948.0,102,5041,-1,2021-04-02,2021,28.95,37.79,18.97,30.31,4,Summer,18.82,South,Bangalore
50047152.0,102,5005,-1,2021-04-02,2021,29.78,41.78,18.25,24.32,4,Summer,23.53,West2,Ahmedabad
50063803.0,102,5002,-2,2021-04-03,2021,28.9,37.33,23.05,58.85,4,Summer,14.279999999999998,West1,Navi Mumbai
50023270.0,102,5001,-1,2021-04-03,2021,28.9,37.33,23.05,58.85,4,Summer,14.279999999999998,West1,Mumbai
50070849.0,102,5030,-1,2021-04-03,2021,25.93,36.71,15.44,6.84,4,Summer,21.270000000000003,North1,Delhi
50072405.0,102,5021,-1,2021-04-05,2021,29.26,38.82,19.31,12.56,4,Summer,19.51,North1,Delhi
50072686.0,102,5022,-1,2021-04-05,2021,31.03,40.99,22.19,7.52,4,Summer,18.8,North1,Uttar Pradesh
50071462.0,102,5030,-1,2021-04-05,2021,29.26,38.82,19.31,12.56,4,Summer,19.51,North1,Delhi
50073428.0,102,5021,-2,2021-04-05,2021,29.26,38.82,19.31,12.56,4,Summer,19.51,North1,Delhi
50076255.0,102,5030,-1,2021-04-06,2021,30.92,40.26,21.06,12.74,4,Summer,19.2,North1,Delhi
50088002.0,102,5036,-1,2021-04-08,2021,29.13,37.72,20.68,17.88,4,Summer,17.04,North1,Udaipur
50087978.0,102,5036,-2,2021-04-08,2021,29.13,37.72,20.68,17.88,4,Summer,17.04,North1,Udaipur
50087988.0,102,5036,-2,2021-04-08,2021,29.13,37.72,20.68,17.88,4,Summer,17.04,North1,Udaipur
50078145.0,102,5030,-1,2021-04-08,2021,27.87,37.06,18.9,14.89,4,Summer,18.160000000000004,North1,Delhi
50089118.0,102,5030,-1,2021-04-09,2021,27.93,38.2,17.94,13.37,4,Summer,20.26,North1,Delhi
50097648.0,102,5021,-1,2021-04-12,2021,31.11,39.83,22.76,16.37,4,Summer,17.069999999999997,North1,Delhi
50094764.0,102,5021,-1,2021-04-12,2021,31.11,39.83,22.76,16.37,4,Summer,17.069999999999997,North1,Delhi
50097175.0,102,5021,-2,2021-04-12,2021,31.11,39.83,22.76,16.37,4,Summer,17.069999999999997,North1,Delhi
50094734.0,102,5030,-1,2021-04-12,2021,31.11,39.83,22.76,16.37,4,Summer,17.069999999999997,North1,Delhi
50074321.0,102,5042,-2,2021-04-12,2021,30.74,37.94,22.91,40.08,4,Summer,15.029999999999998,South,Hyderabad
50103017.0,102,5030,-1,2021-04-13,2021,32.01,40.97,23.25,18.03,4,Summer,17.72,North1,Delhi
50098468.0,102,5024,-2,2021-04-14,2021,32.19,40.25,23.99,14.88,4,Summer,16.26,North1,Jaipur
50095536.0,102,5002,-1,2021-04-15,2021,31.34,38.96,25.71,44.26,4,Summer,13.25,West1,Navi Mumbai
50123818.0,102,5021,-1,2021-04-19,2021,31.24,39.74,22.41,20.84,4,Summer,17.330000000000002,North1,Delhi
50121081.0,102,5042,-2,2021-04-19,2021,32.75,39.59,24.91,36.86,4,Summer,14.680000000000003,South,Hyderabad
50124023.0,102,5010,-1,2021-04-20,2021,31.28,38.49,25.05,53.96,4,Summer,13.44,West2,Surat
50075466.0,102,5003,-1,2021-04-21,2021,27.33,35.99,20.91,53.38,4,Summer,15.080000000000002,West1,Pune
50119293.0,102,5003,-1,2021-04-21,2021,27.33,35.99,20.91,53.38,4,Summer,15.080000000000002,West1,Pune
50075458.0,102,5003,-2,2021-04-21,2021,27.33,35.99,20.91,53.38,4,Summer,15.080000000000002,West1,Pune
50137763.0,102,5023,-1,2021-04-23,2021,27.9,36.15,21.05,27.27,4,Summer,15.099999999999998,North1,Haryana
50137114.0,102,5022,-3,2021-04-23,2021,29.96,38.68,21.0,29.36,4,Summer,17.68,North1,Uttar Pradesh
50143795.0,102,5043,-2,2021-04-23,2021,30.9,36.16,26.7,66.19,4,Summer,9.459999999999996,South,Chennai
50075466.0,102,5003,-1,2021-04-23,2021,28.02,37.77,19.95,49.31,4,Summer,17.820000000000004,West1,Pune
50154081.0,102,5025,-1,2021-04-28,2021,32.41,41.34,25.7,27.73,4,Summer,15.640000000000004,North2,Punjab
