Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58391496.0,108,5041,-1,2025-06-11,2025,24.55,28.97,21.39,82.0,6,Summer,7.579999999999998,South,Bangalore
58529918.0,108,5041,-1,2025-06-11,2025,24.55,28.97,21.39,82.0,6,Summer,7.579999999999998,South,Bangalore
58532355.0,108,5001,-1,2025-06-11,2025,28.52,31.56,26.1,83.45,6,Summer,5.459999999999997,West1,Mumbai
58531915.0,108,5001,-1,2025-06-11,2025,28.52,31.56,26.1,83.45,6,Summer,5.459999999999997,West1,Mumbai
58534469.0,108,5001,-1,2025-06-11,2025,28.52,31.56,26.1,83.45,6,Summer,5.459999999999997,West1,Mumbai
58391818.0,108,5041,1,2025-06-11,2025,24.55,28.97,21.39,82.0,6,Summer,7.579999999999998,South,Bangalore
58527449.0,108,5001,-1,2025-06-11,2025,28.52,31.56,26.1,83.45,6,Summer,5.459999999999997,West1,Mumbai
58534298.0,108,5001,-1,2025-06-11,2025,28.52,31.56,26.1,83.45,6,Summer,5.459999999999997,West1,Mumbai
58537390.0,108,5023,-1,2025-06-12,2025,39.44,46.56,31.35,20.65,6,Summer,15.21,North1,Haryana
58544067.0,108,5023,-1,2025-06-12,2025,39.44,46.56,31.35,20.65,6,Summer,15.21,North1,Haryana
58543287.0,108,5021,-1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
58525428.0,108,5046,-1,2025-06-12,2025,29.01,33.23,26.12,77.71,6,Summer,7.109999999999996,South,Andhra Pradesh
58476445.0,108,5021,1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
58544224.0,108,5022,-1,2025-06-12,2025,36.2,42.39,29.68,49.69,6,Summer,12.71,North1,Uttar Pradesh
58543308.0,108,5030,-1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
58544251.0,108,5022,-1,2025-06-12,2025,36.2,42.39,29.68,49.69,6,Summer,12.71,North1,Uttar Pradesh
58451371.0,108,5063,-1,2025-06-12,2025,28.47,32.78,25.27,79.73,6,Summer,7.510000000000002,East,Orissa
58556290.0,108,5006,-1,2025-06-13,2025,34.54,40.77,28.58,47.84,6,Summer,12.190000000000005,West2,Indore
58555172.0,108,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58552664.0,108,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58552646.0,108,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58513188.0,108,5001,-1,2025-06-13,2025,27.81,29.5,26.44,89.31,6,Summer,3.0599999999999987,West1,Mumbai
58550787.0,108,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58549159.0,108,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58549486.0,108,5003,-1,2025-06-13,2025,25.16,27.72,23.24,90.14,6,Summer,4.48,West1,Pune
58555625.0,108,5046,-1,2025-06-13,2025,29.54,33.22,26.57,76.36,6,Summer,6.649999999999999,South,Andhra Pradesh
58553353.0,108,5001,-1,2025-06-13,2025,27.81,29.5,26.44,89.31,6,Summer,3.0599999999999987,West1,Mumbai
58498389.0,108,5024,-1,2025-06-13,2025,39.29,45.76,32.3,25.12,6,Summer,13.46,North1,Jaipur
58556198.0,108,5006,-1,2025-06-13,2025,34.54,40.77,28.58,47.84,6,Summer,12.190000000000005,West2,Indore
58550639.0,108,5001,-1,2025-06-13,2025,27.81,29.5,26.44,89.31,6,Summer,3.0599999999999987,West1,Mumbai
58547777.0,108,5041,-1,2025-06-13,2025,23.68,26.88,21.07,87.38,6,Summer,5.809999999999999,South,Bangalore
58384515.0,108,5024,1,2025-06-14,2025,38.89,44.83,32.66,27.47,6,Summer,12.170000000000002,North1,Jaipur
58560321.0,108,5001,-1,2025-06-14,2025,28.28,30.75,26.5,89.91,6,Summer,4.25,West1,Mumbai
58561188.0,108,5003,-1,2025-06-14,2025,25.89,29.47,23.58,88.55,6,Summer,5.890000000000001,West1,Pune
58553394.0,108,5022,-1,2025-06-14,2025,37.03,42.35,31.07,42.5,6,Summer,11.28,North1,Uttar Pradesh
58560979.0,108,5030,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58551052.0,108,5021,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58557749.0,108,5030,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58557889.0,108,5030,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58559928.0,108,5021,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58564821.0,108,5001,-1,2025-06-16,2025,27.37,29.03,26.62,91.02,6,Summer,2.41,West1,Mumbai
58565001.0,108,5001,-1,2025-06-16,2025,27.37,29.03,26.62,91.02,6,Summer,2.41,West1,Mumbai
58560761.0,108,5001,-1,2025-06-16,2025,27.37,29.03,26.62,91.02,6,Summer,2.41,West1,Mumbai
58565803.0,108,5041,-1,2025-06-16,2025,22.49,26.12,19.91,76.88,6,Summer,6.210000000000001,South,Bangalore
58564841.0,108,5001,-1,2025-06-16,2025,27.37,29.03,26.62,91.02,6,Summer,2.41,West1,Mumbai
58563581.0,108,5021,-1,2025-06-16,2025,33.25,37.48,29.38,53.61,6,Summer,8.099999999999998,North1,Delhi
58565132.0,108,5001,-1,2025-06-16,2025,27.37,29.03,26.62,91.02,6,Summer,2.41,West1,Mumbai
58560502.0,108,5003,-1,2025-06-16,2025,24.5,26.26,23.71,92.26,6,Summer,2.5500000000000007,West1,Pune
58562485.0,108,5003,-1,2025-06-16,2025,24.5,26.26,23.71,92.26,6,Summer,2.5500000000000007,West1,Pune
58563138.0,108,5001,-1,2025-06-16,2025,27.37,29.03,26.62,91.02,6,Summer,2.41,West1,Mumbai
58566786.0,108,5021,-1,2025-06-16,2025,33.25,37.48,29.38,53.61,6,Summer,8.099999999999998,North1,Delhi
58563790.0,108,5030,-1,2025-06-16,2025,33.25,37.48,29.38,53.61,6,Summer,8.099999999999998,North1,Delhi
58562352.0,108,5001,-1,2025-06-16,2025,27.37,29.03,26.62,91.02,6,Summer,2.41,West1,Mumbai
58564430.0,108,5030,-1,2025-06-16,2025,33.25,37.48,29.38,53.61,6,Summer,8.099999999999998,North1,Delhi
58566335.0,108,5030,-1,2025-06-16,2025,33.25,37.48,29.38,53.61,6,Summer,8.099999999999998,North1,Delhi
58518932.0,108,5062,-1,2025-06-16,2025,29.31,34.85,25.36,69.33,6,Summer,9.490000000000002,East,Ranchi
58566052.0,108,5041,-1,2025-06-17,2025,24.05,29.81,19.84,75.12,6,Summer,9.97,South,Bangalore
58576101.0,108,5003,-1,2025-06-17,2025,25.1,27.98,23.37,87.3,6,Summer,4.609999999999999,West1,Pune
58565806.0,108,5043,-1,2025-06-17,2025,30.19,35.83,25.47,61.49,6,Summer,10.36,South,Chennai
58566864.0,108,5003,-1,2025-06-17,2025,25.1,27.98,23.37,87.3,6,Summer,4.609999999999999,West1,Pune
58574146.0,108,5030,-1,2025-06-17,2025,32.52,38.39,27.79,58.95,6,Summer,10.6,North1,Delhi
58574822.0,108,5023,-1,2025-06-17,2025,30.37,33.35,28.14,70.33,6,Summer,5.210000000000001,North1,Haryana
58574018.0,108,5021,-1,2025-06-17,2025,32.52,38.39,27.79,58.95,6,Summer,10.6,North1,Delhi
58572429.0,108,5021,-1,2025-06-17,2025,32.52,38.39,27.79,58.95,6,Summer,10.6,North1,Delhi
58574772.0,108,5003,-1,2025-06-18,2025,25.14,27.99,23.48,89.67,6,Summer,4.509999999999998,West1,Pune
58582087.0,108,5030,-1,2025-06-18,2025,29.89,32.63,27.89,74.29,6,Summer,4.740000000000002,North1,Delhi
58586139.0,108,5033,-1,2025-06-18,2025,33.09,37.02,29.99,58.78,6,Summer,7.030000000000005,North1,Lucknow
58574418.0,108,5003,-1,2025-06-18,2025,25.14,27.99,23.48,89.67,6,Summer,4.509999999999998,West1,Pune
58580437.0,108,5039,-1,2025-06-18,2025,32.27,38.52,26.37,56.67,6,Summer,12.150000000000002,North2,Ludhiana
58585805.0,108,5022,-1,2025-06-18,2025,33.09,37.02,29.99,58.78,6,Summer,7.030000000000005,North1,Uttar Pradesh
58568342.0,108,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58574709.0,108,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58418221.0,108,5003,1,2025-06-19,2025,24.32,26.25,23.02,93.12,6,Summer,3.2300000000000004,West1,Pune
58586333.0,108,5021,-1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58589503.0,108,5021,-1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58592220.0,108,5042,-1,2025-06-19,2025,28.6,34.21,23.61,64.57,6,Summer,10.6,South,Hyderabad
58593789.0,108,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58502304.0,108,5021,1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58594305.0,108,5030,-1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58591146.0,108,5030,-1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58594356.0,108,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58592254.0,108,5042,-1,2025-06-19,2025,28.6,34.21,23.61,64.57,6,Summer,10.6,South,Hyderabad
58539427.0,108,5005,-1,2025-06-19,2025,29.39,33.19,26.87,80.95,6,Summer,6.319999999999997,West2,Ahmedabad
58597427.0,108,5046,-1,2025-06-19,2025,31.23,36.71,26.36,60.23,6,Summer,10.35,South,Andhra Pradesh
58595503.0,108,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58587803.0,108,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58592284.0,108,5042,-1,2025-06-19,2025,28.6,34.21,23.61,64.57,6,Summer,10.6,South,Hyderabad
58595809.0,108,5010,-1,2025-06-19,2025,28.22,29.9,27.1,88.71,6,Summer,2.799999999999997,West2,Surat
58588399.0,108,5041,-1,2025-06-19,2025,24.5,29.34,21.23,77.93,6,Summer,8.11,South,Bangalore
58575193.0,108,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58595800.0,108,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58595788.0,108,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58587482.0,108,5021,-1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58600320.0,108,5003,-1,2025-06-20,2025,24.81,27.7,22.89,89.64,6,Summer,4.809999999999999,West1,Pune
58597242.0,108,5021,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58600759.0,108,5001,-1,2025-06-20,2025,27.75,29.89,26.12,88.72,6,Summer,3.77,West1,Mumbai
58601896.0,108,5030,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58602214.0,108,5021,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58610246.0,108,5021,-1,2025-06-21,2025,34.39,40.62,28.35,51.18,6,Summer,12.269999999999996,North1,Delhi
58609722.0,108,5001,-1,2025-06-21,2025,27.61,29.91,26.21,88.63,6,Summer,3.6999999999999993,West1,Mumbai
58610094.0,108,5030,-1,2025-06-21,2025,34.39,40.62,28.35,51.18,6,Summer,12.269999999999996,North1,Delhi
58609855.0,108,5030,-1,2025-06-21,2025,34.39,40.62,28.35,51.18,6,Summer,12.269999999999996,North1,Delhi
58613556.0,108,5021,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58611375.0,108,5001,-1,2025-06-23,2025,27.38,29.48,25.95,88.5,6,Summer,3.530000000000001,West1,Mumbai
58591750.0,108,5001,-1,2025-06-23,2025,27.38,29.48,25.95,88.5,6,Summer,3.530000000000001,West1,Mumbai
58488649.0,108,5041,1,2025-06-23,2025,24.05,29.84,20.32,72.74,6,Summer,9.52,South,Bangalore
58591131.0,108,5011,-1,2025-06-23,2025,28.98,29.4,28.56,84.25,6,Summer,0.8399999999999999,West1,Virar
58611555.0,108,5021,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58612288.0,108,5021,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58614109.0,108,5022,-1,2025-06-23,2025,32.14,36.91,28.15,66.98,6,Summer,8.759999999999998,North1,Uttar Pradesh
58613552.0,108,5001,-1,2025-06-23,2025,27.38,29.48,25.95,88.5,6,Summer,3.530000000000001,West1,Mumbai
58613300.0,108,5001,-1,2025-06-23,2025,27.38,29.48,25.95,88.5,6,Summer,3.530000000000001,West1,Mumbai
58613293.0,108,5030,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58566314.0,108,5021,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58611502.0,108,5021,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58582087.0,108,5030,1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58614013.0,108,5004,-1,2025-06-24,2025,24.58,26.77,23.04,92.8,6,Summer,3.73,West2,Goa
58621109.0,108,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58624994.0,108,5030,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58614874.0,108,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58624584.0,108,5033,-1,2025-06-24,2025,32.99,37.75,28.14,61.05,6,Summer,9.61,North1,Lucknow
58611385.0,108,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58612251.0,108,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58566116.0,108,5030,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58621896.0,108,5030,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58626309.0,108,5044,-1,2025-06-24,2025,27.88,29.06,27.01,90.52,6,Summer,2.049999999999997,South,Cochin
58610445.0,108,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58623592.0,108,5030,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58615318.0,108,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58616846.0,108,5046,-1,2025-06-24,2025,29.81,34.89,25.72,62.94,6,Summer,9.170000000000002,South,Andhra Pradesh
58498901.0,108,5021,1,2025-06-25,2025,34.03,38.92,29.75,51.69,6,Summer,9.170000000000002,North1,Delhi
58633613.0,108,5003,-1,2025-06-25,2025,24.58,27.7,22.73,89.3,6,Summer,4.969999999999999,West1,Pune
58625533.0,108,5001,-1,2025-06-25,2025,27.45,29.54,26.12,88.88,6,Summer,3.419999999999998,West1,Mumbai
58624251.0,108,5028,-1,2025-06-25,2025,21.0,24.3,18.47,87.11,6,Summer,5.830000000000002,North1,Uttaranchal
58637054.0,108,5021,-1,2025-06-25,2025,34.03,38.92,29.75,51.69,6,Summer,9.170000000000002,North1,Delhi
58565706.0,108,5062,-1,2025-06-25,2025,27.16,30.41,24.74,87.4,6,Summer,5.670000000000002,East,Ranchi
58632829.0,108,5001,-1,2025-06-25,2025,27.45,29.54,26.12,88.88,6,Summer,3.419999999999998,West1,Mumbai
58636374.0,108,5022,-1,2025-06-25,2025,32.53,36.53,28.5,61.79,6,Summer,8.030000000000001,North1,Uttar Pradesh
58633766.0,108,5003,-1,2025-06-25,2025,24.58,27.7,22.73,89.3,6,Summer,4.969999999999999,West1,Pune
58624219.0,108,5026,-1,2025-06-25,2025,29.39,32.14,27.05,69.47,6,Summer,5.09,North2,Chandigarh
58623617.0,108,5001,-1,2025-06-25,2025,27.45,29.54,26.12,88.88,6,Summer,3.419999999999998,West1,Mumbai
58633776.0,108,5041,-1,2025-06-25,2025,23.54,28.11,19.36,74.53,6,Summer,8.75,South,Bangalore
58525054.0,108,5021,1,2025-06-25,2025,34.03,38.92,29.75,51.69,6,Summer,9.170000000000002,North1,Delhi
58617959.0,108,5052,-1,2025-06-25,2025,26.64,29.57,24.35,80.67,6,Summer,5.219999999999999,South,Warangal
58633045.0,108,5021,-1,2025-06-25,2025,34.03,38.92,29.75,51.69,6,Summer,9.170000000000002,North1,Delhi
58643256.0,108,5030,-1,2025-06-26,2025,34.08,38.88,29.3,53.01,6,Summer,9.580000000000002,North1,Delhi
58644080.0,108,5061,-1,2025-06-26,2025,23.65,28.72,19.8,74.0,6,Summer,8.919999999999998,East,Kolkatta
58645735.0,108,5030,-1,2025-06-26,2025,34.08,38.88,29.3,53.01,6,Summer,9.580000000000002,North1,Delhi
58633120.0,108,5001,-1,2025-06-26,2025,27.23,29.2,25.93,89.04,6,Summer,3.27,West1,Mumbai
58637127.0,108,5023,-1,2025-06-26,2025,33.7,39.5,28.47,57.5,6,Summer,11.03,North1,Haryana
58636010.0,108,5001,-1,2025-06-26,2025,27.23,29.2,25.93,89.04,6,Summer,3.27,West1,Mumbai
58628872.0,108,5001,-1,2025-06-26,2025,27.23,29.2,25.93,89.04,6,Summer,3.27,West1,Mumbai
58644397.0,108,5022,-1,2025-06-26,2025,33.05,37.28,28.69,61.77,6,Summer,8.59,North1,Uttar Pradesh
58635262.0,108,5022,-1,2025-06-27,2025,33.15,37.2,28.9,60.11,6,Summer,8.300000000000004,North1,Uttar Pradesh
58534298.0,108,5001,1,2025-06-27,2025,27.11,28.94,25.95,89.33,6,Summer,2.990000000000002,West1,Mumbai
58645948.0,108,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58654144.0,108,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58649549.0,108,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58655947.0,108,5004,-1,2025-06-27,2025,24.6,26.98,23.14,92.72,6,Summer,3.84,West2,Goa
58654128.0,108,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58651887.0,108,5023,-1,2025-06-27,2025,34.07,39.71,28.78,55.01,6,Summer,10.93,North1,Haryana
58652233.0,108,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58649571.0,108,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58645339.0,108,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58629119.0,108,5028,-1,2025-06-27,2025,22.13,26.67,18.36,80.52,6,Summer,8.310000000000002,North1,Uttaranchal
58647472.0,108,5030,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58629059.0,108,5028,-1,2025-06-27,2025,22.13,26.67,18.36,80.52,6,Summer,8.310000000000002,North1,Uttaranchal
58650045.0,108,5001,-1,2025-06-27,2025,27.11,28.94,25.95,89.33,6,Summer,2.990000000000002,West1,Mumbai
58652671.0,108,5001,-2,2025-06-27,2025,27.11,28.94,25.95,89.33,6,Summer,2.990000000000002,West1,Mumbai
58648662.0,108,5042,-1,2025-06-27,2025,27.32,32.32,22.42,70.17,6,Summer,9.9,South,Hyderabad
58659585.0,108,5021,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
58660947.0,108,5023,-1,2025-06-28,2025,34.39,40.29,28.43,52.97,6,Summer,11.86,North1,Haryana
58660365.0,108,5001,-1,2025-06-28,2025,27.06,29.28,25.32,87.28,6,Summer,3.960000000000001,West1,Mumbai
58659910.0,108,5023,-1,2025-06-28,2025,34.39,40.29,28.43,52.97,6,Summer,11.86,North1,Haryana
58656477.0,108,5023,-1,2025-06-28,2025,34.39,40.29,28.43,52.97,6,Summer,11.86,North1,Haryana
58652464.0,108,5001,-1,2025-06-28,2025,27.06,29.28,25.32,87.28,6,Summer,3.960000000000001,West1,Mumbai
58660267.0,108,5028,-1,2025-06-28,2025,21.2,25.25,18.08,83.32,6,Summer,7.170000000000002,North1,Uttaranchal
58660600.0,108,5030,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
58660595.0,108,5030,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
58653563.0,108,5001,-1,2025-06-28,2025,27.06,29.28,25.32,87.28,6,Summer,3.960000000000001,West1,Mumbai
58661001.0,108,5046,-1,2025-06-30,2025,29.61,34.23,25.57,65.49,6,Summer,8.659999999999997,South,Andhra Pradesh
58660493.0,108,5004,-1,2025-06-30,2025,24.46,27.26,22.74,92.3,6,Summer,4.520000000000003,West2,Goa
58660222.0,108,5003,-1,2025-06-30,2025,24.08,26.26,22.68,91.56,6,Summer,3.580000000000002,West1,Pune
58624251.0,108,5028,1,2025-06-30,2025,19.28,22.18,16.99,88.74,6,Summer,5.190000000000001,North1,Uttaranchal
58596496.0,108,5043,-1,2025-06-30,2025,30.53,35.48,26.39,62.4,6,Summer,9.089999999999996,South,Chennai
58661209.0,108,5030,-1,2025-06-30,2025,27.98,30.12,26.29,87.23,6,Summer,3.830000000000002,North1,Delhi
58661684.0,108,5001,-1,2025-06-30,2025,27.05,28.78,25.82,89.31,6,Summer,2.960000000000001,West1,Mumbai
99098224.0,108,5019,-5,2025-06-30,2025,24.08,26.26,22.68,91.56,6,Summer,3.580000000000002,West 1,Pune
58662319.0,108,5061,-1,2025-06-30,2025,24.14,29.37,20.51,74.51,6,Summer,8.86,East,Kolkatta
58674188.0,108,5001,-1,2025-07-01,2025,26.73,28.46,25.41,90.0,7,Monsoon,3.0500000000000007,West1,Mumbai
58565803.0,108,5041,1,2025-07-01,2025,24.3,29.38,20.67,75.55,7,Monsoon,8.709999999999997,South,Bangalore
58674338.0,108,5041,-1,2025-07-01,2025,24.3,29.38,20.67,75.55,7,Monsoon,8.709999999999997,South,Bangalore
58675928.0,108,5021,-1,2025-07-01,2025,30.61,36.42,25.58,65.92,7,Monsoon,10.840000000000003,North1,Delhi
58664637.0,108,5001,-1,2025-07-01,2025,26.73,28.46,25.41,90.0,7,Monsoon,3.0500000000000007,West1,Mumbai
58671933.0,108,5014,-1,2025-07-01,2025,28.25,31.62,25.79,84.43,7,Monsoon,5.830000000000002,West2,Vadodara
58674212.0,108,5001,-1,2025-07-01,2025,26.73,28.46,25.41,90.0,7,Monsoon,3.0500000000000007,West1,Mumbai
58682422.0,108,5005,-1,2025-07-02,2025,27.57,29.6,25.51,87.89,7,Monsoon,4.09,West2,Ahmedabad
58666488.0,108,5030,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58648925.0,108,5003,-1,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West1,Pune
58648917.0,108,5003,-1,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West1,Pune
58648888.0,108,5003,-1,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West1,Pune
99098224.0,108,5019,-5,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West 1,Pune
99098224.0,108,5019,5,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West 1,Pune
58677299.0,108,5022,-1,2025-07-02,2025,30.88,35.34,27.29,75.02,7,Monsoon,8.050000000000004,North1,Uttar Pradesh
58659806.0,108,5030,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58686922.0,108,5021,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58687160.0,108,5030,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58683952.0,108,5061,-1,2025-07-02,2025,24.08,29.62,20.11,74.77,7,Monsoon,9.510000000000002,East,Kolkatta
58683072.0,108,5021,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58684701.0,108,5023,-1,2025-07-02,2025,32.32,38.63,25.94,60.8,7,Monsoon,12.69,North1,Haryana
58683964.0,108,5001,-1,2025-07-02,2025,26.55,27.87,25.51,91.28,7,Monsoon,2.3599999999999994,West1,Mumbai
58561188.0,108,5003,1,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West1,Pune
58688700.0,108,5028,-1,2025-07-02,2025,21.52,25.9,17.72,82.82,7,Monsoon,8.18,North1,Uttaranchal
58694711.0,108,5024,-1,2025-07-03,2025,29.38,33.72,25.88,79.11,7,Monsoon,7.84,North1,Jaipur
58695555.0,108,5030,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58684847.0,108,5001,-1,2025-07-03,2025,26.79,28.5,25.65,89.93,7,Monsoon,2.8500000000000014,West1,Mumbai
58697540.0,108,5033,-1,2025-07-03,2025,31.34,35.95,27.38,72.65,7,Monsoon,8.570000000000004,North1,Lucknow
58683997.0,108,5001,-1,2025-07-03,2025,26.79,28.5,25.65,89.93,7,Monsoon,2.8500000000000014,West1,Mumbai
58688107.0,108,5001,-1,2025-07-03,2025,26.79,28.5,25.65,89.93,7,Monsoon,2.8500000000000014,West1,Mumbai
58613293.0,108,5030,1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58689061.0,108,5001,-1,2025-07-03,2025,26.79,28.5,25.65,89.93,7,Monsoon,2.8500000000000014,West1,Mumbai
58695020.0,108,5030,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58694924.0,108,5021,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58272776.0,108,5014,-1,2025-07-03,2025,28.05,31.83,25.53,86.05,7,Monsoon,6.299999999999997,West2,Vadodara
58694110.0,108,5023,-1,2025-07-03,2025,33.13,38.93,27.93,60.83,7,Monsoon,11.0,North1,Haryana
58676819.0,108,5001,-1,2025-07-03,2025,26.79,28.5,25.65,89.93,7,Monsoon,2.8500000000000014,West1,Mumbai
58694372.0,108,5001,-1,2025-07-03,2025,26.79,28.5,25.65,89.93,7,Monsoon,2.8500000000000014,West1,Mumbai
