Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58815944.0,108,5023,-1,2025-07-21,2025-07-21,2025
58826160.0,108,5030,-1,2025-07-22,2025-07-22,2025
58825382.0,108,5030,-1,2025-07-22,2025-07-22,2025
58454184.0,108,5022,1,2025-07-22,2025-07-22,2025
58815447.0,108,5001,-1,2025-07-22,2025-07-22,2025
58828801.0,108,5049,-1,2025-07-22,2025-07-22,2025
58815192.0,108,5001,-1,2025-07-22,2025-07-22,2025
58831300.0,108,5001,-1,2025-07-23,2025-07-23,2025
58830718.0,108,5001,-1,2025-07-23,2025-07-23,2025
58827332.0,108,5001,-1,2025-07-23,2025-07-23,2025
58834917.0,108,5022,-1,2025-07-23,2025-07-23,2025
58835073.0,108,5021,-1,2025-07-23,2025-07-23,2025
58838256.0,108,5024,-1,2025-07-23,2025-07-23,2025
58835703.0,108,5042,-1,2025-07-23,2025-07-23,2025
58836749.0,108,5061,-1,2025-07-24,2025-07-24,2025
58847047.0,108,5030,-1,2025-07-24,2025-07-24,2025
58844769.0,108,5023,-1,2025-07-24,2025-07-24,2025
58846710.0,108,5030,-1,2025-07-24,2025-07-24,2025
58857724.0,108,5039,-1,2025-07-25,2025-07-25,2025
58844191.0,108,5021,-1,2025-07-25,2025-07-25,2025
58767562.0,108,5001,-1,2025-07-25,2025-07-25,2025
58856593.0,108,5011,-1,2025-07-25,2025-07-25,2025
58848710.0,108,5021,-1,2025-07-25,2025-07-25,2025
58849506.0,108,5021,-1,2025-07-25,2025-07-25,2025
58853786.0,108,5001,-1,2025-07-25,2025-07-25,2025
58853253.0,108,5030,-1,2025-07-25,2025-07-25,2025
58860786.0,108,5041,-1,2025-07-26,2025-07-26,2025
58838770.0,108,5001,-1,2025-07-26,2025-07-26,2025
58860780.0,108,5030,-1,2025-07-26,2025-07-26,2025
58860916.0,108,5021,-1,2025-07-26,2025-07-26,2025
58855875.0,108,5043,-1,2025-07-26,2025-07-26,2025
58866537.0,108,5061,-1,2025-07-28,2025-07-28,2025
58864209.0,108,5021,-1,2025-07-28,2025-07-28,2025
58865479.0,108,5022,-1,2025-07-28,2025-07-28,2025
58866693.0,108,5001,-1,2025-07-28,2025-07-28,2025
58866673.0,108,5001,-1,2025-07-28,2025-07-28,2025
58861068.0,108,5021,-1,2025-07-28,2025-07-28,2025
58845645.0,108,5042,-1,2025-07-28,2025-07-28,2025
58865896.0,108,5001,-1,2025-07-28,2025-07-28,2025
58865091.0,108,5041,-1,2025-07-28,2025-07-28,2025
58705893.0,108,5030,1,2025-07-28,2025-07-28,2025
58866046.0,108,5001,-1,2025-07-28,2025-07-28,2025
58861186.0,108,5021,-1,2025-07-28,2025-07-28,2025
58853613.0,108,5001,-1,2025-07-28,2025-07-28,2025
58870493.0,108,5001,-1,2025-07-29,2025-07-29,2025
58880402.0,108,5014,-1,2025-07-29,2025-07-29,2025
58765334.0,108,5001,1,2025-07-29,2025-07-29,2025
58855096.0,108,5063,-1,2025-07-29,2025-07-29,2025
58861941.0,108,5008,-1,2025-07-29,2025-07-29,2025
58869659.0,108,5046,-1,2025-07-29,2025-07-29,2025
58817636.0,108,5001,-1,2025-07-29,2025-07-29,2025
58884121.0,108,5030,-1,2025-07-30,2025-07-30,2025
58660222.0,108,5003,1,2025-07-30,2025-07-30,2025
58880301.0,108,5023,-1,2025-07-30,2025-07-30,2025
58880304.0,108,5011,-1,2025-07-30,2025-07-30,2025
58888497.0,108,5028,-1,2025-07-30,2025-07-30,2025
58894105.0,108,5023,-1,2025-07-31,2025-07-31,2025
58895968.0,108,5030,-1,2025-07-31,2025-07-31,2025
58802966.0,108,5021,1,2025-07-31,2025-07-31,2025
58896712.0,108,5041,-1,2025-07-31,2025-07-31,2025
58894573.0,108,5021,-1,2025-07-31,2025-07-31,2025
58891842.0,108,5041,-1,2025-07-31,2025-07-31,2025
58895675.0,108,5032,-1,2025-07-31,2025-07-31,2025
58895037.0,108,5028,-1,2025-07-31,2025-07-31,2025
58811754.0,108,5008,-1,2025-07-31,2025-07-31,2025
58894711.0,108,5042,-1,2025-07-31,2025-07-31,2025
58316784.0,108,5014,1,2025-07-31,2025-07-31,2025
58894325.0,108,5041,-1,2025-07-31,2025-07-31,2025
58896704.0,108,5028,-1,2025-07-31,2025-07-31,2025
59003805.0,108,5022,1,2025-08-31,2025-08-31,2025
59111359.0,108,5046,-1,2025-08-30,2025-08-30,2025
59123445.0,108,5021,-1,2025-08-30,2025-08-30,2025
59119015.0,108,5021,-1,2025-08-30,2025-08-30,2025
59121930.0,108,5030,-1,2025-08-30,2025-08-30,2025
59123701.0,108,5042,-1,2025-08-30,2025-08-30,2025
59120925.0,108,5023,-1,2025-08-30,2025-08-30,2025
59124628.0,108,5030,-1,2025-08-30,2025-08-30,2025
59119178.0,108,5021,-1,2025-08-30,2025-08-30,2025
59125446.0,108,5001,-1,2025-08-30,2025-08-30,2025
59110380.0,108,5001,-1,2025-08-29,2025-08-29,2025
59113616.0,108,5001,-1,2025-08-29,2025-08-29,2025
59117277.0,108,5001,-1,2025-08-29,2025-08-29,2025
59116080.0,108,5001,-1,2025-08-29,2025-08-29,2025
59116178.0,108,5021,-1,2025-08-29,2025-08-29,2025
59113226.0,108,5001,-1,2025-08-29,2025-08-29,2025
59077071.0,108,5030,-1,2025-08-29,2025-08-29,2025
59051916.0,108,5021,1,2025-08-29,2025-08-29,2025
59076120.0,108,5021,1,2025-08-29,2025-08-29,2025
59116760.0,108,5003,-1,2025-08-29,2025-08-29,2025
59118350.0,108,5026,-1,2025-08-29,2025-08-29,2025
59116004.0,108,5001,-1,2025-08-29,2025-08-29,2025
59107404.0,108,5041,-1,2025-08-28,2025-08-28,2025
59108545.0,108,5030,-1,2025-08-28,2025-08-28,2025
59106875.0,108,5041,-1,2025-08-28,2025-08-28,2025
59088216.0,108,5001,-1,2025-08-28,2025-08-28,2025
59093516.0,108,5001,-1,2025-08-28,2025-08-28,2025
59107935.0,108,5001,-1,2025-08-28,2025-08-28,2025
59091200.0,108,5001,-1,2025-08-28,2025-08-28,2025
59106702.0,108,5030,-1,2025-08-28,2025-08-28,2025
59106644.0,108,5041,-1,2025-08-28,2025-08-28,2025
59036024.0,108,5005,1,2025-08-28,2025-08-28,2025
59102126.0,108,5061,-1,2025-08-28,2025-08-28,2025
59107281.0,108,5001,-1,2025-08-28,2025-08-28,2025
59084592.0,108,5001,-1,2025-08-28,2025-08-28,2025
59100953.0,108,5023,-1,2025-08-28,2025-08-28,2025
59102599.0,108,5039,-1,2025-08-28,2025-08-28,2025
59097279.0,108,5021,-1,2025-08-27,2025-08-27,2025
59100049.0,108,5021,-1,2025-08-27,2025-08-27,2025
59081005.0,108,5022,-1,2025-08-26,2025-08-26,2025
59091555.0,108,5036,-1,2025-08-26,2025-08-26,2025
59086072.0,108,5030,-1,2025-08-26,2025-08-26,2025
58899353.0,108,5064,-1,2025-08-26,2025-08-26,2025
59084779.0,108,5030,-1,2025-08-26,2025-08-26,2025
59088406.0,108,5021,-1,2025-08-26,2025-08-26,2025
59089648.0,108,5011,-1,2025-08-26,2025-08-26,2025
59081070.0,108,5044,-1,2025-08-26,2025-08-26,2025
58899226.0,108,5064,-1,2025-08-26,2025-08-26,2025
59089681.0,108,5011,-1,2025-08-26,2025-08-26,2025
59080592.0,108,5022,-1,2025-08-26,2025-08-26,2025
59080732.0,108,5022,-1,2025-08-26,2025-08-26,2025
59079710.0,108,5022,-1,2025-08-25,2025-08-25,2025
59076128.0,108,5041,-1,2025-08-25,2025-08-25,2025
59077636.0,108,5023,-1,2025-08-25,2025-08-25,2025
59066444.0,108,5026,-1,2025-08-25,2025-08-25,2025
59078033.0,108,5003,-1,2025-08-25,2025-08-25,2025
59079379.0,108,5001,-1,2025-08-25,2025-08-25,2025
59074715.0,108,5001,-1,2025-08-25,2025-08-25,2025
59045120.0,108,5022,-1,2025-08-25,2025-08-25,2025
59045120.0,108,5022,-1,2025-08-25,2025-08-25,2025
59065878.0,108,5030,-1,2025-08-25,2025-08-25,2025
59076801.0,108,5022,-1,2025-08-25,2025-08-25,2025
59045120.0,108,5022,-1,2025-08-25,2025-08-25,2025
59074455.0,108,5005,-1,2025-08-25,2025-08-25,2025
59074821.0,108,5001,-1,2025-08-25,2025-08-25,2025
59045120.0,108,5022,-1,2025-08-25,2025-08-25,2025
59076120.0,108,5021,-1,2025-08-25,2025-08-25,2025
59078137.0,108,5041,-1,2025-08-25,2025-08-25,2025
59076192.0,108,5001,-1,2025-08-25,2025-08-25,2025
59073788.0,108,5001,-1,2025-08-25,2025-08-25,2025
59045120.0,108,5022,-1,2025-08-25,2025-08-25,2025
59077389.0,108,5005,-1,2025-08-25,2025-08-25,2025
59071352.0,108,5001,-1,2025-08-23,2025-08-23,2025
59073252.0,108,5030,-1,2025-08-23,2025-08-23,2025
59054508.0,108,5021,-1,2025-08-23,2025-08-23,2025
59070075.0,108,5030,-1,2025-08-23,2025-08-23,2025
59074394.0,108,5023,-1,2025-08-23,2025-08-23,2025
59073156.0,108,5030,-1,2025-08-23,2025-08-23,2025
59073053.0,108,5041,-1,2025-08-23,2025-08-23,2025
59074325.0,108,5021,-1,2025-08-23,2025-08-23,2025
59073579.0,108,5022,-1,2025-08-23,2025-08-23,2025
59068506.0,108,5026,-1,2025-08-23,2025-08-23,2025
59074151.0,108,5023,-1,2025-08-23,2025-08-23,2025
59064165.0,108,5021,-1,2025-08-22,2025-08-22,2025
59065052.0,108,5030,-1,2025-08-22,2025-08-22,2025
59017232.0,108,5030,-1,2025-08-22,2025-08-22,2025
59066386.0,108,5021,-1,2025-08-22,2025-08-22,2025
59064865.0,108,5001,-1,2025-08-22,2025-08-22,2025
59004481.0,108,5030,1,2025-08-22,2025-08-22,2025
59063677.0,108,5023,-1,2025-08-22,2025-08-22,2025
59057168.0,108,5021,-1,2025-08-22,2025-08-22,2025
59055144.0,108,5001,-1,2025-08-22,2025-08-22,2025
59059494.0,108,5021,-1,2025-08-22,2025-08-22,2025
59064158.0,108,5001,-1,2025-08-22,2025-08-22,2025
59064032.0,108,5021,-1,2025-08-22,2025-08-22,2025
59064709.0,108,5042,-1,2025-08-22,2025-08-22,2025
59060144.0,108,5005,-1,2025-08-22,2025-08-22,2025
59036024.0,108,5005,-1,2025-08-21,2025-08-21,2025
59050779.0,108,5021,-1,2025-08-21,2025-08-21,2025
59052098.0,108,5001,-1,2025-08-21,2025-08-21,2025
58718355.0,108,5001,-1,2025-08-21,2025-08-21,2025
59054824.0,108,5023,-1,2025-08-21,2025-08-21,2025
59047413.0,108,5001,-1,2025-08-21,2025-08-21,2025
58960059.0,108,5021,1,2025-08-21,2025-08-21,2025
59054391.0,108,5030,-1,2025-08-21,2025-08-21,2025
59048759.0,108,5021,-1,2025-08-21,2025-08-21,2025
59019559.0,108,5049,-1,2025-08-21,2025-08-21,2025
59053987.0,108,5030,-1,2025-08-21,2025-08-21,2025
59053929.0,108,5030,-1,2025-08-21,2025-08-21,2025
59051169.0,108,5030,-1,2025-08-21,2025-08-21,2025
59054639.0,108,5023,-1,2025-08-21,2025-08-21,2025
59045326.0,108,5042,-1,2025-08-21,2025-08-21,2025
59045450.0,108,5001,-1,2025-08-21,2025-08-21,2025
59051916.0,108,5021,-1,2025-08-21,2025-08-21,2025
59044214.0,108,5030,-1,2025-08-20,2025-08-20,2025
59037705.0,108,5030,-1,2025-08-20,2025-08-20,2025
59039391.0,108,5021,-1,2025-08-20,2025-08-20,2025
59046062.0,108,5021,-1,2025-08-20,2025-08-20,2025
59046676.0,108,5022,-1,2025-08-20,2025-08-20,2025
59046909.0,108,5030,-1,2025-08-20,2025-08-20,2025
59038891.0,108,5043,-1,2025-08-20,2025-08-20,2025
59047030.0,108,5030,-1,2025-08-20,2025-08-20,2025
59044903.0,108,5042,-1,2025-08-20,2025-08-20,2025
58974561.0,108,5063,-1,2025-08-20,2025-08-20,2025
59047063.0,108,5030,-1,2025-08-20,2025-08-20,2025
59042112.0,108,5021,-1,2025-08-20,2025-08-20,2025
59039173.0,108,5021,-1,2025-08-20,2025-08-20,2025
59035133.0,108,5023,-1,2025-08-19,2025-08-19,2025
59036636.0,108,5021,-1,2025-08-19,2025-08-19,2025
59024235.0,108,5030,-1,2025-08-19,2025-08-19,2025
59036690.0,108,5030,-1,2025-08-19,2025-08-19,2025
59034179.0,108,5023,-1,2025-08-19,2025-08-19,2025
59027550.0,108,5021,-1,2025-08-19,2025-08-19,2025
59019388.0,108,5030,-1,2025-08-19,2025-08-19,2025
59033771.0,108,5042,-1,2025-08-19,2025-08-19,2025
59019670.0,108,5003,-1,2025-08-19,2025-08-19,2025
58953238.0,108,5032,-1,2025-08-19,2025-08-19,2025
59021470.0,108,5030,-1,2025-08-19,2025-08-19,2025
59034917.0,108,5030,-1,2025-08-19,2025-08-19,2025
59036067.0,108,5005,-1,2025-08-19,2025-08-19,2025
59034512.0,108,5021,-1,2025-08-19,2025-08-19,2025
59036835.0,108,5021,-1,2025-08-19,2025-08-19,2025
58953189.0,108,5032,-1,2025-08-19,2025-08-19,2025
59027459.0,108,5021,-1,2025-08-19,2025-08-19,2025
59022264.0,108,5003,-1,2025-08-19,2025-08-19,2025
59018290.0,108,5041,-1,2025-08-18,2025-08-18,2025
59021995.0,108,5039,-1,2025-08-18,2025-08-18,2025
58895675.0,108,5032,-1,2025-08-18,2025-08-18,2025
59022036.0,108,5021,-1,2025-08-18,2025-08-18,2025
59000250.0,108,5003,-1,2025-08-18,2025-08-18,2025
59019552.0,108,5021,-1,2025-08-18,2025-08-18,2025
59018637.0,108,5042,-1,2025-08-18,2025-08-18,2025
59017698.0,108,5030,-1,2025-08-18,2025-08-18,2025
59020975.0,108,5021,-1,2025-08-18,2025-08-18,2025
59017808.0,108,5021,-1,2025-08-18,2025-08-18,2025
58996420.0,108,5003,-1,2025-08-18,2025-08-18,2025
59017866.0,108,5022,-1,2025-08-18,2025-08-18,2025
59016324.0,108,5043,-1,2025-08-18,2025-08-18,2025
59020946.0,108,5001,-1,2025-08-18,2025-08-18,2025
59016904.0,108,5001,-1,2025-08-18,2025-08-18,2025
59015945.0,108,5001,-1,2025-08-18,2025-08-18,2025
59019089.0,108,5030,-1,2025-08-18,2025-08-18,2025
59018400.0,108,5030,-1,2025-08-18,2025-08-18,2025
59016267.0,108,5021,-1,2025-08-17,2025-08-17,2025
59015948.0,108,5021,-1,2025-08-16,2025-08-16,2025
59005091.0,108,5011,-1,2025-08-16,2025-08-16,2025
59004917.0,108,5010,-1,2025-08-16,2025-08-16,2025
59016008.0,108,5022,-1,2025-08-16,2025-08-16,2025
59016001.0,108,5023,-1,2025-08-16,2025-08-16,2025
59015800.0,108,5003,-1,2025-08-16,2025-08-16,2025
59012399.0,108,5021,-1,2025-08-16,2025-08-16,2025
59015775.0,108,5041,-1,2025-08-16,2025-08-16,2025
59015886.0,108,5023,-1,2025-08-16,2025-08-16,2025
59015724.0,108,5023,-1,2025-08-16,2025-08-16,2025
58952316.0,108,5021,1,2025-08-14,2025-08-14,2025
59000179.0,108,5030,-1,2025-08-14,2025-08-14,2025
59003133.0,108,5021,-1,2025-08-14,2025-08-14,2025
59000344.0,108,5021,-1,2025-08-14,2025-08-14,2025
58994950.0,108,5021,-1,2025-08-14,2025-08-14,2025
59004481.0,108,5030,-1,2025-08-14,2025-08-14,2025
59000335.0,108,5021,-1,2025-08-14,2025-08-14,2025
59000602.0,108,5042,-1,2025-08-14,2025-08-14,2025
58993285.0,108,5021,-1,2025-08-14,2025-08-14,2025
58992425.0,108,5003,-1,2025-08-14,2025-08-14,2025
59000316.0,108,5041,-1,2025-08-14,2025-08-14,2025
59000112.0,108,5030,-1,2025-08-14,2025-08-14,2025
59003805.0,108,5022,-1,2025-08-14,2025-08-14,2025
58998475.0,108,5042,-1,2025-08-14,2025-08-14,2025
59003008.0,108,5021,-1,2025-08-14,2025-08-14,2025
58916956.0,108,5021,1,2025-08-14,2025-08-14,2025
59001119.0,108,5041,-1,2025-08-14,2025-08-14,2025
58992592.0,108,5022,-1,2025-08-14,2025-08-14,2025
58971861.0,108,5023,-1,2025-08-13,2025-08-13,2025
58991155.0,108,5023,-1,2025-08-13,2025-08-13,2025
58991179.0,108,5021,-1,2025-08-13,2025-08-13,2025
58972490.0,108,5001,-1,2025-08-13,2025-08-13,2025
58981416.0,108,5001,-1,2025-08-13,2025-08-13,2025
58982268.0,108,5021,-1,2025-08-13,2025-08-13,2025
58983554.0,108,5005,-1,2025-08-13,2025-08-13,2025
58992749.0,108,5022,-1,2025-08-13,2025-08-13,2025
58711864.0,108,5022,-1,2025-08-13,2025-08-13,2025
58990410.0,108,5001,-1,2025-08-13,2025-08-13,2025
58990715.0,108,5022,-1,2025-08-13,2025-08-13,2025
58988251.0,108,5022,-1,2025-08-13,2025-08-13,2025
58981821.0,108,5022,-1,2025-08-13,2025-08-13,2025
58975805.0,108,5052,-1,2025-08-13,2025-08-13,2025
58981938.0,108,5007,-1,2025-08-12,2025-08-12,2025
58971796.0,108,5005,-1,2025-08-12,2025-08-12,2025
58982265.0,108,5004,-1,2025-08-12,2025-08-12,2025
58981411.0,108,5023,-1,2025-08-12,2025-08-12,2025
58982278.0,108,5030,-1,2025-08-12,2025-08-12,2025
58981669.0,108,5021,-1,2025-08-12,2025-08-12,2025
58981819.0,108,5023,-1,2025-08-12,2025-08-12,2025
58951418.0,108,5061,1,2025-08-12,2025-08-12,2025
58959635.0,108,5001,-1,2025-08-12,2025-08-12,2025
58982249.0,108,5004,-1,2025-08-12,2025-08-12,2025
58970758.0,108,5021,-1,2025-08-11,2025-08-11,2025
58973811.0,108,5028,-1,2025-08-11,2025-08-11,2025
58969115.0,108,5021,-1,2025-08-11,2025-08-11,2025
58914199.0,108,5021,1,2025-08-11,2025-08-11,2025
58967973.0,108,5001,-1,2025-08-11,2025-08-11,2025
58971034.0,108,5001,-1,2025-08-11,2025-08-11,2025
58973733.0,108,5022,-1,2025-08-11,2025-08-11,2025
58944126.0,108,5023,-1,2025-08-09,2025-08-09,2025
58967800.0,108,5021,-1,2025-08-09,2025-08-09,2025
58967657.0,108,5021,-1,2025-08-09,2025-08-09,2025
58967645.0,108,5022,-1,2025-08-09,2025-08-09,2025
58955543.0,108,5030,-1,2025-08-08,2025-08-08,2025
58958331.0,108,5033,-1,2025-08-08,2025-08-08,2025
58959586.0,108,5021,-1,2025-08-08,2025-08-08,2025
58953906.0,108,5021,-1,2025-08-08,2025-08-08,2025
58956775.0,108,5030,-1,2025-08-08,2025-08-08,2025
58962280.0,108,5030,-1,2025-08-08,2025-08-08,2025
58958071.0,108,5041,-1,2025-08-08,2025-08-08,2025
58953604.0,108,5001,-1,2025-08-08,2025-08-08,2025
58961254.0,108,5041,-1,2025-08-08,2025-08-08,2025
58960059.0,108,5021,-1,2025-08-08,2025-08-08,2025
58952747.0,108,5041,-1,2025-08-08,2025-08-08,2025
58955192.0,108,5001,-1,2025-08-08,2025-08-08,2025
58951418.0,108,5061,-1,2025-08-07,2025-08-07,2025
58895675.0,108,5032,1,2025-08-07,2025-08-07,2025
58943401.0,108,5006,-1,2025-08-07,2025-08-07,2025
58898506.0,108,5005,-1,2025-08-07,2025-08-07,2025
58945472.0,108,5046,-1,2025-08-07,2025-08-07,2025
58953873.0,108,5021,-1,2025-08-07,2025-08-07,2025
58952989.0,108,5006,-1,2025-08-07,2025-08-07,2025
58662133.0,108,5041,-1,2025-08-07,2025-08-07,2025
58952316.0,108,5021,-1,2025-08-07,2025-08-07,2025
58952847.0,108,5030,-1,2025-08-07,2025-08-07,2025
58953737.0,108,5001,-1,2025-08-07,2025-08-07,2025
58783159.0,108,509A,-1,2025-08-06,2025-08-06,2025
58916680.0,108,5003,-1,2025-08-06,2025-08-06,2025
58944130.0,108,5023,-1,2025-08-06,2025-08-06,2025
58878646.0,108,5039,-1,2025-08-06,2025-08-06,2025
58944467.0,108,5022,-1,2025-08-06,2025-08-06,2025
58942212.0,108,5001,-1,2025-08-06,2025-08-06,2025
58936727.0,108,5003,-1,2025-08-06,2025-08-06,2025
58914741.0,108,5003,-1,2025-08-06,2025-08-06,2025
58941728.0,108,5030,-1,2025-08-06,2025-08-06,2025
58389060.0,108,509A,-1,2025-08-06,2025-08-06,2025
58942093.0,108,5022,-1,2025-08-06,2025-08-06,2025
58943088.0,108,5001,-1,2025-08-06,2025-08-06,2025
58389083.0,108,509A,-1,2025-08-06,2025-08-06,2025
58933070.0,108,5032,-1,2025-08-06,2025-08-06,2025
58941165.0,108,5021,-1,2025-08-06,2025-08-06,2025
58910950.0,108,5044,-1,2025-08-05,2025-08-05,2025
58914532.0,108,5023,-1,2025-08-05,2025-08-05,2025
58932786.0,108,5021,-1,2025-08-05,2025-08-05,2025
58934066.0,108,5022,-1,2025-08-05,2025-08-05,2025
58921094.0,108,5041,-1,2025-08-05,2025-08-05,2025
58932948.0,108,5030,-1,2025-08-05,2025-08-05,2025
58935740.0,108,5021,-1,2025-08-05,2025-08-05,2025
58921526.0,108,5001,-1,2025-08-05,2025-08-05,2025
58914748.0,108,5003,-1,2025-08-05,2025-08-05,2025
58917647.0,108,5030,-1,2025-08-05,2025-08-05,2025
58911450.0,108,5041,-1,2025-08-04,2025-08-04,2025
58595503.0,108,5001,1,2025-08-04,2025-08-04,2025
58915685.0,108,5021,-1,2025-08-04,2025-08-04,2025
58914199.0,108,5021,-1,2025-08-04,2025-08-04,2025
58916581.0,108,5022,-1,2025-08-04,2025-08-04,2025
58911870.0,108,5030,-1,2025-08-04,2025-08-04,2025
58915433.0,108,5001,-1,2025-08-04,2025-08-04,2025
58911576.0,108,5001,-1,2025-08-04,2025-08-04,2025
58854673.0,108,5022,-1,2025-08-04,2025-08-04,2025
58915689.0,108,5021,-1,2025-08-04,2025-08-04,2025
58911527.0,108,5042,-1,2025-08-04,2025-08-04,2025
58916326.0,108,5001,-1,2025-08-04,2025-08-04,2025
58916956.0,108,5021,-1,2025-08-04,2025-08-04,2025
58914192.0,108,5001,-1,2025-08-04,2025-08-04,2025
58912717.0,108,5042,-1,2025-08-04,2025-08-04,2025
58903119.0,108,5001,-1,2025-08-02,2025-08-02,2025
58909922.0,108,5021,-1,2025-08-02,2025-08-02,2025
58910714.0,108,5062,-1,2025-08-02,2025-08-02,2025
58910874.0,108,5041,-1,2025-08-02,2025-08-02,2025
58905883.0,108,5063,-1,2025-08-02,2025-08-02,2025
58910231.0,108,5030,-1,2025-08-02,2025-08-02,2025
58910698.0,108,5062,-1,2025-08-02,2025-08-02,2025
58908448.0,108,5001,-1,2025-08-02,2025-08-02,2025
58905784.0,108,5001,-1,2025-08-02,2025-08-02,2025
58910882.0,108,5030,-1,2025-08-02,2025-08-02,2025
58906854.0,108,5021,-1,2025-08-02,2025-08-02,2025
58868990.0,108,5022,-1,2025-08-02,2025-08-02,2025
58908651.0,108,5001,-1,2025-08-02,2025-08-02,2025
58910742.0,108,5001,-1,2025-08-02,2025-08-02,2025
58816532.0,108,5022,-1,2025-08-02,2025-08-02,2025
58851268.0,108,5062,-1,2025-08-01,2025-08-01,2025
58897137.0,108,5003,-1,2025-08-01,2025-08-01,2025
58903085.0,108,5022,-1,2025-08-01,2025-08-01,2025
58905336.0,108,5003,-1,2025-08-01,2025-08-01,2025
58904238.0,108,5025,-1,2025-08-01,2025-08-01,2025
58850560.0,108,5022,-1,2025-08-01,2025-08-01,2025
58851255.0,108,5062,-1,2025-08-01,2025-08-01,2025
58897657.0,108,5021,-1,2025-08-01,2025-08-01,2025
58903333.0,108,5004,-1,2025-08-01,2025-08-01,2025
59352657.0,108,5022,-1,2025-09-30,2025-09-30,2025
58543911.0,108,5023,1,2025-09-30,2025-09-30,2025
58560548.0,108,5023,1,2025-09-30,2025-09-30,2025
58009103.0,108,5020,1,2025-09-30,2025-09-30,2025
59345688.0,108,5005,-1,2025-09-30,2025-09-30,2025
59353019.0,108,5001,-1,2025-09-30,2025-09-30,2025
59353724.0,108,5001,-1,2025-09-30,2025-09-30,2025
59343609.0,108,5003,-1,2025-09-30,2025-09-30,2025
59347297.0,108,5001,-1,2025-09-30,2025-09-30,2025
59211332.0,108,5001,-1,2025-09-29,2025-09-29,2025
59341723.0,108,5001,-1,2025-09-29,2025-09-29,2025
59342044.0,108,5021,-1,2025-09-29,2025-09-29,2025
59222826.0,108,5001,-1,2025-09-29,2025-09-29,2025
59211361.0,108,5001,-1,2025-09-29,2025-09-29,2025
59298395.0,108,5022,-1,2025-09-29,2025-09-29,2025
59344276.0,108,5041,-1,2025-09-29,2025-09-29,2025
59344627.0,108,5022,-1,2025-09-29,2025-09-29,2025
59340574.0,108,5030,-1,2025-09-29,2025-09-29,2025
59276373.0,108,5030,1,2025-09-29,2025-09-29,2025
59342056.0,108,5022,-1,2025-09-29,2025-09-29,2025
59342715.0,108,5001,-1,2025-09-29,2025-09-29,2025
59341108.0,108,5030,-1,2025-09-29,2025-09-29,2025
59339268.0,108,5061,-1,2025-09-28,2025-09-28,2025
59340078.0,108,5061,-1,2025-09-28,2025-09-28,2025
59330879.0,108,5021,-1,2025-09-27,2025-09-27,2025
59338570.0,108,5061,-1,2025-09-27,2025-09-27,2025
59337046.0,108,5022,-1,2025-09-27,2025-09-27,2025
59338875.0,108,5061,-1,2025-09-27,2025-09-27,2025
59338725.0,108,5061,-1,2025-09-27,2025-09-27,2025
59333726.0,108,5061,-1,2025-09-27,2025-09-27,2025
59338552.0,108,5061,-1,2025-09-27,2025-09-27,2025
59337716.0,108,5001,-1,2025-09-27,2025-09-27,2025
59338098.0,108,5042,-1,2025-09-27,2025-09-27,2025
59337878.0,108,5030,-1,2025-09-27,2025-09-27,2025
59338312.0,108,5061,-1,2025-09-27,2025-09-27,2025
59279097.0,108,5042,-1,2025-09-27,2025-09-27,2025
59331576.0,108,5061,-1,2025-09-26,2025-09-26,2025
59334216.0,108,5061,-1,2025-09-26,2025-09-26,2025
59327582.0,108,5021,-1,2025-09-26,2025-09-26,2025
59310914.0,108,5001,-1,2025-09-26,2025-09-26,2025
59326499.0,108,5061,-1,2025-09-26,2025-09-26,2025
59327073.0,108,5021,-1,2025-09-26,2025-09-26,2025
59329296.0,108,5001,-1,2025-09-26,2025-09-26,2025
59297271.0,108,5042,-1,2025-09-26,2025-09-26,2025
59329983.0,108,5022,-1,2025-09-26,2025-09-26,2025
59333056.0,108,5014,-1,2025-09-26,2025-09-26,2025
59314073.0,108,5061,-1,2025-09-25,2025-09-25,2025
59320452.0,108,5030,-1,2025-09-25,2025-09-25,2025
59317340.0,108,5021,-1,2025-09-25,2025-09-25,2025
59316661.0,108,5005,-1,2025-09-25,2025-09-25,2025
59322042.0,108,5041,-1,2025-09-25,2025-09-25,2025
59318707.0,108,5001,-1,2025-09-25,2025-09-25,2025
99339528.0,108,5019,-5,2025-09-25,2025-09-25,2025
59320170.0,108,5061,-1,2025-09-25,2025-09-25,2025
59217395.0,108,5014,-1,2025-09-25,2025-09-25,2025
59317503.0,108,5030,-1,2025-09-25,2025-09-25,2025
59321147.0,108,5023,-1,2025-09-25,2025-09-25,2025
59318441.0,108,5001,-1,2025-09-25,2025-09-25,2025
59318248.0,108,5001,-1,2025-09-25,2025-09-25,2025
59315217.0,108,5039,-1,2025-09-25,2025-09-25,2025
59309142.0,108,5061,-1,2025-09-24,2025-09-24,2025
59273535.0,108,5021,-1,2025-09-24,2025-09-24,2025
59299327.0,108,5024,-1,2025-09-24,2025-09-24,2025
59307492.0,108,5021,-1,2025-09-24,2025-09-24,2025
59308695.0,108,5022,-1,2025-09-24,2025-09-24,2025
59224209.0,108,5049,-1,2025-09-24,2025-09-24,2025
59304565.0,108,5022,-1,2025-09-24,2025-09-24,2025
59293399.0,108,5003,-1,2025-09-23,2025-09-23,2025
