Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
50175997.0,103,5041,-4,2021-05-06,2021,28.07,35.27,21.81,57.91,5,Summer,13.460000000000004,South,Bangalore
50179952.0,103,5003,-10,2021-05-07,2021,28.9,35.29,22.8,60.71,5,Summer,12.489999999999998,West1,Pune
50210176.0,103,5003,-1,2021-05-17,2021,24.68,27.31,23.07,86.71,5,Summer,4.239999999999998,West1,Pune
50214608.0,103,5030,-2,2021-05-17,2021,33.43,38.38,27.44,22.31,5,Summer,10.94,North1,Delhi
50221392.0,103,5021,-3,2021-05-19,2021,25.52,31.49,22.04,67.6,5,Summer,9.45,North1,Delhi
50227153.0,103,5003,-2,2021-05-20,2021,25.59,30.95,21.41,79.54,5,Summer,9.54,West1,Pune
50235438.0,103,5042,-4,2021-05-22,2021,30.55,37.32,24.95,54.26,5,Summer,12.37,South,Hyderabad
50072788.0,103,5003,-2,2021-05-24,2021,26.45,32.67,22.19,75.11,5,Summer,10.48,West1,Pune
50239286.0,103,5003,-1,2021-05-25,2021,26.66,32.59,22.71,77.21,5,Summer,9.880000000000004,West1,Pune
50250346.0,103,5021,-1,2021-05-27,2021,33.18,41.35,24.22,29.87,5,Summer,17.130000000000003,North1,Delhi
50245669.0,103,5005,-1,2021-05-28,2021,34.46,42.05,27.73,53.54,5,Summer,14.319999999999997,West2,Ahmedabad
48766090.0,103,5002,-3,2021-05-28,2021,29.44,33.57,26.3,78.37,5,Summer,7.27,West1,Navi Mumbai
50271937.0,103,5021,-1,2021-06-02,2021,31.86,38.42,24.91,40.34,6,Summer,13.510000000000002,North1,Delhi
50272126.0,103,5021,-2,2021-06-02,2021,31.86,38.42,24.91,40.34,6,Summer,13.510000000000002,North1,Delhi
50276098.0,103,5021,-2,2021-06-03,2021,32.34,38.37,26.8,41.23,6,Summer,11.569999999999997,North1,Delhi
50276323.0,103,5021,-1,2021-06-03,2021,32.34,38.37,26.8,41.23,6,Summer,11.569999999999997,North1,Delhi
50277754.0,103,5021,-1,2021-06-04,2021,33.99,40.19,27.09,41.36,6,Summer,13.099999999999998,North1,Delhi
50280169.0,103,5021,-2,2021-06-04,2021,33.99,40.19,27.09,41.36,6,Summer,13.099999999999998,North1,Delhi
50280144.0,103,5021,-1,2021-06-04,2021,33.99,40.19,27.09,41.36,6,Summer,13.099999999999998,North1,Delhi
50182870.0,103,5002,-1,2021-06-05,2021,27.91,30.08,26.12,83.37,6,Summer,3.959999999999997,West1,Navi Mumbai
50182870.0,103,5002,1,2021-06-05,2021,27.91,30.08,26.12,83.37,6,Summer,3.959999999999997,West1,Navi Mumbai
50283721.0,103,5021,-2,2021-06-05,2021,34.33,40.46,28.1,42.31,6,Summer,12.36,North1,Delhi
50218204.0,103,5002,-1,2021-06-05,2021,27.91,30.08,26.12,83.37,6,Summer,3.959999999999997,West1,Navi Mumbai
50276118.0,103,5021,-1,2021-06-07,2021,34.94,41.66,27.46,41.06,6,Summer,14.199999999999996,North1,Delhi
50274643.0,103,5003,-2,2021-06-07,2021,25.11,29.66,21.89,81.39,6,Summer,7.77,West1,Pune
50283861.0,103,5003,-5,2021-06-07,2021,25.11,29.66,21.89,81.39,6,Summer,7.77,West1,Pune
48766090.0,103,5002,3,2021-06-07,2021,28.48,32.15,25.87,80.52,6,Summer,6.279999999999998,West1,Navi Mumbai
50300860.0,103,5022,-2,2021-06-10,2021,30.44,32.3,27.92,65.52,6,Summer,4.379999999999996,North1,Uttar Pradesh
50309441.0,103,5042,-1,2021-06-12,2021,27.61,33.53,22.97,69.2,6,Summer,10.560000000000002,South,Hyderabad
50301465.0,103,5041,-1,2021-06-12,2021,22.52,27.48,19.42,75.53,6,Summer,8.059999999999999,South,Bangalore
50309843.0,103,5001,-2,2021-06-12,2021,28.24,29.79,26.98,90.49,6,Summer,2.8099999999999987,West1,Mumbai
50311141.0,103,5030,-1,2021-06-14,2021,33.48,39.16,27.81,43.91,6,Summer,11.349999999999998,North1,Delhi
50311767.0,103,5030,-2,2021-06-14,2021,33.48,39.16,27.81,43.91,6,Summer,11.349999999999998,North1,Delhi
50310394.0,103,5021,-1,2021-06-14,2021,33.48,39.16,27.81,43.91,6,Summer,11.349999999999998,North1,Delhi
50182870.0,103,5002,1,2021-06-14,2021,28.55,30.9,26.87,87.04,6,Summer,4.029999999999998,West1,Navi Mumbai
50316967.0,103,5021,-1,2021-06-15,2021,32.99,40.27,25.46,49.43,6,Summer,14.810000000000002,North1,Delhi
50080266.0,103,5025,1,2021-06-16,2021,28.9,32.57,23.97,60.5,6,Summer,8.600000000000001,North2,Punjab
50323866.0,103,5021,-1,2021-06-16,2021,31.76,36.28,28.06,52.88,6,Summer,8.220000000000002,North1,Delhi
49710542.0,103,5001,-2,2021-06-16,2021,27.79,29.23,26.65,90.12,6,Summer,2.580000000000002,West1,Mumbai
50331617.0,103,5030,-1,2021-06-18,2021,31.22,36.7,26.45,57.42,6,Summer,10.250000000000004,North1,Delhi
50331528.0,103,5003,-1,2021-06-19,2021,24.25,25.83,23.19,91.23,6,Summer,2.639999999999997,West1,Pune
50336147.0,103,5003,-1,2021-06-19,2021,24.25,25.83,23.19,91.23,6,Summer,2.639999999999997,West1,Pune
50336428.0,103,5021,-1,2021-06-21,2021,33.08,39.19,26.54,47.51,6,Summer,12.65,North1,Delhi
50337293.0,103,5030,-1,2021-06-21,2021,33.08,39.19,26.54,47.51,6,Summer,12.65,North1,Delhi
50343489.0,103,5021,-2,2021-06-22,2021,33.93,40.58,26.57,42.91,6,Summer,14.009999999999998,North1,Delhi
50179952.0,103,5003,10,2021-06-22,2021,24.23,27.56,21.76,88.1,6,Summer,5.799999999999997,West1,Pune
50311752.0,103,5001,-2,2021-06-23,2021,27.28,29.68,25.24,86.95,6,Summer,4.440000000000001,West1,Mumbai
50352180.0,103,5003,-1,2021-06-24,2021,23.99,27.12,21.93,88.09,6,Summer,5.190000000000001,West1,Pune
50353928.0,103,5041,-1,2021-06-24,2021,24.26,30.4,20.34,74.27,6,Summer,10.06,South,Bangalore
50353934.0,103,5041,-1,2021-06-24,2021,24.26,30.4,20.34,74.27,6,Summer,10.06,South,Bangalore
50358712.0,103,5041,-1,2021-06-25,2021,23.58,29.84,19.65,74.05,6,Summer,10.19,South,Bangalore
50354890.0,103,5002,-1,2021-06-25,2021,27.02,29.18,25.34,88.61,6,Summer,3.84,West1,Navi Mumbai
50327634.0,103,5004,-1,2021-06-25,2021,24.41,27.51,22.45,91.1,6,Summer,5.060000000000002,West2,Goa
49534548.0,103,5001,-1,2021-06-26,2021,27.18,29.88,25.18,86.91,6,Summer,4.699999999999999,West1,Mumbai
50360922.0,103,5021,-1,2021-06-27,2021,33.59,40.11,26.32,44.51,6,Summer,13.79,North1,Delhi
50336611.0,103,5003,-3,2021-06-28,2021,23.63,26.37,21.17,91.03,6,Summer,5.199999999999999,West1,Pune
50310261.0,103,5025,-6,2021-06-28,2021,35.41,42.76,27.42,34.98,6,Summer,15.339999999999996,North2,Punjab
50154537.0,103,5028,-6,2021-06-30,2021,23.2,28.36,18.45,60.19,6,Summer,9.91,North1,Uttaranchal
50376590.0,103,5021,-1,2021-06-30,2021,36.64,44.31,29.03,33.63,6,Summer,15.28,North1,Delhi
50377082.0,103,5002,-4,2021-06-30,2021,27.11,29.24,25.36,89.75,6,Summer,3.879999999999999,West1,Navi Mumbai
50144785.0,103,5028,-4,2021-06-30,2021,23.2,28.36,18.45,60.19,6,Summer,9.91,North1,Uttaranchal
50378689.0,103,5021,-1,2021-07-01,2021,37.37,43.39,29.93,35.46,7,Monsoon,13.46,North1,Delhi
50387479.0,103,5021,-1,2021-07-02,2021,36.9,42.7,30.63,38.87,7,Monsoon,12.070000000000004,North1,Delhi
50383604.0,103,5021,-1,2021-07-02,2021,36.9,42.7,30.63,38.87,7,Monsoon,12.070000000000004,North1,Delhi
50387545.0,103,5022,-4,2021-07-02,2021,34.95,40.93,29.54,47.78,7,Monsoon,11.39,North1,Uttar Pradesh
50336224.0,103,5008,-5,2021-07-02,2021,27.58,31.63,24.27,79.97,7,Monsoon,7.359999999999999,West2,Nagpur
50388984.0,103,5021,-1,2021-07-02,2021,36.9,42.7,30.63,38.87,7,Monsoon,12.070000000000004,North1,Delhi
50391966.0,103,5021,-1,2021-07-03,2021,34.4,41.03,27.76,50.2,7,Monsoon,13.27,North1,Delhi
50390393.0,103,5030,-1,2021-07-03,2021,34.4,41.03,27.76,50.2,7,Monsoon,13.27,North1,Delhi
50363288.0,103,5042,-2,2021-07-03,2021,26.63,30.98,22.88,75.62,7,Monsoon,8.100000000000001,South,Hyderabad
50391349.0,103,5021,-1,2021-07-03,2021,34.4,41.03,27.76,50.2,7,Monsoon,13.27,North1,Delhi
50118674.0,103,5004,-1,2021-07-03,2021,24.45,26.87,22.67,93.36,7,Monsoon,4.199999999999999,West2,Goa
50119592.0,103,5042,-3,2021-07-05,2021,27.54,31.51,23.53,75.7,7,Monsoon,7.98,South,Hyderabad
50375879.0,103,5021,-1,2021-07-05,2021,35.16,41.44,29.07,39.67,7,Monsoon,12.369999999999996,North1,Delhi
50395024.0,103,5030,-1,2021-07-05,2021,35.16,41.44,29.07,39.67,7,Monsoon,12.369999999999996,North1,Delhi
50393455.0,103,5003,-1,2021-07-06,2021,24.55,28.85,21.45,86.6,7,Monsoon,7.400000000000002,West1,Pune
50391990.0,103,5003,-1,2021-07-06,2021,24.55,28.85,21.45,86.6,7,Monsoon,7.400000000000002,West1,Pune
50399172.0,103,5021,-1,2021-07-06,2021,36.01,42.15,29.93,40.39,7,Monsoon,12.22,North1,Delhi
50393447.0,103,5003,-1,2021-07-06,2021,24.55,28.85,21.45,86.6,7,Monsoon,7.400000000000002,West1,Pune
50399589.0,103,5004,-1,2021-07-07,2021,24.61,27.04,23.03,92.58,7,Monsoon,4.009999999999998,West2,Goa
50403714.0,103,5002,-5,2021-07-07,2021,27.66,30.13,25.59,85.77,7,Monsoon,4.539999999999999,West1,Navi Mumbai
50404084.0,103,5042,-2,2021-07-07,2021,27.64,31.77,24.03,77.52,7,Monsoon,7.739999999999998,South,Hyderabad
50401538.0,103,5022,-1,2021-07-07,2021,36.51,42.14,30.73,45.45,7,Monsoon,11.41,North1,Uttar Pradesh
50411462.0,103,5003,-1,2021-07-08,2021,24.14,26.54,22.44,90.81,7,Monsoon,4.099999999999998,West1,Pune
50409816.0,103,5003,-1,2021-07-08,2021,24.14,26.54,22.44,90.81,7,Monsoon,4.099999999999998,West1,Pune
50416441.0,103,5021,-2,2021-07-09,2021,35.05,39.76,30.04,49.78,7,Monsoon,9.72,North1,Delhi
50212242.0,103,5014,-3,2021-07-09,2021,30.13,34.97,26.23,70.43,7,Monsoon,8.739999999999998,West2,Vadodara
49914996.0,103,5014,-3,2021-07-09,2021,30.13,34.97,26.23,70.43,7,Monsoon,8.739999999999998,West2,Vadodara
49915035.0,103,5014,-5,2021-07-09,2021,30.13,34.97,26.23,70.43,7,Monsoon,8.739999999999998,West2,Vadodara
49782052.0,103,5014,-5,2021-07-09,2021,30.13,34.97,26.23,70.43,7,Monsoon,8.739999999999998,West2,Vadodara
50414639.0,103,5021,-4,2021-07-09,2021,35.05,39.76,30.04,49.78,7,Monsoon,9.72,North1,Delhi
49782080.0,103,5014,-1,2021-07-09,2021,30.13,34.97,26.23,70.43,7,Monsoon,8.739999999999998,West2,Vadodara
50416430.0,103,5021,-2,2021-07-11,2021,33.34,38.05,29.82,56.85,7,Monsoon,8.229999999999997,North1,Delhi
50419322.0,103,5021,-2,2021-07-11,2021,33.34,38.05,29.82,56.85,7,Monsoon,8.229999999999997,North1,Delhi
50421171.0,103,5041,-2,2021-07-12,2021,21.76,25.28,18.75,81.82,7,Monsoon,6.530000000000001,South,Bangalore
50413735.0,103,5003,-1,2021-07-12,2021,23.53,25.03,22.55,93.43,7,Monsoon,2.4800000000000004,West1,Pune
50366503.0,103,5025,-1,2021-07-12,2021,30.76,33.14,28.56,69.91,7,Monsoon,4.580000000000002,North2,Punjab
50364335.0,103,5025,-1,2021-07-12,2021,30.76,33.14,28.56,69.91,7,Monsoon,4.580000000000002,North2,Punjab
50420295.0,103,5041,-1,2021-07-12,2021,21.76,25.28,18.75,81.82,7,Monsoon,6.530000000000001,South,Bangalore
50413726.0,103,5003,-1,2021-07-12,2021,23.53,25.03,22.55,93.43,7,Monsoon,2.4800000000000004,West1,Pune
50419405.0,103,5021,-1,2021-07-12,2021,31.78,35.24,27.94,62.1,7,Monsoon,7.300000000000001,North1,Delhi
50431188.0,103,5021,-2,2021-07-14,2021,29.65,33.34,26.96,75.3,7,Monsoon,6.380000000000003,North1,Delhi
50426432.0,103,5022,-1,2021-07-14,2021,32.34,37.13,27.55,63.31,7,Monsoon,9.580000000000002,North1,Uttar Pradesh
50434978.0,103,5003,-2,2021-07-15,2021,24.08,25.94,23.08,94.4,7,Monsoon,2.860000000000003,West1,Pune
50435512.0,103,5021,-2,2021-07-15,2021,32.16,38.22,26.22,61.98,7,Monsoon,12.0,North1,Delhi
50437020.0,103,5021,-1,2021-07-15,2021,32.16,38.22,26.22,61.98,7,Monsoon,12.0,North1,Delhi
50402985.0,103,5049,-2,2021-07-16,2021,26.97,32.48,22.69,76.75,7,Monsoon,9.789999999999996,South,Tamilnadu
50404787.0,103,5002,-10,2021-07-17,2021,26.86,28.5,25.42,92.18,7,Monsoon,3.0799999999999983,West1,Navi Mumbai
50441021.0,103,5003,-10,2021-07-17,2021,24.19,26.82,22.41,92.48,7,Monsoon,4.41,West1,Pune
50444518.0,103,5021,-2,2021-07-17,2021,34.26,38.96,29.0,56.4,7,Monsoon,9.96,North1,Delhi
50453585.0,103,5003,-5,2021-07-20,2021,23.75,25.45,22.44,93.77,7,Monsoon,3.009999999999998,West1,Pune
50450872.0,103,5009,-1,2021-07-20,2021,24.17,25.95,23.06,92.85,7,Monsoon,2.890000000000001,West1,Nashik
50453374.0,103,5021,-1,2021-07-21,2021,28.52,31.34,26.46,86.74,7,Monsoon,4.879999999999999,North1,Delhi
50456805.0,103,5042,-1,2021-07-21,2021,24.12,26.91,22.38,86.23,7,Monsoon,4.530000000000001,South,Hyderabad
50456805.0,103,5042,-1,2021-07-21,2021,24.12,26.91,22.38,86.23,7,Monsoon,4.530000000000001,South,Hyderabad
50448590.0,103,5021,-1,2021-07-21,2021,28.52,31.34,26.46,86.74,7,Monsoon,4.879999999999999,North1,Delhi
50447353.0,103,5002,-4,2021-07-21,2021,26.32,27.74,25.47,92.08,7,Monsoon,2.27,West1,Navi Mumbai
50453554.0,103,5002,-2,2021-07-21,2021,26.32,27.74,25.47,92.08,7,Monsoon,2.27,West1,Navi Mumbai
50461081.0,103,5049,-1,2021-07-22,2021,26.72,32.15,22.92,74.02,7,Monsoon,9.229999999999997,South,Tamilnadu
50465184.0,103,5043,-1,2021-07-22,2021,27.57,30.46,25.08,79.63,7,Monsoon,5.380000000000003,South,Chennai
50466213.0,103,5030,-1,2021-07-23,2021,29.43,32.47,26.75,85.05,7,Monsoon,5.719999999999999,North1,Delhi
50466613.0,103,5021,-1,2021-07-23,2021,29.43,32.47,26.75,85.05,7,Monsoon,5.719999999999999,North1,Delhi
50467692.0,103,5021,-1,2021-07-23,2021,29.43,32.47,26.75,85.05,7,Monsoon,5.719999999999999,North1,Delhi
50470427.0,103,5022,-6,2021-07-24,2021,30.58,34.14,27.66,80.68,7,Monsoon,6.48,North1,Uttar Pradesh
50473666.0,103,5044,-1,2021-07-26,2021,26.22,27.96,24.6,88.79,7,Monsoon,3.3599999999999994,South,Cochin
50473473.0,103,5030,-2,2021-07-26,2021,29.14,31.43,26.81,82.74,7,Monsoon,4.620000000000001,North1,Delhi
50474680.0,103,5043,-1,2021-07-26,2021,28.21,31.82,25.04,77.62,7,Monsoon,6.780000000000001,South,Chennai
50472021.0,103,5021,-1,2021-07-27,2021,29.39,32.73,26.64,84.81,7,Monsoon,6.089999999999996,North1,Delhi
50461252.0,103,5041,-1,2021-07-27,2021,23.17,28.56,19.3,80.97,7,Monsoon,9.259999999999998,South,Bangalore
50470226.0,103,5021,-1,2021-07-27,2021,29.39,32.73,26.64,84.81,7,Monsoon,6.089999999999996,North1,Delhi
50478128.0,103,5008,-4,2021-07-28,2021,26.24,29.46,23.73,86.18,7,Monsoon,5.73,West2,Nagpur
50480393.0,103,5030,-2,2021-07-28,2021,28.03,29.93,26.24,88.46,7,Monsoon,3.690000000000001,North1,Delhi
50482402.0,103,5021,-2,2021-07-28,2021,28.03,29.93,26.24,88.46,7,Monsoon,3.690000000000001,North1,Delhi
50485794.0,103,5043,-1,2021-07-28,2021,29.61,34.96,25.1,71.14,7,Monsoon,9.86,South,Chennai
50444826.0,103,5002,-5,2021-07-29,2021,25.88,27.34,24.71,90.99,7,Monsoon,2.629999999999999,West1,Navi Mumbai
50413735.0,103,5003,1,2021-07-29,2021,22.84,24.87,21.58,93.16,7,Monsoon,3.2900000000000027,West1,Pune
50471792.0,103,5002,-4,2021-07-29,2021,25.88,27.34,24.71,90.99,7,Monsoon,2.629999999999999,West1,Navi Mumbai
50444825.0,103,5002,-5,2021-07-29,2021,25.88,27.34,24.71,90.99,7,Monsoon,2.629999999999999,West1,Navi Mumbai
50444830.0,103,5002,-5,2021-07-29,2021,25.88,27.34,24.71,90.99,7,Monsoon,2.629999999999999,West1,Navi Mumbai
50456958.0,103,5042,-1,2021-07-30,2021,24.28,27.36,21.85,85.88,7,Monsoon,5.509999999999998,South,Hyderabad
50492313.0,103,5021,-1,2021-07-31,2021,28.85,31.65,26.1,84.79,7,Monsoon,5.549999999999997,North1,Delhi
50492475.0,103,5021,-1,2021-07-31,2021,28.85,31.65,26.1,84.79,7,Monsoon,5.549999999999997,North1,Delhi
50477819.0,103,5002,-5,2021-07-31,2021,26.16,27.71,24.91,89.28,7,Monsoon,2.8000000000000007,West1,Navi Mumbai
50501418.0,103,5006,-1,2021-08-02,2021,25.66,29.66,22.83,84.87,8,Monsoon,6.830000000000002,West2,Indore
50501559.0,103,5006,-1,2021-08-02,2021,25.66,29.66,22.83,84.87,8,Monsoon,6.830000000000002,West2,Indore
50470238.0,103,5003,-1,2021-08-03,2021,23.78,26.91,21.8,90.73,8,Monsoon,5.109999999999999,West1,Pune
50498907.0,103,5021,-1,2021-08-03,2021,28.9,32.3,26.14,84.96,8,Monsoon,6.159999999999997,North1,Delhi
50487779.0,103,5003,-1,2021-08-03,2021,23.78,26.91,21.8,90.73,8,Monsoon,5.109999999999999,West1,Pune
50472570.0,103,5002,-4,2021-08-04,2021,26.3,28.47,24.77,90.23,8,Monsoon,3.6999999999999993,West1,Navi Mumbai
50486872.0,103,5025,-1,2021-08-04,2021,30.72,34.73,26.33,73.15,8,Monsoon,8.399999999999999,North2,Punjab
50514102.0,103,5041,-4,2021-08-06,2021,23.92,29.39,19.62,79.98,8,Monsoon,9.77,South,Bangalore
50462348.0,103,5002,-4,2021-08-06,2021,26.48,28.97,24.63,88.97,8,Monsoon,4.34,West1,Navi Mumbai
50518637.0,103,5002,-2,2021-08-06,2021,26.48,28.97,24.63,88.97,8,Monsoon,4.34,West1,Navi Mumbai
50514111.0,103,5041,-3,2021-08-06,2021,23.92,29.39,19.62,79.98,8,Monsoon,9.77,South,Bangalore
50518097.0,103,5030,-1,2021-08-06,2021,29.1,31.97,26.08,76.63,8,Monsoon,5.890000000000001,North1,Delhi
50482589.0,103,5021,-1,2021-08-07,2021,27.05,28.33,25.06,87.48,8,Monsoon,3.27,North1,Delhi
50522481.0,103,5021,-1,2021-08-07,2021,27.05,28.33,25.06,87.48,8,Monsoon,3.27,North1,Delhi
50520136.0,103,5021,-3,2021-08-07,2021,27.05,28.33,25.06,87.48,8,Monsoon,3.27,North1,Delhi
50518221.0,103,5021,-1,2021-08-07,2021,27.05,28.33,25.06,87.48,8,Monsoon,3.27,North1,Delhi
50522256.0,103,5021,-1,2021-08-07,2021,27.05,28.33,25.06,87.48,8,Monsoon,3.27,North1,Delhi
50523980.0,103,5030,-1,2021-08-09,2021,28.86,30.84,26.26,83.08,8,Monsoon,4.579999999999998,North1,Delhi
50522384.0,103,5041,-1,2021-08-10,2021,22.65,26.34,19.99,86.33,8,Monsoon,6.350000000000001,South,Bangalore
50528834.0,103,5021,-1,2021-08-10,2021,29.63,34.01,25.72,81.29,8,Monsoon,8.29,North1,Delhi
50523771.0,103,5025,-1,2021-08-11,2021,31.48,37.33,26.04,63.79,8,Monsoon,11.29,North2,Punjab
50476284.0,103,5007,-1,2021-08-12,2021,26.37,29.1,24.26,89.62,8,Monsoon,4.84,West2,Raipur
50474510.0,103,5002,-2,2021-08-13,2021,26.36,29.4,24.52,88.64,8,Monsoon,4.879999999999999,West1,Navi Mumbai
50543462.0,103,5021,-1,2021-08-13,2021,29.54,33.88,25.68,79.19,8,Monsoon,8.200000000000003,North1,Delhi
50539133.0,103,5002,-1,2021-08-14,2021,26.1,28.62,24.38,88.96,8,Monsoon,4.240000000000002,West1,Navi Mumbai
50549763.0,103,5010,-2,2021-08-16,2021,27.11,30.87,24.28,84.24,8,Monsoon,6.59,West2,Surat
50549020.0,103,5001,-3,2021-08-16,2021,26.3,28.93,24.28,88.76,8,Monsoon,4.649999999999999,West1,Mumbai
50538871.0,103,5003,-5,2021-08-17,2021,22.63,24.82,20.8,92.31,8,Monsoon,4.02,West1,Pune
50434978.0,103,5003,1,2021-08-17,2021,22.63,24.82,20.8,92.31,8,Monsoon,4.02,West1,Pune
50560089.0,103,5021,-1,2021-08-18,2021,29.63,34.61,25.36,72.37,8,Monsoon,9.25,North1,Delhi
50550911.0,103,5021,-1,2021-08-18,2021,29.63,34.61,25.36,72.37,8,Monsoon,9.25,North1,Delhi
50558861.0,103,5009,-1,2021-08-19,2021,22.7,25.02,21.19,94.53,8,Monsoon,3.8299999999999983,West1,Nashik
50562988.0,103,5022,-2,2021-08-19,2021,28.53,31.22,26.48,87.76,8,Monsoon,4.739999999999998,North1,Uttar Pradesh
50566827.0,103,5030,-1,2021-08-20,2021,26.92,29.32,25.22,90.53,8,Monsoon,4.100000000000001,North1,Delhi
50562755.0,103,5021,-1,2021-08-20,2021,26.92,29.32,25.22,90.53,8,Monsoon,4.100000000000001,North1,Delhi
50562835.0,103,5021,-2,2021-08-20,2021,26.92,29.32,25.22,90.53,8,Monsoon,4.100000000000001,North1,Delhi
50578132.0,103,5021,-1,2021-08-24,2021,28.67,31.0,26.11,82.74,8,Monsoon,4.890000000000001,North1,Delhi
50579082.0,103,5041,-1,2021-08-24,2021,23.54,27.92,19.97,80.21,8,Monsoon,7.950000000000003,South,Bangalore
50579520.0,103,5030,-1,2021-08-24,2021,28.67,31.0,26.11,82.74,8,Monsoon,4.890000000000001,North1,Delhi
50578138.0,103,5021,-1,2021-08-24,2021,28.67,31.0,26.11,82.74,8,Monsoon,4.890000000000001,North1,Delhi
50580976.0,103,5041,-2,2021-08-25,2021,23.62,27.75,20.17,80.26,8,Monsoon,7.579999999999998,South,Bangalore
50583282.0,103,5005,-1,2021-08-25,2021,30.86,36.86,25.5,62.05,8,Monsoon,11.36,West2,Ahmedabad
50582864.0,103,5030,-1,2021-08-25,2021,28.49,32.64,25.08,80.95,8,Monsoon,7.560000000000002,North1,Delhi
50584543.0,103,5021,-1,2021-08-25,2021,28.49,32.64,25.08,80.95,8,Monsoon,7.560000000000002,North1,Delhi
50583279.0,103,5005,-1,2021-08-25,2021,30.86,36.86,25.5,62.05,8,Monsoon,11.36,West2,Ahmedabad
50583128.0,103,5002,-3,2021-08-26,2021,26.72,29.73,24.46,87.91,8,Monsoon,5.27,West1,Navi Mumbai
50588296.0,103,5002,-2,2021-08-26,2021,26.72,29.73,24.46,87.91,8,Monsoon,5.27,West1,Navi Mumbai
50588130.0,103,5021,-5,2021-08-26,2021,28.58,33.32,23.51,80.38,8,Monsoon,9.81,North1,Delhi
50594862.0,103,5061,-2,2021-08-27,2021,23.41,27.45,20.64,86.0,8,Monsoon,6.809999999999999,East,Kolkatta
50588026.0,103,5041,-1,2021-08-27,2021,23.41,27.45,20.64,86.0,8,Monsoon,6.809999999999999,South,Bangalore
50351625.0,103,5041,-4,2021-08-27,2021,23.41,27.45,20.64,86.0,8,Monsoon,6.809999999999999,South,Bangalore
50593455.0,103,5003,-3,2021-08-28,2021,23.46,27.05,20.7,88.38,8,Monsoon,6.350000000000001,West1,Pune
50599014.0,103,5042,-1,2021-08-30,2021,24.01,27.34,21.75,89.0,8,Monsoon,5.59,South,Hyderabad
50599759.0,103,5003,-1,2021-08-30,2021,22.1,24.43,20.52,91.7,8,Monsoon,3.91,West1,Pune
50600218.0,103,5003,-1,2021-08-30,2021,22.1,24.43,20.52,91.7,8,Monsoon,3.91,West1,Pune
50588286.0,103,5002,-2,2021-08-31,2021,25.24,26.8,23.92,93.65,8,Monsoon,2.879999999999999,West1,Navi Mumbai
50596083.0,103,5024,-1,2021-08-31,2021,26.72,30.04,24.32,87.14,8,Monsoon,5.719999999999999,North1,Jaipur
50599690.0,103,5030,-1,2021-08-31,2021,26.81,31.51,23.75,87.03,8,Monsoon,7.760000000000002,North1,Delhi
50607146.0,103,5024,-1,2021-09-01,2021,26.55,29.47,24.32,89.55,9,Monsoon,5.149999999999999,North1,Jaipur
50603080.0,103,5021,-1,2021-09-02,2021,26.57,29.29,23.92,89.38,9,Monsoon,5.369999999999997,North1,Delhi
50610636.0,103,5001,-1,2021-09-02,2021,25.83,28.01,24.23,91.81,9,Monsoon,3.780000000000001,West1,Mumbai
50612244.0,103,5003,-1,2021-09-03,2021,23.33,26.63,20.94,91.22,9,Monsoon,5.689999999999998,West1,Pune
50453542.0,103,5003,-5,2021-09-03,2021,23.33,26.63,20.94,91.22,9,Monsoon,5.689999999999998,West1,Pune
50625400.0,103,5042,-1,2021-09-06,2021,23.69,25.6,22.25,94.17,9,Monsoon,3.3500000000000014,South,Hyderabad
50624870.0,103,5021,-1,2021-09-06,2021,28.94,33.01,24.76,84.59,9,Monsoon,8.249999999999996,North1,Delhi
50624879.0,103,5021,-1,2021-09-06,2021,28.94,33.01,24.76,84.59,9,Monsoon,8.249999999999996,North1,Delhi
50625400.0,103,5042,-1,2021-09-06,2021,23.69,25.6,22.25,94.17,9,Monsoon,3.3500000000000014,South,Hyderabad
50620181.0,103,5042,-1,2021-09-06,2021,23.69,25.6,22.25,94.17,9,Monsoon,3.3500000000000014,South,Hyderabad
50625167.0,103,5001,-3,2021-09-06,2021,26.19,28.54,24.51,92.02,9,Monsoon,4.029999999999998,West1,Mumbai
50625176.0,103,5001,-4,2021-09-06,2021,26.19,28.54,24.51,92.02,9,Monsoon,4.029999999999998,West1,Mumbai
50626429.0,103,5022,-2,2021-09-06,2021,29.58,33.79,25.66,80.43,9,Monsoon,8.129999999999999,North1,Uttar Pradesh
50402985.0,103,5049,2,2021-09-07,2021,26.0,32.25,20.75,76.07,9,Monsoon,11.5,South,Tamilnadu
50631504.0,103,5041,-1,2021-09-07,2021,22.02,27.22,18.88,81.85,9,Monsoon,8.34,South,Bangalore
50402985.0,103,5049,-2,2021-09-07,2021,26.0,32.25,20.75,76.07,9,Monsoon,11.5,South,Tamilnadu
50635375.0,103,5041,-1,2021-09-08,2021,22.68,27.08,19.75,83.53,9,Monsoon,7.329999999999998,South,Bangalore
50636679.0,103,5003,-1,2021-09-09,2021,23.56,26.45,21.54,92.18,9,Monsoon,4.91,West1,Pune
50633710.0,103,5021,-1,2021-09-09,2021,27.6,31.06,24.7,87.05,9,Monsoon,6.359999999999999,North1,Delhi
50645092.0,103,5021,-1,2021-09-10,2021,27.11,29.91,24.58,88.74,9,Monsoon,5.330000000000002,North1,Delhi
