Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58844299,110,5023,-1,2025-07-25,2025-07-25,2025
58853054,110,5021,-1,2025-07-25,2025-07-25,2025
58847318,110,5023,-1,2025-07-25,2025-07-25,2025
58860916,110,5021,-1,2025-07-26,2025-07-26,2025
58861292,110,5042,-1,2025-07-26,2025-07-26,2025
58860851,110,5030,-1,2025-07-26,2025-07-26,2025
58861138,110,5021,-1,2025-07-28,2025-07-28,2025
58861116,110,5041,-1,2025-07-28,2025-07-28,2025
58864009,110,5021,-1,2025-07-28,2025-07-28,2025
58861018,110,5021,-1,2025-07-28,2025-07-28,2025
58865147,110,5030,-1,2025-07-28,2025-07-28,2025
58864050,110,5011,-1,2025-07-28,2025-07-28,2025
58865896,110,5001,-1,2025-07-28,2025-07-28,2025
58860829,110,5021,-1,2025-07-28,2025-07-28,2025
58861297,110,5042,-1,2025-07-28,2025-07-28,2025
58865255,110,5030,-1,2025-07-28,2025-07-28,2025
58876642,110,5001,-1,2025-07-29,2025-07-29,2025
58883891,110,5021,-1,2025-07-30,2025-07-30,2025
58883903,110,5021,-1,2025-07-30,2025-07-30,2025
58391913,110,5022,1,2025-07-30,2025-07-30,2025
57479290,110,5020,1,2025-07-30,2025-07-30,2025
58320043,110,5022,1,2025-07-30,2025-07-30,2025
58861732,110,5026,-1,2025-07-30,2025-07-30,2025
58765211,110,5021,1,2025-07-31,2025-07-31,2025
58888716,110,5021,-1,2025-07-31,2025-07-31,2025
58894794,110,5023,-1,2025-07-31,2025-07-31,2025
58894081,110,5021,-1,2025-07-31,2025-07-31,2025
58894068,110,5030,-1,2025-07-31,2025-07-31,2025
58864009,110,5021,1,2025-07-31,2025-07-31,2025
58890575,110,5022,-1,2025-07-31,2025-07-31,2025
58896932,110,5032,-1,2025-07-31,2025-07-31,2025
59124631,110,5030,-1,2025-08-30,2025-08-30,2025
59119456,110,5023,-1,2025-08-30,2025-08-30,2025
59124650,110,5030,-1,2025-08-30,2025-08-30,2025
59067891,110,5046,-1,2025-08-30,2025-08-30,2025
59118772,110,5021,-1,2025-08-30,2025-08-30,2025
59119253,110,5021,-1,2025-08-30,2025-08-30,2025
59125436,110,5021,-1,2025-08-30,2025-08-30,2025
59116245,110,5021,-1,2025-08-29,2025-08-29,2025
59116015,110,5030,-1,2025-08-29,2025-08-29,2025
59117040,110,5010,-1,2025-08-29,2025-08-29,2025
59114382,110,5030,-1,2025-08-29,2025-08-29,2025
59118887,110,5030,-1,2025-08-29,2025-08-29,2025
59106958,110,5021,-1,2025-08-28,2025-08-28,2025
59109601,110,5022,-1,2025-08-28,2025-08-28,2025
59106398,110,5021,-1,2025-08-28,2025-08-28,2025
59017773,110,5061,-1,2025-08-27,2025-08-27,2025
58899226,110,5064,-1,2025-08-26,2025-08-26,2025
59088373,110,5023,-1,2025-08-26,2025-08-26,2025
58899353,110,5064,-1,2025-08-26,2025-08-26,2025
59087879,110,5021,-1,2025-08-26,2025-08-26,2025
59075353,110,5021,-1,2025-08-25,2025-08-25,2025
59077204,110,5021,-1,2025-08-25,2025-08-25,2025
59062107,110,5021,-1,2025-08-25,2025-08-25,2025
59079936,110,5030,-1,2025-08-25,2025-08-25,2025
59056402,110,5022,-1,2025-08-23,2025-08-23,2025
59070337,110,5010,-1,2025-08-23,2025-08-23,2025
59070780,110,5021,-1,2025-08-23,2025-08-23,2025
59073228,110,5030,-1,2025-08-23,2025-08-23,2025
59057340,110,5021,-1,2025-08-22,2025-08-22,2025
58959904,110,5022,1,2025-08-22,2025-08-22,2025
59063328,110,5021,-1,2025-08-22,2025-08-22,2025
59057288,110,5041,-1,2025-08-22,2025-08-22,2025
59054589,110,5023,-1,2025-08-21,2025-08-21,2025
59054463,110,5042,-1,2025-08-21,2025-08-21,2025
59047258,110,5030,-1,2025-08-21,2025-08-21,2025
58990911,110,5001,-1,2025-08-21,2025-08-21,2025
59057199,110,5021,-1,2025-08-21,2025-08-21,2025
59054645,110,5023,-1,2025-08-21,2025-08-21,2025
59047212,110,5021,-1,2025-08-20,2025-08-20,2025
59042091,110,5042,-1,2025-08-20,2025-08-20,2025
59000077,110,5023,-1,2025-08-20,2025-08-20,2025
58973203,110,5024,-1,2025-08-19,2025-08-19,2025
59034160,110,5021,-1,2025-08-19,2025-08-19,2025
59036762,110,5003,-1,2025-08-19,2025-08-19,2025
58994849,110,5021,1,2025-08-19,2025-08-19,2025
59036869,110,5021,-1,2025-08-19,2025-08-19,2025
58865312,110,5023,-1,2025-08-19,2025-08-19,2025
59017773,110,5061,-1,2025-08-18,2025-08-18,2025
59017677,110,5021,-1,2025-08-18,2025-08-18,2025
59018850,110,5030,-1,2025-08-18,2025-08-18,2025
58973805,110,5021,1,2025-08-18,2025-08-18,2025
59015509,110,5030,-1,2025-08-16,2025-08-16,2025
59015878,110,5021,-1,2025-08-16,2025-08-16,2025
59015854,110,5021,-1,2025-08-16,2025-08-16,2025
59012515,110,5022,-1,2025-08-16,2025-08-16,2025
58995611,110,5010,-1,2025-08-14,2025-08-14,2025
58999895,110,5041,-1,2025-08-14,2025-08-14,2025
59001761,110,5061,-1,2025-08-14,2025-08-14,2025
59004116,110,5022,-1,2025-08-14,2025-08-14,2025
58993020,110,5021,-1,2025-08-14,2025-08-14,2025
59000514,110,5030,-1,2025-08-14,2025-08-14,2025
59000112,110,5030,-1,2025-08-14,2025-08-14,2025
59000345,110,5021,-1,2025-08-14,2025-08-14,2025
58993212,110,5021,-1,2025-08-14,2025-08-14,2025
58994849,110,5021,-1,2025-08-14,2025-08-14,2025
59000179,110,5030,-1,2025-08-14,2025-08-14,2025
58998475,110,5042,-1,2025-08-14,2025-08-14,2025
58992078,110,5030,-1,2025-08-13,2025-08-13,2025
58992039,110,5061,-1,2025-08-13,2025-08-13,2025
58983434,110,5021,-1,2025-08-12,2025-08-12,2025
58977066,110,5042,-1,2025-08-12,2025-08-12,2025
58970626,110,5042,-1,2025-08-12,2025-08-12,2025
58971425,110,5023,-1,2025-08-12,2025-08-12,2025
58970329,110,5021,-1,2025-08-11,2025-08-11,2025
58971438,110,5001,-1,2025-08-11,2025-08-11,2025
58973805,110,5021,-1,2025-08-11,2025-08-11,2025
58962637,110,5021,1,2025-08-11,2025-08-11,2025
58894081,110,5021,1,2025-08-11,2025-08-11,2025
58860966,110,5023,-1,2025-08-09,2025-08-09,2025
58967666,110,5030,-1,2025-08-09,2025-08-09,2025
58967489,110,5023,-1,2025-08-09,2025-08-09,2025
58967670,110,5021,-1,2025-08-09,2025-08-09,2025
58961357,110,5061,-1,2025-08-08,2025-08-08,2025
58962637,110,5021,-1,2025-08-08,2025-08-08,2025
58959904,110,5022,-1,2025-08-08,2025-08-08,2025
58946714,110,5021,-1,2025-08-07,2025-08-07,2025
58945362,110,5023,-1,2025-08-07,2025-08-07,2025
58953442,110,5030,-1,2025-08-07,2025-08-07,2025
58946717,110,5021,-1,2025-08-07,2025-08-07,2025
58943503,110,5041,-1,2025-08-06,2025-08-06,2025
58942647,110,5030,-1,2025-08-06,2025-08-06,2025
58932952,110,5023,-1,2025-08-05,2025-08-05,2025
58903000,110,5023,-1,2025-08-05,2025-08-05,2025
58916279,110,5023,-1,2025-08-05,2025-08-05,2025
58910658,110,5023,-1,2025-08-05,2025-08-05,2025
58916321,110,5023,-1,2025-08-05,2025-08-05,2025
58875679,110,5023,-1,2025-08-05,2025-08-05,2025
58936150,110,5039,-1,2025-08-05,2025-08-05,2025
58921652,110,5042,-1,2025-08-05,2025-08-05,2025
58884549,110,5001,-1,2025-08-05,2025-08-05,2025
58933843,110,5021,-1,2025-08-05,2025-08-05,2025
58932884,110,5022,-1,2025-08-05,2025-08-05,2025
58934209,110,5021,-1,2025-08-05,2025-08-05,2025
58920073,110,5022,-1,2025-08-05,2025-08-05,2025
58914843,110,5041,-1,2025-08-04,2025-08-04,2025
58904345,110,5022,-1,2025-08-04,2025-08-04,2025
58914164,110,5021,-1,2025-08-04,2025-08-04,2025
58912843,110,5021,-1,2025-08-04,2025-08-04,2025
58903846,110,5003,-1,2025-08-04,2025-08-04,2025
58912538,110,5030,-1,2025-08-04,2025-08-04,2025
58905246,110,5021,-1,2025-08-02,2025-08-02,2025
58910173,110,5030,-1,2025-08-02,2025-08-02,2025
58903351,110,5041,-1,2025-08-01,2025-08-01,2025
58713841,110,5062,-1,2025-08-01,2025-08-01,2025
58902796,110,5030,-1,2025-08-01,2025-08-01,2025
59345900,110,5023,-1,2025-09-30,2025-09-30,2025
59353170,110,5009,-1,2025-09-30,2025-09-30,2025
59355567,110,5023,-1,2025-09-30,2025-09-30,2025
59345006,110,5021,-1,2025-09-30,2025-09-30,2025
58575052,110,5041,-1,2025-09-30,2025-09-30,2025
59345769,110,5001,-1,2025-09-30,2025-09-30,2025
59342093,110,5021,-1,2025-09-29,2025-09-29,2025
59341267,110,5021,-1,2025-09-29,2025-09-29,2025
59342181,110,5023,-1,2025-09-29,2025-09-29,2025
59333591,110,5030,1,2025-09-29,2025-09-29,2025
59342516,110,5030,-1,2025-09-29,2025-09-29,2025
59329077,110,5032,-1,2025-09-27,2025-09-27,2025
59338391,110,5041,-1,2025-09-27,2025-09-27,2025
59333591,110,5030,-1,2025-09-27,2025-09-27,2025
59337986,110,5023,-1,2025-09-27,2025-09-27,2025
59338303,110,5010,-1,2025-09-27,2025-09-27,2025
59337981,110,5030,-1,2025-09-27,2025-09-27,2025
59335564,110,5021,-1,2025-09-27,2025-09-27,2025
59328767,110,5030,-1,2025-09-26,2025-09-26,2025
59329312,110,5043,-1,2025-09-26,2025-09-26,2025
59321557,110,5021,-1,2025-09-26,2025-09-26,2025
59331009,110,5030,-1,2025-09-26,2025-09-26,2025
59320682,110,5030,-1,2025-09-26,2025-09-26,2025
59331588,110,5001,-1,2025-09-26,2025-09-26,2025
59315815,110,5042,-1,2025-09-25,2025-09-25,2025
59317901,110,5023,-1,2025-09-25,2025-09-25,2025
59282446,110,5021,1,2025-09-24,2025-09-24,2025
59310867,110,5021,-1,2025-09-24,2025-09-24,2025
59307401,110,5021,-1,2025-09-24,2025-09-24,2025
59304249,110,5003,-1,2025-09-24,2025-09-24,2025
59171173,110,5021,1,2025-09-24,2025-09-24,2025
59305203,110,5001,-1,2025-09-24,2025-09-24,2025
59298576,110,5003,-1,2025-09-23,2025-09-23,2025
59289485,110,5030,-1,2025-09-23,2025-09-23,2025
59265088,110,5021,-1,2025-09-23,2025-09-23,2025
59294320,110,5022,-1,2025-09-23,2025-09-23,2025
59297727,110,5041,-1,2025-09-23,2025-09-23,2025
59297051,110,5021,-1,2025-09-23,2025-09-23,2025
59285084,110,5021,-1,2025-09-22,2025-09-22,2025
59285917,110,5021,-1,2025-09-22,2025-09-22,2025
59286374,110,5030,-1,2025-09-22,2025-09-22,2025
59128768,110,5023,1,2025-09-20,2025-09-20,2025
59128497,110,5023,1,2025-09-20,2025-09-20,2025
59282446,110,5021,-1,2025-09-20,2025-09-20,2025
59283111,110,5028,-1,2025-09-20,2025-09-20,2025
59282202,110,5030,-1,2025-09-20,2025-09-20,2025
59232613,110,5021,1,2025-09-19,2025-09-19,2025
59271394,110,5001,-1,2025-09-19,2025-09-19,2025
59271428,110,5001,-1,2025-09-19,2025-09-19,2025
59274516,110,5001,-1,2025-09-19,2025-09-19,2025
59263857,110,5001,-1,2025-09-18,2025-09-18,2025
59244932,110,5024,-1,2025-09-18,2025-09-18,2025
59265625,110,5043,-1,2025-09-18,2025-09-18,2025
59256629,110,5021,-1,2025-09-18,2025-09-18,2025
59251956,110,5011,-1,2025-09-18,2025-09-18,2025
59257258,110,5021,-1,2025-09-18,2025-09-18,2025
59256751,110,5030,-1,2025-09-17,2025-09-17,2025
59256086,110,5030,-1,2025-09-17,2025-09-17,2025
59255185,110,5001,-1,2025-09-17,2025-09-17,2025
59202525,110,5021,1,2025-09-17,2025-09-17,2025
59253603,110,5021,-1,2025-09-17,2025-09-17,2025
59234895,110,5023,-1,2025-09-16,2025-09-16,2025
59238327,110,5030,-1,2025-09-16,2025-09-16,2025
59243861,110,5021,-1,2025-09-16,2025-09-16,2025
59243285,110,5001,-1,2025-09-16,2025-09-16,2025
59245887,110,5030,-1,2025-09-16,2025-09-16,2025
59233140,110,5030,-1,2025-09-15,2025-09-15,2025
59235702,110,5030,-1,2025-09-15,2025-09-15,2025
59235985,110,5030,-1,2025-09-15,2025-09-15,2025
59232613,110,5021,-1,2025-09-15,2025-09-15,2025
59232368,110,5021,-1,2025-09-15,2025-09-15,2025
59229823,110,5021,1,2025-09-15,2025-09-15,2025
59231794,110,5042,-1,2025-09-15,2025-09-15,2025
59229053,110,5021,-1,2025-09-13,2025-09-13,2025
59226814,110,5022,-1,2025-09-13,2025-09-13,2025
59211890,110,5003,-1,2025-09-13,2025-09-13,2025
59229823,110,5021,-1,2025-09-13,2025-09-13,2025
59223242,110,5023,-1,2025-09-12,2025-09-12,2025
59213333,110,5042,-1,2025-09-11,2025-09-11,2025
59213903,110,5021,-1,2025-09-11,2025-09-11,2025
59211037,110,5030,-1,2025-09-11,2025-09-11,2025
59201313,110,5021,-1,2025-09-10,2025-09-10,2025
59203513,110,5033,-1,2025-09-10,2025-09-10,2025
59196420,110,5021,-1,2025-09-10,2025-09-10,2025
59196894,110,5001,-1,2025-09-10,2025-09-10,2025
59202525,110,5021,-1,2025-09-10,2025-09-10,2025
59185082,110,5021,-1,2025-09-10,2025-09-10,2025
59191398,110,5005,-1,2025-09-09,2025-09-09,2025
59182070,110,5042,-1,2025-09-09,2025-09-09,2025
59182267,110,5022,-1,2025-09-09,2025-09-09,2025
59179884,110,5041,-1,2025-09-08,2025-09-08,2025
59179072,110,5021,-1,2025-09-08,2025-09-08,2025
59179218,110,5023,-1,2025-09-08,2025-09-08,2025
59179124,110,5030,-1,2025-09-08,2025-09-08,2025
59176357,110,5021,-1,2025-09-08,2025-09-08,2025
59184700,110,5043,-1,2025-09-08,2025-09-08,2025
59175985,110,5001,-1,2025-09-08,2025-09-08,2025
59177798,110,5023,-1,2025-09-08,2025-09-08,2025
59175975,110,5001,-1,2025-09-08,2025-09-08,2025
59171173,110,5021,-1,2025-09-06,2025-09-06,2025
59174202,110,5030,-1,2025-09-06,2025-09-06,2025
59175798,110,5010,-1,2025-09-06,2025-09-06,2025
59176468,110,5042,-1,2025-09-06,2025-09-06,2025
59152859,110,5046,-1,2025-09-05,2025-09-05,2025
59165242,110,5030,-1,2025-09-05,2025-09-05,2025
59162090,110,5062,-1,2025-09-04,2025-09-04,2025
59157938,110,5021,-1,2025-09-04,2025-09-04,2025
59150095,110,5005,-1,2025-09-04,2025-09-04,2025
59155812,110,5042,-1,2025-09-04,2025-09-04,2025
59122093,110,5039,-1,2025-09-04,2025-09-04,2025
59153935,110,5022,-1,2025-09-04,2025-09-04,2025
59140116,110,5030,-1,2025-09-03,2025-09-03,2025
59148613,110,5041,-1,2025-09-03,2025-09-03,2025
59148326,110,5023,-1,2025-09-03,2025-09-03,2025
59125436,110,5021,1,2025-09-02,2025-09-02,2025
59142559,110,5041,-1,2025-09-02,2025-09-02,2025
59128819,110,5030,-1,2025-09-01,2025-09-01,2025
59128768,110,5023,-1,2025-09-01,2025-09-01,2025
59128852,110,5030,-1,2025-09-01,2025-09-01,2025
59130976,110,5022,-1,2025-09-01,2025-09-01,2025
59130170,110,5061,-1,2025-09-01,2025-09-01,2025
59127953,110,5041,-1,2025-09-01,2025-09-01,2025
59125870,110,5043,-1,2025-09-01,2025-09-01,2025
59128497,110,5023,-1,2025-09-01,2025-09-01,2025
59131006,110,5022,-1,2025-09-01,2025-09-01,2025
58713841,110,5062,1,2025-10-31,2025-10-31,2025
59575672,110,5023,-1,2025-10-30,2025-10-30,2025
59422709,110,5021,1,2025-10-30,2025-10-30,2025
59581826,110,5041,-1,2025-10-30,2025-10-30,2025
59491419,110,5021,1,2025-10-30,2025-10-30,2025
59535938,110,5021,1,2025-10-30,2025-10-30,2025
59570747,110,5021,-1,2025-10-29,2025-10-29,2025
59572539,110,5023,-1,2025-10-29,2025-10-29,2025
59570865,110,5023,-1,2025-10-29,2025-10-29,2025
59570396,110,5023,-1,2025-10-29,2025-10-29,2025
59570181,110,5023,-1,2025-10-29,2025-10-29,2025
59562491,110,5042,-1,2025-10-28,2025-10-28,2025
59560207,110,5030,-1,2025-10-28,2025-10-28,2025
59560867,110,5030,-1,2025-10-28,2025-10-28,2025
59561220,110,5001,-1,2025-10-28,2025-10-28,2025
59561088,110,5001,-1,2025-10-28,2025-10-28,2025
59560935,110,5001,-1,2025-10-28,2025-10-28,2025
59562147,110,5030,-1,2025-10-28,2025-10-28,2025
59549204,110,5042,-1,2025-10-27,2025-10-27,2025
59548139,110,5030,-1,2025-10-27,2025-10-27,2025
59545936,110,5021,-1,2025-10-27,2025-10-27,2025
59496186,110,5001,1,2025-10-27,2025-10-27,2025
59548721,110,5021,-1,2025-10-27,2025-10-27,2025
59550559,110,5001,-1,2025-10-27,2025-10-27,2025
59546204,110,5030,-1,2025-10-25,2025-10-25,2025
59545832,110,5030,-1,2025-10-25,2025-10-25,2025
59545138,110,5041,-1,2025-10-25,2025-10-25,2025
59513187,110,5023,-1,2025-10-25,2025-10-25,2025
59545421,110,5041,-1,2025-10-25,2025-10-25,2025
59536170,110,5001,-1,2025-10-24,2025-10-24,2025
59531171,110,5046,-1,2025-10-24,2025-10-24,2025
59528648,110,5042,-1,2025-10-24,2025-10-24,2025
59539530,110,5061,-1,2025-10-24,2025-10-24,2025
58895748,110,5021,-1,2025-10-24,2025-10-24,2025
59536116,110,5001,-1,2025-10-24,2025-10-24,2025
59535938,110,5021,-1,2025-10-24,2025-10-24,2025
59535865,110,5021,-1,2025-10-24,2025-10-24,2025
59536085,110,5021,-1,2025-10-24,2025-10-24,2025
59526311,110,5021,-1,2025-10-23,2025-10-23,2025
59523489,110,5001,-1,2025-10-23,2025-10-23,2025
59526142,110,5030,-1,2025-10-23,2025-10-23,2025
59523344,110,5011,-1,2025-10-23,2025-10-23,2025
59519084,110,5043,-1,2025-10-22,2025-10-22,2025
59512037,110,5030,-1,2025-10-22,2025-10-22,2025
59494911,110,5011,-1,2025-10-22,2025-10-22,2025
59512546,110,5022,-1,2025-10-22,2025-10-22,2025
59506175,110,5030,-1,2025-10-22,2025-10-22,2025
59424690,110,5046,-1,2025-10-22,2025-10-22,2025
59515124,110,5001,-1,2025-10-22,2025-10-22,2025
59515338,110,5030,-1,2025-10-22,2025-10-22,2025
59392697,110,5021,1,2025-10-22,2025-10-22,2025
59506202,110,5001,-1,2025-10-21,2025-10-21,2025
59496186,110,5001,-1,2025-10-20,2025-10-20,2025
59421770,110,5042,-1,2025-10-18,2025-10-18,2025
59493368,110,5021,-1,2025-10-18,2025-10-18,2025
59491419,110,5021,-1,2025-10-18,2025-10-18,2025
59493203,110,5021,-1,2025-10-18,2025-10-18,2025
59492780,110,5001,-1,2025-10-18,2025-10-18,2025
59483973,110,5023,-1,2025-10-17,2025-10-17,2025
59478124,110,5001,-1,2025-10-17,2025-10-17,2025
59483523,110,5021,-1,2025-10-17,2025-10-17,2025
59464535,110,5001,-1,2025-10-17,2025-10-17,2025
59486099,110,5021,-1,2025-10-17,2025-10-17,2025
59486937,110,5021,-1,2025-10-17,2025-10-17,2025
59484799,110,5001,-1,2025-10-17,2025-10-17,2025
58643435,110,5023,1,2025-10-17,2025-10-17,2025
59477016,110,5030,-1,2025-10-16,2025-10-16,2025
59474739,110,5028,-1,2025-10-16,2025-10-16,2025
59475317,110,5041,-1,2025-10-16,2025-10-16,2025
59432177,110,5001,-1,2025-10-16,2025-10-16,2025
59475582,110,5041,-1,2025-10-16,2025-10-16,2025
59460072,110,5030,-1,2025-10-15,2025-10-15,2025
59463559,110,5030,-1,2025-10-15,2025-10-15,2025
59456588,110,5021,-1,2025-10-14,2025-10-14,2025
59452856,110,5023,-1,2025-10-14,2025-10-14,2025
59341267,110,5021,1,2025-10-13,2025-10-13,2025
59441670,110,5021,-1,2025-10-13,2025-10-13,2025
59438906,110,5041,-1,2025-10-13,2025-10-13,2025
59387069,110,5021,1,2025-10-13,2025-10-13,2025
59441341,110,5030,-1,2025-10-13,2025-10-13,2025
59443277,110,5042,-1,2025-10-13,2025-10-13,2025
59432664,110,5041,-1,2025-10-11,2025-10-11,2025
59422502,110,5001,-1,2025-10-11,2025-10-11,2025
59432192,110,5022,-1,2025-10-11,2025-10-11,2025
59431552,110,5021,-1,2025-10-11,2025-10-11,2025
59438712,110,5021,-1,2025-10-11,2025-10-11,2025
59429879,110,5042,-1,2025-10-10,2025-10-10,2025
59431154,110,5001,-1,2025-10-10,2025-10-10,2025
59422709,110,5021,-1,2025-10-10,2025-10-10,2025
59342516,110,5030,1,2025-10-10,2025-10-10,2025
59422639,110,5021,-1,2025-10-10,2025-10-10,2025
59433185,110,5063,-1,2025-10-10,2025-10-10,2025
59404353,110,5023,-1,2025-10-09,2025-10-09,2025
59392590,110,5003,-1,2025-10-09,2025-10-09,2025
59422595,110,5041,-1,2025-10-09,2025-10-09,2025
59417227,110,5022,-1,2025-10-09,2025-10-09,2025
59307401,110,5021,1,2025-10-08,2025-10-08,2025
59412863,110,5061,-1,2025-10-08,2025-10-08,2025
59410932,110,5042,-1,2025-10-08,2025-10-08,2025
59410426,110,5041,-1,2025-10-08,2025-10-08,2025
59407809,110,5041,-1,2025-10-08,2025-10-08,2025
59394423,110,5061,-1,2025-10-07,2025-10-07,2025
59401445,110,5030,-1,2025-10-07,2025-10-07,2025
59163434,110,5046,-1,2025-10-07,2025-10-07,2025
59392697,110,5021,-1,2025-10-07,2025-10-07,2025
59394980,110,5001,-1,2025-10-07,2025-10-07,2025
59402128,110,5021,-1,2025-10-07,2025-10-07,2025
59285084,110,5021,1,2025-10-06,2025-10-06,2025
59390798,110,5001,-1,2025-10-06,2025-10-06,2025
59389787,110,5030,-1,2025-10-06,2025-10-06,2025
59253603,110,5021,1,2025-10-06,2025-10-06,2025
59386506,110,5021,-1,2025-10-04,2025-10-04,2025
59342532,110,5030,-1,2025-10-04,2025-10-04,2025
59344979,110,5030,-1,2025-10-04,2025-10-04,2025
59384970,110,5021,-1,2025-10-04,2025-10-04,2025
59387069,110,5021,-1,2025-10-04,2025-10-04,2025
59386662,110,5021,-1,2025-10-04,2025-10-04,2025
59382323,110,5030,-1,2025-10-03,2025-10-03,2025
59379561,110,5046,-1,2025-10-03,2025-10-03,2025
59380233,110,5023,-1,2025-10-03,2025-10-03,2025
59229053,110,5021,1,2025-10-03,2025-10-03,2025
59379692,110,5001,-1,2025-10-03,2025-10-03,2025
59368726,110,5061,-1,2025-10-02,2025-10-02,2025
59363057,110,5010,-1,2025-10-01,2025-10-01,2025
59814507,110,5030,-1,2025-11-29,2025-11-29,2025
59738968,110,509A,-1,2025-11-29,2025-11-29,2025
59819873,110,5001,-1,2025-11-29,2025-11-29,2025
59804311,110,5021,-1,2025-11-28,2025-11-28,2025
59812514,110,5001,-1,2025-11-28,2025-11-28,2025
59812703,110,5001,-1,2025-11-28,2025-11-28,2025
59805674,110,5021,-1,2025-11-28,2025-11-28,2025
59814218,110,5030,-1,2025-11-28,2025-11-28,2025
59810400,110,5030,-1,2025-11-28,2025-11-28,2025
59804707,110,5030,-1,2025-11-27,2025-11-27,2025
59802332,110,5021,-1,2025-11-27,2025-11-27,2025
59791995,110,5041,-1,2025-11-26,2025-11-26,2025
59794201,110,5021,-1,2025-11-26,2025-11-26,2025
59787879,110,5001,-1,2025-11-26,2025-11-26,2025
59788892,110,5021,-1,2025-11-26,2025-11-26,2025
59774023,110,5030,-1,2025-11-25,2025-11-25,2025
59758234,110,5042,-1,2025-11-24,2025-11-24,2025
59741708,110,5041,-1,2025-11-24,2025-11-24,2025
59769756,110,5021,-1,2025-11-24,2025-11-24,2025
59769558,110,5036,-1,2025-11-24,2025-11-24,2025
59767705,110,5030,-1,2025-11-24,2025-11-24,2025
59764285,110,5001,-1,2025-11-22,2025-11-22,2025
59764295,110,5001,-1,2025-11-22,2025-11-22,2025
59754987,110,5061,-1,2025-11-22,2025-11-22,2025
59637111,110,5005,1,2025-11-22,2025-11-22,2025
59712252,110,5021,-1,2025-11-22,2025-11-22,2025
59766928,110,5023,-1,2025-11-22,2025-11-22,2025
59759610,110,5021,-1,2025-11-21,2025-11-21,2025
59757123,110,5030,-1,2025-11-21,2025-11-21,2025
59756116,110,5021,-1,2025-11-21,2025-11-21,2025
59757316,110,5021,-1,2025-11-21,2025-11-21,2025
59757438,110,5044,-1,2025-11-21,2025-11-21,2025
59751649,110,5021,-1,2025-11-20,2025-11-20,2025
59738966,110,5042,-1,2025-11-19,2025-11-19,2025
59739365,110,5042,-1,2025-11-19,2025-11-19,2025
59735221,110,5001,-1,2025-11-19,2025-11-19,2025
59738835,110,5023,-1,2025-11-19,2025-11-19,2025
59727644,110,5021,-1,2025-11-18,2025-11-18,2025
59715843,110,5021,-1,2025-11-18,2025-11-18,2025
59727715,110,5023,-1,2025-11-18,2025-11-18,2025
59727088,110,5021,-1,2025-11-18,2025-11-18,2025
59729709,110,5021,-1,2025-11-18,2025-11-18,2025
59675137,110,5030,1,2025-11-17,2025-11-17,2025
59716215,110,5023,-1,2025-11-17,2025-11-17,2025
59718782,110,5021,-1,2025-11-17,2025-11-17,2025
59717862,110,5005,-1,2025-11-17,2025-11-17,2025
59716441,110,5023,-1,2025-11-17,2025-11-17,2025
59712226,110,5021,-1,2025-11-15,2025-11-15,2025
59712624,110,5023,-1,2025-11-15,2025-11-15,2025
59713120,110,5021,-1,2025-11-15,2025-11-15,2025
59706719,110,5001,-1,2025-11-14,2025-11-14,2025
59704448,110,5042,-1,2025-11-14,2025-11-14,2025
59693604,110,5022,-1,2025-11-14,2025-11-14,2025
59704186,110,5021,-1,2025-11-14,2025-11-14,2025
59698493,110,5030,-1,2025-11-14,2025-11-14,2025
59704079,110,5023,-1,2025-11-14,2025-11-14,2025
59705739,110,5065,-1,2025-11-14,2025-11-14,2025
59702059,110,5001,-1,2025-11-14,2025-11-14,2025
59697912,110,5043,-1,2025-11-13,2025-11-13,2025
59680232,110,5022,-1,2025-11-13,2025-11-13,2025
59696333,110,5030,-1,2025-11-13,2025-11-13,2025
58895748,110,5035,1,2025-11-12,2025-11-12,2025
59685470,110,5021,-1,2025-11-12,2025-11-12,2025
59676554,110,5021,-1,2025-11-12,2025-11-12,2025
59683205,110,5001,-1,2025-11-12,2025-11-12,2025
59685146,110,5030,-1,2025-11-12,2025-11-12,2025
59675137,110,5030,-1,2025-11-11,2025-11-11,2025
59668953,110,5021,-1,2025-11-11,2025-11-11,2025
59672440,110,5022,-1,2025-11-11,2025-11-11,2025
59673483,110,5043,-1,2025-11-11,2025-11-11,2025
59675089,110,5030,-1,2025-11-11,2025-11-11,2025
59545138,110,5041,1,2025-11-11,2025-11-11,2025
59661055,110,5021,-1,2025-11-10,2025-11-10,2025
59662052,110,5041,-1,2025-11-10,2025-11-10,2025
59661147,110,5021,-1,2025-11-10,2025-11-10,2025
59615228,110,5021,1,2025-11-10,2025-11-10,2025
59659305,110,5030,-1,2025-11-10,2025-11-10,2025
59662043,110,5041,-1,2025-11-10,2025-11-10,2025
59661663,110,5001,-1,2025-11-10,2025-11-10,2025
59661469,110,5001,-1,2025-11-10,2025-11-10,2025
59659311,110,5030,-1,2025-11-10,2025-11-10,2025
59661133,110,5030,-1,2025-11-10,2025-11-10,2025
59601878,110,5021,1,2025-11-10,2025-11-10,2025
59649087,110,5023,-1,2025-11-08,2025-11-08,2025
59656873,110,5003,-1,2025-11-08,2025-11-08,2025
59331588,110,5001,1,2025-11-08,2025-11-08,2025
59656608,110,5030,-1,2025-11-08,2025-11-08,2025
59638003,110,5041,-1,2025-11-08,2025-11-08,2025
