Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58442484,110,5001,-1,2025-05-30,2025,28.86,31.93,26.71,82.54,5,Summer,5.219999999999999,West1,Mumbai
58446800,110,5001,-1,2025-05-30,2025,28.86,31.93,26.71,82.54,5,Summer,5.219999999999999,West1,Mumbai
58446843,110,5022,-1,2025-05-30,2025,37.06,43.45,30.71,27.75,5,Summer,12.740000000000002,North1,Uttar Pradesh
58456460,110,5030,-1,2025-05-30,2025,34.38,40.35,27.13,42.26,5,Summer,13.220000000000002,North1,Delhi
58460228,110,5036,-1,2025-05-30,2025,30.98,38.55,24.35,49.52,5,Summer,14.199999999999996,North1,Udaipur
58455970,110,5001,-1,2025-05-31,2025,28.78,32.12,26.65,81.77,5,Summer,5.469999999999999,West1,Mumbai
58452232,110,5004,-1,2025-05-31,2025,25.42,29.08,23.21,88.27,5,Summer,5.869999999999997,West2,Goa
58463926,110,5030,-1,2025-05-31,2025,34.29,41.16,27.38,33.24,5,Summer,13.779999999999998,North1,Delhi
58463564,110,5030,-1,2025-05-31,2025,34.29,41.16,27.38,33.24,5,Summer,13.779999999999998,North1,Delhi
58467480,110,5021,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58467200,110,5032,-1,2025-06-02,2025,32.6,39.58,25.4,41.17,6,Summer,14.18,North2,Haryana
58463750,110,5021,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58467456,110,5021,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58467741,110,5030,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58467560,110,5023,-1,2025-06-02,2025,32.6,39.58,25.4,41.17,6,Summer,14.18,North1,Haryana
58467423,110,5021,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58467495,110,5030,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58439711,110,5021,1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58476117,110,5030,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58471816,110,5030,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58423513,110,5049,-1,2025-06-03,2025,29.07,35.67,24.72,62.41,6,Summer,10.950000000000005,South,Tamilnadu
58470249,110,5021,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58486784,110,5030,-1,2025-06-04,2025,30.8,36.63,24.6,39.34,6,Summer,12.03,North1,Delhi
58488788,110,5001,-1,2025-06-04,2025,27.98,31.12,25.65,83.16,6,Summer,5.470000000000002,West1,Mumbai
58487175,110,5041,-1,2025-06-04,2025,24.77,31.72,20.16,70.77,6,Summer,11.56,South,Bangalore
58495956,110,5023,-1,2025-06-05,2025,32.08,38.37,25.46,42.59,6,Summer,12.909999999999997,North1,Haryana
58458705,110,5023,-1,2025-06-05,2025,32.08,38.37,25.46,42.59,6,Summer,12.909999999999997,North1,Haryana
58498708,110,5023,-1,2025-06-05,2025,32.08,38.37,25.46,42.59,6,Summer,12.909999999999997,North1,Haryana
58496026,110,5030,-1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58499094,110,5046,-1,2025-06-05,2025,32.47,38.64,26.29,56.26,6,Summer,12.35,South,Andhra Pradesh
58499066,110,5046,-1,2025-06-05,2025,32.47,38.64,26.29,56.26,6,Summer,12.35,South,Andhra Pradesh
58505680,110,5021,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58478797,110,5039,-1,2025-06-06,2025,34.65,41.5,27.27,33.62,6,Summer,14.23,North2,Ludhiana
58505792,110,5023,-1,2025-06-06,2025,33.99,40.38,26.59,35.35,6,Summer,13.790000000000004,North1,Haryana
58505703,110,5021,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58498901,110,5021,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58506746,110,5030,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58488119,110,5044,-1,2025-06-06,2025,28.09,29.74,26.68,88.56,6,Summer,3.0599999999999987,South,Cochin
58507729,110,5021,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58509498,110,5030,-1,2025-06-07,2025,34.66,41.56,26.33,31.95,6,Summer,15.230000000000004,North1,Delhi
58505923,110,5021,-1,2025-06-08,2025,36.93,44.7,28.81,29.6,6,Summer,15.890000000000004,North1,Delhi
58518302,110,5023,-1,2025-06-09,2025,37.97,46.77,29.16,19.45,6,Summer,17.610000000000003,North1,Haryana
58516595,110,5030,-1,2025-06-09,2025,37.85,45.53,29.54,24.42,6,Summer,15.990000000000002,North1,Delhi
58516999,110,5021,-1,2025-06-09,2025,37.85,45.53,29.54,24.42,6,Summer,15.990000000000002,North1,Delhi
58516602,110,5030,-1,2025-06-09,2025,37.85,45.53,29.54,24.42,6,Summer,15.990000000000002,North1,Delhi
58516682,110,5030,-1,2025-06-09,2025,37.85,45.53,29.54,24.42,6,Summer,15.990000000000002,North1,Delhi
58513851,110,5041,-1,2025-06-09,2025,25.27,30.9,21.26,73.94,6,Summer,9.639999999999995,South,Bangalore
58527585,110,5005,-1,2025-06-10,2025,34.75,42.07,27.77,44.56,6,Summer,14.3,West2,Ahmedabad
58526728,110,5030,-1,2025-06-10,2025,37.75,45.86,28.26,21.43,6,Summer,17.599999999999998,North1,Delhi
58526438,110,5043,-1,2025-06-10,2025,29.9,34.61,26.96,73.29,6,Summer,7.649999999999999,South,Chennai
58524776,110,5023,-1,2025-06-10,2025,38.67,46.77,30.85,18.29,6,Summer,15.920000000000002,North1,Haryana
58534312,110,5023,-1,2025-06-11,2025,39.12,46.81,30.33,19.55,6,Summer,16.480000000000004,North1,Haryana
58543632,110,5023,-1,2025-06-12,2025,39.44,46.56,31.35,20.65,6,Summer,15.21,North1,Haryana
58532007,110,5021,-1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
57812931,110,5033,1,2025-06-12,2025,36.2,42.39,29.68,49.69,6,Summer,12.71,North1,Lucknow
58540980,110,5041,-1,2025-06-12,2025,23.63,27.18,21.19,83.08,6,Summer,5.989999999999998,South,Bangalore
58464238,110,5004,-1,2025-06-12,2025,24.95,27.37,22.84,92.57,6,Summer,4.530000000000001,West2,Goa
58543668,110,5021,-1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
58549473,110,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58552340,110,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58552950,110,5030,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58551119,110,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58555172,110,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58552528,110,5023,-1,2025-06-14,2025,38.52,45.3,31.61,28.44,6,Summer,13.689999999999998,North1,Haryana
58558849,110,5021,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58561136,110,5021,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58560343,110,5021,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58560555,110,5023,-1,2025-06-14,2025,38.52,45.3,31.61,28.44,6,Summer,13.689999999999998,North1,Haryana
58560685,110,5030,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58344472,110,5022,1,2025-06-15,2025,36.64,40.51,33.02,44.11,6,Summer,7.489999999999995,North1,Uttar Pradesh
58561948,110,5001,-1,2025-06-16,2025,27.37,29.03,26.62,91.02,6,Summer,2.41,West1,Mumbai
58566781,110,5021,-1,2025-06-16,2025,33.25,37.48,29.38,53.61,6,Summer,8.099999999999998,North1,Delhi
58575213,110,5001,-1,2025-06-17,2025,28.04,30.13,26.59,86.35,6,Summer,3.539999999999999,West1,Mumbai
58576190,110,5022,-1,2025-06-17,2025,34.27,38.3,30.21,52.96,6,Summer,8.089999999999996,North1,Uttar Pradesh
58566055,110,5042,-1,2025-06-17,2025,27.86,32.67,23.62,68.05,6,Summer,9.05,South,Hyderabad
58577015,110,5021,-1,2025-06-17,2025,32.52,38.39,27.79,58.95,6,Summer,10.6,North1,Delhi
58567083,110,5041,-1,2025-06-17,2025,24.05,29.81,19.84,75.12,6,Summer,9.97,South,Bangalore
58576277,110,5046,-1,2025-06-17,2025,30.58,36.77,25.58,63.83,6,Summer,11.190000000000005,South,Andhra Pradesh
58561781,110,5046,-1,2025-06-17,2025,30.58,36.77,25.58,63.83,6,Summer,11.190000000000005,South,Andhra Pradesh
58576684,110,5030,-1,2025-06-17,2025,32.52,38.39,27.79,58.95,6,Summer,10.6,North1,Delhi
58584017,110,5021,-1,2025-06-18,2025,29.89,32.63,27.89,74.29,6,Summer,4.740000000000002,North1,Delhi
58584082,110,5021,-1,2025-06-18,2025,29.89,32.63,27.89,74.29,6,Summer,4.740000000000002,North1,Delhi
58585644,110,5021,-1,2025-06-18,2025,29.89,32.63,27.89,74.29,6,Summer,4.740000000000002,North1,Delhi
58585124,110,5042,-1,2025-06-18,2025,28.98,34.69,23.32,62.94,6,Summer,11.369999999999996,South,Hyderabad
58586579,110,5030,-1,2025-06-18,2025,29.89,32.63,27.89,74.29,6,Summer,4.740000000000002,North1,Delhi
58584343,110,5023,-1,2025-06-18,2025,30.41,34.1,27.9,74.08,6,Summer,6.200000000000003,North1,Haryana
58592232,110,5042,-1,2025-06-19,2025,28.6,34.21,23.61,64.57,6,Summer,10.6,South,Hyderabad
58594528,110,5021,-1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58583834,110,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58561136,110,5021,1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58592284,110,5042,-1,2025-06-19,2025,28.6,34.21,23.61,64.57,6,Summer,10.6,South,Hyderabad
58594435,110,5021,-1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58440332,110,5021,1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58599374,110,5021,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58599472,110,5021,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58600422,110,5023,-1,2025-06-20,2025,33.16,38.5,27.99,60.33,6,Summer,10.510000000000002,North1,Haryana
58610246,110,5021,-1,2025-06-21,2025,34.39,40.62,28.35,51.18,6,Summer,12.269999999999996,North1,Delhi
58610207,110,5021,-1,2025-06-21,2025,34.39,40.62,28.35,51.18,6,Summer,12.269999999999996,North1,Delhi
58609546,110,5021,-1,2025-06-21,2025,34.39,40.62,28.35,51.18,6,Summer,12.269999999999996,North1,Delhi
58595545,110,5001,-1,2025-06-21,2025,27.61,29.91,26.21,88.63,6,Summer,3.6999999999999993,West1,Mumbai
58614063,110,5041,-1,2025-06-23,2025,24.05,29.84,20.32,72.74,6,Summer,9.52,South,Bangalore
58610504,110,5033,-1,2025-06-23,2025,32.14,36.91,28.15,66.98,6,Summer,8.759999999999998,North1,Lucknow
58613641,110,5021,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58612255,110,5021,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58616718,110,5021,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58623928,110,5023,-1,2025-06-24,2025,33.14,37.85,29.06,59.99,6,Summer,8.790000000000003,North1,Haryana
58623599,110,5023,-1,2025-06-24,2025,33.14,37.85,29.06,59.99,6,Summer,8.790000000000003,North1,Haryana
58625574,110,5030,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58623424,110,5023,-1,2025-06-24,2025,33.14,37.85,29.06,59.99,6,Summer,8.790000000000003,North1,Haryana
58626202,110,5021,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58527585,110,5005,1,2025-06-25,2025,29.1,32.37,26.3,82.88,6,Summer,6.069999999999997,West2,Ahmedabad
58610246,110,5021,1,2025-06-25,2025,34.03,38.92,29.75,51.69,6,Summer,9.170000000000002,North1,Delhi
58603441,110,5041,-1,2025-06-25,2025,23.54,28.11,19.36,74.53,6,Summer,8.75,South,Bangalore
58643435,110,5023,-1,2025-06-26,2025,33.7,39.5,28.47,57.5,6,Summer,11.03,North1,Haryana
58552946,110,5023,-1,2025-06-26,2025,33.7,39.5,28.47,57.5,6,Summer,11.03,North1,Haryana
58641647,110,5001,-1,2025-06-26,2025,27.23,29.2,25.93,89.04,6,Summer,3.27,West1,Mumbai
58446843,110,5022,1,2025-06-27,2025,33.15,37.2,28.9,60.11,6,Summer,8.300000000000004,North1,Uttar Pradesh
58651818,110,5030,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58651800,110,5030,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58652233,110,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58629059,110,5028,-1,2025-06-27,2025,22.13,26.67,18.36,80.52,6,Summer,8.310000000000002,North1,Uttaranchal
58647995,110,5023,-1,2025-06-27,2025,34.07,39.71,28.78,55.01,6,Summer,10.93,North1,Haryana
58629119,110,5028,-1,2025-06-27,2025,22.13,26.67,18.36,80.52,6,Summer,8.310000000000002,North1,Uttaranchal
58653040,110,5039,-1,2025-06-27,2025,33.18,38.63,27.67,59.67,6,Summer,10.96,North2,Ludhiana
58649246,110,5030,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58613641,110,5021,1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58645948,110,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58652297,110,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58659928,110,5030,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
58660260,110,5010,-1,2025-06-28,2025,27.06,29.29,25.34,86.32,6,Summer,3.9499999999999993,West2,Surat
58660645,110,5021,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
58659876,110,5023,-1,2025-06-28,2025,34.39,40.29,28.43,52.97,6,Summer,11.86,North1,Haryana
58659587,110,5021,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
99098224,110,5019,-5,2025-06-30,2025,24.08,26.26,22.68,91.56,6,Summer,3.580000000000002,West 1,Pune
58663046,110,5041,-1,2025-06-30,2025,24.14,29.37,20.51,74.51,6,Summer,8.86,South,Bangalore
58614644,110,5024,-1,2025-06-30,2025,29.68,33.76,25.39,72.34,6,Summer,8.369999999999997,North1,Jaipur
58673895,110,5023,-1,2025-07-01,2025,28.28,30.31,26.35,75.22,7,Monsoon,3.959999999999997,North1,Haryana
58674326,110,5021,-1,2025-07-01,2025,30.61,36.42,25.58,65.92,7,Monsoon,10.840000000000003,North1,Delhi
58603441,110,5041,1,2025-07-01,2025,24.3,29.38,20.67,75.55,7,Monsoon,8.709999999999997,South,Bangalore
58671649,110,5021,-1,2025-07-01,2025,30.61,36.42,25.58,65.92,7,Monsoon,10.840000000000003,North1,Delhi
58672513,110,5021,-1,2025-07-01,2025,30.61,36.42,25.58,65.92,7,Monsoon,10.840000000000003,North1,Delhi
99098224,110,5019,5,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West 1,Pune
58685667,110,5021,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58684089,110,5023,-1,2025-07-02,2025,32.32,38.63,25.94,60.8,7,Monsoon,12.69,North1,Haryana
99098224,110,5019,-5,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West 1,Pune
58666046,110,5021,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58697012,110,5021,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58696863,110,5021,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58693943,110,5030,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58693661,110,5021,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58693822,110,5021,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58701584,110,5021,-1,2025-07-04,2025,31.73,36.21,27.46,68.34,7,Monsoon,8.75,North1,Delhi
58704292,110,5021,-1,2025-07-04,2025,31.73,36.21,27.46,68.34,7,Monsoon,8.75,North1,Delhi
58707546,110,5061,-1,2025-07-04,2025,24.18,30.8,20.28,71.49,7,Monsoon,10.52,East,Kolkatta
58705887,110,5022,-1,2025-07-04,2025,30.41,33.55,27.62,79.8,7,Monsoon,5.929999999999996,North1,Uttar Pradesh
58711596,110,5021,-1,2025-07-05,2025,32.46,37.61,27.86,64.19,7,Monsoon,9.75,North1,Delhi
58712019,110,5001,-1,2025-07-05,2025,26.61,28.16,25.61,91.31,7,Monsoon,2.5500000000000007,West1,Mumbai
58712114,110,5039,-1,2025-07-07,2025,31.52,35.62,28.08,76.56,7,Monsoon,7.539999999999999,North2,Ludhiana
58714943,110,5021,-1,2025-07-07,2025,32.05,36.84,27.46,67.35,7,Monsoon,9.380000000000004,North1,Delhi
58712938,110,5030,-1,2025-07-07,2025,32.05,36.84,27.46,67.35,7,Monsoon,9.380000000000004,North1,Delhi
58712845,110,5023,-1,2025-07-07,2025,30.75,33.28,28.41,79.72,7,Monsoon,4.870000000000001,North1,Haryana
58728282,110,5021,-1,2025-07-08,2025,31.84,35.63,28.07,69.82,7,Monsoon,7.560000000000002,North1,Delhi
58724939,110,5030,-1,2025-07-08,2025,31.84,35.63,28.07,69.82,7,Monsoon,7.560000000000002,North1,Delhi
58725739,110,5021,-1,2025-07-08,2025,31.84,35.63,28.07,69.82,7,Monsoon,7.560000000000002,North1,Delhi
58720085,110,5022,-1,2025-07-08,2025,31.61,34.84,27.95,69.24,7,Monsoon,6.890000000000004,North1,Uttar Pradesh
58734911,110,5021,-1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58335391,110,5021,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58652297,110,5021,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58734704,110,5021,-1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58330752,110,5021,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58507729,110,5021,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58672513,110,5021,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58729159,110,5044,-1,2025-07-09,2025,27.76,29.35,26.42,86.92,7,Monsoon,2.93,South,Cochin
58420956,110,5030,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58734583,110,5023,-1,2025-07-09,2025,31.47,37.06,27.67,69.83,7,Monsoon,9.39,North1,Haryana
58734607,110,5023,-1,2025-07-09,2025,31.47,37.06,27.67,69.83,7,Monsoon,9.39,North1,Haryana
58743968,110,5022,-1,2025-07-10,2025,30.78,34.89,26.05,72.58,7,Monsoon,8.84,North1,Uttar Pradesh
58746369,110,5030,-1,2025-07-10,2025,28.07,30.08,26.41,84.64,7,Monsoon,3.669999999999998,North1,Delhi
58751133,110,5030,-1,2025-07-11,2025,30.23,34.98,25.91,71.62,7,Monsoon,9.069999999999997,North1,Delhi
58742218,110,5021,-1,2025-07-11,2025,30.23,34.98,25.91,71.62,7,Monsoon,9.069999999999997,North1,Delhi
58755002,110,5030,-1,2025-07-11,2025,30.23,34.98,25.91,71.62,7,Monsoon,9.069999999999997,North1,Delhi
58755501,110,5061,-1,2025-07-11,2025,25.24,30.95,20.82,73.75,7,Monsoon,10.13,East,Kolkatta
58761313,110,5022,-1,2025-07-12,2025,30.3,33.44,27.02,79.22,7,Monsoon,6.419999999999998,North1,Uttar Pradesh
58765332,110,5023,-1,2025-07-14,2025,28.56,31.34,26.47,83.08,7,Monsoon,4.870000000000001,North1,Haryana
58765031,110,5023,-1,2025-07-14,2025,28.56,31.34,26.47,83.08,7,Monsoon,4.870000000000001,North1,Haryana
58764903,110,5030,-1,2025-07-14,2025,28.8,31.67,26.39,81.26,7,Monsoon,5.280000000000001,North1,Delhi
58584017,110,5021,1,2025-07-14,2025,28.8,31.67,26.39,81.26,7,Monsoon,5.280000000000001,North1,Delhi
58767399,110,5030,-1,2025-07-14,2025,28.8,31.67,26.39,81.26,7,Monsoon,5.280000000000001,North1,Delhi
58765706,110,5061,-1,2025-07-14,2025,23.98,29.31,20.51,77.29,7,Monsoon,8.799999999999997,East,Kolkatta
58750980,110,5022,-1,2025-07-14,2025,29.17,32.49,26.64,84.06,7,Monsoon,5.850000000000001,North1,Uttar Pradesh
58765211,110,5021,-1,2025-07-15,2025,29.0,33.37,25.84,81.5,7,Monsoon,7.529999999999998,North1,Delhi
58750980,110,5022,1,2025-07-15,2025,29.54,32.74,26.18,77.4,7,Monsoon,6.560000000000002,North1,Uttar Pradesh
58644226,110,5064,-1,2025-07-15,2025,28.28,33.31,23.89,77.39,7,Monsoon,9.420000000000002,East,Guwahati
58785441,110,5041,-1,2025-07-16,2025,24.58,30.31,20.54,77.5,7,Monsoon,9.77,South,Bangalore
58779065,110,5022,-1,2025-07-16,2025,28.04,30.92,26.09,84.01,7,Monsoon,4.830000000000002,North1,Uttar Pradesh
58782824,110,5041,-1,2025-07-16,2025,24.58,30.31,20.54,77.5,7,Monsoon,9.77,South,Bangalore
58783681,110,5001,-1,2025-07-16,2025,26.83,29.29,25.25,90.72,7,Monsoon,4.039999999999999,West1,Mumbai
58795209,110,5039,-1,2025-07-17,2025,28.55,32.06,25.95,81.71,7,Monsoon,6.110000000000003,North2,Ludhiana
58789764,110,5046,-1,2025-07-17,2025,29.73,33.71,26.94,74.61,7,Monsoon,6.77,South,Andhra Pradesh
58793075,110,5021,-1,2025-07-17,2025,28.82,33.21,24.97,78.18,7,Monsoon,8.240000000000002,North1,Delhi
58794477,110,5022,-1,2025-07-17,2025,28.25,31.74,25.31,85.12,7,Monsoon,6.43,North1,Uttar Pradesh
58789455,110,5010,-1,2025-07-17,2025,27.13,30.13,25.08,87.83,7,Monsoon,5.050000000000001,West2,Surat
58685667,110,5021,1,2025-07-17,2025,28.82,33.21,24.97,78.18,7,Monsoon,8.240000000000002,North1,Delhi
58795640,110,5023,-1,2025-07-18,2025,29.28,33.25,25.75,77.97,7,Monsoon,7.5,North1,Haryana
58795692,110,5021,-1,2025-07-18,2025,28.83,33.07,25.56,76.98,7,Monsoon,7.510000000000002,North1,Delhi
58795956,110,5030,-1,2025-07-18,2025,28.83,33.07,25.56,76.98,7,Monsoon,7.510000000000002,North1,Delhi
58793233,110,5021,-1,2025-07-18,2025,28.83,33.07,25.56,76.98,7,Monsoon,7.510000000000002,North1,Delhi
58793520,110,5021,-1,2025-07-18,2025,28.83,33.07,25.56,76.98,7,Monsoon,7.510000000000002,North1,Delhi
58802917,110,5046,-1,2025-07-19,2025,30.4,35.48,26.08,68.21,7,Monsoon,9.4,South,Andhra Pradesh
58812030,110,5030,-1,2025-07-19,2025,29.38,34.6,24.74,76.54,7,Monsoon,9.860000000000005,North1,Delhi
58811471,110,5001,-1,2025-07-19,2025,26.78,29.49,24.74,89.53,7,Monsoon,4.75,West1,Mumbai
58804577,110,5021,-1,2025-07-19,2025,29.38,34.6,24.74,76.54,7,Monsoon,9.860000000000005,North1,Delhi
58815688,110,5041,-1,2025-07-21,2025,21.84,26.19,19.12,79.71,7,Monsoon,7.07,South,Bangalore
58774151,110,5023,-1,2025-07-21,2025,29.45,31.79,27.05,77.35,7,Monsoon,4.739999999999998,North1,Haryana
58817872,110,5044,-1,2025-07-21,2025,26.21,27.41,25.2,91.13,7,Monsoon,2.210000000000001,South,Cochin
58816202,110,5042,-1,2025-07-21,2025,26.41,30.9,23.09,81.88,7,Monsoon,7.809999999999999,South,Hyderabad
58811854,110,5003,-1,2025-07-21,2025,24.21,27.25,22.26,91.04,7,Monsoon,4.989999999999998,West1,Pune
58815219,110,5001,-1,2025-07-21,2025,26.9,29.16,25.24,90.87,7,Monsoon,3.9200000000000017,West1,Mumbai
58813710,110,5021,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58812306,110,5021,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58812042,110,5021,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58814669,110,5021,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58816137,110,5030,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58693822,110,5021,1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58813695,110,5021,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58811696,110,5021,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58826122,110,5030,-1,2025-07-22,2025,29.39,31.66,26.85,79.71,7,Monsoon,4.809999999999999,North1,Delhi
58826185,110,5023,-1,2025-07-22,2025,30.46,34.38,26.92,77.69,7,Monsoon,7.460000000000001,North1,Haryana
58825863,110,5023,-1,2025-07-22,2025,30.46,34.38,26.92,77.69,7,Monsoon,7.460000000000001,North1,Haryana
58826022,110,5021,-1,2025-07-22,2025,29.39,31.66,26.85,79.71,7,Monsoon,4.809999999999999,North1,Delhi
58816735,110,5021,-1,2025-07-22,2025,29.39,31.66,26.85,79.71,7,Monsoon,4.809999999999999,North1,Delhi
58825519,110,5021,-1,2025-07-22,2025,29.39,31.66,26.85,79.71,7,Monsoon,4.809999999999999,North1,Delhi
