Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68510836.0,102,5024,-1,2026-02-16,2026,20.72,30.09,14.2,33.03,2,Winter,15.89,North1,Jaipur
68477310.0,102,5003,-2,2026-02-17,2026,23.13,32.42,17.0,51.94,2,Winter,15.420000000000002,West1,Pune
68519539.0,102,5021,-1,2026-02-17,2026,19.72,30.33,10.97,38.32,2,Winter,19.36,North1,Delhi
68510559.0,102,5014,-2,2026-02-17,2026,24.88,32.94,17.74,32.17,2,Winter,15.2,West2,Vadodara
68519388.0,102,5001,-1,2026-02-17,2026,25.74,34.22,19.8,49.57,2,Winter,14.419999999999998,West1,Mumbai
68519109.0,102,5030,-1,2026-02-17,2026,19.72,30.33,10.97,38.32,2,Winter,19.36,North1,Delhi
68526753.0,102,5021,-2,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68524745.0,102,5021,-2,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68524758.0,102,5021,-1,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68520472.0,102,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68521148.0,102,5021,-1,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68526252.0,102,5023,-1,2026-02-18,2026,19.4,26.44,14.52,56.03,2,Winter,11.920000000000002,North1,Haryana
68524824.0,102,5021,-2,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68524413.0,102,5001,-5,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68526761.0,102,5021,-2,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68526721.0,102,5003,-1,2026-02-18,2026,22.22,30.98,15.75,62.05,2,Winter,15.23,West1,Pune
68528950.0,102,5024,-1,2026-02-18,2026,17.32,23.14,13.64,68.62,2,Winter,9.5,North1,Jaipur
68535771.0,102,5021,-2,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68535793.0,102,5021,-2,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68536512.0,102,5042,-1,2026-02-19,2026,23.0,30.92,16.11,64.87,2,Winter,14.810000000000002,South,Hyderabad
68535787.0,102,5021,-2,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68519090.0,102,5030,-1,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68505671.0,102,5030,-1,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68536567.0,102,5042,-1,2026-02-19,2026,23.0,30.92,16.11,64.87,2,Winter,14.810000000000002,South,Hyderabad
68546808.0,102,5022,-4,2026-02-20,2026,21.24,30.72,13.25,47.99,2,Winter,17.47,North1,Uttar Pradesh
68545642.0,102,5001,-4,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68538589.0,102,5042,-2,2026-02-20,2026,23.33,32.01,16.75,61.32,2,Winter,15.259999999999998,South,Hyderabad
68545861.0,102,5001,-1,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68545942.0,102,5001,-2,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68545777.0,102,5030,-1,2026-02-20,2026,20.41,29.75,13.64,46.84,2,Winter,16.11,North1,Delhi
68536764.0,102,5001,-2,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68536656.0,102,5001,-4,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68547256.0,102,5030,-1,2026-02-20,2026,20.41,29.75,13.64,46.84,2,Winter,16.11,North1,Delhi
68555165.0,102,5021,-1,2026-02-21,2026,19.56,29.06,11.72,46.75,2,Winter,17.339999999999996,North1,Delhi
68554729.0,102,5041,-1,2026-02-21,2026,25.54,34.07,17.49,56.88,2,Winter,16.580000000000002,South,Bangalore
68554551.0,102,5021,-1,2026-02-21,2026,19.56,29.06,11.72,46.75,2,Winter,17.339999999999996,North1,Delhi
68558031.0,102,5042,-1,2026-02-23,2026,25.42,31.69,20.3,60.82,2,Winter,11.39,South,Hyderabad
68557857.0,102,5042,-1,2026-02-23,2026,25.42,31.69,20.3,60.82,2,Winter,11.39,South,Hyderabad
68555475.0,102,5042,-1,2026-02-23,2026,25.42,31.69,20.3,60.82,2,Winter,11.39,South,Hyderabad
68556612.0,102,5001,-2,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68536817.0,102,5042,-1,2026-02-23,2026,25.42,31.69,20.3,60.82,2,Winter,11.39,South,Hyderabad
68555507.0,102,5042,-3,2026-02-23,2026,25.42,31.69,20.3,60.82,2,Winter,11.39,South,Hyderabad
68556630.0,102,5001,-1,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68556677.0,102,5001,-1,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68554799.0,102,5014,-1,2026-02-23,2026,27.39,35.44,19.56,30.1,2,Winter,15.88,West2,Vadodara
68557990.0,102,5022,-2,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68558139.0,102,5010,-1,2026-02-23,2026,28.79,37.44,21.4,29.64,2,Winter,16.04,West2,Surat
68557847.0,102,5023,-2,2026-02-23,2026,20.48,30.91,12.04,37.49,2,Winter,18.87,North1,Haryana
68559944.0,102,5030,-1,2026-02-23,2026,20.89,30.33,13.31,38.19,2,Winter,17.019999999999996,North1,Delhi
68570736.0,102,5021,-1,2026-02-24,2026,20.62,30.42,14.16,41.93,2,Winter,16.26,North1,Delhi
68565989.0,102,5001,-2,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
68569154.0,102,5030,-1,2026-02-24,2026,20.62,30.42,14.16,41.93,2,Winter,16.26,North1,Delhi
68558623.0,102,5001,-1,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
68569175.0,102,5030,-1,2026-02-24,2026,20.62,30.42,14.16,41.93,2,Winter,16.26,North1,Delhi
68581747.0,102,5030,-1,2026-02-25,2026,20.38,29.98,13.28,37.15,2,Winter,16.700000000000003,North1,Delhi
68580114.0,102,5021,-1,2026-02-25,2026,20.38,29.98,13.28,37.15,2,Winter,16.700000000000003,North1,Delhi
68579957.0,102,5030,-1,2026-02-25,2026,20.38,29.98,13.28,37.15,2,Winter,16.700000000000003,North1,Delhi
68578821.0,102,5042,-1,2026-02-25,2026,24.75,31.62,18.45,56.1,2,Winter,13.170000000000002,South,Hyderabad
68580091.0,102,5021,-1,2026-02-25,2026,20.38,29.98,13.28,37.15,2,Winter,16.700000000000003,North1,Delhi
68577661.0,102,5001,-4,2026-02-25,2026,26.96,34.79,21.72,52.58,2,Winter,13.07,West1,Mumbai
68581708.0,102,5030,-1,2026-02-25,2026,20.38,29.98,13.28,37.15,2,Winter,16.700000000000003,North1,Delhi
68592620.0,102,5021,-1,2026-02-26,2026,19.95,30.49,11.22,32.87,2,Winter,19.27,North1,Delhi
68591821.0,102,5001,-1,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68588151.0,102,5001,-4,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68587886.0,102,5030,-1,2026-02-26,2026,19.95,30.49,11.22,32.87,2,Winter,19.27,North1,Delhi
68591631.0,102,5001,-1,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68505671.0,102,5030,1,2026-02-26,2026,19.95,30.49,11.22,32.87,2,Winter,19.27,North1,Delhi
68320410.0,102,5042,3,2026-02-27,2026,25.52,33.17,18.28,49.69,2,Winter,14.89,South,Hyderabad
68600679.0,102,5021,-2,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68602653.0,102,5030,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68472776.0,102,5030,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68600650.0,102,5001,-2,2026-02-27,2026,24.79,32.14,20.17,63.57,2,Winter,11.97,West1,Mumbai
68600381.0,102,5023,-2,2026-02-27,2026,22.85,32.98,14.78,27.98,2,Winter,18.2,North1,Haryana
68600650.0,102,5001,-2,2026-02-28,2026,25.25,32.45,20.5,61.1,2,Winter,11.950000000000005,West1,Mumbai
68609526.0,102,5001,-2,2026-02-28,2026,25.25,32.45,20.5,61.1,2,Winter,11.950000000000005,West1,Mumbai
68851175.0,102,5023,-4,2026-03-31,2026,25.12,33.02,17.76,58.41,3,Summer,15.260000000000002,North1,Haryana
68851321.0,102,5010,-1,2026-03-31,2026,30.31,38.43,24.54,55.74,3,Summer,13.89,West2,Surat
68838724.0,102,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68839342.0,102,5023,-1,2026-03-30,2026,24.82,32.02,20.44,52.61,3,Summer,11.580000000000002,North1,Haryana
68193905.0,102,5021,1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68838757.0,102,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68840403.0,102,5010,-1,2026-03-30,2026,30.41,38.13,24.9,58.16,3,Summer,13.230000000000004,West2,Surat
68838723.0,102,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68837787.0,102,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68837767.0,102,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68838527.0,102,5021,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68838551.0,102,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68828114.0,102,5042,-2,2026-03-28,2026,32.23,39.63,25.24,28.9,3,Summer,14.390000000000004,South,Hyderabad
68806134.0,102,5001,-1,2026-03-28,2026,29.68,38.17,23.88,60.34,3,Summer,14.290000000000004,West1,Mumbai
68827332.0,102,5042,-2,2026-03-28,2026,32.23,39.63,25.24,28.9,3,Summer,14.390000000000004,South,Hyderabad
68829294.0,102,5001,-4,2026-03-28,2026,29.68,38.17,23.88,60.34,3,Summer,14.290000000000004,West1,Mumbai
68809344.0,102,5041,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,South,Bangalore
68822918.0,102,5030,-1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68822988.0,102,5030,-1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68703942.0,102,5024,-4,2026-03-27,2026,26.07,33.9,19.24,47.95,3,Summer,14.66,North1,Jaipur
68815513.0,102,5001,-2,2026-03-26,2026,31.69,39.5,25.32,45.68,3,Summer,14.18,West1,Mumbai
68814932.0,102,5030,-2,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68805557.0,102,5001,-6,2026-03-26,2026,31.69,39.5,25.32,45.68,3,Summer,14.18,West1,Mumbai
68809364.0,102,5030,-1,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68806626.0,102,5039,-1,2026-03-26,2026,25.58,34.17,19.89,42.45,3,Summer,14.28,North2,Ludhiana
68818337.0,102,5023,-1,2026-03-26,2026,25.87,35.75,19.34,49.06,3,Summer,16.41,North1,Haryana
68816029.0,102,5030,-1,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68412382.0,102,5003,1,2026-03-26,2026,29.18,36.31,23.56,34.98,3,Summer,12.750000000000004,West1,Pune
68819916.0,102,5061,-1,2026-03-26,2026,27.35,37.03,18.03,44.27,3,Summer,19.0,East,Kolkatta
68820044.0,102,5061,-1,2026-03-26,2026,27.35,37.03,18.03,44.27,3,Summer,19.0,East,Kolkatta
68805188.0,102,5021,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68803156.0,102,5001,-5,2026-03-25,2026,30.95,39.28,24.04,51.08,3,Summer,15.240000000000002,West1,Mumbai
68795718.0,102,5042,-1,2026-03-25,2026,29.68,37.13,21.96,48.29,3,Summer,15.170000000000002,South,Hyderabad
68786009.0,102,5041,-1,2026-03-25,2026,27.95,36.62,20.07,45.95,3,Summer,16.549999999999997,South,Bangalore
68805945.0,102,5003,-2,2026-03-25,2026,28.8,37.56,20.49,39.41,3,Summer,17.070000000000004,West1,Pune
68789508.0,102,5030,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68795743.0,102,5042,-1,2026-03-25,2026,29.68,37.13,21.96,48.29,3,Summer,15.170000000000002,South,Hyderabad
68804842.0,102,5030,-2,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68805248.0,102,5030,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68781783.0,102,5014,-2,2026-03-25,2026,31.12,39.48,23.46,29.4,3,Summer,16.019999999999996,West2,Vadodara
68793598.0,102,5021,-1,2026-03-24,2026,24.1,33.44,16.17,45.83,3,Summer,17.269999999999996,North1,Delhi
68786409.0,102,5042,-2,2026-03-24,2026,29.46,37.16,21.45,45.84,3,Summer,15.709999999999996,South,Hyderabad
68795490.0,102,5010,-3,2026-03-24,2026,30.17,38.77,22.57,36.15,3,Summer,16.200000000000003,West2,Surat
68794674.0,102,5042,-1,2026-03-24,2026,29.46,37.16,21.45,45.84,3,Summer,15.709999999999996,South,Hyderabad
68785296.0,102,5042,-1,2026-03-24,2026,29.46,37.16,21.45,45.84,3,Summer,15.709999999999996,South,Hyderabad
68788603.0,102,5021,-1,2026-03-24,2026,24.1,33.44,16.17,45.83,3,Summer,17.269999999999996,North1,Delhi
68793964.0,102,5001,-1,2026-03-24,2026,31.28,39.96,24.23,42.46,3,Summer,15.73,West1,Mumbai
68795508.0,102,5010,-2,2026-03-24,2026,30.17,38.77,22.57,36.15,3,Summer,16.200000000000003,West2,Surat
68793301.0,102,5023,-1,2026-03-24,2026,24.16,32.92,17.38,48.54,3,Summer,15.540000000000004,North1,Haryana
68671710.0,102,5021,-1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68784294.0,102,5039,-1,2026-03-23,2026,22.74,30.18,15.42,53.22,3,Summer,14.76,North2,Ludhiana
68782356.0,102,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68781504.0,102,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68769232.0,102,5033,-1,2026-03-23,2026,23.24,30.35,17.88,49.11,3,Summer,12.470000000000002,North1,Lucknow
68778032.0,102,5001,-1,2026-03-21,2026,28.68,37.38,21.3,45.97,3,Summer,16.080000000000002,West1,Mumbai
68778174.0,102,5001,-1,2026-03-21,2026,28.68,37.38,21.3,45.97,3,Summer,16.080000000000002,West1,Mumbai
68769508.0,102,5039,-1,2026-03-21,2026,19.05,27.73,11.33,62.69,3,Summer,16.4,North2,Ludhiana
68777901.0,102,5001,-2,2026-03-21,2026,28.68,37.38,21.3,45.97,3,Summer,16.080000000000002,West1,Mumbai
68758166.0,102,5030,-2,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68744568.0,102,5030,-1,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68718518.0,102,5021,-2,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68769031.0,102,5030,-3,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68769348.0,102,5001,-2,2026-03-20,2026,27.99,35.37,22.9,56.07,3,Summer,12.47,West1,Mumbai
68712874.0,102,5061,1,2026-03-20,2026,25.51,32.49,19.29,60.05,3,Summer,13.200000000000005,East,Kolkatta
68765809.0,102,5011,-2,2026-03-20,2026,26.46,27.41,25.41,74.24,3,Summer,2.0,West1,Virar
68765828.0,102,5011,-1,2026-03-20,2026,26.46,27.41,25.41,74.24,3,Summer,2.0,West1,Virar
68740396.0,102,5022,-3,2026-03-19,2026,26.79,34.19,19.74,27.33,3,Summer,14.45,North1,Uttar Pradesh
68757905.0,102,5021,-1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68757903.0,102,5021,-1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68758032.0,102,5021,-1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68615956.0,102,5023,2,2026-03-19,2026,18.86,22.17,16.49,68.48,3,Summer,5.680000000000003,North1,Haryana
68738877.0,102,5021,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68747906.0,102,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68744583.0,102,5030,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68747555.0,102,5003,-1,2026-03-18,2026,25.85,35.59,17.6,52.92,3,Summer,17.990000000000002,West1,Pune
68733811.0,102,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68737926.0,102,5042,-1,2026-03-17,2026,26.16,32.57,21.79,47.08,3,Summer,10.78,South,Hyderabad
68738474.0,102,5030,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68736434.0,102,5001,-2,2026-03-17,2026,28.2,36.86,21.32,55.41,3,Summer,15.54,West1,Mumbai
68736985.0,102,5042,-1,2026-03-17,2026,26.16,32.57,21.79,47.08,3,Summer,10.78,South,Hyderabad
68722155.0,102,5022,-1,2026-03-17,2026,27.33,37.05,18.59,27.56,3,Summer,18.46,North1,Uttar Pradesh
68691092.0,102,5001,-2,2026-03-17,2026,28.2,36.86,21.32,55.41,3,Summer,15.54,West1,Mumbai
68724565.0,102,5001,-1,2026-03-17,2026,28.2,36.86,21.32,55.41,3,Summer,15.54,West1,Mumbai
68713104.0,102,5022,-2,2026-03-17,2026,27.33,37.05,18.59,27.56,3,Summer,18.46,North1,Uttar Pradesh
68728937.0,102,5001,-1,2026-03-17,2026,28.2,36.86,21.32,55.41,3,Summer,15.54,West1,Mumbai
68720481.0,102,5001,-5,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68724519.0,102,5023,-1,2026-03-16,2026,23.51,33.84,14.26,39.31,3,Summer,19.580000000000005,North1,Haryana
68726615.0,102,5023,-1,2026-03-16,2026,23.51,33.84,14.26,39.31,3,Summer,19.580000000000005,North1,Haryana
68722790.0,102,5021,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68720500.0,102,5001,-10,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68724838.0,102,5001,-1,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68722577.0,102,5021,-2,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68725138.0,102,5011,-4,2026-03-16,2026,26.9,27.8,26.05,75.16,3,Summer,1.75,West1,Virar
68726897.0,102,5030,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68723981.0,102,5021,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68721823.0,102,5001,-2,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68668903.0,102,5014,-2,2026-03-16,2026,28.75,38.52,20.52,32.07,3,Summer,18.000000000000004,West2,Vadodara
68724640.0,102,5025,-1,2026-03-16,2026,20.64,29.81,13.26,53.76,3,Summer,16.549999999999997,North2,Punjab
68724222.0,102,5010,-1,2026-03-16,2026,28.81,37.3,22.16,56.02,3,Summer,15.139999999999995,West2,Surat
68720745.0,102,5030,-1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68716320.0,102,5039,-1,2026-03-14,2026,22.4,31.86,16.28,33.82,3,Summer,15.579999999999998,North2,Ludhiana
68613025.0,102,5023,1,2026-03-14,2026,26.2,34.94,17.98,25.14,3,Summer,16.959999999999997,North1,Haryana
68545777.0,102,5030,1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68710970.0,102,5023,-3,2026-03-13,2026,25.33,33.72,18.03,36.86,3,Summer,15.689999999999998,North1,Haryana
68712874.0,102,5061,-1,2026-03-13,2026,26.51,35.7,17.23,40.88,3,Summer,18.47,East,Kolkatta
68710902.0,102,5023,-1,2026-03-13,2026,25.33,33.72,18.03,36.86,3,Summer,15.689999999999998,North1,Haryana
68397059.0,102,5046,-1,2026-03-13,2026,28.93,37.76,21.75,62.1,3,Summer,16.009999999999998,South,Andhra Pradesh
68711382.0,102,5001,-2,2026-03-13,2026,31.26,42.02,22.74,32.08,3,Summer,19.280000000000005,West1,Mumbai
68714249.0,102,5011,-1,2026-03-13,2026,28.43,31.18,25.91,70.26,3,Summer,5.27,West1,Virar
68705318.0,102,5001,-1,2026-03-13,2026,31.26,42.02,22.74,32.08,3,Summer,19.280000000000005,West1,Mumbai
68714303.0,102,5011,-1,2026-03-13,2026,28.43,31.18,25.91,70.26,3,Summer,5.27,West1,Virar
68711488.0,102,5001,-4,2026-03-13,2026,31.26,42.02,22.74,32.08,3,Summer,19.280000000000005,West1,Mumbai
68701039.0,102,5003,-2,2026-03-12,2026,27.73,37.69,20.12,41.24,3,Summer,17.569999999999997,West1,Pune
68700711.0,102,5001,-5,2026-03-12,2026,30.8,41.3,22.74,47.8,3,Summer,18.56,West1,Mumbai
68692237.0,102,5001,-2,2026-03-12,2026,30.8,41.3,22.74,47.8,3,Summer,18.56,West1,Mumbai
68611267.0,102,5001,-2,2026-03-12,2026,30.8,41.3,22.74,47.8,3,Summer,18.56,West1,Mumbai
68700608.0,102,5023,-1,2026-03-12,2026,27.03,36.72,18.73,25.51,3,Summer,17.99,North1,Haryana
68684292.0,102,5046,-2,2026-03-12,2026,29.43,38.71,21.66,56.26,3,Summer,17.05,South,Andhra Pradesh
68675592.0,102,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68669051.0,102,5022,-2,2026-03-11,2026,27.68,36.93,21.41,33.07,3,Summer,15.52,North1,Uttar Pradesh
68666807.0,102,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68691478.0,102,5061,-1,2026-03-11,2026,25.67,35.09,17.15,49.72,3,Summer,17.940000000000005,East,Kolkatta
68664360.0,102,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68690441.0,102,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68667124.0,102,5021,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68666502.0,102,5003,-2,2026-03-09,2026,27.07,37.63,18.11,25.1,3,Summer,19.520000000000003,West1,Pune
68667199.0,102,5001,-4,2026-03-09,2026,31.79,42.63,22.82,22.21,3,Summer,19.81,West1,Mumbai
68613025.0,102,5023,-1,2026-03-09,2026,27.36,36.13,19.1,27.45,3,Summer,17.03,North1,Haryana
68659068.0,102,5021,-2,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68664380.0,102,5030,-1,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68652618.0,102,5030,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68629923.0,102,5042,-2,2026-03-06,2026,27.24,36.62,17.48,28.33,3,Summer,19.14,South,Hyderabad
68655776.0,102,5001,-2,2026-03-06,2026,30.15,40.77,21.78,34.88,3,Summer,18.99,West1,Mumbai
68653089.0,102,5001,-1,2026-03-06,2026,30.15,40.77,21.78,34.88,3,Summer,18.99,West1,Mumbai
68644347.0,102,5039,-1,2026-03-05,2026,24.89,35.13,16.55,38.55,3,Summer,18.58,North2,Ludhiana
68647192.0,102,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68644854.0,102,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68626190.0,102,5042,-2,2026-03-04,2026,26.47,35.13,18.17,37.7,3,Summer,16.96,South,Hyderabad
68631790.0,102,5001,-1,2026-03-04,2026,30.7,40.98,22.6,29.82,3,Summer,18.379999999999995,West1,Mumbai
68611958.0,102,5001,-2,2026-03-04,2026,30.7,40.98,22.6,29.82,3,Summer,18.379999999999995,West1,Mumbai
68631144.0,102,5042,-2,2026-03-04,2026,26.47,35.13,18.17,37.7,3,Summer,16.96,South,Hyderabad
68615956.0,102,5023,-2,2026-03-03,2026,22.75,34.71,12.73,23.6,3,Summer,21.98,North1,Haryana
68231283.0,102,5046,-1,2026-03-03,2026,28.86,37.62,21.63,49.82,3,Summer,15.989999999999998,South,Andhra Pradesh
68611553.0,102,5010,-1,2026-03-02,2026,27.57,37.2,20.19,52.95,3,Summer,17.01,West2,Surat
68616439.0,102,5010,-1,2026-03-02,2026,27.57,37.2,20.19,52.95,3,Summer,17.01,West2,Surat
68611574.0,102,5021,-2,2026-03-02,2026,21.39,32.96,12.44,35.0,3,Summer,20.520000000000003,North1,Delhi
68616110.0,102,5042,-2,2026-03-02,2026,26.87,35.26,20.08,49.93,3,Summer,15.18,South,Hyderabad
68613926.0,102,5001,-2,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68614342.0,102,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68613952.0,102,5001,-2,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
69078636.0,102,5041,-2,2026-04-30,2026,30.56,37.77,25.26,48.41,4,Summer,12.510000000000002,South,Bangalore
69084130.0,102,5030,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69082639.0,102,5061,-1,2026-04-30,2026,30.56,37.77,25.26,48.41,4,Summer,12.510000000000002,East,Kolkatta
69081679.0,102,5021,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69084044.0,102,5030,-3,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69074768.0,102,5030,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
