Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68616439.0,102,5010,-1,2026-03-02,2026-03-02,2026
68611574.0,102,5021,-2,2026-03-02,2026-03-02,2026
68616110.0,102,5042,-2,2026-03-02,2026-03-02,2026
68613926.0,102,5001,-2,2026-03-02,2026-03-02,2026
68614342.0,102,5001,-1,2026-03-02,2026-03-02,2026
68613952.0,102,5001,-2,2026-03-02,2026-03-02,2026
69078636.0,102,5041,-2,2026-04-30,2026-04-30,2026
69084130.0,102,5030,-1,2026-04-30,2026-04-30,2026
69082639.0,102,5061,-1,2026-04-30,2026-04-30,2026
69081679.0,102,5021,-1,2026-04-30,2026-04-30,2026
69084044.0,102,5030,-3,2026-04-30,2026-04-30,2026
69074768.0,102,5030,-1,2026-04-30,2026-04-30,2026
69079611.0,102,5030,-1,2026-04-30,2026-04-30,2026
69079964.0,102,5021,-1,2026-04-30,2026-04-30,2026
69070868.0,102,5030,-1,2026-04-29,2026-04-29,2026
69072835.0,102,5041,-1,2026-04-29,2026-04-29,2026
69071836.0,102,5023,-4,2026-04-29,2026-04-29,2026
69062644.0,102,5022,-2,2026-04-29,2026-04-29,2026
69071297.0,102,5023,-1,2026-04-29,2026-04-29,2026
69065603.0,102,5024,-1,2026-04-28,2026-04-28,2026
69060793.0,102,5023,-1,2026-04-28,2026-04-28,2026
69056491.0,102,5030,-1,2026-04-28,2026-04-28,2026
69058321.0,102,5022,-1,2026-04-28,2026-04-28,2026
69060733.0,102,5023,-1,2026-04-28,2026-04-28,2026
69047686.0,102,5021,-1,2026-04-28,2026-04-28,2026
69058282.0,102,5030,-1,2026-04-28,2026-04-28,2026
69048885.0,102,5030,-1,2026-04-27,2026-04-27,2026
69049344.0,102,5030,-1,2026-04-27,2026-04-27,2026
69050906.0,102,5021,-1,2026-04-27,2026-04-27,2026
69046182.0,102,5022,-2,2026-04-27,2026-04-27,2026
69048673.0,102,5001,-1,2026-04-27,2026-04-27,2026
69051296.0,102,5021,-1,2026-04-27,2026-04-27,2026
69046782.0,102,5021,-1,2026-04-27,2026-04-27,2026
69047274.0,102,5022,-2,2026-04-27,2026-04-27,2026
69050584.0,102,5030,-1,2026-04-27,2026-04-27,2026
69048718.0,102,5001,-2,2026-04-27,2026-04-27,2026
69006031.0,102,5003,-1,2026-04-25,2026-04-25,2026
69044604.0,102,5022,-1,2026-04-25,2026-04-25,2026
69044524.0,102,5023,-1,2026-04-25,2026-04-25,2026
69045401.0,102,5030,-1,2026-04-25,2026-04-25,2026
69045470.0,102,5030,-1,2026-04-25,2026-04-25,2026
69045476.0,102,5033,-1,2026-04-25,2026-04-25,2026
69044346.0,102,5001,-6,2026-04-25,2026-04-25,2026
69044367.0,102,5023,-1,2026-04-25,2026-04-25,2026
69042426.0,102,5030,-2,2026-04-25,2026-04-25,2026
69042451.0,102,5030,-1,2026-04-25,2026-04-25,2026
68898637.0,102,5046,-1,2026-04-25,2026-04-25,2026
69022077.0,102,5030,-1,2026-04-24,2026-04-24,2026
69037723.0,102,5021,-1,2026-04-24,2026-04-24,2026
69028129.0,102,5030,-1,2026-04-24,2026-04-24,2026
69036370.0,102,5001,-1,2026-04-24,2026-04-24,2026
69027207.0,102,5023,-1,2026-04-24,2026-04-24,2026
69032788.0,102,5030,-2,2026-04-24,2026-04-24,2026
69019315.0,102,5042,-2,2026-04-23,2026-04-23,2026
69027368.0,102,5041,-1,2026-04-23,2026-04-23,2026
69028116.0,102,5030,-1,2026-04-23,2026-04-23,2026
69016308.0,102,5011,-3,2026-04-22,2026-04-22,2026
69012802.0,102,5030,-1,2026-04-22,2026-04-22,2026
69013731.0,102,5039,-1,2026-04-22,2026-04-22,2026
69007490.0,102,5003,-1,2026-04-22,2026-04-22,2026
69015447.0,102,5023,-1,2026-04-22,2026-04-22,2026
68998637.0,102,5001,-2,2026-04-21,2026-04-21,2026
68818337.0,102,5023,1,2026-04-21,2026-04-21,2026
69006129.0,102,5030,-1,2026-04-21,2026-04-21,2026
68609526.0,102,5001,-2,2026-04-21,2026-04-21,2026
68992088.0,102,5030,-1,2026-04-20,2026-04-20,2026
68995578.0,102,5001,-1,2026-04-20,2026-04-20,2026
68997105.0,102,5030,-1,2026-04-20,2026-04-20,2026
68997890.0,102,5024,-2,2026-04-20,2026-04-20,2026
68991815.0,102,5030,-1,2026-04-20,2026-04-20,2026
68994377.0,102,5001,-2,2026-04-20,2026-04-20,2026
68984196.0,102,5022,-1,2026-04-20,2026-04-20,2026
68994475.0,102,5001,-2,2026-04-20,2026-04-20,2026
68993922.0,102,5001,-2,2026-04-20,2026-04-20,2026
68994188.0,102,5041,-1,2026-04-20,2026-04-20,2026
68995446.0,102,5023,-2,2026-04-20,2026-04-20,2026
68993929.0,102,5001,-2,2026-04-20,2026-04-20,2026
68992842.0,102,5030,-1,2026-04-20,2026-04-20,2026
68983325.0,102,5022,-1,2026-04-18,2026-04-18,2026
68944343.0,102,5039,-1,2026-04-18,2026-04-18,2026
68981000.0,102,5023,1,2026-04-18,2026-04-18,2026
68944429.0,102,5039,-1,2026-04-18,2026-04-18,2026
68990477.0,102,5030,-1,2026-04-18,2026-04-18,2026
68991183.0,102,5023,-1,2026-04-18,2026-04-18,2026
68991266.0,102,5021,-1,2026-04-18,2026-04-18,2026
68988244.0,102,5022,-1,2026-04-18,2026-04-18,2026
68991326.0,102,5030,-1,2026-04-18,2026-04-18,2026
68990756.0,102,5042,-1,2026-04-18,2026-04-18,2026
68980915.0,102,5030,-1,2026-04-17,2026-04-17,2026
68982122.0,102,5042,-1,2026-04-17,2026-04-17,2026
68981000.0,102,5023,-1,2026-04-17,2026-04-17,2026
68980938.0,102,5030,-1,2026-04-17,2026-04-17,2026
68981135.0,102,5023,-1,2026-04-17,2026-04-17,2026
68978763.0,102,5022,-2,2026-04-17,2026-04-17,2026
68981689.0,102,5030,-1,2026-04-17,2026-04-17,2026
68972235.0,102,5033,-1,2026-04-16,2026-04-16,2026
68973389.0,102,5030,-1,2026-04-16,2026-04-16,2026
68968830.0,102,5021,-1,2026-04-16,2026-04-16,2026
68935605.0,102,5024,-1,2026-04-16,2026-04-16,2026
68955140.0,102,5001,-1,2026-04-16,2026-04-16,2026
68960393.0,102,5022,-2,2026-04-15,2026-04-15,2026
68938664.0,102,5023,-1,2026-04-15,2026-04-15,2026
68947225.0,102,5001,-5,2026-04-15,2026-04-15,2026
68873418.0,102,5024,-1,2026-04-15,2026-04-15,2026
68951384.0,102,5022,-1,2026-04-15,2026-04-15,2026
68942833.0,102,5023,-1,2026-04-14,2026-04-14,2026
68789492.0,102,5030,-1,2026-04-14,2026-04-14,2026
68950030.0,102,5042,-1,2026-04-14,2026-04-14,2026
68940573.0,102,5001,-2,2026-04-14,2026-04-14,2026
68942698.0,102,5001,-2,2026-04-14,2026-04-14,2026
68915438.0,102,5022,-2,2026-04-13,2026-04-13,2026
68936502.0,102,5061,-1,2026-04-13,2026-04-13,2026
68906276.0,102,5001,-5,2026-04-13,2026-04-13,2026
68938377.0,102,5001,-3,2026-04-13,2026-04-13,2026
68939457.0,102,5010,-1,2026-04-13,2026-04-13,2026
68938070.0,102,5042,-2,2026-04-13,2026-04-13,2026
68929630.0,102,5022,-1,2026-04-11,2026-04-11,2026
68930707.0,102,5030,-1,2026-04-11,2026-04-11,2026
68934845.0,102,5021,-1,2026-04-11,2026-04-11,2026
68895862.0,102,5001,-5,2026-04-11,2026-04-11,2026
68906811.0,102,5023,-1,2026-04-11,2026-04-11,2026
68887655.0,102,5001,-2,2026-04-11,2026-04-11,2026
68934708.0,102,5021,-1,2026-04-11,2026-04-11,2026
68907662.0,102,5030,-1,2026-04-11,2026-04-11,2026
68935466.0,102,5030,-1,2026-04-11,2026-04-11,2026
68923534.0,102,5022,-2,2026-04-10,2026-04-10,2026
68925248.0,102,5023,-4,2026-04-10,2026-04-10,2026
68927397.0,102,5041,-1,2026-04-10,2026-04-10,2026
68904742.0,102,5023,-1,2026-04-10,2026-04-10,2026
68918898.0,102,5042,-1,2026-04-10,2026-04-10,2026
68925868.0,102,5030,-1,2026-04-10,2026-04-10,2026
68922944.0,102,5030,-1,2026-04-10,2026-04-10,2026
68918204.0,102,5046,-1,2026-04-10,2026-04-10,2026
68923105.0,102,5030,-1,2026-04-10,2026-04-10,2026
68918784.0,102,5010,-1,2026-04-09,2026-04-09,2026
68912834.0,102,5003,-1,2026-04-09,2026-04-09,2026
68911165.0,102,5042,-1,2026-04-09,2026-04-09,2026
68915666.0,102,5041,-1,2026-04-09,2026-04-09,2026
68914885.0,102,5030,-1,2026-04-09,2026-04-09,2026
68916587.0,102,5001,-2,2026-04-09,2026-04-09,2026
68216513.0,102,5004,1,2026-04-08,2026-04-08,2026
68906068.0,102,5001,-4,2026-04-08,2026-04-08,2026
68905649.0,102,5032,-1,2026-04-08,2026-04-08,2026
68888713.0,102,5030,-1,2026-04-08,2026-04-08,2026
68908048.0,102,5030,-1,2026-04-08,2026-04-08,2026
68842181.0,102,5061,-1,2026-04-07,2026-04-07,2026
68565989.0,102,5001,2,2026-04-07,2026-04-07,2026
68896694.0,102,5042,-2,2026-04-07,2026-04-07,2026
68896146.0,102,5046,-1,2026-04-07,2026-04-07,2026
68897809.0,102,5030,-1,2026-04-07,2026-04-07,2026
68887177.0,102,5022,-1,2026-04-06,2026-04-06,2026
68701428.0,102,5036,-1,2026-04-06,2026-04-06,2026
68887754.0,102,5042,-2,2026-04-06,2026-04-06,2026
68886480.0,102,5030,-1,2026-04-06,2026-04-06,2026
68885771.0,102,5001,-2,2026-04-06,2026-04-06,2026
68822841.0,102,5001,-1,2026-04-06,2026-04-06,2026
68888994.0,102,5030,-1,2026-04-06,2026-04-06,2026
68887887.0,102,5061,-1,2026-04-06,2026-04-06,2026
68887747.0,102,5041,-1,2026-04-06,2026-04-06,2026
68884287.0,102,5041,-1,2026-04-06,2026-04-06,2026
68880331.0,102,5001,-2,2026-04-06,2026-04-06,2026
68884925.0,102,5011,-2,2026-04-04,2026-04-04,2026
68870467.0,102,5030,-1,2026-04-04,2026-04-04,2026
68852542.0,102,5021,-1,2026-04-04,2026-04-04,2026
68884650.0,102,5042,-1,2026-04-04,2026-04-04,2026
68879815.0,102,5021,-1,2026-04-04,2026-04-04,2026
68265941.0,102,5001,-1,2026-04-04,2026-04-04,2026
68883941.0,102,5021,-1,2026-04-04,2026-04-04,2026
68870109.0,102,5030,-1,2026-04-04,2026-04-04,2026
68798183.0,102,5001,-1,2026-04-04,2026-04-04,2026
68879309.0,102,5001,-4,2026-04-03,2026-04-03,2026
68873744.0,102,5011,-1,2026-04-03,2026-04-03,2026
68870307.0,102,5001,-3,2026-04-03,2026-04-03,2026
68719692.0,102,5001,-2,2026-04-03,2026-04-03,2026
68863203.0,102,5011,-2,2026-04-03,2026-04-03,2026
68865915.0,102,5001,-2,2026-04-03,2026-04-03,2026
68861274.0,102,5030,-1,2026-04-03,2026-04-03,2026
68870306.0,102,5001,-3,2026-04-03,2026-04-03,2026
68860312.0,102,5001,-2,2026-04-03,2026-04-03,2026
68859614.0,102,5001,-2,2026-04-03,2026-04-03,2026
68880184.0,102,5001,-2,2026-04-03,2026-04-03,2026
68859614.0,102,5001,2,2026-04-02,2026-04-02,2026
68860312.0,102,5001,2,2026-04-02,2026-04-02,2026
68860312.0,102,5001,-2,2026-04-02,2026-04-02,2026
68859614.0,102,5001,-2,2026-04-02,2026-04-02,2026
