Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
53202882.0,102,5002,-2,2023-03-11,2023,30.16,39.04,22.71,24.43,3,Summer,16.33,West1,Navi Mumbai
53199541.0,102,5003,-2,2023-03-11,2023,26.13,34.38,18.17,36.2,3,Summer,16.21,West1,Pune
53208888.0,102,5033,-1,2023-03-13,2023,26.52,35.15,19.28,33.33,3,Summer,15.869999999999996,North1,Lucknow
53203231.0,102,5011,-4,2023-03-13,2023,29.54,34.25,27.41,50.4,3,Summer,6.84,West1,Virar
53207701.0,102,5021,-1,2023-03-13,2023,24.72,30.86,20.23,36.35,3,Summer,10.63,North1,Delhi
53206327.0,102,5002,-2,2023-03-13,2023,30.93,38.58,25.39,30.16,3,Summer,13.189999999999998,West1,Navi Mumbai
53204578.0,102,5011,-2,2023-03-13,2023,29.54,34.25,27.41,50.4,3,Summer,6.84,West1,Virar
53203247.0,102,5011,-1,2023-03-13,2023,29.54,34.25,27.41,50.4,3,Summer,6.84,West1,Virar
53074674.0,102,5009,1,2023-03-13,2023,28.41,35.11,22.49,25.03,3,Summer,12.62,West1,Nashik
53206538.0,102,5002,-1,2023-03-13,2023,30.93,38.58,25.39,30.16,3,Summer,13.189999999999998,West1,Navi Mumbai
53215449.0,102,5021,-1,2023-03-14,2023,25.13,34.39,17.52,37.5,3,Summer,16.87,North1,Delhi
53206945.0,102,5001,-1,2023-03-14,2023,30.79,38.16,23.95,29.83,3,Summer,14.209999999999996,West1,Mumbai
53204567.0,102,5011,-1,2023-03-14,2023,28.44,30.72,26.27,57.57,3,Summer,4.449999999999999,West1,Virar
53207705.0,102,5011,-1,2023-03-14,2023,28.44,30.72,26.27,57.57,3,Summer,4.449999999999999,West1,Virar
53206778.0,102,5002,-2,2023-03-14,2023,30.79,38.16,23.95,29.83,3,Summer,14.209999999999996,West1,Navi Mumbai
53209886.0,102,5041,-2,2023-03-14,2023,25.92,34.65,16.77,42.04,3,Summer,17.88,South,Bangalore
53215308.0,102,5030,-1,2023-03-14,2023,25.13,34.39,17.52,37.5,3,Summer,16.87,North1,Delhi
53206235.0,102,5002,-2,2023-03-14,2023,30.79,38.16,23.95,29.83,3,Summer,14.209999999999996,West1,Navi Mumbai
53203473.0,102,5001,-2,2023-03-14,2023,30.79,38.16,23.95,29.83,3,Summer,14.209999999999996,West1,Mumbai
53007048.0,102,5021,1,2023-03-15,2023,26.49,34.51,19.13,31.49,3,Summer,15.38,North1,Delhi
53091897.0,102,5005,3,2023-03-15,2023,28.54,36.36,22.75,28.33,3,Summer,13.61,West2,Ahmedabad
53215917.0,102,5011,-3,2023-03-15,2023,27.21,28.68,25.62,64.34,3,Summer,3.0599999999999987,West1,Virar
53091882.0,102,5005,1,2023-03-15,2023,28.54,36.36,22.75,28.33,3,Summer,13.61,West2,Ahmedabad
53224288.0,102,5002,-2,2023-03-15,2023,30.23,37.17,25.39,34.95,3,Summer,11.78,West1,Navi Mumbai
52827298.0,102,5021,1,2023-03-15,2023,26.49,34.51,19.13,31.49,3,Summer,15.38,North1,Delhi
53215729.0,102,5002,-2,2023-03-16,2023,28.38,33.93,23.69,47.94,3,Summer,10.239999999999998,West1,Navi Mumbai
53196417.0,102,5005,-1,2023-03-16,2023,28.4,36.29,21.19,34.5,3,Summer,15.099999999999998,West2,Ahmedabad
53248512.0,102,5030,-1,2023-03-18,2023,21.62,26.74,17.8,61.9,3,Summer,8.939999999999998,North1,Delhi
53248563.0,102,5021,-1,2023-03-18,2023,21.62,26.74,17.8,61.9,3,Summer,8.939999999999998,North1,Delhi
53239475.0,102,5021,-1,2023-03-18,2023,21.62,26.74,17.8,61.9,3,Summer,8.939999999999998,North1,Delhi
53250639.0,102,5001,-3,2023-03-20,2023,26.23,32.32,21.44,59.62,3,Summer,10.88,West1,Mumbai
53249164.0,102,5010,-1,2023-03-20,2023,25.96,31.9,21.36,57.77,3,Summer,10.54,West2,Surat
53251722.0,102,5024,-2,2023-03-20,2023,20.42,25.65,16.31,70.38,3,Summer,9.34,North1,Jaipur
53150865.0,102,5024,-1,2023-03-20,2023,20.42,25.65,16.31,70.38,3,Summer,9.34,North1,Jaipur
53250302.0,102,5021,-1,2023-03-20,2023,20.68,25.94,17.28,68.31,3,Summer,8.66,North1,Delhi
53261226.0,102,5041,-2,2023-03-21,2023,24.04,34.19,14.76,47.21,3,Summer,19.43,South,Bangalore
53254286.0,102,5030,-1,2023-03-21,2023,20.28,25.44,15.54,72.56,3,Summer,9.900000000000002,North1,Delhi
53271705.0,102,5030,-2,2023-03-22,2023,21.96,29.64,15.11,55.12,3,Summer,14.53,North1,Delhi
53271668.0,102,5030,-1,2023-03-22,2023,21.96,29.64,15.11,55.12,3,Summer,14.53,North1,Delhi
53278821.0,102,5030,-1,2023-03-23,2023,23.38,31.62,15.43,48.37,3,Summer,16.19,North1,Delhi
53277224.0,102,5021,-1,2023-03-23,2023,23.38,31.62,15.43,48.37,3,Summer,16.19,North1,Delhi
53279050.0,102,5042,-2,2023-03-23,2023,28.18,35.08,21.87,47.74,3,Summer,13.209999999999996,South,Hyderabad
53287428.0,102,5001,-1,2023-03-24,2023,26.68,34.37,20.96,60.3,3,Summer,13.409999999999997,West1,Mumbai
52783376.0,102,5021,-1,2023-03-24,2023,24.32,31.41,17.95,52.51,3,Summer,13.46,North1,Delhi
53287672.0,102,5030,-1,2023-03-24,2023,24.32,31.41,17.95,52.51,3,Summer,13.46,North1,Delhi
52671281.0,102,5014,-1,2023-03-24,2023,26.7,34.19,20.93,54.96,3,Summer,13.259999999999998,West2,Vadodara
53287511.0,102,5030,-1,2023-03-24,2023,24.32,31.41,17.95,52.51,3,Summer,13.46,North1,Delhi
53296118.0,102,5030,-2,2023-03-25,2023,23.57,31.05,17.07,57.77,3,Summer,13.98,North1,Delhi
53296103.0,102,5030,-1,2023-03-25,2023,23.57,31.05,17.07,57.77,3,Summer,13.98,North1,Delhi
52881424.0,102,5014,-1,2023-03-25,2023,25.0,33.13,17.17,46.96,3,Summer,15.96,West2,Vadodara
53295335.0,102,5022,-4,2023-03-25,2023,26.89,34.79,21.28,45.61,3,Summer,13.509999999999998,North1,Uttar Pradesh
53282031.0,102,5011,-1,2023-03-27,2023,26.1,27.04,25.08,71.42,3,Summer,1.9600000000000009,West1,Virar
53287859.0,102,5043,-1,2023-03-27,2023,29.63,34.76,25.94,70.9,3,Summer,8.819999999999997,South,Chennai
53295808.0,102,5062,-1,2023-03-27,2023,26.21,33.43,19.85,50.98,3,Summer,13.579999999999998,East,Ranchi
53299632.0,102,5011,-1,2023-03-27,2023,26.1,27.04,25.08,71.42,3,Summer,1.9600000000000009,West1,Virar
53299541.0,102,5011,-1,2023-03-27,2023,26.1,27.04,25.08,71.42,3,Summer,1.9600000000000009,West1,Virar
53288522.0,102,5043,-1,2023-03-27,2023,29.63,34.76,25.94,70.9,3,Summer,8.819999999999997,South,Chennai
53272849.0,102,5024,-1,2023-03-27,2023,22.97,30.98,15.79,43.94,3,Summer,15.19,North1,Jaipur
53215449.0,102,5021,1,2023-03-27,2023,22.77,31.09,15.42,43.64,3,Summer,15.67,North1,Delhi
53298825.0,102,5002,-4,2023-03-27,2023,26.34,34.46,19.78,59.53,3,Summer,14.68,West1,Navi Mumbai
52803684.0,102,5005,-1,2023-03-28,2023,27.67,36.75,18.68,31.39,3,Summer,18.07,West2,Ahmedabad
53306105.0,102,5042,-2,2023-03-29,2023,29.79,37.51,22.05,50.7,3,Summer,15.459999999999996,South,Hyderabad
53183847.0,102,5003,-4,2023-03-29,2023,24.61,36.2,15.7,55.21,3,Summer,20.500000000000004,West1,Pune
53317602.0,102,5011,-2,2023-03-29,2023,26.33,27.51,25.34,73.78,3,Summer,2.1700000000000017,West1,Virar
53323887.0,102,5030,-1,2023-03-30,2023,25.95,34.15,19.14,46.76,3,Summer,15.009999999999998,North1,Delhi
53313981.0,102,5042,-3,2023-03-30,2023,30.16,38.0,23.02,44.37,3,Summer,14.98,South,Hyderabad
53318555.0,102,5063,-1,2023-03-30,2023,30.19,38.01,23.09,54.47,3,Summer,14.919999999999998,East,Orissa
53320175.0,102,5042,-1,2023-03-30,2023,30.16,38.0,23.02,44.37,3,Summer,14.98,South,Hyderabad
53316284.0,102,5003,-1,2023-03-30,2023,23.88,33.75,16.02,60.25,3,Summer,17.73,West1,Pune
53335664.0,102,5030,-2,2023-03-31,2023,21.15,24.55,18.02,76.48,3,Summer,6.530000000000001,North1,Delhi
52803684.0,102,5005,1,2023-03-31,2023,27.33,34.45,19.51,45.9,3,Summer,14.94,West2,Ahmedabad
53333833.0,102,5021,-1,2023-03-31,2023,21.15,24.55,18.02,76.48,3,Summer,6.530000000000001,North1,Delhi
50473341.0,102,5046,-2,2023-03-31,2023,30.89,39.41,24.34,57.54,3,Summer,15.069999999999997,South,Andhra Pradesh
53352670.0,102,5005,-2,2023-04-04,2023,29.09,37.32,20.99,45.68,4,Summer,16.330000000000002,West2,Ahmedabad
53343805.0,102,5002,-2,2023-04-04,2023,28.62,36.83,22.18,54.91,4,Summer,14.65,West1,Navi Mumbai
53352559.0,102,5030,-1,2023-04-04,2023,24.87,32.49,18.54,50.88,4,Summer,13.950000000000005,North1,Delhi
53325589.0,102,5022,-3,2023-04-04,2023,28.09,36.27,22.18,37.9,4,Summer,14.090000000000003,North1,Uttar Pradesh
53343324.0,102,5021,-1,2023-04-04,2023,24.87,32.49,18.54,50.88,4,Summer,13.950000000000005,North1,Delhi
53350282.0,102,5001,-2,2023-04-04,2023,28.62,36.83,22.18,54.91,4,Summer,14.65,West1,Mumbai
52783376.0,102,5021,1,2023-04-04,2023,24.87,32.49,18.54,50.88,4,Summer,13.950000000000005,North1,Delhi
53340480.0,102,5030,-1,2023-04-04,2023,24.87,32.49,18.54,50.88,4,Summer,13.950000000000005,North1,Delhi
53343428.0,102,5002,-2,2023-04-04,2023,28.62,36.83,22.18,54.91,4,Summer,14.65,West1,Navi Mumbai
53352140.0,102,5030,-1,2023-04-04,2023,24.87,32.49,18.54,50.88,4,Summer,13.950000000000005,North1,Delhi
53343311.0,102,5021,-1,2023-04-04,2023,24.87,32.49,18.54,50.88,4,Summer,13.950000000000005,North1,Delhi
53333561.0,102,5011,-3,2023-04-05,2023,27.29,28.51,26.14,71.71,4,Summer,2.370000000000001,West1,Virar
53344610.0,102,5011,-3,2023-04-05,2023,27.29,28.51,26.14,71.71,4,Summer,2.370000000000001,West1,Virar
53344709.0,102,5011,-1,2023-04-05,2023,27.29,28.51,26.14,71.71,4,Summer,2.370000000000001,West1,Virar
53362413.0,102,5021,-2,2023-04-05,2023,24.94,33.73,17.08,42.52,4,Summer,16.65,North1,Delhi
53360327.0,102,5030,-1,2023-04-05,2023,24.94,33.73,17.08,42.52,4,Summer,16.65,North1,Delhi
53370552.0,102,5030,-1,2023-04-06,2023,25.28,34.44,16.77,34.95,4,Summer,17.669999999999998,North1,Delhi
53362978.0,102,5001,-2,2023-04-06,2023,30.05,38.85,22.34,48.92,4,Summer,16.51,West1,Mumbai
53370796.0,102,5021,-1,2023-04-06,2023,25.28,34.44,16.77,34.95,4,Summer,17.669999999999998,North1,Delhi
53257448.0,102,5003,-1,2023-04-07,2023,28.38,35.34,22.55,38.98,4,Summer,12.790000000000004,West1,Pune
53370909.0,102,5030,-1,2023-04-07,2023,25.12,34.77,16.7,32.25,4,Summer,18.070000000000004,North1,Delhi
52938440.0,102,5039,-1,2023-04-07,2023,23.52,32.88,15.15,39.84,4,Summer,17.730000000000004,North2,Ludhiana
53375965.0,102,5021,-2,2023-04-07,2023,25.12,34.77,16.7,32.25,4,Summer,18.070000000000004,North1,Delhi
53379068.0,102,5043,-1,2023-04-08,2023,29.16,34.46,25.65,65.65,4,Summer,8.810000000000002,South,Chennai
53380379.0,102,5001,-3,2023-04-10,2023,33.21,41.58,26.83,38.7,4,Summer,14.75,West1,Mumbai
53380393.0,102,5011,-3,2023-04-10,2023,29.06,31.41,27.14,70.42,4,Summer,4.27,West1,Virar
53381542.0,102,5002,-1,2023-04-10,2023,33.21,41.58,26.83,38.7,4,Summer,14.75,West1,Navi Mumbai
53377816.0,102,5024,-1,2023-04-10,2023,27.3,37.02,18.97,26.99,4,Summer,18.050000000000004,North1,Jaipur
53381278.0,102,5041,-1,2023-04-10,2023,27.36,36.46,17.97,46.57,4,Summer,18.49,South,Bangalore
53391858.0,102,5009,-1,2023-04-11,2023,31.32,38.97,24.46,32.29,4,Summer,14.509999999999998,West1,Nashik
53387663.0,102,5002,-2,2023-04-11,2023,32.95,41.66,25.76,44.8,4,Summer,15.899999999999997,West1,Navi Mumbai
53382742.0,102,5042,-1,2023-04-11,2023,30.95,39.47,22.57,32.05,4,Summer,16.9,South,Hyderabad
53352911.0,102,5010,-1,2023-04-11,2023,32.88,41.73,25.74,39.96,4,Summer,15.989999999999998,West2,Surat
53380332.0,102,5011,-1,2023-04-11,2023,28.87,30.82,27.04,73.72,4,Summer,3.780000000000001,West1,Virar
53387636.0,102,5002,-2,2023-04-11,2023,32.95,41.66,25.76,44.8,4,Summer,15.899999999999997,West1,Navi Mumbai
53387692.0,102,5002,-4,2023-04-11,2023,32.95,41.66,25.76,44.8,4,Summer,15.899999999999997,West1,Navi Mumbai
53235095.0,102,5010,-1,2023-04-11,2023,32.88,41.73,25.74,39.96,4,Summer,15.989999999999998,West2,Surat
53279264.0,102,5001,-2,2023-04-12,2023,33.5,41.3,26.21,41.25,4,Summer,15.089999999999996,West1,Mumbai
53372351.0,102,5014,-2,2023-04-12,2023,33.45,42.2,25.12,26.0,4,Summer,17.080000000000002,West2,Vadodara
53397025.0,102,5002,-1,2023-04-13,2023,34.17,40.37,29.69,35.01,4,Summer,10.679999999999996,West1,Navi Mumbai
53403509.0,102,5030,-2,2023-04-13,2023,29.32,39.53,20.48,32.07,4,Summer,19.05,North1,Delhi
53398078.0,102,5001,-1,2023-04-13,2023,34.17,40.37,29.69,35.01,4,Summer,10.679999999999996,West1,Mumbai
53406930.0,102,5042,-1,2023-04-13,2023,32.74,38.76,24.81,30.8,4,Summer,13.95,South,Hyderabad
53341220.0,102,5003,-1,2023-04-13,2023,30.57,35.71,26.06,35.98,4,Summer,9.650000000000002,West1,Pune
53352806.0,102,5005,-1,2023-04-14,2023,32.48,41.65,24.13,28.91,4,Summer,17.52,West2,Ahmedabad
52510531.0,102,5014,-1,2023-04-14,2023,31.89,40.92,24.31,27.23,4,Summer,16.610000000000003,West2,Vadodara
53419063.0,102,5041,-1,2023-04-15,2023,28.42,36.79,21.29,30.05,4,Summer,15.5,South,Bangalore
53421257.0,102,5021,-1,2023-04-17,2023,32.95,41.26,23.34,25.81,4,Summer,17.919999999999998,North1,Delhi
53421723.0,102,5021,-1,2023-04-17,2023,32.95,41.26,23.34,25.81,4,Summer,17.919999999999998,North1,Delhi
53421781.0,102,5011,-2,2023-04-17,2023,28.62,30.27,26.96,69.87,4,Summer,3.3099999999999987,West1,Virar
53420416.0,102,5042,-2,2023-04-17,2023,31.97,38.47,26.62,31.93,4,Summer,11.849999999999998,South,Hyderabad
53420880.0,102,5030,-1,2023-04-17,2023,32.95,41.26,23.34,25.81,4,Summer,17.919999999999998,North1,Delhi
53420888.0,102,5030,-2,2023-04-17,2023,32.95,41.26,23.34,25.81,4,Summer,17.919999999999998,North1,Delhi
53419793.0,102,5022,-1,2023-04-17,2023,33.73,42.81,25.23,21.02,4,Summer,17.580000000000002,North1,Uttar Pradesh
53422974.0,102,5003,-1,2023-04-18,2023,30.92,39.33,22.89,35.19,4,Summer,16.439999999999998,West1,Pune
53428313.0,102,5030,-1,2023-04-18,2023,32.3,40.78,23.79,30.89,4,Summer,16.990000000000002,North1,Delhi
53215769.0,102,5003,-1,2023-04-18,2023,30.92,39.33,22.89,35.19,4,Summer,16.439999999999998,West1,Pune
53441915.0,102,5030,-1,2023-04-19,2023,30.95,37.83,24.19,37.44,4,Summer,13.639999999999995,North1,Delhi
53448640.0,102,5042,-1,2023-04-20,2023,32.79,40.79,25.4,23.88,4,Summer,15.39,South,Hyderabad
53440916.0,102,5001,-3,2023-04-20,2023,31.4,39.43,25.81,47.0,4,Summer,13.62,West1,Mumbai
53459608.0,102,5021,-1,2023-04-22,2023,28.12,36.8,19.58,32.02,4,Summer,17.22,North1,Delhi
53462751.0,102,5022,-2,2023-04-22,2023,31.58,39.24,23.36,26.88,4,Summer,15.880000000000004,North1,Uttar Pradesh
53462226.0,102,5030,-1,2023-04-22,2023,28.12,36.8,19.58,32.02,4,Summer,17.22,North1,Delhi
53465135.0,102,5041,-1,2023-04-24,2023,28.21,35.89,22.12,52.99,4,Summer,13.77,South,Bangalore
53465067.0,102,5030,-1,2023-04-24,2023,26.77,35.25,18.32,37.8,4,Summer,16.93,North1,Delhi
53446472.0,102,5002,-2,2023-04-24,2023,30.57,38.23,23.19,49.32,4,Summer,15.039999999999996,West1,Navi Mumbai
53465171.0,102,5021,-1,2023-04-24,2023,26.77,35.25,18.32,37.8,4,Summer,16.93,North1,Delhi
53471927.0,102,5030,-1,2023-04-25,2023,27.75,34.89,19.23,32.79,4,Summer,15.66,North1,Delhi
53472363.0,102,5022,-1,2023-04-25,2023,27.35,33.88,19.23,46.67,4,Summer,14.650000000000002,North1,Uttar Pradesh
53465084.0,102,5001,-6,2023-04-25,2023,31.69,40.55,25.12,35.23,4,Summer,15.429999999999996,West1,Mumbai
53085847.0,102,5014,-1,2023-04-25,2023,32.98,41.41,23.7,13.67,4,Summer,17.709999999999997,West2,Vadodara
53473602.0,102,5030,-1,2023-04-25,2023,27.75,34.89,19.23,32.79,4,Summer,15.66,North1,Delhi
53085847.0,102,5014,-1,2023-04-25,2023,32.98,41.41,23.7,13.67,4,Summer,17.709999999999997,West2,Vadodara
53085864.0,102,5014,-1,2023-04-25,2023,32.98,41.41,23.7,13.67,4,Summer,17.709999999999997,West2,Vadodara
53481950.0,102,5030,-1,2023-04-26,2023,29.53,35.82,21.52,31.43,4,Summer,14.3,North1,Delhi
53464138.0,102,5011,-2,2023-04-26,2023,28.19,29.03,27.49,75.65,4,Summer,1.5400000000000027,West1,Virar
53481991.0,102,5021,-1,2023-04-26,2023,29.53,35.82,21.52,31.43,4,Summer,14.3,North1,Delhi
53482375.0,102,5042,-2,2023-04-26,2023,27.86,34.67,22.81,56.57,4,Summer,11.860000000000005,South,Hyderabad
53490440.0,102,5036,-2,2023-04-27,2023,27.69,35.18,20.25,38.79,4,Summer,14.93,North1,Udaipur
53490426.0,102,5036,-2,2023-04-27,2023,27.69,35.18,20.25,38.79,4,Summer,14.93,North1,Udaipur
53499543.0,102,5042,-1,2023-04-28,2023,28.21,34.49,22.73,63.5,4,Summer,11.760000000000002,South,Hyderabad
53077050.0,102,5042,-2,2023-04-29,2023,28.41,33.97,22.86,60.7,4,Summer,11.11,South,Hyderabad
53406744.0,102,5046,-1,2023-04-29,2023,31.7,39.5,25.49,59.02,4,Summer,14.010000000000002,South,Andhra Pradesh
53507232.0,102,5010,-2,2023-04-29,2023,28.91,33.93,24.96,57.22,4,Summer,8.969999999999999,West2,Surat
53509171.0,102,5042,-2,2023-05-01,2023,26.08,31.26,22.61,78.2,5,Summer,8.650000000000002,South,Hyderabad
53508628.0,102,5022,-4,2023-05-01,2023,25.37,31.02,20.3,61.09,5,Summer,10.72,North1,Uttar Pradesh
53463067.0,102,5005,-1,2023-05-01,2023,29.75,36.56,22.71,43.18,5,Summer,13.85,West2,Ahmedabad
53509856.0,102,5030,-2,2023-05-02,2023,23.67,27.81,20.15,72.98,5,Summer,7.66,North1,Delhi
53507571.0,102,5030,-1,2023-05-02,2023,23.67,27.81,20.15,72.98,5,Summer,7.66,North1,Delhi
53492603.0,102,5002,-2,2023-05-02,2023,29.38,35.41,24.25,56.53,5,Summer,11.159999999999997,West1,Navi Mumbai
53513453.0,102,5061,-2,2023-05-02,2023,25.42,31.48,21.66,73.04,5,Summer,9.82,East,Kolkatta
53508566.0,102,5011,-2,2023-05-03,2023,28.24,29.17,27.32,72.09,5,Summer,1.8500000000000012,West1,Virar
53519440.0,102,5030,-1,2023-05-03,2023,25.5,31.81,19.0,61.79,5,Summer,12.81,North1,Delhi
53514802.0,102,5043,-1,2023-05-03,2023,27.83,29.13,26.75,82.81,5,Summer,2.379999999999999,South,Chennai
53519457.0,102,5030,-1,2023-05-03,2023,25.5,31.81,19.0,61.79,5,Summer,12.81,North1,Delhi
53517992.0,102,5030,-1,2023-05-03,2023,25.5,31.81,19.0,61.79,5,Summer,12.81,North1,Delhi
53488657.0,102,5003,-1,2023-05-04,2023,27.07,35.14,19.72,57.14,5,Summer,15.420000000000002,West1,Pune
53520808.0,102,5010,-1,2023-05-04,2023,30.06,36.65,24.02,58.25,5,Summer,12.63,West2,Surat
53521875.0,102,5002,-2,2023-05-04,2023,29.91,36.46,24.8,54.34,5,Summer,11.66,West1,Navi Mumbai
53535693.0,102,5030,-2,2023-05-05,2023,27.85,34.63,22.47,42.94,5,Summer,12.160000000000004,North1,Delhi
53537693.0,102,5030,-1,2023-05-05,2023,27.85,34.63,22.47,42.94,5,Summer,12.160000000000004,North1,Delhi
53535989.0,102,5042,-1,2023-05-05,2023,27.99,32.5,23.42,66.64,5,Summer,9.079999999999998,South,Hyderabad
53526972.0,102,5024,-1,2023-05-05,2023,28.56,35.16,20.31,41.52,5,Summer,14.849999999999998,North1,Jaipur
53543570.0,102,5021,-1,2023-05-06,2023,29.67,37.49,21.33,40.17,5,Summer,16.160000000000004,North1,Delhi
53542983.0,102,5023,-1,2023-05-06,2023,29.16,36.69,20.87,43.3,5,Summer,15.819999999999997,North1,Haryana
53543591.0,102,5021,-1,2023-05-06,2023,29.67,37.49,21.33,40.17,5,Summer,16.160000000000004,North1,Delhi
53543162.0,102,5041,-1,2023-05-06,2023,23.83,28.31,20.86,80.99,5,Summer,7.449999999999999,South,Bangalore
53545332.0,102,5021,-1,2023-05-08,2023,31.34,38.98,22.91,28.25,5,Summer,16.069999999999997,North1,Delhi
53548136.0,102,5021,-1,2023-05-08,2023,31.34,38.98,22.91,28.25,5,Summer,16.069999999999997,North1,Delhi
53546724.0,102,5002,-2,2023-05-08,2023,31.35,37.49,26.54,58.26,5,Summer,10.950000000000005,West1,Navi Mumbai
53546585.0,102,5041,-1,2023-05-08,2023,24.6,29.5,21.35,79.76,5,Summer,8.149999999999999,South,Bangalore
53544650.0,102,5021,-1,2023-05-08,2023,31.34,38.98,22.91,28.25,5,Summer,16.069999999999997,North1,Delhi
53548145.0,102,5021,-2,2023-05-08,2023,31.34,38.98,22.91,28.25,5,Summer,16.069999999999997,North1,Delhi
53543188.0,102,5011,-2,2023-05-08,2023,29.26,30.39,28.03,75.92,5,Summer,2.3599999999999994,West1,Virar
53302075.0,102,5022,-1,2023-05-08,2023,31.6,38.48,25.27,33.71,5,Summer,13.209999999999996,North1,Uttar Pradesh
53530106.0,102,5010,-1,2023-05-08,2023,32.8,40.76,26.13,52.73,5,Summer,14.63,West2,Surat
53546718.0,102,5002,-2,2023-05-08,2023,31.35,37.49,26.54,58.26,5,Summer,10.950000000000005,West1,Navi Mumbai
53543227.0,102,5011,-4,2023-05-08,2023,29.26,30.39,28.03,75.92,5,Summer,2.3599999999999994,West1,Virar
53548126.0,102,5021,-1,2023-05-08,2023,31.34,38.98,22.91,28.25,5,Summer,16.069999999999997,North1,Delhi
53553870.0,102,5021,-1,2023-05-09,2023,28.92,38.59,19.4,26.05,5,Summer,19.190000000000005,North1,Delhi
53556232.0,102,5030,-1,2023-05-09,2023,28.92,38.59,19.4,26.05,5,Summer,19.190000000000005,North1,Delhi
53545686.0,102,5001,-2,2023-05-09,2023,32.44,40.17,27.39,54.97,5,Summer,12.78,West1,Mumbai
53555663.0,102,5001,-1,2023-05-10,2023,33.14,41.29,26.66,53.35,5,Summer,14.63,West1,Mumbai
53555706.0,102,5002,-2,2023-05-10,2023,33.14,41.29,26.66,53.35,5,Summer,14.63,West1,Navi Mumbai
53555855.0,102,5002,-2,2023-05-10,2023,33.14,41.29,26.66,53.35,5,Summer,14.63,West1,Navi Mumbai
53540232.0,102,5042,-1,2023-05-10,2023,31.78,38.91,25.52,53.44,5,Summer,13.389999999999995,South,Hyderabad
53253229.0,102,5005,-2,2023-05-10,2023,35.01,44.62,24.93,19.79,5,Summer,19.69,West2,Ahmedabad
53555622.0,102,5002,-2,2023-05-10,2023,33.14,41.29,26.66,53.35,5,Summer,14.63,West1,Navi Mumbai
53473602.0,102,5030,1,2023-05-11,2023,30.73,39.54,19.93,22.89,5,Summer,19.61,North1,Delhi
53571254.0,102,5030,-2,2023-05-11,2023,30.73,39.54,19.93,22.89,5,Summer,19.61,North1,Delhi
53570764.0,102,5021,-1,2023-05-11,2023,30.73,39.54,19.93,22.89,5,Summer,19.61,North1,Delhi
53580175.0,102,5002,-2,2023-05-12,2023,32.45,39.81,26.14,60.04,5,Summer,13.670000000000002,West1,Navi Mumbai
53341024.0,102,5009,-1,2023-05-12,2023,31.45,40.61,22.73,37.22,5,Summer,17.88,West1,Nashik
53580219.0,102,5002,-4,2023-05-12,2023,32.45,39.81,26.14,60.04,5,Summer,13.670000000000002,West1,Navi Mumbai
53562804.0,102,5011,-2,2023-05-12,2023,30.25,31.87,28.94,80.17,5,Summer,2.93,West1,Virar
53575174.0,102,5023,-1,2023-05-12,2023,33.72,42.77,26.18,15.59,5,Summer,16.590000000000003,North1,Haryana
53586022.0,102,5023,-2,2023-05-13,2023,33.76,42.81,23.69,19.31,5,Summer,19.12,North1,Haryana
53591138.0,102,5021,-2,2023-05-15,2023,33.55,42.55,25.51,26.34,5,Summer,17.039999999999996,North1,Delhi
53588963.0,102,5023,-1,2023-05-15,2023,34.26,42.98,25.1,21.88,5,Summer,17.879999999999995,North1,Haryana
53589337.0,102,5002,-2,2023-05-15,2023,31.18,37.31,25.97,61.62,5,Summer,11.340000000000003,West1,Navi Mumbai
53586560.0,102,5022,-1,2023-05-15,2023,34.07,41.87,26.21,25.61,5,Summer,15.659999999999997,North1,Uttar Pradesh
53587335.0,102,5022,-1,2023-05-15,2023,34.07,41.87,26.21,25.61,5,Summer,15.659999999999997,North1,Uttar Pradesh
53598225.0,102,5023,-1,2023-05-16,2023,33.98,41.02,26.06,24.03,5,Summer,14.960000000000004,North1,Haryana
53591656.0,102,5022,-1,2023-05-16,2023,35.73,43.41,27.74,24.98,5,Summer,15.669999999999998,North1,Uttar Pradesh
53597732.0,102,5030,-2,2023-05-16,2023,33.41,40.46,27.22,27.27,5,Summer,13.240000000000002,North1,Delhi
53606854.0,102,5022,-3,2023-05-17,2023,36.2,43.73,27.97,25.64,5,Summer,15.759999999999998,North1,Uttar Pradesh
53606194.0,102,5021,-1,2023-05-17,2023,34.15,41.92,25.76,30.84,5,Summer,16.16,North1,Delhi
53616646.0,102,5010,-1,2023-05-18,2023,32.53,39.95,26.64,54.68,5,Summer,13.310000000000002,West2,Surat
53614734.0,102,5042,-1,2023-05-18,2023,33.44,40.34,27.03,36.27,5,Summer,13.310000000000002,South,Hyderabad
53614530.0,102,5021,-2,2023-05-18,2023,31.87,38.57,26.75,40.45,5,Summer,11.82,North1,Delhi
53616155.0,102,5021,-1,2023-05-18,2023,31.87,38.57,26.75,40.45,5,Summer,11.82,North1,Delhi
53615017.0,102,5023,-1,2023-05-19,2023,31.16,39.1,23.49,37.48,5,Summer,15.610000000000005,North1,Haryana
53616155.0,102,5021,1,2023-05-19,2023,31.81,39.56,24.2,33.65,5,Summer,15.360000000000005,North1,Delhi
53381700.0,102,5008,-1,2023-05-19,2023,35.61,43.02,28.59,28.12,5,Summer,14.430000000000003,West2,Nagpur
