Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
53616646.0,102,5010,-1,2023-05-18,2023-05-18,2023
53614734.0,102,5042,-1,2023-05-18,2023-05-18,2023
53614530.0,102,5021,-2,2023-05-18,2023-05-18,2023
53616155.0,102,5021,-1,2023-05-18,2023-05-18,2023
53615017.0,102,5023,-1,2023-05-19,2023-05-19,2023
53616155.0,102,5021,1,2023-05-19,2023-05-19,2023
53381700.0,102,5008,-1,2023-05-19,2023-05-19,2023
53627805.0,102,5010,-1,2023-05-20,2023-05-20,2023
53623163.0,102,5030,-1,2023-05-20,2023-05-20,2023
53627776.0,102,5002,-2,2023-05-20,2023-05-20,2023
53629607.0,102,5021,-2,2023-05-22,2023-05-22,2023
53631730.0,102,5030,-2,2023-05-22,2023-05-22,2023
53630130.0,102,5001,-1,2023-05-22,2023-05-22,2023
53628614.0,102,5022,-1,2023-05-22,2023-05-22,2023
53592670.0,102,5042,-1,2023-05-22,2023-05-22,2023
53630131.0,102,5021,-1,2023-05-22,2023-05-22,2023
53629026.0,102,5030,-1,2023-05-22,2023-05-22,2023
53634563.0,102,5004,-1,2023-05-22,2023-05-22,2023
53640060.0,102,5002,-2,2023-05-23,2023-05-23,2023
53639344.0,102,5022,-1,2023-05-23,2023-05-23,2023
53649682.0,102,5021,-1,2023-05-24,2023-05-24,2023
53647784.0,102,5021,-1,2023-05-24,2023-05-24,2023
53649431.0,102,5042,-2,2023-05-24,2023-05-24,2023
53196417.0,102,5005,1,2023-05-24,2023-05-24,2023
53647782.0,102,5021,-1,2023-05-24,2023-05-24,2023
53649391.0,102,5042,-1,2023-05-24,2023-05-24,2023
53649456.0,102,5042,-2,2023-05-24,2023-05-24,2023
53463067.0,102,5005,1,2023-05-24,2023-05-24,2023
53657067.0,102,5030,-1,2023-05-25,2023-05-25,2023
53656207.0,102,5030,-1,2023-05-25,2023-05-25,2023
53199541.0,102,5003,2,2023-05-25,2023-05-25,2023
52547271.0,102,5003,1,2023-05-25,2023-05-25,2023
53650121.0,102,5022,-1,2023-05-25,2023-05-25,2023
53664440.0,102,5030,-1,2023-05-26,2023-05-26,2023
53665137.0,102,5021,-1,2023-05-26,2023-05-26,2023
53665745.0,102,5002,-1,2023-05-26,2023-05-26,2023
53656642.0,102,5002,-4,2023-05-27,2023-05-27,2023
53674946.0,102,5002,-4,2023-05-29,2023-05-29,2023
53672078.0,102,5030,-1,2023-05-29,2023-05-29,2023
53672666.0,102,5010,-1,2023-05-29,2023-05-29,2023
50907114.0,102,5002,1,2023-05-29,2023-05-29,2023
53682803.0,102,5021,-2,2023-05-30,2023-05-30,2023
53675431.0,102,5002,-1,2023-05-30,2023-05-30,2023
53692080.0,102,5042,-1,2023-05-31,2023-05-31,2023
53691870.0,102,5002,-4,2023-05-31,2023-05-31,2023
53198660.0,102,5042,-5,2023-06-01,2023-06-01,2023
53198660.0,102,5042,-5,2023-06-01,2023-06-01,2023
53198660.0,102,5042,-5,2023-06-01,2023-06-01,2023
53215275.0,102,5001,-3,2023-06-01,2023-06-01,2023
53535102.0,102,5028,-1,2023-06-01,2023-06-01,2023
53465361.0,102,5022,-1,2023-06-01,2023-06-01,2023
53682752.0,102,5002,-1,2023-06-01,2023-06-01,2023
53692458.0,102,5036,-2,2023-06-01,2023-06-01,2023
53701068.0,102,5041,-1,2023-06-01,2023-06-01,2023
53701894.0,102,5011,-2,2023-06-02,2023-06-02,2023
53708175.0,102,5030,-1,2023-06-02,2023-06-02,2023
53614530.0,102,5021,2,2023-06-02,2023-06-02,2023
53713951.0,102,5002,-2,2023-06-03,2023-06-03,2023
53715468.0,102,5001,-5,2023-06-03,2023-06-03,2023
53715267.0,102,5021,-1,2023-06-03,2023-06-03,2023
53717565.0,102,5030,-2,2023-06-05,2023-06-05,2023
53203220.0,102,5014,-1,2023-06-05,2023-06-05,2023
53446472.0,102,5002,2,2023-06-06,2023-06-06,2023
53727458.0,102,5014,-1,2023-06-06,2023-06-06,2023
53727436.0,102,5021,-1,2023-06-06,2023-06-06,2023
53727521.0,102,5042,-2,2023-06-06,2023-06-06,2023
53729447.0,102,5022,-1,2023-06-06,2023-06-06,2023
53735576.0,102,5001,-1,2023-06-07,2023-06-07,2023
53735789.0,102,5001,-4,2023-06-07,2023-06-07,2023
53738790.0,102,5021,-1,2023-06-07,2023-06-07,2023
53735745.0,102,5042,-1,2023-06-07,2023-06-07,2023
53747577.0,102,5043,-1,2023-06-08,2023-06-08,2023
53744518.0,102,5030,-1,2023-06-08,2023-06-08,2023
53728869.0,102,5004,-1,2023-06-08,2023-06-08,2023
53747295.0,102,5003,-1,2023-06-09,2023-06-09,2023
53730603.0,102,5001,-2,2023-06-09,2023-06-09,2023
53750108.0,102,5021,-1,2023-06-09,2023-06-09,2023
53752384.0,102,5030,-2,2023-06-09,2023-06-09,2023
53756790.0,102,5030,-1,2023-06-10,2023-06-10,2023
53757395.0,102,5042,-2,2023-06-10,2023-06-10,2023
53757583.0,102,5042,-2,2023-06-12,2023-06-12,2023
53760556.0,102,5042,-1,2023-06-12,2023-06-12,2023
53718307.0,102,5022,-2,2023-06-12,2023-06-12,2023
53758716.0,102,5042,-4,2023-06-12,2023-06-12,2023
51472881.0,102,5024,1,2023-06-13,2023-06-13,2023
52380172.0,102,5024,1,2023-06-13,2023-06-13,2023
53760249.0,102,5024,-1,2023-06-13,2023-06-13,2023
53721729.0,102,5024,-1,2023-06-13,2023-06-13,2023
51644935.0,102,5024,1,2023-06-13,2023-06-13,2023
53778221.0,102,5002,-1,2023-06-14,2023-06-14,2023
53780024.0,102,5030,-1,2023-06-14,2023-06-14,2023
53786343.0,102,5001,-1,2023-06-15,2023-06-15,2023
53786343.0,102,5001,-1,2023-06-15,2023-06-15,2023
53704392.0,102,5046,-3,2023-06-15,2023-06-15,2023
53794628.0,102,5029,-1,2023-06-16,2023-06-16,2023
53803211.0,102,5042,-4,2023-06-19,2023-06-19,2023
53787107.0,102,5036,-1,2023-06-19,2023-06-19,2023
53803198.0,102,5030,-1,2023-06-19,2023-06-19,2023
53788891.0,102,5021,-1,2023-06-19,2023-06-19,2023
53803192.0,102,5030,-1,2023-06-19,2023-06-19,2023
53814328.0,102,5041,-1,2023-06-20,2023-06-20,2023
53629607.0,102,5021,2,2023-06-20,2023-06-20,2023
53805652.0,102,5042,-2,2023-06-20,2023-06-20,2023
53825004.0,102,5030,-1,2023-06-21,2023-06-21,2023
53822859.0,102,5042,-1,2023-06-21,2023-06-21,2023
53834845.0,102,5063,-1,2023-06-22,2023-06-22,2023
53830788.0,102,5030,-1,2023-06-22,2023-06-22,2023
53841513.0,102,5030,-1,2023-06-23,2023-06-23,2023
53840334.0,102,5043,-1,2023-06-23,2023-06-23,2023
53839069.0,102,5001,-1,2023-06-23,2023-06-23,2023
53788891.0,102,5021,1,2023-06-23,2023-06-23,2023
53841527.0,102,5030,-1,2023-06-23,2023-06-23,2023
53850965.0,102,5039,-1,2023-06-26,2023-06-26,2023
53849477.0,102,5021,-1,2023-06-26,2023-06-26,2023
53834845.0,102,5063,1,2023-06-27,2023-06-27,2023
53868353.0,102,5002,-2,2023-06-28,2023-06-28,2023
53869217.0,102,5002,-2,2023-06-28,2023-06-28,2023
53824999.0,102,5001,-1,2023-06-28,2023-06-28,2023
53868219.0,102,5021,-1,2023-06-28,2023-06-28,2023
53877589.0,102,5030,-2,2023-06-29,2023-06-29,2023
53862892.0,102,5001,-2,2023-06-29,2023-06-29,2023
53877278.0,102,5022,-2,2023-06-29,2023-06-29,2023
53870426.0,102,5021,-1,2023-06-30,2023-06-30,2023
53886461.0,102,5042,-1,2023-06-30,2023-06-30,2023
53886569.0,102,5042,-1,2023-06-30,2023-06-30,2023
53892913.0,102,5002,-2,2023-07-01,2023-07-01,2023
53892865.0,102,5030,-1,2023-07-01,2023-07-01,2023
53892844.0,102,5021,-1,2023-07-01,2023-07-01,2023
53888376.0,102,5021,-1,2023-07-01,2023-07-01,2023
53895251.0,102,5001,-1,2023-07-03,2023-07-03,2023
53665137.0,102,5021,1,2023-07-03,2023-07-03,2023
53894796.0,102,5030,-1,2023-07-03,2023-07-03,2023
53886632.0,102,5010,-2,2023-07-03,2023-07-03,2023
53889222.0,102,5061,-1,2023-07-03,2023-07-03,2023
53894245.0,102,5030,-1,2023-07-03,2023-07-03,2023
53895931.0,102,5002,-2,2023-07-04,2023-07-04,2023
53895884.0,102,5002,-1,2023-07-04,2023-07-04,2023
53902034.0,102,5030,-1,2023-07-04,2023-07-04,2023
53912436.0,102,5030,-1,2023-07-05,2023-07-05,2023
53915392.0,102,5030,-1,2023-07-05,2023-07-05,2023
53922631.0,102,5042,-1,2023-07-06,2023-07-06,2023
53923962.0,102,5030,-1,2023-07-06,2023-07-06,2023
53813694.0,102,5024,-1,2023-07-06,2023-07-06,2023
53860597.0,102,5042,-3,2023-07-07,2023-07-07,2023
53922339.0,102,5011,-2,2023-07-07,2023-07-07,2023
53929937.0,102,5021,-1,2023-07-07,2023-07-07,2023
53932084.0,102,5030,-1,2023-07-07,2023-07-07,2023
53929954.0,102,5042,-2,2023-07-07,2023-07-07,2023
53931556.0,102,5030,-1,2023-07-07,2023-07-07,2023
53929357.0,102,5030,-1,2023-07-07,2023-07-07,2023
53937438.0,102,5030,-1,2023-07-08,2023-07-08,2023
53936940.0,102,5023,-1,2023-07-08,2023-07-08,2023
53940531.0,102,5002,-1,2023-07-10,2023-07-10,2023
53942987.0,102,5030,-2,2023-07-10,2023-07-10,2023
53914735.0,102,5032,-1,2023-07-10,2023-07-10,2023
53939915.0,102,5030,-1,2023-07-10,2023-07-10,2023
53934608.0,102,5003,-2,2023-07-10,2023-07-10,2023
53949995.0,102,5021,-1,2023-07-11,2023-07-11,2023
53947725.0,102,5001,-2,2023-07-11,2023-07-11,2023
53840865.0,102,5011,-2,2023-07-12,2023-07-12,2023
53958433.0,102,5030,-2,2023-07-12,2023-07-12,2023
53954803.0,102,5011,-1,2023-07-12,2023-07-12,2023
53953411.0,102,5011,-2,2023-07-12,2023-07-12,2023
53953492.0,102,5011,-2,2023-07-12,2023-07-12,2023
53969334.0,102,5011,-1,2023-07-13,2023-07-13,2023
53968862.0,102,5021,-1,2023-07-14,2023-07-14,2023
53975525.0,102,5002,-2,2023-07-14,2023-07-14,2023
53968130.0,102,5001,-1,2023-07-14,2023-07-14,2023
53975723.0,102,5041,-1,2023-07-14,2023-07-14,2023
53975461.0,102,5002,-1,2023-07-14,2023-07-14,2023
53975610.0,102,5002,-2,2023-07-14,2023-07-14,2023
53975504.0,102,5002,-2,2023-07-14,2023-07-14,2023
53975519.0,102,5002,-3,2023-07-14,2023-07-14,2023
53975715.0,102,5041,-1,2023-07-14,2023-07-14,2023
53949857.0,102,5003,-2,2023-07-15,2023-07-15,2023
53981541.0,102,5030,-1,2023-07-15,2023-07-15,2023
53987650.0,102,5021,-1,2023-07-17,2023-07-17,2023
53983499.0,102,5030,-1,2023-07-17,2023-07-17,2023
53981833.0,102,5024,-1,2023-07-17,2023-07-17,2023
53983540.0,102,5030,-1,2023-07-17,2023-07-17,2023
53984779.0,102,5030,-1,2023-07-17,2023-07-17,2023
53984823.0,102,5001,-1,2023-07-17,2023-07-17,2023
53985034.0,102,5002,-2,2023-07-17,2023-07-17,2023
53934027.0,102,5001,-2,2023-07-17,2023-07-17,2023
53994301.0,102,5041,-1,2023-07-18,2023-07-18,2023
53985915.0,102,5011,-4,2023-07-18,2023-07-18,2023
53981541.0,102,5030,1,2023-07-18,2023-07-18,2023
53856372.0,102,5001,-2,2023-07-19,2023-07-19,2023
54011316.0,102,5004,-1,2023-07-20,2023-07-20,2023
54011130.0,102,5004,-1,2023-07-20,2023-07-20,2023
54012750.0,102,5030,-1,2023-07-20,2023-07-20,2023
54011063.0,102,5021,-1,2023-07-20,2023-07-20,2023
54002890.0,102,5001,-2,2023-07-20,2023-07-20,2023
54013931.0,102,5011,-2,2023-07-21,2023-07-21,2023
54020264.0,102,5022,-2,2023-07-21,2023-07-21,2023
54018840.0,102,5021,-1,2023-07-21,2023-07-21,2023
54019292.0,102,5010,-1,2023-07-21,2023-07-21,2023
54025487.0,102,5022,-1,2023-07-22,2023-07-22,2023
54025310.0,102,5023,-1,2023-07-22,2023-07-22,2023
54028351.0,102,5002,-1,2023-07-24,2023-07-24,2023
54029037.0,102,5041,-2,2023-07-24,2023-07-24,2023
54029734.0,102,5010,-1,2023-07-24,2023-07-24,2023
53710721.0,102,5014,-2,2023-07-24,2023-07-24,2023
54031985.0,102,5021,-2,2023-07-25,2023-07-25,2023
54039881.0,102,5011,-4,2023-07-26,2023-07-26,2023
54044882.0,102,5042,-1,2023-07-26,2023-07-26,2023
54044882.0,102,5042,-1,2023-07-26,2023-07-26,2023
54025310.0,102,5023,1,2023-07-27,2023-07-27,2023
54056810.0,102,5006,-1,2023-07-27,2023-07-27,2023
54022264.0,102,5002,-1,2023-07-27,2023-07-27,2023
54026503.0,102,5021,-1,2023-07-27,2023-07-27,2023
54015749.0,102,5011,-2,2023-07-28,2023-07-28,2023
54062636.0,102,5030,-2,2023-07-28,2023-07-28,2023
54057383.0,102,5030,-1,2023-07-28,2023-07-28,2023
54020266.0,102,5022,-3,2023-07-28,2023-07-28,2023
54066161.0,102,5011,-2,2023-07-29,2023-07-29,2023
54066118.0,102,5011,-1,2023-07-29,2023-07-29,2023
54070528.0,102,5021,-2,2023-07-31,2023-07-31,2023
54056810.0,102,5006,1,2023-07-31,2023-07-31,2023
54069689.0,102,5021,-2,2023-07-31,2023-07-31,2023
54069270.0,102,5042,-1,2023-07-31,2023-07-31,2023
54031985.0,102,5021,2,2023-07-31,2023-07-31,2023
54040489.0,102,5011,-2,2023-08-01,2023-08-01,2023
54079774.0,102,5041,-1,2023-08-01,2023-08-01,2023
54046649.0,102,5005,-1,2023-08-02,2023-08-02,2023
54086219.0,102,5041,-1,2023-08-02,2023-08-02,2023
54061696.0,102,5024,-2,2023-08-02,2023-08-02,2023
54072408.0,102,5023,-1,2023-08-02,2023-08-02,2023
54089398.0,102,5002,-2,2023-08-03,2023-08-03,2023
54085737.0,102,5030,-1,2023-08-03,2023-08-03,2023
54083763.0,102,5002,-2,2023-08-03,2023-08-03,2023
54095483.0,102,5010,-1,2023-08-04,2023-08-04,2023
54104143.0,102,5002,-6,2023-08-04,2023-08-04,2023
54102514.0,102,5030,-1,2023-08-04,2023-08-04,2023
54104773.0,102,5032,-1,2023-08-04,2023-08-04,2023
54025565.0,102,5003,-3,2023-08-05,2023-08-05,2023
54109122.0,102,5030,-1,2023-08-05,2023-08-05,2023
54106156.0,102,5003,-1,2023-08-05,2023-08-05,2023
54019399.0,102,5003,-3,2023-08-05,2023-08-05,2023
54114713.0,102,5030,-1,2023-08-07,2023-08-07,2023
54113282.0,102,5042,-1,2023-08-07,2023-08-07,2023
54112396.0,102,5002,-4,2023-08-07,2023-08-07,2023
54112446.0,102,5002,-2,2023-08-07,2023-08-07,2023
54104773.0,102,5032,-1,2023-08-07,2023-08-07,2023
54120964.0,102,5030,-1,2023-08-08,2023-08-08,2023
54120819.0,102,5042,-1,2023-08-08,2023-08-08,2023
54110320.0,102,5024,-2,2023-08-08,2023-08-08,2023
54120951.0,102,5030,-2,2023-08-08,2023-08-08,2023
54129384.0,102,5042,-1,2023-08-09,2023-08-09,2023
54122275.0,102,5032,-1,2023-08-09,2023-08-09,2023
54141469.0,102,5006,-1,2023-08-10,2023-08-10,2023
54112396.0,102,5002,1,2023-08-10,2023-08-10,2023
54084672.0,102,5039,-1,2023-08-10,2023-08-10,2023
54138835.0,102,5030,-1,2023-08-10,2023-08-10,2023
54130162.0,102,5001,-2,2023-08-10,2023-08-10,2023
54139254.0,102,5021,-1,2023-08-10,2023-08-10,2023
54143466.0,102,5001,-2,2023-08-11,2023-08-11,2023
54033061.0,102,5010,-1,2023-08-11,2023-08-11,2023
54145470.0,102,5030,-1,2023-08-11,2023-08-11,2023
54137625.0,102,5002,-2,2023-08-11,2023-08-11,2023
54121125.0,102,5002,-1,2023-08-11,2023-08-11,2023
54156413.0,102,5011,-2,2023-08-14,2023-08-14,2023
54152754.0,102,5001,-2,2023-08-14,2023-08-14,2023
54156202.0,102,5042,-1,2023-08-14,2023-08-14,2023
54156341.0,102,5011,-2,2023-08-14,2023-08-14,2023
53761087.0,102,5008,-1,2023-08-16,2023-08-16,2023
54167046.0,102,5011,-4,2023-08-16,2023-08-16,2023
54154088.0,102,5039,-2,2023-08-16,2023-08-16,2023
54170375.0,102,5022,-1,2023-08-16,2023-08-16,2023
54177669.0,102,5030,-1,2023-08-17,2023-08-17,2023
54177117.0,102,5022,-2,2023-08-17,2023-08-17,2023
54185640.0,102,5002,-1,2023-08-18,2023-08-18,2023
54185229.0,102,5002,-1,2023-08-18,2023-08-18,2023
54147224.0,102,5042,-2,2023-08-18,2023-08-18,2023
54184632.0,102,5001,-2,2023-08-18,2023-08-18,2023
54185259.0,102,5002,-2,2023-08-18,2023-08-18,2023
54184472.0,102,5030,-1,2023-08-18,2023-08-18,2023
54176780.0,102,5030,-1,2023-08-18,2023-08-18,2023
54191653.0,102,5005,-1,2023-08-19,2023-08-19,2023
54172736.0,102,5042,-1,2023-08-21,2023-08-21,2023
54193952.0,102,5030,-1,2023-08-21,2023-08-21,2023
54194789.0,102,5002,-2,2023-08-21,2023-08-21,2023
54205840.0,102,5036,-1,2023-08-22,2023-08-22,2023
54203703.0,102,5005,-2,2023-08-22,2023-08-22,2023
54204511.0,102,5041,-1,2023-08-22,2023-08-22,2023
54203711.0,102,5005,-2,2023-08-22,2023-08-22,2023
54205861.0,102,5036,-1,2023-08-22,2023-08-22,2023
54205467.0,102,5002,-1,2023-08-22,2023-08-22,2023
54028334.0,102,5021,-1,2023-08-22,2023-08-22,2023
54129919.0,102,5002,-1,2023-08-22,2023-08-22,2023
54213712.0,102,5030,-1,2023-08-23,2023-08-23,2023
54212240.0,102,5041,-1,2023-08-23,2023-08-23,2023
54211546.0,102,5022,-1,2023-08-23,2023-08-23,2023
54163548.0,102,5001,-1,2023-08-24,2023-08-24,2023
54192174.0,102,5011,-1,2023-08-24,2023-08-24,2023
54217837.0,102,5001,-1,2023-08-24,2023-08-24,2023
54204030.0,102,5004,-1,2023-08-24,2023-08-24,2023
54217843.0,102,5001,-2,2023-08-24,2023-08-24,2023
54211451.0,102,5022,-3,2023-08-25,2023-08-25,2023
54221556.0,102,5005,-2,2023-08-25,2023-08-25,2023
54229367.0,102,5042,-2,2023-08-25,2023-08-25,2023
54153340.0,102,5024,-2,2023-08-25,2023-08-25,2023
54222094.0,102,5021,-1,2023-08-25,2023-08-25,2023
54215129.0,102,5025,-1,2023-08-25,2023-08-25,2023
54234684.0,102,5022,-1,2023-08-26,2023-08-26,2023
54234565.0,102,5041,-1,2023-08-26,2023-08-26,2023
54232643.0,102,5001,-2,2023-08-26,2023-08-26,2023
54235266.0,102,5001,-1,2023-08-28,2023-08-28,2023
54240033.0,102,5030,-1,2023-08-28,2023-08-28,2023
54211105.0,102,5025,-1,2023-08-28,2023-08-28,2023
54191963.0,102,5024,-1,2023-08-28,2023-08-28,2023
54211083.0,102,5025,-1,2023-08-28,2023-08-28,2023
54236895.0,102,5030,-1,2023-08-28,2023-08-28,2023
54238187.0,102,5002,-2,2023-08-28,2023-08-28,2023
54211092.0,102,5025,-1,2023-08-28,2023-08-28,2023
54211120.0,102,5025,-1,2023-08-28,2023-08-28,2023
54240521.0,102,5030,-1,2023-08-28,2023-08-28,2023
54219954.0,102,5024,-1,2023-08-28,2023-08-28,2023
54063731.0,102,5039,-1,2023-08-29,2023-08-29,2023
54065420.0,102,5002,-1,2023-08-29,2023-08-29,2023
54247119.0,102,5022,-3,2023-08-29,2023-08-29,2023
54255987.0,102,5011,-4,2023-08-30,2023-08-30,2023
54255846.0,102,5011,-3,2023-08-30,2023-08-30,2023
54258795.0,102,5030,-1,2023-08-30,2023-08-30,2023
54258023.0,102,5030,-1,2023-08-30,2023-08-30,2023
54177412.0,102,5041,-1,2023-08-30,2023-08-30,2023
54258795.0,102,5030,-1,2023-08-30,2023-08-30,2023
54255200.0,102,5042,-1,2023-08-30,2023-08-30,2023
54257694.0,102,5042,-2,2023-08-30,2023-08-30,2023
54255369.0,102,5001,-2,2023-08-31,2023-08-31,2023
54271194.0,102,5030,-1,2023-09-01,2023-09-01,2023
54271791.0,102,5043,-1,2023-09-01,2023-09-01,2023
54235251.0,102,5024,-1,2023-09-01,2023-09-01,2023
54258548.0,102,5039,-1,2023-09-01,2023-09-01,2023
54271888.0,102,5042,-1,2023-09-01,2023-09-01,2023
54274294.0,102,5041,-2,2023-09-01,2023-09-01,2023
54278052.0,102,5002,-1,2023-09-02,2023-09-02,2023
54277618.0,102,5002,-2,2023-09-02,2023-09-02,2023
54277962.0,102,5002,-2,2023-09-02,2023-09-02,2023
54277626.0,102,5002,-4,2023-09-02,2023-09-02,2023
54272976.0,102,5021,-1,2023-09-02,2023-09-02,2023
52938320.0,102,5014,-2,2023-09-02,2023-09-02,2023
54212777.0,102,5002,-2,2023-09-04,2023-09-04,2023
54277639.0,102,5002,-1,2023-09-04,2023-09-04,2023
54279559.0,102,5002,-6,2023-09-04,2023-09-04,2023
54277616.0,102,5002,-1,2023-09-04,2023-09-04,2023
54278279.0,102,5001,-3,2023-09-04,2023-09-04,2023
54290639.0,102,5042,-1,2023-09-05,2023-09-05,2023
54289971.0,102,5002,-3,2023-09-05,2023-09-05,2023
54280572.0,102,5002,-2,2023-09-05,2023-09-05,2023
54289664.0,102,5001,-2,2023-09-06,2023-09-06,2023
54297772.0,102,5030,-1,2023-09-06,2023-09-06,2023
54290317.0,102,5028,-1,2023-09-06,2023-09-06,2023
54300252.0,102,5030,-1,2023-09-06,2023-09-06,2023
54303252.0,102,5041,-1,2023-09-07,2023-09-07,2023
53959530.0,102,5036,-1,2023-09-09,2023-09-09,2023
54025553.0,102,5003,-2,2023-09-09,2023-09-09,2023
54314479.0,102,5010,-1,2023-09-09,2023-09-09,2023
54314045.0,102,5011,-4,2023-09-09,2023-09-09,2023
54314416.0,102,5010,-1,2023-09-09,2023-09-09,2023
53959530.0,102,5036,1,2023-09-09,2023-09-09,2023
54316081.0,102,5010,-1,2023-09-09,2023-09-09,2023
54316066.0,102,5010,-1,2023-09-09,2023-09-09,2023
54321820.0,102,5002,-2,2023-09-11,2023-09-11,2023
54321912.0,102,5002,-1,2023-09-11,2023-09-11,2023
54320469.0,102,5030,-1,2023-09-11,2023-09-11,2023
54319607.0,102,5030,-1,2023-09-11,2023-09-11,2023
54329495.0,102,5030,-1,2023-09-12,2023-09-12,2023
54311827.0,102,5002,-1,2023-09-12,2023-09-12,2023
54329828.0,102,5030,-1,2023-09-12,2023-09-12,2023
54323899.0,102,5022,-1,2023-09-12,2023-09-12,2023
54321912.0,102,5002,1,2023-09-12,2023-09-12,2023
54322645.0,102,5001,-2,2023-09-12,2023-09-12,2023
54330712.0,102,5010,-1,2023-09-12,2023-09-12,2023
54337954.0,102,5030,-1,2023-09-13,2023-09-13,2023
54338320.0,102,5021,-1,2023-09-13,2023-09-13,2023
54334077.0,102,5011,-3,2023-09-13,2023-09-13,2023
54334099.0,102,5011,-5,2023-09-13,2023-09-13,2023
54319283.0,102,5025,-3,2023-09-14,2023-09-14,2023
54094276.0,102,5022,-1,2023-09-14,2023-09-14,2023
54343039.0,102,5022,-1,2023-09-14,2023-09-14,2023
54319282.0,102,5025,-3,2023-09-14,2023-09-14,2023
54347059.0,102,5023,-2,2023-09-14,2023-09-14,2023
54302076.0,102,5024,-2,2023-09-15,2023-09-15,2023
54352769.0,102,5022,-1,2023-09-15,2023-09-15,2023
54328315.0,102,5022,-1,2023-09-15,2023-09-15,2023
54354614.0,102,5030,-1,2023-09-15,2023-09-15,2023
54361389.0,102,5042,-2,2023-09-16,2023-09-16,2023
54361459.0,102,5030,-1,2023-09-16,2023-09-16,2023
54278429.0,102,5039,-1,2023-09-16,2023-09-16,2023
54363260.0,102,5001,-6,2023-09-18,2023-09-18,2023
54364228.0,102,5022,-2,2023-09-18,2023-09-18,2023
54361476.0,102,5021,-1,2023-09-18,2023-09-18,2023
54304813.0,102,5003,-1,2023-09-18,2023-09-18,2023
54364305.0,102,5041,-1,2023-09-18,2023-09-18,2023
54363206.0,102,5021,-1,2023-09-18,2023-09-18,2023
54366643.0,102,5014,-1,2023-09-18,2023-09-18,2023
54338339.0,102,5002,-1,2023-09-18,2023-09-18,2023
54346980.0,102,5025,-1,2023-09-18,2023-09-18,2023
54368025.0,102,5036,-1,2023-09-19,2023-09-19,2023
54359451.0,102,5001,-3,2023-09-20,2023-09-20,2023
53251230.0,102,5042,-1,2023-09-20,2023-09-20,2023
54359441.0,102,5001,-3,2023-09-20,2023-09-20,2023
54111083.0,102,5003,-1,2023-09-21,2023-09-21,2023
54369485.0,102,5030,-1,2023-09-21,2023-09-21,2023
54364642.0,102,5002,-2,2023-09-21,2023-09-21,2023
54389158.0,102,5006,-1,2023-09-21,2023-09-21,2023
54396156.0,102,5030,-1,2023-09-22,2023-09-22,2023
54396149.0,102,5030,-1,2023-09-22,2023-09-22,2023
54129475.0,102,5003,-1,2023-09-23,2023-09-23,2023
54026313.0,102,5025,-4,2023-09-25,2023-09-25,2023
54409263.0,102,5030,-1,2023-09-25,2023-09-25,2023
54406900.0,102,5030,-1,2023-09-25,2023-09-25,2023
54403850.0,102,5021,-1,2023-09-25,2023-09-25,2023
54407559.0,102,5041,-1,2023-09-25,2023-09-25,2023
54416083.0,102,5042,-2,2023-09-26,2023-09-26,2023
54418158.0,102,5030,-2,2023-09-26,2023-09-26,2023
54415699.0,102,5030,-2,2023-09-26,2023-09-26,2023
54406763.0,102,5023,-1,2023-09-26,2023-09-26,2023
54416076.0,102,5042,-2,2023-09-26,2023-09-26,2023
54416092.0,102,5042,-2,2023-09-26,2023-09-26,2023
54418177.0,102,5001,-2,2023-09-26,2023-09-26,2023
54418035.0,102,5042,-1,2023-09-27,2023-09-27,2023
53606856.0,102,5022,-3,2023-09-27,2023-09-27,2023
54419646.0,102,5011,-3,2023-09-27,2023-09-27,2023
54422138.0,102,5011,-3,2023-09-27,2023-09-27,2023
54421071.0,102,5046,-2,2023-09-27,2023-09-27,2023
54433213.0,102,5023,-1,2023-09-28,2023-09-28,2023
54433149.0,102,5030,-1,2023-09-28,2023-09-28,2023
54435500.0,102,5030,-1,2023-09-28,2023-09-28,2023
54361476.0,102,5021,1,2023-09-29,2023-09-29,2023
54404108.0,102,5024,-1,2023-09-29,2023-09-29,2023
54434238.0,102,5043,-2,2023-09-29,2023-09-29,2023
54429194.0,102,5002,-1,2023-09-29,2023-09-29,2023
54441503.0,102,5030,-1,2023-09-29,2023-09-29,2023
54416186.0,102,5002,-1,2023-09-30,2023-09-30,2023
54448638.0,102,5022,-2,2023-09-30,2023-09-30,2023
54448004.0,102,5030,-1,2023-09-30,2023-09-30,2023
54415974.0,102,5001,-2,2023-10-03,2023-10-03,2023
54458767.0,102,5001,-1,2023-10-03,2023-10-03,2023
54448016.0,102,5021,-1,2023-10-03,2023-10-03,2023
54458752.0,102,5022,-1,2023-10-03,2023-10-03,2023
54431100.0,102,5001,-1,2023-10-03,2023-10-03,2023
54448021.0,102,5021,-1,2023-10-03,2023-10-03,2023
54448010.0,102,5021,-1,2023-10-03,2023-10-03,2023
54448478.0,102,5023,-1,2023-10-03,2023-10-03,2023
54448158.0,102,5042,-1,2023-10-03,2023-10-03,2023
54455000.0,102,5001,-2,2023-10-03,2023-10-03,2023
54465082.0,102,5001,-2,2023-10-04,2023-10-04,2023
54319270.0,102,5025,-3,2023-10-04,2023-10-04,2023
54460986.0,102,5002,-2,2023-10-04,2023-10-04,2023
