Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68559818,106,5022,-1,2026-03-07,2026-03-07,2026
68655594,106,5039,-1,2026-03-06,2026-03-06,2026
68644695,106,5022,-1,2026-03-06,2026-03-06,2026
68641208,106,5030,-1,2026-03-05,2026-03-05,2026
68644818,106,5041,-1,2026-03-05,2026-03-05,2026
68645655,106,5023,-1,2026-03-05,2026-03-05,2026
68613559,106,5014,-1,2026-03-05,2026-03-05,2026
68635003,106,5042,-1,2026-03-04,2026-03-04,2026
68638642,106,5011,-1,2026-03-04,2026-03-04,2026
68422489,106,5033,1,2026-03-03,2026-03-03,2026
68624370,106,5021,-1,2026-03-03,2026-03-03,2026
68617074,106,5005,-1,2026-03-03,2026-03-03,2026
68626683,106,5021,-1,2026-03-03,2026-03-03,2026
68625433,106,5030,-1,2026-03-03,2026-03-03,2026
68615844,106,5030,-1,2026-03-02,2026-03-02,2026
68610328,106,5021,-1,2026-03-02,2026-03-02,2026
68616457,106,5030,-1,2026-03-02,2026-03-02,2026
68611714,106,5022,-1,2026-03-02,2026-03-02,2026
68612100,106,5041,-1,2026-03-02,2026-03-02,2026
68613414,106,5001,-1,2026-03-02,2026-03-02,2026
68613324,106,5001,-1,2026-03-02,2026-03-02,2026
69081118,106,5023,-1,2026-04-30,2026-04-30,2026
68979300,106,5014,1,2026-04-30,2026-04-30,2026
68979366,106,5014,1,2026-04-30,2026-04-30,2026
69079624,106,5030,-1,2026-04-30,2026-04-30,2026
69081560,106,5021,-1,2026-04-30,2026-04-30,2026
69072423,106,5021,-1,2026-04-30,2026-04-30,2026
68973803,106,5021,1,2026-04-30,2026-04-30,2026
68465839,106,5041,1,2026-04-30,2026-04-30,2026
69073849,106,5023,-1,2026-04-29,2026-04-29,2026
69073337,106,5043,-1,2026-04-29,2026-04-29,2026
69061193,106,5001,-1,2026-04-28,2026-04-28,2026
69061545,106,5010,-1,2026-04-28,2026-04-28,2026
69063938,106,5030,-1,2026-04-28,2026-04-28,2026
69027167,106,5064,-1,2026-04-27,2026-04-27,2026
69048605,106,5001,-1,2026-04-27,2026-04-27,2026
68979366,106,5014,-1,2026-04-27,2026-04-27,2026
69048616,106,5001,-1,2026-04-27,2026-04-27,2026
68979300,106,5014,-1,2026-04-27,2026-04-27,2026
69048984,106,5023,-1,2026-04-27,2026-04-27,2026
69048620,106,5023,-1,2026-04-27,2026-04-27,2026
69050840,106,5033,-1,2026-04-27,2026-04-27,2026
69045509,106,5061,-1,2026-04-27,2026-04-27,2026
69048626,106,5033,-1,2026-04-27,2026-04-27,2026
68856724,106,5022,1,2026-04-27,2026-04-27,2026
69042253,106,5030,-1,2026-04-25,2026-04-25,2026
69045429,106,5001,-1,2026-04-25,2026-04-25,2026
69044697,106,5021,-1,2026-04-25,2026-04-25,2026
69045675,106,5023,-1,2026-04-25,2026-04-25,2026
69038810,106,5022,-1,2026-04-25,2026-04-25,2026
69045357,106,5030,-1,2026-04-25,2026-04-25,2026
69037932,106,5030,-1,2026-04-24,2026-04-24,2026
69035418,106,5030,-1,2026-04-24,2026-04-24,2026
69016234,106,5001,-1,2026-04-24,2026-04-24,2026
69033068,106,5030,-1,2026-04-24,2026-04-24,2026
69026811,106,5001,-1,2026-04-24,2026-04-24,2026
69026469,106,5001,-1,2026-04-24,2026-04-24,2026
69032969,106,5030,-1,2026-04-24,2026-04-24,2026
68916782,106,5041,-1,2026-04-23,2026-04-23,2026
69027903,106,5001,-1,2026-04-23,2026-04-23,2026
68549388,106,5021,1,2026-04-23,2026-04-23,2026
69028262,106,5022,-1,2026-04-23,2026-04-23,2026
69025815,106,5023,-1,2026-04-23,2026-04-23,2026
69027780,106,5042,-1,2026-04-23,2026-04-23,2026
69027241,106,5023,-1,2026-04-23,2026-04-23,2026
69028263,106,5022,-1,2026-04-23,2026-04-23,2026
69028328,106,5030,-1,2026-04-23,2026-04-23,2026
69016898,106,5030,-1,2026-04-22,2026-04-22,2026
68790685,106,5003,-1,2026-04-22,2026-04-22,2026
69016536,106,5011,-1,2026-04-22,2026-04-22,2026
69012796,106,5030,-1,2026-04-22,2026-04-22,2026
69012091,106,5022,-1,2026-04-22,2026-04-22,2026
69018268,106,5010,-1,2026-04-22,2026-04-22,2026
68919072,106,5021,-1,2026-04-22,2026-04-22,2026
69016970,106,5021,-1,2026-04-22,2026-04-22,2026
68987568,106,5003,-1,2026-04-21,2026-04-21,2026
68998522,106,5001,-1,2026-04-21,2026-04-21,2026
69005090,106,5030,-1,2026-04-21,2026-04-21,2026
69008137,106,5022,-1,2026-04-21,2026-04-21,2026
69004197,106,5042,-1,2026-04-21,2026-04-21,2026
68978329,106,5022,-1,2026-04-21,2026-04-21,2026
58561298,106,5001,1,2026-04-21,2026-04-21,2026
69003345,106,5030,-1,2026-04-21,2026-04-21,2026
69007767,106,5022,-1,2026-04-21,2026-04-21,2026
68995982,106,5043,-1,2026-04-20,2026-04-20,2026
68992560,106,5001,-1,2026-04-20,2026-04-20,2026
68992081,106,5001,-1,2026-04-20,2026-04-20,2026
68992728,106,5022,-1,2026-04-20,2026-04-20,2026
68860845,106,5022,1,2026-04-20,2026-04-20,2026
68998307,106,5022,-1,2026-04-20,2026-04-20,2026
68993233,106,5022,-1,2026-04-20,2026-04-20,2026
68996122,106,5022,-1,2026-04-20,2026-04-20,2026
68990577,106,5022,-1,2026-04-18,2026-04-18,2026
68990848,106,5001,-1,2026-04-18,2026-04-18,2026
68985295,106,5022,-1,2026-04-18,2026-04-18,2026
68990482,106,5030,-1,2026-04-18,2026-04-18,2026
68987484,106,5030,-1,2026-04-18,2026-04-18,2026
68983207,106,5022,-1,2026-04-18,2026-04-18,2026
68978625,106,5043,-1,2026-04-17,2026-04-17,2026
68952925,106,5030,1,2026-04-17,2026-04-17,2026
68982784,106,5001,-1,2026-04-17,2026-04-17,2026
68979179,106,5014,-1,2026-04-17,2026-04-17,2026
68982175,106,5001,-1,2026-04-17,2026-04-17,2026
68984188,106,5021,-1,2026-04-17,2026-04-17,2026
68770441,106,5001,-1,2026-04-17,2026-04-17,2026
68963291,106,5032,-1,2026-04-16,2026-04-16,2026
68973803,106,5021,-1,2026-04-16,2026-04-16,2026
68972043,106,5030,-1,2026-04-16,2026-04-16,2026
68973622,106,5030,-1,2026-04-16,2026-04-16,2026
68744912,106,5001,-1,2026-04-16,2026-04-16,2026
68959883,106,5030,-1,2026-04-15,2026-04-15,2026
68896490,106,5022,-1,2026-04-15,2026-04-15,2026
68952925,106,5030,-1,2026-04-15,2026-04-15,2026
68915549,106,5022,-1,2026-04-15,2026-04-15,2026
68961519,106,5001,-1,2026-04-15,2026-04-15,2026
68949792,106,5023,-1,2026-04-14,2026-04-14,2026
68951870,106,5030,-1,2026-04-14,2026-04-14,2026
68947787,106,5022,-1,2026-04-14,2026-04-14,2026
68953901,106,5028,-1,2026-04-14,2026-04-14,2026
68797529,106,5001,-1,2026-04-14,2026-04-14,2026
68948976,106,5023,-1,2026-04-14,2026-04-14,2026
68926251,106,5041,-1,2026-04-13,2026-04-13,2026
68939116,106,5023,-1,2026-04-13,2026-04-13,2026
68939374,106,5001,-1,2026-04-13,2026-04-13,2026
68937273,106,5030,-1,2026-04-13,2026-04-13,2026
68937922,106,5022,-1,2026-04-13,2026-04-13,2026
68937953,106,5022,-1,2026-04-13,2026-04-13,2026
68938717,106,5021,-1,2026-04-13,2026-04-13,2026
68942004,106,5001,-1,2026-04-13,2026-04-13,2026
68935629,106,5022,-1,2026-04-12,2026-04-12,2026
68929906,106,5021,-1,2026-04-11,2026-04-11,2026
68925087,106,5030,-1,2026-04-10,2026-04-10,2026
99772837,106,5019,-5,2026-04-10,2026-04-10,2026
68928552,106,5030,-1,2026-04-10,2026-04-10,2026
99788430,106,5019,-1,2026-04-10,2026-04-10,2026
68879455,106,5021,1,2026-04-10,2026-04-10,2026
68927944,106,5043,-1,2026-04-10,2026-04-10,2026
68926219,106,5028,-1,2026-04-10,2026-04-10,2026
68921552,106,5001,-1,2026-04-10,2026-04-10,2026
68908605,106,5001,-1,2026-04-09,2026-04-09,2026
68908817,106,5022,-1,2026-04-09,2026-04-09,2026
68915217,106,5022,-1,2026-04-09,2026-04-09,2026
68916919,106,5043,-1,2026-04-09,2026-04-09,2026
68823696,106,5022,-1,2026-04-08,2026-04-08,2026
68872483,106,5022,-1,2026-04-08,2026-04-08,2026
68881852,106,5024,-1,2026-04-08,2026-04-08,2026
68905121,106,5030,-1,2026-04-08,2026-04-08,2026
68901801,106,5001,-1,2026-04-08,2026-04-08,2026
68889186,106,5022,-1,2026-04-07,2026-04-07,2026
68898120,106,5001,-1,2026-04-07,2026-04-07,2026
68886843,106,5001,-1,2026-04-06,2026-04-06,2026
68886683,106,5023,-1,2026-04-06,2026-04-06,2026
68887329,106,5023,-1,2026-04-06,2026-04-06,2026
68886381,106,5030,-1,2026-04-06,2026-04-06,2026
68885718,106,5001,-1,2026-04-06,2026-04-06,2026
68261645,106,5014,1,2026-04-06,2026-04-06,2026
68887963,106,5001,-1,2026-04-06,2026-04-06,2026
68886196,106,5022,-1,2026-04-06,2026-04-06,2026
68855311,106,5042,-1,2026-04-04,2026-04-04,2026
68881277,106,5001,-1,2026-04-04,2026-04-04,2026
68883007,106,5030,-1,2026-04-04,2026-04-04,2026
68862542,106,5022,-1,2026-04-04,2026-04-04,2026
68881128,106,5025,-1,2026-04-04,2026-04-04,2026
68828469,106,5021,-1,2026-04-04,2026-04-04,2026
68861587,106,5042,-1,2026-04-04,2026-04-04,2026
68873127,106,5021,-1,2026-04-04,2026-04-04,2026
68879455,106,5021,-1,2026-04-04,2026-04-04,2026
68869941,106,5042,-1,2026-04-04,2026-04-04,2026
68880120,106,5023,-1,2026-04-03,2026-04-03,2026
68862770,106,5001,-1,2026-04-03,2026-04-03,2026
68859993,106,5022,-1,2026-04-03,2026-04-03,2026
68871280,106,5001,-1,2026-04-03,2026-04-03,2026
68856724,106,5022,-1,2026-04-03,2026-04-03,2026
68871955,106,5010,-1,2026-04-03,2026-04-03,2026
68860845,106,5022,-1,2026-04-03,2026-04-03,2026
68870783,106,5025,-1,2026-04-03,2026-04-03,2026
68862583,106,5022,-1,2026-04-03,2026-04-03,2026
68879704,106,5023,-1,2026-04-03,2026-04-03,2026
68880864,106,5041,-1,2026-04-03,2026-04-03,2026
68879942,106,5001,-1,2026-04-03,2026-04-03,2026
68877829,106,5001,-1,2026-04-03,2026-04-03,2026
68873094,106,5001,-1,2026-04-03,2026-04-03,2026
68850770,106,5001,-1,2026-04-03,2026-04-03,2026
68872426,106,5030,-1,2026-04-03,2026-04-03,2026
68870489,106,5023,-1,2026-04-03,2026-04-03,2026
68880529,106,5001,-1,2026-04-03,2026-04-03,2026
68862770,106,5001,-1,2026-04-02,2026-04-02,2026
68862770,106,5001,1,2026-04-02,2026-04-02,2026
68862583,106,5022,-1,2026-04-01,2026-04-01,2026
68856724,106,5022,1,2026-04-01,2026-04-01,2026
68859993,106,5022,1,2026-04-01,2026-04-01,2026
68859993,106,5022,-1,2026-04-01,2026-04-01,2026
68860845,106,5022,1,2026-04-01,2026-04-01,2026
68856724,106,5022,-1,2026-04-01,2026-04-01,2026
68860845,106,5022,-1,2026-04-01,2026-04-01,2026
68862583,106,5022,1,2026-04-01,2026-04-01,2026
