Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58333031.0,109,5001,-1,2025-05-13,2025-05-13,2025
58332147.0,109,5030,-1,2025-05-13,2025-05-13,2025
58319504.0,109,5021,-1,2025-05-13,2025-05-13,2025
58332460.0,109,5042,-1,2025-05-13,2025-05-13,2025
58330773.0,109,5021,-1,2025-05-13,2025-05-13,2025
58277535.0,109,5001,-1,2025-05-13,2025-05-13,2025
58332601.0,109,5021,-1,2025-05-13,2025-05-13,2025
58332753.0,109,5021,-1,2025-05-13,2025-05-13,2025
58323726.0,109,5021,-1,2025-05-13,2025-05-13,2025
58269282.0,109,5001,-1,2025-05-13,2025-05-13,2025
58324093.0,109,5021,-1,2025-05-13,2025-05-13,2025
58316417.0,109,5028,-1,2025-05-13,2025-05-13,2025
58327842.0,109,5001,-1,2025-05-13,2025-05-13,2025
58332426.0,109,5030,-1,2025-05-13,2025-05-13,2025
58342382.0,109,5030,-1,2025-05-14,2025-05-14,2025
58341650.0,109,5021,-1,2025-05-14,2025-05-14,2025
58337280.0,109,5026,-1,2025-05-14,2025-05-14,2025
58333134.0,109,5022,-1,2025-05-14,2025-05-14,2025
58322958.0,109,5030,1,2025-05-14,2025-05-14,2025
58342945.0,109,5001,-1,2025-05-14,2025-05-14,2025
58336949.0,109,5022,-1,2025-05-14,2025-05-14,2025
58345273.0,109,5022,-1,2025-05-14,2025-05-14,2025
58319754.0,109,5039,-1,2025-05-14,2025-05-14,2025
58319821.0,109,5044,-1,2025-05-14,2025-05-14,2025
58344854.0,109,5001,-1,2025-05-15,2025-05-15,2025
58345721.0,109,5028,-1,2025-05-15,2025-05-15,2025
58343864.0,109,5022,-1,2025-05-15,2025-05-15,2025
58348391.0,109,5030,-1,2025-05-15,2025-05-15,2025
58342610.0,109,5030,-1,2025-05-15,2025-05-15,2025
58327688.0,109,5024,-1,2025-05-15,2025-05-15,2025
58344000.0,109,5030,-1,2025-05-15,2025-05-15,2025
58347181.0,109,5021,-1,2025-05-15,2025-05-15,2025
58350982.0,109,5041,-1,2025-05-15,2025-05-15,2025
58344314.0,109,5030,-1,2025-05-15,2025-05-15,2025
58350716.0,109,5032,-1,2025-05-15,2025-05-15,2025
58353838.0,109,5022,-1,2025-05-15,2025-05-15,2025
58349266.0,109,5003,-1,2025-05-15,2025-05-15,2025
58344832.0,109,5001,-1,2025-05-15,2025-05-15,2025
58349127.0,109,5022,-1,2025-05-15,2025-05-15,2025
58351194.0,109,5030,-1,2025-05-15,2025-05-15,2025
58350814.0,109,5030,-1,2025-05-15,2025-05-15,2025
58326215.0,109,5022,-1,2025-05-15,2025-05-15,2025
58350822.0,109,5030,-1,2025-05-15,2025-05-15,2025
58353387.0,109,5030,-1,2025-05-15,2025-05-15,2025
58350614.0,109,5030,-1,2025-05-15,2025-05-15,2025
58349244.0,109,5003,-1,2025-05-15,2025-05-15,2025
58360993.0,109,5001,-1,2025-05-16,2025-05-16,2025
58355226.0,109,5030,-1,2025-05-16,2025-05-16,2025
58351311.0,109,5030,-1,2025-05-16,2025-05-16,2025
58355363.0,109,5043,-1,2025-05-16,2025-05-16,2025
58351717.0,109,5033,-1,2025-05-16,2025-05-16,2025
58172386.0,109,5064,-1,2025-05-16,2025-05-16,2025
58362394.0,109,5021,-1,2025-05-16,2025-05-16,2025
58357938.0,109,5021,-1,2025-05-16,2025-05-16,2025
58360347.0,109,5001,-1,2025-05-16,2025-05-16,2025
58356172.0,109,5041,-1,2025-05-16,2025-05-16,2025
58360020.0,109,5001,-1,2025-05-16,2025-05-16,2025
58362665.0,109,5021,-1,2025-05-16,2025-05-16,2025
58357556.0,109,5001,-1,2025-05-16,2025-05-16,2025
58365732.0,109,5030,-1,2025-05-17,2025-05-17,2025
58367698.0,109,5021,-1,2025-05-17,2025-05-17,2025
58365917.0,109,5003,-1,2025-05-17,2025-05-17,2025
58230582.0,109,5022,-1,2025-05-17,2025-05-17,2025
58367525.0,109,5022,-1,2025-05-17,2025-05-17,2025
58363016.0,109,5063,-1,2025-05-17,2025-05-17,2025
58325514.0,109,5030,-1,2025-05-17,2025-05-17,2025
58367797.0,109,5011,-1,2025-05-17,2025-05-17,2025
58364865.0,109,5030,-1,2025-05-17,2025-05-17,2025
58367606.0,109,5023,-1,2025-05-17,2025-05-17,2025
58368473.0,109,5029,-1,2025-05-17,2025-05-17,2025
58372060.0,109,5004,-1,2025-05-19,2025-05-19,2025
58373776.0,109,5030,-1,2025-05-19,2025-05-19,2025
58360032.0,109,5044,-1,2025-05-19,2025-05-19,2025
58345273.0,109,5022,1,2025-05-19,2025-05-19,2025
58367614.0,109,5021,-1,2025-05-19,2025-05-19,2025
58371469.0,109,5023,-1,2025-05-19,2025-05-19,2025
58363709.0,109,5021,-1,2025-05-19,2025-05-19,2025
58368644.0,109,5030,-1,2025-05-19,2025-05-19,2025
58370600.0,109,5021,-1,2025-05-19,2025-05-19,2025
58368445.0,109,5021,-1,2025-05-19,2025-05-19,2025
58359301.0,109,5021,-1,2025-05-19,2025-05-19,2025
58369128.0,109,5001,-1,2025-05-19,2025-05-19,2025
58367397.0,109,5042,-1,2025-05-19,2025-05-19,2025
58349127.0,109,5022,1,2025-05-19,2025-05-19,2025
58371021.0,109,5001,-1,2025-05-19,2025-05-19,2025
58373574.0,109,5021,-1,2025-05-19,2025-05-19,2025
58368528.0,109,5001,-1,2025-05-19,2025-05-19,2025
58368886.0,109,5001,-1,2025-05-19,2025-05-19,2025
58381345.0,109,5021,-1,2025-05-20,2025-05-20,2025
58382160.0,109,5001,-1,2025-05-20,2025-05-20,2025
58383562.0,109,5030,-1,2025-05-20,2025-05-20,2025
58379453.0,109,5001,-1,2025-05-20,2025-05-20,2025
58375013.0,109,5001,-1,2025-05-20,2025-05-20,2025
58383354.0,109,5022,-1,2025-05-20,2025-05-20,2025
58382592.0,109,5001,-1,2025-05-20,2025-05-20,2025
58374536.0,109,5003,-1,2025-05-21,2025-05-21,2025
58394499.0,109,5046,-1,2025-05-21,2025-05-21,2025
58359939.0,109,5046,-1,2025-05-21,2025-05-21,2025
58393775.0,109,5049,-1,2025-05-21,2025-05-21,2025
58388286.0,109,5030,-1,2025-05-21,2025-05-21,2025
58390745.0,109,5021,-1,2025-05-21,2025-05-21,2025
58392372.0,109,5001,-1,2025-05-21,2025-05-21,2025
58391155.0,109,5021,-1,2025-05-21,2025-05-21,2025
58321626.0,109,5021,1,2025-05-21,2025-05-21,2025
58391496.0,109,5041,-1,2025-05-21,2025-05-21,2025
58381501.0,109,5021,-1,2025-05-21,2025-05-21,2025
58386410.0,109,5001,-1,2025-05-21,2025-05-21,2025
58393223.0,109,5030,-1,2025-05-21,2025-05-21,2025
58390953.0,109,5030,-1,2025-05-21,2025-05-21,2025
58391818.0,109,5041,-1,2025-05-21,2025-05-21,2025
58374035.0,109,5021,-1,2025-05-21,2025-05-21,2025
58391699.0,109,5004,-1,2025-05-21,2025-05-21,2025
58390926.0,109,5030,-1,2025-05-21,2025-05-21,2025
58391496.0,109,5041,1,2025-05-21,2025-05-21,2025
58372706.0,109,5004,-1,2025-05-21,2025-05-21,2025
58391117.0,109,5023,-1,2025-05-21,2025-05-21,2025
58390348.0,109,5030,-1,2025-05-21,2025-05-21,2025
58400592.0,109,5021,-1,2025-05-22,2025-05-22,2025
58390266.0,109,5023,-1,2025-05-22,2025-05-22,2025
58403658.0,109,5021,-1,2025-05-22,2025-05-22,2025
58319504.0,109,5021,1,2025-05-22,2025-05-22,2025
58396108.0,109,5030,-1,2025-05-22,2025-05-22,2025
58400118.0,109,5021,-1,2025-05-22,2025-05-22,2025
58400082.0,109,5030,-1,2025-05-22,2025-05-22,2025
58392623.0,109,5041,-1,2025-05-22,2025-05-22,2025
58393825.0,109,5021,-1,2025-05-22,2025-05-22,2025
58392206.0,109,5021,-1,2025-05-22,2025-05-22,2025
58360357.0,109,5046,-1,2025-05-22,2025-05-22,2025
58402623.0,109,5030,-1,2025-05-22,2025-05-22,2025
58398568.0,109,5003,-1,2025-05-22,2025-05-22,2025
58400144.0,109,5030,-1,2025-05-22,2025-05-22,2025
58394425.0,109,5041,-1,2025-05-22,2025-05-22,2025
58384993.0,109,5030,-1,2025-05-22,2025-05-22,2025
58411407.0,109,5001,-1,2025-05-23,2025-05-23,2025
58407500.0,109,5030,-1,2025-05-23,2025-05-23,2025
58404287.0,109,5030,-1,2025-05-23,2025-05-23,2025
58405418.0,109,5003,-1,2025-05-23,2025-05-23,2025
58409888.0,109,5001,-1,2025-05-23,2025-05-23,2025
58410841.0,109,5030,-1,2025-05-23,2025-05-23,2025
58401559.0,109,5042,-1,2025-05-23,2025-05-23,2025
58401671.0,109,5003,-1,2025-05-23,2025-05-23,2025
58410460.0,109,5001,-1,2025-05-23,2025-05-23,2025
58275224.0,109,5001,1,2025-05-23,2025-05-23,2025
58407549.0,109,5030,-1,2025-05-23,2025-05-23,2025
58413397.0,109,5021,-1,2025-05-24,2025-05-24,2025
58417703.0,109,5001,-1,2025-05-24,2025-05-24,2025
58416138.0,109,5030,-1,2025-05-24,2025-05-24,2025
58417696.0,109,5001,-1,2025-05-24,2025-05-24,2025
58417876.0,109,5030,-1,2025-05-24,2025-05-24,2025
58418547.0,109,5021,-1,2025-05-25,2025-05-25,2025
58409481.0,109,5021,-1,2025-05-25,2025-05-25,2025
58422139.0,109,5042,-1,2025-05-26,2025-05-26,2025
58421934.0,109,5003,-1,2025-05-26,2025-05-26,2025
58384774.0,109,5065,-1,2025-05-26,2025-05-26,2025
58423065.0,109,5001,-1,2025-05-26,2025-05-26,2025
58365881.0,109,5030,-1,2025-05-26,2025-05-26,2025
58423072.0,109,5001,-1,2025-05-26,2025-05-26,2025
58418448.0,109,5014,-1,2025-05-27,2025-05-27,2025
58385956.0,109,5041,-1,2025-05-27,2025-05-27,2025
58429053.0,109,5030,-1,2025-05-27,2025-05-27,2025
58431677.0,109,5041,-1,2025-05-27,2025-05-27,2025
58418510.0,109,5021,-1,2025-05-27,2025-05-27,2025
58415297.0,109,5041,-1,2025-05-27,2025-05-27,2025
58366036.0,109,5046,-1,2025-05-27,2025-05-27,2025
58422248.0,109,5003,-1,2025-05-27,2025-05-27,2025
58425737.0,109,5003,-1,2025-05-27,2025-05-27,2025
58433364.0,109,5022,-1,2025-05-27,2025-05-27,2025
58194811.0,109,5021,1,2025-05-27,2025-05-27,2025
58429140.0,109,5030,-1,2025-05-27,2025-05-27,2025
58440434.0,109,5041,-1,2025-05-28,2025-05-28,2025
58437951.0,109,5030,-1,2025-05-28,2025-05-28,2025
58440356.0,109,5030,-1,2025-05-28,2025-05-28,2025
58323158.0,109,5030,1,2025-05-28,2025-05-28,2025
58433654.0,109,5021,-1,2025-05-28,2025-05-28,2025
58438028.0,109,5030,-1,2025-05-28,2025-05-28,2025
58443301.0,109,5049,-1,2025-05-29,2025-05-29,2025
58451397.0,109,5032,-1,2025-05-29,2025-05-29,2025
58449708.0,109,5041,-1,2025-05-29,2025-05-29,2025
58448849.0,109,5022,-1,2025-05-29,2025-05-29,2025
58429026.0,109,5041,-1,2025-05-29,2025-05-29,2025
58450529.0,109,5023,-1,2025-05-29,2025-05-29,2025
58433479.0,109,5021,-1,2025-05-29,2025-05-29,2025
58439867.0,109,5001,-1,2025-05-29,2025-05-29,2025
58450430.0,109,5003,-1,2025-05-29,2025-05-29,2025
58451447.0,109,5021,-1,2025-05-29,2025-05-29,2025
58451354.0,109,5030,-1,2025-05-29,2025-05-29,2025
58447008.0,109,5023,-1,2025-05-29,2025-05-29,2025
58451852.0,109,5065,-1,2025-05-29,2025-05-29,2025
58443288.0,109,5003,-1,2025-05-29,2025-05-29,2025
58431266.0,109,5001,-1,2025-05-29,2025-05-29,2025
58450597.0,109,5021,-1,2025-05-29,2025-05-29,2025
58432665.0,109,5023,-1,2025-05-29,2025-05-29,2025
58446595.0,109,5041,-1,2025-05-29,2025-05-29,2025
58451402.0,109,5021,-1,2025-05-29,2025-05-29,2025
58449994.0,109,5001,-1,2025-05-30,2025-05-30,2025
58456501.0,109,5030,-1,2025-05-30,2025-05-30,2025
58456422.0,109,5030,-1,2025-05-30,2025-05-30,2025
58457876.0,109,5001,-1,2025-05-30,2025-05-30,2025
58449490.0,109,5001,-1,2025-05-30,2025-05-30,2025
58458249.0,109,5001,-1,2025-05-30,2025-05-30,2025
58425737.0,109,5003,1,2025-05-30,2025-05-30,2025
58458265.0,109,5001,-1,2025-05-30,2025-05-30,2025
58458641.0,109,5021,-1,2025-05-30,2025-05-30,2025
58452377.0,109,5024,-1,2025-05-30,2025-05-30,2025
58458083.0,109,5030,-1,2025-05-30,2025-05-30,2025
58457321.0,109,5006,-1,2025-05-30,2025-05-30,2025
58457067.0,109,5030,-1,2025-05-30,2025-05-30,2025
58453381.0,109,5003,-1,2025-05-30,2025-05-30,2025
58454342.0,109,5001,-1,2025-05-30,2025-05-30,2025
58464719.0,109,5001,-1,2025-05-31,2025-05-31,2025
58458665.0,109,5001,-1,2025-05-31,2025-05-31,2025
57493942.0,109,5028,1,2025-05-31,2025-05-31,2025
58459308.0,109,5001,-1,2025-05-31,2025-05-31,2025
58463651.0,109,5030,-1,2025-05-31,2025-05-31,2025
58463562.0,109,5030,-1,2025-05-31,2025-05-31,2025
58461961.0,109,5030,-1,2025-05-31,2025-05-31,2025
58457041.0,109,5030,-1,2025-06-02,2025-06-02,2025
58467865.0,109,5023,-1,2025-06-02,2025-06-02,2025
58470287.0,109,5039,-1,2025-06-02,2025-06-02,2025
58466224.0,109,5030,-1,2025-06-02,2025-06-02,2025
58464892.0,109,5001,-1,2025-06-02,2025-06-02,2025
58467489.0,109,5030,-1,2025-06-02,2025-06-02,2025
58463684.0,109,5021,-1,2025-06-02,2025-06-02,2025
58469447.0,109,5001,-1,2025-06-02,2025-06-02,2025
58465060.0,109,5003,-1,2025-06-02,2025-06-02,2025
58458484.0,109,5030,-1,2025-06-02,2025-06-02,2025
58459092.0,109,5021,-1,2025-06-02,2025-06-02,2025
58468069.0,109,5010,-1,2025-06-02,2025-06-02,2025
58459587.0,109,5023,-1,2025-06-02,2025-06-02,2025
58467672.0,109,5041,-1,2025-06-02,2025-06-02,2025
58468592.0,109,5023,-1,2025-06-02,2025-06-02,2025
58466269.0,109,5022,-1,2025-06-02,2025-06-02,2025
58468100.0,109,5023,-1,2025-06-02,2025-06-02,2025
58470162.0,109,5022,-1,2025-06-02,2025-06-02,2025
58458765.0,109,5003,-1,2025-06-02,2025-06-02,2025
58469255.0,109,5022,-1,2025-06-02,2025-06-02,2025
58466290.0,109,5001,-1,2025-06-02,2025-06-02,2025
58478088.0,109,5005,-1,2025-06-03,2025-06-03,2025
99048132.0,109,5020,-11,2025-06-03,2025-06-03,2025
58468133.0,109,5001,-1,2025-06-03,2025-06-03,2025
58479263.0,109,5041,-1,2025-06-03,2025-06-03,2025
58466726.0,109,5021,-1,2025-06-03,2025-06-03,2025
58479464.0,109,5030,-1,2025-06-03,2025-06-03,2025
58476824.0,109,5001,-1,2025-06-03,2025-06-03,2025
58451433.0,109,5021,-1,2025-06-03,2025-06-03,2025
58479380.0,109,5021,-1,2025-06-03,2025-06-03,2025
58476171.0,109,5030,-1,2025-06-03,2025-06-03,2025
58468219.0,109,5021,-1,2025-06-03,2025-06-03,2025
58479002.0,109,5030,-1,2025-06-03,2025-06-03,2025
58475667.0,109,5030,-1,2025-06-03,2025-06-03,2025
58486606.0,109,5030,-1,2025-06-04,2025-06-04,2025
58457175.0,109,5027,-1,2025-06-04,2025-06-04,2025
58480059.0,109,5030,-1,2025-06-04,2025-06-04,2025
58486359.0,109,5030,-1,2025-06-04,2025-06-04,2025
58464799.0,109,5052,-1,2025-06-04,2025-06-04,2025
58486673.0,109,5030,-1,2025-06-04,2025-06-04,2025
58486208.0,109,5030,-1,2025-06-04,2025-06-04,2025
58488249.0,109,5003,-1,2025-06-04,2025-06-04,2025
58488513.0,109,5003,-1,2025-06-04,2025-06-04,2025
58464832.0,109,5052,-1,2025-06-04,2025-06-04,2025
58483146.0,109,5030,-1,2025-06-04,2025-06-04,2025
58488467.0,109,5003,-1,2025-06-04,2025-06-04,2025
58486344.0,109,5023,-1,2025-06-04,2025-06-04,2025
58483058.0,109,5030,-1,2025-06-04,2025-06-04,2025
58487031.0,109,5022,-1,2025-06-05,2025-06-05,2025
58368380.0,109,5062,-1,2025-06-05,2025-06-05,2025
58490108.0,109,5021,-1,2025-06-05,2025-06-05,2025
58485308.0,109,5021,-1,2025-06-05,2025-06-05,2025
58486715.0,109,5021,-1,2025-06-05,2025-06-05,2025
58368364.0,109,5062,-1,2025-06-05,2025-06-05,2025
58478949.0,109,5021,-1,2025-06-05,2025-06-05,2025
58223302.0,109,5030,1,2025-06-05,2025-06-05,2025
58495598.0,109,5030,-1,2025-06-05,2025-06-05,2025
58496282.0,109,5023,-1,2025-06-05,2025-06-05,2025
58497239.0,109,5062,-1,2025-06-05,2025-06-05,2025
58494482.0,109,5022,-1,2025-06-05,2025-06-05,2025
58452618.0,109,5021,-1,2025-06-05,2025-06-05,2025
58495437.0,109,5030,-1,2025-06-05,2025-06-05,2025
58458705.0,109,5023,-1,2025-06-05,2025-06-05,2025
58497327.0,109,5041,-1,2025-06-05,2025-06-05,2025
58391155.0,109,5021,1,2025-06-05,2025-06-05,2025
58498877.0,109,5030,-1,2025-06-06,2025-06-06,2025
58498084.0,109,5005,-1,2025-06-06,2025-06-06,2025
58505555.0,109,5001,-1,2025-06-06,2025-06-06,2025
58504033.0,109,5030,-1,2025-06-06,2025-06-06,2025
58506746.0,109,5030,-1,2025-06-06,2025-06-06,2025
58501571.0,109,5014,-1,2025-06-06,2025-06-06,2025
58505672.0,109,5021,-1,2025-06-06,2025-06-06,2025
58505464.0,109,5021,-1,2025-06-06,2025-06-06,2025
58506127.0,109,5022,-1,2025-06-06,2025-06-06,2025
58505178.0,109,5030,-1,2025-06-06,2025-06-06,2025
58506132.0,109,5042,-1,2025-06-06,2025-06-06,2025
58505550.0,109,5001,-1,2025-06-06,2025-06-06,2025
58501631.0,109,5004,-1,2025-06-06,2025-06-06,2025
58496348.0,109,5021,-1,2025-06-06,2025-06-06,2025
58506211.0,109,5021,-1,2025-06-06,2025-06-06,2025
58506563.0,109,5021,-1,2025-06-06,2025-06-06,2025
58504018.0,109,5030,-1,2025-06-06,2025-06-06,2025
58513968.0,109,5023,-1,2025-06-07,2025-06-07,2025
58507498.0,109,5030,-1,2025-06-07,2025-06-07,2025
58513530.0,109,5001,-1,2025-06-07,2025-06-07,2025
58511404.0,109,5030,-1,2025-06-07,2025-06-07,2025
58513439.0,109,5003,-1,2025-06-07,2025-06-07,2025
58498449.0,109,5021,-1,2025-06-08,2025-06-08,2025
58508489.0,109,5021,-1,2025-06-08,2025-06-08,2025
58513329.0,109,5021,-1,2025-06-08,2025-06-08,2025
58516999.0,109,5021,-1,2025-06-09,2025-06-09,2025
58516846.0,109,5021,-1,2025-06-09,2025-06-09,2025
58516644.0,109,5030,-1,2025-06-09,2025-06-09,2025
58519017.0,109,5023,-1,2025-06-10,2025-06-10,2025
58522506.0,109,5030,-1,2025-06-10,2025-06-10,2025
58420448.0,109,5021,-1,2025-06-10,2025-06-10,2025
58520571.0,109,5021,-1,2025-06-10,2025-06-10,2025
58519197.0,109,5003,-1,2025-06-10,2025-06-10,2025
58524440.0,109,5001,-1,2025-06-10,2025-06-10,2025
58516374.0,109,5022,-1,2025-06-10,2025-06-10,2025
,109,5001,-1,2025-06-10,2025-06-10,2025
58526794.0,109,5030,-1,2025-06-10,2025-06-10,2025
58522880.0,109,5021,-1,2025-06-10,2025-06-10,2025
58529676.0,109,5021,-1,2025-06-11,2025-06-11,2025
58525752.0,109,5033,-1,2025-06-11,2025-06-11,2025
58531685.0,109,5041,-1,2025-06-11,2025-06-11,2025
58391818.0,109,5041,1,2025-06-11,2025-06-11,2025
58534671.0,109,5041,-1,2025-06-11,2025-06-11,2025
58533787.0,109,5030,-1,2025-06-11,2025-06-11,2025
58534969.0,109,5001,-1,2025-06-11,2025-06-11,2025
58534307.0,109,5021,-1,2025-06-11,2025-06-11,2025
58391496.0,109,5041,-1,2025-06-11,2025-06-11,2025
58525602.0,109,5004,-1,2025-06-11,2025-06-11,2025
58520019.0,109,5028,-1,2025-06-11,2025-06-11,2025
58525052.0,109,5003,-1,2025-06-11,2025-06-11,2025
58536122.0,109,5001,-1,2025-06-11,2025-06-11,2025
58537836.0,109,5024,-1,2025-06-12,2025-06-12,2025
58543285.0,109,5021,-1,2025-06-12,2025-06-12,2025
58543606.0,109,5001,-1,2025-06-12,2025-06-12,2025
58546720.0,109,5042,-1,2025-06-12,2025-06-12,2025
58535508.0,109,5025,-1,2025-06-12,2025-06-12,2025
58545832.0,109,5030,-1,2025-06-12,2025-06-12,2025
58542978.0,109,5030,-1,2025-06-12,2025-06-12,2025
58543888.0,109,5021,-1,2025-06-12,2025-06-12,2025
58540263.0,109,5021,-1,2025-06-12,2025-06-12,2025
58525395.0,109,5046,-1,2025-06-12,2025-06-12,2025
58286229.0,109,5004,1,2025-06-12,2025-06-12,2025
58552037.0,109,5001,-1,2025-06-13,2025-06-13,2025
58549486.0,109,5003,-1,2025-06-13,2025-06-13,2025
58534623.0,109,5028,-1,2025-06-13,2025-06-13,2025
58530023.0,109,5005,-1,2025-06-13,2025-06-13,2025
58451798.0,109,5030,-1,2025-06-13,2025-06-13,2025
58546095.0,109,5030,-1,2025-06-13,2025-06-13,2025
58547187.0,109,5042,-1,2025-06-13,2025-06-13,2025
58554671.0,109,5030,-1,2025-06-13,2025-06-13,2025
58548386.0,109,5025,-1,2025-06-13,2025-06-13,2025
58556290.0,109,5006,-1,2025-06-13,2025-06-13,2025
58539232.0,109,5001,-1,2025-06-13,2025-06-13,2025
58542744.0,109,5001,-1,2025-06-13,2025-06-13,2025
58555172.0,109,5021,-1,2025-06-13,2025-06-13,2025
58550222.0,109,5030,-1,2025-06-13,2025-06-13,2025
58556198.0,109,5006,-1,2025-06-13,2025-06-13,2025
58557749.0,109,5030,-1,2025-06-14,2025-06-14,2025
58535653.0,109,5007,-1,2025-06-14,2025-06-14,2025
58543908.0,109,5021,-1,2025-06-14,2025-06-14,2025
58557889.0,109,5030,-1,2025-06-14,2025-06-14,2025
58560412.0,109,5030,-1,2025-06-14,2025-06-14,2025
58545394.0,109,5028,-1,2025-06-15,2025-06-15,2025
58562548.0,109,5003,-1,2025-06-16,2025-06-16,2025
58562344.0,109,5003,-1,2025-06-16,2025-06-16,2025
58563491.0,109,5021,-1,2025-06-16,2025-06-16,2025
58556698.0,109,5027,-1,2025-06-16,2025-06-16,2025
58562555.0,109,5003,-1,2025-06-16,2025-06-16,2025
58560569.0,109,5001,-1,2025-06-16,2025-06-16,2025
58562530.0,109,5003,-1,2025-06-16,2025-06-16,2025
58563782.0,109,5021,-1,2025-06-16,2025-06-16,2025
58464753.0,109,5062,-1,2025-06-16,2025-06-16,2025
58563110.0,109,5030,-1,2025-06-16,2025-06-16,2025
58560189.0,109,5001,-1,2025-06-16,2025-06-16,2025
58566769.0,109,5021,-1,2025-06-16,2025-06-16,2025
58505178.0,109,5030,1,2025-06-16,2025-06-16,2025
58564777.0,109,5041,-1,2025-06-16,2025-06-16,2025
58563863.0,109,5030,-1,2025-06-16,2025-06-16,2025
58560186.0,109,5001,-1,2025-06-16,2025-06-16,2025
58566787.0,109,5021,-1,2025-06-16,2025-06-16,2025
58574540.0,109,5006,-1,2025-06-17,2025-06-17,2025
58571985.0,109,5021,-1,2025-06-17,2025-06-17,2025
58566806.0,109,5023,-1,2025-06-17,2025-06-17,2025
58574018.0,109,5021,-1,2025-06-17,2025-06-17,2025
58555778.0,109,5046,-1,2025-06-17,2025-06-17,2025
58566932.0,109,5030,-1,2025-06-17,2025-06-17,2025
58574098.0,109,5030,-1,2025-06-17,2025-06-17,2025
58574454.0,109,5001,-1,2025-06-17,2025-06-17,2025
58574095.0,109,5023,-1,2025-06-17,2025-06-17,2025
58534777.0,109,5031,-1,2025-06-17,2025-06-17,2025
58574186.0,109,5021,-1,2025-06-17,2025-06-17,2025
58574783.0,109,5003,-1,2025-06-18,2025-06-18,2025
58488249.0,109,5003,1,2025-06-18,2025-06-18,2025
58584008.0,109,5041,-1,2025-06-18,2025-06-18,2025
58580831.0,109,5041,-1,2025-06-18,2025-06-18,2025
58401939.0,109,5041,-1,2025-06-18,2025-06-18,2025
58586139.0,109,5033,-1,2025-06-18,2025-06-18,2025
58577065.0,109,5030,-1,2025-06-18,2025-06-18,2025
58586489.0,109,5030,-1,2025-06-18,2025-06-18,2025
58581287.0,109,5001,-1,2025-06-18,2025-06-18,2025
58592254.0,109,5042,-1,2025-06-19,2025-06-19,2025
58594979.0,109,5023,-1,2025-06-19,2025-06-19,2025
58569270.0,109,5001,-1,2025-06-19,2025-06-19,2025
58582843.0,109,5021,-1,2025-06-19,2025-06-19,2025
58590178.0,109,5041,-1,2025-06-19,2025-06-19,2025
58583857.0,109,5001,-1,2025-06-19,2025-06-19,2025
58584971.0,109,5003,-1,2025-06-19,2025-06-19,2025
58589254.0,109,5043,-1,2025-06-19,2025-06-19,2025
58587482.0,109,5021,-1,2025-06-19,2025-06-19,2025
58569225.0,109,5001,-1,2025-06-19,2025-06-19,2025
58592199.0,109,5042,-1,2025-06-19,2025-06-19,2025
58569317.0,109,5001,-1,2025-06-19,2025-06-19,2025
58539374.0,109,5005,-1,2025-06-19,2025-06-19,2025
58592220.0,109,5042,-1,2025-06-19,2025-06-19,2025
58539427.0,109,5005,-1,2025-06-19,2025-06-19,2025
58594715.0,109,5021,-1,2025-06-19,2025-06-19,2025
58586989.0,109,5023,-1,2025-06-19,2025-06-19,2025
58593398.0,109,5021,-1,2025-06-20,2025-06-20,2025
58600815.0,109,5030,-1,2025-06-20,2025-06-20,2025
58596210.0,109,5030,-1,2025-06-20,2025-06-20,2025
58596191.0,109,5021,-1,2025-06-20,2025-06-20,2025
58602214.0,109,5021,-1,2025-06-20,2025-06-20,2025
58599371.0,109,5021,-1,2025-06-20,2025-06-20,2025
58596502.0,109,5023,-1,2025-06-20,2025-06-20,2025
58602602.0,109,5030,-1,2025-06-20,2025-06-20,2025
58602193.0,109,5030,-1,2025-06-20,2025-06-20,2025
58601735.0,109,5030,-1,2025-06-20,2025-06-20,2025
58599732.0,109,5030,-1,2025-06-20,2025-06-20,2025
58599769.0,109,5030,-1,2025-06-20,2025-06-20,2025
58597612.0,109,5021,-1,2025-06-20,2025-06-20,2025
58600390.0,109,5023,-1,2025-06-20,2025-06-20,2025
58597242.0,109,5021,-1,2025-06-20,2025-06-20,2025
58600813.0,109,5021,-1,2025-06-20,2025-06-20,2025
58608663.0,109,5023,-1,2025-06-21,2025-06-21,2025
58610092.0,109,5001,-1,2025-06-21,2025-06-21,2025
58609949.0,109,5061,-1,2025-06-21,2025-06-21,2025
58606309.0,109,5022,-1,2025-06-21,2025-06-21,2025
58610094.0,109,5030,-1,2025-06-21,2025-06-21,2025
58604854.0,109,5021,-1,2025-06-21,2025-06-21,2025
58610095.0,109,5001,-1,2025-06-21,2025-06-21,2025
58609862.0,109,5042,-1,2025-06-21,2025-06-21,2025
58609416.0,109,5001,-1,2025-06-21,2025-06-21,2025
58609958.0,109,5044,-1,2025-06-21,2025-06-21,2025
58609853.0,109,5042,-1,2025-06-21,2025-06-21,2025
58614942.0,109,5030,-1,2025-06-23,2025-06-23,2025
58611502.0,109,5021,-1,2025-06-23,2025-06-23,2025
58610800.0,109,5030,-1,2025-06-23,2025-06-23,2025
58429026.0,109,5041,1,2025-06-23,2025-06-23,2025
58591131.0,109,5011,-1,2025-06-23,2025-06-23,2025
58615182.0,109,5022,-1,2025-06-23,2025-06-23,2025
