Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58410841.0,109,5030,-1,2025-05-23,2025,32.68,39.92,25.82,38.75,5,Summer,14.1,North1,Delhi
58401559.0,109,5042,-1,2025-05-23,2025,28.16,33.71,23.96,73.21,5,Summer,9.75,South,Hyderabad
58401671.0,109,5003,-1,2025-05-23,2025,24.64,27.2,22.12,83.56,5,Summer,5.079999999999998,West1,Pune
58410460.0,109,5001,-1,2025-05-23,2025,29.62,34.21,26.33,77.21,5,Summer,7.880000000000003,West1,Mumbai
58275224.0,109,5001,1,2025-05-23,2025,29.62,34.21,26.33,77.21,5,Summer,7.880000000000003,West1,Mumbai
58407549.0,109,5030,-1,2025-05-23,2025,32.68,39.92,25.82,38.75,5,Summer,14.1,North1,Delhi
58413397.0,109,5021,-1,2025-05-24,2025,33.54,39.99,27.19,37.73,5,Summer,12.8,North1,Delhi
58417703.0,109,5001,-1,2025-05-24,2025,28.48,30.68,26.7,84.38,5,Summer,3.98,West1,Mumbai
58416138.0,109,5030,-1,2025-05-24,2025,33.54,39.99,27.19,37.73,5,Summer,12.8,North1,Delhi
58417696.0,109,5001,-1,2025-05-24,2025,28.48,30.68,26.7,84.38,5,Summer,3.98,West1,Mumbai
58417876.0,109,5030,-1,2025-05-24,2025,33.54,39.99,27.19,37.73,5,Summer,12.8,North1,Delhi
58418547.0,109,5021,-1,2025-05-25,2025,30.6,35.24,26.72,54.34,5,Summer,8.520000000000003,North1,Delhi
58409481.0,109,5021,-1,2025-05-25,2025,30.6,35.24,26.72,54.34,5,Summer,8.520000000000003,North1,Delhi
58422139.0,109,5042,-1,2025-05-26,2025,27.25,32.49,23.68,74.53,5,Summer,8.810000000000002,South,Hyderabad
58421934.0,109,5003,-1,2025-05-26,2025,24.5,27.68,22.45,90.15,5,Summer,5.23,West1,Pune
58384774.0,109,5065,-1,2025-05-26,2025,29.73,33.86,26.38,69.36,5,Summer,7.48,East,Patna
58423065.0,109,5001,-1,2025-05-26,2025,28.04,30.87,26.15,86.8,5,Summer,4.720000000000002,West1,Mumbai
58365881.0,109,5030,-1,2025-05-26,2025,31.97,38.05,26.53,48.46,5,Summer,11.519999999999996,North1,Delhi
58423072.0,109,5001,-1,2025-05-26,2025,28.04,30.87,26.15,86.8,5,Summer,4.720000000000002,West1,Mumbai
58418448.0,109,5014,-1,2025-05-27,2025,32.56,37.38,28.86,62.62,5,Summer,8.520000000000003,West2,Vadodara
58385956.0,109,5041,-1,2025-05-27,2025,24.46,30.47,20.4,74.95,5,Summer,10.07,South,Bangalore
58429053.0,109,5030,-1,2025-05-27,2025,32.94,39.39,26.06,41.29,5,Summer,13.330000000000002,North1,Delhi
58431677.0,109,5041,-1,2025-05-27,2025,24.46,30.47,20.4,74.95,5,Summer,10.07,South,Bangalore
58418510.0,109,5021,-1,2025-05-27,2025,32.94,39.39,26.06,41.29,5,Summer,13.330000000000002,North1,Delhi
58415297.0,109,5041,-1,2025-05-27,2025,24.46,30.47,20.4,74.95,5,Summer,10.07,South,Bangalore
58366036.0,109,5046,-1,2025-05-27,2025,28.37,31.93,25.01,76.17,5,Summer,6.919999999999998,South,Andhra Pradesh
58422248.0,109,5003,-1,2025-05-27,2025,24.27,26.41,22.77,92.14,5,Summer,3.640000000000001,West1,Pune
58425737.0,109,5003,-1,2025-05-27,2025,24.27,26.41,22.77,92.14,5,Summer,3.640000000000001,West1,Pune
58433364.0,109,5022,-1,2025-05-27,2025,34.81,40.79,28.15,43.53,5,Summer,12.64,North1,Uttar Pradesh
58194811.0,109,5021,1,2025-05-27,2025,32.94,39.39,26.06,41.29,5,Summer,13.330000000000002,North1,Delhi
58429140.0,109,5030,-1,2025-05-27,2025,32.94,39.39,26.06,41.29,5,Summer,13.330000000000002,North1,Delhi
58440434.0,109,5041,-1,2025-05-28,2025,23.92,29.2,19.62,77.54,5,Summer,9.579999999999998,South,Bangalore
58437951.0,109,5030,-1,2025-05-28,2025,33.92,39.8,27.54,45.99,5,Summer,12.259999999999998,North1,Delhi
58440356.0,109,5030,-1,2025-05-28,2025,33.92,39.8,27.54,45.99,5,Summer,12.259999999999998,North1,Delhi
58323158.0,109,5030,1,2025-05-28,2025,33.92,39.8,27.54,45.99,5,Summer,12.259999999999998,North1,Delhi
58433654.0,109,5021,-1,2025-05-28,2025,33.92,39.8,27.54,45.99,5,Summer,12.259999999999998,North1,Delhi
58438028.0,109,5030,-1,2025-05-28,2025,33.92,39.8,27.54,45.99,5,Summer,12.259999999999998,North1,Delhi
58443301.0,109,5049,-1,2025-05-29,2025,28.74,34.54,24.39,64.41,5,Summer,10.15,South,Tamilnadu
58451397.0,109,5032,-1,2025-05-29,2025,34.84,41.4,28.13,48.49,5,Summer,13.27,North2,Haryana
58449708.0,109,5041,-1,2025-05-29,2025,23.52,28.44,20.34,78.47,5,Summer,8.100000000000001,South,Bangalore
58448849.0,109,5022,-1,2025-05-29,2025,37.06,42.44,30.65,36.06,5,Summer,11.79,North1,Uttar Pradesh
58429026.0,109,5041,-1,2025-05-29,2025,23.52,28.44,20.34,78.47,5,Summer,8.100000000000001,South,Bangalore
58450529.0,109,5023,-1,2025-05-29,2025,34.84,41.4,28.13,48.49,5,Summer,13.27,North1,Haryana
58433479.0,109,5021,-1,2025-05-29,2025,34.71,40.77,28.16,42.33,5,Summer,12.610000000000005,North1,Delhi
58439867.0,109,5001,-1,2025-05-29,2025,28.33,30.43,26.9,88.6,5,Summer,3.530000000000001,West1,Mumbai
58450430.0,109,5003,-1,2025-05-29,2025,25.43,28.57,23.57,88.28,5,Summer,5.0,West1,Pune
58451447.0,109,5021,-1,2025-05-29,2025,34.71,40.77,28.16,42.33,5,Summer,12.610000000000005,North1,Delhi
58451354.0,109,5030,-1,2025-05-29,2025,34.71,40.77,28.16,42.33,5,Summer,12.610000000000005,North1,Delhi
58447008.0,109,5023,-1,2025-05-29,2025,34.84,41.4,28.13,48.49,5,Summer,13.27,North1,Haryana
58451852.0,109,5065,-1,2025-05-29,2025,35.29,41.12,29.52,47.21,5,Summer,11.599999999999998,East,Patna
58443288.0,109,5003,-1,2025-05-29,2025,25.43,28.57,23.57,88.28,5,Summer,5.0,West1,Pune
58431266.0,109,5001,-1,2025-05-29,2025,28.33,30.43,26.9,88.6,5,Summer,3.530000000000001,West1,Mumbai
58450597.0,109,5021,-1,2025-05-29,2025,34.71,40.77,28.16,42.33,5,Summer,12.610000000000005,North1,Delhi
58432665.0,109,5023,-1,2025-05-29,2025,34.84,41.4,28.13,48.49,5,Summer,13.27,North1,Haryana
58446595.0,109,5041,-1,2025-05-29,2025,23.52,28.44,20.34,78.47,5,Summer,8.100000000000001,South,Bangalore
58451402.0,109,5021,-1,2025-05-29,2025,34.71,40.77,28.16,42.33,5,Summer,12.610000000000005,North1,Delhi
58449994.0,109,5001,-1,2025-05-30,2025,28.86,31.93,26.71,82.54,5,Summer,5.219999999999999,West1,Mumbai
58456501.0,109,5030,-1,2025-05-30,2025,34.38,40.35,27.13,42.26,5,Summer,13.220000000000002,North1,Delhi
58456422.0,109,5030,-1,2025-05-30,2025,34.38,40.35,27.13,42.26,5,Summer,13.220000000000002,North1,Delhi
58457876.0,109,5001,-1,2025-05-30,2025,28.86,31.93,26.71,82.54,5,Summer,5.219999999999999,West1,Mumbai
58449490.0,109,5001,-1,2025-05-30,2025,28.86,31.93,26.71,82.54,5,Summer,5.219999999999999,West1,Mumbai
58458249.0,109,5001,-1,2025-05-30,2025,28.86,31.93,26.71,82.54,5,Summer,5.219999999999999,West1,Mumbai
58425737.0,109,5003,1,2025-05-30,2025,25.85,29.79,23.33,84.4,5,Summer,6.460000000000001,West1,Pune
58458265.0,109,5001,-1,2025-05-30,2025,28.86,31.93,26.71,82.54,5,Summer,5.219999999999999,West1,Mumbai
58458641.0,109,5021,-1,2025-05-30,2025,34.38,40.35,27.13,42.26,5,Summer,13.220000000000002,North1,Delhi
58452377.0,109,5024,-1,2025-05-30,2025,34.55,40.06,29.52,35.26,5,Summer,10.540000000000004,North1,Jaipur
58458083.0,109,5030,-1,2025-05-30,2025,34.38,40.35,27.13,42.26,5,Summer,13.220000000000002,North1,Delhi
58457321.0,109,5006,-1,2025-05-30,2025,30.84,37.51,25.2,61.58,5,Summer,12.31,West2,Indore
58457067.0,109,5030,-1,2025-05-30,2025,34.38,40.35,27.13,42.26,5,Summer,13.220000000000002,North1,Delhi
58453381.0,109,5003,-1,2025-05-30,2025,25.85,29.79,23.33,84.4,5,Summer,6.460000000000001,West1,Pune
58454342.0,109,5001,-1,2025-05-30,2025,28.86,31.93,26.71,82.54,5,Summer,5.219999999999999,West1,Mumbai
58464719.0,109,5001,-1,2025-05-31,2025,28.78,32.12,26.65,81.77,5,Summer,5.469999999999999,West1,Mumbai
58458665.0,109,5001,-1,2025-05-31,2025,28.78,32.12,26.65,81.77,5,Summer,5.469999999999999,West1,Mumbai
57493942.0,109,5028,1,2025-05-31,2025,21.36,28.36,15.44,48.61,5,Summer,12.92,North1,Uttaranchal
58459308.0,109,5001,-1,2025-05-31,2025,28.78,32.12,26.65,81.77,5,Summer,5.469999999999999,West1,Mumbai
58463651.0,109,5030,-1,2025-05-31,2025,34.29,41.16,27.38,33.24,5,Summer,13.779999999999998,North1,Delhi
58463562.0,109,5030,-1,2025-05-31,2025,34.29,41.16,27.38,33.24,5,Summer,13.779999999999998,North1,Delhi
58461961.0,109,5030,-1,2025-05-31,2025,34.29,41.16,27.38,33.24,5,Summer,13.779999999999998,North1,Delhi
58457041.0,109,5030,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58467865.0,109,5023,-1,2025-06-02,2025,32.6,39.58,25.4,41.17,6,Summer,14.18,North1,Haryana
58470287.0,109,5039,-1,2025-06-02,2025,33.63,40.57,26.12,27.09,6,Summer,14.45,North2,Ludhiana
58466224.0,109,5030,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58464892.0,109,5001,-1,2025-06-02,2025,28.41,31.32,26.35,84.43,6,Summer,4.969999999999999,West1,Mumbai
58467489.0,109,5030,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58463684.0,109,5021,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58469447.0,109,5001,-1,2025-06-02,2025,28.41,31.32,26.35,84.43,6,Summer,4.969999999999999,West1,Mumbai
58465060.0,109,5003,-1,2025-06-02,2025,25.25,29.3,22.87,85.32,6,Summer,6.43,West1,Pune
58458484.0,109,5030,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58459092.0,109,5021,-1,2025-06-02,2025,31.39,38.25,24.41,46.42,6,Summer,13.84,North1,Delhi
58468069.0,109,5010,-1,2025-06-02,2025,29.96,34.52,26.52,72.54,6,Summer,8.000000000000004,West2,Surat
58459587.0,109,5023,-1,2025-06-02,2025,32.6,39.58,25.4,41.17,6,Summer,14.18,North1,Haryana
58467672.0,109,5041,-1,2025-06-02,2025,24.41,31.33,18.98,73.57,6,Summer,12.349999999999998,South,Bangalore
58468592.0,109,5023,-1,2025-06-02,2025,32.6,39.58,25.4,41.17,6,Summer,14.18,North1,Haryana
58466269.0,109,5022,-1,2025-06-02,2025,36.0,42.0,30.03,23.2,6,Summer,11.97,North1,Uttar Pradesh
58468100.0,109,5023,-1,2025-06-02,2025,32.6,39.58,25.4,41.17,6,Summer,14.18,North1,Haryana
58470162.0,109,5022,-1,2025-06-02,2025,36.0,42.0,30.03,23.2,6,Summer,11.97,North1,Uttar Pradesh
58458765.0,109,5003,-1,2025-06-02,2025,25.25,29.3,22.87,85.32,6,Summer,6.43,West1,Pune
58469255.0,109,5022,-1,2025-06-02,2025,36.0,42.0,30.03,23.2,6,Summer,11.97,North1,Uttar Pradesh
58466290.0,109,5001,-1,2025-06-02,2025,28.41,31.32,26.35,84.43,6,Summer,4.969999999999999,West1,Mumbai
58478088.0,109,5005,-1,2025-06-03,2025,31.69,38.23,26.24,64.6,6,Summer,11.989999999999998,West2,Ahmedabad
99048132.0,109,5020,-11,2025-06-03,2025,25.01,29.11,21.94,85.19,6,Summer,7.169999999999998,West1,Pune
58468133.0,109,5001,-1,2025-06-03,2025,28.28,31.48,25.65,84.52,6,Summer,5.830000000000002,West1,Mumbai
58479263.0,109,5041,-1,2025-06-03,2025,24.5,30.01,20.65,72.23,6,Summer,9.360000000000005,South,Bangalore
58466726.0,109,5021,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58479464.0,109,5030,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58476824.0,109,5001,-1,2025-06-03,2025,28.28,31.48,25.65,84.52,6,Summer,5.830000000000002,West1,Mumbai
58451433.0,109,5021,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58479380.0,109,5021,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58476171.0,109,5030,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58468219.0,109,5021,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58479002.0,109,5030,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58475667.0,109,5030,-1,2025-06-03,2025,30.76,36.93,25.44,39.17,6,Summer,11.489999999999998,North1,Delhi
58486606.0,109,5030,-1,2025-06-04,2025,30.8,36.63,24.6,39.34,6,Summer,12.03,North1,Delhi
58457175.0,109,5027,-1,2025-06-04,2025,12.78,16.37,8.78,72.91,6,Summer,7.590000000000002,North2,Himachal Pradesh
58480059.0,109,5030,-1,2025-06-04,2025,30.8,36.63,24.6,39.34,6,Summer,12.03,North1,Delhi
58486359.0,109,5030,-1,2025-06-04,2025,30.8,36.63,24.6,39.34,6,Summer,12.03,North1,Delhi
58464799.0,109,5052,-1,2025-06-04,2025,30.87,37.27,25.61,56.07,6,Summer,11.660000000000004,South,Warangal
58486673.0,109,5030,-1,2025-06-04,2025,30.8,36.63,24.6,39.34,6,Summer,12.03,North1,Delhi
58486208.0,109,5030,-1,2025-06-04,2025,30.8,36.63,24.6,39.34,6,Summer,12.03,North1,Delhi
58488249.0,109,5003,-1,2025-06-04,2025,24.66,28.92,21.24,84.24,6,Summer,7.680000000000003,West1,Pune
58488513.0,109,5003,-1,2025-06-04,2025,24.66,28.92,21.24,84.24,6,Summer,7.680000000000003,West1,Pune
58464832.0,109,5052,-1,2025-06-04,2025,30.87,37.27,25.61,56.07,6,Summer,11.660000000000004,South,Warangal
58483146.0,109,5030,-1,2025-06-04,2025,30.8,36.63,24.6,39.34,6,Summer,12.03,North1,Delhi
58488467.0,109,5003,-1,2025-06-04,2025,24.66,28.92,21.24,84.24,6,Summer,7.680000000000003,West1,Pune
58486344.0,109,5023,-1,2025-06-04,2025,31.26,36.67,25.67,48.5,6,Summer,11.0,North1,Haryana
58483058.0,109,5030,-1,2025-06-04,2025,30.8,36.63,24.6,39.34,6,Summer,12.03,North1,Delhi
58487031.0,109,5022,-1,2025-06-05,2025,33.65,39.86,27.57,30.31,6,Summer,12.29,North1,Uttar Pradesh
58368380.0,109,5062,-1,2025-06-05,2025,29.3,35.36,23.35,58.73,6,Summer,12.009999999999998,East,Ranchi
58490108.0,109,5021,-1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58485308.0,109,5021,-1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58486715.0,109,5021,-1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58368364.0,109,5062,-1,2025-06-05,2025,29.3,35.36,23.35,58.73,6,Summer,12.009999999999998,East,Ranchi
58478949.0,109,5021,-1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58223302.0,109,5030,1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58495598.0,109,5030,-1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58496282.0,109,5023,-1,2025-06-05,2025,32.08,38.37,25.46,42.59,6,Summer,12.909999999999997,North1,Haryana
58497239.0,109,5062,-1,2025-06-05,2025,29.3,35.36,23.35,58.73,6,Summer,12.009999999999998,East,Ranchi
58494482.0,109,5022,-1,2025-06-05,2025,33.65,39.86,27.57,30.31,6,Summer,12.29,North1,Uttar Pradesh
58452618.0,109,5021,-1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58495437.0,109,5030,-1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58458705.0,109,5023,-1,2025-06-05,2025,32.08,38.37,25.46,42.59,6,Summer,12.909999999999997,North1,Haryana
58497327.0,109,5041,-1,2025-06-05,2025,24.38,31.38,18.55,66.08,6,Summer,12.829999999999998,South,Bangalore
58391155.0,109,5021,1,2025-06-05,2025,32.28,38.43,25.3,38.34,6,Summer,13.13,North1,Delhi
58498877.0,109,5030,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58498084.0,109,5005,-1,2025-06-06,2025,33.56,40.13,27.14,52.25,6,Summer,12.990000000000002,West2,Ahmedabad
58505555.0,109,5001,-1,2025-06-06,2025,28.17,31.72,25.68,82.59,6,Summer,6.039999999999999,West1,Mumbai
58504033.0,109,5030,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58506746.0,109,5030,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58501571.0,109,5014,-1,2025-06-06,2025,33.21,40.05,26.97,55.77,6,Summer,13.079999999999998,West2,Vadodara
58505672.0,109,5021,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58505464.0,109,5021,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58506127.0,109,5022,-1,2025-06-06,2025,34.15,40.56,26.04,23.11,6,Summer,14.520000000000003,North1,Uttar Pradesh
58505178.0,109,5030,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58506132.0,109,5042,-1,2025-06-06,2025,30.77,36.28,24.12,55.29,6,Summer,12.16,South,Hyderabad
58505550.0,109,5001,-1,2025-06-06,2025,28.17,31.72,25.68,82.59,6,Summer,6.039999999999999,West1,Mumbai
58501631.0,109,5004,-1,2025-06-06,2025,25.18,29.72,21.81,86.42,6,Summer,7.91,West2,Goa
58496348.0,109,5021,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58506211.0,109,5021,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58506563.0,109,5021,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58504018.0,109,5030,-1,2025-06-06,2025,33.28,39.83,25.94,34.1,6,Summer,13.889999999999995,North1,Delhi
58513968.0,109,5023,-1,2025-06-07,2025,35.75,42.81,27.38,31.18,6,Summer,15.430000000000003,North1,Haryana
58507498.0,109,5030,-1,2025-06-07,2025,34.66,41.56,26.33,31.95,6,Summer,15.230000000000004,North1,Delhi
58513530.0,109,5001,-1,2025-06-07,2025,27.69,31.37,25.61,84.61,6,Summer,5.760000000000002,West1,Mumbai
58511404.0,109,5030,-1,2025-06-07,2025,34.66,41.56,26.33,31.95,6,Summer,15.230000000000004,North1,Delhi
58513439.0,109,5003,-1,2025-06-07,2025,24.34,27.3,22.29,87.91,6,Summer,5.010000000000002,West1,Pune
58498449.0,109,5021,-1,2025-06-08,2025,36.93,44.7,28.81,29.6,6,Summer,15.890000000000004,North1,Delhi
58508489.0,109,5021,-1,2025-06-08,2025,36.93,44.7,28.81,29.6,6,Summer,15.890000000000004,North1,Delhi
58513329.0,109,5021,-1,2025-06-08,2025,36.93,44.7,28.81,29.6,6,Summer,15.890000000000004,North1,Delhi
58516999.0,109,5021,-1,2025-06-09,2025,37.85,45.53,29.54,24.42,6,Summer,15.990000000000002,North1,Delhi
58516846.0,109,5021,-1,2025-06-09,2025,37.85,45.53,29.54,24.42,6,Summer,15.990000000000002,North1,Delhi
58516644.0,109,5030,-1,2025-06-09,2025,37.85,45.53,29.54,24.42,6,Summer,15.990000000000002,North1,Delhi
58519017.0,109,5023,-1,2025-06-10,2025,38.67,46.77,30.85,18.29,6,Summer,15.920000000000002,North1,Haryana
58522506.0,109,5030,-1,2025-06-10,2025,37.75,45.86,28.26,21.43,6,Summer,17.599999999999998,North1,Delhi
58420448.0,109,5021,-1,2025-06-10,2025,37.75,45.86,28.26,21.43,6,Summer,17.599999999999998,North1,Delhi
58520571.0,109,5021,-1,2025-06-10,2025,37.75,45.86,28.26,21.43,6,Summer,17.599999999999998,North1,Delhi
58519197.0,109,5003,-1,2025-06-10,2025,25.36,30.28,21.76,82.41,6,Summer,8.52,West1,Pune
58524440.0,109,5001,-1,2025-06-10,2025,28.51,32.56,25.11,79.95,6,Summer,7.450000000000003,West1,Mumbai
58516374.0,109,5022,-1,2025-06-10,2025,39.05,45.03,31.75,26.4,6,Summer,13.28,North1,Uttar Pradesh
,109,5001,-1,2025-06-10,2025,28.51,32.56,25.11,79.95,6,Summer,7.450000000000003,West1,Mumbai
58526794.0,109,5030,-1,2025-06-10,2025,37.75,45.86,28.26,21.43,6,Summer,17.599999999999998,North1,Delhi
58522880.0,109,5021,-1,2025-06-10,2025,37.75,45.86,28.26,21.43,6,Summer,17.599999999999998,North1,Delhi
58529676.0,109,5021,-1,2025-06-11,2025,37.93,45.64,29.36,22.58,6,Summer,16.28,North1,Delhi
58525752.0,109,5033,-1,2025-06-11,2025,38.67,44.42,33.72,31.32,6,Summer,10.700000000000005,North1,Lucknow
58531685.0,109,5041,-1,2025-06-11,2025,24.55,28.97,21.39,82.0,6,Summer,7.579999999999998,South,Bangalore
58391818.0,109,5041,1,2025-06-11,2025,24.55,28.97,21.39,82.0,6,Summer,7.579999999999998,South,Bangalore
58534671.0,109,5041,-1,2025-06-11,2025,24.55,28.97,21.39,82.0,6,Summer,7.579999999999998,South,Bangalore
58533787.0,109,5030,-1,2025-06-11,2025,37.93,45.64,29.36,22.58,6,Summer,16.28,North1,Delhi
58534969.0,109,5001,-1,2025-06-11,2025,28.52,31.56,26.1,83.45,6,Summer,5.459999999999997,West1,Mumbai
58534307.0,109,5021,-1,2025-06-11,2025,37.93,45.64,29.36,22.58,6,Summer,16.28,North1,Delhi
58391496.0,109,5041,-1,2025-06-11,2025,24.55,28.97,21.39,82.0,6,Summer,7.579999999999998,South,Bangalore
58525602.0,109,5004,-1,2025-06-11,2025,25.62,28.76,23.64,90.22,6,Summer,5.120000000000001,West2,Goa
58520019.0,109,5028,-1,2025-06-11,2025,24.56,31.66,18.73,51.76,6,Summer,12.93,North1,Uttaranchal
58525052.0,109,5003,-1,2025-06-11,2025,25.23,28.69,22.78,86.32,6,Summer,5.91,West1,Pune
58536122.0,109,5001,-1,2025-06-11,2025,28.52,31.56,26.1,83.45,6,Summer,5.459999999999997,West1,Mumbai
58537836.0,109,5024,-1,2025-06-12,2025,39.1,46.06,31.03,19.33,6,Summer,15.03,North1,Jaipur
58543285.0,109,5021,-1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
58543606.0,109,5001,-1,2025-06-12,2025,28.35,30.47,26.99,89.0,6,Summer,3.4800000000000004,West1,Mumbai
58546720.0,109,5042,-1,2025-06-12,2025,26.52,29.8,24.18,82.8,6,Summer,5.620000000000001,South,Hyderabad
58535508.0,109,5025,-1,2025-06-12,2025,39.98,47.7,31.48,18.9,6,Summer,16.220000000000002,North2,Punjab
58545832.0,109,5030,-1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
58542978.0,109,5030,-1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
58543888.0,109,5021,-1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
58540263.0,109,5021,-1,2025-06-12,2025,37.77,44.92,30.4,27.84,6,Summer,14.520000000000003,North1,Delhi
58525395.0,109,5046,-1,2025-06-12,2025,29.01,33.23,26.12,77.71,6,Summer,7.109999999999996,South,Andhra Pradesh
58286229.0,109,5004,1,2025-06-12,2025,24.95,27.37,22.84,92.57,6,Summer,4.530000000000001,West2,Goa
58552037.0,109,5001,-1,2025-06-13,2025,27.81,29.5,26.44,89.31,6,Summer,3.0599999999999987,West1,Mumbai
58549486.0,109,5003,-1,2025-06-13,2025,25.16,27.72,23.24,90.14,6,Summer,4.48,West1,Pune
58534623.0,109,5028,-1,2025-06-13,2025,22.94,27.73,18.93,69.2,6,Summer,8.8,North1,Uttaranchal
58530023.0,109,5005,-1,2025-06-13,2025,35.12,41.27,29.3,50.7,6,Summer,11.970000000000002,West2,Ahmedabad
58451798.0,109,5030,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58546095.0,109,5030,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58547187.0,109,5042,-1,2025-06-13,2025,28.07,33.96,23.29,72.93,6,Summer,10.670000000000002,South,Hyderabad
58554671.0,109,5030,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58548386.0,109,5025,-1,2025-06-13,2025,39.26,46.53,32.08,25.6,6,Summer,14.450000000000005,North2,Punjab
58556290.0,109,5006,-1,2025-06-13,2025,34.54,40.77,28.58,47.84,6,Summer,12.190000000000005,West2,Indore
58539232.0,109,5001,-1,2025-06-13,2025,27.81,29.5,26.44,89.31,6,Summer,3.0599999999999987,West1,Mumbai
58542744.0,109,5001,-1,2025-06-13,2025,27.81,29.5,26.44,89.31,6,Summer,3.0599999999999987,West1,Mumbai
58555172.0,109,5021,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58550222.0,109,5030,-1,2025-06-13,2025,37.99,44.31,31.9,33.0,6,Summer,12.410000000000004,North1,Delhi
58556198.0,109,5006,-1,2025-06-13,2025,34.54,40.77,28.58,47.84,6,Summer,12.190000000000005,West2,Indore
58557749.0,109,5030,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58535653.0,109,5007,-1,2025-06-14,2025,32.29,37.3,27.21,57.25,6,Summer,10.089999999999996,West2,Raipur
58543908.0,109,5021,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58557889.0,109,5030,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58560412.0,109,5030,-1,2025-06-14,2025,36.81,43.07,31.04,34.83,6,Summer,12.03,North1,Delhi
58545394.0,109,5028,-1,2025-06-15,2025,23.22,29.05,17.56,64.58,6,Summer,11.490000000000002,North1,Uttaranchal
58562548.0,109,5003,-1,2025-06-16,2025,24.5,26.26,23.71,92.26,6,Summer,2.5500000000000007,West1,Pune
58562344.0,109,5003,-1,2025-06-16,2025,24.5,26.26,23.71,92.26,6,Summer,2.5500000000000007,West1,Pune
