Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68846932.0,103,5030,-1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68835616.0,103,5024,-1,2026-03-30,2026,23.61,29.24,21.06,55.25,3,Summer,8.18,North1,Jaipur
68838564.0,103,5021,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68837767.0,103,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68738704.0,103,5021,1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68837782.0,103,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68837680.0,103,5021,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68838987.0,103,5023,-2,2026-03-30,2026,24.82,32.02,20.44,52.61,3,Summer,11.580000000000002,North1,Haryana
68835849.0,103,5021,-1,2026-03-28,2026,26.14,33.0,19.13,45.26,3,Summer,13.87,North1,Delhi
68835072.0,103,5021,-1,2026-03-28,2026,26.14,33.0,19.13,45.26,3,Summer,13.87,North1,Delhi
68835710.0,103,5042,-3,2026-03-28,2026,32.23,39.63,25.24,28.9,3,Summer,14.390000000000004,South,Hyderabad
68835094.0,103,5021,-1,2026-03-28,2026,26.14,33.0,19.13,45.26,3,Summer,13.87,North1,Delhi
68693479.0,103,5022,-2,2026-03-27,2026,27.1,34.58,22.04,54.56,3,Summer,12.54,North1,Uttar Pradesh
68722297.0,103,5022,-4,2026-03-27,2026,27.1,34.58,22.04,54.56,3,Summer,12.54,North1,Uttar Pradesh
68825512.0,103,5030,-1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68827002.0,103,5043,-2,2026-03-27,2026,28.66,35.43,23.13,63.79,3,Summer,12.3,South,Chennai
68825522.0,103,5023,-2,2026-03-27,2026,25.32,32.57,18.99,57.53,3,Summer,13.580000000000002,North1,Haryana
68815213.0,103,5021,-1,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68808007.0,103,5021,-2,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68816636.0,103,5042,-2,2026-03-26,2026,30.42,38.75,22.21,38.93,3,Summer,16.54,South,Hyderabad
,103,5090,-23,2026-03-26,2026,29.18,36.31,23.56,34.98,3,Summer,12.750000000000004,West 1,Pune
68815951.0,103,5009,-1,2026-03-26,2026,29.64,37.5,22.95,32.27,3,Summer,14.55,West1,Nashik
68814790.0,103,5021,-1,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68815951.0,103,5009,-1,2026-03-26,2026,29.64,37.5,22.95,32.27,3,Summer,14.55,West1,Nashik
68814881.0,103,5030,-2,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68815037.0,103,5021,-1,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68805791.0,103,5023,-1,2026-03-25,2026,25.66,34.51,16.52,42.65,3,Summer,17.99,North1,Haryana
68804792.0,103,5021,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68798299.0,103,5004,-1,2026-03-25,2026,29.07,37.09,22.27,56.77,3,Summer,14.820000000000004,West2,Goa
68782807.0,103,5041,-1,2026-03-25,2026,27.95,36.62,20.07,45.95,3,Summer,16.549999999999997,South,Bangalore
68804842.0,103,5030,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68806093.0,103,5041,-1,2026-03-25,2026,27.95,36.62,20.07,45.95,3,Summer,16.549999999999997,South,Bangalore
68789508.0,103,5030,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68790861.0,103,5021,-1,2026-03-24,2026,24.1,33.44,16.17,45.83,3,Summer,17.269999999999996,North1,Delhi
68793625.0,103,5021,-1,2026-03-24,2026,24.1,33.44,16.17,45.83,3,Summer,17.269999999999996,North1,Delhi
68778040.0,103,5021,-1,2026-03-24,2026,24.1,33.44,16.17,45.83,3,Summer,17.269999999999996,North1,Delhi
68780718.0,103,5021,-1,2026-03-24,2026,24.1,33.44,16.17,45.83,3,Summer,17.269999999999996,North1,Delhi
68795974.0,103,5021,-1,2026-03-24,2026,24.1,33.44,16.17,45.83,3,Summer,17.269999999999996,North1,Delhi
,103,5090,-34,2026-03-24,2026,28.41,37.53,21.09,34.46,3,Summer,16.44,West 1,Pune
68788680.0,103,5003,-1,2026-03-24,2026,28.41,37.53,21.09,34.46,3,Summer,16.44,West1,Pune
68793043.0,103,5025,-2,2026-03-24,2026,23.66,31.88,17.16,47.58,3,Summer,14.72,North2,Punjab
68781504.0,103,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68738598.0,103,5030,-1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68780818.0,103,5041,-1,2026-03-23,2026,27.47,35.29,19.56,48.87,3,Summer,15.73,South,Bangalore
68780732.0,103,5001,-10,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68308624.0,103,5021,1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68783737.0,103,5011,-3,2026-03-23,2026,28.5,31.08,26.75,68.52,3,Summer,4.329999999999998,West1,Virar
68780746.0,103,5001,-10,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68745086.0,103,5021,-1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68744568.0,103,5030,-2,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68777707.0,103,5023,-1,2026-03-21,2026,20.63,28.73,13.1,63.46,3,Summer,15.63,North1,Haryana
68778464.0,103,5030,-2,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68758166.0,103,5030,-1,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68141676.0,103,5024,2,2026-03-21,2026,22.22,30.33,15.81,49.19,3,Summer,14.519999999999998,North1,Jaipur
68747324.0,103,5023,-2,2026-03-21,2026,20.63,28.73,13.1,63.46,3,Summer,15.63,North1,Haryana
68778483.0,103,5030,-1,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68775934.0,103,5021,-1,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68736919.0,103,5011,-5,2026-03-21,2026,27.76,29.52,26.35,65.79,3,Summer,3.169999999999998,West1,Virar
68768563.0,103,5030,-1,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68763082.0,103,5021,-1,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68768507.0,103,5021,-1,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68769481.0,103,5004,-1,2026-03-20,2026,26.41,35.65,18.63,57.89,3,Summer,17.02,West2,Goa
68703480.0,103,5030,-1,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68769474.0,103,5039,-1,2026-03-20,2026,16.63,19.4,13.2,88.39,3,Summer,6.199999999999999,North2,Ludhiana
68769424.0,103,5039,-1,2026-03-20,2026,16.63,19.4,13.2,88.39,3,Summer,6.199999999999999,North2,Ludhiana
68768509.0,103,5021,-1,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68758013.0,103,5023,-2,2026-03-19,2026,18.86,22.17,16.49,68.48,3,Summer,5.680000000000003,North1,Haryana
68760345.0,103,5021,-1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68609310.0,103,5021,-1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68755430.0,103,5021,-1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68758300.0,103,5023,-1,2026-03-19,2026,18.86,22.17,16.49,68.48,3,Summer,5.680000000000003,North1,Haryana
68747499.0,103,5003,-2,2026-03-18,2026,25.85,35.59,17.6,52.92,3,Summer,17.990000000000002,West1,Pune
68747005.0,103,5030,-2,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68749999.0,103,5021,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68747553.0,103,5021,-2,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68747524.0,103,5003,-1,2026-03-18,2026,25.85,35.59,17.6,52.92,3,Summer,17.990000000000002,West1,Pune
68668513.0,103,5003,-3,2026-03-18,2026,25.85,35.59,17.6,52.92,3,Summer,17.990000000000002,West1,Pune
68747487.0,103,5021,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68749858.0,103,5021,-2,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68747384.0,103,5021,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68747394.0,103,5021,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68747481.0,103,5021,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68736293.0,103,5030,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68714272.0,103,5011,-2,2026-03-17,2026,26.94,28.85,25.72,68.24,3,Summer,3.1300000000000026,West1,Virar
68692209.0,103,5022,-1,2026-03-17,2026,27.33,37.05,18.59,27.56,3,Summer,18.46,North1,Uttar Pradesh
68736311.0,103,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68713853.0,103,5011,-2,2026-03-17,2026,26.94,28.85,25.72,68.24,3,Summer,3.1300000000000026,West1,Virar
68723955.0,103,5021,-2,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68720492.0,103,5030,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68724309.0,103,5021,-2,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68726300.0,103,5021,-2,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68724257.0,103,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68735988.0,103,5030,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68727008.0,103,5030,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
,103,5090,-43,2026-03-17,2026,24.75,34.58,17.59,56.43,3,Summer,16.99,West 1,Pune
68724382.0,103,5021,-2,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68722445.0,103,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68736508.0,103,5022,-4,2026-03-17,2026,27.33,37.05,18.59,27.56,3,Summer,18.46,North1,Uttar Pradesh
68734604.0,103,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68738704.0,103,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68722700.0,103,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68720647.0,103,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68724102.0,103,5030,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68736239.0,103,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68737259.0,103,5043,-1,2026-03-17,2026,27.57,32.71,23.69,70.62,3,Summer,9.02,South,Chennai
68727142.0,103,5021,-2,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68722678.0,103,5021,-2,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68726941.0,103,5030,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68727068.0,103,5030,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68726024.0,103,5042,-2,2026-03-16,2026,27.11,34.4,21.3,44.14,3,Summer,13.099999999999998,South,Hyderabad
68726519.0,103,5022,-4,2026-03-16,2026,26.97,36.08,18.23,29.85,3,Summer,17.849999999999998,North1,Uttar Pradesh
68722277.0,103,5001,-7,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68726957.0,103,5030,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68703198.0,103,5030,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68722282.0,103,5001,-4,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68723616.0,103,5030,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68724679.0,103,5025,-1,2026-03-16,2026,20.64,29.81,13.26,53.76,3,Summer,16.549999999999997,North2,Punjab
68695526.0,103,5003,-6,2026-03-14,2026,26.97,36.57,20.2,33.76,3,Summer,16.37,West1,Pune
68626411.0,103,5030,1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
,103,5090,-147,2026-03-14,2026,26.97,36.57,20.2,33.76,3,Summer,16.37,West 1,Pune
68720001.0,103,5021,-1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68720722.0,103,5028,-1,2026-03-14,2026,15.32,23.37,9.85,20.9,3,Summer,13.52,North1,Uttaranchal
,103,5090,-63,2026-03-14,2026,26.97,36.57,20.2,33.76,3,Summer,16.37,West 1,Pune
68719689.0,103,5021,-1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68711246.0,103,5021,-1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68708004.0,103,5001,-5,2026-03-13,2026,31.26,42.02,22.74,32.08,3,Summer,19.280000000000005,West1,Mumbai
68696602.0,103,5041,-2,2026-03-13,2026,26.51,35.7,17.23,40.88,3,Summer,18.47,South,Bangalore
68705024.0,103,5003,-1,2026-03-13,2026,27.44,37.8,18.13,31.46,3,Summer,19.67,West1,Pune
68285511.0,103,5041,-1,2026-03-13,2026,26.51,35.7,17.23,40.88,3,Summer,18.47,South,Bangalore
68703391.0,103,5021,-1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68704858.0,103,5021,-1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68700924.0,103,5041,-1,2026-03-12,2026,26.56,36.27,17.63,46.56,3,Summer,18.640000000000004,South,Bangalore
68701020.0,103,5021,-1,2026-03-12,2026,26.83,36.61,18.15,28.07,3,Summer,18.46,North1,Delhi
68700748.0,103,5030,-2,2026-03-12,2026,26.83,36.61,18.15,28.07,3,Summer,18.46,North1,Delhi
68681528.0,103,5044,-3,2026-03-12,2026,30.29,35.75,26.6,63.61,3,Summer,9.15,South,Cochin
68677683.0,103,5003,-2,2026-03-12,2026,27.73,37.69,20.12,41.24,3,Summer,17.569999999999997,West1,Pune
68659293.0,103,5025,-1,2026-03-11,2026,26.1,35.54,18.76,35.82,3,Summer,16.779999999999998,North2,Punjab
68692355.0,103,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68664349.0,103,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68664368.0,103,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68687631.0,103,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68687679.0,103,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68690389.0,103,5021,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68655187.0,103,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68687377.0,103,5022,-1,2026-03-11,2026,27.68,36.93,21.41,33.07,3,Summer,15.52,North1,Uttar Pradesh
68674271.0,103,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68668688.0,103,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68690015.0,103,5030,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68692326.0,103,5030,-2,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68669236.0,103,5009,-1,2026-03-10,2026,29.11,39.06,20.12,17.27,3,Summer,18.94,West1,Nashik
68681507.0,103,5044,-1,2026-03-10,2026,29.91,35.48,25.58,55.69,3,Summer,9.9,South,Cochin
68679988.0,103,5021,-1,2026-03-10,2026,26.05,36.09,16.25,37.05,3,Summer,19.840000000000003,North1,Delhi
68669227.0,103,5009,-1,2026-03-10,2026,29.11,39.06,20.12,17.27,3,Summer,18.94,West1,Nashik
68679568.0,103,5030,-1,2026-03-10,2026,26.05,36.09,16.25,37.05,3,Summer,19.840000000000003,North1,Delhi
68681505.0,103,5043,-2,2026-03-10,2026,26.43,31.4,22.69,69.75,3,Summer,8.709999999999997,South,Chennai
68673666.0,103,5001,-4,2026-03-10,2026,32.02,42.15,24.2,28.46,3,Summer,17.95,West1,Mumbai
68679868.0,103,5001,-4,2026-03-10,2026,32.02,42.15,24.2,28.46,3,Summer,17.95,West1,Mumbai
68679778.0,103,5023,-1,2026-03-10,2026,27.66,37.59,18.44,23.76,3,Summer,19.15,North1,Haryana
68673836.0,103,5021,-1,2026-03-10,2026,26.05,36.09,16.25,37.05,3,Summer,19.840000000000003,North1,Delhi
,103,5090,-10,2026-03-09,2026,27.07,37.63,18.11,25.1,3,Summer,19.520000000000003,West 1,Pune
68526768.0,103,5041,2,2026-03-09,2026,25.82,34.21,18.74,51.49,3,Summer,15.470000000000002,South,Bangalore
68667174.0,103,5021,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68668696.0,103,5030,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68445444.0,103,509A,-1,2026-03-09,2026,28.17,38.49,18.86,15.23,3,Summer,19.630000000000003,East,Aurangabad
68672497.0,103,5021,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68667308.0,103,5021,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68666990.0,103,5021,-2,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68660523.0,103,5003,-1,2026-03-07,2026,26.63,37.29,17.22,31.64,3,Summer,20.07,West1,Pune
68664707.0,103,5001,-15,2026-03-07,2026,29.62,39.99,21.72,43.97,3,Summer,18.270000000000003,West1,Mumbai
68662200.0,103,5030,-2,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68658662.0,103,5042,-2,2026-03-07,2026,27.64,36.71,19.32,30.61,3,Summer,17.39,South,Hyderabad
68663043.0,103,5021,-1,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68664596.0,103,5030,-2,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68665298.0,103,5049,-1,2026-03-07,2026,28.61,38.01,20.98,54.69,3,Summer,17.029999999999998,South,Tamilnadu
68665090.0,103,5030,-1,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68660443.0,103,5021,-2,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68652704.0,103,5030,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68645022.0,103,5021,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68655774.0,103,5022,-1,2026-03-06,2026,24.44,34.33,15.31,38.17,3,Summer,19.02,North1,Uttar Pradesh
68655266.0,103,5021,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68655280.0,103,5021,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68650904.0,103,5001,-5,2026-03-06,2026,30.15,40.77,21.78,34.88,3,Summer,18.99,West1,Mumbai
68652896.0,103,5021,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68541457.0,103,5041,-2,2026-03-06,2026,26.51,36.07,17.28,32.01,3,Summer,18.79,South,Bangalore
68652591.0,103,5030,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68655628.0,103,5021,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68647619.0,103,5030,-2,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68309787.0,103,5041,-1,2026-03-05,2026,26.34,35.99,17.58,33.52,3,Summer,18.410000000000004,South,Bangalore
68556578.0,103,5041,-2,2026-03-05,2026,26.34,35.99,17.58,33.52,3,Summer,18.410000000000004,South,Bangalore
68645201.0,103,5003,-7,2026-03-05,2026,26.25,36.53,17.3,32.08,3,Summer,19.23,West1,Pune
68627161.0,103,5021,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68644788.0,103,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68569696.0,103,5041,-2,2026-03-05,2026,26.34,35.99,17.58,33.52,3,Summer,18.410000000000004,South,Bangalore
68644526.0,103,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68627393.0,103,5030,-2,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68644962.0,103,5041,-2,2026-03-05,2026,26.34,35.99,17.58,33.52,3,Summer,18.410000000000004,South,Bangalore
68644765.0,103,5030,-3,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68626411.0,103,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68626766.0,103,5021,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68227334.0,103,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68626725.0,103,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68624738.0,103,5021,-2,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68626083.0,103,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68624290.0,103,5021,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68445463.0,103,5021,-1,2026-03-02,2026,21.39,32.96,12.44,35.0,3,Summer,20.520000000000003,North1,Delhi
68570194.0,103,5009,-3,2026-03-02,2026,25.9,36.25,17.52,41.49,3,Summer,18.73,West1,Nashik
68577108.0,103,5041,-1,2026-03-02,2026,26.67,35.41,18.62,38.77,3,Summer,16.789999999999996,South,Bangalore
68612708.0,103,5023,-1,2026-03-02,2026,22.42,33.57,14.3,27.86,3,Summer,19.27,North1,Haryana
68422367.0,103,5021,-1,2026-03-02,2026,21.39,32.96,12.44,35.0,3,Summer,20.520000000000003,North1,Delhi
69081878.0,103,5030,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69079611.0,103,5030,-2,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69084020.0,103,5030,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69083963.0,103,5030,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69079230.0,103,5022,-4,2026-04-30,2026,32.27,35.87,28.69,35.48,4,Summer,7.179999999999996,North1,Uttar Pradesh
69070868.0,103,5030,-1,2026-04-29,2026,34.13,40.29,29.34,34.37,4,Summer,10.95,North1,Delhi
69071682.0,103,5023,-2,2026-04-29,2026,33.56,40.44,27.89,32.69,4,Summer,12.549999999999995,North1,Haryana
69070960.0,103,5030,-2,2026-04-29,2026,34.13,40.29,29.34,34.37,4,Summer,10.95,North1,Delhi
69008255.0,103,5030,-1,2026-04-29,2026,34.13,40.29,29.34,34.37,4,Summer,10.95,North1,Delhi
69060747.0,103,5023,-2,2026-04-28,2026,34.92,40.54,30.65,27.88,4,Summer,9.89,North1,Haryana
69060098.0,103,5021,-2,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69061131.0,103,5021,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69060100.0,103,5021,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69060611.0,103,5021,-2,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69060465.0,103,5025,-1,2026-04-28,2026,31.97,35.82,27.8,30.29,4,Summer,8.02,North2,Punjab
69060979.0,103,5030,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69060804.0,103,5030,-2,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69063939.0,103,5030,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69047626.0,103,5021,-2,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69047650.0,103,5021,-3,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69047978.0,103,5021,-2,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69051405.0,103,5021,-2,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69047970.0,103,5021,-1,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69051035.0,103,5022,-1,2026-04-27,2026,37.78,45.87,30.2,16.55,4,Summer,15.669999999999998,North1,Uttar Pradesh
