Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
69060098.0,103,5021,-2,2026-04-28,2026-04-28,2026
69061131.0,103,5021,-1,2026-04-28,2026-04-28,2026
69060100.0,103,5021,-1,2026-04-28,2026-04-28,2026
69060611.0,103,5021,-2,2026-04-28,2026-04-28,2026
69060465.0,103,5025,-1,2026-04-28,2026-04-28,2026
69060979.0,103,5030,-1,2026-04-28,2026-04-28,2026
69060804.0,103,5030,-2,2026-04-28,2026-04-28,2026
69063939.0,103,5030,-1,2026-04-28,2026-04-28,2026
69047626.0,103,5021,-2,2026-04-27,2026-04-27,2026
69047650.0,103,5021,-3,2026-04-27,2026-04-27,2026
69047978.0,103,5021,-2,2026-04-27,2026-04-27,2026
69051405.0,103,5021,-2,2026-04-27,2026-04-27,2026
69047970.0,103,5021,-1,2026-04-27,2026-04-27,2026
69051035.0,103,5022,-1,2026-04-27,2026-04-27,2026
69048278.0,103,5030,-2,2026-04-27,2026-04-27,2026
69048421.0,103,5021,-1,2026-04-27,2026-04-27,2026
69050796.0,103,5030,-1,2026-04-27,2026-04-27,2026
69047643.0,103,5021,-1,2026-04-27,2026-04-27,2026
69051674.0,103,5030,-3,2026-04-27,2026-04-27,2026
69044642.0,103,5003,-1,2026-04-26,2026-04-26,2026
69042451.0,103,5030,-2,2026-04-25,2026-04-25,2026
69019218.0,103,5030,-2,2026-04-24,2026-04-24,2026
69038435.0,103,5021,-1,2026-04-24,2026-04-24,2026
69032788.0,103,5030,-1,2026-04-24,2026-04-24,2026
69038164.0,103,5021,-2,2026-04-24,2026-04-24,2026
69022077.0,103,5030,-1,2026-04-24,2026-04-24,2026
69028129.0,103,5030,-1,2026-04-24,2026-04-24,2026
69035434.0,103,5021,-1,2026-04-24,2026-04-24,2026
69017938.0,103,5030,-2,2026-04-24,2026-04-24,2026
69023208.0,103,5001,-2,2026-04-24,2026-04-24,2026
68997151.0,103,5030,-1,2026-04-24,2026-04-24,2026
69038055.0,103,5021,-1,2026-04-24,2026-04-24,2026
69025667.0,103,5030,-2,2026-04-24,2026-04-24,2026
69030054.0,103,5022,-1,2026-04-24,2026-04-24,2026
69028564.0,103,5021,-1,2026-04-23,2026-04-23,2026
69025336.0,103,5021,-1,2026-04-23,2026-04-23,2026
69025407.0,103,5021,-1,2026-04-23,2026-04-23,2026
69025379.0,103,5021,-1,2026-04-23,2026-04-23,2026
69025011.0,103,5021,-1,2026-04-23,2026-04-23,2026
68775934.0,103,5021,1,2026-04-23,2026-04-23,2026
69028535.0,103,5021,-1,2026-04-23,2026-04-23,2026
68895935.0,103,5025,1,2026-04-22,2026-04-22,2026
69015010.0,103,5042,-1,2026-04-22,2026-04-22,2026
68939306.0,103,5001,-15,2026-04-22,2026-04-22,2026
69010321.0,103,5003,-6,2026-04-22,2026-04-22,2026
69013538.0,103,5021,-2,2026-04-22,2026-04-22,2026
68990676.0,103,5021,-1,2026-04-22,2026-04-22,2026
69015781.0,103,5041,-1,2026-04-22,2026-04-22,2026
69015369.0,103,5001,-5,2026-04-22,2026-04-22,2026
69015447.0,103,5023,-1,2026-04-22,2026-04-22,2026
69007807.0,103,5064,-2,2026-04-22,2026-04-22,2026
68981328.0,103,5021,-2,2026-04-22,2026-04-22,2026
69006494.0,103,5041,-4,2026-04-21,2026-04-21,2026
69006534.0,103,5001,-10,2026-04-21,2026-04-21,2026
68998489.0,103,5001,-4,2026-04-21,2026-04-21,2026
69006208.0,103,5021,-1,2026-04-21,2026-04-21,2026
69003339.0,103,5003,-1,2026-04-21,2026-04-21,2026
69008662.0,103,5021,-1,2026-04-21,2026-04-21,2026
69006302.0,103,5021,-2,2026-04-21,2026-04-21,2026
69008709.0,103,5021,-1,2026-04-21,2026-04-21,2026
68997109.0,103,5030,-1,2026-04-20,2026-04-20,2026
68993411.0,103,5023,-1,2026-04-20,2026-04-20,2026
68996658.0,103,5030,-1,2026-04-20,2026-04-20,2026
68997890.0,103,5024,-1,2026-04-20,2026-04-20,2026
68994540.0,103,5030,-1,2026-04-20,2026-04-20,2026
68995912.0,103,5030,-2,2026-04-20,2026-04-20,2026
68952587.0,103,5024,-1,2026-04-20,2026-04-20,2026
68991439.0,103,5030,-1,2026-04-20,2026-04-20,2026
68993456.0,103,5021,-1,2026-04-20,2026-04-20,2026
68032575.0,103,5022,1,2026-04-20,2026-04-20,2026
68991432.0,103,5030,-2,2026-04-20,2026-04-20,2026
68994018.0,103,5021,-1,2026-04-20,2026-04-20,2026
68992086.0,103,5030,-2,2026-04-20,2026-04-20,2026
68990447.0,103,5021,-1,2026-04-18,2026-04-18,2026
68985104.0,103,5021,-1,2026-04-18,2026-04-18,2026
68889068.0,103,5009,-3,2026-04-18,2026-04-18,2026
68991309.0,103,5030,-1,2026-04-18,2026-04-18,2026
68991471.0,103,5030,-2,2026-04-18,2026-04-18,2026
68990398.0,103,5030,-1,2026-04-18,2026-04-18,2026
68972401.0,103,5021,-1,2026-04-17,2026-04-17,2026
68980927.0,103,5021,-1,2026-04-17,2026-04-17,2026
68978631.0,103,5021,-2,2026-04-17,2026-04-17,2026
68923471.0,103,5030,-2,2026-04-17,2026-04-17,2026
68941360.0,103,5030,-1,2026-04-17,2026-04-17,2026
68984008.0,103,5030,-2,2026-04-17,2026-04-17,2026
68972986.0,103,5030,-1,2026-04-17,2026-04-17,2026
68957837.0,103,5030,-1,2026-04-17,2026-04-17,2026
68981164.0,103,5023,-4,2026-04-17,2026-04-17,2026
68935543.0,103,5030,-1,2026-04-17,2026-04-17,2026
68928124.0,103,5030,-1,2026-04-17,2026-04-17,2026
68917844.0,103,5030,-1,2026-04-17,2026-04-17,2026
68859827.0,103,5001,-4,2026-04-16,2026-04-16,2026
68873759.0,103,5011,-3,2026-04-16,2026-04-16,2026
,103,5090,-28,2026-04-16,2026-04-16,2026
68960479.0,103,5021,-2,2026-04-16,2026-04-16,2026
68959864.0,103,5021,-2,2026-04-16,2026-04-16,2026
68963072.0,103,5003,-1,2026-04-16,2026-04-16,2026
68806093.0,103,5041,1,2026-04-16,2026-04-16,2026
68184581.0,103,5041,2,2026-04-16,2026-04-16,2026
68944369.0,103,5036,-1,2026-04-16,2026-04-16,2026
68960632.0,103,5030,-1,2026-04-15,2026-04-15,2026
68957497.0,103,5030,-2,2026-04-15,2026-04-15,2026
68960034.0,103,5023,-2,2026-04-15,2026-04-15,2026
68914592.0,103,5030,-1,2026-04-14,2026-04-14,2026
68952684.0,103,5021,-1,2026-04-14,2026-04-14,2026
68951177.0,103,5021,-2,2026-04-14,2026-04-14,2026
68952194.0,103,5021,-1,2026-04-14,2026-04-14,2026
68949790.0,103,5021,-1,2026-04-14,2026-04-14,2026
68906276.0,103,5001,-2,2026-04-13,2026-04-13,2026
68937122.0,103,5030,-1,2026-04-13,2026-04-13,2026
59749398.0,103,5001,-3,2026-04-13,2026-04-13,2026
68938205.0,103,5023,-3,2026-04-13,2026-04-13,2026
68938002.0,103,5021,-1,2026-04-13,2026-04-13,2026
68941614.0,103,5030,-1,2026-04-13,2026-04-13,2026
68937504.0,103,5021,-1,2026-04-13,2026-04-13,2026
68782757.0,103,5001,-3,2026-04-13,2026-04-13,2026
,103,5090,-30,2026-04-13,2026-04-13,2026
68937500.0,103,5021,-1,2026-04-13,2026-04-13,2026
68935047.0,103,5021,-1,2026-04-11,2026-04-11,2026
68935301.0,103,5021,-1,2026-04-11,2026-04-11,2026
68928661.0,103,5021,-1,2026-04-10,2026-04-10,2026
68923105.0,103,5030,-1,2026-04-10,2026-04-10,2026
68925293.0,103,5021,-1,2026-04-10,2026-04-10,2026
68895935.0,103,5025,-2,2026-04-10,2026-04-10,2026
68870637.0,103,5001,-5,2026-04-10,2026-04-10,2026
68870667.0,103,5001,-10,2026-04-10,2026-04-10,2026
68910545.0,103,5041,-1,2026-04-09,2026-04-09,2026
68914748.0,103,5030,-1,2026-04-09,2026-04-09,2026
68917953.0,103,5021,-1,2026-04-09,2026-04-09,2026
68918229.0,103,5021,-1,2026-04-09,2026-04-09,2026
68915040.0,103,5021,-2,2026-04-09,2026-04-09,2026
68900789.0,103,5021,-2,2026-04-08,2026-04-08,2026
68899837.0,103,5030,-1,2026-04-08,2026-04-08,2026
68355168.0,103,5004,1,2026-04-08,2026-04-08,2026
68907736.0,103,5030,-1,2026-04-08,2026-04-08,2026
68907061.0,103,5041,-1,2026-04-08,2026-04-08,2026
68889437.0,103,5025,-4,2026-04-08,2026-04-08,2026
68778603.0,103,5041,-2,2026-04-08,2026-04-08,2026
68894901.0,103,5023,-2,2026-04-08,2026-04-08,2026
68905521.0,103,5021,-1,2026-04-08,2026-04-08,2026
68905009.0,103,5030,-2,2026-04-08,2026-04-08,2026
68889378.0,103,5022,-2,2026-04-08,2026-04-08,2026
68888784.0,103,5022,-2,2026-04-07,2026-04-07,2026
68894669.0,103,5030,-1,2026-04-07,2026-04-07,2026
68889148.0,103,5003,-5,2026-04-07,2026-04-07,2026
68893008.0,103,5030,-1,2026-04-07,2026-04-07,2026
68863469.0,103,5011,-2,2026-04-07,2026-04-07,2026
68895528.0,103,5021,-1,2026-04-07,2026-04-07,2026
68769475.0,103,5039,-1,2026-04-07,2026-04-07,2026
68815815.0,103,5004,-2,2026-04-07,2026-04-07,2026
68895417.0,103,5021,-1,2026-04-07,2026-04-07,2026
68890359.0,103,5021,-2,2026-04-07,2026-04-07,2026
68870028.0,103,5023,-2,2026-04-07,2026-04-07,2026
68815832.0,103,5004,-1,2026-04-07,2026-04-07,2026
68863666.0,103,5011,-4,2026-04-06,2026-04-06,2026
68887647.0,103,5030,-1,2026-04-06,2026-04-06,2026
68889438.0,103,5043,-2,2026-04-06,2026-04-06,2026
68889490.0,103,5043,-1,2026-04-06,2026-04-06,2026
68886791.0,103,5025,-2,2026-04-06,2026-04-06,2026
68887652.0,103,5030,-1,2026-04-06,2026-04-06,2026
68888014.0,103,5030,-1,2026-04-06,2026-04-06,2026
68887028.0,103,5021,-1,2026-04-06,2026-04-06,2026
68885817.0,103,5025,-2,2026-04-06,2026-04-06,2026
68886907.0,103,5021,-2,2026-04-06,2026-04-06,2026
68887875.0,103,5001,-15,2026-04-06,2026-04-06,2026
68887639.0,103,5030,-1,2026-04-06,2026-04-06,2026
68884329.0,103,5022,-1,2026-04-04,2026-04-04,2026
68859884.0,103,5021,-1,2026-04-04,2026-04-04,2026
68853046.0,103,5021,-1,2026-04-04,2026-04-04,2026
68879515.0,103,5021,-1,2026-04-04,2026-04-04,2026
68884392.0,103,5021,-1,2026-04-04,2026-04-04,2026
68884174.0,103,5030,-1,2026-04-04,2026-04-04,2026
68859556.0,103,5021,-2,2026-04-04,2026-04-04,2026
68835909.0,103,5021,-1,2026-04-04,2026-04-04,2026
68884927.0,103,5030,-1,2026-04-04,2026-04-04,2026
68859827.0,103,5001,-6,2026-04-03,2026-04-03,2026
68754603.0,103,5022,-1,2026-04-03,2026-04-03,2026
68873161.0,103,5030,-1,2026-04-03,2026-04-03,2026
68873782.0,103,5011,-1,2026-04-03,2026-04-03,2026
68754603.0,103,5022,-1,2026-04-03,2026-04-03,2026
68879739.0,103,5022,-2,2026-04-03,2026-04-03,2026
68754603.0,103,5022,-1,2026-04-01,2026-04-01,2026
68754603.0,103,5022,-1,2026-04-01,2026-04-01,2026
68754603.0,103,5022,1,2026-04-01,2026-04-01,2026
68754603.0,103,5022,1,2026-04-01,2026-04-01,2026
