Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
55802052.0,102,5041,-1,2024-05-07,2024-05-07,2024
55760501.0,102,5039,-1,2024-05-08,2024-05-08,2024
55730432.0,102,5041,-1,2024-05-08,2024-05-08,2024
55713537.0,102,5041,-1,2024-05-08,2024-05-08,2024
55829270.0,102,5046,-2,2024-05-09,2024-05-09,2024
55827794.0,102,5042,-2,2024-05-09,2024-05-09,2024
55829762.0,102,5061,-1,2024-05-09,2024-05-09,2024
55828519.0,102,5001,-6,2024-05-10,2024-05-10,2024
55821179.0,102,5039,-1,2024-05-10,2024-05-10,2024
55842610.0,102,5001,-2,2024-05-13,2024-05-13,2024
55625705.0,102,5022,-2,2024-05-13,2024-05-13,2024
55829237.0,102,5014,-1,2024-05-13,2024-05-13,2024
55852258.0,102,5030,-1,2024-05-14,2024-05-14,2024
55865569.0,102,5061,-1,2024-05-16,2024-05-16,2024
55774281.0,102,5003,-4,2024-05-16,2024-05-16,2024
55774281.0,102,5003,-1,2024-05-16,2024-05-16,2024
55872512.0,102,5063,-1,2024-05-16,2024-05-16,2024
55863143.0,102,5001,-2,2024-05-16,2024-05-16,2024
55877515.0,102,5024,-1,2024-05-17,2024-05-17,2024
55887916.0,102,5030,-1,2024-05-18,2024-05-18,2024
55889532.0,102,5042,-3,2024-05-20,2024-05-20,2024
55894870.0,102,5030,-1,2024-05-21,2024-05-21,2024
55894022.0,102,5046,-1,2024-05-21,2024-05-21,2024
55902601.0,102,5001,-1,2024-05-21,2024-05-21,2024
55900980.0,102,5030,-1,2024-05-21,2024-05-21,2024
55898285.0,102,5030,-1,2024-05-21,2024-05-21,2024
55892586.0,102,5024,-2,2024-05-21,2024-05-21,2024
55908033.0,102,5005,-2,2024-05-22,2024-05-22,2024
55713552.0,102,5042,-1,2024-05-22,2024-05-22,2024
55908342.0,102,5001,-2,2024-05-22,2024-05-22,2024
55909196.0,102,5030,-1,2024-05-22,2024-05-22,2024
55917105.0,102,5001,-2,2024-05-23,2024-05-23,2024
55908860.0,102,5001,-1,2024-05-23,2024-05-23,2024
55919044.0,102,5030,-1,2024-05-23,2024-05-23,2024
55910372.0,102,5022,-2,2024-05-23,2024-05-23,2024
55925194.0,102,5030,-1,2024-05-24,2024-05-24,2024
55926288.0,102,5001,-1,2024-05-24,2024-05-24,2024
55925610.0,102,5022,-1,2024-05-24,2024-05-24,2024
55936768.0,102,5023,-1,2024-05-27,2024-05-27,2024
55936449.0,102,5042,-2,2024-05-27,2024-05-27,2024
55937384.0,102,5001,-2,2024-05-27,2024-05-27,2024
55949361.0,102,5022,-2,2024-05-28,2024-05-28,2024
55948103.0,102,5023,-1,2024-05-28,2024-05-28,2024
55944279.0,102,5001,-2,2024-05-28,2024-05-28,2024
55954361.0,102,5030,-1,2024-05-29,2024-05-29,2024
55957410.0,102,5001,-2,2024-05-29,2024-05-29,2024
55956539.0,102,5030,-2,2024-05-29,2024-05-29,2024
55958945.0,102,5032,-1,2024-05-29,2024-05-29,2024
55965124.0,102,5001,-1,2024-05-30,2024-05-30,2024
55963893.0,102,5021,-1,2024-05-30,2024-05-30,2024
55919097.0,102,5005,-2,2024-05-30,2024-05-30,2024
55964849.0,102,5030,-1,2024-05-30,2024-05-30,2024
55959765.0,102,5042,-1,2024-05-30,2024-05-30,2024
55965436.0,102,5001,-2,2024-05-30,2024-05-30,2024
55919097.0,102,50TC,-1,2024-05-31,2024-05-31,2024
55969869.0,102,5042,-1,2024-05-31,2024-05-31,2024
85005014.0,102,50TC,1,2024-05-31,2024-05-31,2024
55966723.0,102,5022,-1,2024-06-01,2024-06-01,2024
55964612.0,102,5001,-1,2024-06-01,2024-06-01,2024
55971286.0,102,5001,-2,2024-06-01,2024-06-01,2024
55980252.0,102,5030,-1,2024-06-03,2024-06-03,2024
55977705.0,102,5001,-2,2024-06-03,2024-06-03,2024
55980521.0,102,5001,-2,2024-06-03,2024-06-03,2024
55980312.0,102,5001,-4,2024-06-04,2024-06-04,2024
55983474.0,102,5001,-1,2024-06-04,2024-06-04,2024
55963893.0,102,5021,1,2024-06-04,2024-06-04,2024
55968949.0,102,5003,-1,2024-06-04,2024-06-04,2024
55985868.0,102,5001,-2,2024-06-04,2024-06-04,2024
55983371.0,102,5030,-1,2024-06-04,2024-06-04,2024
55980266.0,102,5001,-2,2024-06-04,2024-06-04,2024
55992193.0,102,5039,-1,2024-06-04,2024-06-04,2024
55978022.0,102,5001,-1,2024-06-04,2024-06-04,2024
55990102.0,102,5001,-1,2024-06-04,2024-06-04,2024
55991674.0,102,5001,-5,2024-06-04,2024-06-04,2024
53074674.0,102,5009,-1,2024-06-05,2024-06-05,2024
55998989.0,102,5030,-1,2024-06-05,2024-06-05,2024
53074674.0,102,5003,1,2024-06-05,2024-06-05,2024
56000691.0,102,5001,-2,2024-06-06,2024-06-06,2024
56008082.0,102,5030,-1,2024-06-06,2024-06-06,2024
56007626.0,102,5042,-1,2024-06-06,2024-06-06,2024
56000751.0,102,5031,-1,2024-06-07,2024-06-07,2024
56020048.0,102,5023,-1,2024-06-07,2024-06-07,2024
56002891.0,102,5042,-1,2024-06-07,2024-06-07,2024
55983371.0,102,5030,1,2024-06-07,2024-06-07,2024
56026414.0,102,5030,-2,2024-06-08,2024-06-08,2024
56029749.0,102,5041,-1,2024-06-10,2024-06-10,2024
56029933.0,102,5010,-1,2024-06-10,2024-06-10,2024
56029015.0,102,5001,-1,2024-06-10,2024-06-10,2024
56029242.0,102,5001,-1,2024-06-10,2024-06-10,2024
56017718.0,102,5001,-2,2024-06-10,2024-06-10,2024
56037632.0,102,5030,-1,2024-06-11,2024-06-11,2024
56026682.0,102,5024,-2,2024-06-11,2024-06-11,2024
56012844.0,102,5024,-2,2024-06-11,2024-06-11,2024
56012818.0,102,5024,-2,2024-06-11,2024-06-11,2024
56000364.0,102,5046,-1,2024-06-11,2024-06-11,2024
56041622.0,102,5023,-1,2024-06-12,2024-06-12,2024
56038667.0,102,5001,-1,2024-06-12,2024-06-12,2024
56039227.0,102,5001,-1,2024-06-12,2024-06-12,2024
56041523.0,102,5001,-3,2024-06-12,2024-06-12,2024
56042571.0,102,5042,-1,2024-06-12,2024-06-12,2024
56008344.0,102,5005,-2,2024-06-12,2024-06-12,2024
56056739.0,102,5029,-1,2024-06-13,2024-06-13,2024
56048107.0,102,5001,-4,2024-06-13,2024-06-13,2024
55978280.0,102,5021,-1,2024-06-13,2024-06-13,2024
56056510.0,102,5021,-1,2024-06-13,2024-06-13,2024
56047262.0,102,5001,-2,2024-06-13,2024-06-13,2024
56056924.0,102,5029,-1,2024-06-13,2024-06-13,2024
56053962.0,102,5022,-1,2024-06-13,2024-06-13,2024
56068406.0,102,5030,-1,2024-06-14,2024-06-14,2024
56048934.0,102,5005,-1,2024-06-14,2024-06-14,2024
56059785.0,102,5063,-1,2024-06-14,2024-06-14,2024
56069027.0,102,5061,-1,2024-06-14,2024-06-14,2024
56063263.0,102,5030,-1,2024-06-14,2024-06-14,2024
56070083.0,102,5024,-1,2024-06-15,2024-06-15,2024
56070033.0,102,5024,-1,2024-06-15,2024-06-15,2024
56073585.0,102,5011,-2,2024-06-15,2024-06-15,2024
56074995.0,102,5030,-1,2024-06-17,2024-06-17,2024
56073856.0,102,5011,-1,2024-06-17,2024-06-17,2024
55956230.0,102,5001,-1,2024-06-18,2024-06-18,2024
56088126.0,102,5061,-1,2024-06-18,2024-06-18,2024
56086452.0,102,5001,-4,2024-06-18,2024-06-18,2024
56086464.0,102,5001,-1,2024-06-18,2024-06-18,2024
56078606.0,102,5001,-1,2024-06-18,2024-06-18,2024
56088772.0,102,5001,-1,2024-06-19,2024-06-19,2024
56095772.0,102,5030,-1,2024-06-19,2024-06-19,2024
56095872.0,102,5030,-1,2024-06-19,2024-06-19,2024
56044284.0,102,5039,-1,2024-06-20,2024-06-20,2024
56105537.0,102,5042,-2,2024-06-20,2024-06-20,2024
56102216.0,102,5011,-4,2024-06-20,2024-06-20,2024
56096211.0,102,5001,-2,2024-06-20,2024-06-20,2024
56103484.0,102,5030,-1,2024-06-20,2024-06-20,2024
56106553.0,102,5041,-1,2024-06-21,2024-06-21,2024
55634344.0,102,5010,-2,2024-06-22,2024-06-22,2024
55705555.0,102,5010,-1,2024-06-22,2024-06-22,2024
56122227.0,102,5001,-11,2024-06-24,2024-06-24,2024
56121418.0,102,5022,-1,2024-06-24,2024-06-24,2024
56122966.0,102,5001,-2,2024-06-24,2024-06-24,2024
56072937.0,102,5030,-1,2024-06-24,2024-06-24,2024
56122533.0,102,5030,-1,2024-06-24,2024-06-24,2024
56120284.0,102,5003,-1,2024-06-24,2024-06-24,2024
56136574.0,102,5024,-1,2024-06-25,2024-06-25,2024
56132913.0,102,5001,-2,2024-06-25,2024-06-25,2024
56136542.0,102,5024,-1,2024-06-25,2024-06-25,2024
56133565.0,102,5041,-1,2024-06-25,2024-06-25,2024
55705945.0,102,5033,1,2024-06-25,2024-06-25,2024
56142023.0,102,5001,-1,2024-06-26,2024-06-26,2024
56142731.0,102,5001,-2,2024-06-26,2024-06-26,2024
56143867.0,102,5042,-1,2024-06-26,2024-06-26,2024
56143224.0,102,5001,-2,2024-06-27,2024-06-27,2024
56153409.0,102,5030,-1,2024-06-27,2024-06-27,2024
56160876.0,102,5030,-1,2024-06-28,2024-06-28,2024
56164881.0,102,509A,-1,2024-06-28,2024-06-28,2024
56154349.0,102,5001,-1,2024-06-28,2024-06-28,2024
56168695.0,102,5030,-1,2024-06-29,2024-06-29,2024
56164133.0,102,5024,-1,2024-06-29,2024-06-29,2024
56172056.0,102,5001,-6,2024-07-01,2024-07-01,2024
56160430.0,102,5001,-1,2024-07-01,2024-07-01,2024
56161484.0,102,5001,-1,2024-07-01,2024-07-01,2024
56160317.0,102,5041,-1,2024-07-01,2024-07-01,2024
56172089.0,102,5023,-1,2024-07-01,2024-07-01,2024
56173165.0,102,5022,-1,2024-07-01,2024-07-01,2024
56170170.0,102,5023,-1,2024-07-02,2024-07-02,2024
56181971.0,102,5001,-2,2024-07-02,2024-07-02,2024
56181801.0,102,5030,-1,2024-07-02,2024-07-02,2024
56172505.0,102,5003,-1,2024-07-02,2024-07-02,2024
56192169.0,102,5001,-1,2024-07-03,2024-07-03,2024
56056510.0,102,5021,1,2024-07-03,2024-07-03,2024
56200731.0,102,5001,-2,2024-07-04,2024-07-04,2024
56203689.0,102,5030,-2,2024-07-04,2024-07-04,2024
56215442.0,102,5036,-1,2024-07-05,2024-07-05,2024
56219622.0,102,5041,-3,2024-07-06,2024-07-06,2024
56219516.0,102,5021,-1,2024-07-06,2024-07-06,2024
56220888.0,102,5030,-1,2024-07-08,2024-07-08,2024
56222365.0,102,5003,-1,2024-07-08,2024-07-08,2024
56232804.0,102,5001,-4,2024-07-09,2024-07-09,2024
56226069.0,102,5003,-1,2024-07-09,2024-07-09,2024
56232445.0,102,5001,-2,2024-07-09,2024-07-09,2024
56238775.0,102,5030,-1,2024-07-10,2024-07-10,2024
56240729.0,102,5030,-1,2024-07-10,2024-07-10,2024
56243023.0,102,5042,-2,2024-07-10,2024-07-10,2024
56235398.0,102,5022,-2,2024-07-10,2024-07-10,2024
56242716.0,102,5021,-1,2024-07-11,2024-07-11,2024
56241571.0,102,5001,-1,2024-07-11,2024-07-11,2024
56266640.0,102,5030,-1,2024-07-13,2024-07-13,2024
56265443.0,102,5011,-1,2024-07-13,2024-07-13,2024
56265824.0,102,5022,-1,2024-07-13,2024-07-13,2024
56265809.0,102,5022,-1,2024-07-13,2024-07-13,2024
56267263.0,102,5022,-2,2024-07-13,2024-07-13,2024
56270759.0,102,5041,-1,2024-07-15,2024-07-15,2024
56270563.0,102,5024,-1,2024-07-15,2024-07-15,2024
56193832.0,102,5023,-1,2024-07-15,2024-07-15,2024
56270827.0,102,5022,-2,2024-07-15,2024-07-15,2024
56270725.0,102,5042,-2,2024-07-15,2024-07-15,2024
56272784.0,102,5014,-2,2024-07-16,2024-07-16,2024
55774281.0,102,5003,1,2024-07-16,2024-07-16,2024
56275109.0,102,5042,-1,2024-07-16,2024-07-16,2024
56283891.0,102,5030,-1,2024-07-17,2024-07-17,2024
56289441.0,102,5001,-1,2024-07-17,2024-07-17,2024
56287674.0,102,5022,-2,2024-07-17,2024-07-17,2024
56299620.0,102,5001,-2,2024-07-18,2024-07-18,2024
56308105.0,102,5021,-1,2024-07-19,2024-07-19,2024
56307551.0,102,5030,-1,2024-07-19,2024-07-19,2024
56315248.0,102,5001,-1,2024-07-20,2024-07-20,2024
56309711.0,102,5039,-1,2024-07-20,2024-07-20,2024
56314840.0,102,5001,-1,2024-07-20,2024-07-20,2024
56314452.0,102,5001,-2,2024-07-20,2024-07-20,2024
56314810.0,102,5023,-1,2024-07-20,2024-07-20,2024
56315379.0,102,5010,-1,2024-07-20,2024-07-20,2024
56314471.0,102,5030,-1,2024-07-20,2024-07-20,2024
55423870.0,102,5004,1,2024-07-22,2024-07-22,2024
56317175.0,102,5030,-1,2024-07-22,2024-07-22,2024
56316973.0,102,5001,-2,2024-07-23,2024-07-23,2024
56321190.0,102,5021,-1,2024-07-23,2024-07-23,2024
56318220.0,102,5023,-1,2024-07-23,2024-07-23,2024
56336358.0,102,5030,-2,2024-07-24,2024-07-24,2024
56337456.0,102,5042,-2,2024-07-24,2024-07-24,2024
56345196.0,102,5030,-1,2024-07-25,2024-07-25,2024
56331148.0,102,5001,-2,2024-07-25,2024-07-25,2024
56219622.0,102,5041,3,2024-07-25,2024-07-25,2024
56355984.0,102,5030,-1,2024-07-26,2024-07-26,2024
56353346.0,102,5030,-1,2024-07-26,2024-07-26,2024
55697132.0,102,5001,1,2024-07-27,2024-07-27,2024
56361202.0,102,5021,-1,2024-07-27,2024-07-27,2024
56361396.0,102,5022,-2,2024-07-27,2024-07-27,2024
56315518.0,102,5046,-1,2024-07-28,2024-07-28,2024
56367874.0,102,5011,-1,2024-07-29,2024-07-29,2024
56364823.0,102,5022,-4,2024-07-29,2024-07-29,2024
56365045.0,102,5021,-1,2024-07-29,2024-07-29,2024
56363740.0,102,5021,-1,2024-07-29,2024-07-29,2024
56366377.0,102,5001,-1,2024-07-30,2024-07-30,2024
56365926.0,102,5001,-1,2024-07-30,2024-07-30,2024
56370988.0,102,5010,-1,2024-07-30,2024-07-30,2024
56372945.0,102,5030,-1,2024-07-30,2024-07-30,2024
56337072.0,102,5006,-1,2024-07-31,2024-07-31,2024
56384311.0,102,5022,-1,2024-08-01,2024-08-01,2024
56315317.0,102,5011,-2,2024-08-01,2024-08-01,2024
56374607.0,102,5001,-2,2024-08-01,2024-08-01,2024
56374616.0,102,5001,-2,2024-08-01,2024-08-01,2024
56374598.0,102,5001,-2,2024-08-01,2024-08-01,2024
56397370.0,102,5025,-1,2024-08-02,2024-08-02,2024
56402910.0,102,5023,-1,2024-08-02,2024-08-02,2024
56408443.0,102,5041,-1,2024-08-03,2024-08-03,2024
56410964.0,102,5030,-1,2024-08-03,2024-08-03,2024
56406852.0,102,5030,-1,2024-08-03,2024-08-03,2024
56411612.0,102,5010,-1,2024-08-05,2024-08-05,2024
56411596.0,102,5010,-1,2024-08-05,2024-08-05,2024
56411141.0,102,5001,-1,2024-08-05,2024-08-05,2024
56315737.0,102,5041,-4,2024-08-05,2024-08-05,2024
56414889.0,102,5032,-1,2024-08-05,2024-08-05,2024
56425749.0,102,5011,-2,2024-08-06,2024-08-06,2024
56415788.0,102,5024,-2,2024-08-06,2024-08-06,2024
56425811.0,102,5042,-5,2024-08-06,2024-08-06,2024
56417941.0,102,5021,-1,2024-08-06,2024-08-06,2024
56423095.0,102,5021,-1,2024-08-06,2024-08-06,2024
56416609.0,102,5042,-1,2024-08-07,2024-08-07,2024
56425017.0,102,5024,-1,2024-08-07,2024-08-07,2024
56429976.0,102,5042,-1,2024-08-07,2024-08-07,2024
56362818.0,102,5042,-1,2024-08-08,2024-08-08,2024
56446226.0,102,5003,-1,2024-08-09,2024-08-09,2024
56435007.0,102,5001,-3,2024-08-09,2024-08-09,2024
56458472.0,102,5022,-2,2024-08-10,2024-08-10,2024
56460257.0,102,5010,-1,2024-08-10,2024-08-10,2024
56406750.0,102,5010,-1,2024-08-10,2024-08-10,2024
56459946.0,102,5042,-1,2024-08-10,2024-08-10,2024
56456669.0,102,5030,-1,2024-08-10,2024-08-10,2024
56459716.0,102,5005,-1,2024-08-12,2024-08-12,2024
56470975.0,102,5022,-2,2024-08-13,2024-08-13,2024
56474965.0,102,5024,-1,2024-08-13,2024-08-13,2024
56459864.0,102,5001,-1,2024-08-13,2024-08-13,2024
56464624.0,102,5001,-1,2024-08-13,2024-08-13,2024
56459854.0,102,5001,-2,2024-08-13,2024-08-13,2024
56472709.0,102,5001,-2,2024-08-14,2024-08-14,2024
56470959.0,102,5022,-1,2024-08-14,2024-08-14,2024
56365655.0,102,5041,-1,2024-08-16,2024-08-16,2024
56493475.0,102,5049,-1,2024-08-16,2024-08-16,2024
56503893.0,102,5010,-1,2024-08-17,2024-08-17,2024
56502108.0,102,5030,-1,2024-08-17,2024-08-17,2024
56497666.0,102,5041,-1,2024-08-17,2024-08-17,2024
56512663.0,102,5011,-1,2024-08-20,2024-08-20,2024
56515572.0,102,5021,-2,2024-08-20,2024-08-20,2024
56503620.0,102,5023,-1,2024-08-20,2024-08-20,2024
56496876.0,102,5001,-3,2024-08-20,2024-08-20,2024
56513691.0,102,5022,-1,2024-08-20,2024-08-20,2024
56515040.0,102,5030,-1,2024-08-20,2024-08-20,2024
56528470.0,102,5011,-4,2024-08-21,2024-08-21,2024
56523194.0,102,5021,-1,2024-08-21,2024-08-21,2024
56513928.0,102,5023,-1,2024-08-21,2024-08-21,2024
56534646.0,102,5041,-1,2024-08-22,2024-08-22,2024
56534482.0,102,5001,-2,2024-08-22,2024-08-22,2024
56537869.0,102,5001,-1,2024-08-23,2024-08-23,2024
56541245.0,102,5030,-1,2024-08-23,2024-08-23,2024
56536792.0,102,5021,-1,2024-08-23,2024-08-23,2024
56543421.0,102,5021,-1,2024-08-23,2024-08-23,2024
56550881.0,102,5030,-1,2024-08-24,2024-08-24,2024
56551962.0,102,5030,-1,2024-08-24,2024-08-24,2024
56545107.0,102,5021,-1,2024-08-24,2024-08-24,2024
56546611.0,102,5021,-1,2024-08-24,2024-08-24,2024
56554406.0,102,5001,-2,2024-08-26,2024-08-26,2024
56555708.0,102,5001,-2,2024-08-26,2024-08-26,2024
56556173.0,102,5024,-1,2024-08-26,2024-08-26,2024
56324164.0,102,5041,-4,2024-08-26,2024-08-26,2024
56546219.0,102,5001,-1,2024-08-26,2024-08-26,2024
56562918.0,102,5022,-1,2024-08-27,2024-08-27,2024
56563187.0,102,5021,-1,2024-08-27,2024-08-27,2024
56566505.0,102,5001,-1,2024-08-27,2024-08-27,2024
56527197.0,102,5049,-1,2024-08-27,2024-08-27,2024
56562503.0,102,5022,-1,2024-08-27,2024-08-27,2024
56568056.0,102,5022,-1,2024-08-27,2024-08-27,2024
56547018.0,102,5043,-2,2024-08-28,2024-08-28,2024
56576747.0,102,5001,-1,2024-08-28,2024-08-28,2024
56545107.0,102,5021,1,2024-08-29,2024-08-29,2024
56585580.0,102,5021,-1,2024-08-29,2024-08-29,2024
56594557.0,102,5021,-1,2024-08-30,2024-08-30,2024
56584759.0,102,5030,-1,2024-08-30,2024-08-30,2024
56555346.0,102,5001,-5,2024-08-30,2024-08-30,2024
56594990.0,102,5010,-1,2024-08-30,2024-08-30,2024
56602740.0,102,5023,-1,2024-08-31,2024-08-31,2024
56602299.0,102,5022,-2,2024-08-31,2024-08-31,2024
56607267.0,102,5001,-1,2024-09-02,2024-09-02,2024
56607695.0,102,5001,-1,2024-09-02,2024-09-02,2024
56607290.0,102,5001,-2,2024-09-02,2024-09-02,2024
56600332.0,102,5011,-2,2024-09-02,2024-09-02,2024
56605792.0,102,5001,-1,2024-09-02,2024-09-02,2024
56605246.0,102,5011,-1,2024-09-02,2024-09-02,2024
56602476.0,102,5023,-1,2024-09-02,2024-09-02,2024
56544835.0,102,5043,-1,2024-09-02,2024-09-02,2024
56610465.0,102,5021,-1,2024-09-03,2024-09-03,2024
56616569.0,102,5022,-1,2024-09-03,2024-09-03,2024
56617127.0,102,5061,-1,2024-09-03,2024-09-03,2024
56619017.0,102,5001,-2,2024-09-04,2024-09-04,2024
56614017.0,102,5001,-2,2024-09-04,2024-09-04,2024
56619350.0,102,5021,-1,2024-09-04,2024-09-04,2024
56635374.0,102,5030,-1,2024-09-05,2024-09-05,2024
56634758.0,102,5030,-1,2024-09-05,2024-09-05,2024
56602836.0,102,5001,-1,2024-09-05,2024-09-05,2024
56515572.0,102,5021,2,2024-09-05,2024-09-05,2024
56645560.0,102,5005,-1,2024-09-06,2024-09-06,2024
56644945.0,102,5022,-1,2024-09-06,2024-09-06,2024
56656268.0,102,5021,-1,2024-09-09,2024-09-09,2024
56656224.0,102,5030,-1,2024-09-09,2024-09-09,2024
56655980.0,102,5021,-1,2024-09-09,2024-09-09,2024
56619350.0,102,5021,1,2024-09-09,2024-09-09,2024
56648417.0,102,5046,-1,2024-09-10,2024-09-10,2024
56626536.0,102,5041,-2,2024-09-10,2024-09-10,2024
56659496.0,102,5003,-1,2024-09-10,2024-09-10,2024
56675510.0,102,5001,-5,2024-09-11,2024-09-11,2024
56666598.0,102,5001,-4,2024-09-11,2024-09-11,2024
56547018.0,102,5049,1,2024-09-12,2024-09-12,2024
56594557.0,102,5021,1,2024-09-12,2024-09-12,2024
56692276.0,102,5011,-1,2024-09-13,2024-09-13,2024
56694174.0,102,5022,-1,2024-09-13,2024-09-13,2024
56684579.0,102,5001,-4,2024-09-13,2024-09-13,2024
56684715.0,102,5001,-1,2024-09-13,2024-09-13,2024
56700395.0,102,5022,-1,2024-09-14,2024-09-14,2024
56697934.0,102,5001,-1,2024-09-14,2024-09-14,2024
56702129.0,102,5021,-1,2024-09-14,2024-09-14,2024
56701926.0,102,5023,-1,2024-09-14,2024-09-14,2024
56705793.0,102,5011,-1,2024-09-16,2024-09-16,2024
56705099.0,102,5001,-2,2024-09-16,2024-09-16,2024
56704854.0,102,5030,-1,2024-09-16,2024-09-16,2024
56705737.0,102,5042,-2,2024-09-16,2024-09-16,2024
56691917.0,102,5001,-4,2024-09-16,2024-09-16,2024
56705231.0,102,5001,-2,2024-09-16,2024-09-16,2024
56716337.0,102,5030,-1,2024-09-17,2024-09-17,2024
56715280.0,102,5022,-3,2024-09-17,2024-09-17,2024
56706813.0,102,5011,-3,2024-09-17,2024-09-17,2024
56706514.0,102,5011,-1,2024-09-17,2024-09-17,2024
56723327.0,102,5021,-1,2024-09-18,2024-09-18,2024
56708302.0,102,5022,-2,2024-09-18,2024-09-18,2024
56732352.0,102,5030,-1,2024-09-19,2024-09-19,2024
56691904.0,102,5001,-4,2024-09-19,2024-09-19,2024
56726975.0,102,5011,-1,2024-09-19,2024-09-19,2024
55294117.0,102,5003,1,2024-09-19,2024-09-19,2024
56267636.0,102,509A,-1,2024-09-20,2024-09-20,2024
56742014.0,102,5001,-2,2024-09-20,2024-09-20,2024
56742952.0,102,5001,-3,2024-09-20,2024-09-20,2024
56362209.0,102,509A,-1,2024-09-20,2024-09-20,2024
56749784.0,102,5030,-1,2024-09-21,2024-09-21,2024
56639868.0,102,5024,-2,2024-09-21,2024-09-21,2024
56750914.0,102,5030,-1,2024-09-21,2024-09-21,2024
56750918.0,102,5030,-1,2024-09-21,2024-09-21,2024
56750939.0,102,5001,-2,2024-09-23,2024-09-23,2024
56751733.0,102,5001,-2,2024-09-23,2024-09-23,2024
56751382.0,102,5001,-2,2024-09-23,2024-09-23,2024
56751331.0,102,5001,-1,2024-09-23,2024-09-23,2024
56751566.0,102,5010,-2,2024-09-24,2024-09-24,2024
56676218.0,102,5042,-2,2024-09-24,2024-09-24,2024
56752877.0,102,5001,-2,2024-09-24,2024-09-24,2024
56766094.0,102,5024,-1,2024-09-24,2024-09-24,2024
56763942.0,102,5030,-1,2024-09-24,2024-09-24,2024
56752878.0,102,5001,-2,2024-09-24,2024-09-24,2024
56753646.0,102,5025,-1,2024-09-24,2024-09-24,2024
56756066.0,102,5001,-1,2024-09-24,2024-09-24,2024
56765139.0,102,5042,-2,2024-09-25,2024-09-25,2024
56730374.0,102,5024,-1,2024-09-25,2024-09-25,2024
56764833.0,102,5001,-4,2024-09-25,2024-09-25,2024
56772066.0,102,5001,-4,2024-09-25,2024-09-25,2024
56784862.0,102,5001,-4,2024-09-26,2024-09-26,2024
56744476.0,102,5042,-1,2024-09-26,2024-09-26,2024
56784614.0,102,5023,-1,2024-09-26,2024-09-26,2024
56787636.0,102,5030,-1,2024-09-27,2024-09-27,2024
56794731.0,102,5001,-1,2024-09-27,2024-09-27,2024
56667423.0,102,5010,-1,2024-09-27,2024-09-27,2024
56801712.0,102,5022,-2,2024-09-28,2024-09-28,2024
56802404.0,102,5030,-1,2024-09-28,2024-09-28,2024
56768198.0,102,5024,-1,2024-09-28,2024-09-28,2024
56337072.0,102,5006,1,2024-09-28,2024-09-28,2024
56802648.0,102,5039,-1,2024-09-28,2024-09-28,2024
56768133.0,102,5024,-1,2024-09-28,2024-09-28,2024
56801845.0,102,5042,-1,2024-09-28,2024-09-28,2024
56802114.0,102,5029,-2,2024-09-28,2024-09-28,2024
56798006.0,102,5042,-1,2024-09-28,2024-09-28,2024
56802657.0,102,5022,-1,2024-09-30,2024-09-30,2024
56802907.0,102,5023,-1,2024-09-30,2024-09-30,2024
56810388.0,102,5023,-1,2024-09-30,2024-09-30,2024
56810568.0,102,5023,-1,2024-09-30,2024-09-30,2024
56810241.0,102,5042,-1,2024-10-01,2024-10-01,2024
56706623.0,102,5039,-1,2024-10-01,2024-10-01,2024
56819238.0,102,5021,-1,2024-10-01,2024-10-01,2024
56813868.0,102,5001,-2,2024-10-01,2024-10-01,2024
56801983.0,102,5001,-1,2024-10-01,2024-10-01,2024
56822242.0,102,5030,-1,2024-10-01,2024-10-01,2024
56812459.0,102,5023,-1,2024-10-01,2024-10-01,2024
56816602.0,102,5001,-1,2024-10-01,2024-10-01,2024
56823195.0,102,5001,-2,2024-10-01,2024-10-01,2024
56840094.0,102,5001,-2,2024-10-03,2024-10-03,2024
56836778.0,102,5030,-1,2024-10-03,2024-10-03,2024
56841001.0,102,5023,-1,2024-10-03,2024-10-03,2024
56841182.0,102,5001,-1,2024-10-03,2024-10-03,2024
56721092.0,102,5001,-2,2024-10-03,2024-10-03,2024
56849263.0,102,5001,-2,2024-10-04,2024-10-04,2024
56849248.0,102,5001,-2,2024-10-04,2024-10-04,2024
56840944.0,102,5001,-2,2024-10-04,2024-10-04,2024
56858693.0,102,5001,-4,2024-10-07,2024-10-07,2024
56857587.0,102,5022,-1,2024-10-07,2024-10-07,2024
56859506.0,102,5001,-1,2024-10-07,2024-10-07,2024
56861357.0,102,5062,-1,2024-10-07,2024-10-07,2024
56859918.0,102,5023,-1,2024-10-07,2024-10-07,2024
56855658.0,102,5001,-1,2024-10-07,2024-10-07,2024
56855653.0,102,5001,-2,2024-10-07,2024-10-07,2024
56858708.0,102,5001,-2,2024-10-07,2024-10-07,2024
56856207.0,102,5042,-1,2024-10-07,2024-10-07,2024
56848613.0,102,5023,-1,2024-10-07,2024-10-07,2024
56858680.0,102,5030,-1,2024-10-07,2024-10-07,2024
56732338.0,102,5003,-1,2024-10-08,2024-10-08,2024
56863118.0,102,5011,-2,2024-10-08,2024-10-08,2024
56867281.0,102,5011,-2,2024-10-08,2024-10-08,2024
56869523.0,102,5021,-1,2024-10-08,2024-10-08,2024
56771821.0,102,5001,-2,2024-10-08,2024-10-08,2024
56871116.0,102,5011,-2,2024-10-08,2024-10-08,2024
56871575.0,102,5023,-1,2024-10-09,2024-10-09,2024
