Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
55442322.0,102,5001,-4,2024-03-12,2024,28.98,38.82,21.37,42.17,3,Summer,17.45,West1,Mumbai
55431697.0,102,5041,-1,2024-03-12,2024,27.92,36.61,19.77,42.51,3,Summer,16.84,South,Bangalore
55445604.0,102,5030,-1,2024-03-12,2024,23.13,32.21,16.64,34.67,3,Summer,15.57,North1,Delhi
55423138.0,102,5023,-1,2024-03-12,2024,21.38,30.53,13.91,42.54,3,Summer,16.62,North1,Haryana
55452515.0,102,5005,-2,2024-03-12,2024,27.33,36.01,20.1,31.12,3,Summer,15.909999999999997,West2,Ahmedabad
55453437.0,102,5001,-1,2024-03-12,2024,28.98,38.82,21.37,42.17,3,Summer,17.45,West1,Mumbai
55443271.0,102,5001,-2,2024-03-12,2024,28.98,38.82,21.37,42.17,3,Summer,17.45,West1,Mumbai
55449706.0,102,5022,-1,2024-03-12,2024,24.77,33.92,16.48,33.15,3,Summer,17.44,North1,Uttar Pradesh
55448491.0,102,5022,-2,2024-03-12,2024,24.77,33.92,16.48,33.15,3,Summer,17.44,North1,Uttar Pradesh
55462031.0,102,5022,-1,2024-03-13,2024,25.13,33.77,16.16,34.06,3,Summer,17.610000000000003,North1,Uttar Pradesh
55462309.0,102,5005,-2,2024-03-13,2024,26.86,35.89,18.98,35.0,3,Summer,16.91,West2,Ahmedabad
55423870.0,102,5004,-1,2024-03-13,2024,28.19,36.84,22.35,49.36,3,Summer,14.490000000000002,West2,Goa
55461135.0,102,5022,-1,2024-03-13,2024,25.13,33.77,16.16,34.06,3,Summer,17.610000000000003,North1,Uttar Pradesh
55455995.0,102,5010,-1,2024-03-13,2024,27.19,35.71,20.39,50.37,3,Summer,15.32,West2,Surat
55454836.0,102,5011,-1,2024-03-14,2024,25.4,26.45,24.56,68.58,3,Summer,1.8900000000000008,West1,Virar
55464166.0,102,5001,-2,2024-03-14,2024,26.78,35.59,20.5,53.52,3,Summer,15.090000000000003,West1,Mumbai
55469304.0,102,5030,-1,2024-03-14,2024,22.51,31.56,14.52,35.78,3,Summer,17.04,North1,Delhi
55461770.0,102,5001,-1,2024-03-14,2024,26.78,35.59,20.5,53.52,3,Summer,15.090000000000003,West1,Mumbai
55461773.0,102,5001,-1,2024-03-14,2024,26.78,35.59,20.5,53.52,3,Summer,15.090000000000003,West1,Mumbai
55463494.0,102,5001,-2,2024-03-14,2024,26.78,35.59,20.5,53.52,3,Summer,15.090000000000003,West1,Mumbai
55471432.0,102,5001,-4,2024-03-15,2024,25.92,34.75,19.07,50.69,3,Summer,15.68,West1,Mumbai
55045571.0,102,5001,-1,2024-03-15,2024,25.92,34.75,19.07,50.69,3,Summer,15.68,West1,Mumbai
55473484.0,102,5001,-2,2024-03-15,2024,25.92,34.75,19.07,50.69,3,Summer,15.68,West1,Mumbai
55484407.0,102,5042,-1,2024-03-16,2024,29.85,37.3,23.74,45.11,3,Summer,13.56,South,Hyderabad
55190853.0,102,5001,-4,2024-03-16,2024,26.32,34.82,19.8,46.77,3,Summer,15.02,West1,Mumbai
55490639.0,102,5023,-1,2024-03-18,2024,22.84,32.25,13.79,31.48,3,Summer,18.46,North1,Haryana
55489292.0,102,5030,-1,2024-03-18,2024,22.64,32.83,13.53,28.43,3,Summer,19.3,North1,Delhi
55505428.0,102,5043,-1,2024-03-19,2024,29.06,35.41,24.34,62.8,3,Summer,11.069999999999997,South,Chennai
55502694.0,102,5030,-1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55495810.0,102,5021,-1,2024-03-19,2024,23.29,32.79,14.23,28.31,3,Summer,18.56,North1,Delhi
55501499.0,102,5043,-1,2024-03-19,2024,29.06,35.41,24.34,62.8,3,Summer,11.069999999999997,South,Chennai
55498094.0,102,5011,-4,2024-03-19,2024,27.01,29.4,25.08,68.29,3,Summer,4.32,West1,Virar
55492864.0,102,5022,-1,2024-03-19,2024,23.78,32.12,16.32,23.04,3,Summer,15.799999999999995,North1,Uttar Pradesh
55138876.0,102,5001,-2,2024-03-19,2024,28.27,37.48,20.95,53.7,3,Summer,16.529999999999998,West1,Mumbai
55158297.0,102,5011,-1,2024-03-19,2024,27.01,29.4,25.08,68.29,3,Summer,4.32,West1,Virar
55501508.0,102,5021,-1,2024-03-20,2024,25.53,34.63,14.79,22.49,3,Summer,19.840000000000003,North1,Delhi
55508505.0,102,5022,-2,2024-03-20,2024,24.37,34.01,16.43,27.21,3,Summer,17.58,North1,Uttar Pradesh
55510905.0,102,5001,-2,2024-03-20,2024,29.79,40.65,20.08,29.75,3,Summer,20.57,West1,Mumbai
55510877.0,102,5001,-2,2024-03-20,2024,29.79,40.65,20.08,29.75,3,Summer,20.57,West1,Mumbai
55511148.0,102,5041,-1,2024-03-20,2024,27.99,37.21,18.69,39.81,3,Summer,18.52,South,Bangalore
55494957.0,102,5041,-1,2024-03-20,2024,27.99,37.21,18.69,39.81,3,Summer,18.52,South,Bangalore
55510888.0,102,5001,-2,2024-03-20,2024,29.79,40.65,20.08,29.75,3,Summer,20.57,West1,Mumbai
55510980.0,102,5001,-1,2024-03-20,2024,29.79,40.65,20.08,29.75,3,Summer,20.57,West1,Mumbai
55511791.0,102,5024,-1,2024-03-21,2024,23.81,32.36,16.41,19.9,3,Summer,15.95,North1,Jaipur
55529184.0,102,5011,-1,2024-03-22,2024,27.1,29.23,25.4,78.23,3,Summer,3.830000000000002,West1,Virar
55529463.0,102,5001,-1,2024-03-22,2024,29.91,39.41,23.43,37.13,3,Summer,15.979999999999997,West1,Mumbai
55533587.0,102,5061,1,2024-03-23,2024,28.7,37.32,20.01,45.02,3,Summer,17.31,East,Kolkatta
55533587.0,102,5061,-1,2024-03-23,2024,28.7,37.32,20.01,45.02,3,Summer,17.31,East,Kolkatta
55487444.0,102,5024,-2,2024-03-23,2024,27.51,37.29,18.01,22.82,3,Summer,19.28,North1,Jaipur
55452286.0,102,5041,-1,2024-03-25,2024,28.14,37.22,18.61,37.94,3,Summer,18.61,South,Bangalore
55547304.0,102,5030,-2,2024-03-26,2024,27.34,37.09,17.66,27.25,3,Summer,19.430000000000003,North1,Delhi
55423138.0,102,5023,1,2024-03-26,2024,27.52,37.52,18.19,28.68,3,Summer,19.33,North1,Haryana
55547887.0,102,5042,-1,2024-03-26,2024,31.28,38.91,23.58,35.44,3,Summer,15.329999999999998,South,Hyderabad
55546007.0,102,5022,-3,2024-03-26,2024,27.44,36.26,17.62,23.49,3,Summer,18.64,North1,Uttar Pradesh
55548014.0,102,5024,-1,2024-03-26,2024,30.17,38.59,21.76,20.57,3,Summer,16.830000000000002,North1,Jaipur
55512094.0,102,5007,-2,2024-03-27,2024,29.34,36.76,21.44,41.61,3,Summer,15.319999999999997,West2,Raipur
55556716.0,102,5001,-1,2024-03-27,2024,30.76,40.74,24.59,56.82,3,Summer,16.150000000000002,West1,Mumbai
55556921.0,102,5021,-1,2024-03-27,2024,30.05,38.9,21.44,25.42,3,Summer,17.459999999999997,North1,Delhi
55501729.0,102,5001,-2,2024-03-27,2024,30.76,40.74,24.59,56.82,3,Summer,16.150000000000002,West1,Mumbai
55539247.0,102,5011,-1,2024-03-27,2024,27.54,29.4,26.4,79.15,3,Summer,3.0,West1,Virar
55565646.0,102,5001,-2,2024-03-28,2024,30.72,39.67,24.77,56.87,3,Summer,14.900000000000002,West1,Mumbai
55565938.0,102,5005,-1,2024-03-28,2024,33.06,42.06,25.12,27.26,3,Summer,16.94,West2,Ahmedabad
55547462.0,102,5041,-1,2024-03-28,2024,28.3,38.42,18.12,28.23,3,Summer,20.3,South,Bangalore
55565254.0,102,5022,-1,2024-03-28,2024,31.44,40.05,22.82,24.59,3,Summer,17.229999999999997,North1,Uttar Pradesh
55572974.0,102,5023,-1,2024-03-29,2024,29.69,37.58,20.84,39.99,3,Summer,16.74,North1,Haryana
55573788.0,102,5043,-1,2024-03-29,2024,30.39,37.05,25.09,61.32,3,Summer,11.959999999999996,South,Chennai
55576161.0,102,5030,-1,2024-03-30,2024,29.96,38.15,22.29,28.77,3,Summer,15.86,North1,Delhi
55574622.0,102,5030,-1,2024-03-30,2024,29.96,38.15,22.29,28.77,3,Summer,15.86,North1,Delhi
55547880.0,102,5008,-1,2024-04-02,2024,31.97,40.33,24.29,18.94,4,Summer,16.04,West2,Nagpur
55593491.0,102,5022,-1,2024-04-03,2024,30.66,39.84,21.46,14.74,4,Summer,18.380000000000003,North1,Uttar Pradesh
55579036.0,102,5001,-2,2024-04-03,2024,30.32,39.57,23.57,48.47,4,Summer,16.0,West1,Mumbai
55590121.0,102,5039,-1,2024-04-03,2024,27.0,35.88,17.44,32.96,4,Summer,18.44,North2,Ludhiana
55585421.0,102,5001,-4,2024-04-03,2024,30.32,39.57,23.57,48.47,4,Summer,16.0,West1,Mumbai
55576840.0,102,5001,-4,2024-04-03,2024,30.32,39.57,23.57,48.47,4,Summer,16.0,West1,Mumbai
55576829.0,102,5001,-2,2024-04-03,2024,30.32,39.57,23.57,48.47,4,Summer,16.0,West1,Mumbai
55578658.0,102,5041,-1,2024-04-03,2024,29.63,39.0,20.1,34.74,4,Summer,18.9,South,Bangalore
55594936.0,102,5023,-1,2024-04-03,2024,28.08,36.97,19.69,21.17,4,Summer,17.279999999999998,North1,Haryana
55565924.0,102,5005,-1,2024-04-03,2024,29.98,38.11,21.74,34.95,4,Summer,16.37,West2,Ahmedabad
55595162.0,102,5001,-3,2024-04-03,2024,30.32,39.57,23.57,48.47,4,Summer,16.0,West1,Mumbai
55585830.0,102,5023,-1,2024-04-03,2024,28.08,36.97,19.69,21.17,4,Summer,17.279999999999998,North1,Haryana
55575122.0,102,5024,-1,2024-04-03,2024,27.81,34.64,19.37,21.96,4,Summer,15.27,North1,Jaipur
55589874.0,102,5061,-1,2024-04-03,2024,29.63,39.0,20.1,34.74,4,Summer,18.9,East,Kolkatta
55567854.0,102,5042,-2,2024-04-03,2024,32.87,38.86,26.49,30.85,4,Summer,12.37,South,Hyderabad
55185164.0,102,5021,2,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55578967.0,102,5011,-1,2024-04-04,2024,27.75,29.49,26.25,73.37,4,Summer,3.2399999999999984,West1,Virar
55182449.0,102,5021,2,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55586368.0,102,5024,-1,2024-04-04,2024,29.64,37.57,22.61,25.03,4,Summer,14.96,North1,Jaipur
55608417.0,102,5061,-1,2024-04-04,2024,29.91,39.22,21.83,37.18,4,Summer,17.39,East,Kolkatta
55579216.0,102,5005,-2,2024-04-04,2024,29.94,36.46,23.92,36.24,4,Summer,12.54,West2,Ahmedabad
55613876.0,102,5023,-1,2024-04-05,2024,27.6,36.18,21.49,21.79,4,Summer,14.69,North1,Haryana
55604292.0,102,5001,-2,2024-04-05,2024,31.18,40.47,24.02,53.18,4,Summer,16.45,West1,Mumbai
55609891.0,102,5010,-1,2024-04-05,2024,31.81,40.72,24.33,45.81,4,Summer,16.39,West2,Surat
55604224.0,102,5001,-1,2024-04-05,2024,31.18,40.47,24.02,53.18,4,Summer,16.45,West1,Mumbai
55604271.0,102,5001,-1,2024-04-05,2024,31.18,40.47,24.02,53.18,4,Summer,16.45,West1,Mumbai
55614511.0,102,5005,-1,2024-04-05,2024,31.09,38.08,23.83,28.37,4,Summer,14.25,West2,Ahmedabad
55580082.0,102,5001,-1,2024-04-05,2024,31.18,40.47,24.02,53.18,4,Summer,16.45,West1,Mumbai
55598850.0,102,5001,-2,2024-04-06,2024,31.6,40.59,24.17,45.42,4,Summer,16.42,West1,Mumbai
55620450.0,102,5030,-1,2024-04-06,2024,27.68,37.55,18.75,19.14,4,Summer,18.8,North1,Delhi
55620219.0,102,5029,-1,2024-04-06,2024,26.8,36.7,17.73,22.75,4,Summer,18.97,North1,Haryana
55620311.0,102,5001,-1,2024-04-06,2024,31.6,40.59,24.17,45.42,4,Summer,16.42,West1,Mumbai
55625678.0,102,5030,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55577679.0,102,5001,-2,2024-04-08,2024,30.63,40.39,22.73,52.42,4,Summer,17.66,West1,Mumbai
55624020.0,102,5021,-1,2024-04-08,2024,29.41,39.16,21.7,15.81,4,Summer,17.459999999999997,North1,Delhi
55614745.0,102,5024,-2,2024-04-08,2024,31.12,39.13,22.18,13.26,4,Summer,16.950000000000003,North1,Jaipur
55620655.0,102,5001,-1,2024-04-09,2024,30.93,39.92,24.34,53.32,4,Summer,15.580000000000002,West1,Mumbai
55632965.0,102,5030,-2,2024-04-09,2024,29.36,39.58,19.76,14.78,4,Summer,19.82,North1,Delhi
55624922.0,102,5001,-1,2024-04-09,2024,30.93,39.92,24.34,53.32,4,Summer,15.580000000000002,West1,Mumbai
55627190.0,102,5001,-3,2024-04-09,2024,30.93,39.92,24.34,53.32,4,Summer,15.580000000000002,West1,Mumbai
55642450.0,102,5030,-1,2024-04-10,2024,30.48,40.2,20.67,15.94,4,Summer,19.53,North1,Delhi
55641765.0,102,5030,-1,2024-04-10,2024,30.48,40.2,20.67,15.94,4,Summer,19.53,North1,Delhi
55644434.0,102,5030,-1,2024-04-10,2024,30.48,40.2,20.67,15.94,4,Summer,19.53,North1,Delhi
55642596.0,102,5001,-1,2024-04-10,2024,31.09,40.06,24.09,52.2,4,Summer,15.970000000000002,West1,Mumbai
55644746.0,102,5021,-1,2024-04-11,2024,31.24,40.4,22.36,26.16,4,Summer,18.04,North1,Delhi
55624388.0,102,5041,-2,2024-04-11,2024,29.5,38.38,20.53,45.52,4,Summer,17.85,South,Bangalore
55585830.0,102,5023,1,2024-04-11,2024,30.4,39.28,22.03,32.3,4,Summer,17.25,North1,Haryana
55651278.0,102,5042,-1,2024-04-11,2024,31.27,38.88,24.01,38.7,4,Summer,14.87,South,Hyderabad
55651003.0,102,5030,-1,2024-04-11,2024,31.24,40.4,22.36,26.16,4,Summer,18.04,North1,Delhi
55662189.0,102,5030,-1,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55653781.0,102,5021,-1,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55577456.0,102,5024,-1,2024-04-12,2024,30.81,38.31,23.24,23.78,4,Summer,15.070000000000004,North1,Jaipur
55660508.0,102,5011,-2,2024-04-12,2024,27.55,28.88,26.54,72.19,4,Summer,2.34,West1,Virar
55577449.0,102,5024,-1,2024-04-12,2024,30.81,38.31,23.24,23.78,4,Summer,15.070000000000004,North1,Jaipur
55577452.0,102,5024,-1,2024-04-12,2024,30.81,38.31,23.24,23.78,4,Summer,15.070000000000004,North1,Jaipur
55643201.0,102,5042,-2,2024-04-13,2024,31.25,38.47,23.51,40.59,4,Summer,14.959999999999996,South,Hyderabad
55667205.0,102,5001,-2,2024-04-13,2024,29.92,38.19,23.91,50.14,4,Summer,14.279999999999998,West1,Mumbai
55645910.0,102,5042,-1,2024-04-13,2024,31.25,38.47,23.51,40.59,4,Summer,14.959999999999996,South,Hyderabad
55661977.0,102,5001,-1,2024-04-13,2024,29.92,38.19,23.91,50.14,4,Summer,14.279999999999998,West1,Mumbai
55670640.0,102,5041,-1,2024-04-15,2024,29.46,38.81,19.83,40.4,4,Summer,18.980000000000004,South,Bangalore
55670739.0,102,5014,-1,2024-04-15,2024,35.46,43.11,27.56,30.56,4,Summer,15.55,West2,Vadodara
55670039.0,102,5001,-3,2024-04-15,2024,33.32,43.01,25.27,50.75,4,Summer,17.74,West1,Mumbai
55670634.0,102,5001,-2,2024-04-15,2024,33.32,43.01,25.27,50.75,4,Summer,17.74,West1,Mumbai
55670053.0,102,5001,-3,2024-04-15,2024,33.32,43.01,25.27,50.75,4,Summer,17.74,West1,Mumbai
55671783.0,102,5061,-1,2024-04-15,2024,29.46,38.81,19.83,40.4,4,Summer,18.980000000000004,East,Kolkatta
55662996.0,102,5032,-1,2024-04-15,2024,28.38,34.41,22.89,44.66,4,Summer,11.519999999999996,North2,Haryana
55668496.0,102,5030,-1,2024-04-15,2024,29.51,34.53,26.21,38.01,4,Summer,8.32,North1,Delhi
55487863.0,102,5041,-1,2024-04-15,2024,29.46,38.81,19.83,40.4,4,Summer,18.980000000000004,South,Bangalore
55675859.0,102,5005,-1,2024-04-16,2024,34.82,42.69,26.71,25.32,4,Summer,15.979999999999997,West2,Ahmedabad
55667624.0,102,5005,-2,2024-04-16,2024,34.82,42.69,26.71,25.32,4,Summer,15.979999999999997,West2,Ahmedabad
55373306.0,102,5041,-1,2024-04-16,2024,29.86,39.32,20.47,41.01,4,Summer,18.85,South,Bangalore
55676492.0,102,5030,-1,2024-04-16,2024,30.15,36.99,23.33,34.11,4,Summer,13.660000000000004,North1,Delhi
55667056.0,102,5021,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55682619.0,102,5024,-1,2024-04-17,2024,29.26,36.41,21.79,29.73,4,Summer,14.619999999999996,North1,Jaipur
55689613.0,102,5023,-1,2024-04-17,2024,28.97,36.49,20.29,27.49,4,Summer,16.200000000000003,North1,Haryana
55699152.0,102,5021,-2,2024-04-18,2024,31.08,38.95,22.66,23.83,4,Summer,16.290000000000003,North1,Delhi
55691392.0,102,5022,-1,2024-04-18,2024,32.83,41.92,24.46,18.75,4,Summer,17.46,North1,Uttar Pradesh
55696212.0,102,5030,-1,2024-04-18,2024,31.08,38.95,22.66,23.83,4,Summer,16.290000000000003,North1,Delhi
55697132.0,102,5001,-1,2024-04-18,2024,33.91,41.84,27.47,50.19,4,Summer,14.370000000000005,West1,Mumbai
55696799.0,102,5021,-1,2024-04-18,2024,31.08,38.95,22.66,23.83,4,Summer,16.290000000000003,North1,Delhi
55688702.0,102,5005,-1,2024-04-18,2024,34.84,41.88,27.62,23.61,4,Summer,14.260000000000002,West2,Ahmedabad
55696495.0,102,5001,-1,2024-04-18,2024,33.91,41.84,27.47,50.19,4,Summer,14.370000000000005,West1,Mumbai
55679767.0,102,5001,-1,2024-04-18,2024,33.91,41.84,27.47,50.19,4,Summer,14.370000000000005,West1,Mumbai
55705429.0,102,5011,-1,2024-04-19,2024,29.74,30.94,28.91,76.0,4,Summer,2.030000000000001,West1,Virar
55705171.0,102,5011,-2,2024-04-19,2024,29.74,30.94,28.91,76.0,4,Summer,2.030000000000001,West1,Virar
55705459.0,102,5001,-2,2024-04-19,2024,33.06,39.78,28.13,50.15,4,Summer,11.650000000000002,West1,Mumbai
55704791.0,102,5001,-2,2024-04-19,2024,33.06,39.78,28.13,50.15,4,Summer,11.650000000000002,West1,Mumbai
55699519.0,102,5022,-1,2024-04-19,2024,34.08,42.53,26.0,20.82,4,Summer,16.53,North1,Uttar Pradesh
55699673.0,102,5032,-1,2024-04-19,2024,30.74,39.61,23.46,29.05,4,Summer,16.15,North2,Haryana
55705996.0,102,5061,-1,2024-04-19,2024,32.25,38.95,26.34,38.4,4,Summer,12.610000000000005,East,Kolkatta
55707063.0,102,5011,-2,2024-04-20,2024,29.78,31.29,28.63,66.26,4,Summer,2.66,West1,Virar
55711478.0,102,5030,-1,2024-04-20,2024,30.83,38.82,22.24,22.4,4,Summer,16.580000000000002,North1,Delhi
55696484.0,102,5022,-1,2024-04-20,2024,33.71,42.12,25.76,18.36,4,Summer,16.359999999999996,North1,Uttar Pradesh
55699636.0,102,5024,-1,2024-04-22,2024,31.09,37.21,25.34,30.07,4,Summer,11.87,North1,Jaipur
55714297.0,102,5030,-1,2024-04-22,2024,31.99,38.62,26.57,24.93,4,Summer,12.049999999999995,North1,Delhi
55712453.0,102,5023,-1,2024-04-22,2024,31.47,38.38,25.48,24.77,4,Summer,12.900000000000002,North1,Haryana
55714069.0,102,5030,-2,2024-04-22,2024,31.99,38.62,26.57,24.93,4,Summer,12.049999999999995,North1,Delhi
55713253.0,102,5030,-1,2024-04-22,2024,31.99,38.62,26.57,24.93,4,Summer,12.049999999999995,North1,Delhi
55711696.0,102,5003,-1,2024-04-22,2024,29.42,38.37,22.15,47.51,4,Summer,16.22,West1,Pune
55716334.0,102,5061,-1,2024-04-22,2024,31.04,39.57,23.37,38.53,4,Summer,16.2,East,Kolkatta
55714864.0,102,5001,-1,2024-04-23,2024,31.49,39.32,25.0,50.13,4,Summer,14.32,West1,Mumbai
55713573.0,102,5001,-2,2024-04-23,2024,31.49,39.32,25.0,50.13,4,Summer,14.32,West1,Mumbai
55725889.0,102,5023,-1,2024-04-23,2024,30.84,39.05,22.77,21.82,4,Summer,16.279999999999998,North1,Haryana
55725970.0,102,5023,-1,2024-04-23,2024,30.84,39.05,22.77,21.82,4,Summer,16.279999999999998,North1,Haryana
55724311.0,102,5001,-1,2024-04-24,2024,31.55,39.91,25.29,52.67,4,Summer,14.619999999999996,West1,Mumbai
55711590.0,102,5001,-2,2024-04-24,2024,31.55,39.91,25.29,52.67,4,Summer,14.619999999999996,West1,Mumbai
55734493.0,102,5041,-1,2024-04-24,2024,30.14,38.36,21.26,34.09,4,Summer,17.099999999999998,South,Bangalore
55729974.0,102,5030,-1,2024-04-24,2024,31.17,39.38,24.16,21.97,4,Summer,15.220000000000002,North1,Delhi
55743552.0,102,5030,-1,2024-04-25,2024,32.36,41.03,23.46,19.62,4,Summer,17.57,North1,Delhi
55743135.0,102,5001,-2,2024-04-25,2024,32.35,40.94,26.22,50.83,4,Summer,14.72,West1,Mumbai
55742868.0,102,5030,-1,2024-04-25,2024,32.36,41.03,23.46,19.62,4,Summer,17.57,North1,Delhi
55705759.0,102,5007,-2,2024-04-25,2024,33.8,41.55,26.0,30.86,4,Summer,15.549999999999995,West2,Raipur
55705945.0,102,5033,-2,2024-04-25,2024,33.29,42.28,23.99,17.67,4,Summer,18.290000000000003,North1,Lucknow
55738342.0,102,5011,-5,2024-04-25,2024,28.71,29.94,27.44,72.71,4,Summer,2.5,West1,Virar
55739798.0,102,5011,-2,2024-04-25,2024,28.71,29.94,27.44,72.71,4,Summer,2.5,West1,Virar
55752076.0,102,5024,-1,2024-04-26,2024,33.08,40.32,27.0,20.59,4,Summer,13.32,North1,Jaipur
55751961.0,102,5061,-1,2024-04-26,2024,30.35,38.26,21.94,37.95,4,Summer,16.319999999999997,East,Kolkatta
55750013.0,102,5042,-1,2024-04-26,2024,34.66,42.84,25.56,28.04,4,Summer,17.280000000000005,South,Hyderabad
55724700.0,102,5004,-1,2024-04-26,2024,29.69,38.4,23.59,65.25,4,Summer,14.81,West2,Goa
55743001.0,102,5042,-1,2024-04-26,2024,34.66,42.84,25.56,28.04,4,Summer,17.280000000000005,South,Hyderabad
55756205.0,102,5022,-1,2024-04-27,2024,34.91,41.91,29.38,25.45,4,Summer,12.529999999999998,North1,Uttar Pradesh
55735406.0,102,5039,-1,2024-04-29,2024,25.35,32.64,19.96,47.82,4,Summer,12.68,North2,Ludhiana
55764178.0,102,5010,-2,2024-04-29,2024,33.94,41.8,26.38,28.82,4,Summer,15.419999999999998,West2,Surat
55762265.0,102,5001,-2,2024-04-29,2024,34.4,43.21,27.57,41.45,4,Summer,15.64,West1,Mumbai
55644746.0,102,5021,1,2024-04-29,2024,33.26,41.08,25.32,22.98,4,Summer,15.759999999999998,North1,Delhi
55767968.0,102,5022,-2,2024-04-30,2024,33.57,41.94,25.96,14.27,4,Summer,15.979999999999997,North1,Uttar Pradesh
55772448.0,102,5030,-1,2024-04-30,2024,30.33,38.7,22.92,21.9,4,Summer,15.78,North1,Delhi
55765355.0,102,5039,-1,2024-05-01,2024,24.02,31.88,16.37,36.91,5,Summer,15.509999999999998,North2,Ludhiana
55772255.0,102,5039,-1,2024-05-01,2024,24.02,31.88,16.37,36.91,5,Summer,15.509999999999998,North2,Ludhiana
55779134.0,102,5030,-1,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
54855702.0,102,5024,1,2024-05-01,2024,27.24,35.48,19.41,18.95,5,Summer,16.069999999999997,North1,Jaipur
55780759.0,102,5042,-3,2024-05-02,2024,35.17,43.19,27.64,16.83,5,Summer,15.549999999999995,South,Hyderabad
55780757.0,102,5042,-3,2024-05-02,2024,35.17,43.19,27.64,16.83,5,Summer,15.549999999999995,South,Hyderabad
55781822.0,102,5001,-2,2024-05-02,2024,31.45,40.56,24.59,49.75,5,Summer,15.970000000000002,West1,Mumbai
55780125.0,102,5022,-1,2024-05-02,2024,29.85,38.61,21.14,12.57,5,Summer,17.47,North1,Uttar Pradesh
55783362.0,102,5001,-2,2024-05-03,2024,30.95,39.41,23.84,50.19,5,Summer,15.569999999999997,West1,Mumbai
55791024.0,102,5001,-1,2024-05-03,2024,30.95,39.41,23.84,50.19,5,Summer,15.569999999999997,West1,Mumbai
97883776.0,102,5019,-2,2024-05-03,2024,28.81,39.98,18.75,43.51,5,Summer,21.23,West 1,Pune
55783112.0,102,5001,-1,2024-05-03,2024,30.95,39.41,23.84,50.19,5,Summer,15.569999999999997,West1,Mumbai
55783230.0,102,5001,-2,2024-05-03,2024,30.95,39.41,23.84,50.19,5,Summer,15.569999999999997,West1,Mumbai
55790137.0,102,5001,-2,2024-05-03,2024,30.95,39.41,23.84,50.19,5,Summer,15.569999999999997,West1,Mumbai
55800610.0,102,5005,-1,2024-05-06,2024,33.99,42.61,25.32,40.06,5,Summer,17.29,West2,Ahmedabad
55797115.0,102,5001,-2,2024-05-06,2024,31.72,39.3,26.48,59.1,5,Summer,12.819999999999997,West1,Mumbai
55798903.0,102,5001,-3,2024-05-06,2024,31.72,39.3,26.48,59.1,5,Summer,12.819999999999997,West1,Mumbai
55802347.0,102,5023,-1,2024-05-06,2024,34.36,42.47,26.25,22.18,5,Summer,16.22,North1,Haryana
55798597.0,102,5022,-1,2024-05-06,2024,36.36,42.95,27.97,16.1,5,Summer,14.980000000000004,North1,Uttar Pradesh
55810795.0,102,5030,-1,2024-05-07,2024,35.9,43.37,27.68,19.19,5,Summer,15.689999999999998,North1,Delhi
55810225.0,102,5001,-2,2024-05-07,2024,31.68,39.5,26.22,60.87,5,Summer,13.28,West1,Mumbai
55807257.0,102,5022,-1,2024-05-07,2024,35.25,42.07,27.8,21.96,5,Summer,14.27,North1,Uttar Pradesh
55797280.0,102,5022,-2,2024-05-07,2024,35.25,42.07,27.8,21.96,5,Summer,14.27,North1,Uttar Pradesh
55806522.0,102,5011,-2,2024-05-07,2024,29.01,30.06,28.22,81.33,5,Summer,1.84,West1,Virar
55811277.0,102,5030,-2,2024-05-07,2024,35.9,43.37,27.68,19.19,5,Summer,15.689999999999998,North1,Delhi
55802052.0,102,5041,-1,2024-05-07,2024,29.33,35.26,24.05,61.21,5,Summer,11.209999999999996,South,Bangalore
55760501.0,102,5039,-1,2024-05-08,2024,35.36,42.88,26.41,20.35,5,Summer,16.470000000000002,North2,Ludhiana
55730432.0,102,5041,-1,2024-05-08,2024,27.81,33.66,22.88,67.26,5,Summer,10.779999999999998,South,Bangalore
55713537.0,102,5041,-1,2024-05-08,2024,27.81,33.66,22.88,67.26,5,Summer,10.779999999999998,South,Bangalore
55829270.0,102,5046,-2,2024-05-09,2024,31.26,38.0,25.94,66.53,5,Summer,12.06,South,Andhra Pradesh
55827794.0,102,5042,-2,2024-05-09,2024,30.78,38.01,24.56,55.28,5,Summer,13.45,South,Hyderabad
55829762.0,102,5061,-1,2024-05-09,2024,27.9,34.84,22.78,65.0,5,Summer,12.060000000000002,East,Kolkatta
55828519.0,102,5001,-6,2024-05-10,2024,31.95,40.22,26.48,56.2,5,Summer,13.739999999999998,West1,Mumbai
