Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
52525072.0,103,5028,-3,2023-05-29,2023,19.07,24.08,14.99,65.86,5,Summer,9.089999999999998,North1,Uttaranchal
53691870.0,103,5002,-5,2023-05-31,2023,32.29,38.63,27.44,57.47,5,Summer,11.19,West1,Navi Mumbai
53700308.0,103,5030,-3,2023-06-01,2023,29.85,37.38,21.76,45.75,6,Summer,15.62,North1,Delhi
53710132.0,103,5030,-1,2023-06-02,2023,30.62,37.42,24.26,43.61,6,Summer,13.16,North1,Delhi
53702478.0,103,5004,-1,2023-06-02,2023,28.22,34.51,23.97,65.78,6,Summer,10.54,West2,Goa
53710517.0,103,5030,-2,2023-06-02,2023,30.62,37.42,24.26,43.61,6,Summer,13.16,North1,Delhi
53722041.0,103,5024,-1,2023-06-05,2023,31.41,37.95,24.3,43.57,6,Summer,13.650000000000002,North1,Jaipur
53717128.0,103,5021,-1,2023-06-05,2023,32.41,40.24,24.23,38.38,6,Summer,16.01,North1,Delhi
52162966.0,103,5002,5,2023-06-06,2023,30.8,36.24,26.79,67.22,6,Summer,9.450000000000005,West1,Navi Mumbai
52162998.0,103,5002,5,2023-06-06,2023,30.8,36.24,26.79,67.22,6,Summer,9.450000000000005,West1,Navi Mumbai
52162989.0,103,5002,5,2023-06-06,2023,30.8,36.24,26.79,67.22,6,Summer,9.450000000000005,West1,Navi Mumbai
53727123.0,103,5001,-6,2023-06-06,2023,30.8,36.24,26.79,67.22,6,Summer,9.450000000000005,West1,Mumbai
53738926.0,103,5021,-2,2023-06-07,2023,33.67,40.66,27.08,33.3,6,Summer,13.579999999999998,North1,Delhi
53738756.0,103,5021,-1,2023-06-07,2023,33.67,40.66,27.08,33.3,6,Summer,13.579999999999998,North1,Delhi
53709817.0,103,5003,-2,2023-06-08,2023,28.66,35.54,23.62,65.23,6,Summer,11.919999999999998,West1,Pune
53718715.0,103,5003,-6,2023-06-08,2023,28.66,35.54,23.62,65.23,6,Summer,11.919999999999998,West1,Pune
53744291.0,103,5030,-2,2023-06-08,2023,34.33,41.98,25.76,33.32,6,Summer,16.219999999999995,North1,Delhi
53738920.0,103,5021,-1,2023-06-08,2023,34.33,41.98,25.76,33.32,6,Summer,16.219999999999995,North1,Delhi
53752232.0,103,5030,-1,2023-06-09,2023,35.76,43.0,28.09,32.22,6,Summer,14.91,North1,Delhi
53749962.0,103,5021,-2,2023-06-09,2023,35.76,43.0,28.09,32.22,6,Summer,14.91,North1,Delhi
53750383.0,103,5041,-2,2023-06-09,2023,26.07,32.12,21.47,69.63,6,Summer,10.65,South,Bangalore
53749633.0,103,5030,-2,2023-06-09,2023,35.76,43.0,28.09,32.22,6,Summer,14.91,North1,Delhi
53758781.0,103,5021,-1,2023-06-12,2023,36.84,43.26,30.03,34.05,6,Summer,13.229999999999997,North1,Delhi
53759408.0,103,5030,-1,2023-06-12,2023,36.84,43.26,30.03,34.05,6,Summer,13.229999999999997,North1,Delhi
53709743.0,103,5003,-2,2023-06-13,2023,27.03,32.79,22.9,70.79,6,Summer,9.89,West1,Pune
53749633.0,103,5030,2,2023-06-13,2023,38.15,44.61,31.73,32.25,6,Summer,12.88,North1,Delhi
53759667.0,103,5030,-1,2023-06-13,2023,38.15,44.61,31.73,32.25,6,Summer,12.88,North1,Delhi
53779087.0,103,5041,-1,2023-06-14,2023,26.15,31.76,21.56,69.55,6,Summer,10.200000000000005,South,Bangalore
53773521.0,103,5021,-2,2023-06-14,2023,37.41,43.68,30.72,32.56,6,Summer,12.96,North1,Delhi
53786725.0,103,5021,-1,2023-06-15,2023,35.85,40.08,31.75,37.49,6,Summer,8.329999999999998,North1,Delhi
53757514.0,103,5023,-2,2023-06-15,2023,34.65,39.17,30.4,41.76,6,Summer,8.770000000000003,North1,Haryana
53783982.0,103,5030,-1,2023-06-15,2023,35.85,40.08,31.75,37.49,6,Summer,8.329999999999998,North1,Delhi
53793042.0,103,5041,-1,2023-06-16,2023,27.25,34.43,20.83,64.4,6,Summer,13.6,South,Bangalore
53795164.0,103,5021,-2,2023-06-17,2023,35.92,41.0,31.28,38.57,6,Summer,9.72,North1,Delhi
53728195.0,103,5014,-3,2023-06-17,2023,30.7,35.17,27.48,69.81,6,Summer,7.690000000000001,West2,Vadodara
53801545.0,103,5021,-2,2023-06-17,2023,35.92,41.0,31.28,38.57,6,Summer,9.72,North1,Delhi
53802127.0,103,5041,-1,2023-06-17,2023,26.7,32.37,21.68,66.91,6,Summer,10.689999999999998,South,Bangalore
53804629.0,103,5041,-1,2023-06-19,2023,24.95,30.76,20.76,74.63,6,Summer,10.0,South,Bangalore
53798550.0,103,5043,-1,2023-06-19,2023,29.47,33.5,25.68,75.81,6,Summer,7.82,South,Chennai
53817265.0,103,5021,-2,2023-06-20,2023,33.85,38.6,29.76,53.21,6,Summer,8.84,North1,Delhi
53814073.0,103,5002,-8,2023-06-20,2023,30.1,34.62,26.92,73.31,6,Summer,7.699999999999996,West1,Navi Mumbai
53839572.0,103,5021,-2,2023-06-23,2023,35.7,39.42,32.34,51.88,6,Summer,7.079999999999998,North1,Delhi
53839822.0,103,5002,-5,2023-06-23,2023,29.89,34.96,26.5,72.31,6,Summer,8.46,West1,Navi Mumbai
53847745.0,103,5030,-1,2023-06-26,2023,31.51,36.76,26.63,64.3,6,Summer,10.13,North1,Delhi
53849876.0,103,5002,-5,2023-06-26,2023,27.25,29.55,25.39,84.99,6,Summer,4.16,West1,Navi Mumbai
53851698.0,103,5002,-2,2023-06-26,2023,27.25,29.55,25.39,84.99,6,Summer,4.16,West1,Navi Mumbai
53847083.0,103,5021,-1,2023-06-26,2023,31.51,36.76,26.63,64.3,6,Summer,10.13,North1,Delhi
53757481.0,103,5014,-5,2023-06-27,2023,29.13,34.2,25.1,72.27,6,Summer,9.1,West2,Vadodara
53849787.0,103,5003,-2,2023-06-28,2023,23.58,26.37,21.46,89.34,6,Summer,4.91,West1,Pune
53868099.0,103,5021,-2,2023-06-28,2023,32.08,36.26,28.32,62.15,6,Summer,7.939999999999998,North1,Delhi
53868070.0,103,5042,-1,2023-06-28,2023,27.22,34.08,21.9,62.84,6,Summer,12.18,South,Hyderabad
53868062.0,103,5042,-1,2023-06-28,2023,27.22,34.08,21.9,62.84,6,Summer,12.18,South,Hyderabad
53851000.0,103,5041,-6,2023-07-01,2023,24.36,30.62,20.32,69.36,7,Monsoon,10.3,South,Bangalore
53888374.0,103,5021,-2,2023-07-01,2023,30.63,36.05,25.94,67.02,7,Monsoon,10.109999999999996,North1,Delhi
53893231.0,103,5005,-1,2023-07-01,2023,28.31,30.73,26.41,88.64,7,Monsoon,4.32,West2,Ahmedabad
53904373.0,103,5021,-1,2023-07-04,2023,34.74,40.83,29.35,52.13,7,Monsoon,11.479999999999997,North1,Delhi
53851333.0,103,5003,-2,2023-07-04,2023,24.71,27.69,23.17,90.8,7,Monsoon,4.52,West1,Pune
53904738.0,103,5030,-1,2023-07-04,2023,34.74,40.83,29.35,52.13,7,Monsoon,11.479999999999997,North1,Delhi
53923045.0,103,5001,-5,2023-07-06,2023,26.59,28.2,24.99,91.41,7,Monsoon,3.210000000000001,West1,Mumbai
53813694.0,103,5024,-2,2023-07-06,2023,28.9,32.0,26.47,78.86,7,Monsoon,5.530000000000001,North1,Jaipur
53919539.0,103,5030,-1,2023-07-06,2023,29.63,32.22,27.61,77.8,7,Monsoon,4.609999999999999,North1,Delhi
53923014.0,103,5001,-6,2023-07-06,2023,26.59,28.2,24.99,91.41,7,Monsoon,3.210000000000001,West1,Mumbai
53932060.0,103,5021,-1,2023-07-07,2023,30.36,33.99,26.86,74.44,7,Monsoon,7.130000000000003,North1,Delhi
53929889.0,103,5041,-1,2023-07-07,2023,24.12,30.28,19.29,75.76,7,Monsoon,10.990000000000002,South,Bangalore
53848408.0,103,5003,-6,2023-07-08,2023,24.4,27.22,22.47,88.16,7,Monsoon,4.75,West1,Pune
53848410.0,103,5003,-8,2023-07-08,2023,24.4,27.22,22.47,88.16,7,Monsoon,4.75,West1,Pune
53937046.0,103,5023,-1,2023-07-08,2023,29.9,34.36,26.65,77.96,7,Monsoon,7.710000000000001,North1,Haryana
53941022.0,103,5063,-1,2023-07-10,2023,28.71,32.75,25.43,78.89,7,Monsoon,7.32,East,Orissa
53950222.0,103,5002,-1,2023-07-11,2023,26.95,29.17,24.83,88.96,7,Monsoon,4.340000000000003,West1,Navi Mumbai
53952294.0,103,5021,-1,2023-07-11,2023,30.64,34.08,26.55,77.05,7,Monsoon,7.529999999999998,North1,Delhi
53962579.0,103,5041,-2,2023-07-13,2023,23.93,31.23,18.47,72.57,7,Monsoon,12.760000000000002,South,Bangalore
53960537.0,103,5030,-2,2023-07-13,2023,29.91,33.94,26.81,79.74,7,Monsoon,7.129999999999999,North1,Delhi
53968518.0,103,5042,-3,2023-07-13,2023,26.36,31.34,22.04,73.52,7,Monsoon,9.3,South,Hyderabad
53977344.0,103,5021,-1,2023-07-14,2023,29.44,33.25,26.28,81.43,7,Monsoon,6.969999999999999,North1,Delhi
53977444.0,103,5030,-1,2023-07-15,2023,29.23,32.86,26.42,81.91,7,Monsoon,6.439999999999998,North1,Delhi
53983451.0,103,5021,-1,2023-07-17,2023,31.66,34.6,28.18,72.45,7,Monsoon,6.420000000000002,North1,Delhi
53632304.0,103,5021,1,2023-07-18,2023,29.79,32.19,27.47,83.76,7,Monsoon,4.719999999999999,North1,Delhi
53904734.0,103,5021,-2,2023-07-18,2023,29.79,32.19,27.47,83.76,7,Monsoon,4.719999999999999,North1,Delhi
53994233.0,103,5041,-1,2023-07-18,2023,25.01,30.75,20.69,71.83,7,Monsoon,10.06,South,Bangalore
53988530.0,103,5021,-1,2023-07-18,2023,29.79,32.19,27.47,83.76,7,Monsoon,4.719999999999999,North1,Delhi
53983451.0,103,5021,1,2023-07-19,2023,29.57,33.34,26.36,80.5,7,Monsoon,6.980000000000004,North1,Delhi
53913904.0,103,5004,-1,2023-07-19,2023,23.86,25.4,22.96,95.31,7,Monsoon,2.4399999999999977,West2,Goa
54000878.0,103,5021,-1,2023-07-19,2023,29.57,33.34,26.36,80.5,7,Monsoon,6.980000000000004,North1,Delhi
53998200.0,103,5002,-1,2023-07-19,2023,26.36,27.71,25.46,92.73,7,Monsoon,2.25,West1,Navi Mumbai
54012538.0,103,5021,-1,2023-07-20,2023,31.64,35.91,26.45,74.25,7,Monsoon,9.459999999999996,North1,Delhi
54010506.0,103,5030,-1,2023-07-20,2023,31.64,35.91,26.45,74.25,7,Monsoon,9.459999999999996,North1,Delhi
54018888.0,103,5021,-1,2023-07-21,2023,31.28,35.01,27.9,77.04,7,Monsoon,7.109999999999999,North1,Delhi
54021887.0,103,5024,-2,2023-07-21,2023,30.25,33.66,26.8,76.99,7,Monsoon,6.859999999999996,North1,Jaipur
54015462.0,103,5021,-1,2023-07-21,2023,31.28,35.01,27.9,77.04,7,Monsoon,7.109999999999999,North1,Delhi
54025524.0,103,5021,-1,2023-07-22,2023,30.22,34.04,26.51,79.53,7,Monsoon,7.529999999999998,North1,Delhi
54030123.0,103,5021,-1,2023-07-24,2023,30.43,35.19,25.9,76.87,7,Monsoon,9.29,North1,Delhi
54037051.0,103,5041,-1,2023-07-25,2023,22.19,26.39,19.35,83.33,7,Monsoon,7.039999999999999,South,Bangalore
54036733.0,103,5021,-1,2023-07-25,2023,30.3,33.38,26.92,81.69,7,Monsoon,6.460000000000001,North1,Delhi
54019938.0,103,5041,-1,2023-07-27,2023,22.44,27.28,19.23,79.91,7,Monsoon,8.05,South,Bangalore
54055021.0,103,5021,-1,2023-07-27,2023,29.08,32.23,26.31,86.57,7,Monsoon,5.919999999999998,North1,Delhi
54067858.0,103,5021,-1,2023-07-29,2023,29.03,33.29,25.81,85.31,7,Monsoon,7.48,North1,Delhi
54067212.0,103,5021,-1,2023-07-29,2023,29.03,33.29,25.81,85.31,7,Monsoon,7.48,North1,Delhi
54067400.0,103,5021,-1,2023-07-31,2023,30.09,33.72,26.45,80.36,7,Monsoon,7.27,North1,Delhi
54078956.0,103,5030,-1,2023-08-01,2023,30.44,34.78,26.2,79.04,8,Monsoon,8.580000000000002,North1,Delhi
54079071.0,103,5002,-3,2023-08-01,2023,26.35,28.12,25.22,91.56,8,Monsoon,2.900000000000002,West1,Navi Mumbai
54068070.0,103,5030,-1,2023-08-01,2023,30.44,34.78,26.2,79.04,8,Monsoon,8.580000000000002,North1,Delhi
54061151.0,103,5001,-3,2023-08-01,2023,26.35,28.12,25.22,91.56,8,Monsoon,2.900000000000002,West1,Mumbai
53718715.0,103,5003,3,2023-08-01,2023,23.73,26.2,22.38,92.73,8,Monsoon,3.82,West1,Pune
54069480.0,103,5041,-2,2023-08-01,2023,24.98,32.09,20.04,71.59,8,Monsoon,12.050000000000004,South,Bangalore
54072695.0,103,5001,-4,2023-08-01,2023,26.35,28.12,25.22,91.56,8,Monsoon,2.900000000000002,West1,Mumbai
53967328.0,103,5001,-3,2023-08-01,2023,26.35,28.12,25.22,91.56,8,Monsoon,2.900000000000002,West1,Mumbai
54082556.0,103,5030,-1,2023-08-02,2023,30.3,33.51,27.43,81.74,8,Monsoon,6.079999999999998,North1,Delhi
54088870.0,103,5005,-2,2023-08-02,2023,27.94,32.27,24.87,85.01,8,Monsoon,7.400000000000002,West2,Ahmedabad
54095997.0,103,5030,-2,2023-08-03,2023,30.04,32.76,27.24,82.98,8,Monsoon,5.52,North1,Delhi
54095670.0,103,5030,-1,2023-08-03,2023,30.04,32.76,27.24,82.98,8,Monsoon,5.52,North1,Delhi
54067421.0,103,5043,-1,2023-08-04,2023,31.02,36.36,26.63,66.32,8,Monsoon,9.73,South,Chennai
54096112.0,103,5042,-1,2023-08-04,2023,26.2,30.95,22.06,80.54,8,Monsoon,8.89,South,Hyderabad
54102420.0,103,5043,-2,2023-08-04,2023,31.02,36.36,26.63,66.32,8,Monsoon,9.73,South,Chennai
54102829.0,103,5021,-2,2023-08-04,2023,29.47,32.13,26.83,86.9,8,Monsoon,5.300000000000004,North1,Delhi
54104404.0,103,5021,-1,2023-08-05,2023,29.14,31.11,27.13,87.47,8,Monsoon,3.98,North1,Delhi
54112610.0,103,5043,-1,2023-08-07,2023,30.64,36.19,27.15,67.78,8,Monsoon,9.04,South,Chennai
54112049.0,103,5030,-2,2023-08-07,2023,29.09,33.17,26.06,83.21,8,Monsoon,7.110000000000003,North1,Delhi
53921816.0,103,5039,-2,2023-08-07,2023,29.55,32.84,26.69,84.84,8,Monsoon,6.150000000000002,North2,Ludhiana
54109661.0,103,5043,-1,2023-08-07,2023,30.64,36.19,27.15,67.78,8,Monsoon,9.04,South,Chennai
54104959.0,103,5043,-1,2023-08-07,2023,30.64,36.19,27.15,67.78,8,Monsoon,9.04,South,Chennai
54104985.0,103,5043,-1,2023-08-07,2023,30.64,36.19,27.15,67.78,8,Monsoon,9.04,South,Chennai
54112446.0,103,5002,-2,2023-08-07,2023,25.96,27.77,24.58,89.58,8,Monsoon,3.1900000000000013,West1,Navi Mumbai
54106872.0,103,5043,-1,2023-08-07,2023,30.64,36.19,27.15,67.78,8,Monsoon,9.04,South,Chennai
54067400.0,103,5021,1,2023-08-07,2023,29.09,33.17,26.06,83.21,8,Monsoon,7.110000000000003,North1,Delhi
54111873.0,103,5025,-1,2023-08-07,2023,29.55,32.84,26.69,84.84,8,Monsoon,6.150000000000002,North2,Punjab
54121367.0,103,5043,-1,2023-08-08,2023,30.4,35.3,27.01,67.4,8,Monsoon,8.289999999999996,South,Chennai
54117920.0,103,5021,-1,2023-08-08,2023,29.18,33.39,25.3,83.34,8,Monsoon,8.09,North1,Delhi
54119073.0,103,5021,-1,2023-08-08,2023,29.18,33.39,25.3,83.34,8,Monsoon,8.09,North1,Delhi
54121444.0,103,5043,-1,2023-08-08,2023,30.4,35.3,27.01,67.4,8,Monsoon,8.289999999999996,South,Chennai
54131331.0,103,5043,-1,2023-08-09,2023,30.0,34.43,27.03,71.83,8,Monsoon,7.399999999999999,South,Chennai
53981649.0,103,5024,-2,2023-08-10,2023,27.44,32.01,24.08,81.1,8,Monsoon,7.93,North1,Jaipur
54137540.0,103,5021,-1,2023-08-10,2023,29.41,32.88,25.78,80.94,8,Monsoon,7.100000000000001,North1,Delhi
54137349.0,103,5030,-1,2023-08-10,2023,29.41,32.88,25.78,80.94,8,Monsoon,7.100000000000001,North1,Delhi
54137551.0,103,5021,-2,2023-08-10,2023,29.41,32.88,25.78,80.94,8,Monsoon,7.100000000000001,North1,Delhi
54148248.0,103,5030,-1,2023-08-11,2023,29.61,33.39,26.1,79.76,8,Monsoon,7.289999999999999,North1,Delhi
54145536.0,103,5030,-1,2023-08-11,2023,29.61,33.39,26.1,79.76,8,Monsoon,7.289999999999999,North1,Delhi
54154551.0,103,5002,-1,2023-08-14,2023,25.92,28.54,24.32,88.41,8,Monsoon,4.219999999999999,West1,Navi Mumbai
54171008.0,103,5030,-1,2023-08-16,2023,29.69,34.04,25.5,78.71,8,Monsoon,8.54,North1,Delhi
54171109.0,103,5030,-1,2023-08-16,2023,29.69,34.04,25.5,78.71,8,Monsoon,8.54,North1,Delhi
54130664.0,103,5041,-1,2023-08-17,2023,25.63,31.34,20.57,67.5,8,Monsoon,10.77,South,Bangalore
54183359.0,103,5003,-3,2023-08-18,2023,22.95,26.22,21.12,90.83,8,Monsoon,5.099999999999998,West1,Pune
54026240.0,103,5003,-1,2023-08-18,2023,22.95,26.22,21.12,90.83,8,Monsoon,5.099999999999998,West1,Pune
54168803.0,103,5021,-1,2023-08-18,2023,30.16,34.42,26.27,79.09,8,Monsoon,8.150000000000002,North1,Delhi
54191711.0,103,5042,-1,2023-08-19,2023,24.02,27.26,22.2,86.4,8,Monsoon,5.060000000000002,South,Hyderabad
54187912.0,103,5030,-1,2023-08-19,2023,29.79,32.37,27.2,83.55,8,Monsoon,5.169999999999998,North1,Delhi
54193093.0,103,5021,-1,2023-08-21,2023,30.84,34.41,27.29,74.77,8,Monsoon,7.119999999999997,North1,Delhi
54156865.0,103,5021,-1,2023-08-21,2023,30.84,34.41,27.29,74.77,8,Monsoon,7.119999999999997,North1,Delhi
54194788.0,103,5021,-1,2023-08-21,2023,30.84,34.41,27.29,74.77,8,Monsoon,7.119999999999997,North1,Delhi
54191987.0,103,5021,-1,2023-08-21,2023,30.84,34.41,27.29,74.77,8,Monsoon,7.119999999999997,North1,Delhi
54111223.0,103,5001,-2,2023-08-21,2023,26.13,29.11,23.7,87.58,8,Monsoon,5.41,West1,Mumbai
54176898.0,103,5021,-2,2023-08-21,2023,30.84,34.41,27.29,74.77,8,Monsoon,7.119999999999997,North1,Delhi
54194732.0,103,5021,-1,2023-08-21,2023,30.84,34.41,27.29,74.77,8,Monsoon,7.119999999999997,North1,Delhi
54158330.0,103,5021,-2,2023-08-21,2023,30.84,34.41,27.29,74.77,8,Monsoon,7.119999999999997,North1,Delhi
54185844.0,103,5021,-1,2023-08-21,2023,30.84,34.41,27.29,74.77,8,Monsoon,7.119999999999997,North1,Delhi
54149099.0,103,5043,-1,2023-08-21,2023,29.73,34.18,26.76,74.99,8,Monsoon,7.419999999999998,South,Chennai
54193953.0,103,5030,-1,2023-08-21,2023,30.84,34.41,27.29,74.77,8,Monsoon,7.119999999999997,North1,Delhi
54193166.0,103,5002,-1,2023-08-22,2023,26.19,29.09,23.95,88.66,8,Monsoon,5.140000000000001,West1,Navi Mumbai
54155938.0,103,5021,-1,2023-08-22,2023,29.98,33.7,26.76,83.99,8,Monsoon,6.940000000000001,North1,Delhi
54201610.0,103,5030,-1,2023-08-22,2023,29.98,33.7,26.76,83.99,8,Monsoon,6.940000000000001,North1,Delhi
54206747.0,103,5043,-1,2023-08-22,2023,29.22,32.29,26.74,78.93,8,Monsoon,5.550000000000001,South,Chennai
54213600.0,103,5021,-1,2023-08-23,2023,28.24,30.61,26.3,88.99,8,Monsoon,4.309999999999999,North1,Delhi
54211801.0,103,5002,-1,2023-08-23,2023,26.32,28.82,24.11,89.56,8,Monsoon,4.710000000000001,West1,Navi Mumbai
54118842.0,103,5003,-1,2023-08-23,2023,23.13,26.13,20.9,90.59,8,Monsoon,5.23,West1,Pune
54211188.0,103,5021,-1,2023-08-23,2023,28.24,30.61,26.3,88.99,8,Monsoon,4.309999999999999,North1,Delhi
54220259.0,103,5041,-1,2023-08-24,2023,25.7,31.65,21.12,66.44,8,Monsoon,10.529999999999998,South,Bangalore
54225043.0,103,5024,-1,2023-08-25,2023,27.27,32.25,22.92,75.73,8,Monsoon,9.329999999999998,North1,Jaipur
50501559.0,103,5006,1,2023-08-25,2023,25.89,30.18,22.65,83.81,8,Monsoon,7.530000000000001,West2,Indore
54021394.0,103,5024,-1,2023-08-25,2023,27.27,32.25,22.92,75.73,8,Monsoon,9.329999999999998,North1,Jaipur
54229449.0,103,5030,-2,2023-08-25,2023,28.5,33.69,24.17,79.39,8,Monsoon,9.519999999999996,North1,Delhi
54230602.0,103,5043,1,2023-08-25,2023,28.26,30.72,26.31,82.66,8,Monsoon,4.41,South,Chennai
54230602.0,103,5043,-1,2023-08-25,2023,28.26,30.72,26.31,82.66,8,Monsoon,4.41,South,Chennai
54227276.0,103,5030,-1,2023-08-25,2023,28.5,33.69,24.17,79.39,8,Monsoon,9.519999999999996,North1,Delhi
54229698.0,103,5022,-1,2023-08-26,2023,28.31,32.67,24.41,83.76,8,Monsoon,8.260000000000002,North1,Uttar Pradesh
54234771.0,103,5022,-1,2023-08-26,2023,28.31,32.67,24.41,83.76,8,Monsoon,8.260000000000002,North1,Uttar Pradesh
54236959.0,103,5021,-1,2023-08-28,2023,29.43,33.59,25.07,75.67,8,Monsoon,8.520000000000003,North1,Delhi
54230602.0,103,5043,1,2023-08-28,2023,28.63,32.63,26.21,79.26,8,Monsoon,6.420000000000002,South,Chennai
54239246.0,103,5043,-1,2023-08-28,2023,28.63,32.63,26.21,79.26,8,Monsoon,6.420000000000002,South,Chennai
54238311.0,103,5022,-2,2023-08-28,2023,27.78,32.07,24.39,84.48,8,Monsoon,7.68,North1,Uttar Pradesh
54245174.0,103,5021,-1,2023-08-29,2023,29.29,33.71,24.69,75.3,8,Monsoon,9.02,North1,Delhi
54247786.0,103,5043,-1,2023-08-29,2023,28.29,31.86,26.14,81.77,8,Monsoon,5.719999999999999,South,Chennai
54230244.0,103,5021,-1,2023-08-30,2023,29.1,34.27,24.67,76.36,8,Monsoon,9.6,North1,Delhi
54255476.0,103,5021,-1,2023-08-30,2023,29.1,34.27,24.67,76.36,8,Monsoon,9.6,North1,Delhi
54265043.0,103,5009,-1,2023-09-01,2023,25.07,30.55,20.82,83.57,9,Monsoon,9.73,West1,Nashik
54271688.0,103,5041,-3,2023-09-01,2023,24.07,28.25,21.77,85.11,9,Monsoon,6.48,South,Bangalore
54266366.0,103,5009,-1,2023-09-01,2023,25.07,30.55,20.82,83.57,9,Monsoon,9.73,West1,Nashik
54271743.0,103,5041,-2,2023-09-01,2023,24.07,28.25,21.77,85.11,9,Monsoon,6.48,South,Bangalore
54271755.0,103,5041,-1,2023-09-01,2023,24.07,28.25,21.77,85.11,9,Monsoon,6.48,South,Bangalore
54269443.0,103,5021,-1,2023-09-01,2023,29.48,35.66,24.55,70.49,9,Monsoon,11.109999999999996,North1,Delhi
54269474.0,103,5021,-1,2023-09-01,2023,29.48,35.66,24.55,70.49,9,Monsoon,11.109999999999996,North1,Delhi
54273224.0,103,5030,-1,2023-09-01,2023,29.48,35.66,24.55,70.49,9,Monsoon,11.109999999999996,North1,Delhi
54259405.0,103,5030,-1,2023-09-01,2023,29.48,35.66,24.55,70.49,9,Monsoon,11.109999999999996,North1,Delhi
54271695.0,103,5041,-3,2023-09-01,2023,24.07,28.25,21.77,85.11,9,Monsoon,6.48,South,Bangalore
54112446.0,103,5002,2,2023-09-02,2023,25.86,28.07,24.3,90.45,9,Monsoon,3.77,West1,Navi Mumbai
54285011.0,103,5041,-2,2023-09-04,2023,22.15,27.07,19.11,78.67,9,Monsoon,7.960000000000001,South,Bangalore
54280376.0,103,5041,-2,2023-09-04,2023,22.15,27.07,19.11,78.67,9,Monsoon,7.960000000000001,South,Bangalore
54280749.0,103,5022,-1,2023-09-04,2023,29.34,34.17,24.51,73.44,9,Monsoon,9.66,North1,Uttar Pradesh
54280459.0,103,5043,-1,2023-09-04,2023,27.68,30.79,25.29,79.72,9,Monsoon,5.5,South,Chennai
54279639.0,103,5021,-1,2023-09-04,2023,29.01,35.25,23.53,68.92,9,Monsoon,11.72,North1,Delhi
54279021.0,103,5043,-1,2023-09-04,2023,27.68,30.79,25.29,79.72,9,Monsoon,5.5,South,Chennai
54241008.0,103,5011,-5,2023-09-04,2023,27.47,27.97,27.07,82.21,9,Monsoon,0.8999999999999986,West1,Virar
54241066.0,103,5011,-5,2023-09-04,2023,27.47,27.97,27.07,82.21,9,Monsoon,0.8999999999999986,West1,Virar
54206600.0,103,5004,-1,2023-09-04,2023,23.35,25.43,21.68,89.79,9,Monsoon,3.75,West2,Goa
54280841.0,103,5021,-1,2023-09-04,2023,29.01,35.25,23.53,68.92,9,Monsoon,11.72,North1,Delhi
54259544.0,103,5025,-1,2023-09-05,2023,28.14,32.71,23.77,74.46,9,Monsoon,8.940000000000001,North2,Punjab
54297980.0,103,5042,-1,2023-09-06,2023,24.3,26.65,22.54,91.03,9,Monsoon,4.109999999999999,South,Hyderabad
54297879.0,103,5021,-2,2023-09-06,2023,30.11,35.93,24.87,69.81,9,Monsoon,11.06,North1,Delhi
54298403.0,103,5022,-1,2023-09-06,2023,26.97,30.56,24.53,81.5,9,Monsoon,6.029999999999998,North1,Uttar Pradesh
54111873.0,103,5025,1,2023-09-07,2023,28.71,33.13,25.02,76.73,9,Monsoon,8.110000000000003,North2,Punjab
54308961.0,103,5041,-4,2023-09-08,2023,23.62,29.32,19.72,76.77,9,Monsoon,9.6,South,Bangalore
54311932.0,103,5030,-1,2023-09-08,2023,29.12,34.04,24.36,72.01,9,Monsoon,9.68,North1,Delhi
54312607.0,103,5030,-1,2023-09-08,2023,29.12,34.04,24.36,72.01,9,Monsoon,9.68,North1,Delhi
54311768.0,103,5021,-1,2023-09-08,2023,29.12,34.04,24.36,72.01,9,Monsoon,9.68,North1,Delhi
54259087.0,103,5003,-3,2023-09-09,2023,24.08,26.88,22.75,92.45,9,Monsoon,4.129999999999999,West1,Pune
54310080.0,103,5041,-2,2023-09-11,2023,23.54,28.98,20.33,79.91,9,Monsoon,8.650000000000002,South,Bangalore
54319132.0,103,5021,-2,2023-09-11,2023,27.48,31.81,24.22,85.42,9,Monsoon,7.59,North1,Delhi
54320574.0,103,5022,-1,2023-09-11,2023,27.17,28.95,25.84,93.51,9,Monsoon,3.1099999999999994,North1,Uttar Pradesh
54321470.0,103,5043,-2,2023-09-11,2023,28.06,31.96,24.84,78.55,9,Monsoon,7.120000000000001,South,Chennai
54318464.0,103,5021,-1,2023-09-11,2023,27.48,31.81,24.22,85.42,9,Monsoon,7.59,North1,Delhi
54312254.0,103,5043,-1,2023-09-11,2023,28.06,31.96,24.84,78.55,9,Monsoon,7.120000000000001,South,Chennai
54310102.0,103,5041,-2,2023-09-11,2023,23.54,28.98,20.33,79.91,9,Monsoon,8.650000000000002,South,Bangalore
54328242.0,103,5021,-2,2023-09-12,2023,28.31,32.75,24.24,82.44,9,Monsoon,8.510000000000002,North1,Delhi
54329425.0,103,5021,-1,2023-09-12,2023,28.31,32.75,24.24,82.44,9,Monsoon,8.510000000000002,North1,Delhi
54274041.0,103,5043,-1,2023-09-12,2023,28.81,34.03,24.88,76.71,9,Monsoon,9.150000000000002,South,Chennai
