Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68400575.0,109,5042,-1,2026-02-06,2026-02-06,2026
68439301.0,109,5001,-1,2026-02-06,2026-02-06,2026
68441077.0,109,5021,-1,2026-02-06,2026-02-06,2026
68443879.0,109,5041,-1,2026-02-06,2026-02-06,2026
68432785.0,109,5021,-1,2026-02-06,2026-02-06,2026
68442219.0,109,5021,-1,2026-02-06,2026-02-06,2026
68261683.0,109,5021,1,2026-02-06,2026-02-06,2026
68411994.0,109,5042,-1,2026-02-06,2026-02-06,2026
68447737.0,109,5001,-1,2026-02-07,2026-02-07,2026
68452671.0,109,5030,-1,2026-02-09,2026-02-09,2026
68453586.0,109,5030,-1,2026-02-09,2026-02-09,2026
68445874.0,109,5001,-1,2026-02-09,2026-02-09,2026
68453600.0,109,5001,-1,2026-02-09,2026-02-09,2026
68451548.0,109,5021,-1,2026-02-09,2026-02-09,2026
68387010.0,109,5030,-1,2026-02-09,2026-02-09,2026
68454760.0,109,5030,-1,2026-02-09,2026-02-09,2026
68434274.0,109,5001,-1,2026-02-09,2026-02-09,2026
68443386.0,109,5039,-1,2026-02-09,2026-02-09,2026
68459223.0,109,5006,-1,2026-02-09,2026-02-09,2026
68432281.0,109,5022,-1,2026-02-09,2026-02-09,2026
68433068.0,109,5003,-1,2026-02-09,2026-02-09,2026
68430312.0,109,5022,-1,2026-02-09,2026-02-09,2026
68453630.0,109,5033,-1,2026-02-09,2026-02-09,2026
68423473.0,109,5022,-1,2026-02-09,2026-02-09,2026
68443414.0,109,5001,-1,2026-02-09,2026-02-09,2026
68433642.0,109,5046,-1,2026-02-09,2026-02-09,2026
68455790.0,109,5025,-1,2026-02-09,2026-02-09,2026
68451552.0,109,5021,-1,2026-02-09,2026-02-09,2026
68451737.0,109,5021,-1,2026-02-09,2026-02-09,2026
68400967.0,109,5022,-1,2026-02-10,2026-02-10,2026
68455700.0,109,5001,-1,2026-02-10,2026-02-10,2026
68466605.0,109,5021,-1,2026-02-10,2026-02-10,2026
68463279.0,109,5022,-1,2026-02-10,2026-02-10,2026
68461074.0,109,5021,-1,2026-02-10,2026-02-10,2026
68408609.0,109,5003,-1,2026-02-10,2026-02-10,2026
68467869.0,109,5041,-1,2026-02-10,2026-02-10,2026
68456406.0,109,5030,-1,2026-02-10,2026-02-10,2026
68465022.0,109,5030,-1,2026-02-10,2026-02-10,2026
68396274.0,109,5022,-1,2026-02-10,2026-02-10,2026
68460022.0,109,5001,-1,2026-02-10,2026-02-10,2026
68469089.0,109,5030,-1,2026-02-10,2026-02-10,2026
68422194.0,109,5001,-1,2026-02-10,2026-02-10,2026
68479910.0,109,5028,-1,2026-02-11,2026-02-11,2026
68459146.0,109,5042,-1,2026-02-11,2026-02-11,2026
68478129.0,109,5030,-1,2026-02-11,2026-02-11,2026
68469640.0,109,5030,-1,2026-02-11,2026-02-11,2026
68474203.0,109,5030,-1,2026-02-11,2026-02-11,2026
68475861.0,109,5022,-1,2026-02-11,2026-02-11,2026
68423118.0,109,5021,-1,2026-02-11,2026-02-11,2026
68445700.0,109,5001,-1,2026-02-11,2026-02-11,2026
68476547.0,109,5021,-1,2026-02-11,2026-02-11,2026
68479978.0,109,5021,-1,2026-02-11,2026-02-11,2026
68477337.0,109,5023,-1,2026-02-11,2026-02-11,2026
68476616.0,109,5021,-1,2026-02-11,2026-02-11,2026
68206028.0,109,5021,-1,2026-02-11,2026-02-11,2026
68473338.0,109,5030,-1,2026-02-12,2026-02-12,2026
68489685.0,109,5021,-1,2026-02-12,2026-02-12,2026
68489608.0,109,5030,-1,2026-02-12,2026-02-12,2026
68487463.0,109,5030,-1,2026-02-12,2026-02-12,2026
68487250.0,109,5021,-1,2026-02-12,2026-02-12,2026
68489835.0,109,5021,-1,2026-02-12,2026-02-12,2026
68487434.0,109,5030,-1,2026-02-12,2026-02-12,2026
68488382.0,109,5030,-1,2026-02-12,2026-02-12,2026
68472981.0,109,5030,-1,2026-02-12,2026-02-12,2026
68488357.0,109,5030,-1,2026-02-12,2026-02-12,2026
68379999.0,109,5001,-1,2026-02-12,2026-02-12,2026
68485820.0,109,5021,-1,2026-02-12,2026-02-12,2026
68479172.0,109,5022,-1,2026-02-12,2026-02-12,2026
68455790.0,109,5025,1,2026-02-12,2026-02-12,2026
68488172.0,109,5025,-1,2026-02-12,2026-02-12,2026
68488116.0,109,5044,-1,2026-02-12,2026-02-12,2026
68498955.0,109,5005,-1,2026-02-13,2026-02-13,2026
68498016.0,109,5001,-1,2026-02-13,2026-02-13,2026
68497360.0,109,5001,-1,2026-02-13,2026-02-13,2026
68497508.0,109,5021,-1,2026-02-13,2026-02-13,2026
68497876.0,109,5021,-1,2026-02-13,2026-02-13,2026
68489900.0,109,5003,-1,2026-02-13,2026-02-13,2026
68490401.0,109,5022,-1,2026-02-13,2026-02-13,2026
68497479.0,109,5021,-1,2026-02-13,2026-02-13,2026
68488969.0,109,5022,-1,2026-02-13,2026-02-13,2026
68489610.0,109,5003,-1,2026-02-13,2026-02-13,2026
68499597.0,109,5021,-1,2026-02-13,2026-02-13,2026
68483129.0,109,5003,-1,2026-02-13,2026-02-13,2026
68492238.0,109,5021,-1,2026-02-13,2026-02-13,2026
68500432.0,109,5052,-1,2026-02-13,2026-02-13,2026
68452232.0,109,5001,-1,2026-02-14,2026-02-14,2026
68505660.0,109,5021,-2,2026-02-14,2026-02-14,2026
68398723.0,109,5003,1,2026-02-14,2026-02-14,2026
68505785.0,109,5001,-1,2026-02-14,2026-02-14,2026
68499653.0,109,5021,-1,2026-02-14,2026-02-14,2026
68409021.0,109,5001,-1,2026-02-14,2026-02-14,2026
68505640.0,109,5021,-1,2026-02-14,2026-02-14,2026
68506474.0,109,5021,-1,2026-02-14,2026-02-14,2026
68504464.0,109,5022,-1,2026-02-14,2026-02-14,2026
68505626.0,109,5030,-1,2026-02-14,2026-02-14,2026
68503901.0,109,5030,-1,2026-02-14,2026-02-14,2026
68500724.0,109,5001,-1,2026-02-14,2026-02-14,2026
68504367.0,109,5021,-1,2026-02-14,2026-02-14,2026
68506209.0,109,5001,-1,2026-02-14,2026-02-14,2026
68312830.0,109,5003,1,2026-02-14,2026-02-14,2026
68494204.0,109,5021,-1,2026-02-14,2026-02-14,2026
68433209.0,109,5011,-1,2026-02-14,2026-02-14,2026
68499231.0,109,5028,-1,2026-02-14,2026-02-14,2026
68505644.0,109,5030,-1,2026-02-14,2026-02-14,2026
68505641.0,109,5030,-1,2026-02-14,2026-02-14,2026
68506104.0,109,5041,-1,2026-02-14,2026-02-14,2026
68503709.0,109,5041,-1,2026-02-14,2026-02-14,2026
68511289.0,109,5030,-1,2026-02-16,2026-02-16,2026
68509709.0,109,5001,-1,2026-02-16,2026-02-16,2026
68508034.0,109,5030,-1,2026-02-16,2026-02-16,2026
68508869.0,109,5021,-1,2026-02-16,2026-02-16,2026
68509883.0,109,5022,-1,2026-02-16,2026-02-16,2026
68507021.0,109,5001,-1,2026-02-16,2026-02-16,2026
68508127.0,109,5021,-1,2026-02-16,2026-02-16,2026
68508227.0,109,5021,-1,2026-02-16,2026-02-16,2026
68509749.0,109,5041,-1,2026-02-16,2026-02-16,2026
68509213.0,109,5021,-1,2026-02-16,2026-02-16,2026
68511196.0,109,5030,-1,2026-02-16,2026-02-16,2026
68507828.0,109,5030,-1,2026-02-16,2026-02-16,2026
68519713.0,109,5041,-1,2026-02-17,2026-02-17,2026
68515286.0,109,5030,-1,2026-02-17,2026-02-17,2026
68517421.0,109,5001,-1,2026-02-17,2026-02-17,2026
68511147.0,109,5021,-1,2026-02-17,2026-02-17,2026
68519167.0,109,5021,-1,2026-02-17,2026-02-17,2026
68499983.0,109,5021,-1,2026-02-17,2026-02-17,2026
68519144.0,109,5030,-1,2026-02-17,2026-02-17,2026
68521100.0,109,5062,-1,2026-02-17,2026-02-17,2026
68519029.0,109,5022,-1,2026-02-17,2026-02-17,2026
68511877.0,109,5021,-1,2026-02-17,2026-02-17,2026
68510584.0,109,5001,-1,2026-02-17,2026-02-17,2026
68511242.0,109,5021,-1,2026-02-17,2026-02-17,2026
68516222.0,109,5001,-1,2026-02-17,2026-02-17,2026
68516379.0,109,5030,-1,2026-02-17,2026-02-17,2026
68519036.0,109,5022,-1,2026-02-17,2026-02-17,2026
68518991.0,109,5030,-1,2026-02-17,2026-02-17,2026
68516288.0,109,5001,-1,2026-02-17,2026-02-17,2026
68519200.0,109,5030,-1,2026-02-17,2026-02-17,2026
68524903.0,109,5044,-1,2026-02-18,2026-02-18,2026
68526012.0,109,5030,-1,2026-02-18,2026-02-18,2026
68526326.0,109,5041,-1,2026-02-18,2026-02-18,2026
68526522.0,109,5001,-1,2026-02-18,2026-02-18,2026
68506032.0,109,5001,-1,2026-02-18,2026-02-18,2026
68526373.0,109,5021,-1,2026-02-18,2026-02-18,2026
68515741.0,109,5001,-1,2026-02-18,2026-02-18,2026
68451603.0,109,5041,-1,2026-02-18,2026-02-18,2026
68523290.0,109,5011,-1,2026-02-18,2026-02-18,2026
68526844.0,109,5001,-1,2026-02-18,2026-02-18,2026
68526131.0,109,5021,-1,2026-02-18,2026-02-18,2026
68526305.0,109,5021,-1,2026-02-18,2026-02-18,2026
68523726.0,109,5001,-1,2026-02-18,2026-02-18,2026
68523704.0,109,5001,-1,2026-02-18,2026-02-18,2026
68526526.0,109,5001,-1,2026-02-18,2026-02-18,2026
68535917.0,109,5021,-1,2026-02-19,2026-02-19,2026
68539025.0,109,5041,-1,2026-02-19,2026-02-19,2026
68529912.0,109,5021,-1,2026-02-19,2026-02-19,2026
68530282.0,109,5030,-1,2026-02-19,2026-02-19,2026
68536063.0,109,5030,-1,2026-02-19,2026-02-19,2026
68532032.0,109,5043,-1,2026-02-19,2026-02-19,2026
68536664.0,109,5041,-1,2026-02-19,2026-02-19,2026
68223772.0,109,5030,1,2026-02-19,2026-02-19,2026
68538005.0,109,5021,-1,2026-02-19,2026-02-19,2026
68154955.0,109,5030,1,2026-02-19,2026-02-19,2026
68532027.0,109,5043,-1,2026-02-19,2026-02-19,2026
68535777.0,109,5041,-1,2026-02-19,2026-02-19,2026
68536055.0,109,5030,-1,2026-02-19,2026-02-19,2026
68536038.0,109,5021,-1,2026-02-19,2026-02-19,2026
68500360.0,109,5046,-1,2026-02-20,2026-02-20,2026
68545525.0,109,5021,-1,2026-02-20,2026-02-20,2026
68373793.0,109,5021,1,2026-02-20,2026-02-20,2026
68546953.0,109,5022,-1,2026-02-20,2026-02-20,2026
68540284.0,109,5001,-1,2026-02-20,2026-02-20,2026
68544758.0,109,5022,-1,2026-02-20,2026-02-20,2026
68545416.0,109,5001,-1,2026-02-20,2026-02-20,2026
68445811.0,109,5001,-1,2026-02-20,2026-02-20,2026
68545602.0,109,5041,-1,2026-02-20,2026-02-20,2026
68537401.0,109,5001,-1,2026-02-20,2026-02-20,2026
68547043.0,109,5030,-1,2026-02-20,2026-02-20,2026
68547974.0,109,5021,-1,2026-02-20,2026-02-20,2026
68505660.0,109,5021,1,2026-02-20,2026-02-20,2026
68375911.0,109,5021,1,2026-02-20,2026-02-20,2026
68356464.0,109,5021,1,2026-02-20,2026-02-20,2026
59243853.0,109,5003,1,2026-02-20,2026-02-20,2026
68537821.0,109,5033,-1,2026-02-20,2026-02-20,2026
68555152.0,109,5021,-1,2026-02-21,2026-02-21,2026
68135331.0,109,5025,1,2026-02-21,2026-02-21,2026
68555088.0,109,5025,-1,2026-02-21,2026-02-21,2026
68549061.0,109,5001,-1,2026-02-21,2026-02-21,2026
68549177.0,109,5001,-1,2026-02-21,2026-02-21,2026
68546589.0,109,5001,-1,2026-02-21,2026-02-21,2026
68554667.0,109,5022,-1,2026-02-21,2026-02-21,2026
68552422.0,109,5022,-1,2026-02-21,2026-02-21,2026
68554294.0,109,5030,-1,2026-02-21,2026-02-21,2026
68552420.0,109,5022,-1,2026-02-21,2026-02-21,2026
68549499.0,109,5022,-1,2026-02-21,2026-02-21,2026
68554385.0,109,5022,-1,2026-02-21,2026-02-21,2026
68554737.0,109,5041,-1,2026-02-23,2026-02-23,2026
68556547.0,109,5030,-1,2026-02-23,2026-02-23,2026
68560336.0,109,5043,-1,2026-02-23,2026-02-23,2026
59659762.0,109,5001,1,2026-02-23,2026-02-23,2026
68558204.0,109,5041,-1,2026-02-23,2026-02-23,2026
68555092.0,109,5030,-1,2026-02-23,2026-02-23,2026
68558053.0,109,5021,-1,2026-02-23,2026-02-23,2026
68558262.0,109,5010,-1,2026-02-23,2026-02-23,2026
68555810.0,109,5021,-1,2026-02-23,2026-02-23,2026
68556515.0,109,5022,-1,2026-02-23,2026-02-23,2026
68559229.0,109,5022,-1,2026-02-23,2026-02-23,2026
68556079.0,109,5030,-1,2026-02-23,2026-02-23,2026
68555369.0,109,5021,-1,2026-02-23,2026-02-23,2026
68557951.0,109,5021,-1,2026-02-23,2026-02-23,2026
68569214.0,109,5021,-1,2026-02-24,2026-02-24,2026
68538664.0,109,5030,-1,2026-02-24,2026-02-24,2026
68569537.0,109,5001,-1,2026-02-24,2026-02-24,2026
68569475.0,109,5001,-1,2026-02-24,2026-02-24,2026
68560360.0,109,5021,-1,2026-02-24,2026-02-24,2026
68569140.0,109,5030,-1,2026-02-24,2026-02-24,2026
68569516.0,109,5001,-1,2026-02-24,2026-02-24,2026
68569912.0,109,5023,-1,2026-02-24,2026-02-24,2026
68576159.0,109,5030,-1,2026-02-25,2026-02-25,2026
68556770.0,109,5001,-1,2026-02-25,2026-02-25,2026
68577675.0,109,5001,-1,2026-02-25,2026-02-25,2026
68580086.0,109,5021,-1,2026-02-25,2026-02-25,2026
68579966.0,109,5001,-1,2026-02-25,2026-02-25,2026
68581223.0,109,5030,-1,2026-02-25,2026-02-25,2026
68579878.0,109,5021,-1,2026-02-25,2026-02-25,2026
68581798.0,109,5030,-1,2026-02-25,2026-02-25,2026
68582409.0,109,5021,-1,2026-02-25,2026-02-25,2026
68589818.0,109,5023,-1,2026-02-26,2026-02-26,2026
68583749.0,109,5023,-1,2026-02-26,2026-02-26,2026
68591845.0,109,5001,-1,2026-02-26,2026-02-26,2026
68582835.0,109,5041,-1,2026-02-26,2026-02-26,2026
68591561.0,109,5022,-1,2026-02-26,2026-02-26,2026
68570834.0,109,5001,-1,2026-02-26,2026-02-26,2026
68467523.0,109,5041,-1,2026-02-26,2026-02-26,2026
68592257.0,109,5030,-1,2026-02-26,2026-02-26,2026
68587099.0,109,5030,-1,2026-02-26,2026-02-26,2026
68590417.0,109,5030,-1,2026-02-26,2026-02-26,2026
68591900.0,109,5030,-1,2026-02-26,2026-02-26,2026
68413941.0,109,5030,1,2026-02-26,2026-02-26,2026
68421492.0,109,5027,-1,2026-02-26,2026-02-26,2026
68580908.0,109,5001,-1,2026-02-26,2026-02-26,2026
68592566.0,109,5030,-1,2026-02-26,2026-02-26,2026
68590743.0,109,5001,-1,2026-02-26,2026-02-26,2026
68601372.0,109,5003,-1,2026-02-27,2026-02-27,2026
68591383.0,109,5021,-1,2026-02-27,2026-02-27,2026
68601906.0,109,5022,-1,2026-02-27,2026-02-27,2026
68590387.0,109,5021,-1,2026-02-27,2026-02-27,2026
68603024.0,109,5021,-1,2026-02-27,2026-02-27,2026
68592222.0,109,5001,-1,2026-02-27,2026-02-27,2026
68600474.0,109,5023,-1,2026-02-27,2026-02-27,2026
68581080.0,109,5021,-1,2026-02-27,2026-02-27,2026
68597624.0,109,5001,-1,2026-02-27,2026-02-27,2026
68592486.0,109,5021,-1,2026-02-27,2026-02-27,2026
68592293.0,109,5001,-1,2026-02-27,2026-02-27,2026
68602695.0,109,5023,-1,2026-02-27,2026-02-27,2026
68601280.0,109,5014,-1,2026-02-27,2026-02-27,2026
68596455.0,109,5001,-1,2026-02-27,2026-02-27,2026
68600679.0,109,5021,-1,2026-02-27,2026-02-27,2026
68590064.0,109,5021,-1,2026-02-27,2026-02-27,2026
68609033.0,109,5021,-1,2026-02-28,2026-02-28,2026
68609816.0,109,5021,-1,2026-02-28,2026-02-28,2026
68610089.0,109,5022,-1,2026-02-28,2026-02-28,2026
68604752.0,109,5042,-1,2026-02-28,2026-02-28,2026
68606883.0,109,5001,-1,2026-02-28,2026-02-28,2026
68657678.0,109,5046,-1,2026-03-31,2026-03-31,2026
68839112.0,109,5023,-1,2026-03-31,2026-03-31,2026
68849166.0,109,5001,-1,2026-03-31,2026-03-31,2026
68807344.0,109,5030,1,2026-03-31,2026-03-31,2026
68851693.0,109,5022,-1,2026-03-31,2026-03-31,2026
68842676.0,109,5022,-1,2026-03-31,2026-03-31,2026
68841259.0,109,5022,-1,2026-03-30,2026-03-30,2026
68825155.0,109,5023,-1,2026-03-30,2026-03-30,2026
68840401.0,109,5043,-1,2026-03-30,2026-03-30,2026
68836074.0,109,5022,-1,2026-03-30,2026-03-30,2026
68838782.0,109,5030,-1,2026-03-30,2026-03-30,2026
68839125.0,109,5023,-1,2026-03-30,2026-03-30,2026
68837731.0,109,5030,-1,2026-03-30,2026-03-30,2026
68826750.0,109,5004,-1,2026-03-30,2026-03-30,2026
68835795.0,109,5022,-1,2026-03-29,2026-03-29,2026
68831775.0,109,5022,-1,2026-03-28,2026-03-28,2026
68835250.0,109,5030,-1,2026-03-28,2026-03-28,2026
68826389.0,109,5036,-1,2026-03-27,2026-03-27,2026
68673329.0,109,5021,-1,2026-03-27,2026-03-27,2026
68795799.0,109,5021,-1,2026-03-27,2026-03-27,2026
68809069.0,109,5021,-1,2026-03-27,2026-03-27,2026
68624710.0,109,5022,-1,2026-03-27,2026-03-27,2026
68823716.0,109,5022,-1,2026-03-27,2026-03-27,2026
68826351.0,109,5001,-1,2026-03-27,2026-03-27,2026
68796498.0,109,5021,-1,2026-03-27,2026-03-27,2026
68823532.0,109,5030,-1,2026-03-27,2026-03-27,2026
68826135.0,109,5028,-1,2026-03-27,2026-03-27,2026
68787783.0,109,5043,-1,2026-03-27,2026-03-27,2026
68827524.0,109,5022,-1,2026-03-27,2026-03-27,2026
68817739.0,109,5030,-1,2026-03-26,2026-03-26,2026
68804813.0,109,5001,-1,2026-03-26,2026-03-26,2026
68815454.0,109,5001,-1,2026-03-26,2026-03-26,2026
68800454.0,109,5001,-1,2026-03-26,2026-03-26,2026
68807885.0,109,5023,-1,2026-03-26,2026-03-26,2026
68807449.0,109,50BL,-1,2026-03-26,2026-03-26,2026
68806821.0,109,5023,-1,2026-03-26,2026-03-26,2026
68816320.0,109,5001,-1,2026-03-26,2026-03-26,2026
68810425.0,109,5022,-1,2026-03-26,2026-03-26,2026
68815434.0,109,5001,-1,2026-03-26,2026-03-26,2026
68779889.0,109,5030,-1,2026-03-25,2026-03-25,2026
68802217.0,109,5030,-1,2026-03-25,2026-03-25,2026
68781213.0,109,5030,-1,2026-03-25,2026-03-25,2026
68711196.0,109,5030,-1,2026-03-25,2026-03-25,2026
68795698.0,109,5001,-1,2026-03-25,2026-03-25,2026
68798797.0,109,5043,-1,2026-03-25,2026-03-25,2026
68780231.0,109,5001,-1,2026-03-25,2026-03-25,2026
68798682.0,109,5023,-1,2026-03-25,2026-03-25,2026
68806118.0,109,5042,-1,2026-03-25,2026-03-25,2026
68805838.0,109,5001,-1,2026-03-25,2026-03-25,2026
68805385.0,109,5030,-1,2026-03-25,2026-03-25,2026
68782542.0,109,5039,-1,2026-03-25,2026-03-25,2026
68806021.0,109,5041,-1,2026-03-25,2026-03-25,2026
68807344.0,109,5030,-1,2026-03-25,2026-03-25,2026
68748220.0,109,5001,-1,2026-03-24,2026-03-24,2026
68670316.0,109,5021,-1,2026-03-24,2026-03-24,2026
68748350.0,109,5001,-1,2026-03-24,2026-03-24,2026
68397091.0,109,5046,-1,2026-03-24,2026-03-24,2026
68793873.0,109,5021,-1,2026-03-24,2026-03-24,2026
68748203.0,109,5001,-1,2026-03-24,2026-03-24,2026
68795991.0,109,5021,-1,2026-03-24,2026-03-24,2026
68795522.0,109,5022,-1,2026-03-24,2026-03-24,2026
68393215.0,109,5022,1,2026-03-24,2026-03-24,2026
68790908.0,109,5023,-1,2026-03-24,2026-03-24,2026
68795377.0,109,5001,-1,2026-03-24,2026-03-24,2026
68748182.0,109,5001,-1,2026-03-24,2026-03-24,2026
68216440.0,109,5022,1,2026-03-24,2026-03-24,2026
68727339.0,109,5021,-1,2026-03-23,2026-03-23,2026
68727426.0,109,5021,-1,2026-03-23,2026-03-23,2026
68783922.0,109,5023,-1,2026-03-23,2026-03-23,2026
68779685.0,109,5021,-1,2026-03-23,2026-03-23,2026
68602124.0,109,5001,-1,2026-03-23,2026-03-23,2026
68783496.0,109,5021,-1,2026-03-23,2026-03-23,2026
68782885.0,109,5022,-1,2026-03-23,2026-03-23,2026
68781372.0,109,5022,-1,2026-03-23,2026-03-23,2026
68669462.0,109,5007,-1,2026-03-23,2026-03-23,2026
68783520.0,109,5030,-1,2026-03-23,2026-03-23,2026
68769690.0,109,5063,-1,2026-03-23,2026-03-23,2026
68783271.0,109,5021,-1,2026-03-23,2026-03-23,2026
68582848.0,109,5022,-1,2026-03-23,2026-03-23,2026
68779770.0,109,5042,-2,2026-03-23,2026-03-23,2026
68773743.0,109,509A,-1,2026-03-23,2026-03-23,2026
68728970.0,109,5001,-1,2026-03-23,2026-03-23,2026
68769365.0,109,5021,-1,2026-03-23,2026-03-23,2026
68784205.0,109,5021,-1,2026-03-23,2026-03-23,2026
68693344.0,109,5022,-1,2026-03-23,2026-03-23,2026
68682477.0,109,5022,-1,2026-03-23,2026-03-23,2026
68749170.0,109,5021,-1,2026-03-23,2026-03-23,2026
68783436.0,109,5030,-1,2026-03-23,2026-03-23,2026
68780150.0,109,5021,-1,2026-03-23,2026-03-23,2026
68782352.0,109,5041,-1,2026-03-23,2026-03-23,2026
68780124.0,109,5021,-1,2026-03-23,2026-03-23,2026
68720962.0,109,5022,-1,2026-03-23,2026-03-23,2026
68677987.0,109,5022,-1,2026-03-22,2026-03-22,2026
68713884.0,109,5021,-1,2026-03-21,2026-03-21,2026
68724523.0,109,5021,-1,2026-03-21,2026-03-21,2026
68728207.0,109,5021,-1,2026-03-21,2026-03-21,2026
68772138.0,109,5021,-1,2026-03-21,2026-03-21,2026
68778132.0,109,5021,-1,2026-03-21,2026-03-21,2026
68667107.0,109,5021,-1,2026-03-21,2026-03-21,2026
68723928.0,109,5021,-1,2026-03-21,2026-03-21,2026
68777833.0,109,5041,-1,2026-03-21,2026-03-21,2026
68777754.0,109,5030,-1,2026-03-21,2026-03-21,2026
68738842.0,109,5021,-1,2026-03-21,2026-03-21,2026
68758218.0,109,5022,-1,2026-03-21,2026-03-21,2026
68777848.0,109,5028,-1,2026-03-21,2026-03-21,2026
68738479.0,109,5021,-1,2026-03-21,2026-03-21,2026
68725118.0,109,5001,1,2026-03-21,2026-03-21,2026
68778509.0,109,5021,-1,2026-03-21,2026-03-21,2026
68741319.0,109,5021,-1,2026-03-21,2026-03-21,2026
68777969.0,109,5021,-1,2026-03-21,2026-03-21,2026
68777824.0,109,5030,-1,2026-03-21,2026-03-21,2026
68700491.0,109,5021,-1,2026-03-21,2026-03-21,2026
68778273.0,109,5021,-1,2026-03-21,2026-03-21,2026
68719651.0,109,5021,-1,2026-03-21,2026-03-21,2026
68703378.0,109,5021,-1,2026-03-21,2026-03-21,2026
68725118.0,109,5001,1,2026-03-21,2026-03-21,2026
68776229.0,109,5030,-1,2026-03-21,2026-03-21,2026
68772406.0,109,5022,-1,2026-03-21,2026-03-21,2026
68749958.0,109,5022,-1,2026-03-21,2026-03-21,2026
68664966.0,109,5021,-1,2026-03-21,2026-03-21,2026
68726900.0,109,5030,1,2026-03-21,2026-03-21,2026
68682514.0,109,5021,-1,2026-03-21,2026-03-21,2026
68707003.0,109,5030,-1,2026-03-20,2026-03-20,2026
68726900.0,109,5030,-1,2026-03-20,2026-03-20,2026
68762382.0,109,5043,-1,2026-03-20,2026-03-20,2026
68749213.0,109,5030,-1,2026-03-20,2026-03-20,2026
68615935.0,109,5030,-1,2026-03-20,2026-03-20,2026
68725118.0,109,5001,-2,2026-03-20,2026-03-20,2026
68726843.0,109,5030,-1,2026-03-20,2026-03-20,2026
99765627.0,109,5019,-2,2026-03-20,2026-03-20,2026
68700630.0,109,5030,-1,2026-03-20,2026-03-20,2026
68757598.0,109,5030,-1,2026-03-20,2026-03-20,2026
68769987.0,109,5023,-1,2026-03-20,2026-03-20,2026
68687448.0,109,5030,-1,2026-03-20,2026-03-20,2026
68701549.0,109,5030,-1,2026-03-20,2026-03-20,2026
68760133.0,109,5030,-1,2026-03-20,2026-03-20,2026
68673932.0,109,5030,-1,2026-03-20,2026-03-20,2026
68755214.0,109,5030,-1,2026-03-20,2026-03-20,2026
68718474.0,109,5030,-1,2026-03-20,2026-03-20,2026
68738943.0,109,5030,-1,2026-03-20,2026-03-20,2026
68744315.0,109,5030,-1,2026-03-20,2026-03-20,2026
68739331.0,109,5030,-1,2026-03-20,2026-03-20,2026
68770165.0,109,5023,-1,2026-03-20,2026-03-20,2026
68682425.0,109,5030,-1,2026-03-20,2026-03-20,2026
68758157.0,109,5030,-1,2026-03-20,2026-03-20,2026
68768762.0,109,5021,-1,2026-03-20,2026-03-20,2026
68742261.0,109,5030,-1,2026-03-19,2026-03-19,2026
68526373.0,109,5021,1,2026-03-19,2026-03-19,2026
68657521.0,109,5021,1,2026-03-19,2026-03-19,2026
68711531.0,109,5041,-1,2026-03-18,2026-03-18,2026
68452232.0,109,5001,1,2026-03-18,2026-03-18,2026
68748401.0,109,5028,-1,2026-03-18,2026-03-18,2026
68737815.0,109,5005,-1,2026-03-18,2026-03-18,2026
68749293.0,109,5030,-1,2026-03-18,2026-03-18,2026
68507021.0,109,5001,1,2026-03-18,2026-03-18,2026
68747534.0,109,5030,-1,2026-03-18,2026-03-18,2026
68747820.0,109,5024,-1,2026-03-18,2026-03-18,2026
68720606.0,109,5001,1,2026-03-17,2026-03-17,2026
68720475.0,109,5001,-1,2026-03-17,2026-03-17,2026
68734222.0,109,5003,-1,2026-03-17,2026-03-17,2026
68736916.0,109,5041,-1,2026-03-17,2026-03-17,2026
68722326.0,109,5039,-1,2026-03-17,2026-03-17,2026
68720606.0,109,5001,-1,2026-03-17,2026-03-17,2026
68739531.0,109,5023,-1,2026-03-17,2026-03-17,2026
68740983.0,109,5003,-1,2026-03-17,2026-03-17,2026
68720083.0,109,5003,-1,2026-03-16,2026-03-16,2026
68721689.0,109,5003,-1,2026-03-16,2026-03-16,2026
68724065.0,109,5030,-1,2026-03-16,2026-03-16,2026
68312761.0,109,5001,1,2026-03-16,2026-03-16,2026
68728396.0,109,5028,-1,2026-03-16,2026-03-16,2026
68719801.0,109,5030,-1,2026-03-16,2026-03-16,2026
68239234.0,109,5030,1,2026-03-14,2026-03-14,2026
68719887.0,109,5023,-1,2026-03-14,2026-03-14,2026
68677027.0,109,5021,-1,2026-03-14,2026-03-14,2026
68720652.0,109,5043,-1,2026-03-14,2026-03-14,2026
68612112.0,109,5030,1,2026-03-14,2026-03-14,2026
68708042.0,109,5042,-1,2026-03-13,2026-03-13,2026
68704634.0,109,5003,-1,2026-03-13,2026-03-13,2026
68712226.0,109,5010,-1,2026-03-13,2026-03-13,2026
68673687.0,109,5039,1,2026-03-13,2026-03-13,2026
68696781.0,109,5041,-1,2026-03-13,2026-03-13,2026
68673687.0,109,5028,1,2026-03-13,2026-03-13,2026
68590387.0,109,5021,1,2026-03-13,2026-03-13,2026
68711714.0,109,5003,-1,2026-03-13,2026-03-13,2026
68711322.0,109,5003,-1,2026-03-13,2026-03-13,2026
68711514.0,109,5001,-1,2026-03-13,2026-03-13,2026
68673687.0,109,5039,-1,2026-03-13,2026-03-13,2026
68701034.0,109,5041,-1,2026-03-12,2026-03-12,2026
