Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68417343.0,105,5003,-1,2026-02-04,2026,22.83,29.96,16.25,56.92,2,Winter,13.71,West1,Pune
68402196.0,105,5005,-1,2026-02-04,2026,23.24,31.23,16.81,54.88,2,Winter,14.420000000000002,West2,Ahmedabad
68432168.0,105,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
68432384.0,105,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
68432483.0,105,5030,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68433275.0,105,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
68429879.0,105,5042,-1,2026-02-05,2026,21.52,27.84,15.31,68.47,2,Winter,12.53,South,Hyderabad
68428364.0,105,5023,-1,2026-02-05,2026,14.19,24.36,6.4,56.72,2,Winter,17.96,North1,Haryana
68446420.0,105,5001,-1,2026-02-06,2026,26.1,34.49,20.23,52.08,2,Winter,14.260000000000002,West1,Mumbai
68440688.0,105,5001,-1,2026-02-06,2026,26.1,34.49,20.23,52.08,2,Winter,14.260000000000002,West1,Mumbai
68396322.0,105,5021,1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68440809.0,105,5001,-1,2026-02-06,2026,26.1,34.49,20.23,52.08,2,Winter,14.260000000000002,West1,Mumbai
68436844.0,105,5001,-1,2026-02-06,2026,26.1,34.49,20.23,52.08,2,Winter,14.260000000000002,West1,Mumbai
68443078.0,105,5030,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68441007.0,105,5021,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68447362.0,105,5043,-1,2026-02-06,2026,23.77,28.49,20.2,77.96,2,Winter,8.29,South,Chennai
68436957.0,105,5042,-1,2026-02-06,2026,21.65,28.89,15.3,62.94,2,Winter,13.59,South,Hyderabad
68444801.0,105,5022,-1,2026-02-06,2026,15.63,25.79,7.76,50.4,2,Winter,18.03,North1,Uttar Pradesh
68442357.0,105,5021,-1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68447933.0,105,5001,-1,2026-02-07,2026,25.63,34.61,18.95,50.51,2,Winter,15.66,West1,Mumbai
68449684.0,105,5022,-1,2026-02-09,2026,17.36,26.41,9.53,45.24,2,Winter,16.880000000000003,North1,Uttar Pradesh
68453911.0,105,5022,-1,2026-02-09,2026,17.36,26.41,9.53,45.24,2,Winter,16.880000000000003,North1,Uttar Pradesh
68453782.0,105,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68458205.0,105,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68455490.0,105,5003,-1,2026-02-09,2026,22.26,30.96,15.3,47.6,2,Winter,15.66,West1,Pune
68443666.0,105,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68443633.0,105,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68443806.0,105,5025,-1,2026-02-09,2026,16.25,22.92,11.7,43.97,2,Winter,11.220000000000002,North2,Punjab
68422813.0,105,5003,-1,2026-02-09,2026,22.26,30.96,15.3,47.6,2,Winter,15.66,West1,Pune
68450143.0,105,5022,-1,2026-02-09,2026,17.36,26.41,9.53,45.24,2,Winter,16.880000000000003,North1,Uttar Pradesh
68445789.0,105,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68453575.0,105,5030,-1,2026-02-09,2026,15.79,22.95,11.2,38.89,2,Winter,11.75,North1,Delhi
68457720.0,105,5021,-1,2026-02-09,2026,15.79,22.95,11.2,38.89,2,Winter,11.75,North1,Delhi
68453582.0,105,5003,-1,2026-02-09,2026,22.26,30.96,15.3,47.6,2,Winter,15.66,West1,Pune
68458790.0,105,5046,-1,2026-02-10,2026,24.7,32.07,19.43,67.59,2,Winter,12.64,South,Andhra Pradesh
68455636.0,105,5023,-1,2026-02-10,2026,16.91,27.41,9.21,44.17,2,Winter,18.2,North1,Haryana
68454880.0,105,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68456720.0,105,5042,-1,2026-02-10,2026,21.6,30.46,14.88,54.89,2,Winter,15.58,South,Hyderabad
68461420.0,105,5025,-1,2026-02-10,2026,15.56,24.61,9.17,50.69,2,Winter,15.44,North2,Punjab
68466921.0,105,5021,-1,2026-02-10,2026,17.32,26.99,9.99,39.92,2,Winter,17.0,North1,Delhi
68467421.0,105,5003,-1,2026-02-10,2026,21.7,30.86,14.57,54.19,2,Winter,16.29,West1,Pune
68458891.0,105,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68461408.0,105,5021,-1,2026-02-10,2026,17.32,26.99,9.99,39.92,2,Winter,17.0,North1,Delhi
68467409.0,105,5003,-1,2026-02-10,2026,21.7,30.86,14.57,54.19,2,Winter,16.29,West1,Pune
68467095.0,105,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68465416.0,105,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68467159.0,105,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
59877602.0,105,5027,-1,2026-02-10,2026,3.43,9.51,-1.06,58.52,2,Winter,10.57,North2,Himachal Pradesh
68467011.0,105,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68474871.0,105,5042,-1,2026-02-11,2026,21.3,30.04,14.07,63.55,2,Winter,15.97,South,Hyderabad
68477221.0,105,5023,-1,2026-02-11,2026,18.17,28.64,11.26,46.28,2,Winter,17.380000000000003,North1,Haryana
68478046.0,105,5001,-1,2026-02-11,2026,25.83,35.82,18.56,47.64,2,Winter,17.26,West1,Mumbai
68443161.0,105,5009,-1,2026-02-11,2026,24.17,33.2,16.56,34.84,2,Winter,16.640000000000004,West1,Nashik
68479005.0,105,5014,-1,2026-02-11,2026,23.4,32.84,15.06,39.79,2,Winter,17.78,West2,Vadodara
68473204.0,105,5001,-1,2026-02-11,2026,25.83,35.82,18.56,47.64,2,Winter,17.26,West1,Mumbai
68443201.0,105,5009,-1,2026-02-11,2026,24.17,33.2,16.56,34.84,2,Winter,16.640000000000004,West1,Nashik
68459146.0,105,5042,-1,2026-02-11,2026,21.3,30.04,14.07,63.55,2,Winter,15.97,South,Hyderabad
68473446.0,105,5001,-1,2026-02-11,2026,25.83,35.82,18.56,47.64,2,Winter,17.26,West1,Mumbai
68477352.0,105,5001,-1,2026-02-11,2026,25.83,35.82,18.56,47.64,2,Winter,17.26,West1,Mumbai
68477306.0,105,5001,-1,2026-02-11,2026,25.83,35.82,18.56,47.64,2,Winter,17.26,West1,Mumbai
68487683.0,105,5001,-1,2026-02-12,2026,26.17,35.21,19.53,47.37,2,Winter,15.68,West1,Mumbai
68481439.0,105,5001,-1,2026-02-12,2026,26.17,35.21,19.53,47.37,2,Winter,15.68,West1,Mumbai
68481537.0,105,5001,-1,2026-02-12,2026,26.17,35.21,19.53,47.37,2,Winter,15.68,West1,Mumbai
68487553.0,105,5001,-1,2026-02-12,2026,26.17,35.21,19.53,47.37,2,Winter,15.68,West1,Mumbai
68487542.0,105,5022,-1,2026-02-12,2026,18.5,28.62,10.46,48.44,2,Winter,18.16,North1,Uttar Pradesh
68459798.0,105,5001,-1,2026-02-12,2026,26.17,35.21,19.53,47.37,2,Winter,15.68,West1,Mumbai
68482550.0,105,5030,-1,2026-02-12,2026,17.18,27.17,9.75,46.69,2,Winter,17.42,North1,Delhi
68497397.0,105,5021,-1,2026-02-13,2026,17.3,26.19,9.1,40.12,2,Winter,17.090000000000003,North1,Delhi
68497724.0,105,5042,-1,2026-02-13,2026,22.02,30.55,15.25,54.08,2,Winter,15.3,South,Hyderabad
68498242.0,105,5022,-1,2026-02-13,2026,17.69,26.86,9.84,43.77,2,Winter,17.02,North1,Uttar Pradesh
68497746.0,105,5042,-1,2026-02-13,2026,22.02,30.55,15.25,54.08,2,Winter,15.3,South,Hyderabad
68185642.0,105,5001,1,2026-02-13,2026,26.39,35.42,19.35,48.11,2,Winter,16.07,West1,Mumbai
68497102.0,105,5023,-1,2026-02-13,2026,17.87,26.89,8.85,35.83,2,Winter,18.04,North1,Haryana
68432745.0,105,5005,-1,2026-02-13,2026,24.39,33.86,16.44,40.17,2,Winter,17.419999999999998,West2,Ahmedabad
68498101.0,105,5001,-1,2026-02-14,2026,27.07,36.5,19.95,45.76,2,Winter,16.55,West1,Mumbai
68505889.0,105,5042,-1,2026-02-14,2026,22.43,30.79,15.13,54.73,2,Winter,15.659999999999998,South,Hyderabad
68506286.0,105,5046,-1,2026-02-14,2026,25.36,33.4,19.43,66.31,2,Winter,13.97,South,Andhra Pradesh
68505852.0,105,5001,-1,2026-02-14,2026,27.07,36.5,19.95,45.76,2,Winter,16.55,West1,Mumbai
68505580.0,105,5041,-1,2026-02-14,2026,23.78,33.93,14.39,42.13,2,Winter,19.54,South,Bangalore
68505525.0,105,5021,-1,2026-02-14,2026,17.59,27.45,10.28,40.86,2,Winter,17.17,North1,Delhi
68507970.0,105,5001,-1,2026-02-16,2026,26.96,36.46,20.13,39.72,2,Winter,16.330000000000002,West1,Mumbai
68508228.0,105,5021,-1,2026-02-16,2026,19.45,29.62,11.96,37.17,2,Winter,17.66,North1,Delhi
68509191.0,105,5030,-1,2026-02-16,2026,19.45,29.62,11.96,37.17,2,Winter,17.66,North1,Delhi
68508874.0,105,5021,-1,2026-02-16,2026,19.45,29.62,11.96,37.17,2,Winter,17.66,North1,Delhi
68509068.0,105,5023,-1,2026-02-16,2026,19.76,30.62,10.91,34.54,2,Winter,19.71,North1,Haryana
68508962.0,105,5030,-1,2026-02-16,2026,19.45,29.62,11.96,37.17,2,Winter,17.66,North1,Delhi
68508115.0,105,5003,-1,2026-02-16,2026,23.36,33.18,15.83,47.78,2,Winter,17.35,West1,Pune
68519442.0,105,5003,-1,2026-02-17,2026,23.13,32.42,17.0,51.94,2,Winter,15.420000000000002,West1,Pune
99761830.0,105,5020,-4,2026-02-17,2026,23.13,32.42,17.0,51.94,2,Winter,15.420000000000002,West1,Pune
68387394.0,105,5028,1,2026-02-17,2026,10.9,18.71,5.84,35.76,2,Winter,12.87,North1,Uttaranchal
68519169.0,105,5021,-1,2026-02-17,2026,19.72,30.33,10.97,38.32,2,Winter,19.36,North1,Delhi
68519067.0,105,5023,-1,2026-02-17,2026,20.3,31.25,11.59,36.99,2,Winter,19.66,North1,Haryana
68527980.0,105,5030,-1,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68520644.0,105,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68528513.0,105,5021,-1,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68526095.0,105,5021,-1,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68526136.0,105,5023,-1,2026-02-18,2026,19.4,26.44,14.52,56.03,2,Winter,11.920000000000002,North1,Haryana
68528761.0,105,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68526451.0,105,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68527098.0,105,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68526450.0,105,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68298815.0,105,5030,1,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68320219.0,105,5021,1,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68537718.0,105,5003,-1,2026-02-19,2026,23.46,32.49,16.83,61.99,2,Winter,15.660000000000004,West1,Pune
68535728.0,105,5030,-1,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68532032.0,105,5043,-1,2026-02-19,2026,24.88,30.04,20.89,75.14,2,Winter,9.15,South,Chennai
68535860.0,105,5030,-1,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68445852.0,105,5001,-1,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68546477.0,105,5041,-1,2026-02-20,2026,24.66,33.83,15.09,54.46,2,Winter,18.74,South,Bangalore
68545436.0,105,5001,-1,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68536538.0,105,5001,-1,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68538262.0,105,5001,-1,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68487780.0,105,5041,-1,2026-02-20,2026,24.66,33.83,15.09,54.46,2,Winter,18.74,South,Bangalore
68547434.0,105,5030,-1,2026-02-20,2026,20.41,29.75,13.64,46.84,2,Winter,16.11,North1,Delhi
68545757.0,105,5030,-1,2026-02-20,2026,20.41,29.75,13.64,46.84,2,Winter,16.11,North1,Delhi
68543748.0,105,5001,-1,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68233438.0,105,5046,-1,2026-02-20,2026,26.36,34.9,19.69,67.22,2,Winter,15.209999999999996,South,Andhra Pradesh
68135331.0,105,5025,1,2026-02-21,2026,18.93,27.81,12.04,49.44,2,Winter,15.77,North2,Punjab
68555347.0,105,5030,-1,2026-02-21,2026,19.56,29.06,11.72,46.75,2,Winter,17.339999999999996,North1,Delhi
68554585.0,105,5001,-1,2026-02-21,2026,28.6,37.01,22.99,46.29,2,Winter,14.02,West1,Mumbai
68555088.0,105,5025,-1,2026-02-21,2026,18.93,27.81,12.04,49.44,2,Winter,15.77,North2,Punjab
68555373.0,105,5021,-1,2026-02-23,2026,20.89,30.33,13.31,38.19,2,Winter,17.019999999999996,North1,Delhi
68556826.0,105,5001,-1,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68499234.0,105,5022,-1,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68560918.0,105,5014,-1,2026-02-23,2026,27.39,35.44,19.56,30.1,2,Winter,15.88,West2,Vadodara
68516847.0,105,5022,-1,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68558288.0,105,5001,-1,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68561939.0,105,5001,-1,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68557865.0,105,5022,-1,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68557752.0,105,5030,-1,2026-02-23,2026,20.89,30.33,13.31,38.19,2,Winter,17.019999999999996,North1,Delhi
68557807.0,105,5021,-1,2026-02-23,2026,20.89,30.33,13.31,38.19,2,Winter,17.019999999999996,North1,Delhi
68558076.0,105,5041,-1,2026-02-23,2026,26.24,35.04,17.38,49.34,2,Winter,17.66,South,Bangalore
68560258.0,105,5021,-1,2026-02-23,2026,20.89,30.33,13.31,38.19,2,Winter,17.019999999999996,North1,Delhi
68557031.0,105,5003,-1,2026-02-23,2026,25.16,33.4,19.24,41.73,2,Winter,14.16,West1,Pune
68556519.0,105,5022,-1,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68569234.0,105,5003,-1,2026-02-24,2026,23.86,33.22,16.36,43.99,2,Winter,16.86,West1,Pune
68569343.0,105,5001,-1,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
68558961.0,105,5001,-1,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
68555107.0,105,5014,-1,2026-02-24,2026,28.06,36.01,21.07,31.25,2,Winter,14.939999999999998,West2,Vadodara
68568936.0,105,5030,-1,2026-02-24,2026,20.62,30.42,14.16,41.93,2,Winter,16.26,North1,Delhi
68571350.0,105,5001,-1,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
68568829.0,105,5001,-1,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
99772837.0,105,5019,-5,2026-02-24,2026,23.86,33.22,16.36,43.99,2,Winter,16.86,West 1,Pune
68580084.0,105,5030,-1,2026-02-25,2026,20.38,29.98,13.28,37.15,2,Winter,16.700000000000003,North1,Delhi
68581586.0,105,5021,-1,2026-02-25,2026,20.38,29.98,13.28,37.15,2,Winter,16.700000000000003,North1,Delhi
68582764.0,105,5021,-1,2026-02-25,2026,20.38,29.98,13.28,37.15,2,Winter,16.700000000000003,North1,Delhi
68570936.0,105,5022,-1,2026-02-25,2026,21.23,30.32,14.8,36.79,2,Winter,15.52,North1,Uttar Pradesh
68580495.0,105,5001,-1,2026-02-25,2026,26.96,34.79,21.72,52.58,2,Winter,13.07,West1,Mumbai
68583467.0,105,5001,-1,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68584386.0,105,5026,-1,2026-02-26,2026,18.21,26.71,11.57,44.46,2,Winter,15.14,North2,Chandigarh
68590582.0,105,5023,-1,2026-02-26,2026,21.68,31.33,13.84,24.89,2,Winter,17.49,North1,Haryana
68591989.0,105,5001,-1,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68590255.0,105,5030,-1,2026-02-26,2026,19.95,30.49,11.22,32.87,2,Winter,19.27,North1,Delhi
68576773.0,105,5001,-1,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68603306.0,105,5001,-1,2026-02-27,2026,24.79,32.14,20.17,63.57,2,Winter,11.97,West1,Mumbai
68528513.0,105,5021,1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68602976.0,105,5021,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68557807.0,105,5021,1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68603018.0,105,5021,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68602324.0,105,5030,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68593080.0,105,5021,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68602275.0,105,5030,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68597507.0,105,5001,-1,2026-02-27,2026,24.79,32.14,20.17,63.57,2,Winter,11.97,West1,Mumbai
68600668.0,105,5030,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68591920.0,105,5041,-1,2026-02-27,2026,26.78,32.85,19.45,42.12,2,Winter,13.400000000000002,South,Bangalore
68526327.0,105,5039,-1,2026-02-28,2026,21.29,30.48,15.38,42.31,2,Winter,15.1,North2,Ludhiana
68603202.0,105,5030,-1,2026-02-28,2026,22.49,32.39,15.5,35.39,2,Winter,16.89,North1,Delhi
68610268.0,105,5030,-1,2026-02-28,2026,22.49,32.39,15.5,35.39,2,Winter,16.89,North1,Delhi
68604752.0,105,5042,-1,2026-02-28,2026,26.2,33.92,18.43,51.01,2,Winter,15.490000000000002,South,Hyderabad
68606929.0,105,5001,-1,2026-02-28,2026,25.25,32.45,20.5,61.1,2,Winter,11.950000000000005,West1,Mumbai
68849535.0,105,5001,-1,2026-03-31,2026,29.9,38.0,24.41,59.18,3,Summer,13.59,West1,Mumbai
68840702.0,105,5001,-1,2026-03-31,2026,29.9,38.0,24.41,59.18,3,Summer,13.59,West1,Mumbai
68850120.0,105,5010,-1,2026-03-31,2026,30.31,38.43,24.54,55.74,3,Summer,13.89,West2,Surat
68852487.0,105,5030,-1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68727181.0,105,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68852882.0,105,5005,-1,2026-03-31,2026,31.19,38.36,24.95,36.83,3,Summer,13.41,West2,Ahmedabad
68729943.0,105,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68846648.0,105,5001,-1,2026-03-31,2026,29.9,38.0,24.41,59.18,3,Summer,13.59,West1,Mumbai
68682124.0,105,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68850363.0,105,5028,-1,2026-03-31,2026,16.27,23.81,10.52,54.78,3,Summer,13.29,North1,Uttaranchal
68852024.0,105,5021,-1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68854683.0,105,5023,-1,2026-03-31,2026,25.12,33.02,17.76,58.41,3,Summer,15.260000000000002,North1,Haryana
68847614.0,105,5001,-1,2026-03-31,2026,29.9,38.0,24.41,59.18,3,Summer,13.59,West1,Mumbai
68780665.0,105,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68850093.0,105,5023,-1,2026-03-31,2026,25.12,33.02,17.76,58.41,3,Summer,15.260000000000002,North1,Haryana
68339962.0,105,5023,1,2026-03-30,2026,24.82,32.02,20.44,52.61,3,Summer,11.580000000000002,North1,Haryana
68836194.0,105,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68837518.0,105,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68841334.0,105,5022,-1,2026-03-30,2026,28.63,37.35,20.6,40.81,3,Summer,16.75,North1,Uttar Pradesh
68840374.0,105,5043,-1,2026-03-30,2026,29.6,35.54,25.49,65.68,3,Summer,10.05,South,Chennai
68841037.0,105,5021,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68839410.0,105,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68829140.0,105,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68840781.0,105,5003,-1,2026-03-30,2026,28.17,37.88,20.18,54.05,3,Summer,17.700000000000003,West1,Pune
68837297.0,105,5022,-1,2026-03-30,2026,28.63,37.35,20.6,40.81,3,Summer,16.75,North1,Uttar Pradesh
68839375.0,105,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68839455.0,105,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68826777.0,105,5004,-1,2026-03-30,2026,29.0,38.24,21.69,57.58,3,Summer,16.55,West2,Goa
68837530.0,105,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68825828.0,105,5041,-1,2026-03-30,2026,27.59,33.39,22.85,43.85,3,Summer,10.54,South,Bangalore
68829005.0,105,5001,-1,2026-03-28,2026,29.68,38.17,23.88,60.34,3,Summer,14.290000000000004,West1,Mumbai
68835417.0,105,5003,-1,2026-03-28,2026,27.06,36.86,19.64,50.07,3,Summer,17.22,West1,Pune
68834984.0,105,5006,-1,2026-03-28,2026,30.52,38.64,22.31,28.46,3,Summer,16.330000000000002,West2,Indore
68835387.0,105,5001,-1,2026-03-28,2026,29.68,38.17,23.88,60.34,3,Summer,14.290000000000004,West1,Mumbai
68817648.0,105,5041,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,South,Bangalore
68826850.0,105,5041,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,South,Bangalore
68821206.0,105,5061,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,East,Kolkatta
68819190.0,105,5022,-1,2026-03-27,2026,27.1,34.58,22.04,54.56,3,Summer,12.54,North1,Uttar Pradesh
68826025.0,105,5042,-1,2026-03-27,2026,31.51,39.92,22.43,33.3,3,Summer,17.490000000000002,South,Hyderabad
68827247.0,105,5042,-1,2026-03-27,2026,31.51,39.92,22.43,33.3,3,Summer,17.490000000000002,South,Hyderabad
68827866.0,105,5030,-1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68826819.0,105,5001,-1,2026-03-27,2026,32.29,41.23,25.48,37.82,3,Summer,15.749999999999996,West1,Mumbai
68823577.0,105,5030,-1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68805213.0,105,5021,1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68817817.0,105,5001,-1,2026-03-27,2026,32.29,41.23,25.48,37.82,3,Summer,15.749999999999996,West1,Mumbai
68796009.0,105,5021,1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68828409.0,105,5043,-1,2026-03-27,2026,28.66,35.43,23.13,63.79,3,Summer,12.3,South,Chennai
68682408.0,105,5001,-1,2026-03-27,2026,32.29,41.23,25.48,37.82,3,Summer,15.749999999999996,West1,Mumbai
68816952.0,105,5022,-1,2026-03-26,2026,28.46,38.15,20.29,29.71,3,Summer,17.86,North1,Uttar Pradesh
68816977.0,105,5022,-1,2026-03-26,2026,28.46,38.15,20.29,29.71,3,Summer,17.86,North1,Uttar Pradesh
68812197.0,105,5001,-1,2026-03-26,2026,31.69,39.5,25.32,45.68,3,Summer,14.18,West1,Mumbai
68815028.0,105,5042,-1,2026-03-26,2026,30.42,38.75,22.21,38.93,3,Summer,16.54,South,Hyderabad
68809637.0,105,5023,-1,2026-03-26,2026,25.87,35.75,19.34,49.06,3,Summer,16.41,North1,Haryana
68816544.0,105,5001,-1,2026-03-26,2026,31.69,39.5,25.32,45.68,3,Summer,14.18,West1,Mumbai
68816099.0,105,5022,-1,2026-03-26,2026,28.46,38.15,20.29,29.71,3,Summer,17.86,North1,Uttar Pradesh
68815393.0,105,5001,-1,2026-03-26,2026,31.69,39.5,25.32,45.68,3,Summer,14.18,West1,Mumbai
68805213.0,105,5021,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68808929.0,105,5028,-1,2026-03-25,2026,13.69,21.45,5.51,49.7,3,Summer,15.94,North1,Uttaranchal
68805045.0,105,5001,-1,2026-03-25,2026,30.95,39.28,24.04,51.08,3,Summer,15.240000000000002,West1,Mumbai
68746842.0,105,5023,-1,2026-03-25,2026,25.66,34.51,16.52,42.65,3,Summer,17.99,North1,Haryana
