Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
55490972.0,103,5043,-1,2024-03-19,2024,29.06,35.41,24.34,62.8,3,Summer,11.069999999999997,South,Chennai
55493188.0,103,5043,-1,2024-03-20,2024,28.56,34.18,23.91,67.19,3,Summer,10.27,South,Chennai
55507263.0,103,5043,-1,2024-03-20,2024,28.56,34.18,23.91,67.19,3,Summer,10.27,South,Chennai
55510760.0,103,5023,-2,2024-03-20,2024,24.18,34.44,14.05,32.15,3,Summer,20.39,North1,Haryana
55493254.0,103,5043,-1,2024-03-20,2024,28.56,34.18,23.91,67.19,3,Summer,10.27,South,Chennai
55503565.0,103,5030,-1,2024-03-20,2024,25.53,34.63,14.79,22.49,3,Summer,19.840000000000003,North1,Delhi
55435129.0,103,5030,1,2024-03-20,2024,25.53,34.63,14.79,22.49,3,Summer,19.840000000000003,North1,Delhi
55357785.0,103,5021,-1,2024-03-20,2024,25.53,34.63,14.79,22.49,3,Summer,19.840000000000003,North1,Delhi
55508522.0,103,5041,-1,2024-03-20,2024,27.99,37.21,18.69,39.81,3,Summer,18.52,South,Bangalore
55424430.0,103,5001,-5,2024-03-21,2024,30.21,40.15,22.09,22.3,3,Summer,18.06,West1,Mumbai
55396426.0,103,5021,-2,2024-03-21,2024,21.9,30.79,15.1,28.5,3,Summer,15.69,North1,Delhi
55444663.0,103,5021,-1,2024-03-21,2024,21.9,30.79,15.1,28.5,3,Summer,15.69,North1,Delhi
55392023.0,103,5021,-1,2024-03-22,2024,24.74,35.3,14.85,29.4,3,Summer,20.45,North1,Delhi
55374971.0,103,5021,-1,2024-03-22,2024,24.74,35.3,14.85,29.4,3,Summer,20.45,North1,Delhi
55525304.0,103,5030,-1,2024-03-22,2024,24.74,35.3,14.85,29.4,3,Summer,20.45,North1,Delhi
55423553.0,103,5021,-1,2024-03-23,2024,26.75,37.22,17.91,26.44,3,Summer,19.31,North1,Delhi
55520529.0,103,5043,-1,2024-03-23,2024,29.25,35.72,24.21,64.19,3,Summer,11.509999999999998,South,Chennai
55536328.0,103,5042,-1,2024-03-25,2024,31.01,38.28,23.64,36.57,3,Summer,14.64,South,Hyderabad
55538952.0,103,5041,-1,2024-03-25,2024,28.14,37.22,18.61,37.94,3,Summer,18.61,South,Bangalore
54476233.0,103,5022,1,2024-03-26,2024,27.44,36.26,17.62,23.49,3,Summer,18.64,North1,Uttar Pradesh
55547587.0,103,5021,-1,2024-03-26,2024,27.34,37.09,17.66,27.25,3,Summer,19.430000000000003,North1,Delhi
55547584.0,103,5021,-1,2024-03-26,2024,27.34,37.09,17.66,27.25,3,Summer,19.430000000000003,North1,Delhi
55547887.0,103,5042,-1,2024-03-26,2024,31.28,38.91,23.58,35.44,3,Summer,15.329999999999998,South,Hyderabad
55521522.0,103,5021,-1,2024-03-26,2024,27.34,37.09,17.66,27.25,3,Summer,19.430000000000003,North1,Delhi
55547681.0,103,5008,-1,2024-03-27,2024,31.5,40.15,22.46,32.28,3,Summer,17.689999999999998,West2,Nagpur
55538748.0,103,5043,-1,2024-03-27,2024,29.3,36.6,23.6,53.68,3,Summer,13.0,South,Chennai
55502773.0,103,5021,-1,2024-03-27,2024,30.05,38.9,21.44,25.42,3,Summer,17.459999999999997,North1,Delhi
55440573.0,103,5025,-2,2024-03-27,2024,25.59,33.29,20.47,44.11,3,Summer,12.82,North2,Punjab
55490521.0,103,5021,-1,2024-03-27,2024,30.05,38.9,21.44,25.42,3,Summer,17.459999999999997,North1,Delhi
55556902.0,103,5021,-1,2024-03-27,2024,30.05,38.9,21.44,25.42,3,Summer,17.459999999999997,North1,Delhi
55565047.0,103,5021,-2,2024-03-28,2024,30.98,40.05,21.61,30.71,3,Summer,18.44,North1,Delhi
55565901.0,103,5041,-1,2024-03-28,2024,28.3,38.42,18.12,28.23,3,Summer,20.3,South,Bangalore
55566817.0,103,5041,-5,2024-03-29,2024,28.96,38.12,19.61,35.78,3,Summer,18.51,South,Bangalore
55572827.0,103,5030,-1,2024-03-29,2024,31.17,39.32,22.83,32.97,3,Summer,16.490000000000002,North1,Delhi
55462625.0,103,5043,-1,2024-03-30,2024,30.17,37.12,24.9,57.79,3,Summer,12.22,South,Chennai
55577327.0,103,5021,-1,2024-03-30,2024,29.96,38.15,22.29,28.77,3,Summer,15.86,North1,Delhi
55405056.0,103,5021,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55576834.0,103,5001,-8,2024-04-03,2024,30.32,39.57,23.57,48.47,4,Summer,16.0,West1,Mumbai
55588636.0,103,5021,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55575424.0,103,5043,-3,2024-04-03,2024,30.49,37.22,25.64,66.31,4,Summer,11.579999999999998,South,Chennai
55581766.0,103,5043,-1,2024-04-03,2024,30.49,37.22,25.64,66.31,4,Summer,11.579999999999998,South,Chennai
55405057.0,103,5021,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55589122.0,103,5043,-1,2024-04-03,2024,30.49,37.22,25.64,66.31,4,Summer,11.579999999999998,South,Chennai
55597049.0,103,5030,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55577589.0,103,5043,-1,2024-04-03,2024,30.49,37.22,25.64,66.31,4,Summer,11.579999999999998,South,Chennai
55565922.0,103,5041,-1,2024-04-03,2024,29.63,39.0,20.1,34.74,4,Summer,18.9,South,Bangalore
55578236.0,103,5021,-1,2024-04-03,2024,29.08,37.83,19.78,21.1,4,Summer,18.05,North1,Delhi
55367771.0,103,5041,-1,2024-04-04,2024,29.91,39.22,21.83,37.18,4,Summer,17.39,South,Bangalore
55394130.0,103,5021,1,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55597556.0,103,5022,-1,2024-04-04,2024,32.23,40.33,24.22,16.51,4,Summer,16.11,North1,Uttar Pradesh
55602577.0,103,5011,-2,2024-04-04,2024,27.75,29.49,26.25,73.37,4,Summer,3.2399999999999984,West1,Virar
55586960.0,103,5001,-1,2024-04-04,2024,30.61,40.1,22.9,48.91,4,Summer,17.200000000000003,West1,Mumbai
55442173.0,103,5021,1,2024-04-04,2024,29.96,38.48,22.56,18.97,4,Summer,15.919999999999998,North1,Delhi
55245500.0,103,5041,-1,2024-04-04,2024,29.91,39.22,21.83,37.18,4,Summer,17.39,South,Bangalore
55613032.0,103,5030,-1,2024-04-05,2024,28.79,36.96,22.71,21.31,4,Summer,14.25,North1,Delhi
55609863.0,103,5010,-2,2024-04-05,2024,31.81,40.72,24.33,45.81,4,Summer,16.39,West2,Surat
55587007.0,103,5001,-2,2024-04-05,2024,31.18,40.47,24.02,53.18,4,Summer,16.45,West1,Mumbai
55579718.0,103,5001,-8,2024-04-06,2024,31.6,40.59,24.17,45.42,4,Summer,16.42,West1,Mumbai
55595885.0,103,5001,-2,2024-04-06,2024,31.6,40.59,24.17,45.42,4,Summer,16.42,West1,Mumbai
55615520.0,103,5021,-1,2024-04-06,2024,27.68,37.55,18.75,19.14,4,Summer,18.8,North1,Delhi
55589809.0,103,5030,-1,2024-04-06,2024,27.68,37.55,18.75,19.14,4,Summer,18.8,North1,Delhi
55620160.0,103,5021,-1,2024-04-06,2024,27.68,37.55,18.75,19.14,4,Summer,18.8,North1,Delhi
55625238.0,103,5043,-2,2024-04-08,2024,30.84,38.04,25.38,65.34,4,Summer,12.66,South,Chennai
55604055.0,103,5001,-2,2024-04-08,2024,30.63,40.39,22.73,52.42,4,Summer,17.66,West1,Mumbai
55625790.0,103,5043,-1,2024-04-08,2024,30.84,38.04,25.38,65.34,4,Summer,12.66,South,Chennai
55628462.0,103,5043,-1,2024-04-08,2024,30.84,38.04,25.38,65.34,4,Summer,12.66,South,Chennai
55579047.0,103,5001,-10,2024-04-09,2024,30.93,39.92,24.34,53.32,4,Summer,15.580000000000002,West1,Mumbai
55634234.0,103,5043,-2,2024-04-09,2024,30.85,36.86,26.29,63.48,4,Summer,10.57,South,Chennai
55597973.0,103,5030,-1,2024-04-09,2024,29.36,39.58,19.76,14.78,4,Summer,19.82,North1,Delhi
55593381.0,103,5024,-1,2024-04-10,2024,29.68,39.01,23.29,26.97,4,Summer,15.72,North1,Jaipur
55644800.0,103,5021,-2,2024-04-10,2024,30.48,40.2,20.67,15.94,4,Summer,19.53,North1,Delhi
55629057.0,103,5021,-1,2024-04-10,2024,30.48,40.2,20.67,15.94,4,Summer,19.53,North1,Delhi
55587965.0,103,5001,-8,2024-04-10,2024,31.09,40.06,24.09,52.2,4,Summer,15.970000000000002,West1,Mumbai
55642034.0,103,5021,-1,2024-04-10,2024,30.48,40.2,20.67,15.94,4,Summer,19.53,North1,Delhi
55588636.0,103,5021,1,2024-04-11,2024,31.24,40.4,22.36,26.16,4,Summer,18.04,North1,Delhi
55645131.0,103,5005,-2,2024-04-11,2024,33.12,40.79,25.9,21.17,4,Summer,14.89,West2,Ahmedabad
55659959.0,103,5021,-1,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55651156.0,103,5001,-3,2024-04-12,2024,31.09,38.93,25.59,45.51,4,Summer,13.34,West1,Mumbai
55659900.0,103,5030,-1,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55577449.0,103,5024,-1,2024-04-12,2024,30.81,38.31,23.24,23.78,4,Summer,15.070000000000004,North1,Jaipur
54880985.0,103,5024,2,2024-04-12,2024,30.81,38.31,23.24,23.78,4,Summer,15.070000000000004,North1,Jaipur
55661450.0,103,5042,-1,2024-04-12,2024,30.73,37.89,23.2,44.32,4,Summer,14.69,South,Hyderabad
55660009.0,103,5021,-2,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55659833.0,103,5021,-1,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55653568.0,103,5021,-1,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55660000.0,103,5030,-1,2024-04-12,2024,32.24,39.72,25.67,22.34,4,Summer,14.049999999999995,North1,Delhi
55670755.0,103,5043,-2,2024-04-15,2024,31.41,37.65,26.35,58.94,4,Summer,11.299999999999995,South,Chennai
55662812.0,103,5003,-4,2024-04-15,2024,31.78,40.79,21.99,45.48,4,Summer,18.8,West1,Pune
55663946.0,103,5043,-1,2024-04-15,2024,31.41,37.65,26.35,58.94,4,Summer,11.299999999999995,South,Chennai
55670537.0,103,5043,-1,2024-04-15,2024,31.41,37.65,26.35,58.94,4,Summer,11.299999999999995,South,Chennai
55667562.0,103,5039,-2,2024-04-15,2024,27.64,34.86,22.05,46.9,4,Summer,12.81,North2,Ludhiana
55657475.0,103,5021,-1,2024-04-16,2024,30.15,36.99,23.33,34.11,4,Summer,13.660000000000004,North1,Delhi
55662278.0,103,5008,-2,2024-04-16,2024,33.57,40.71,26.32,46.82,4,Summer,14.39,West2,Nagpur
55680106.0,103,5043,-1,2024-04-16,2024,31.61,37.96,25.97,59.97,4,Summer,11.990000000000002,South,Chennai
55624488.0,103,5009,-1,2024-04-16,2024,32.29,37.52,27.28,30.67,4,Summer,10.240000000000002,West1,Nashik
55689354.0,103,5001,-5,2024-04-17,2024,35.49,43.41,29.41,35.53,4,Summer,13.999999999999996,West1,Mumbai
55687736.0,103,5030,-2,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55642529.0,103,5001,-5,2024-04-17,2024,35.49,43.41,29.41,35.53,4,Summer,13.999999999999996,West1,Mumbai
55394739.0,103,5021,-2,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55620256.0,103,5021,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55687747.0,103,5030,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55687763.0,103,5030,-2,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55395565.0,103,5021,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55414842.0,103,5021,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55449661.0,103,5030,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55687900.0,103,5022,-2,2024-04-17,2024,31.96,39.44,24.81,19.8,4,Summer,14.63,North1,Uttar Pradesh
55546884.0,103,5021,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55689582.0,103,5021,-2,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55687740.0,103,5030,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55440949.0,103,5021,-1,2024-04-17,2024,29.82,37.05,21.92,23.79,4,Summer,15.129999999999995,North1,Delhi
55691392.0,103,5022,-2,2024-04-18,2024,32.83,41.92,24.46,18.75,4,Summer,17.46,North1,Uttar Pradesh
55548119.0,103,5041,-2,2024-04-19,2024,32.25,38.95,26.34,38.4,4,Summer,12.610000000000005,South,Bangalore
55705102.0,103,5041,-1,2024-04-19,2024,32.25,38.95,26.34,38.4,4,Summer,12.610000000000005,South,Bangalore
55698190.0,103,5001,-5,2024-04-20,2024,32.52,40.53,28.0,49.89,4,Summer,12.53,West1,Mumbai
55711577.0,103,5021,-1,2024-04-20,2024,30.83,38.82,22.24,22.4,4,Summer,16.580000000000002,North1,Delhi
55536560.0,103,5011,-5,2024-04-22,2024,28.96,30.13,28.06,68.66,4,Summer,2.0700000000000003,West1,Virar
55713524.0,103,5021,-1,2024-04-22,2024,31.99,38.62,26.57,24.93,4,Summer,12.049999999999995,North1,Delhi
55714864.0,103,5001,-2,2024-04-23,2024,31.49,39.32,25.0,50.13,4,Summer,14.32,West1,Mumbai
55728432.0,103,5043,-1,2024-04-23,2024,31.95,38.42,27.29,60.03,4,Summer,11.130000000000004,South,Chennai
55724252.0,103,5021,-1,2024-04-23,2024,32.37,40.29,25.1,17.73,4,Summer,15.189999999999998,North1,Delhi
55723906.0,103,5041,-1,2024-04-23,2024,30.74,38.93,23.27,36.86,4,Summer,15.66,South,Bangalore
55732934.0,103,5021,-1,2024-04-24,2024,31.17,39.38,24.16,21.97,4,Summer,15.220000000000002,North1,Delhi
55733365.0,103,5041,-3,2024-04-24,2024,30.14,38.36,21.26,34.09,4,Summer,17.099999999999998,South,Bangalore
55724528.0,103,5001,-8,2024-04-24,2024,31.55,39.91,25.29,52.67,4,Summer,14.619999999999996,West1,Mumbai
55732939.0,103,5001,-3,2024-04-25,2024,32.35,40.94,26.22,50.83,4,Summer,14.72,West1,Mumbai
55748751.0,103,5021,-1,2024-04-26,2024,33.79,41.87,24.92,19.33,4,Summer,16.949999999999996,North1,Delhi
55750557.0,103,5001,-2,2024-04-26,2024,32.9,40.55,27.08,50.29,4,Summer,13.47,West1,Mumbai
55633279.0,103,5021,-1,2024-04-26,2024,33.79,41.87,24.92,19.33,4,Summer,16.949999999999996,North1,Delhi
55750540.0,103,5001,-4,2024-04-26,2024,32.9,40.55,27.08,50.29,4,Summer,13.47,West1,Mumbai
55758208.0,103,5021,-1,2024-04-27,2024,33.55,40.82,26.96,20.07,4,Summer,13.86,North1,Delhi
55751147.0,103,5001,-1,2024-04-27,2024,33.98,43.04,26.64,47.74,4,Summer,16.4,West1,Mumbai
55758210.0,103,5021,-1,2024-04-27,2024,33.55,40.82,26.96,20.07,4,Summer,13.86,North1,Delhi
55758886.0,103,5021,-2,2024-04-28,2024,32.18,40.07,24.16,23.06,4,Summer,15.91,North1,Delhi
55598092.0,103,5021,-1,2024-04-29,2024,33.26,41.08,25.32,22.98,4,Summer,15.759999999999998,North1,Delhi
55761739.0,103,5021,-1,2024-04-29,2024,33.26,41.08,25.32,22.98,4,Summer,15.759999999999998,North1,Delhi
55761782.0,103,5041,-1,2024-04-29,2024,31.13,40.38,22.29,34.72,4,Summer,18.090000000000003,South,Bangalore
55762290.0,103,5043,-1,2024-04-29,2024,32.14,39.33,26.65,59.37,4,Summer,12.68,South,Chennai
55759101.0,103,5043,-2,2024-04-29,2024,32.14,39.33,26.65,59.37,4,Summer,12.68,South,Chennai
55394739.0,103,5021,2,2024-04-30,2024,30.33,38.7,22.92,21.9,4,Summer,15.78,North1,Delhi
55777217.0,103,5030,-2,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55396560.0,103,5021,-2,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55773823.0,103,5021,-2,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55779933.0,103,5024,-1,2024-05-01,2024,27.24,35.48,19.41,18.95,5,Summer,16.069999999999997,North1,Jaipur
55779958.0,103,5021,-2,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55778794.0,103,5021,-1,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55761672.0,103,5021,-1,2024-05-01,2024,27.77,35.85,20.16,19.07,5,Summer,15.69,North1,Delhi
55783651.0,103,5030,-1,2024-05-02,2024,28.64,37.94,19.11,18.53,5,Summer,18.83,North1,Delhi
55783263.0,103,5030,-1,2024-05-02,2024,28.64,37.94,19.11,18.53,5,Summer,18.83,North1,Delhi
55625790.0,103,5043,1,2024-05-02,2024,33.83,40.05,29.56,62.58,5,Summer,10.489999999999998,South,Chennai
55790310.0,103,5021,-1,2024-05-03,2024,31.32,40.15,21.84,15.05,5,Summer,18.31,North1,Delhi
55789741.0,103,5030,-1,2024-05-03,2024,31.32,40.15,21.84,15.05,5,Summer,18.31,North1,Delhi
97883776.0,103,5019,-1,2024-05-03,2024,28.81,39.98,18.75,43.51,5,Summer,21.23,West 1,Pune
55745734.0,103,5024,-1,2024-05-04,2024,33.58,42.14,24.99,15.96,5,Summer,17.150000000000002,North1,Jaipur
55795392.0,103,5021,-1,2024-05-04,2024,33.94,42.71,26.08,15.78,5,Summer,16.630000000000003,North1,Delhi
55791199.0,103,5003,-2,2024-05-04,2024,29.26,39.88,19.27,46.03,5,Summer,20.610000000000003,West1,Pune
55504159.0,103,5041,-2,2024-05-04,2024,30.68,38.52,24.69,53.19,5,Summer,13.830000000000002,South,Bangalore
55791519.0,103,5021,-1,2024-05-04,2024,33.94,42.71,26.08,15.78,5,Summer,16.630000000000003,North1,Delhi
55790430.0,103,5011,-5,2024-05-06,2024,29.3,30.32,28.55,76.49,5,Summer,1.7699999999999996,West1,Virar
55802095.0,103,5043,-1,2024-05-06,2024,33.43,39.47,29.77,64.07,5,Summer,9.7,South,Chennai
55799814.0,103,5021,-1,2024-05-06,2024,34.93,43.03,26.86,20.65,5,Summer,16.17,North1,Delhi
55725453.0,103,5043,-1,2024-05-07,2024,32.48,37.26,29.78,67.03,5,Summer,7.479999999999997,South,Chennai
55809831.0,103,5009,-1,2024-05-07,2024,30.51,40.32,22.98,52.55,5,Summer,17.34,West1,Nashik
55808255.0,103,5021,-1,2024-05-07,2024,35.9,43.37,27.68,19.19,5,Summer,15.689999999999998,North1,Delhi
55821324.0,103,5043,-1,2024-05-08,2024,31.53,36.16,28.43,67.79,5,Summer,7.729999999999997,South,Chennai
55817960.0,103,5021,-1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55811332.0,103,5021,-1,2024-05-08,2024,35.02,43.13,27.43,19.31,5,Summer,15.700000000000005,North1,Delhi
55826937.0,103,5009,-4,2024-05-09,2024,30.95,40.42,23.83,48.02,5,Summer,16.590000000000003,West1,Nashik
55819967.0,103,5010,-2,2024-05-09,2024,33.03,40.96,26.56,53.49,5,Summer,14.400000000000002,West2,Surat
55828972.0,103,5030,-1,2024-05-09,2024,33.19,40.91,25.64,28.64,5,Summer,15.269999999999996,North1,Delhi
55828087.0,103,5042,-1,2024-05-09,2024,30.78,38.01,24.56,55.28,5,Summer,13.45,South,Hyderabad
55831705.0,103,5030,-1,2024-05-10,2024,34.37,41.9,26.61,27.33,5,Summer,15.29,North1,Delhi
55835689.0,103,5021,-1,2024-05-10,2024,34.37,41.9,26.61,27.33,5,Summer,15.29,North1,Delhi
55830553.0,103,5030,-1,2024-05-10,2024,34.37,41.9,26.61,27.33,5,Summer,15.29,North1,Delhi
55834070.0,103,5021,-1,2024-05-10,2024,34.37,41.9,26.61,27.33,5,Summer,15.29,North1,Delhi
55840708.0,103,5024,-1,2024-05-11,2024,35.7,42.57,28.87,21.14,5,Summer,13.7,North1,Jaipur
55831816.0,103,5010,-1,2024-05-11,2024,32.9,39.93,27.46,52.65,5,Summer,12.47,West2,Surat
55840099.0,103,5042,-1,2024-05-11,2024,31.18,38.27,24.54,56.39,5,Summer,13.730000000000004,South,Hyderabad
55811332.0,103,5021,1,2024-05-13,2024,34.96,42.4,27.9,20.55,5,Summer,14.5,North1,Delhi
55840689.0,103,5043,-1,2024-05-13,2024,31.32,34.89,28.51,65.51,5,Summer,6.379999999999999,South,Chennai
55842131.0,103,5026,-2,2024-05-13,2024,32.22,39.4,25.69,24.71,5,Summer,13.709999999999996,North2,Chandigarh
55853990.0,103,5043,-2,2024-05-14,2024,31.12,34.54,28.78,65.17,5,Summer,5.759999999999998,South,Chennai
55803943.0,103,5044,-1,2024-05-14,2024,29.69,33.11,26.82,71.06,5,Summer,6.289999999999999,South,Cochin
55851703.0,103,5021,-2,2024-05-14,2024,34.47,43.09,25.36,15.96,5,Summer,17.730000000000004,North1,Delhi
55738342.0,103,5011,-10,2024-05-14,2024,30.27,32.45,28.66,75.9,5,Summer,3.7900000000000023,West1,Virar
55852048.0,103,5030,-1,2024-05-14,2024,34.47,43.09,25.36,15.96,5,Summer,17.730000000000004,North1,Delhi
55848507.0,103,5043,-1,2024-05-14,2024,31.12,34.54,28.78,65.17,5,Summer,5.759999999999998,South,Chennai
55489486.0,103,5022,1,2024-05-15,2024,35.74,43.4,26.99,16.61,5,Summer,16.41,North1,Uttar Pradesh
55748751.0,103,5021,1,2024-05-17,2024,38.49,46.63,29.45,14.11,5,Summer,17.180000000000003,North1,Delhi
55879798.0,103,5030,-1,2024-05-17,2024,38.49,46.63,29.45,14.11,5,Summer,17.180000000000003,North1,Delhi
55886281.0,103,5021,-1,2024-05-18,2024,38.45,46.88,30.52,15.12,5,Summer,16.360000000000003,North1,Delhi
55891153.0,103,5043,-2,2024-05-20,2024,30.12,32.81,28.34,74.04,5,Summer,4.470000000000002,South,Chennai
55890707.0,103,5021,-1,2024-05-20,2024,39.07,47.01,31.36,16.48,5,Summer,15.65,North1,Delhi
55882112.0,103,5025,-1,2024-05-20,2024,38.59,46.1,31.49,19.09,5,Summer,14.610000000000005,North2,Punjab
55890360.0,103,5021,-2,2024-05-20,2024,39.07,47.01,31.36,16.48,5,Summer,15.65,North1,Delhi
55890498.0,103,5030,-1,2024-05-20,2024,39.07,47.01,31.36,16.48,5,Summer,15.65,North1,Delhi
55890417.0,103,5030,-1,2024-05-20,2024,39.07,47.01,31.36,16.48,5,Summer,15.65,North1,Delhi
55898750.0,103,5021,-1,2024-05-21,2024,37.88,45.96,30.97,14.96,5,Summer,14.990000000000002,North1,Delhi
55887413.0,103,5024,-1,2024-05-21,2024,38.47,45.1,31.61,17.06,5,Summer,13.490000000000002,North1,Jaipur
55899586.0,103,5043,-2,2024-05-22,2024,30.97,34.94,27.8,70.72,5,Summer,7.139999999999997,South,Chennai
55856760.0,103,5043,-1,2024-05-22,2024,30.97,34.94,27.8,70.72,5,Summer,7.139999999999997,South,Chennai
55597556.0,103,5022,1,2024-05-22,2024,36.15,42.1,29.73,32.32,5,Summer,12.37,North1,Uttar Pradesh
55907746.0,103,5030,-1,2024-05-22,2024,37.36,45.02,29.17,18.14,5,Summer,15.85,North1,Delhi
55915369.0,103,5025,-1,2024-05-23,2024,37.18,44.11,29.88,20.41,5,Summer,14.23,North2,Punjab
55916479.0,103,5030,-1,2024-05-23,2024,36.76,43.06,30.51,29.06,5,Summer,12.55,North1,Delhi
55936761.0,103,5001,-8,2024-05-27,2024,31.81,36.98,28.57,64.38,5,Summer,8.409999999999997,West1,Mumbai
55933560.0,103,5043,-2,2024-05-27,2024,34.14,39.75,29.3,54.07,5,Summer,10.45,South,Chennai
55935112.0,103,5021,-1,2024-05-27,2024,39.37,47.76,29.91,15.79,5,Summer,17.849999999999998,North1,Delhi
55938050.0,103,5043,-2,2024-05-27,2024,34.14,39.75,29.3,54.07,5,Summer,10.45,South,Chennai
55933328.0,103,5043,-1,2024-05-27,2024,34.14,39.75,29.3,54.07,5,Summer,10.45,South,Chennai
55933830.0,103,5043,-1,2024-05-27,2024,34.14,39.75,29.3,54.07,5,Summer,10.45,South,Chennai
55938178.0,103,5043,-1,2024-05-27,2024,34.14,39.75,29.3,54.07,5,Summer,10.45,South,Chennai
55935321.0,103,5021,-1,2024-05-27,2024,39.37,47.76,29.91,15.79,5,Summer,17.849999999999998,North1,Delhi
55882029.0,103,5026,-1,2024-05-27,2024,37.47,46.01,29.04,14.35,5,Summer,16.97,North2,Chandigarh
,103,5001,-5,2024-05-27,2024,31.81,36.98,28.57,64.38,5,Summer,8.409999999999997,West1,Mumbai
55936637.0,103,5021,-1,2024-05-28,2024,40.32,48.5,31.94,9.69,5,Summer,16.56,North1,Delhi
55947969.0,103,5043,-2,2024-05-28,2024,33.79,38.53,30.02,53.24,5,Summer,8.510000000000002,South,Chennai
55935661.0,103,5001,-7,2024-05-29,2024,31.96,36.73,28.92,66.32,5,Summer,7.809999999999995,West1,Mumbai
55953086.0,103,5003,-1,2024-05-29,2024,28.68,35.18,24.5,70.62,5,Summer,10.68,West1,Pune
55948676.0,103,5041,-1,2024-05-29,2024,26.38,32.15,21.89,70.88,5,Summer,10.259999999999998,South,Bangalore
55935665.0,103,5001,-3,2024-05-29,2024,31.96,36.73,28.92,66.32,5,Summer,7.809999999999995,West1,Mumbai
55957121.0,103,5025,-1,2024-05-30,2024,38.69,47.88,29.94,9.42,5,Summer,17.94,North2,Punjab
55966035.0,103,5042,-3,2024-05-30,2024,34.37,41.12,27.57,43.3,5,Summer,13.549999999999995,South,Hyderabad
55965082.0,103,5030,-1,2024-05-30,2024,39.49,47.77,32.37,13.15,5,Summer,15.400000000000006,North1,Delhi
55964873.0,103,5030,-1,2024-05-30,2024,39.49,47.77,32.37,13.15,5,Summer,15.400000000000006,North1,Delhi
55964844.0,103,5030,-1,2024-05-30,2024,39.49,47.77,32.37,13.15,5,Summer,15.400000000000006,North1,Delhi
55960639.0,103,5021,-1,2024-05-30,2024,39.49,47.77,32.37,13.15,5,Summer,15.400000000000006,North1,Delhi
55950747.0,103,5024,-1,2024-05-30,2024,38.32,45.55,31.98,22.32,5,Summer,13.569999999999997,North1,Jaipur
55957040.0,103,5042,-1,2024-05-30,2024,34.37,41.12,27.57,43.3,5,Summer,13.549999999999995,South,Hyderabad
55958768.0,103,5024,-1,2024-05-30,2024,38.32,45.55,31.98,22.32,5,Summer,13.569999999999997,North1,Jaipur
55958008.0,103,5044,-1,2024-05-31,2024,28.27,29.62,26.99,88.54,5,Summer,2.6300000000000026,South,Cochin
55966539.0,103,5021,-1,2024-05-31,2024,39.45,48.21,30.67,9.84,5,Summer,17.54,North1,Delhi
