Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
55953086.0,103,5003,-1,2024-05-29,2024-05-29,2024
55948676.0,103,5041,-1,2024-05-29,2024-05-29,2024
55935665.0,103,5001,-3,2024-05-29,2024-05-29,2024
55957121.0,103,5025,-1,2024-05-30,2024-05-30,2024
55966035.0,103,5042,-3,2024-05-30,2024-05-30,2024
55965082.0,103,5030,-1,2024-05-30,2024-05-30,2024
55964873.0,103,5030,-1,2024-05-30,2024-05-30,2024
55964844.0,103,5030,-1,2024-05-30,2024-05-30,2024
55960639.0,103,5021,-1,2024-05-30,2024-05-30,2024
55950747.0,103,5024,-1,2024-05-30,2024-05-30,2024
55957040.0,103,5042,-1,2024-05-30,2024-05-30,2024
55958768.0,103,5024,-1,2024-05-30,2024-05-30,2024
55958008.0,103,5044,-1,2024-05-31,2024-05-31,2024
55966539.0,103,5021,-1,2024-05-31,2024-05-31,2024
55970761.0,103,5041,-1,2024-05-31,2024-05-31,2024
55970572.0,103,5030,-2,2024-05-31,2024-05-31,2024
55971409.0,103,5042,-1,2024-05-31,2024-05-31,2024
55970579.0,103,5030,-1,2024-05-31,2024-05-31,2024
55977447.0,103,5030,-1,2024-06-01,2024-06-01,2024
55980110.0,103,5030,-2,2024-06-03,2024-06-03,2024
55979685.0,103,5021,-1,2024-06-03,2024-06-03,2024
55984045.0,103,5043,-1,2024-06-03,2024-06-03,2024
55979666.0,103,5021,-1,2024-06-04,2024-06-04,2024
55977521.0,103,5021,-1,2024-06-04,2024-06-04,2024
55989997.0,103,5030,-2,2024-06-05,2024-06-05,2024
55995084.0,103,5043,-1,2024-06-05,2024-06-05,2024
55991906.0,103,5042,-2,2024-06-05,2024-06-05,2024
56001468.0,103,5030,-1,2024-06-05,2024-06-05,2024
55990164.0,103,5030,-2,2024-06-05,2024-06-05,2024
56002127.0,103,5043,-1,2024-06-05,2024-06-05,2024
56009166.0,103,5043,-1,2024-06-06,2024-06-06,2024
56009194.0,103,5043,-1,2024-06-06,2024-06-06,2024
55985439.0,103,5021,-1,2024-06-06,2024-06-06,2024
56006176.0,103,5041,-1,2024-06-06,2024-06-06,2024
55979655.0,103,5021,-1,2024-06-06,2024-06-06,2024
56019188.0,103,5030,-2,2024-06-07,2024-06-07,2024
55997681.0,103,5021,-1,2024-06-07,2024-06-07,2024
56026540.0,103,5030,-2,2024-06-08,2024-06-08,2024
55819967.0,103,5010,2,2024-06-08,2024-06-08,2024
56026257.0,103,5043,-1,2024-06-08,2024-06-08,2024
56028327.0,103,5021,-2,2024-06-10,2024-06-10,2024
56027586.0,103,5030,-1,2024-06-10,2024-06-10,2024
55726689.0,103,5024,-1,2024-06-10,2024-06-10,2024
56028657.0,103,5009,-1,2024-06-10,2024-06-10,2024
56028627.0,103,5030,-1,2024-06-10,2024-06-10,2024
56029175.0,103,5043,-1,2024-06-11,2024-06-11,2024
56035556.0,103,5030,-1,2024-06-11,2024-06-11,2024
56033605.0,103,5043,-1,2024-06-11,2024-06-11,2024
56041487.0,103,5021,-1,2024-06-12,2024-06-12,2024
55990511.0,103,5024,-3,2024-06-12,2024-06-12,2024
56020718.0,103,5024,-2,2024-06-12,2024-06-12,2024
56049348.0,103,5030,-2,2024-06-12,2024-06-12,2024
56032307.0,103,5021,-1,2024-06-12,2024-06-12,2024
56045184.0,103,5030,-1,2024-06-12,2024-06-12,2024
56049023.0,103,5021,-1,2024-06-13,2024-06-13,2024
56056103.0,103,5021,-1,2024-06-13,2024-06-13,2024
56047421.0,103,5001,-8,2024-06-13,2024-06-13,2024
56047289.0,103,5021,-1,2024-06-13,2024-06-13,2024
56056171.0,103,5030,-2,2024-06-13,2024-06-13,2024
55889539.0,103,5021,-1,2024-06-13,2024-06-13,2024
56057057.0,103,5041,-3,2024-06-13,2024-06-13,2024
56068017.0,103,5043,-1,2024-06-14,2024-06-14,2024
56066595.0,103,5001,-2,2024-06-14,2024-06-14,2024
56065444.0,103,5021,-1,2024-06-15,2024-06-15,2024
56048241.0,103,5004,-1,2024-06-15,2024-06-15,2024
56059030.0,103,5021,-1,2024-06-15,2024-06-15,2024
56078073.0,103,5030,-1,2024-06-17,2024-06-17,2024
56076127.0,103,5030,-1,2024-06-17,2024-06-17,2024
56074081.0,103,5030,-1,2024-06-17,2024-06-17,2024
56085650.0,103,5021,-1,2024-06-18,2024-06-18,2024
56079269.0,103,5043,-1,2024-06-18,2024-06-18,2024
56015132.0,103,5049,-1,2024-06-18,2024-06-18,2024
56083721.0,103,5039,-2,2024-06-19,2024-06-19,2024
56103933.0,103,5021,-1,2024-06-20,2024-06-20,2024
56100506.0,103,5043,-1,2024-06-20,2024-06-20,2024
56029453.0,103,5041,-1,2024-06-21,2024-06-21,2024
56111995.0,103,5021,-1,2024-06-21,2024-06-21,2024
56111921.0,103,5030,-1,2024-06-21,2024-06-21,2024
56122504.0,103,5021,-1,2024-06-24,2024-06-24,2024
56033605.0,103,5043,1,2024-06-24,2024-06-24,2024
56122582.0,103,5030,-3,2024-06-24,2024-06-24,2024
56078441.0,103,5049,-1,2024-06-25,2024-06-25,2024
56122676.0,103,5021,-1,2024-06-25,2024-06-25,2024
56132588.0,103,5030,-3,2024-06-25,2024-06-25,2024
56132829.0,103,5021,-1,2024-06-25,2024-06-25,2024
56126690.0,103,5043,-2,2024-06-25,2024-06-25,2024
56133364.0,103,5043,-2,2024-06-25,2024-06-25,2024
56072916.0,103,5030,-1,2024-06-26,2024-06-26,2024
55989997.0,103,5030,2,2024-06-26,2024-06-26,2024
56149654.0,103,5021,-1,2024-06-27,2024-06-27,2024
56152681.0,103,5043,-1,2024-06-27,2024-06-27,2024
56145730.0,103,5041,-2,2024-06-27,2024-06-27,2024
56153508.0,103,5021,-1,2024-06-28,2024-06-28,2024
55889539.0,103,5021,1,2024-06-28,2024-06-28,2024
56159075.0,103,5005,-3,2024-06-28,2024-06-28,2024
56161357.0,103,5043,-1,2024-06-28,2024-06-28,2024
56167428.0,103,5001,-1,2024-07-01,2024-07-01,2024
56168850.0,103,5043,-1,2024-07-01,2024-07-01,2024
56120315.0,103,5041,-1,2024-07-01,2024-07-01,2024
56171774.0,103,5043,-1,2024-07-01,2024-07-01,2024
56155456.0,103,5044,-1,2024-07-01,2024-07-01,2024
56173262.0,103,5009,-1,2024-07-01,2024-07-01,2024
56182037.0,103,5003,-1,2024-07-02,2024-07-02,2024
56184870.0,103,5043,-1,2024-07-02,2024-07-02,2024
56191814.0,103,5041,-3,2024-07-03,2024-07-03,2024
56175621.0,103,5043,-1,2024-07-03,2024-07-03,2024
55898144.0,103,5021,-1,2024-07-03,2024-07-03,2024
56171810.0,103,5042,-1,2024-07-03,2024-07-03,2024
56119503.0,103,5039,-2,2024-07-04,2024-07-04,2024
56192265.0,103,5041,-1,2024-07-04,2024-07-04,2024
56204637.0,103,5024,-2,2024-07-04,2024-07-04,2024
56212468.0,103,5030,-3,2024-07-05,2024-07-05,2024
56211977.0,103,5043,-1,2024-07-05,2024-07-05,2024
56218968.0,103,5041,-1,2024-07-06,2024-07-06,2024
56218738.0,103,5021,-1,2024-07-06,2024-07-06,2024
56213540.0,103,5021,-1,2024-07-06,2024-07-06,2024
56218431.0,103,5041,-1,2024-07-06,2024-07-06,2024
56189428.0,103,5003,-1,2024-07-08,2024-07-08,2024
56221730.0,103,5021,-1,2024-07-08,2024-07-08,2024
56206864.0,103,5043,-1,2024-07-08,2024-07-08,2024
56232937.0,103,5003,-1,2024-07-09,2024-07-09,2024
56015132.0,103,5049,1,2024-07-09,2024-07-09,2024
56232635.0,103,5041,-1,2024-07-09,2024-07-09,2024
56233610.0,103,5041,-1,2024-07-09,2024-07-09,2024
56233920.0,103,5030,-2,2024-07-10,2024-07-10,2024
56111995.0,103,5021,1,2024-07-10,2024-07-10,2024
56249554.0,103,5021,-1,2024-07-11,2024-07-11,2024
56232303.0,103,5021,-1,2024-07-11,2024-07-11,2024
56248408.0,103,5021,-1,2024-07-11,2024-07-11,2024
56249548.0,103,5021,-1,2024-07-12,2024-07-12,2024
56259381.0,103,5021,-2,2024-07-13,2024-07-13,2024
56271662.0,103,5043,-1,2024-07-15,2024-07-15,2024
56269801.0,103,5021,-2,2024-07-15,2024-07-15,2024
56280481.0,103,5043,-1,2024-07-16,2024-07-16,2024
56268640.0,103,5043,-2,2024-07-16,2024-07-16,2024
56273028.0,103,5001,-5,2024-07-16,2024-07-16,2024
56289343.0,103,5030,-1,2024-07-17,2024-07-17,2024
56289356.0,103,5030,-2,2024-07-17,2024-07-17,2024
56273100.0,103,5021,-1,2024-07-17,2024-07-17,2024
56284410.0,103,5021,-1,2024-07-17,2024-07-17,2024
56249611.0,103,5021,-2,2024-07-19,2024-07-19,2024
56309474.0,103,5043,-1,2024-07-19,2024-07-19,2024
56307007.0,103,5001,-2,2024-07-19,2024-07-19,2024
56063552.0,103,5043,-1,2024-07-22,2024-07-22,2024
56318448.0,103,5021,-2,2024-07-22,2024-07-22,2024
56327549.0,103,5001,-2,2024-07-23,2024-07-23,2024
56328524.0,103,5021,-1,2024-07-23,2024-07-23,2024
56328297.0,103,5003,-2,2024-07-23,2024-07-23,2024
56336187.0,103,5021,-2,2024-07-24,2024-07-24,2024
56339915.0,103,5043,-1,2024-07-24,2024-07-24,2024
56346257.0,103,5043,-1,2024-07-25,2024-07-25,2024
56347471.0,103,5030,-2,2024-07-25,2024-07-25,2024
56347587.0,103,5006,-2,2024-07-25,2024-07-25,2024
56343832.0,103,5021,-2,2024-07-25,2024-07-25,2024
56343242.0,103,5022,-1,2024-07-26,2024-07-26,2024
56353956.0,103,5001,-8,2024-07-26,2024-07-26,2024
56355903.0,103,5024,-1,2024-07-26,2024-07-26,2024
56270873.0,103,5004,-1,2024-07-26,2024-07-26,2024
56355454.0,103,5030,-1,2024-07-26,2024-07-26,2024
56356513.0,103,5021,-1,2024-07-26,2024-07-26,2024
54361013.0,103,5001,9,2024-07-27,2024-07-27,2024
56366372.0,103,5043,-1,2024-07-29,2024-07-29,2024
56366349.0,103,5043,-1,2024-07-29,2024-07-29,2024
56362223.0,103,5043,-2,2024-07-29,2024-07-29,2024
56009194.0,103,5043,1,2024-07-29,2024-07-29,2024
56365080.0,103,5043,-1,2024-07-29,2024-07-29,2024
56373178.0,103,5021,-1,2024-07-30,2024-07-30,2024
56374947.0,103,5021,-1,2024-07-30,2024-07-30,2024
56376933.0,103,5043,-1,2024-07-30,2024-07-30,2024
56232635.0,103,5041,1,2024-07-30,2024-07-30,2024
56312071.0,103,5041,-1,2024-08-01,2024-08-01,2024
56253989.0,103,5041,-3,2024-08-01,2024-08-01,2024
56385278.0,103,5041,-1,2024-08-01,2024-08-01,2024
56403404.0,103,5041,-1,2024-08-02,2024-08-02,2024
56400300.0,103,5021,-1,2024-08-02,2024-08-02,2024
56417057.0,103,5021,-1,2024-08-05,2024-08-05,2024
56417284.0,103,5021,-2,2024-08-05,2024-08-05,2024
56419900.0,103,5046,-2,2024-08-05,2024-08-05,2024
56425752.0,103,5021,-1,2024-08-06,2024-08-06,2024
56414955.0,103,5021,-1,2024-08-06,2024-08-06,2024
56403475.0,103,5003,-3,2024-08-07,2024-08-07,2024
56445913.0,103,5021,-1,2024-08-08,2024-08-08,2024
56365838.0,103,5041,-1,2024-08-08,2024-08-08,2024
56451650.0,103,5021,-1,2024-08-09,2024-08-09,2024
56451611.0,103,5021,-1,2024-08-09,2024-08-09,2024
56453008.0,103,5041,-2,2024-08-09,2024-08-09,2024
56454963.0,103,5023,-1,2024-08-09,2024-08-09,2024
56460433.0,103,5021,-1,2024-08-10,2024-08-10,2024
56463330.0,103,5001,-1,2024-08-12,2024-08-12,2024
56459640.0,103,5001,-8,2024-08-12,2024-08-12,2024
56463663.0,103,5021,-1,2024-08-12,2024-08-12,2024
53608962.0,103,5044,1,2024-08-13,2024-08-13,2024
56466566.0,103,5021,-3,2024-08-13,2024-08-13,2024
56473341.0,103,5023,-1,2024-08-13,2024-08-13,2024
56467575.0,103,5022,-2,2024-08-13,2024-08-13,2024
56482684.0,103,5036,-1,2024-08-14,2024-08-14,2024
56483983.0,103,5021,-2,2024-08-14,2024-08-14,2024
56460144.0,103,5003,-1,2024-08-14,2024-08-14,2024
56482016.0,103,5021,-1,2024-08-14,2024-08-14,2024
56496253.0,103,5021,-1,2024-08-16,2024-08-16,2024
56497208.0,103,5022,-2,2024-08-16,2024-08-16,2024
56497307.0,103,5063,-1,2024-08-16,2024-08-16,2024
56497287.0,103,5063,-1,2024-08-16,2024-08-16,2024
56498528.0,103,5061,-10,2024-08-16,2024-08-16,2024
56498468.0,103,5061,-10,2024-08-16,2024-08-16,2024
56505925.0,103,5041,-1,2024-08-19,2024-08-19,2024
56504494.0,103,5043,-1,2024-08-19,2024-08-19,2024
56518494.0,103,5021,-1,2024-08-20,2024-08-20,2024
56515061.0,103,5021,-1,2024-08-20,2024-08-20,2024
,103,5090,-78,2024-08-20,2024-08-20,2024
56506034.0,103,5022,-2,2024-08-20,2024-08-20,2024
56504889.0,103,5042,-1,2024-08-20,2024-08-20,2024
56496916.0,103,5001,-5,2024-08-20,2024-08-20,2024
56515824.0,103,5003,-1,2024-08-21,2024-08-21,2024
56524526.0,103,5021,-1,2024-08-21,2024-08-21,2024
56517057.0,103,5005,-1,2024-08-21,2024-08-21,2024
56532064.0,103,5021,-1,2024-08-22,2024-08-22,2024
56545440.0,103,5043,-2,2024-08-23,2024-08-23,2024
56537230.0,103,5021,-1,2024-08-23,2024-08-23,2024
56270873.0,103,5004,1,2024-08-23,2024-08-23,2024
56336596.0,103,5041,-2,2024-08-23,2024-08-23,2024
56543631.0,103,5041,-5,2024-08-23,2024-08-23,2024
56541162.0,103,5001,-4,2024-08-23,2024-08-23,2024
56546031.0,103,5021,-1,2024-08-23,2024-08-23,2024
56551006.0,103,5009,-2,2024-08-24,2024-08-24,2024
56354516.0,103,5041,-3,2024-08-24,2024-08-24,2024
56544823.0,103,5041,-2,2024-08-24,2024-08-24,2024
56547421.0,103,5041,-1,2024-08-24,2024-08-24,2024
56549480.0,103,5042,-1,2024-08-24,2024-08-24,2024
56551646.0,103,5021,-1,2024-08-26,2024-08-26,2024
56564958.0,103,5021,-1,2024-08-27,2024-08-27,2024
56562248.0,103,5021,-1,2024-08-27,2024-08-27,2024
56564290.0,103,5021,-1,2024-08-27,2024-08-27,2024
56564233.0,103,5021,-2,2024-08-27,2024-08-27,2024
56573254.0,103,5021,-1,2024-08-28,2024-08-28,2024
56328046.0,103,5041,-1,2024-08-28,2024-08-28,2024
56576542.0,103,5041,-2,2024-08-28,2024-08-28,2024
56583428.0,103,5021,-1,2024-08-29,2024-08-29,2024
56582971.0,103,5041,-1,2024-08-29,2024-08-29,2024
55948676.0,103,5041,1,2024-08-30,2024-08-30,2024
56590224.0,103,5043,-1,2024-08-30,2024-08-30,2024
56594446.0,103,5021,-2,2024-08-30,2024-08-30,2024
56616553.0,103,5021,-2,2024-09-03,2024-09-03,2024
56601938.0,103,5021,-1,2024-09-03,2024-09-03,2024
56618257.0,103,5009,-1,2024-09-03,2024-09-03,2024
56606334.0,103,5021,-1,2024-09-03,2024-09-03,2024
56616500.0,103,5021,-1,2024-09-03,2024-09-03,2024
56605364.0,103,5021,-1,2024-09-04,2024-09-04,2024
56626300.0,103,5041,-1,2024-09-04,2024-09-04,2024
56620088.0,103,5001,-1,2024-09-04,2024-09-04,2024
56614006.0,103,5001,-3,2024-09-04,2024-09-04,2024
56597110.0,103,5021,-1,2024-09-04,2024-09-04,2024
56636919.0,103,5041,-1,2024-09-05,2024-09-05,2024
56636535.0,103,5023,-1,2024-09-05,2024-09-05,2024
56635645.0,103,5021,-1,2024-09-05,2024-09-05,2024
56636721.0,103,5042,-2,2024-09-05,2024-09-05,2024
56636894.0,103,5009,-1,2024-09-05,2024-09-05,2024
56626801.0,103,5009,-1,2024-09-05,2024-09-05,2024
56631666.0,103,5011,-10,2024-09-05,2024-09-05,2024
56635758.0,103,5021,-1,2024-09-05,2024-09-05,2024
56639103.0,103,5021,-1,2024-09-05,2024-09-05,2024
56629382.0,103,5021,-2,2024-09-05,2024-09-05,2024
56644513.0,103,5021,-1,2024-09-06,2024-09-06,2024
56645548.0,103,5011,-5,2024-09-06,2024-09-06,2024
56652765.0,103,5021,-1,2024-09-07,2024-09-07,2024
56652835.0,103,5021,-1,2024-09-07,2024-09-07,2024
56606469.0,103,5021,-2,2024-09-07,2024-09-07,2024
56652710.0,103,5041,-1,2024-09-07,2024-09-07,2024
56656303.0,103,5021,-1,2024-09-09,2024-09-09,2024
56609688.0,103,5063,-1,2024-09-09,2024-09-09,2024
56655838.0,103,5042,-2,2024-09-09,2024-09-09,2024
56654973.0,103,5021,-1,2024-09-09,2024-09-09,2024
56653853.0,103,5044,-1,2024-09-09,2024-09-09,2024
56664680.0,103,5021,-1,2024-09-10,2024-09-10,2024
56666362.0,103,5041,-2,2024-09-10,2024-09-10,2024
56661930.0,103,5021,-2,2024-09-10,2024-09-10,2024
56666120.0,103,5021,-1,2024-09-10,2024-09-10,2024
56666136.0,103,5021,-1,2024-09-10,2024-09-10,2024
56653323.0,103,5021,-1,2024-09-10,2024-09-10,2024
56666139.0,103,5021,-1,2024-09-10,2024-09-10,2024
56566006.0,103,5021,-1,2024-09-11,2024-09-11,2024
56315119.0,103,5042,-1,2024-09-11,2024-09-11,2024
56625002.0,103,5041,-3,2024-09-11,2024-09-11,2024
56685812.0,103,5041,-2,2024-09-12,2024-09-12,2024
56688199.0,103,5043,-2,2024-09-13,2024-09-13,2024
56692225.0,103,5021,-1,2024-09-13,2024-09-13,2024
56691799.0,103,5022,-1,2024-09-13,2024-09-13,2024
56688591.0,103,5008,-1,2024-09-14,2024-09-14,2024
56702058.0,103,5021,-1,2024-09-14,2024-09-14,2024
56705956.0,103,5042,-1,2024-09-16,2024-09-16,2024
56656303.0,103,5021,1,2024-09-16,2024-09-16,2024
56714731.0,103,5021,-1,2024-09-17,2024-09-17,2024
56715593.0,103,5043,-1,2024-09-17,2024-09-17,2024
56707606.0,103,5021,-1,2024-09-17,2024-09-17,2024
56716887.0,103,5021,-1,2024-09-17,2024-09-17,2024
56720161.0,103,5041,-1,2024-09-18,2024-09-18,2024
56723664.0,103,5021,-1,2024-09-18,2024-09-18,2024
56723833.0,103,5011,-2,2024-09-19,2024-09-19,2024
56732859.0,103,5021,-1,2024-09-19,2024-09-19,2024
56733013.0,103,5042,-1,2024-09-19,2024-09-19,2024
56218738.0,103,5021,1,2024-09-20,2024-09-20,2024
56742387.0,103,5021,-1,2024-09-20,2024-09-20,2024
56742894.0,103,5063,-1,2024-09-20,2024-09-20,2024
56744769.0,103,5021,-2,2024-09-20,2024-09-20,2024
56417319.0,103,509A,-1,2024-09-20,2024-09-20,2024
56744510.0,103,5021,-1,2024-09-20,2024-09-20,2024
56752915.0,103,5021,-1,2024-09-23,2024-09-23,2024
56752700.0,103,5021,-1,2024-09-23,2024-09-23,2024
56752949.0,103,5021,-1,2024-09-23,2024-09-23,2024
56752669.0,103,5021,-1,2024-09-23,2024-09-23,2024
56755593.0,103,5041,-1,2024-09-23,2024-09-23,2024
56753978.0,103,5021,-1,2024-09-23,2024-09-23,2024
56776870.0,103,5021,-1,2024-09-25,2024-09-25,2024
56775929.0,103,5014,-5,2024-09-25,2024-09-25,2024
56779059.0,103,5064,-1,2024-09-26,2024-09-26,2024
56780631.0,103,5042,-1,2024-09-26,2024-09-26,2024
56545440.0,103,5043,1,2024-09-26,2024-09-26,2024
56784150.0,103,5021,-1,2024-09-26,2024-09-26,2024
56785094.0,103,5041,-1,2024-09-27,2024-09-27,2024
56793569.0,103,5021,-1,2024-09-27,2024-09-27,2024
56791647.0,103,5021,-1,2024-09-28,2024-09-28,2024
56801026.0,103,5021,-1,2024-09-28,2024-09-28,2024
56809996.0,103,5021,-1,2024-09-30,2024-09-30,2024
56810339.0,103,5021,-1,2024-10-01,2024-10-01,2024
56822049.0,103,5021,-1,2024-10-01,2024-10-01,2024
56810929.0,103,5001,-2,2024-10-01,2024-10-01,2024
56840160.0,103,5041,-1,2024-10-03,2024-10-03,2024
56721092.0,103,5001,-8,2024-10-03,2024-10-03,2024
56838150.0,103,5022,-2,2024-10-03,2024-10-03,2024
56789678.0,103,5001,-5,2024-10-03,2024-10-03,2024
56848492.0,103,5021,-2,2024-10-04,2024-10-04,2024
56848486.0,103,5021,-2,2024-10-04,2024-10-04,2024
56845957.0,103,5022,-2,2024-10-04,2024-10-04,2024
56840438.0,103,5021,-1,2024-10-04,2024-10-04,2024
56784579.0,103,5001,-3,2024-10-04,2024-10-04,2024
56600741.0,103,5001,-2,2024-10-04,2024-10-04,2024
56840944.0,103,5001,-2,2024-10-04,2024-10-04,2024
56848639.0,103,5044,-2,2024-10-04,2024-10-04,2024
56845937.0,103,5022,-1,2024-10-04,2024-10-04,2024
56815569.0,103,5021,-1,2024-10-04,2024-10-04,2024
56842425.0,103,5021,-1,2024-10-04,2024-10-04,2024
56605525.0,103,5001,-10,2024-10-04,2024-10-04,2024
56849237.0,103,5005,-1,2024-10-05,2024-10-05,2024
56855097.0,103,5021,-1,2024-10-05,2024-10-05,2024
56842619.0,103,5021,-1,2024-10-05,2024-10-05,2024
56782703.0,103,5021,-1,2024-10-05,2024-10-05,2024
56839963.0,103,5021,-1,2024-10-05,2024-10-05,2024
56331721.0,103,5046,-3,2024-10-05,2024-10-05,2024
56856348.0,103,5021,-1,2024-10-07,2024-10-07,2024
56858358.0,103,5021,-1,2024-10-07,2024-10-07,2024
56752669.0,103,5021,1,2024-10-07,2024-10-07,2024
56858086.0,103,5021,-1,2024-10-07,2024-10-07,2024
56858066.0,103,5021,-1,2024-10-07,2024-10-07,2024
56859055.0,103,5021,-1,2024-10-07,2024-10-07,2024
56822378.0,103,5021,-1,2024-10-07,2024-10-07,2024
56850283.0,103,5009,-2,2024-10-07,2024-10-07,2024
56862312.0,103,5021,-1,2024-10-08,2024-10-08,2024
56868910.0,103,5021,-1,2024-10-08,2024-10-08,2024
56861665.0,103,5022,-2,2024-10-08,2024-10-08,2024
56822067.0,103,5021,-1,2024-10-08,2024-10-08,2024
56859868.0,103,5001,-5,2024-10-09,2024-10-09,2024
55935665.0,103,5001,-2,2024-10-09,2024-10-09,2024
56887658.0,103,5021,-1,2024-10-10,2024-10-10,2024
56867908.0,103,5021,-1,2024-10-10,2024-10-10,2024
56873708.0,103,5041,-1,2024-10-10,2024-10-10,2024
56885438.0,103,5021,-1,2024-10-10,2024-10-10,2024
56888217.0,103,5021,-2,2024-10-10,2024-10-10,2024
56660947.0,103,509A,-2,2024-10-11,2024-10-11,2024
56663421.0,103,509A,-3,2024-10-11,2024-10-11,2024
56891185.0,103,5021,-1,2024-10-11,2024-10-11,2024
56659570.0,103,509A,-1,2024-10-11,2024-10-11,2024
56906045.0,103,5021,-1,2024-10-12,2024-10-12,2024
56906260.0,103,5022,-2,2024-10-12,2024-10-12,2024
56907772.0,103,5021,-1,2024-10-12,2024-10-12,2024
56889196.0,103,5001,-2,2024-10-12,2024-10-12,2024
56882134.0,103,5001,-2,2024-10-12,2024-10-12,2024
56906092.0,103,5021,-1,2024-10-12,2024-10-12,2024
56880838.0,103,5064,-1,2024-10-14,2024-10-14,2024
56913843.0,103,5021,-1,2024-10-14,2024-10-14,2024
56907499.0,103,5021,-1,2024-10-14,2024-10-14,2024
56919367.0,103,5043,-1,2024-10-14,2024-10-14,2024
56913847.0,103,5021,-1,2024-10-14,2024-10-14,2024
56919456.0,103,5021,-1,2024-10-15,2024-10-15,2024
56928423.0,103,5021,-1,2024-10-15,2024-10-15,2024
56928033.0,103,5021,-1,2024-10-15,2024-10-15,2024
56928059.0,103,5021,-1,2024-10-15,2024-10-15,2024
56930980.0,103,5021,-1,2024-10-16,2024-10-16,2024
56940028.0,103,5063,-2,2024-10-16,2024-10-16,2024
56940028.0,103,5063,-1,2024-10-16,2024-10-16,2024
56851271.0,103,5049,-1,2024-10-17,2024-10-17,2024
56950362.0,103,5021,-1,2024-10-18,2024-10-18,2024
56950067.0,103,5021,-2,2024-10-18,2024-10-18,2024
56959604.0,103,5021,-1,2024-10-18,2024-10-18,2024
56950369.0,103,5021,-1,2024-10-18,2024-10-18,2024
56960237.0,103,5021,-1,2024-10-18,2024-10-18,2024
56953505.0,103,5021,-1,2024-10-18,2024-10-18,2024
56960664.0,103,5021,-1,2024-10-18,2024-10-18,2024
56969189.0,103,5021,-1,2024-10-19,2024-10-19,2024
56973003.0,103,5043,-1,2024-10-21,2024-10-21,2024
56972898.0,103,5041,-2,2024-10-21,2024-10-21,2024
56972880.0,103,5041,-1,2024-10-21,2024-10-21,2024
56968640.0,103,5041,-3,2024-10-21,2024-10-21,2024
56687674.0,103,5003,-1,2024-10-21,2024-10-21,2024
56971016.0,103,5021,-1,2024-10-21,2024-10-21,2024
56844421.0,103,5041,-3,2024-10-21,2024-10-21,2024
56940510.0,103,5001,-4,2024-10-21,2024-10-21,2024
56636919.0,103,5041,1,2024-10-21,2024-10-21,2024
56975509.0,103,5021,-3,2024-10-22,2024-10-22,2024
56981264.0,103,5021,-1,2024-10-22,2024-10-22,2024
56976796.0,103,5042,-2,2024-10-22,2024-10-22,2024
56964383.0,103,5049,-1,2024-10-22,2024-10-22,2024
56857521.0,103,5041,-2,2024-10-22,2024-10-22,2024
56983219.0,103,5021,-1,2024-10-24,2024-10-24,2024
56993920.0,103,5021,-1,2024-10-24,2024-10-24,2024
56993919.0,103,5021,-1,2024-10-24,2024-10-24,2024
57002688.0,103,5021,-1,2024-10-24,2024-10-24,2024
,103,5090,-293,2024-10-24,2024-10-24,2024
56998037.0,103,5043,-1,2024-10-24,2024-10-24,2024
57005593.0,103,5042,-1,2024-10-24,2024-10-24,2024
56653853.0,103,5044,1,2024-10-24,2024-10-24,2024
56753978.0,103,5021,1,2024-10-25,2024-10-25,2024
57016065.0,103,5021,-1,2024-10-25,2024-10-25,2024
57018239.0,103,5022,-1,2024-10-25,2024-10-25,2024
57010358.0,103,5033,-1,2024-10-25,2024-10-25,2024
57016108.0,103,5021,-1,2024-10-25,2024-10-25,2024
57015996.0,103,5021,-2,2024-10-25,2024-10-25,2024
57024455.0,103,5021,-1,2024-10-26,2024-10-26,2024
56986920.0,103,5021,-1,2024-10-26,2024-10-26,2024
57023534.0,103,5021,-1,2024-10-26,2024-10-26,2024
57018698.0,103,5021,-1,2024-10-26,2024-10-26,2024
57028741.0,103,5021,-1,2024-10-28,2024-10-28,2024
56858086.0,103,5021,1,2024-10-28,2024-10-28,2024
57028554.0,103,5021,-1,2024-10-28,2024-10-28,2024
57027625.0,103,5021,-1,2024-10-28,2024-10-28,2024
56897554.0,103,5021,-1,2024-10-29,2024-10-29,2024
57038521.0,103,5021,-1,2024-10-29,2024-10-29,2024
57038379.0,103,5021,-1,2024-10-29,2024-10-29,2024
57047561.0,103,5021,-1,2024-10-30,2024-10-30,2024
57069245.0,103,5021,-1,2024-11-04,2024-11-04,2024
56975509.0,103,5021,3,2024-11-04,2024-11-04,2024
56986920.0,103,5021,1,2024-11-04,2024-11-04,2024
57067021.0,103,5021,-1,2024-11-04,2024-11-04,2024
57069262.0,103,5021,-1,2024-11-04,2024-11-04,2024
57067279.0,103,5021,-1,2024-11-04,2024-11-04,2024
57072625.0,103,5021,-1,2024-11-05,2024-11-05,2024
56983391.0,103,5021,-2,2024-11-05,2024-11-05,2024
57078947.0,103,5021,-1,2024-11-05,2024-11-05,2024
57079883.0,103,5021,-1,2024-11-05,2024-11-05,2024
57088550.0,103,5021,-1,2024-11-06,2024-11-06,2024
57016065.0,103,5021,1,2024-11-07,2024-11-07,2024
57099239.0,103,5021,-2,2024-11-07,2024-11-07,2024
