Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68387285.0,111,5003,-1,2026-01-31,2026-01-31,2026
68391894.0,111,5001,-1,2026-01-31,2026-01-31,2026
68394327.0,111,5001,-1,2026-01-31,2026-01-31,2026
68389438.0,111,5024,-1,2026-01-31,2026-01-31,2026
68393876.0,111,5005,-1,2026-01-31,2026-01-31,2026
68375732.0,111,5023,1,2026-01-31,2026-01-31,2026
68396366.0,111,5028,-1,2026-01-31,2026-01-31,2026
68396754.0,111,5011,-1,2026-01-31,2026-01-31,2026
68396475.0,111,5041,-1,2026-01-31,2026-01-31,2026
68393958.0,111,5005,-1,2026-01-31,2026-01-31,2026
68401399.0,111,5023,-1,2026-02-02,2026-02-02,2026
68398805.0,111,5001,-1,2026-02-02,2026-02-02,2026
68397879.0,111,5001,-1,2026-02-02,2026-02-02,2026
68405382.0,111,5010,-1,2026-02-02,2026-02-02,2026
68163231.0,111,5005,-1,2026-02-02,2026-02-02,2026
68399905.0,111,5023,-1,2026-02-02,2026-02-02,2026
68401888.0,111,5041,-1,2026-02-02,2026-02-02,2026
68401254.0,111,5001,-1,2026-02-02,2026-02-02,2026
68399844.0,111,5001,-1,2026-02-02,2026-02-02,2026
68364755.0,111,5021,1,2026-02-02,2026-02-02,2026
68398792.0,111,5030,-1,2026-02-02,2026-02-02,2026
68275545.0,111,5022,-1,2026-02-02,2026-02-02,2026
68389998.0,111,5042,-1,2026-02-02,2026-02-02,2026
68227302.0,111,509A,-1,2026-02-02,2026-02-02,2026
68399557.0,111,5030,-1,2026-02-02,2026-02-02,2026
68400359.0,111,5033,-1,2026-02-02,2026-02-02,2026
68414763.0,111,5030,-1,2026-02-03,2026-02-03,2026
68388559.0,111,5022,-1,2026-02-03,2026-02-03,2026
68412330.0,111,5023,-1,2026-02-03,2026-02-03,2026
68405900.0,111,5021,-1,2026-02-03,2026-02-03,2026
68402040.0,111,5021,-1,2026-02-03,2026-02-03,2026
68412244.0,111,5030,-1,2026-02-03,2026-02-03,2026
68411409.0,111,5001,-1,2026-02-03,2026-02-03,2026
68413813.0,111,5030,-1,2026-02-03,2026-02-03,2026
68403108.0,111,5021,-1,2026-02-03,2026-02-03,2026
68401621.0,111,5001,-1,2026-02-03,2026-02-03,2026
68411137.0,111,5030,-1,2026-02-03,2026-02-03,2026
68414203.0,111,5030,-1,2026-02-03,2026-02-03,2026
68411957.0,111,5042,-1,2026-02-03,2026-02-03,2026
68412175.0,111,5030,-1,2026-02-03,2026-02-03,2026
68401619.0,111,5001,-1,2026-02-03,2026-02-03,2026
68411940.0,111,5001,-1,2026-02-03,2026-02-03,2026
68412389.0,111,5041,-1,2026-02-03,2026-02-03,2026
68412378.0,111,5041,-1,2026-02-03,2026-02-03,2026
68412027.0,111,5022,-1,2026-02-03,2026-02-03,2026
68412570.0,111,5001,-1,2026-02-03,2026-02-03,2026
68411544.0,111,5022,-1,2026-02-03,2026-02-03,2026
68400732.0,111,5001,-1,2026-02-03,2026-02-03,2026
68401609.0,111,5041,-1,2026-02-03,2026-02-03,2026
68319848.0,111,5041,1,2026-02-03,2026-02-03,2026
68413896.0,111,5030,-1,2026-02-03,2026-02-03,2026
68413907.0,111,5030,-1,2026-02-03,2026-02-03,2026
68421983.0,111,5030,-1,2026-02-04,2026-02-04,2026
68419555.0,111,5021,-1,2026-02-04,2026-02-04,2026
68422555.0,111,5023,-1,2026-02-04,2026-02-04,2026
68412739.0,111,5043,-1,2026-02-04,2026-02-04,2026
68423396.0,111,5022,-1,2026-02-04,2026-02-04,2026
68224485.0,111,5046,-1,2026-02-04,2026-02-04,2026
68424109.0,111,5022,-1,2026-02-04,2026-02-04,2026
68413736.0,111,5021,-1,2026-02-04,2026-02-04,2026
68387287.0,111,5024,1,2026-02-04,2026-02-04,2026
68424327.0,111,5042,-1,2026-02-04,2026-02-04,2026
68413039.0,111,5042,-1,2026-02-04,2026-02-04,2026
68424768.0,111,5021,-1,2026-02-04,2026-02-04,2026
68422065.0,111,5030,-1,2026-02-04,2026-02-04,2026
68422398.0,111,5021,-1,2026-02-04,2026-02-04,2026
68432553.0,111,5021,-1,2026-02-05,2026-02-05,2026
68401640.0,111,5001,-1,2026-02-05,2026-02-05,2026
68419598.0,111,5032,-1,2026-02-05,2026-02-05,2026
68422171.0,111,5021,-1,2026-02-05,2026-02-05,2026
68401630.0,111,5001,-1,2026-02-05,2026-02-05,2026
68432540.0,111,5021,-1,2026-02-05,2026-02-05,2026
68434531.0,111,5030,-1,2026-02-05,2026-02-05,2026
68401642.0,111,5001,-1,2026-02-05,2026-02-05,2026
68432129.0,111,5021,-1,2026-02-05,2026-02-05,2026
68401657.0,111,5001,-1,2026-02-05,2026-02-05,2026
68433171.0,111,5042,-1,2026-02-05,2026-02-05,2026
68432169.0,111,5001,-1,2026-02-05,2026-02-05,2026
68401652.0,111,5001,-1,2026-02-05,2026-02-05,2026
68432638.0,111,5001,-1,2026-02-05,2026-02-05,2026
68432525.0,111,5021,-1,2026-02-05,2026-02-05,2026
68401645.0,111,5001,-1,2026-02-05,2026-02-05,2026
68425126.0,111,5021,-1,2026-02-05,2026-02-05,2026
68429917.0,111,5021,-1,2026-02-05,2026-02-05,2026
68431625.0,111,5023,-1,2026-02-05,2026-02-05,2026
68401634.0,111,5001,-1,2026-02-05,2026-02-05,2026
68401632.0,111,5001,-1,2026-02-05,2026-02-05,2026
59877643.0,111,5027,-1,2026-02-05,2026-02-05,2026
68401654.0,111,5001,-1,2026-02-05,2026-02-05,2026
68401627.0,111,5001,-1,2026-02-05,2026-02-05,2026
68422722.0,111,5041,-1,2026-02-05,2026-02-05,2026
68444688.0,111,5022,-1,2026-02-06,2026-02-06,2026
68444733.0,111,5022,-1,2026-02-06,2026-02-06,2026
68436554.0,111,5024,-1,2026-02-06,2026-02-06,2026
68445318.0,111,5030,-1,2026-02-06,2026-02-06,2026
68445513.0,111,5021,-1,2026-02-06,2026-02-06,2026
68400967.0,111,5022,-1,2026-02-06,2026-02-06,2026
68412671.0,111,5021,-1,2026-02-06,2026-02-06,2026
68444727.0,111,5024,-1,2026-02-06,2026-02-06,2026
68444801.0,111,5022,-1,2026-02-06,2026-02-06,2026
68430507.0,111,5022,-1,2026-02-06,2026-02-06,2026
68442475.0,111,5030,-1,2026-02-06,2026-02-06,2026
68389310.0,111,5043,1,2026-02-06,2026-02-06,2026
68445452.0,111,5021,-1,2026-02-06,2026-02-06,2026
68442041.0,111,5023,-1,2026-02-06,2026-02-06,2026
68443118.0,111,5042,-1,2026-02-06,2026-02-06,2026
68440727.0,111,5021,-1,2026-02-06,2026-02-06,2026
68443808.0,111,5041,-1,2026-02-06,2026-02-06,2026
68433931.0,111,5042,-1,2026-02-06,2026-02-06,2026
68400575.0,111,5042,-1,2026-02-06,2026-02-06,2026
68442427.0,111,5001,-1,2026-02-06,2026-02-06,2026
68453643.0,111,5042,-1,2026-02-09,2026-02-09,2026
68453762.0,111,5042,-1,2026-02-09,2026-02-09,2026
68457524.0,111,5030,-1,2026-02-09,2026-02-09,2026
68455794.0,111,5024,-1,2026-02-09,2026-02-09,2026
68454938.0,111,5030,-1,2026-02-09,2026-02-09,2026
68453575.0,111,5030,-1,2026-02-09,2026-02-09,2026
68455274.0,111,5022,-1,2026-02-09,2026-02-09,2026
68454075.0,111,5023,-1,2026-02-09,2026-02-09,2026
68452622.0,111,5030,-1,2026-02-09,2026-02-09,2026
68453697.0,111,5021,-1,2026-02-09,2026-02-09,2026
68453415.0,111,5010,-1,2026-02-09,2026-02-09,2026
68454752.0,111,5030,-1,2026-02-09,2026-02-09,2026
68011133.0,111,5046,-1,2026-02-09,2026-02-09,2026
68455275.0,111,5042,-1,2026-02-09,2026-02-09,2026
68453658.0,111,5011,-1,2026-02-09,2026-02-09,2026
68454632.0,111,5030,-1,2026-02-09,2026-02-09,2026
68380859.0,111,5046,-1,2026-02-09,2026-02-09,2026
68446320.0,111,5021,-1,2026-02-09,2026-02-09,2026
68452911.0,111,5001,-1,2026-02-09,2026-02-09,2026
68456719.0,111,5023,-1,2026-02-09,2026-02-09,2026
68458327.0,111,5025,-1,2026-02-09,2026-02-09,2026
68457137.0,111,5021,-1,2026-02-09,2026-02-09,2026
68453497.0,111,5042,-1,2026-02-09,2026-02-09,2026
68011105.0,111,5046,-1,2026-02-09,2026-02-09,2026
68453470.0,111,5021,-1,2026-02-09,2026-02-09,2026
68444935.0,111,5041,-1,2026-02-09,2026-02-09,2026
68372478.0,111,5030,-1,2026-02-09,2026-02-09,2026
68433227.0,111,5004,-1,2026-02-09,2026-02-09,2026
59862738.0,111,5046,-1,2026-02-09,2026-02-09,2026
68455165.0,111,5021,-1,2026-02-09,2026-02-09,2026
68453701.0,111,5021,-1,2026-02-09,2026-02-09,2026
68465748.0,111,5021,-1,2026-02-10,2026-02-10,2026
68470979.0,111,5010,-1,2026-02-10,2026-02-10,2026
68468061.0,111,5022,-1,2026-02-10,2026-02-10,2026
68456486.0,111,5001,-1,2026-02-10,2026-02-10,2026
68466039.0,111,5023,-1,2026-02-10,2026-02-10,2026
68435992.0,111,5003,-1,2026-02-10,2026-02-10,2026
68464234.0,111,5022,-1,2026-02-10,2026-02-10,2026
68466591.0,111,5030,-2,2026-02-10,2026-02-10,2026
68455323.0,111,5001,-1,2026-02-10,2026-02-10,2026
68466445.0,111,5021,-1,2026-02-10,2026-02-10,2026
68468277.0,111,5041,-1,2026-02-10,2026-02-10,2026
68468256.0,111,5043,-1,2026-02-10,2026-02-10,2026
68455062.0,111,5001,-1,2026-02-10,2026-02-10,2026
68455440.0,111,5001,-1,2026-02-10,2026-02-10,2026
68461420.0,111,5025,-1,2026-02-10,2026-02-10,2026
68454881.0,111,5001,-1,2026-02-10,2026-02-10,2026
68454859.0,111,5001,-1,2026-02-10,2026-02-10,2026
68466133.0,111,5003,-1,2026-02-10,2026-02-10,2026
68457344.0,111,5022,-1,2026-02-10,2026-02-10,2026
68456309.0,111,5004,-1,2026-02-10,2026-02-10,2026
68455142.0,111,5001,-1,2026-02-10,2026-02-10,2026
68470372.0,111,5043,-1,2026-02-10,2026-02-10,2026
68462522.0,111,5030,-1,2026-02-10,2026-02-10,2026
68455230.0,111,5001,-1,2026-02-10,2026-02-10,2026
68461976.0,111,5023,-1,2026-02-10,2026-02-10,2026
68467432.0,111,5041,-1,2026-02-10,2026-02-10,2026
68397276.0,111,5043,-1,2026-02-10,2026-02-10,2026
68456241.0,111,5001,-1,2026-02-10,2026-02-10,2026
68466706.0,111,5030,-1,2026-02-10,2026-02-10,2026
68461171.0,111,5043,-1,2026-02-10,2026-02-10,2026
68458900.0,111,5001,-1,2026-02-10,2026-02-10,2026
68467413.0,111,5043,-1,2026-02-10,2026-02-10,2026
68440935.0,111,5001,-1,2026-02-11,2026-02-11,2026
68476939.0,111,5025,-1,2026-02-11,2026-02-11,2026
68476988.0,111,5021,-1,2026-02-11,2026-02-11,2026
59836909.0,111,5010,1,2026-02-11,2026-02-11,2026
68473491.0,111,5030,-1,2026-02-11,2026-02-11,2026
68477869.0,111,5033,-1,2026-02-11,2026-02-11,2026
68477825.0,111,5023,-1,2026-02-11,2026-02-11,2026
68479006.0,111,5005,-1,2026-02-11,2026-02-11,2026
68477677.0,111,5024,-1,2026-02-11,2026-02-11,2026
68479399.0,111,5030,-1,2026-02-11,2026-02-11,2026
68480902.0,111,5023,-1,2026-02-11,2026-02-11,2026
68488737.0,111,5021,-1,2026-02-12,2026-02-12,2026
68489325.0,111,5042,-1,2026-02-12,2026-02-12,2026
68489497.0,111,5021,-1,2026-02-12,2026-02-12,2026
68484412.0,111,5021,-1,2026-02-12,2026-02-12,2026
68445452.0,111,5021,1,2026-02-12,2026-02-12,2026
68489598.0,111,5061,-1,2026-02-12,2026-02-12,2026
68487513.0,111,5023,-1,2026-02-12,2026-02-12,2026
68485315.0,111,5021,-1,2026-02-12,2026-02-12,2026
68488360.0,111,5043,-1,2026-02-12,2026-02-12,2026
68488510.0,111,5043,-1,2026-02-12,2026-02-12,2026
68477590.0,111,5041,-1,2026-02-12,2026-02-12,2026
68432129.0,111,5021,1,2026-02-12,2026-02-12,2026
68489049.0,111,5021,-1,2026-02-12,2026-02-12,2026
68485391.0,111,5021,-1,2026-02-12,2026-02-12,2026
68450170.0,111,5001,-1,2026-02-12,2026-02-12,2026
68488751.0,111,5041,-1,2026-02-12,2026-02-12,2026
68488406.0,111,5025,-1,2026-02-12,2026-02-12,2026
68432553.0,111,5021,1,2026-02-12,2026-02-12,2026
68488163.0,111,5003,-1,2026-02-12,2026-02-12,2026
68488130.0,111,50BL,-1,2026-02-12,2026-02-12,2026
68486991.0,111,5023,-1,2026-02-12,2026-02-12,2026
68488813.0,111,5041,-1,2026-02-12,2026-02-12,2026
68485820.0,111,5021,-1,2026-02-12,2026-02-12,2026
68445480.0,111,5039,-1,2026-02-13,2026-02-13,2026
68495196.0,111,5030,-1,2026-02-13,2026-02-13,2026
68494866.0,111,5030,-1,2026-02-13,2026-02-13,2026
68456705.0,111,5039,-1,2026-02-13,2026-02-13,2026
68497927.0,111,5030,-1,2026-02-13,2026-02-13,2026
68467991.0,111,5032,-1,2026-02-13,2026-02-13,2026
68489055.0,111,5039,-1,2026-02-13,2026-02-13,2026
68491832.0,111,5001,-1,2026-02-13,2026-02-13,2026
68499407.0,111,5024,-1,2026-02-13,2026-02-13,2026
68498940.0,111,5024,-1,2026-02-13,2026-02-13,2026
68501197.0,111,5023,-1,2026-02-13,2026-02-13,2026
68498694.0,111,5030,-1,2026-02-13,2026-02-13,2026
68488967.0,111,5022,-1,2026-02-13,2026-02-13,2026
68497364.0,111,5022,-1,2026-02-13,2026-02-13,2026
68432745.0,111,5005,-1,2026-02-13,2026-02-13,2026
68495953.0,111,5021,-1,2026-02-13,2026-02-13,2026
68481416.0,111,5039,-1,2026-02-13,2026-02-13,2026
68496951.0,111,5021,-1,2026-02-13,2026-02-13,2026
68497489.0,111,5021,-1,2026-02-13,2026-02-13,2026
68503338.0,111,5001,-1,2026-02-14,2026-02-14,2026
68503912.0,111,5028,-1,2026-02-14,2026-02-14,2026
68422527.0,111,5046,-1,2026-02-14,2026-02-14,2026
68506287.0,111,5001,-1,2026-02-14,2026-02-14,2026
68434313.0,111,5022,-1,2026-02-14,2026-02-14,2026
68506249.0,111,5001,-1,2026-02-14,2026-02-14,2026
68505894.0,111,5041,-1,2026-02-14,2026-02-14,2026
68452232.0,111,5001,-1,2026-02-14,2026-02-14,2026
68506264.0,111,5021,-1,2026-02-14,2026-02-14,2026
68505797.0,111,5021,-1,2026-02-14,2026-02-14,2026
68506653.0,111,5001,-1,2026-02-14,2026-02-14,2026
68506301.0,111,5001,-1,2026-02-14,2026-02-14,2026
68503808.0,111,5001,-1,2026-02-14,2026-02-14,2026
68505601.0,111,5030,-1,2026-02-14,2026-02-14,2026
68506657.0,111,5001,-1,2026-02-14,2026-02-14,2026
68504546.0,111,5030,-1,2026-02-14,2026-02-14,2026
68513679.0,111,5010,-1,2026-02-16,2026-02-16,2026
68506941.0,111,5021,-1,2026-02-16,2026-02-16,2026
68508863.0,111,5001,-1,2026-02-16,2026-02-16,2026
68510074.0,111,5024,-1,2026-02-16,2026-02-16,2026
68508169.0,111,5030,-1,2026-02-16,2026-02-16,2026
68508177.0,111,5021,-1,2026-02-16,2026-02-16,2026
68508280.0,111,5022,-1,2026-02-16,2026-02-16,2026
68510128.0,111,5022,-1,2026-02-16,2026-02-16,2026
68508179.0,111,5001,-1,2026-02-16,2026-02-16,2026
68509674.0,111,5005,-1,2026-02-16,2026-02-16,2026
68507550.0,111,5001,-1,2026-02-16,2026-02-16,2026
68509344.0,111,5005,-1,2026-02-16,2026-02-16,2026
68509621.0,111,5003,-1,2026-02-16,2026-02-16,2026
68508880.0,111,5021,-1,2026-02-16,2026-02-16,2026
68509254.0,111,5030,-1,2026-02-16,2026-02-16,2026
68508662.0,111,5021,-1,2026-02-16,2026-02-16,2026
68507142.0,111,5001,-1,2026-02-16,2026-02-16,2026
68506000.0,111,5041,-1,2026-02-16,2026-02-16,2026
68511680.0,111,5030,-1,2026-02-16,2026-02-16,2026
68507021.0,111,5001,-1,2026-02-16,2026-02-16,2026
68519028.0,111,5022,-1,2026-02-17,2026-02-17,2026
68519834.0,111,5022,-1,2026-02-17,2026-02-17,2026
68519795.0,111,5001,-1,2026-02-17,2026-02-17,2026
68519806.0,111,5042,-1,2026-02-17,2026-02-17,2026
68520968.0,111,5062,-1,2026-02-17,2026-02-17,2026
68521380.0,111,5043,-1,2026-02-17,2026-02-17,2026
68520299.0,111,5021,-1,2026-02-17,2026-02-17,2026
68511154.0,111,5021,-1,2026-02-17,2026-02-17,2026
68520562.0,111,5030,-1,2026-02-17,2026-02-17,2026
99761830.0,111,5020,-4,2026-02-17,2026-02-17,2026
68520860.0,111,5021,-1,2026-02-17,2026-02-17,2026
68520514.0,111,5021,-1,2026-02-17,2026-02-17,2026
68519820.0,111,5022,-1,2026-02-17,2026-02-17,2026
68512167.0,111,5041,-1,2026-02-17,2026-02-17,2026
68519124.0,111,5030,-1,2026-02-17,2026-02-17,2026
68519932.0,111,5001,-1,2026-02-17,2026-02-17,2026
68519107.0,111,5030,-1,2026-02-17,2026-02-17,2026
68519329.0,111,5030,-1,2026-02-17,2026-02-17,2026
68517160.0,111,5021,-1,2026-02-17,2026-02-17,2026
68516536.0,111,5001,-1,2026-02-17,2026-02-17,2026
68519399.0,111,5001,-1,2026-02-17,2026-02-17,2026
68520545.0,111,5030,-1,2026-02-17,2026-02-17,2026
68510866.0,111,5021,-1,2026-02-17,2026-02-17,2026
68526584.0,111,5001,-1,2026-02-18,2026-02-18,2026
68527107.0,111,5041,-1,2026-02-18,2026-02-18,2026
68519009.0,111,5001,-1,2026-02-18,2026-02-18,2026
68525957.0,111,5030,-1,2026-02-18,2026-02-18,2026
68522574.0,111,5001,-1,2026-02-18,2026-02-18,2026
68524517.0,111,5030,-1,2026-02-18,2026-02-18,2026
68509432.0,111,5032,-1,2026-02-18,2026-02-18,2026
68524786.0,111,5001,-1,2026-02-18,2026-02-18,2026
68528104.0,111,5032,-1,2026-02-18,2026-02-18,2026
68509536.0,111,5001,-1,2026-02-18,2026-02-18,2026
68526338.0,111,5030,-1,2026-02-18,2026-02-18,2026
68527947.0,111,5030,-1,2026-02-18,2026-02-18,2026
68530224.0,111,5021,-1,2026-02-18,2026-02-18,2026
68526817.0,111,5022,-1,2026-02-18,2026-02-18,2026
68524833.0,111,5001,-1,2026-02-18,2026-02-18,2026
68525103.0,111,5030,-1,2026-02-18,2026-02-18,2026
68396366.0,111,5028,1,2026-02-18,2026-02-18,2026
68507206.0,111,5001,-1,2026-02-18,2026-02-18,2026
68526248.0,111,5023,-1,2026-02-18,2026-02-18,2026
68527251.0,111,5049,-1,2026-02-18,2026-02-18,2026
68528111.0,111,5010,-1,2026-02-18,2026-02-18,2026
68523764.0,111,5030,-1,2026-02-18,2026-02-18,2026
68527769.0,111,5022,-1,2026-02-18,2026-02-18,2026
68526581.0,111,5001,-1,2026-02-18,2026-02-18,2026
68526612.0,111,5022,-1,2026-02-18,2026-02-18,2026
68526103.0,111,5021,-1,2026-02-18,2026-02-18,2026
68527486.0,111,5021,-1,2026-02-18,2026-02-18,2026
68536077.0,111,5021,-1,2026-02-19,2026-02-19,2026
68161472.0,111,5065,-1,2026-02-19,2026-02-19,2026
68536049.0,111,5030,-1,2026-02-19,2026-02-19,2026
68530473.0,111,5049,-1,2026-02-19,2026-02-19,2026
68537845.0,111,5030,-1,2026-02-19,2026-02-19,2026
68536273.0,111,5041,-1,2026-02-19,2026-02-19,2026
68532032.0,111,5043,-1,2026-02-19,2026-02-19,2026
68537975.0,111,5030,-1,2026-02-19,2026-02-19,2026
68532027.0,111,5043,-1,2026-02-19,2026-02-19,2026
68498940.0,111,5024,1,2026-02-19,2026-02-19,2026
68466591.0,111,5030,2,2026-02-19,2026-02-19,2026
68538811.0,111,5010,-1,2026-02-19,2026-02-19,2026
68537333.0,111,5021,-1,2026-02-19,2026-02-19,2026
68393958.0,111,5005,1,2026-02-19,2026-02-19,2026
68536201.0,111,5021,-1,2026-02-19,2026-02-19,2026
68537955.0,111,5030,-1,2026-02-19,2026-02-19,2026
68499407.0,111,5024,1,2026-02-19,2026-02-19,2026
68530791.0,111,5030,-1,2026-02-19,2026-02-19,2026
68539080.0,111,5030,-1,2026-02-19,2026-02-19,2026
68536167.0,111,5030,-1,2026-02-19,2026-02-19,2026
68536721.0,111,5041,-1,2026-02-19,2026-02-19,2026
68413813.0,111,5030,1,2026-02-19,2026-02-19,2026
68538111.0,111,5023,-1,2026-02-19,2026-02-19,2026
68535917.0,111,5021,-1,2026-02-19,2026-02-19,2026
68536280.0,111,5021,-1,2026-02-19,2026-02-19,2026
68353285.0,111,5021,1,2026-02-19,2026-02-19,2026
68547323.0,111,5021,-1,2026-02-20,2026-02-20,2026
68539792.0,111,5022,-1,2026-02-20,2026-02-20,2026
68542757.0,111,5022,-1,2026-02-20,2026-02-20,2026
68537821.0,111,5033,-1,2026-02-20,2026-02-20,2026
68545399.0,111,5021,-1,2026-02-20,2026-02-20,2026
68545230.0,111,5023,-1,2026-02-20,2026-02-20,2026
68476988.0,111,5021,1,2026-02-20,2026-02-20,2026
68545608.0,111,5021,-1,2026-02-20,2026-02-20,2026
68351787.0,111,5021,1,2026-02-20,2026-02-20,2026
68548120.0,111,5023,-1,2026-02-20,2026-02-20,2026
68545899.0,111,5003,-1,2026-02-20,2026-02-20,2026
68538606.0,111,5004,-1,2026-02-20,2026-02-20,2026
68546134.0,111,5025,-1,2026-02-20,2026-02-20,2026
68536894.0,111,5001,-1,2026-02-20,2026-02-20,2026
68539894.0,111,5022,-1,2026-02-20,2026-02-20,2026
68554455.0,111,5001,-1,2026-02-21,2026-02-21,2026
68354505.0,111,5001,-1,2026-02-21,2026-02-21,2026
68552011.0,111,5030,-1,2026-02-21,2026-02-21,2026
68552445.0,111,5022,-1,2026-02-21,2026-02-21,2026
68555093.0,111,5025,-1,2026-02-21,2026-02-21,2026
68549087.0,111,5046,-1,2026-02-21,2026-02-21,2026
68555268.0,111,5021,-1,2026-02-21,2026-02-21,2026
68120456.0,111,5004,1,2026-02-21,2026-02-21,2026
68554340.0,111,5030,-1,2026-02-21,2026-02-21,2026
68555051.0,111,5021,-1,2026-02-21,2026-02-21,2026
68135331.0,111,5025,1,2026-02-21,2026-02-21,2026
68549499.0,111,5022,-1,2026-02-21,2026-02-21,2026
68554384.0,111,5022,-1,2026-02-21,2026-02-21,2026
68554265.0,111,5030,-1,2026-02-21,2026-02-21,2026
68555223.0,111,5001,-1,2026-02-21,2026-02-21,2026
68555476.0,111,5061,-1,2026-02-21,2026-02-21,2026
68550271.0,111,5001,-1,2026-02-21,2026-02-21,2026
68558219.0,111,5041,-1,2026-02-23,2026-02-23,2026
68558369.0,111,5021,-1,2026-02-23,2026-02-23,2026
68528111.0,111,5010,1,2026-02-23,2026-02-23,2026
68559739.0,111,5022,-1,2026-02-23,2026-02-23,2026
68556865.0,111,5022,-1,2026-02-23,2026-02-23,2026
68557748.0,111,5030,-1,2026-02-23,2026-02-23,2026
68556858.0,111,5021,-1,2026-02-23,2026-02-23,2026
68557925.0,111,5021,-1,2026-02-23,2026-02-23,2026
68559929.0,111,5021,-1,2026-02-23,2026-02-23,2026
68555774.0,111,5021,-1,2026-02-23,2026-02-23,2026
68555994.0,111,5061,-1,2026-02-23,2026-02-23,2026
68556853.0,111,5021,-1,2026-02-23,2026-02-23,2026
68556872.0,111,5021,-1,2026-02-23,2026-02-23,2026
68556567.0,111,5030,-1,2026-02-23,2026-02-23,2026
68558402.0,111,5032,-1,2026-02-23,2026-02-23,2026
68557787.0,111,5042,-1,2026-02-23,2026-02-23,2026
68556791.0,111,5061,-1,2026-02-23,2026-02-23,2026
68556629.0,111,5042,-1,2026-02-23,2026-02-23,2026
68559068.0,111,5041,-1,2026-02-23,2026-02-23,2026
68554444.0,111,5039,-1,2026-02-23,2026-02-23,2026
68557265.0,111,5030,-1,2026-02-23,2026-02-23,2026
68556829.0,111,5042,-1,2026-02-23,2026-02-23,2026
68558752.0,111,5042,-1,2026-02-23,2026-02-23,2026
68554748.0,111,5041,-1,2026-02-23,2026-02-23,2026
68556608.0,111,5001,-1,2026-02-23,2026-02-23,2026
68569315.0,111,5030,-1,2026-02-24,2026-02-24,2026
68567136.0,111,5021,-1,2026-02-24,2026-02-24,2026
68565258.0,111,5022,-1,2026-02-24,2026-02-24,2026
68569387.0,111,5021,-1,2026-02-24,2026-02-24,2026
68569060.0,111,5021,-1,2026-02-24,2026-02-24,2026
68564575.0,111,5001,-1,2026-02-24,2026-02-24,2026
68569434.0,111,5001,-1,2026-02-24,2026-02-24,2026
68569326.0,111,5001,-1,2026-02-24,2026-02-24,2026
68538664.0,111,5030,-1,2026-02-24,2026-02-24,2026
68565577.0,111,5030,-1,2026-02-24,2026-02-24,2026
68565860.0,111,5010,-1,2026-02-24,2026-02-24,2026
68560753.0,111,5001,-1,2026-02-24,2026-02-24,2026
68560753.0,111,5001,-1,2026-02-24,2026-02-24,2026
68569564.0,111,5001,-1,2026-02-24,2026-02-24,2026
68559628.0,111,5001,-1,2026-02-24,2026-02-24,2026
68582631.0,111,5030,-1,2026-02-25,2026-02-25,2026
68576248.0,111,5030,-1,2026-02-25,2026-02-25,2026
68580463.0,111,5030,-1,2026-02-25,2026-02-25,2026
68581358.0,111,5030,-1,2026-02-25,2026-02-25,2026
68579921.0,111,5023,-1,2026-02-25,2026-02-25,2026
68579813.0,111,5023,-1,2026-02-25,2026-02-25,2026
68578256.0,111,5021,-1,2026-02-25,2026-02-25,2026
68579729.0,111,5030,-1,2026-02-25,2026-02-25,2026
68581354.0,111,5030,-1,2026-02-25,2026-02-25,2026
68579999.0,111,5030,-1,2026-02-25,2026-02-25,2026
68580309.0,111,5021,-1,2026-02-25,2026-02-25,2026
68583365.0,111,5010,-1,2026-02-25,2026-02-25,2026
68583792.0,111,5032,-1,2026-02-25,2026-02-25,2026
68576518.0,111,5043,-1,2026-02-25,2026-02-25,2026
68581223.0,111,5030,-1,2026-02-25,2026-02-25,2026
68572783.0,111,5001,-1,2026-02-25,2026-02-25,2026
68582508.0,111,5021,-1,2026-02-25,2026-02-25,2026
68569326.0,111,5001,1,2026-02-25,2026-02-25,2026
68581356.0,111,5030,-1,2026-02-25,2026-02-25,2026
68580412.0,111,5032,-1,2026-02-25,2026-02-25,2026
68587254.0,111,5022,-1,2026-02-26,2026-02-26,2026
68580539.0,111,5001,-1,2026-02-26,2026-02-26,2026
68594562.0,111,5010,-1,2026-02-26,2026-02-26,2026
68592419.0,111,5022,-1,2026-02-26,2026-02-26,2026
68556725.0,111,5022,-1,2026-02-26,2026-02-26,2026
68592571.0,111,5021,-1,2026-02-26,2026-02-26,2026
68580108.0,111,5046,-1,2026-02-26,2026-02-26,2026
68589934.0,111,5023,-1,2026-02-26,2026-02-26,2026
68591644.0,111,5011,-1,2026-02-26,2026-02-26,2026
68590704.0,111,5021,-1,2026-02-26,2026-02-26,2026
68584383.0,111,5042,-1,2026-02-26,2026-02-26,2026
68584783.0,111,5010,-1,2026-02-26,2026-02-26,2026
68587257.0,111,5022,-1,2026-02-26,2026-02-26,2026
68591201.0,111,5023,-1,2026-02-26,2026-02-26,2026
68590183.0,111,5001,-1,2026-02-26,2026-02-26,2026
68591553.0,111,5030,-1,2026-02-26,2026-02-26,2026
68591175.0,111,5003,-1,2026-02-26,2026-02-26,2026
68585416.0,111,5006,-1,2026-02-26,2026-02-26,2026
68557265.0,111,5030,1,2026-02-26,2026-02-26,2026
68411137.0,111,5030,1,2026-02-26,2026-02-26,2026
