Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
51413264.0,102,5009,-1,2022-04-07,2022,31.25,40.53,23.15,24.27,4,Summer,17.380000000000003,West1,Nashik
51461732.0,102,5021,-2,2022-04-07,2022,31.83,41.7,22.96,17.95,4,Summer,18.74,North1,Delhi
51459190.0,102,5039,-1,2022-04-07,2022,30.46,40.58,21.59,25.43,4,Summer,18.99,North2,Ludhiana
51397161.0,102,5042,-1,2022-04-08,2022,31.56,39.21,23.54,37.26,4,Summer,15.670000000000002,South,Hyderabad
51461388.0,102,5030,-1,2022-04-09,2022,33.91,43.38,26.43,15.61,4,Summer,16.950000000000003,North1,Delhi
50843725.0,102,5014,-3,2022-04-11,2022,33.44,42.96,24.03,28.91,4,Summer,18.93,West2,Vadodara
51427510.0,102,5021,-1,2022-04-11,2022,34.06,43.78,24.61,15.69,4,Summer,19.17,North1,Delhi
51415604.0,102,5002,-2,2022-04-11,2022,31.63,40.22,25.22,50.07,4,Summer,15.0,West1,Navi Mumbai
51467619.0,102,5002,-1,2022-04-11,2022,31.63,40.22,25.22,50.07,4,Summer,15.0,West1,Navi Mumbai
51162064.0,102,5014,-2,2022-04-11,2022,33.44,42.96,24.03,28.91,4,Summer,18.93,West2,Vadodara
50764466.0,102,5014,-2,2022-04-11,2022,33.44,42.96,24.03,28.91,4,Summer,18.93,West2,Vadodara
51474591.0,102,5022,-4,2022-04-11,2022,34.4,43.78,26.0,15.65,4,Summer,17.78,North1,Uttar Pradesh
51443204.0,102,5041,-1,2022-04-12,2022,29.05,38.04,20.71,44.14,4,Summer,17.33,South,Bangalore
51479379.0,102,5021,-2,2022-04-12,2022,34.07,42.93,27.51,14.35,4,Summer,15.419999999999998,North1,Delhi
51441823.0,102,5029,-1,2022-04-12,2022,33.87,41.9,25.95,13.93,4,Summer,15.95,North1,Haryana
51472881.0,102,5024,-1,2022-04-12,2022,32.69,40.97,26.04,12.56,4,Summer,14.93,North1,Jaipur
51472604.0,102,5009,-1,2022-04-13,2022,30.44,39.09,22.59,28.37,4,Summer,16.500000000000004,West1,Nashik
51375336.0,102,5032,-1,2022-04-13,2022,32.53,41.56,24.77,14.79,4,Summer,16.790000000000003,North2,Haryana
51485888.0,102,5041,-1,2022-04-13,2022,27.56,33.43,22.85,56.46,4,Summer,10.579999999999998,South,Bangalore
51485539.0,102,5030,-1,2022-04-13,2022,32.56,41.9,22.68,18.04,4,Summer,19.22,North1,Delhi
51437902.0,102,5039,-1,2022-04-13,2022,30.47,39.98,20.46,23.53,4,Summer,19.52,North2,Ludhiana
51472761.0,102,5009,-1,2022-04-13,2022,30.44,39.09,22.59,28.37,4,Summer,16.500000000000004,West1,Nashik
51490963.0,102,5001,-1,2022-04-14,2022,30.87,37.75,25.53,51.02,4,Summer,12.22,West1,Mumbai
51490893.0,102,5021,-1,2022-04-15,2022,31.62,41.43,22.94,18.63,4,Summer,18.49,North1,Delhi
51467686.0,102,5032,-1,2022-04-15,2022,31.18,40.55,21.61,17.39,4,Summer,18.94,North2,Haryana
51483119.0,102,5042,-1,2022-04-15,2022,32.78,38.58,27.02,39.73,4,Summer,11.56,South,Hyderabad
51494989.0,102,5030,-2,2022-04-15,2022,31.62,41.43,22.94,18.63,4,Summer,18.49,North1,Delhi
51496796.0,102,5022,-2,2022-04-16,2022,33.62,42.47,26.24,16.11,4,Summer,16.23,North1,Uttar Pradesh
51496942.0,102,5022,-1,2022-04-16,2022,33.62,42.47,26.24,16.11,4,Summer,16.23,North1,Uttar Pradesh
51497419.0,102,5030,-1,2022-04-16,2022,32.28,41.9,23.74,14.92,4,Summer,18.16,North1,Delhi
51342202.0,102,5001,-2,2022-04-16,2022,30.24,38.96,23.72,55.78,4,Summer,15.240000000000002,West1,Mumbai
51386200.0,102,5003,-1,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51353100.0,102,5003,-1,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51488658.0,102,5005,-2,2022-04-18,2022,32.81,43.57,22.38,31.46,4,Summer,21.19,West2,Ahmedabad
51498600.0,102,5021,-1,2022-04-18,2022,34.0,43.82,23.24,14.1,4,Summer,20.58,North1,Delhi
51391661.0,102,5003,-1,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51407906.0,102,5003,-1,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51391318.0,102,5003,-1,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51497078.0,102,5008,-1,2022-04-18,2022,35.55,44.18,26.44,14.45,4,Summer,17.74,West2,Nagpur
51500446.0,102,5021,-2,2022-04-19,2022,35.23,43.86,26.59,14.11,4,Summer,17.27,North1,Delhi
51386200.0,102,5003,1,2022-04-19,2022,27.54,35.52,20.7,52.42,4,Summer,14.820000000000004,West1,Pune
51501361.0,102,5021,-2,2022-04-20,2022,34.61,43.29,25.97,17.46,4,Summer,17.32,North1,Delhi
51500072.0,102,5042,-1,2022-04-20,2022,34.86,42.16,26.97,28.46,4,Summer,15.189999999999998,South,Hyderabad
51507091.0,102,5021,-1,2022-04-20,2022,34.61,43.29,25.97,17.46,4,Summer,17.32,North1,Delhi
51493409.0,102,5039,-1,2022-04-20,2022,33.01,41.32,24.65,24.1,4,Summer,16.67,North2,Ludhiana
51513668.0,102,5021,-1,2022-04-22,2022,31.71,40.53,23.22,27.41,4,Summer,17.310000000000002,North1,Delhi
51517171.0,102,5039,-1,2022-04-22,2022,29.82,37.72,21.82,29.62,4,Summer,15.9,North2,Ludhiana
51514035.0,102,5041,-1,2022-04-22,2022,26.78,33.85,21.65,61.66,4,Summer,12.200000000000005,South,Bangalore
51520531.0,102,5001,-2,2022-04-23,2022,33.68,41.89,27.1,51.6,4,Summer,14.79,West1,Mumbai
51521089.0,102,5041,-1,2022-04-23,2022,25.93,31.38,22.18,65.9,4,Summer,9.2,South,Bangalore
51521044.0,102,5041,-1,2022-04-23,2022,25.93,31.38,22.18,65.9,4,Summer,9.2,South,Bangalore
51523539.0,102,5021,-1,2022-04-25,2022,33.71,42.74,24.61,15.76,4,Summer,18.130000000000003,North1,Delhi
51478409.0,102,5003,-1,2022-04-25,2022,30.09,38.91,21.52,45.56,4,Summer,17.389999999999997,West1,Pune
51193814.0,102,5004,-1,2022-04-25,2022,29.0,37.28,22.44,58.59,4,Summer,14.84,West2,Goa
51523666.0,102,5001,-1,2022-04-25,2022,33.26,42.99,25.86,47.34,4,Summer,17.130000000000003,West1,Mumbai
51525898.0,102,5042,-2,2022-04-25,2022,34.17,41.01,26.8,31.44,4,Summer,14.209999999999996,South,Hyderabad
51523349.0,102,5030,-1,2022-04-25,2022,33.71,42.74,24.61,15.76,4,Summer,18.130000000000003,North1,Delhi
51522335.0,102,5024,-2,2022-04-25,2022,34.02,42.55,25.58,16.45,4,Summer,16.97,North1,Jaipur
51525422.0,102,5030,-1,2022-04-25,2022,33.71,42.74,24.61,15.76,4,Summer,18.130000000000003,North1,Delhi
51523786.0,102,5001,-2,2022-04-25,2022,33.26,42.99,25.86,47.34,4,Summer,17.130000000000003,West1,Mumbai
51507091.0,102,5021,1,2022-04-26,2022,34.82,43.09,27.84,14.87,4,Summer,15.250000000000004,North1,Delhi
51529612.0,102,5001,-2,2022-04-26,2022,32.67,40.77,26.57,45.35,4,Summer,14.200000000000005,West1,Mumbai
51533506.0,102,5022,-1,2022-04-27,2022,35.54,44.06,28.9,11.54,4,Summer,15.160000000000004,North1,Uttar Pradesh
51534487.0,102,5021,-2,2022-04-27,2022,34.61,43.93,26.59,11.9,4,Summer,17.34,North1,Delhi
51426697.0,102,5002,2,2022-04-27,2022,34.07,43.06,26.54,41.18,4,Summer,16.520000000000003,West1,Navi Mumbai
51055013.0,102,5002,-4,2022-04-27,2022,34.07,43.06,26.54,41.18,4,Summer,16.520000000000003,West1,Navi Mumbai
51534216.0,102,5030,-1,2022-04-27,2022,34.61,43.93,26.59,11.9,4,Summer,17.34,North1,Delhi
51536414.0,102,5030,-1,2022-04-27,2022,34.61,43.93,26.59,11.9,4,Summer,17.34,North1,Delhi
51495356.0,102,5023,-1,2022-04-28,2022,35.91,45.72,26.97,12.51,4,Summer,18.75,North1,Haryana
51542413.0,102,5061,-2,2022-04-28,2022,29.18,37.77,20.75,49.88,4,Summer,17.020000000000003,East,Kolkatta
51543267.0,102,5022,-1,2022-04-28,2022,37.38,45.32,29.17,9.73,4,Summer,16.15,North1,Uttar Pradesh
51543217.0,102,5030,-1,2022-04-29,2022,36.52,46.22,26.98,13.12,4,Summer,19.24,North1,Delhi
51545180.0,102,5021,-1,2022-04-29,2022,36.52,46.22,26.98,13.12,4,Summer,19.24,North1,Delhi
51545019.0,102,5021,-1,2022-04-29,2022,36.52,46.22,26.98,13.12,4,Summer,19.24,North1,Delhi
51511242.0,102,5024,-1,2022-04-30,2022,34.81,43.88,25.08,14.32,4,Summer,18.800000000000004,North1,Jaipur
51502247.0,102,5003,-1,2022-04-30,2022,29.94,39.25,22.67,40.44,4,Summer,16.58,West1,Pune
51487979.0,102,5024,-1,2022-04-30,2022,34.81,43.88,25.08,14.32,4,Summer,18.800000000000004,North1,Jaipur
51549779.0,102,5030,-1,2022-05-02,2022,35.4,43.62,27.17,19.12,5,Summer,16.449999999999996,North1,Delhi
51552156.0,102,5021,-1,2022-05-02,2022,35.4,43.62,27.17,19.12,5,Summer,16.449999999999996,North1,Delhi
51552029.0,102,5030,-1,2022-05-02,2022,35.4,43.62,27.17,19.12,5,Summer,16.449999999999996,North1,Delhi
51547248.0,102,5030,-1,2022-05-02,2022,35.4,43.62,27.17,19.12,5,Summer,16.449999999999996,North1,Delhi
51536220.0,102,5001,-3,2022-05-02,2022,30.74,37.48,26.11,64.58,5,Summer,11.369999999999996,West1,Mumbai
51536141.0,102,5001,-3,2022-05-02,2022,30.74,37.48,26.11,64.58,5,Summer,11.369999999999996,West1,Mumbai
51552025.0,102,5030,-1,2022-05-02,2022,35.4,43.62,27.17,19.12,5,Summer,16.449999999999996,North1,Delhi
51556225.0,102,5029,-1,2022-05-03,2022,35.07,42.64,27.17,18.69,5,Summer,15.47,North1,Haryana
51557051.0,102,5010,-1,2022-05-03,2022,32.07,39.32,26.25,60.47,5,Summer,13.07,West2,Surat
51553861.0,102,5022,-1,2022-05-03,2022,34.61,41.63,27.3,35.65,5,Summer,14.330000000000002,North1,Uttar Pradesh
51556506.0,102,5022,-1,2022-05-03,2022,34.61,41.63,27.3,35.65,5,Summer,14.330000000000002,North1,Uttar Pradesh
51551074.0,102,5039,-1,2022-05-03,2022,34.04,41.25,26.89,22.18,5,Summer,14.36,North2,Ludhiana
51528892.0,102,5001,-4,2022-05-04,2022,31.05,38.57,25.8,59.01,5,Summer,12.77,West1,Mumbai
51391318.0,102,5003,1,2022-05-04,2022,28.99,38.48,21.91,54.02,5,Summer,16.569999999999997,West1,Pune
51561281.0,102,5005,-2,2022-05-04,2022,34.9,43.32,26.05,28.13,5,Summer,17.27,West2,Ahmedabad
51560228.0,102,5030,-1,2022-05-04,2022,35.23,42.49,28.41,24.61,5,Summer,14.080000000000002,North1,Delhi
51566954.0,102,5021,-1,2022-05-05,2022,32.5,39.22,26.15,34.95,5,Summer,13.07,North1,Delhi
51565456.0,102,5041,-1,2022-05-05,2022,27.11,33.22,22.32,65.39,5,Summer,10.9,South,Bangalore
51565393.0,102,5030,-1,2022-05-05,2022,32.5,39.22,26.15,34.95,5,Summer,13.07,North1,Delhi
51562197.0,102,5023,-1,2022-05-05,2022,32.42,38.78,25.54,36.7,5,Summer,13.240000000000002,North1,Haryana
51565579.0,102,5041,-1,2022-05-05,2022,27.11,33.22,22.32,65.39,5,Summer,10.9,South,Bangalore
51568290.0,102,5002,-2,2022-05-06,2022,31.5,39.25,25.33,59.43,5,Summer,13.920000000000002,West1,Navi Mumbai
51553666.0,102,5021,-1,2022-05-06,2022,33.93,41.29,26.5,28.74,5,Summer,14.79,North1,Delhi
51565240.0,102,5001,-1,2022-05-06,2022,31.5,39.25,25.33,59.43,5,Summer,13.920000000000002,West1,Mumbai
51575813.0,102,5009,-1,2022-05-09,2022,31.52,40.15,23.85,42.57,5,Summer,16.299999999999997,West1,Nashik
51576620.0,102,5002,-2,2022-05-10,2022,31.48,38.79,26.87,62.65,5,Summer,11.919999999999998,West1,Navi Mumbai
51582273.0,102,5041,-1,2022-05-10,2022,26.4,32.41,21.92,68.95,5,Summer,10.489999999999997,South,Bangalore
51469998.0,102,5007,-1,2022-05-10,2022,33.06,39.99,26.51,44.46,5,Summer,13.48,West2,Raipur
51577048.0,102,5002,-1,2022-05-10,2022,31.48,38.79,26.87,62.65,5,Summer,11.919999999999998,West1,Navi Mumbai
51583547.0,102,5021,-1,2022-05-11,2022,35.96,43.02,28.28,31.65,5,Summer,14.740000000000002,North1,Delhi
51587550.0,102,5001,-2,2022-05-11,2022,31.55,38.61,27.56,64.26,5,Summer,11.05,West1,Mumbai
51593131.0,102,5002,-2,2022-05-12,2022,31.58,37.48,28.03,64.53,5,Summer,9.449999999999996,West1,Navi Mumbai
51582966.0,102,5002,-2,2022-05-12,2022,31.58,37.48,28.03,64.53,5,Summer,9.449999999999996,West1,Navi Mumbai
51546604.0,102,5010,-2,2022-05-13,2022,32.14,39.05,27.51,62.83,5,Summer,11.539999999999996,West2,Surat
51593530.0,102,5021,-1,2022-05-13,2022,37.65,46.21,28.71,19.95,5,Summer,17.5,North1,Delhi
51575240.0,102,5003,-1,2022-05-13,2022,28.57,35.53,23.75,61.62,5,Summer,11.78,West1,Pune
51603027.0,102,5042,-2,2022-05-14,2022,33.13,41.05,26.13,48.64,5,Summer,14.919999999999998,South,Hyderabad
51600381.0,102,5021,-2,2022-05-14,2022,38.23,47.11,29.78,12.47,5,Summer,17.33,North1,Delhi
51603020.0,102,5021,-1,2022-05-14,2022,38.23,47.11,29.78,12.47,5,Summer,17.33,North1,Delhi
51604828.0,102,5021,-2,2022-05-16,2022,37.37,44.58,29.48,13.64,5,Summer,15.099999999999998,North1,Delhi
51604686.0,102,5009,-2,2022-05-16,2022,30.17,38.83,23.81,58.6,5,Summer,15.02,West1,Nashik
51605747.0,102,5003,-1,2022-05-16,2022,30.0,39.3,23.61,58.59,5,Summer,15.689999999999998,West1,Pune
51604704.0,102,5009,-2,2022-05-16,2022,30.17,38.83,23.81,58.6,5,Summer,15.02,West1,Nashik
51598971.0,102,5049,-1,2022-05-16,2022,26.66,30.12,24.15,83.72,5,Summer,5.970000000000002,South,Tamilnadu
51607441.0,102,5021,-1,2022-05-17,2022,36.15,43.95,27.4,15.13,5,Summer,16.550000000000004,North1,Delhi
51607056.0,102,5021,-1,2022-05-17,2022,36.15,43.95,27.4,15.13,5,Summer,16.550000000000004,North1,Delhi
51604285.0,102,5021,-1,2022-05-17,2022,36.15,43.95,27.4,15.13,5,Summer,16.550000000000004,North1,Delhi
51604284.0,102,5021,-1,2022-05-17,2022,36.15,43.95,27.4,15.13,5,Summer,16.550000000000004,North1,Delhi
51611085.0,102,5041,-2,2022-05-17,2022,25.1,28.5,21.02,71.44,5,Summer,7.48,South,Bangalore
51550026.0,102,5024,-1,2022-05-17,2022,34.51,41.7,28.07,17.16,5,Summer,13.630000000000004,North1,Jaipur
51611067.0,102,5041,-1,2022-05-17,2022,25.1,28.5,21.02,71.44,5,Summer,7.48,South,Bangalore
51592107.0,102,5022,-1,2022-05-18,2022,35.77,43.97,27.41,18.26,5,Summer,16.56,North1,Uttar Pradesh
51612651.0,102,5021,-1,2022-05-18,2022,36.36,43.69,28.52,16.75,5,Summer,15.169999999999998,North1,Delhi
51616294.0,102,5002,-1,2022-05-18,2022,31.35,37.5,27.27,61.28,5,Summer,10.23,West1,Navi Mumbai
51193322.0,102,5003,-1,2022-05-19,2022,28.48,35.86,24.12,59.91,5,Summer,11.739999999999998,West1,Pune
51628238.0,102,5030,-1,2022-05-20,2022,38.75,46.78,29.97,14.61,5,Summer,16.810000000000002,North1,Delhi
51627432.0,102,5023,-1,2022-05-20,2022,38.2,46.11,30.6,15.87,5,Summer,15.509999999999998,North1,Haryana
51627288.0,102,5041,-1,2022-05-20,2022,22.05,27.54,18.19,82.12,5,Summer,9.349999999999998,South,Bangalore
51627785.0,102,5021,-1,2022-05-20,2022,38.75,46.78,29.97,14.61,5,Summer,16.810000000000002,North1,Delhi
51585343.0,102,5008,-2,2022-05-20,2022,37.01,44.34,30.32,36.73,5,Summer,14.020000000000003,West2,Nagpur
51627116.0,102,5021,-1,2022-05-20,2022,38.75,46.78,29.97,14.61,5,Summer,16.810000000000002,North1,Delhi
51631554.0,102,5001,-3,2022-05-21,2022,30.49,35.29,27.3,64.67,5,Summer,7.989999999999998,West1,Mumbai
51635488.0,102,5021,-1,2022-05-23,2022,31.15,38.03,23.6,39.39,5,Summer,14.43,North1,Delhi
51639359.0,102,5001,-1,2022-05-24,2022,30.77,35.66,27.54,66.9,5,Summer,8.119999999999997,West1,Mumbai
51639275.0,102,5030,-1,2022-05-24,2022,28.68,34.34,23.01,54.26,5,Summer,11.330000000000002,North1,Delhi
51594188.0,102,5022,-1,2022-05-24,2022,28.46,33.2,24.44,48.47,5,Summer,8.760000000000002,North1,Uttar Pradesh
51523539.0,102,5021,1,2022-05-24,2022,28.68,34.34,23.01,54.26,5,Summer,11.330000000000002,North1,Delhi
51643223.0,102,5001,-2,2022-05-25,2022,30.5,35.84,26.75,63.9,5,Summer,9.090000000000003,West1,Mumbai
51639789.0,102,5041,-1,2022-05-25,2022,26.3,31.69,21.15,71.36,5,Summer,10.540000000000004,South,Bangalore
51644860.0,102,5008,-1,2022-05-25,2022,36.11,42.16,29.44,30.42,5,Summer,12.719999999999995,West2,Nagpur
51650935.0,102,5021,-1,2022-05-26,2022,32.07,39.03,25.02,39.34,5,Summer,14.010000000000002,North1,Delhi
51651607.0,102,5030,-1,2022-05-26,2022,32.07,39.03,25.02,39.34,5,Summer,14.010000000000002,North1,Delhi
51645388.0,102,5005,-2,2022-05-27,2022,34.48,42.05,28.29,44.79,5,Summer,13.759999999999998,West2,Ahmedabad
51193328.0,102,5003,-1,2022-05-27,2022,27.81,34.98,22.62,60.43,5,Summer,12.359999999999996,West1,Pune
51644935.0,102,5024,-1,2022-05-27,2022,34.49,41.05,28.71,33.41,5,Summer,12.339999999999996,North1,Jaipur
51630923.0,102,5004,-1,2022-05-27,2022,27.51,33.61,23.13,69.0,5,Summer,10.48,West2,Goa
51630927.0,102,5004,-1,2022-05-27,2022,27.51,33.61,23.13,69.0,5,Summer,10.48,West2,Goa
51653731.0,102,5024,-1,2022-05-27,2022,34.49,41.05,28.71,33.41,5,Summer,12.339999999999996,North1,Jaipur
51653038.0,102,5042,-2,2022-05-27,2022,32.39,38.06,26.92,42.53,5,Summer,11.14,South,Hyderabad
51655808.0,102,5003,-1,2022-05-27,2022,27.81,34.98,22.62,60.43,5,Summer,12.359999999999996,West1,Pune
51658853.0,102,5042,-1,2022-05-28,2022,33.25,40.42,26.2,34.28,5,Summer,14.220000000000002,South,Hyderabad
51661500.0,102,5010,-1,2022-05-30,2022,31.02,36.06,27.65,62.3,5,Summer,8.410000000000004,West2,Surat
51658092.0,102,5001,-2,2022-05-31,2022,30.9,36.35,27.34,59.31,5,Summer,9.010000000000002,West1,Mumbai
51666425.0,102,5002,-2,2022-05-31,2022,30.9,36.35,27.34,59.31,5,Summer,9.010000000000002,West1,Navi Mumbai
51677326.0,102,5021,-2,2022-06-02,2022,36.06,43.69,27.2,21.66,6,Summer,16.49,North1,Delhi
51672781.0,102,5002,-1,2022-06-02,2022,30.98,36.57,27.37,60.14,6,Summer,9.2,West1,Navi Mumbai
51674242.0,102,5021,-2,2022-06-02,2022,36.06,43.69,27.2,21.66,6,Summer,16.49,North1,Delhi
51679663.0,102,5022,-1,2022-06-02,2022,36.53,42.97,29.47,21.08,6,Summer,13.5,North1,Uttar Pradesh
51650569.0,102,5024,-1,2022-06-02,2022,36.09,43.35,28.39,18.25,6,Summer,14.96,North1,Jaipur
51682363.0,102,5030,-1,2022-06-03,2022,36.37,44.32,28.53,19.68,6,Summer,15.79,North1,Delhi
51682368.0,102,5030,-1,2022-06-03,2022,36.37,44.32,28.53,19.68,6,Summer,15.79,North1,Delhi
51640506.0,102,5005,-2,2022-06-04,2022,35.05,43.92,26.36,36.09,6,Summer,17.560000000000002,West2,Ahmedabad
51606884.0,102,5002,-2,2022-06-04,2022,30.99,37.18,27.04,61.11,6,Summer,10.14,West1,Navi Mumbai
51605506.0,102,5002,-1,2022-06-04,2022,30.99,37.18,27.04,61.11,6,Summer,10.14,West1,Navi Mumbai
51687337.0,102,5021,-1,2022-06-06,2022,37.5,44.58,28.53,15.24,6,Summer,16.049999999999997,North1,Delhi
51689163.0,102,5041,-1,2022-06-06,2022,24.37,29.57,20.75,76.62,6,Summer,8.82,South,Bangalore
51689029.0,102,5021,-1,2022-06-06,2022,37.5,44.58,28.53,15.24,6,Summer,16.049999999999997,North1,Delhi
51534593.0,102,5001,-2,2022-06-06,2022,31.06,36.59,27.13,60.3,6,Summer,9.460000000000004,West1,Mumbai
51687683.0,102,5002,-1,2022-06-07,2022,30.48,35.05,27.68,64.42,6,Summer,7.369999999999997,West1,Navi Mumbai
51682953.0,102,5003,-2,2022-06-07,2022,27.58,33.69,23.35,64.67,6,Summer,10.339999999999996,West1,Pune
51612285.0,102,5003,-2,2022-06-07,2022,27.58,33.69,23.35,64.67,6,Summer,10.339999999999996,West1,Pune
51687971.0,102,5022,-2,2022-06-08,2022,38.26,46.23,30.13,18.65,6,Summer,16.099999999999998,North1,Uttar Pradesh
51698603.0,102,5022,-1,2022-06-08,2022,38.26,46.23,30.13,18.65,6,Summer,16.099999999999998,North1,Uttar Pradesh
51397316.0,102,5042,-1,2022-06-09,2022,30.42,34.87,26.44,54.01,6,Summer,8.429999999999996,South,Hyderabad
51689051.0,102,5002,-2,2022-06-09,2022,30.24,34.03,27.48,70.23,6,Summer,6.550000000000001,West1,Navi Mumbai
51706901.0,102,5002,-1,2022-06-10,2022,29.33,32.6,27.11,75.9,6,Summer,5.490000000000002,West1,Navi Mumbai
51709975.0,102,5030,-1,2022-06-10,2022,37.83,45.55,30.67,20.43,6,Summer,14.879999999999995,North1,Delhi
51714596.0,102,5042,-2,2022-06-13,2022,28.63,33.21,24.54,63.67,6,Summer,8.670000000000002,South,Hyderabad
51716372.0,102,5030,-1,2022-06-13,2022,39.33,45.91,32.15,20.56,6,Summer,13.759999999999998,North1,Delhi
51703887.0,102,5021,-2,2022-06-13,2022,39.33,45.91,32.15,20.56,6,Summer,13.759999999999998,North1,Delhi
51698732.0,102,5021,-2,2022-06-13,2022,39.33,45.91,32.15,20.56,6,Summer,13.759999999999998,North1,Delhi
51703931.0,102,5021,-1,2022-06-14,2022,38.16,44.23,32.7,31.84,6,Summer,11.529999999999994,North1,Delhi
51717729.0,102,5021,-1,2022-06-15,2022,38.67,44.86,32.44,32.0,6,Summer,12.420000000000002,North1,Delhi
51719136.0,102,5024,-1,2022-06-16,2022,34.21,39.16,29.78,47.36,6,Summer,9.379999999999995,North1,Jaipur
51729150.0,102,5002,-2,2022-06-16,2022,29.08,32.34,26.61,77.28,6,Summer,5.730000000000004,West1,Navi Mumbai
51735518.0,102,5021,-1,2022-06-16,2022,37.78,42.87,31.75,35.62,6,Summer,11.119999999999996,North1,Delhi
51733746.0,102,5023,-1,2022-06-17,2022,34.77,38.9,30.26,46.82,6,Summer,8.639999999999997,North1,Haryana
51738986.0,102,5021,-1,2022-06-17,2022,33.64,37.71,29.81,55.03,6,Summer,7.900000000000002,North1,Delhi
51737378.0,102,5023,-1,2022-06-17,2022,34.77,38.9,30.26,46.82,6,Summer,8.639999999999997,North1,Haryana
51742130.0,102,5022,-1,2022-06-18,2022,34.82,38.73,32.15,41.53,6,Summer,6.579999999999998,North1,Uttar Pradesh
51745051.0,102,5030,-1,2022-06-20,2022,32.74,38.45,26.42,41.42,6,Summer,12.03,North1,Delhi
51745482.0,102,5002,-1,2022-06-20,2022,28.24,30.69,26.66,82.69,6,Summer,4.030000000000001,West1,Navi Mumbai
51746995.0,102,5021,-2,2022-06-21,2022,32.66,37.61,26.68,41.32,6,Summer,10.93,North1,Delhi
51750618.0,102,5001,-1,2022-06-21,2022,27.9,30.13,26.43,84.32,6,Summer,3.6999999999999993,West1,Mumbai
51750477.0,102,5029,-1,2022-06-22,2022,31.92,37.17,27.28,52.11,6,Summer,9.89,North1,Haryana
51756493.0,102,5001,-1,2022-06-22,2022,27.52,29.18,25.63,86.91,6,Summer,3.5500000000000007,West1,Mumbai
51762103.0,102,5021,-1,2022-06-23,2022,33.46,40.58,27.62,38.36,6,Summer,12.959999999999996,North1,Delhi
51762249.0,102,5041,-1,2022-06-23,2022,23.15,27.81,19.36,80.31,6,Summer,8.45,South,Bangalore
51762121.0,102,5001,-2,2022-06-23,2022,27.72,31.8,24.83,80.51,6,Summer,6.970000000000002,West1,Mumbai
51762346.0,102,5010,-1,2022-06-23,2022,28.24,31.01,25.92,82.29,6,Summer,5.09,West2,Surat
51757052.0,102,5002,-2,2022-06-23,2022,27.72,31.8,24.83,80.51,6,Summer,6.970000000000002,West1,Navi Mumbai
51767371.0,102,5021,-1,2022-06-24,2022,33.24,41.38,25.16,31.36,6,Summer,16.220000000000002,North1,Delhi
51545129.0,102,5002,-2,2022-06-24,2022,26.87,29.47,25.29,87.58,6,Summer,4.18,West1,Navi Mumbai
51769409.0,102,5021,-2,2022-06-25,2022,34.68,42.03,26.95,28.69,6,Summer,15.080000000000002,North1,Delhi
51756594.0,102,5021,-1,2022-06-25,2022,34.68,42.03,26.95,28.69,6,Summer,15.080000000000002,North1,Delhi
51770378.0,102,5042,-2,2022-06-25,2022,26.85,31.76,23.49,73.54,6,Summer,8.270000000000003,South,Hyderabad
51772366.0,102,5030,-1,2022-06-27,2022,36.4,41.52,31.07,42.39,6,Summer,10.450000000000005,North1,Delhi
51775291.0,102,5021,-1,2022-06-27,2022,36.4,41.52,31.07,42.39,6,Summer,10.450000000000005,North1,Delhi
51782149.0,102,5041,-1,2022-06-28,2022,23.95,29.17,20.16,77.12,6,Summer,9.010000000000002,South,Bangalore
51776073.0,102,5008,-1,2022-06-28,2022,29.69,34.77,25.17,72.34,6,Summer,9.6,West2,Nagpur
51780038.0,102,5021,-1,2022-06-28,2022,37.84,43.58,32.1,37.93,6,Summer,11.479999999999997,North1,Delhi
51722138.0,102,5001,-5,2022-06-29,2022,27.8,30.63,26.0,87.56,6,Summer,4.629999999999999,West1,Mumbai
51787492.0,102,5001,-1,2022-06-29,2022,27.8,30.63,26.0,87.56,6,Summer,4.629999999999999,West1,Mumbai
51788625.0,102,5030,-1,2022-06-29,2022,38.36,44.75,32.35,39.37,6,Summer,12.4,North1,Delhi
51706822.0,102,5024,-2,2022-06-30,2022,30.3,33.77,27.07,69.44,6,Summer,6.700000000000003,North1,Jaipur
51792626.0,102,5042,-2,2022-06-30,2022,27.81,33.27,23.37,70.32,6,Summer,9.900000000000002,South,Hyderabad
51762288.0,102,5024,-1,2022-06-30,2022,30.3,33.77,27.07,69.44,6,Summer,6.700000000000003,North1,Jaipur
51762340.0,102,5024,-1,2022-06-30,2022,30.3,33.77,27.07,69.44,6,Summer,6.700000000000003,North1,Jaipur
51803284.0,102,5022,-1,2022-07-02,2022,32.71,37.14,29.03,60.42,7,Monsoon,8.11,North1,Uttar Pradesh
51806993.0,102,5030,-1,2022-07-04,2022,34.53,39.03,29.83,54.6,7,Monsoon,9.200000000000005,North1,Delhi
