Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
51787492.0,102,5001,-1,2022-06-29,2022-06-29,2022
51788625.0,102,5030,-1,2022-06-29,2022-06-29,2022
51706822.0,102,5024,-2,2022-06-30,2022-06-30,2022
51792626.0,102,5042,-2,2022-06-30,2022-06-30,2022
51762288.0,102,5024,-1,2022-06-30,2022-06-30,2022
51762340.0,102,5024,-1,2022-06-30,2022-06-30,2022
51803284.0,102,5022,-1,2022-07-02,2022-07-02,2022
51806993.0,102,5030,-1,2022-07-04,2022-07-04,2022
51804850.0,102,5021,-1,2022-07-04,2022-07-04,2022
51810643.0,102,5022,-1,2022-07-05,2022-07-05,2022
51793379.0,102,5001,-4,2022-07-06,2022-07-06,2022
51821698.0,102,5022,-1,2022-07-07,2022-07-07,2022
51820456.0,102,5001,-3,2022-07-07,2022-07-07,2022
51815695.0,102,5021,-1,2022-07-07,2022-07-07,2022
51828658.0,102,5021,-1,2022-07-09,2022-07-09,2022
51830521.0,102,5030,-1,2022-07-09,2022-07-09,2022
51833903.0,102,5002,-2,2022-07-12,2022-07-12,2022
51838917.0,102,5001,-3,2022-07-12,2022-07-12,2022
51845234.0,102,5001,-1,2022-07-13,2022-07-13,2022
51843950.0,102,5002,-2,2022-07-13,2022-07-13,2022
51838744.0,102,5021,-1,2022-07-13,2022-07-13,2022
51835123.0,102,5021,-1,2022-07-13,2022-07-13,2022
51845159.0,102,5001,-1,2022-07-13,2022-07-13,2022
51813972.0,102,5024,-1,2022-07-14,2022-07-14,2022
51815732.0,102,5024,-2,2022-07-14,2022-07-14,2022
51848753.0,102,5021,-1,2022-07-14,2022-07-14,2022
51844602.0,102,5001,-2,2022-07-14,2022-07-14,2022
51838507.0,102,5023,-1,2022-07-14,2022-07-14,2022
51717566.0,102,5001,-2,2022-07-14,2022-07-14,2022
51849707.0,102,5002,-1,2022-07-15,2022-07-15,2022
51854863.0,102,5002,-1,2022-07-15,2022-07-15,2022
51857895.0,102,5041,-1,2022-07-16,2022-07-16,2022
51857759.0,102,5023,-1,2022-07-18,2022-07-18,2022
51841367.0,102,5032,-1,2022-07-19,2022-07-19,2022
51864819.0,102,5041,-1,2022-07-19,2022-07-19,2022
51865409.0,102,5029,-1,2022-07-21,2022-07-21,2022
51874086.0,102,5041,-1,2022-07-21,2022-07-21,2022
51870082.0,102,5001,-4,2022-07-22,2022-07-22,2022
51881890.0,102,5029,-1,2022-07-22,2022-07-22,2022
51778031.0,102,5001,-1,2022-07-23,2022-07-23,2022
51881652.0,102,5021,-1,2022-07-23,2022-07-23,2022
51841487.0,102,5001,-2,2022-07-23,2022-07-23,2022
51886566.0,102,5001,-1,2022-07-25,2022-07-25,2022
51886055.0,102,5002,-1,2022-07-25,2022-07-25,2022
51888696.0,102,5002,-2,2022-07-25,2022-07-25,2022
51892933.0,102,5001,-1,2022-07-26,2022-07-26,2022
51874170.0,102,5042,-1,2022-07-27,2022-07-27,2022
51900298.0,102,5041,-1,2022-07-27,2022-07-27,2022
51899683.0,102,5001,-4,2022-07-27,2022-07-27,2022
51905322.0,102,5030,-1,2022-07-28,2022-07-28,2022
51870853.0,102,5021,-1,2022-07-28,2022-07-28,2022
51901726.0,102,5021,-1,2022-07-28,2022-07-28,2022
51905157.0,102,5021,-1,2022-07-28,2022-07-28,2022
51881651.0,102,5002,-2,2022-07-28,2022-07-28,2022
51903696.0,102,5039,-1,2022-07-28,2022-07-28,2022
51907277.0,102,5021,-1,2022-07-28,2022-07-28,2022
51913430.0,102,5024,-1,2022-07-29,2022-07-29,2022
51913462.0,102,5024,-1,2022-07-29,2022-07-29,2022
51871747.0,102,5024,-2,2022-07-29,2022-07-29,2022
51915425.0,102,5001,-2,2022-07-30,2022-07-30,2022
51912888.0,102,5021,-2,2022-07-30,2022-07-30,2022
51914435.0,102,5022,-1,2022-07-30,2022-07-30,2022
51915431.0,102,5001,-2,2022-07-30,2022-07-30,2022
51915226.0,102,5001,-1,2022-07-30,2022-07-30,2022
51917445.0,102,5023,-1,2022-08-01,2022-08-01,2022
51917403.0,102,5001,-2,2022-08-01,2022-08-01,2022
51612285.0,102,5003,2,2022-08-01,2022-08-01,2022
51922090.0,102,5022,-1,2022-08-02,2022-08-02,2022
51917851.0,102,5021,-2,2022-08-02,2022-08-02,2022
51922927.0,102,5022,-1,2022-08-02,2022-08-02,2022
51917905.0,102,5021,-1,2022-08-02,2022-08-02,2022
51353100.0,102,5003,1,2022-08-03,2022-08-03,2022
51620576.0,102,5042,-2,2022-08-04,2022-08-04,2022
51555189.0,102,5042,-2,2022-08-04,2022-08-04,2022
51939116.0,102,5001,-4,2022-08-05,2022-08-05,2022
51923286.0,102,5021,-1,2022-08-05,2022-08-05,2022
51939137.0,102,5001,-5,2022-08-05,2022-08-05,2022
51943594.0,102,5030,-1,2022-08-06,2022-08-06,2022
51945255.0,102,5001,-4,2022-08-08,2022-08-08,2022
51945567.0,102,5021,-1,2022-08-08,2022-08-08,2022
51928669.0,102,5021,-1,2022-08-08,2022-08-08,2022
51881651.0,102,5002,2,2022-08-08,2022-08-08,2022
51945888.0,102,5042,-2,2022-08-08,2022-08-08,2022
51938529.0,102,5002,-2,2022-08-08,2022-08-08,2022
51949302.0,102,5023,-1,2022-08-09,2022-08-09,2022
51955988.0,102,5022,-1,2022-08-10,2022-08-10,2022
51956337.0,102,5001,-1,2022-08-10,2022-08-10,2022
51955130.0,102,5030,-1,2022-08-10,2022-08-10,2022
51956605.0,102,5041,-1,2022-08-10,2022-08-10,2022
51956211.0,102,5030,-1,2022-08-10,2022-08-10,2022
51961430.0,102,5022,-1,2022-08-11,2022-08-11,2022
51947536.0,102,5021,-1,2022-08-12,2022-08-12,2022
51947371.0,102,5021,-1,2022-08-12,2022-08-12,2022
51969068.0,102,5001,-2,2022-08-13,2022-08-13,2022
51975169.0,102,5010,-1,2022-08-16,2022-08-16,2022
51973629.0,102,5001,-2,2022-08-16,2022-08-16,2022
51974699.0,102,5061,-2,2022-08-16,2022-08-16,2022
51974588.0,102,5030,-1,2022-08-16,2022-08-16,2022
51870610.0,102,5024,-2,2022-08-17,2022-08-17,2022
51979025.0,102,5001,-1,2022-08-17,2022-08-17,2022
51980571.0,102,5001,-2,2022-08-17,2022-08-17,2022
51978963.0,102,5001,-4,2022-08-17,2022-08-17,2022
51966408.0,102,5043,-1,2022-08-18,2022-08-18,2022
51973215.0,102,5021,-1,2022-08-18,2022-08-18,2022
51985590.0,102,5021,-1,2022-08-19,2022-08-19,2022
51994116.0,102,5005,-1,2022-08-20,2022-08-20,2022
51994094.0,102,5030,-1,2022-08-20,2022-08-20,2022
51995427.0,102,5003,-1,2022-08-22,2022-08-22,2022
51987618.0,102,5003,-1,2022-08-22,2022-08-22,2022
51996183.0,102,5003,-1,2022-08-22,2022-08-22,2022
51996678.0,102,5003,-1,2022-08-23,2022-08-23,2022
51996666.0,102,5003,-1,2022-08-23,2022-08-23,2022
52000771.0,102,5021,-1,2022-08-23,2022-08-23,2022
52007122.0,102,5021,-2,2022-08-24,2022-08-24,2022
52007201.0,102,5011,-1,2022-08-24,2022-08-24,2022
51996616.0,102,5011,-1,2022-08-24,2022-08-24,2022
52007319.0,102,5002,-1,2022-08-25,2022-08-25,2022
52009078.0,102,5030,-1,2022-08-25,2022-08-25,2022
51996642.0,102,5025,-1,2022-08-25,2022-08-25,2022
52012714.0,102,5043,-1,2022-08-25,2022-08-25,2022
52007235.0,102,5042,-2,2022-08-25,2022-08-25,2022
52016256.0,102,5030,-1,2022-08-26,2022-08-26,2022
52012295.0,102,5011,-1,2022-08-27,2022-08-27,2022
52022671.0,102,5041,-2,2022-08-27,2022-08-27,2022
51996626.0,102,5009,-1,2022-08-29,2022-08-29,2022
52003218.0,102,5042,-2,2022-08-29,2022-08-29,2022
51985079.0,102,5021,-1,2022-08-29,2022-08-29,2022
52024237.0,102,5030,-1,2022-08-29,2022-08-29,2022
52031084.0,102,5001,-2,2022-08-30,2022-08-30,2022
52027319.0,102,5021,-1,2022-08-30,2022-08-30,2022
52035958.0,102,5021,-1,2022-08-31,2022-08-31,2022
52036456.0,102,5025,-4,2022-08-31,2022-08-31,2022
52037915.0,102,5022,-1,2022-08-31,2022-08-31,2022
51969309.0,102,5029,-1,2022-08-31,2022-08-31,2022
52036324.0,102,5022,-1,2022-08-31,2022-08-31,2022
52032847.0,102,5021,-2,2022-08-31,2022-08-31,2022
52061127.0,102,5002,-2,2022-09-01,2022-09-01,2022
52063210.0,102,5001,-1,2022-09-01,2022-09-01,2022
52069179.0,102,5030,-1,2022-09-02,2022-09-02,2022
52066750.0,102,5030,-2,2022-09-02,2022-09-02,2022
51967756.0,102,5001,-2,2022-09-02,2022-09-02,2022
52072155.0,102,5030,-1,2022-09-03,2022-09-03,2022
51986626.0,102,5001,-3,2022-09-03,2022-09-03,2022
52072074.0,102,5002,-1,2022-09-03,2022-09-03,2022
52067455.0,102,5001,-2,2022-09-03,2022-09-03,2022
52067481.0,102,5001,-2,2022-09-03,2022-09-03,2022
51986460.0,102,5001,-3,2022-09-03,2022-09-03,2022
52072242.0,102,5024,-2,2022-09-03,2022-09-03,2022
52069179.0,102,5030,1,2022-09-06,2022-09-06,2022
52083827.0,102,5021,-1,2022-09-06,2022-09-06,2022
52075449.0,102,5022,-2,2022-09-06,2022-09-06,2022
52080041.0,102,5022,-1,2022-09-06,2022-09-06,2022
52075431.0,102,5023,-1,2022-09-06,2022-09-06,2022
52081654.0,102,5061,-1,2022-09-06,2022-09-06,2022
52074172.0,102,5021,-1,2022-09-06,2022-09-06,2022
52074177.0,102,5021,-1,2022-09-06,2022-09-06,2022
52070302.0,102,5003,-1,2022-09-07,2022-09-07,2022
52066775.0,102,5029,-1,2022-09-07,2022-09-07,2022
52088859.0,102,5001,-2,2022-09-07,2022-09-07,2022
52088837.0,102,5021,-1,2022-09-07,2022-09-07,2022
52033442.0,102,5023,-1,2022-09-07,2022-09-07,2022
52086253.0,102,5021,-2,2022-09-07,2022-09-07,2022
52082220.0,102,5005,-2,2022-09-07,2022-09-07,2022
52093607.0,102,5030,-1,2022-09-08,2022-09-08,2022
52089974.0,102,5011,-2,2022-09-08,2022-09-08,2022
52094532.0,102,5021,-1,2022-09-08,2022-09-08,2022
52102160.0,102,5030,-1,2022-09-09,2022-09-09,2022
52074540.0,102,5001,-1,2022-09-09,2022-09-09,2022
52082438.0,102,5011,-1,2022-09-10,2022-09-10,2022
51864814.0,102,5001,-2,2022-09-10,2022-09-10,2022
52111525.0,102,5002,-2,2022-09-12,2022-09-12,2022
52120256.0,102,5021,-2,2022-09-13,2022-09-13,2022
52120653.0,102,5021,-1,2022-09-13,2022-09-13,2022
52115800.0,102,5022,-1,2022-09-13,2022-09-13,2022
52127238.0,102,5001,-2,2022-09-14,2022-09-14,2022
49866049.0,102,5002,1,2022-09-14,2022-09-14,2022
52072074.0,102,5002,1,2022-09-14,2022-09-14,2022
52120879.0,102,5002,-2,2022-09-15,2022-09-15,2022
52137266.0,102,5030,-1,2022-09-15,2022-09-15,2022
52126058.0,102,5021,-1,2022-09-15,2022-09-15,2022
52137180.0,102,5030,-1,2022-09-15,2022-09-15,2022
52119513.0,102,5023,-1,2022-09-15,2022-09-15,2022
52131441.0,102,5042,-3,2022-09-15,2022-09-15,2022
52141021.0,102,5005,-2,2022-09-16,2022-09-16,2022
52076390.0,102,5008,-2,2022-09-16,2022-09-16,2022
52143354.0,102,5011,-2,2022-09-16,2022-09-16,2022
52136399.0,102,5001,-1,2022-09-16,2022-09-16,2022
52144518.0,102,5021,-1,2022-09-17,2022-09-17,2022
52154944.0,102,5021,-2,2022-09-19,2022-09-19,2022
52149798.0,102,5021,-1,2022-09-19,2022-09-19,2022
52161438.0,102,5001,-2,2022-09-20,2022-09-20,2022
52161468.0,102,5001,-2,2022-09-20,2022-09-20,2022
52171452.0,102,5043,-1,2022-09-21,2022-09-21,2022
52170756.0,102,5002,-2,2022-09-21,2022-09-21,2022
52172316.0,102,5030,-1,2022-09-21,2022-09-21,2022
52152968.0,102,5011,-1,2022-09-22,2022-09-22,2022
52164416.0,102,5011,-1,2022-09-22,2022-09-22,2022
52181645.0,102,5021,-1,2022-09-22,2022-09-22,2022
52179333.0,102,5029,-1,2022-09-22,2022-09-22,2022
51521670.0,102,5009,-2,2022-09-23,2022-09-23,2022
52149730.0,102,5024,-1,2022-09-23,2022-09-23,2022
52188036.0,102,5024,-1,2022-09-23,2022-09-23,2022
52188183.0,102,5001,-1,2022-09-23,2022-09-23,2022
52088837.0,102,5021,1,2022-09-23,2022-09-23,2022
52162233.0,102,5002,-2,2022-09-23,2022-09-23,2022
52188195.0,102,5001,-4,2022-09-23,2022-09-23,2022
52162249.0,102,5002,-1,2022-09-23,2022-09-23,2022
52188252.0,102,5030,-1,2022-09-23,2022-09-23,2022
52195946.0,102,5030,-1,2022-09-24,2022-09-24,2022
52188993.0,102,5002,-1,2022-09-24,2022-09-24,2022
52196337.0,102,5021,-1,2022-09-26,2022-09-26,2022
52200630.0,102,5021,-1,2022-09-26,2022-09-26,2022
52200482.0,102,5002,-1,2022-09-26,2022-09-26,2022
52200516.0,102,5002,-1,2022-09-26,2022-09-26,2022
52195904.0,102,5021,-1,2022-09-26,2022-09-26,2022
52203822.0,102,5021,-1,2022-09-27,2022-09-27,2022
52220638.0,102,5001,-1,2022-09-28,2022-09-28,2022
52171452.0,102,5043,1,2022-09-29,2022-09-29,2022
52236927.0,102,5002,-2,2022-09-30,2022-09-30,2022
52236918.0,102,5002,-2,2022-09-30,2022-09-30,2022
52238253.0,102,5042,-1,2022-09-30,2022-09-30,2022
52236947.0,102,5030,-1,2022-09-30,2022-09-30,2022
52111792.0,102,5003,-2,2022-09-30,2022-09-30,2022
52243653.0,102,5041,-1,2022-10-01,2022-10-01,2022
52243638.0,102,5041,-1,2022-10-01,2022-10-01,2022
52065502.0,102,5032,-1,2022-10-03,2022-10-03,2022
52239265.0,102,5021,-2,2022-10-04,2022-10-04,2022
52251337.0,102,5021,-1,2022-10-04,2022-10-04,2022
52245552.0,102,5021,-1,2022-10-04,2022-10-04,2022
52227323.0,102,5024,-1,2022-10-04,2022-10-04,2022
52249016.0,102,5021,-1,2022-10-04,2022-10-04,2022
52253466.0,102,5023,-1,2022-10-04,2022-10-04,2022
52245728.0,102,5021,-1,2022-10-04,2022-10-04,2022
52182114.0,102,5005,-1,2022-10-04,2022-10-04,2022
51877966.0,102,5005,-1,2022-10-06,2022-10-06,2022
52274049.0,102,5010,-1,2022-10-06,2022-10-06,2022
52250054.0,102,5002,-2,2022-10-07,2022-10-07,2022
52275610.0,102,5042,-2,2022-10-07,2022-10-07,2022
52289524.0,102,5001,-1,2022-10-08,2022-10-08,2022
52289777.0,102,5041,-1,2022-10-08,2022-10-08,2022
52289762.0,102,5022,-1,2022-10-08,2022-10-08,2022
52296369.0,102,5021,-2,2022-10-10,2022-10-10,2022
51725319.0,102,5031,-1,2022-10-10,2022-10-10,2022
52187982.0,102,5041,-1,2022-10-10,2022-10-10,2022
52294143.0,102,5021,-2,2022-10-10,2022-10-10,2022
52067478.0,102,5001,-2,2022-10-10,2022-10-10,2022
52289760.0,102,5021,-1,2022-10-10,2022-10-10,2022
52307884.0,102,5009,-1,2022-10-12,2022-10-12,2022
52309816.0,102,5001,-2,2022-10-12,2022-10-12,2022
52297226.0,102,5001,-2,2022-10-12,2022-10-12,2022
52318497.0,102,5001,-1,2022-10-13,2022-10-13,2022
52311895.0,102,5001,-1,2022-10-13,2022-10-13,2022
52310579.0,102,5001,-2,2022-10-14,2022-10-14,2022
52326895.0,102,5001,-1,2022-10-14,2022-10-14,2022
52317400.0,102,5001,-2,2022-10-14,2022-10-14,2022
52072287.0,102,5008,-1,2022-10-14,2022-10-14,2022
52326888.0,102,5001,-1,2022-10-14,2022-10-14,2022
51496703.0,102,5014,-1,2022-10-14,2022-10-14,2022
50847740.0,102,5014,-2,2022-10-15,2022-10-15,2022
52336582.0,102,5002,-2,2022-10-17,2022-10-17,2022
52336565.0,102,5002,-2,2022-10-17,2022-10-17,2022
52337789.0,102,5005,-1,2022-10-17,2022-10-17,2022
52344782.0,102,5001,-1,2022-10-18,2022-10-18,2022
52345187.0,102,5042,-2,2022-10-18,2022-10-18,2022
52342778.0,102,5001,-4,2022-10-18,2022-10-18,2022
52354475.0,102,5001,-1,2022-10-19,2022-10-19,2022
52354285.0,102,5001,-2,2022-10-19,2022-10-19,2022
52357826.0,102,5010,-1,2022-10-20,2022-10-20,2022
52326589.0,102,5024,-1,2022-10-20,2022-10-20,2022
52336510.0,102,5041,-1,2022-10-20,2022-10-20,2022
52188026.0,102,5024,-1,2022-10-20,2022-10-20,2022
52364159.0,102,5002,-1,2022-10-20,2022-10-20,2022
52290351.0,102,5002,-2,2022-10-20,2022-10-20,2022
52372040.0,102,5001,-2,2022-10-21,2022-10-21,2022
52121025.0,102,5023,-1,2022-10-21,2022-10-21,2022
51089678.0,102,5014,-2,2022-10-21,2022-10-21,2022
52367130.0,102,5022,-1,2022-10-21,2022-10-21,2022
52371971.0,102,5023,-1,2022-10-21,2022-10-21,2022
52335181.0,102,5010,-1,2022-10-22,2022-10-22,2022
52378744.0,102,5042,-2,2022-10-22,2022-10-22,2022
52378751.0,102,5042,-2,2022-10-22,2022-10-22,2022
52378760.0,102,5022,-1,2022-10-22,2022-10-22,2022
52379065.0,102,5022,-1,2022-10-22,2022-10-22,2022
52319039.0,102,5024,-1,2022-10-22,2022-10-22,2022
52379285.0,102,5042,-4,2022-10-25,2022-10-25,2022
52372037.0,102,5021,-1,2022-10-26,2022-10-26,2022
52350368.0,102,5021,-1,2022-10-26,2022-10-26,2022
52318056.0,102,5021,-1,2022-10-26,2022-10-26,2022
52354464.0,102,5030,-1,2022-10-26,2022-10-26,2022
52354564.0,102,5030,-1,2022-10-26,2022-10-26,2022
52311688.0,102,5021,-1,2022-10-26,2022-10-26,2022
52336276.0,102,5021,-2,2022-10-26,2022-10-26,2022
52406363.0,102,5041,-1,2022-10-27,2022-10-27,2022
52415813.0,102,5042,-2,2022-10-28,2022-10-28,2022
52408396.0,102,5042,-1,2022-10-29,2022-10-29,2022
52422044.0,102,5002,-1,2022-10-29,2022-10-29,2022
52423675.0,102,5022,-1,2022-10-31,2022-10-31,2022
52316061.0,102,5044,-1,2022-10-31,2022-10-31,2022
52423592.0,102,5022,-1,2022-10-31,2022-10-31,2022
52380172.0,102,5024,-1,2022-10-31,2022-10-31,2022
52290351.0,102,5002,1,2022-11-01,2022-11-01,2022
52364145.0,102,5002,-1,2022-11-01,2022-11-01,2022
52345732.0,102,5002,-1,2022-11-01,2022-11-01,2022
52434435.0,102,5042,-2,2022-11-02,2022-11-02,2022
52371971.0,102,5023,1,2022-11-03,2022-11-03,2022
52407494.0,102,5022,-1,2022-11-04,2022-11-04,2022
52447152.0,102,5022,-1,2022-11-04,2022-11-04,2022
52445449.0,102,5039,-1,2022-11-04,2022-11-04,2022
52345064.0,102,5030,-1,2022-11-05,2022-11-05,2022
52283968.0,102,5030,-1,2022-11-05,2022-11-05,2022
52408593.0,102,5030,-1,2022-11-05,2022-11-05,2022
52394061.0,102,5030,-2,2022-11-05,2022-11-05,2022
52422536.0,102,5006,-1,2022-11-07,2022-11-07,2022
52460927.0,102,5043,-1,2022-11-07,2022-11-07,2022
52461731.0,102,5041,-1,2022-11-07,2022-11-07,2022
52346055.0,102,5023,-1,2022-11-08,2022-11-08,2022
52464648.0,102,5010,-1,2022-11-08,2022-11-08,2022
52464675.0,102,5002,-2,2022-11-09,2022-11-09,2022
52445159.0,102,5002,-1,2022-11-09,2022-11-09,2022
52445150.0,102,5002,-1,2022-11-09,2022-11-09,2022
52483965.0,102,5024,-1,2022-11-10,2022-11-10,2022
52339182.0,102,5011,-1,2022-11-10,2022-11-10,2022
52399674.0,102,5011,-1,2022-11-10,2022-11-10,2022
52467252.0,102,5002,-2,2022-11-10,2022-11-10,2022
52469367.0,102,5024,-1,2022-11-10,2022-11-10,2022
52446324.0,102,5042,-1,2022-11-10,2022-11-10,2022
52455897.0,102,5011,-2,2022-11-10,2022-11-10,2022
52339170.0,102,5011,-4,2022-11-10,2022-11-10,2022
52423294.0,102,5011,-2,2022-11-10,2022-11-10,2022
52407304.0,102,5011,-2,2022-11-10,2022-11-10,2022
52492078.0,102,5011,-4,2022-11-10,2022-11-10,2022
52424557.0,102,5021,-2,2022-11-10,2022-11-10,2022
52339196.0,102,5011,-2,2022-11-10,2022-11-10,2022
52483626.0,102,5001,-5,2022-11-10,2022-11-10,2022
52469323.0,102,5024,-1,2022-11-10,2022-11-10,2022
52464326.0,102,5011,-2,2022-11-10,2022-11-10,2022
52465698.0,102,5011,-3,2022-11-10,2022-11-10,2022
52423287.0,102,5011,-1,2022-11-10,2022-11-10,2022
52339115.0,102,5011,-3,2022-11-10,2022-11-10,2022
52339217.0,102,5011,-3,2022-11-10,2022-11-10,2022
52423298.0,102,5011,-2,2022-11-10,2022-11-10,2022
52496159.0,102,5001,-2,2022-11-11,2022-11-11,2022
52482673.0,102,5030,-1,2022-11-11,2022-11-11,2022
52504837.0,102,5002,-2,2022-11-12,2022-11-12,2022
52505241.0,102,5021,-1,2022-11-12,2022-11-12,2022
52490045.0,102,5002,-1,2022-11-12,2022-11-12,2022
52503435.0,102,5041,-1,2022-11-12,2022-11-12,2022
52313889.0,102,5021,-1,2022-11-12,2022-11-12,2022
52485725.0,102,5021,-1,2022-11-12,2022-11-12,2022
52336170.0,102,5021,-1,2022-11-14,2022-11-14,2022
52448245.0,102,5005,-4,2022-11-14,2022-11-14,2022
52382862.0,102,5011,-1,2022-11-14,2022-11-14,2022
52347549.0,102,5021,-1,2022-11-14,2022-11-14,2022
52505251.0,102,5021,-2,2022-11-14,2022-11-14,2022
52329247.0,102,5021,-1,2022-11-14,2022-11-14,2022
52507735.0,102,5041,-1,2022-11-14,2022-11-14,2022
52498745.0,102,5041,-2,2022-11-14,2022-11-14,2022
52345339.0,102,5021,-1,2022-11-14,2022-11-14,2022
52424192.0,102,5021,-1,2022-11-14,2022-11-14,2022
52424188.0,102,5021,-1,2022-11-14,2022-11-14,2022
52507433.0,102,5021,-1,2022-11-14,2022-11-14,2022
52474507.0,102,5021,-2,2022-11-14,2022-11-14,2022
52516684.0,102,5001,-2,2022-11-15,2022-11-15,2022
52515716.0,102,5042,-1,2022-11-15,2022-11-15,2022
52446703.0,102,5002,-1,2022-11-15,2022-11-15,2022
52507106.0,102,5021,-1,2022-11-15,2022-11-15,2022
52480987.0,102,5021,-1,2022-11-15,2022-11-15,2022
52507739.0,102,5061,-1,2022-11-15,2022-11-15,2022
52446703.0,102,5002,-2,2022-11-15,2022-11-15,2022
52460653.0,102,5021,-1,2022-11-15,2022-11-15,2022
52515732.0,102,5042,-1,2022-11-15,2022-11-15,2022
52453190.0,102,5021,-1,2022-11-15,2022-11-15,2022
52500928.0,102,5033,-1,2022-11-15,2022-11-15,2022
52516494.0,102,5030,-1,2022-11-15,2022-11-15,2022
52515724.0,102,5042,-1,2022-11-15,2022-11-15,2022
52517377.0,102,5021,-1,2022-11-16,2022-11-16,2022
52462101.0,102,5003,-1,2022-11-16,2022-11-16,2022
52515997.0,102,5011,-3,2022-11-16,2022-11-16,2022
52521342.0,102,5001,-4,2022-11-16,2022-11-16,2022
52510525.0,102,5042,-4,2022-11-16,2022-11-16,2022
52508587.0,102,5003,-1,2022-11-16,2022-11-16,2022
52516929.0,102,5003,-1,2022-11-16,2022-11-16,2022
52529392.0,102,5021,-1,2022-11-17,2022-11-17,2022
52524764.0,102,5001,-2,2022-11-17,2022-11-17,2022
52525180.0,102,5042,-1,2022-11-17,2022-11-17,2022
52525437.0,102,5023,-1,2022-11-17,2022-11-17,2022
52538558.0,102,5011,-2,2022-11-18,2022-11-18,2022
52537919.0,102,5002,-2,2022-11-18,2022-11-18,2022
52521308.0,102,5023,-1,2022-11-18,2022-11-18,2022
52453190.0,102,5021,1,2022-11-18,2022-11-18,2022
52547635.0,102,5002,-1,2022-11-21,2022-11-21,2022
52448245.0,102,5005,2,2022-11-21,2022-11-21,2022
52507681.0,102,5002,-1,2022-11-21,2022-11-21,2022
52541138.0,102,5014,-1,2022-11-21,2022-11-21,2022
52546816.0,102,5005,-4,2022-11-21,2022-11-21,2022
52537848.0,102,5021,-1,2022-11-21,2022-11-21,2022
52539266.0,102,5021,-1,2022-11-21,2022-11-21,2022
52546445.0,102,5021,-2,2022-11-21,2022-11-21,2022
52490705.0,102,5010,-2,2022-11-21,2022-11-21,2022
52485801.0,102,5003,-4,2022-11-22,2022-11-22,2022
52540512.0,102,5042,-1,2022-11-22,2022-11-22,2022
52555402.0,102,5001,-2,2022-11-22,2022-11-22,2022
52517171.0,102,5002,-1,2022-11-22,2022-11-22,2022
52544445.0,102,5003,-2,2022-11-22,2022-11-22,2022
52492796.0,102,5002,-1,2022-11-22,2022-11-22,2022
52555643.0,102,5005,-2,2022-11-23,2022-11-23,2022
52563856.0,102,5029,-1,2022-11-23,2022-11-23,2022
52540501.0,102,5042,-2,2022-11-23,2022-11-23,2022
52519106.0,102,5025,-4,2022-11-23,2022-11-23,2022
52555973.0,102,5002,-2,2022-11-23,2022-11-23,2022
52528532.0,102,5005,-1,2022-11-23,2022-11-23,2022
52564099.0,102,5023,-1,2022-11-23,2022-11-23,2022
52545888.0,102,5021,-1,2022-11-24,2022-11-24,2022
52574794.0,102,5042,-2,2022-11-24,2022-11-24,2022
52445509.0,102,5001,-2,2022-11-24,2022-11-24,2022
52546453.0,102,5021,-3,2022-11-24,2022-11-24,2022
52573256.0,102,5061,-1,2022-11-24,2022-11-24,2022
52564161.0,102,5001,-2,2022-11-24,2022-11-24,2022
52578557.0,102,5030,-1,2022-11-25,2022-11-25,2022
52020434.0,102,5061,-2,2022-11-25,2022-11-25,2022
52588047.0,102,5030,-1,2022-11-26,2022-11-26,2022
52462101.0,102,5003,1,2022-11-26,2022-11-26,2022
52588817.0,102,5030,-1,2022-11-26,2022-11-26,2022
52588312.0,102,5030,-1,2022-11-26,2022-11-26,2022
52580765.0,102,5003,-1,2022-11-28,2022-11-28,2022
52580761.0,102,5003,-1,2022-11-28,2022-11-28,2022
52490312.0,102,5042,-1,2022-11-28,2022-11-28,2022
52555116.0,102,5042,-1,2022-11-28,2022-11-28,2022
52573762.0,102,5010,-1,2022-11-28,2022-11-28,2022
52590806.0,102,5001,-1,2022-11-28,2022-11-28,2022
52531140.0,102,5024,-1,2022-11-29,2022-11-29,2022
51956571.0,102,5014,-2,2022-11-29,2022-11-29,2022
52602225.0,102,5011,-1,2022-11-29,2022-11-29,2022
52482578.0,102,5021,-1,2022-11-30,2022-11-30,2022
52609931.0,102,5030,-2,2022-11-30,2022-11-30,2022
52601263.0,102,5011,-1,2022-11-30,2022-11-30,2022
52608330.0,102,5021,-1,2022-11-30,2022-11-30,2022
52595226.0,102,5021,-2,2022-11-30,2022-11-30,2022
52546816.0,102,5005,1,2022-11-30,2022-11-30,2022
52599434.0,102,5021,-1,2022-11-30,2022-11-30,2022
52616384.0,102,5001,-1,2022-12-01,2022-12-01,2022
52524770.0,102,5021,-1,2022-12-01,2022-12-01,2022
52616636.0,102,5041,-1,2022-12-01,2022-12-01,2022
52467287.0,102,5014,-1,2022-12-01,2022-12-01,2022
52624548.0,102,5001,-1,2022-12-02,2022-12-02,2022
52620417.0,102,5009,-2,2022-12-02,2022-12-02,2022
52588084.0,102,5001,-1,2022-12-03,2022-12-03,2022
52630212.0,102,5001,-1,2022-12-03,2022-12-03,2022
52354483.0,102,5001,-1,2022-12-03,2022-12-03,2022
52635089.0,102,5001,-4,2022-12-05,2022-12-05,2022
52631424.0,102,5021,-1,2022-12-05,2022-12-05,2022
