Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68421945,107,5023,-1,2026-02-04,2026,15.12,23.38,9.38,58.15,2,Winter,13.999999999999998,North1,Haryana
68413868,107,5001,-1,2026-02-04,2026,25.96,34.59,19.52,52.42,2,Winter,15.070000000000004,West1,Mumbai
68413930,107,5030,-1,2026-02-04,2026,15.58,23.95,10.18,54.43,2,Winter,13.77,North1,Delhi
68426549,107,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
68432226,107,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
59877643,107,5027,-1,2026-02-05,2026,2.25,11.43,-6.63,40.5,2,Winter,18.06,North2,Himachal Pradesh
68427503,107,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
59877693,107,5027,-1,2026-02-05,2026,2.25,11.43,-6.63,40.5,2,Winter,18.06,North2,Himachal Pradesh
68432203,107,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68331240,107,5041,1,2026-02-05,2026,22.03,32.16,12.51,50.43,2,Winter,19.65,South,Bangalore
68432444,107,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68428002,107,5001,-1,2026-02-05,2026,25.93,34.22,20.47,53.31,2,Winter,13.75,West1,Mumbai
68432433,107,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68442899,107,5001,-1,2026-02-06,2026,26.1,34.49,20.23,52.08,2,Winter,14.260000000000002,West1,Mumbai
68248888,107,5021,1,2026-02-06,2026,15.4,25.89,7.47,47.51,2,Winter,18.42,North1,Delhi
68444542,107,5024,-1,2026-02-06,2026,16.43,26.5,9.61,37.46,2,Winter,16.89,North1,Jaipur
68432300,107,5022,-1,2026-02-06,2026,15.63,25.79,7.76,50.4,2,Winter,18.03,North1,Uttar Pradesh
68142858,107,5061,-1,2026-02-06,2026,22.48,32.49,13.27,45.7,2,Winter,19.22,East,Kolkatta
68440809,107,5001,-1,2026-02-06,2026,26.1,34.49,20.23,52.08,2,Winter,14.260000000000002,West1,Mumbai
68433288,107,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68453858,107,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68453676,107,5041,-1,2026-02-09,2026,22.79,32.58,14.46,49.96,2,Winter,18.12,South,Bangalore
68452218,107,5001,-1,2026-02-09,2026,25.11,33.65,19.35,49.42,2,Winter,14.299999999999995,West1,Mumbai
68455536,107,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68467115,107,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68450476,107,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68455624,107,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68458802,107,5014,-1,2026-02-10,2026,22.63,31.94,15.11,39.4,2,Winter,16.830000000000002,West2,Vadodara
68467071,107,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68467067,107,5001,-1,2026-02-10,2026,24.73,32.99,18.96,55.45,2,Winter,14.03,West1,Mumbai
68419138,107,5030,-1,2026-02-11,2026,18.76,28.92,11.26,43.34,2,Winter,17.660000000000004,North1,Delhi
68436632,107,5024,-1,2026-02-11,2026,19.93,28.67,13.62,42.01,2,Winter,15.050000000000002,North1,Jaipur
68466802,107,5023,-1,2026-02-11,2026,18.17,28.64,11.26,46.28,2,Winter,17.380000000000003,North1,Haryana
68448998,107,5030,-1,2026-02-11,2026,18.76,28.92,11.26,43.34,2,Winter,17.660000000000004,North1,Delhi
68401113,107,5001,-1,2026-02-11,2026,25.83,35.82,18.56,47.64,2,Winter,17.26,West1,Mumbai
68455252,107,5001,-1,2026-02-11,2026,25.83,35.82,18.56,47.64,2,Winter,17.26,West1,Mumbai
68472113,107,5030,-1,2026-02-11,2026,18.76,28.92,11.26,43.34,2,Winter,17.660000000000004,North1,Delhi
68478200,107,5041,-1,2026-02-11,2026,21.75,31.62,13.6,51.91,2,Winter,18.020000000000003,South,Bangalore
68459798,107,5001,-1,2026-02-12,2026,26.17,35.21,19.53,47.37,2,Winter,15.68,West1,Mumbai
68489643,107,5043,-1,2026-02-12,2026,23.68,28.56,19.7,75.4,2,Winter,8.86,South,Chennai
68487614,107,5001,-1,2026-02-12,2026,26.17,35.21,19.53,47.37,2,Winter,15.68,West1,Mumbai
68488622,107,5001,-1,2026-02-13,2026,26.39,35.42,19.35,48.11,2,Winter,16.07,West1,Mumbai
68497221,107,5030,-1,2026-02-13,2026,17.3,26.19,9.1,40.12,2,Winter,17.090000000000003,North1,Delhi
68341320,107,5001,1,2026-02-13,2026,26.39,35.42,19.35,48.11,2,Winter,16.07,West1,Mumbai
68387619,107,5041,1,2026-02-13,2026,23.92,34.22,14.34,46.51,2,Winter,19.88,South,Bangalore
68497679,107,5041,-1,2026-02-13,2026,23.92,34.22,14.34,46.51,2,Winter,19.88,South,Bangalore
68497711,107,5023,-1,2026-02-13,2026,17.87,26.89,8.85,35.83,2,Winter,18.04,North1,Haryana
68505708,107,5021,-1,2026-02-14,2026,17.59,27.45,10.28,40.86,2,Winter,17.17,North1,Delhi
68398873,107,5001,-1,2026-02-14,2026,27.07,36.5,19.95,45.76,2,Winter,16.55,West1,Mumbai
68409179,107,5001,-1,2026-02-14,2026,27.07,36.5,19.95,45.76,2,Winter,16.55,West1,Mumbai
68414070,107,5001,-1,2026-02-14,2026,27.07,36.5,19.95,45.76,2,Winter,16.55,West1,Mumbai
68445761,107,5033,-1,2026-02-14,2026,17.89,27.89,10.04,41.42,2,Winter,17.85,North1,Lucknow
68506127,107,5041,-1,2026-02-14,2026,23.78,33.93,14.39,42.13,2,Winter,19.54,South,Bangalore
68505487,107,5023,-1,2026-02-14,2026,18.86,27.96,11.78,35.61,2,Winter,16.18,North1,Haryana
68499434,107,5030,-1,2026-02-14,2026,17.59,27.45,10.28,40.86,2,Winter,17.17,North1,Delhi
68411631,107,5001,-1,2026-02-14,2026,27.07,36.5,19.95,45.76,2,Winter,16.55,West1,Mumbai
68505606,107,5030,-1,2026-02-14,2026,17.59,27.45,10.28,40.86,2,Winter,17.17,North1,Delhi
68498002,107,5003,-1,2026-02-14,2026,22.99,32.21,15.22,47.51,2,Winter,16.990000000000002,West1,Pune
68409192,107,5001,-1,2026-02-14,2026,27.07,36.5,19.95,45.76,2,Winter,16.55,West1,Mumbai
68504515,107,5001,-1,2026-02-14,2026,27.07,36.5,19.95,45.76,2,Winter,16.55,West1,Mumbai
68501703,107,5003,-1,2026-02-14,2026,22.99,32.21,15.22,47.51,2,Winter,16.990000000000002,West1,Pune
68510754,107,5001,-1,2026-02-16,2026,26.96,36.46,20.13,39.72,2,Winter,16.330000000000002,West1,Mumbai
68509111,107,5041,-1,2026-02-16,2026,23.57,33.28,14.74,50.59,2,Winter,18.54,South,Bangalore
68509133,107,5001,-1,2026-02-16,2026,26.96,36.46,20.13,39.72,2,Winter,16.330000000000002,West1,Mumbai
68510174,107,5001,-1,2026-02-16,2026,26.96,36.46,20.13,39.72,2,Winter,16.330000000000002,West1,Mumbai
68509845,107,5023,-1,2026-02-17,2026,20.3,31.25,11.59,36.99,2,Winter,19.66,North1,Haryana
68519435,107,5001,-1,2026-02-17,2026,25.74,34.22,19.8,49.57,2,Winter,14.419999999999998,West1,Mumbai
68519417,107,5001,-1,2026-02-17,2026,25.74,34.22,19.8,49.57,2,Winter,14.419999999999998,West1,Mumbai
68520810,107,5030,-1,2026-02-17,2026,19.72,30.33,10.97,38.32,2,Winter,19.36,North1,Delhi
68520190,107,5030,-1,2026-02-17,2026,19.72,30.33,10.97,38.32,2,Winter,19.36,North1,Delhi
68516722,107,5001,-1,2026-02-17,2026,25.74,34.22,19.8,49.57,2,Winter,14.419999999999998,West1,Mumbai
68511193,107,5021,-1,2026-02-17,2026,19.72,30.33,10.97,38.32,2,Winter,19.36,North1,Delhi
68520201,107,5030,-1,2026-02-17,2026,19.72,30.33,10.97,38.32,2,Winter,19.36,North1,Delhi
68519108,107,5021,-1,2026-02-17,2026,19.72,30.33,10.97,38.32,2,Winter,19.36,North1,Delhi
68526496,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68525208,107,5021,-1,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68523277,107,5030,-1,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68527515,107,5010,-1,2026-02-18,2026,25.18,33.01,19.67,58.34,2,Winter,13.339999999999996,West2,Surat
68527879,107,5021,-1,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68526435,107,5005,-1,2026-02-18,2026,24.27,33.01,15.85,30.68,2,Winter,17.159999999999997,West2,Ahmedabad
68465839,107,5041,-1,2026-02-18,2026,23.56,33.46,14.85,44.13,2,Winter,18.61,South,Bangalore
68524996,107,5022,-1,2026-02-18,2026,20.42,29.24,12.63,40.61,2,Winter,16.61,North1,Uttar Pradesh
68526481,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68507804,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68526533,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68526513,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68526471,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68521718,107,5022,-1,2026-02-18,2026,20.42,29.24,12.63,40.61,2,Winter,16.61,North1,Uttar Pradesh
68526526,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68526733,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68522610,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68526346,107,5030,-1,2026-02-18,2026,18.27,27.17,12.72,52.88,2,Winter,14.45,North1,Delhi
68527098,107,5001,-1,2026-02-18,2026,24.89,32.31,19.52,63.74,2,Winter,12.790000000000004,West1,Mumbai
68527961,107,5030,-1,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68536745,107,5001,-1,2026-02-19,2026,26.42,35.05,20.23,56.76,2,Winter,14.819999999999997,West1,Mumbai
68528346,107,5030,-1,2026-02-19,2026,19.7,28.83,11.31,56.18,2,Winter,17.519999999999996,North1,Delhi
68527749,107,5022,-1,2026-02-19,2026,20.25,28.61,13.35,47.09,2,Winter,15.26,North1,Uttar Pradesh
68536707,107,5022,-1,2026-02-19,2026,20.25,28.61,13.35,47.09,2,Winter,15.26,North1,Uttar Pradesh
68474232,107,5041,-1,2026-02-19,2026,24.28,34.11,15.39,49.72,2,Winter,18.72,South,Bangalore
68532027,107,5043,-1,2026-02-19,2026,24.88,30.04,20.89,75.14,2,Winter,9.15,South,Chennai
68536226,107,5001,-1,2026-02-19,2026,26.42,35.05,20.23,56.76,2,Winter,14.819999999999997,West1,Mumbai
68523314,107,5014,-1,2026-02-19,2026,25.47,34.13,17.24,42.06,2,Winter,16.890000000000004,West2,Vadodara
68505739,107,5022,-1,2026-02-19,2026,20.25,28.61,13.35,47.09,2,Winter,15.26,North1,Uttar Pradesh
68506369,107,5001,-1,2026-02-19,2026,26.42,35.05,20.23,56.76,2,Winter,14.819999999999997,West1,Mumbai
68546382,107,5001,-1,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68547687,107,5030,-1,2026-02-20,2026,20.41,29.75,13.64,46.84,2,Winter,16.11,North1,Delhi
59877763,107,5027,-1,2026-02-20,2026,6.09,13.33,-0.81,54.55,2,Winter,14.14,North2,Himachal Pradesh
68487780,107,5041,-1,2026-02-20,2026,24.66,33.83,15.09,54.46,2,Winter,18.74,South,Bangalore
68545613,107,5021,-1,2026-02-20,2026,20.41,29.75,13.64,46.84,2,Winter,16.11,North1,Delhi
68536791,107,5001,-1,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68432444,107,5021,1,2026-02-20,2026,20.41,29.75,13.64,46.84,2,Winter,16.11,North1,Delhi
68545832,107,5001,-1,2026-02-20,2026,27.56,35.8,21.94,53.75,2,Winter,13.859999999999996,West1,Mumbai
68554813,107,5023,-1,2026-02-21,2026,19.75,29.53,11.96,43.28,2,Winter,17.57,North1,Haryana
68552060,107,5001,-1,2026-02-21,2026,28.6,37.01,22.99,46.29,2,Winter,14.02,West1,Mumbai
68555093,107,5025,-1,2026-02-21,2026,18.93,27.81,12.04,49.44,2,Winter,15.77,North2,Punjab
68554416,107,5030,-1,2026-02-21,2026,19.56,29.06,11.72,46.75,2,Winter,17.339999999999996,North1,Delhi
68554788,107,5023,-1,2026-02-21,2026,19.75,29.53,11.96,43.28,2,Winter,17.57,North1,Haryana
68554550,107,5001,-1,2026-02-21,2026,28.6,37.01,22.99,46.29,2,Winter,14.02,West1,Mumbai
68554581,107,5030,-1,2026-02-21,2026,19.56,29.06,11.72,46.75,2,Winter,17.339999999999996,North1,Delhi
68555026,107,5023,-1,2026-02-21,2026,19.75,29.53,11.96,43.28,2,Winter,17.57,North1,Haryana
68554308,107,5021,-1,2026-02-21,2026,19.56,29.06,11.72,46.75,2,Winter,17.339999999999996,North1,Delhi
68135331,107,5025,1,2026-02-21,2026,18.93,27.81,12.04,49.44,2,Winter,15.77,North2,Punjab
68554824,107,5023,-1,2026-02-21,2026,19.75,29.53,11.96,43.28,2,Winter,17.57,North1,Haryana
68555112,107,5022,-1,2026-02-21,2026,20.83,29.8,13.8,48.67,2,Winter,16.0,North1,Uttar Pradesh
68554779,107,5023,-1,2026-02-21,2026,19.75,29.53,11.96,43.28,2,Winter,17.57,North1,Haryana
68558174,107,5041,-1,2026-02-23,2026,26.24,35.04,17.38,49.34,2,Winter,17.66,South,Bangalore
68557811,107,5021,-1,2026-02-23,2026,20.89,30.33,13.31,38.19,2,Winter,17.019999999999996,North1,Delhi
68557863,107,5022,-1,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68561080,107,5001,-1,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68557888,107,5022,-1,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68558118,107,5041,-1,2026-02-23,2026,26.24,35.04,17.38,49.34,2,Winter,17.66,South,Bangalore
68557889,107,5022,-1,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68413868,107,5001,1,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68414070,107,5001,1,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68559037,107,5041,-1,2026-02-23,2026,26.24,35.04,17.38,49.34,2,Winter,17.66,South,Bangalore
68557868,107,5022,-1,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68556826,107,5001,-1,2026-02-23,2026,28.65,37.0,22.74,38.65,2,Winter,14.260000000000002,West1,Mumbai
68559671,107,5022,-1,2026-02-23,2026,22.35,30.47,13.85,37.08,2,Winter,16.619999999999997,North1,Uttar Pradesh
68558744,107,5030,-1,2026-02-23,2026,20.89,30.33,13.31,38.19,2,Winter,17.019999999999996,North1,Delhi
68568811,107,5023,-1,2026-02-24,2026,20.82,31.05,13.76,37.56,2,Winter,17.29,North1,Haryana
68569429,107,5001,-1,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
68569328,107,5021,-1,2026-02-24,2026,20.62,30.42,14.16,41.93,2,Winter,16.26,North1,Delhi
68569532,107,5001,-1,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
68569912,107,5023,-1,2026-02-24,2026,20.82,31.05,13.76,37.56,2,Winter,17.29,North1,Haryana
68569314,107,5001,-1,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
68569492,107,5001,-1,2026-02-24,2026,27.44,36.49,20.6,44.81,2,Winter,15.89,West1,Mumbai
68571292,107,5030,-1,2026-02-24,2026,20.62,30.42,14.16,41.93,2,Winter,16.26,North1,Delhi
68580100,107,5023,-1,2026-02-25,2026,21.34,30.61,14.28,30.66,2,Winter,16.33,North1,Haryana
68573714,107,5001,-1,2026-02-25,2026,26.96,34.79,21.72,52.58,2,Winter,13.07,West1,Mumbai
68590451,107,5021,-1,2026-02-26,2026,19.95,30.49,11.22,32.87,2,Winter,19.27,North1,Delhi
68557320,107,5023,-1,2026-02-26,2026,21.68,31.33,13.84,24.89,2,Winter,17.49,North1,Haryana
68580316,107,5001,-1,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68591989,107,5001,-1,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68580993,107,5001,-1,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68573102,107,5003,-1,2026-02-26,2026,22.19,31.75,14.91,63.26,2,Winter,16.84,West1,Pune
68580408,107,5001,-1,2026-02-26,2026,25.43,33.4,19.99,66.04,2,Winter,13.41,West1,Mumbai
68569328,107,5021,1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68600668,107,5030,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68509845,107,5023,1,2026-02-28,2026,22.69,32.81,15.5,31.66,2,Winter,17.310000000000002,North1,Haryana
68603337,107,5003,-1,2026-02-28,2026,21.56,30.98,15.42,68.97,2,Winter,15.56,West1,Pune
68606478,107,5021,-1,2026-02-28,2026,22.49,32.39,15.5,35.39,2,Winter,16.89,North1,Delhi
68609454,107,5001,-1,2026-02-28,2026,25.25,32.45,20.5,61.1,2,Winter,11.950000000000005,West1,Mumbai
68840891,107,5023,-1,2026-03-31,2026,25.12,33.02,17.76,58.41,3,Summer,15.260000000000002,North1,Haryana
68849462,107,5023,-1,2026-03-31,2026,25.12,33.02,17.76,58.41,3,Summer,15.260000000000002,North1,Haryana
68851572,107,5022,-1,2026-03-31,2026,29.73,37.96,22.49,41.12,3,Summer,15.470000000000002,North1,Uttar Pradesh
68849294,107,5001,-1,2026-03-31,2026,29.9,38.0,24.41,59.18,3,Summer,13.59,West1,Mumbai
68759911,107,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68850478,107,5001,-1,2026-03-31,2026,29.9,38.0,24.41,59.18,3,Summer,13.59,West1,Mumbai
68849102,107,5030,-1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68665206,107,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68853607,107,5039,-1,2026-03-31,2026,23.87,30.96,16.26,53.11,3,Summer,14.7,North2,Ludhiana
68851481,107,5022,-1,2026-03-31,2026,29.73,37.96,22.49,41.12,3,Summer,15.470000000000002,North1,Uttar Pradesh
68850340,107,5041,-1,2026-03-31,2026,27.99,35.31,20.65,43.6,3,Summer,14.660000000000004,South,Bangalore
68854683,107,5023,-1,2026-03-31,2026,25.12,33.02,17.76,58.41,3,Summer,15.260000000000002,North1,Haryana
68837896,107,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68841624,107,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68837961,107,5022,-1,2026-03-30,2026,28.63,37.35,20.6,40.81,3,Summer,16.75,North1,Uttar Pradesh
68837737,107,5021,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68836072,107,5043,-1,2026-03-30,2026,29.6,35.54,25.49,65.68,3,Summer,10.05,South,Chennai
68836198,107,5023,-1,2026-03-30,2026,24.82,32.02,20.44,52.61,3,Summer,11.580000000000002,North1,Haryana
68837505,107,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68841547,107,5023,-1,2026-03-30,2026,24.82,32.02,20.44,52.61,3,Summer,11.580000000000002,North1,Haryana
68840828,107,5023,-1,2026-03-30,2026,24.82,32.02,20.44,52.61,3,Summer,11.580000000000002,North1,Haryana
68825828,107,5041,-1,2026-03-30,2026,27.59,33.39,22.85,43.85,3,Summer,10.54,South,Bangalore
68840176,107,5022,-1,2026-03-30,2026,28.63,37.35,20.6,40.81,3,Summer,16.75,North1,Uttar Pradesh
68839071,107,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68841052,107,5023,-1,2026-03-30,2026,24.82,32.02,20.44,52.61,3,Summer,11.580000000000002,North1,Haryana
68841005,107,5023,-1,2026-03-30,2026,24.82,32.02,20.44,52.61,3,Summer,11.580000000000002,North1,Haryana
68838897,107,5023,-1,2026-03-30,2026,24.82,32.02,20.44,52.61,3,Summer,11.580000000000002,North1,Haryana
68839228,107,5041,-1,2026-03-30,2026,27.59,33.39,22.85,43.85,3,Summer,10.54,South,Bangalore
68835110,107,5021,-1,2026-03-28,2026,26.14,33.0,19.13,45.26,3,Summer,13.87,North1,Delhi
68794570,107,5001,-2,2026-03-28,2026,29.68,38.17,23.88,60.34,3,Summer,14.290000000000004,West1,Mumbai
68831830,107,5022,-1,2026-03-28,2026,27.46,34.96,20.63,49.89,3,Summer,14.330000000000002,North1,Uttar Pradesh
68794575,107,5001,-1,2026-03-28,2026,29.68,38.17,23.88,60.34,3,Summer,14.290000000000004,West1,Mumbai
68835060,107,5030,-1,2026-03-28,2026,26.14,33.0,19.13,45.26,3,Summer,13.87,North1,Delhi
68818079,107,5022,-1,2026-03-27,2026,27.1,34.58,22.04,54.56,3,Summer,12.54,North1,Uttar Pradesh
68825638,107,5030,-1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68826379,107,5041,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,South,Bangalore
68815364,107,5041,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,South,Bangalore
68828488,107,5021,-1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68777508,107,5041,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,South,Bangalore
68825889,107,5023,-1,2026-03-27,2026,25.32,32.57,18.99,57.53,3,Summer,13.580000000000002,North1,Haryana
68826302,107,5023,-1,2026-03-27,2026,25.32,32.57,18.99,57.53,3,Summer,13.580000000000002,North1,Haryana
68816928,107,5022,-1,2026-03-26,2026,28.46,38.15,20.29,29.71,3,Summer,17.86,North1,Uttar Pradesh
68807997,107,5021,-1,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68805623,107,5001,-1,2026-03-26,2026,31.69,39.5,25.32,45.68,3,Summer,14.18,West1,Mumbai
68769889,107,5024,-1,2026-03-25,2026,26.5,34.79,18.73,35.53,3,Summer,16.06,North1,Jaipur
68807751,107,5024,-1,2026-03-25,2026,26.5,34.79,18.73,35.53,3,Summer,16.06,North1,Jaipur
68781160,107,5001,-1,2026-03-25,2026,30.95,39.28,24.04,51.08,3,Summer,15.240000000000002,West1,Mumbai
68802602,107,5022,-1,2026-03-25,2026,26.13,35.84,18.4,33.88,3,Summer,17.440000000000005,North1,Uttar Pradesh
68796873,107,5041,-1,2026-03-25,2026,27.95,36.62,20.07,45.95,3,Summer,16.549999999999997,South,Bangalore
68805316,107,5021,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68797078,107,5022,-1,2026-03-25,2026,26.13,35.84,18.4,33.88,3,Summer,17.440000000000005,North1,Uttar Pradesh
68801485,107,5023,-1,2026-03-25,2026,25.66,34.51,16.52,42.65,3,Summer,17.99,North1,Haryana
68794130,107,5001,-1,2026-03-24,2026,31.28,39.96,24.23,42.46,3,Summer,15.73,West1,Mumbai
68793633,107,5022,-1,2026-03-24,2026,24.99,34.46,16.1,46.41,3,Summer,18.36,North1,Uttar Pradesh
68781918,107,5022,-1,2026-03-23,2026,23.24,30.35,17.88,49.11,3,Summer,12.470000000000002,North1,Uttar Pradesh
68775382,107,5004,-1,2026-03-23,2026,28.44,38.01,20.26,53.59,3,Summer,17.749999999999996,West2,Goa
68781301,107,5030,-1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68778647,107,5022,-1,2026-03-23,2026,23.24,30.35,17.88,49.11,3,Summer,12.470000000000002,North1,Uttar Pradesh
68299521,107,5003,1,2026-03-23,2026,27.49,37.6,19.12,34.79,3,Summer,18.48,West1,Pune
68712260,107,5003,-1,2026-03-21,2026,25.19,34.62,17.13,44.59,3,Summer,17.49,West1,Pune
68769977,107,5003,-1,2026-03-21,2026,25.19,34.62,17.13,44.59,3,Summer,17.49,West1,Pune
68778343,107,5030,-1,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68769172,107,5001,-1,2026-03-20,2026,27.99,35.37,22.9,56.07,3,Summer,12.47,West1,Mumbai
68769297,107,5022,-1,2026-03-20,2026,21.86,26.76,17.45,53.91,3,Summer,9.310000000000002,North1,Uttar Pradesh
68770449,107,5001,-1,2026-03-20,2026,27.99,35.37,22.9,56.07,3,Summer,12.47,West1,Mumbai
68764989,107,5022,-1,2026-03-20,2026,21.86,26.76,17.45,53.91,3,Summer,9.310000000000002,North1,Uttar Pradesh
68759911,107,5030,-1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68759020,107,5021,-1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68747533,107,5003,-1,2026-03-19,2026,25.55,33.8,20.27,51.57,3,Summer,13.529999999999998,West1,Pune
68671456,107,5005,-1,2026-03-18,2026,28.31,37.47,19.68,29.07,3,Summer,17.79,West2,Ahmedabad
68747397,107,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68396499,107,5041,-1,2026-03-18,2026,26.39,34.33,20.45,52.73,3,Summer,13.88,South,Bangalore
68748029,107,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68401409,107,5041,-1,2026-03-18,2026,26.39,34.33,20.45,52.73,3,Summer,13.88,South,Bangalore
68750532,107,5005,-1,2026-03-18,2026,28.31,37.47,19.68,29.07,3,Summer,17.79,West2,Ahmedabad
