Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68737359,107,5024,-1,2026-03-17,2026-03-17,2026
68738399,107,5022,-1,2026-03-17,2026-03-17,2026
68728790,107,5039,-1,2026-03-17,2026-03-17,2026
68738724,107,5022,-1,2026-03-17,2026-03-17,2026
68725431,107,5001,-1,2026-03-17,2026-03-17,2026
68736591,107,5001,-1,2026-03-17,2026-03-17,2026
68724177,107,5023,-1,2026-03-16,2026-03-16,2026
68724758,107,5001,-1,2026-03-16,2026-03-16,2026
68725173,107,5030,-1,2026-03-16,2026-03-16,2026
68724243,107,5030,-1,2026-03-16,2026-03-16,2026
68721099,107,5022,-1,2026-03-16,2026-03-16,2026
68726998,107,5021,-1,2026-03-16,2026-03-16,2026
68725366,107,5001,-1,2026-03-16,2026-03-16,2026
68720430,107,5001,-1,2026-03-14,2026-03-14,2026
68692585,107,5022,-1,2026-03-13,2026-03-13,2026
68425781,107,5022,-1,2026-03-13,2026-03-13,2026
68711727,107,5001,-1,2026-03-13,2026-03-13,2026
68692288,107,5001,-1,2026-03-12,2026-03-12,2026
68700911,107,5001,-1,2026-03-12,2026-03-12,2026
68701634,107,5041,-1,2026-03-12,2026-03-12,2026
68675775,107,5001,-1,2026-03-12,2026-03-12,2026
68702844,107,5030,-1,2026-03-12,2026-03-12,2026
68703422,107,5011,-1,2026-03-12,2026-03-12,2026
68580164,107,5046,-1,2026-03-12,2026-03-12,2026
68680613,107,5044,-1,2026-03-12,2026-03-12,2026
68680615,107,5044,-1,2026-03-12,2026-03-12,2026
68299191,107,5041,1,2026-03-11,2026-03-11,2026
68680827,107,5001,-1,2026-03-11,2026-03-11,2026
68690823,107,5001,-1,2026-03-11,2026-03-11,2026
68688204,107,5001,-1,2026-03-11,2026-03-11,2026
68691382,107,5001,-1,2026-03-11,2026-03-11,2026
68688004,107,5021,-1,2026-03-11,2026-03-11,2026
68687626,107,5030,-1,2026-03-11,2026-03-11,2026
68680028,107,5001,-1,2026-03-10,2026-03-10,2026
68680181,107,5026,-1,2026-03-10,2026-03-10,2026
68681176,107,5030,-1,2026-03-10,2026-03-10,2026
68635316,107,5001,-1,2026-03-10,2026-03-10,2026
68555026,107,5023,1,2026-03-10,2026-03-10,2026
68679821,107,5030,-1,2026-03-10,2026-03-10,2026
68668692,107,5030,-1,2026-03-09,2026-03-09,2026
68669590,107,5041,-1,2026-03-09,2026-03-09,2026
68669334,107,5041,-1,2026-03-09,2026-03-09,2026
68668607,107,5022,-1,2026-03-09,2026-03-09,2026
68669760,107,5021,-1,2026-03-09,2026-03-09,2026
68666630,107,5030,-1,2026-03-09,2026-03-09,2026
68625085,107,5041,-1,2026-03-09,2026-03-09,2026
68670718,107,5005,-1,2026-03-09,2026-03-09,2026
68668871,107,5005,-1,2026-03-09,2026-03-09,2026
68665206,107,5030,-1,2026-03-07,2026-03-07,2026
68601545,107,5014,-1,2026-03-07,2026-03-07,2026
68655494,107,5030,-1,2026-03-06,2026-03-06,2026
68502150,107,5005,-1,2026-03-06,2026-03-06,2026
68655159,107,5041,-1,2026-03-06,2026-03-06,2026
68657575,107,5030,-1,2026-03-06,2026-03-06,2026
68656445,107,5021,-1,2026-03-06,2026-03-06,2026
68656446,107,5021,-1,2026-03-06,2026-03-06,2026
68647304,107,5022,-1,2026-03-06,2026-03-06,2026
68646909,107,5030,-1,2026-03-05,2026-03-05,2026
68645401,107,5023,-1,2026-03-05,2026-03-05,2026
68645305,107,5006,-1,2026-03-05,2026-03-05,2026
68645331,107,5023,-1,2026-03-05,2026-03-05,2026
68638642,107,5011,-1,2026-03-04,2026-03-04,2026
68635535,107,5041,-1,2026-03-04,2026-03-04,2026
68634513,107,5001,-1,2026-03-04,2026-03-04,2026
68626683,107,5021,-1,2026-03-03,2026-03-03,2026
68572066,107,5022,-1,2026-03-03,2026-03-03,2026
68621156,107,5030,-1,2026-03-03,2026-03-03,2026
68600472,107,5001,-1,2026-03-02,2026-03-02,2026
68603765,107,5001,-1,2026-03-02,2026-03-02,2026
68601894,107,5022,-1,2026-03-02,2026-03-02,2026
68592395,107,5022,-1,2026-03-02,2026-03-02,2026
68609489,107,5001,-1,2026-03-02,2026-03-02,2026
68613982,107,5001,-1,2026-03-02,2026-03-02,2026
68610858,107,5023,-1,2026-03-02,2026-03-02,2026
68611714,107,5022,-1,2026-03-02,2026-03-02,2026
68600463,107,5001,-1,2026-03-02,2026-03-02,2026
68609896,107,5001,-1,2026-03-02,2026-03-02,2026
68614255,107,5001,-1,2026-03-02,2026-03-02,2026
68396016,107,5003,-1,2026-03-01,2026-03-01,2026
69084109,107,5030,-1,2026-04-30,2026-04-30,2026
69078250,107,5021,-1,2026-04-30,2026-04-30,2026
69079608,107,5030,-1,2026-04-30,2026-04-30,2026
68701634,107,5041,1,2026-04-30,2026-04-30,2026
69083621,107,5030,-1,2026-04-30,2026-04-30,2026
69080002,107,5030,-1,2026-04-30,2026-04-30,2026
69084277,107,5030,-1,2026-04-30,2026-04-30,2026
69028592,107,5021,1,2026-04-30,2026-04-30,2026
69073337,107,5043,-1,2026-04-29,2026-04-29,2026
69063911,107,5022,-1,2026-04-29,2026-04-29,2026
69064471,107,5022,-1,2026-04-29,2026-04-29,2026
69063846,107,5022,-1,2026-04-29,2026-04-29,2026
69063868,107,5022,-1,2026-04-29,2026-04-29,2026
69063892,107,5021,-1,2026-04-28,2026-04-28,2026
69060960,107,5041,-1,2026-04-28,2026-04-28,2026
69060769,107,5022,-1,2026-04-28,2026-04-28,2026
69046027,107,5003,-1,2026-04-28,2026-04-28,2026
69060771,107,5022,-1,2026-04-28,2026-04-28,2026
69060797,107,5022,-1,2026-04-28,2026-04-28,2026
69061193,107,5001,-1,2026-04-28,2026-04-28,2026
69052431,107,5022,-1,2026-04-28,2026-04-28,2026
69047206,107,5022,-1,2026-04-27,2026-04-27,2026
69049202,107,5064,-1,2026-04-27,2026-04-27,2026
69045509,107,5061,-1,2026-04-27,2026-04-27,2026
69045521,107,5022,-1,2026-04-27,2026-04-27,2026
69048452,107,5022,-1,2026-04-27,2026-04-27,2026
69047559,107,5022,-1,2026-04-27,2026-04-27,2026
69048620,107,5023,-1,2026-04-27,2026-04-27,2026
69019380,107,5024,-1,2026-04-27,2026-04-27,2026
69048626,107,5033,-1,2026-04-27,2026-04-27,2026
69045675,107,5023,-1,2026-04-25,2026-04-25,2026
69044932,107,5001,-1,2026-04-25,2026-04-25,2026
69044490,107,5030,-1,2026-04-25,2026-04-25,2026
69045783,107,5021,-1,2026-04-25,2026-04-25,2026
69037595,107,5022,-1,2026-04-25,2026-04-25,2026
69033068,107,5030,-1,2026-04-24,2026-04-24,2026
69026469,107,5001,-1,2026-04-24,2026-04-24,2026
69026446,107,5001,-1,2026-04-24,2026-04-24,2026
69037677,107,5030,-1,2026-04-24,2026-04-24,2026
69028592,107,5021,-1,2026-04-23,2026-04-23,2026
69021448,107,5030,-1,2026-04-23,2026-04-23,2026
69028262,107,5022,-1,2026-04-23,2026-04-23,2026
69019254,107,5030,-1,2026-04-23,2026-04-23,2026
68983004,107,5021,1,2026-04-23,2026-04-23,2026
69028328,107,5030,-1,2026-04-23,2026-04-23,2026
69028263,107,5022,-1,2026-04-23,2026-04-23,2026
69021783,107,5030,-1,2026-04-23,2026-04-23,2026
69026684,107,5030,-1,2026-04-23,2026-04-23,2026
69025588,107,5030,-1,2026-04-23,2026-04-23,2026
68983004,107,5021,-1,2026-04-22,2026-04-22,2026
69014351,107,5001,-1,2026-04-22,2026-04-22,2026
69013500,107,5021,-1,2026-04-22,2026-04-22,2026
69014831,107,5041,-1,2026-04-22,2026-04-22,2026
69014304,107,5022,-1,2026-04-22,2026-04-22,2026
69013898,107,5021,-1,2026-04-22,2026-04-22,2026
69014313,107,5001,-1,2026-04-22,2026-04-22,2026
69016536,107,5011,-1,2026-04-22,2026-04-22,2026
69012181,107,5001,-1,2026-04-22,2026-04-22,2026
68991099,107,5023,-1,2026-04-22,2026-04-22,2026
68970203,107,5023,-1,2026-04-21,2026-04-21,2026
69005725,107,5022,-1,2026-04-21,2026-04-21,2026
69004256,107,5042,-1,2026-04-21,2026-04-21,2026
68110320,107,5001,-1,2026-04-21,2026-04-21,2026
69007858,107,5022,-1,2026-04-21,2026-04-21,2026
68527098,107,5001,1,2026-04-21,2026-04-21,2026
69007793,107,5022,-1,2026-04-21,2026-04-21,2026
69007713,107,5022,-1,2026-04-21,2026-04-21,2026
68887593,107,5001,-1,2026-04-21,2026-04-21,2026
69007493,107,5010,-1,2026-04-21,2026-04-21,2026
69006271,107,5023,-1,2026-04-21,2026-04-21,2026
69008088,107,5033,-1,2026-04-21,2026-04-21,2026
69007738,107,5022,-1,2026-04-21,2026-04-21,2026
68998838,107,5043,-1,2026-04-20,2026-04-20,2026
68994783,107,5022,-1,2026-04-20,2026-04-20,2026
68996122,107,5022,-1,2026-04-20,2026-04-20,2026
68998824,107,5043,-1,2026-04-20,2026-04-20,2026
68993090,107,5030,-1,2026-04-20,2026-04-20,2026
68996125,107,5001,-1,2026-04-20,2026-04-20,2026
68992560,107,5001,-1,2026-04-20,2026-04-20,2026
68994375,107,5021,-1,2026-04-20,2026-04-20,2026
68986627,107,5001,-1,2026-04-18,2026-04-18,2026
68978625,107,5043,-1,2026-04-17,2026-04-17,2026
68770534,107,5001,-1,2026-04-17,2026-04-17,2026
68979179,107,5014,-1,2026-04-17,2026-04-17,2026
68952046,107,5001,-1,2026-04-17,2026-04-17,2026
68952053,107,5001,-1,2026-04-17,2026-04-17,2026
68982821,107,5023,-1,2026-04-17,2026-04-17,2026
68981345,107,5003,-1,2026-04-17,2026-04-17,2026
68983011,107,5041,-1,2026-04-17,2026-04-17,2026
68981438,107,5022,-1,2026-04-17,2026-04-17,2026
68971821,107,5014,-1,2026-04-16,2026-04-16,2026
68972431,107,5023,-1,2026-04-16,2026-04-16,2026
68635535,107,5041,1,2026-04-16,2026-04-16,2026
68974136,107,5030,-1,2026-04-16,2026-04-16,2026
68971910,107,5041,-1,2026-04-16,2026-04-16,2026
68886442,107,5001,-1,2026-04-16,2026-04-16,2026
58544150,107,5028,1,2026-04-15,2026-04-15,2026
68951781,107,5022,-1,2026-04-15,2026-04-15,2026
68952925,107,5030,-1,2026-04-15,2026-04-15,2026
68964252,107,5026,-1,2026-04-15,2026-04-15,2026
68952830,107,5023,-1,2026-04-15,2026-04-15,2026
68957971,107,5030,-1,2026-04-15,2026-04-15,2026
68961304,107,5006,-1,2026-04-15,2026-04-15,2026
68960002,107,5030,-1,2026-04-15,2026-04-15,2026
68961519,107,5001,-1,2026-04-15,2026-04-15,2026
68797529,107,5001,-1,2026-04-14,2026-04-14,2026
68940717,107,5003,-1,2026-04-14,2026-04-14,2026
68944805,107,5001,-1,2026-04-14,2026-04-14,2026
68884197,107,5001,-1,2026-04-14,2026-04-14,2026
68935933,107,5001,-1,2026-04-13,2026-04-13,2026
59780592,107,5001,-1,2026-04-13,2026-04-13,2026
68895826,107,5001,-1,2026-04-13,2026-04-13,2026
68942004,107,5001,-1,2026-04-13,2026-04-13,2026
68935376,107,5003,-1,2026-04-13,2026-04-13,2026
68896490,107,5022,-1,2026-04-13,2026-04-13,2026
68915478,107,5022,-1,2026-04-13,2026-04-13,2026
68937953,107,5022,-1,2026-04-13,2026-04-13,2026
68937922,107,5022,-1,2026-04-13,2026-04-13,2026
68938125,107,5021,-1,2026-04-13,2026-04-13,2026
68915884,107,5003,-1,2026-04-11,2026-04-11,2026
68934604,107,5030,-1,2026-04-11,2026-04-11,2026
68935418,107,5041,-1,2026-04-11,2026-04-11,2026
68935188,107,5001,-1,2026-04-11,2026-04-11,2026
68935227,107,5001,-1,2026-04-11,2026-04-11,2026
68935249,107,5001,-1,2026-04-11,2026-04-11,2026
68935200,107,5001,-1,2026-04-11,2026-04-11,2026
68935235,107,5001,-2,2026-04-11,2026-04-11,2026
68931517,107,5001,-1,2026-04-11,2026-04-11,2026
68931500,107,5001,-1,2026-04-11,2026-04-11,2026
68927944,107,5043,-1,2026-04-10,2026-04-10,2026
68927535,107,5041,-1,2026-04-10,2026-04-10,2026
68895750,107,5009,-1,2026-04-10,2026-04-10,2026
68805027,107,5032,-1,2026-04-10,2026-04-10,2026
68914793,107,5022,-1,2026-04-09,2026-04-09,2026
68914718,107,5023,-1,2026-04-09,2026-04-09,2026
68908817,107,5022,-1,2026-04-09,2026-04-09,2026
68916919,107,5043,-1,2026-04-09,2026-04-09,2026
68904746,107,5023,-1,2026-04-09,2026-04-09,2026
68916648,107,5030,-1,2026-04-09,2026-04-09,2026
68907872,107,5022,-1,2026-04-09,2026-04-09,2026
68915872,107,5003,-1,2026-04-09,2026-04-09,2026
68905616,107,5021,-1,2026-04-08,2026-04-08,2026
68396016,107,5003,1,2026-04-08,2026-04-08,2026
68901801,107,5001,-1,2026-04-08,2026-04-08,2026
68905632,107,5001,-1,2026-04-08,2026-04-08,2026
68896584,107,5041,-1,2026-04-07,2026-04-07,2026
68891809,107,5022,-1,2026-04-07,2026-04-07,2026
68887771,107,5001,-1,2026-04-07,2026-04-07,2026
68898120,107,5001,-1,2026-04-07,2026-04-07,2026
68897829,107,5030,-1,2026-04-07,2026-04-07,2026
68860272,107,5001,-1,2026-04-07,2026-04-07,2026
68601545,107,5014,1,2026-04-07,2026-04-07,2026
68136795,107,5039,1,2026-04-07,2026-04-07,2026
68887489,107,5001,-1,2026-04-06,2026-04-06,2026
68887891,107,5001,-1,2026-04-06,2026-04-06,2026
68888964,107,5030,-1,2026-04-06,2026-04-06,2026
68837737,107,5021,1,2026-04-06,2026-04-06,2026
68885895,107,5001,-1,2026-04-06,2026-04-06,2026
68887550,107,5021,-1,2026-04-06,2026-04-06,2026
68887963,107,5001,-1,2026-04-06,2026-04-06,2026
68828469,107,5021,-1,2026-04-04,2026-04-04,2026
68859993,107,5022,-1,2026-04-03,2026-04-03,2026
68879942,107,5001,-1,2026-04-03,2026-04-03,2026
68850045,107,5001,-1,2026-04-03,2026-04-03,2026
68870290,107,5041,-1,2026-04-03,2026-04-03,2026
68864454,107,5003,-1,2026-04-03,2026-04-03,2026
68873094,107,5001,-1,2026-04-03,2026-04-03,2026
68857434,107,5030,-1,2026-04-03,2026-04-03,2026
68862770,107,5001,-1,2026-04-03,2026-04-03,2026
68866482,107,5003,-1,2026-04-03,2026-04-03,2026
68860845,107,5022,-1,2026-04-03,2026-04-03,2026
68850666,107,5003,-1,2026-04-03,2026-04-03,2026
68867791,107,5022,-1,2026-04-03,2026-04-03,2026
68862770,107,5001,-1,2026-04-02,2026-04-02,2026
68862770,107,5001,1,2026-04-02,2026-04-02,2026
68860845,107,5022,-1,2026-04-01,2026-04-01,2026
68859993,107,5022,-1,2026-04-01,2026-04-01,2026
68860845,107,5022,1,2026-04-01,2026-04-01,2026
68859993,107,5022,1,2026-04-01,2026-04-01,2026
