Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58584752.0,104,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58596363.0,104,5030,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58600300.0,104,5001,-1,2025-06-20,2025,27.75,29.89,26.12,88.72,6,Summer,3.77,West1,Mumbai
58602454.0,104,5028,-1,2025-06-20,2025,22.51,27.53,19.03,79.41,6,Summer,8.5,North1,Uttaranchal
58594987.0,104,5041,-1,2025-06-20,2025,25.0,31.25,20.39,74.33,6,Summer,10.86,South,Bangalore
58595042.0,104,5041,-1,2025-06-20,2025,25.0,31.25,20.39,74.33,6,Summer,10.86,South,Bangalore
58595032.0,104,5041,-1,2025-06-20,2025,25.0,31.25,20.39,74.33,6,Summer,10.86,South,Bangalore
58600634.0,104,5021,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58604701.0,104,5001,-1,2025-06-21,2025,27.61,29.91,26.21,88.63,6,Summer,3.6999999999999993,West1,Mumbai
58605621.0,104,5030,-1,2025-06-21,2025,34.39,40.62,28.35,51.18,6,Summer,12.269999999999996,North1,Delhi
58613321.0,104,5030,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58610604.0,104,5003,-1,2025-06-23,2025,24.53,27.36,22.87,89.27,6,Summer,4.489999999999998,West1,Pune
58611286.0,104,5010,-1,2025-06-23,2025,27.65,29.57,26.47,90.42,6,Summer,3.1000000000000014,West2,Surat
58611502.0,104,5021,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58623343.0,104,5021,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58614399.0,104,5010,-1,2025-06-24,2025,27.42,29.47,25.92,90.05,6,Summer,3.549999999999997,West2,Surat
58621729.0,104,5042,-1,2025-06-24,2025,26.99,32.25,22.97,70.88,6,Summer,9.28,South,Hyderabad
58625107.0,104,5042,-1,2025-06-24,2025,26.99,32.25,22.97,70.88,6,Summer,9.28,South,Hyderabad
58623651.0,104,5021,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58618400.0,104,5003,-1,2025-06-24,2025,24.38,26.47,22.91,89.56,6,Summer,3.5599999999999987,West1,Pune
58615220.0,104,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58624121.0,104,5003,-1,2025-06-24,2025,24.38,26.47,22.91,89.56,6,Summer,3.5599999999999987,West1,Pune
58617572.0,104,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58644620.0,104,5024,-1,2025-06-26,2025,30.23,34.67,26.63,75.01,6,Summer,8.040000000000003,North1,Jaipur
58578102.0,104,5024,-1,2025-06-26,2025,30.23,34.67,26.63,75.01,6,Summer,8.040000000000003,North1,Jaipur
58644429.0,104,5052,-1,2025-06-26,2025,26.89,30.72,24.19,78.52,6,Summer,6.529999999999998,South,Warangal
58657192.0,104,5061,-1,2025-06-27,2025,24.26,30.32,20.15,74.23,6,Summer,10.170000000000002,East,Kolkatta
58654019.0,104,5030,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58652025.0,104,5021,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58646605.0,104,5001,-1,2025-06-28,2025,27.06,29.28,25.32,87.28,6,Summer,3.960000000000001,West1,Mumbai
58657969.0,104,5030,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
58623591.0,104,5030,-1,2025-06-30,2025,27.98,30.12,26.29,87.23,6,Summer,3.830000000000002,North1,Delhi
58662644.0,104,5021,-1,2025-06-30,2025,27.98,30.12,26.29,87.23,6,Summer,3.830000000000002,North1,Delhi
58584362.0,104,5026,-1,2025-06-30,2025,26.73,29.92,24.62,85.95,6,Summer,5.300000000000001,North2,Chandigarh
58664445.0,104,5033,-1,2025-06-30,2025,30.42,33.29,27.26,73.02,6,Summer,6.029999999999998,North1,Lucknow
58675704.0,104,5030,-1,2025-07-01,2025,30.61,36.42,25.58,65.92,7,Monsoon,10.840000000000003,North1,Delhi
58674289.0,104,5041,-1,2025-07-01,2025,24.3,29.38,20.67,75.55,7,Monsoon,8.709999999999997,South,Bangalore
58652082.0,104,5005,-1,2025-07-01,2025,29.0,33.73,25.65,80.3,7,Monsoon,8.079999999999998,West2,Ahmedabad
58671962.0,104,5001,-1,2025-07-01,2025,26.73,28.46,25.41,90.0,7,Monsoon,3.0500000000000007,West1,Mumbai
58674110.0,104,5003,-1,2025-07-01,2025,24.07,26.9,22.4,90.9,7,Monsoon,4.5,West1,Pune
58674844.0,104,5003,-1,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West1,Pune
58689392.0,104,5023,-1,2025-07-02,2025,32.32,38.63,25.94,60.8,7,Monsoon,12.69,North1,Haryana
58664799.0,104,5061,-1,2025-07-04,2025,24.18,30.8,20.28,71.49,7,Monsoon,10.52,East,Kolkatta
58704744.0,104,5021,-1,2025-07-04,2025,31.73,36.21,27.46,68.34,7,Monsoon,8.75,North1,Delhi
58703475.0,104,5030,-1,2025-07-04,2025,31.73,36.21,27.46,68.34,7,Monsoon,8.75,North1,Delhi
58700067.0,104,5042,-1,2025-07-04,2025,26.55,31.4,22.73,74.3,7,Monsoon,8.669999999999998,South,Hyderabad
58697955.0,104,5041,-1,2025-07-04,2025,24.18,30.8,20.28,71.49,7,Monsoon,10.52,South,Bangalore
58350917.0,104,5014,-1,2025-07-05,2025,27.97,30.97,25.65,88.42,7,Monsoon,5.32,West2,Vadodara
58711215.0,104,5022,-1,2025-07-05,2025,30.86,33.91,27.52,75.46,7,Monsoon,6.389999999999997,North1,Uttar Pradesh
58707531.0,104,5030,-1,2025-07-05,2025,32.46,37.61,27.86,64.19,7,Monsoon,9.75,North1,Delhi
58698577.0,104,5046,-2,2025-07-05,2025,30.72,35.7,25.87,58.17,7,Monsoon,9.830000000000002,South,Andhra Pradesh
58711922.0,104,5030,-1,2025-07-05,2025,32.46,37.61,27.86,64.19,7,Monsoon,9.75,North1,Delhi
58712451.0,104,5001,-1,2025-07-07,2025,26.54,28.12,25.42,89.8,7,Monsoon,2.6999999999999997,West1,Mumbai
58716051.0,104,5041,-1,2025-07-07,2025,24.35,29.51,20.56,74.48,7,Monsoon,8.950000000000003,South,Bangalore
58713885.0,104,5022,-1,2025-07-07,2025,33.22,38.11,27.89,63.2,7,Monsoon,10.22,North1,Uttar Pradesh
58714757.0,104,5021,-1,2025-07-07,2025,32.05,36.84,27.46,67.35,7,Monsoon,9.380000000000004,North1,Delhi
58715126.0,104,5023,-1,2025-07-07,2025,30.75,33.28,28.41,79.72,7,Monsoon,4.870000000000001,North1,Haryana
58700352.0,104,5021,-1,2025-07-08,2025,31.84,35.63,28.07,69.82,7,Monsoon,7.560000000000002,North1,Delhi
58725947.0,104,5005,-1,2025-07-08,2025,28.31,32.63,24.71,83.53,7,Monsoon,7.920000000000002,West2,Ahmedabad
58715673.0,104,5042,-1,2025-07-08,2025,26.45,31.68,22.53,72.16,7,Monsoon,9.15,South,Hyderabad
58469333.0,104,5022,1,2025-07-09,2025,30.46,34.45,26.65,72.5,7,Monsoon,7.800000000000004,North1,Uttar Pradesh
58738485.0,104,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58722490.0,104,5030,-1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58732237.0,104,5030,-1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58723268.0,104,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58627716.0,104,5041,-1,2025-07-09,2025,25.19,31.94,20.47,70.61,7,Monsoon,11.470000000000002,South,Bangalore
58735291.0,104,5003,-1,2025-07-09,2025,23.57,26.12,21.92,91.87,7,Monsoon,4.199999999999999,West1,Pune
58723197.0,104,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58723247.0,104,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58627918.0,104,5041,-1,2025-07-09,2025,25.19,31.94,20.47,70.61,7,Monsoon,11.470000000000002,South,Bangalore
58736012.0,104,5003,-1,2025-07-09,2025,23.57,26.12,21.92,91.87,7,Monsoon,4.199999999999999,West1,Pune
58723208.0,104,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58660576.0,104,5022,-1,2025-07-09,2025,30.46,34.45,26.65,72.5,7,Monsoon,7.800000000000004,North1,Uttar Pradesh
58726569.0,104,5001,-1,2025-07-10,2025,26.73,28.95,24.96,90.55,7,Monsoon,3.9899999999999984,West1,Mumbai
58740812.0,104,5030,-1,2025-07-10,2025,28.07,30.08,26.41,84.64,7,Monsoon,3.669999999999998,North1,Delhi
58744340.0,104,5003,-1,2025-07-10,2025,23.84,26.91,21.7,91.52,7,Monsoon,5.210000000000001,West1,Pune
58740625.0,104,5003,-1,2025-07-10,2025,23.84,26.91,21.7,91.52,7,Monsoon,5.210000000000001,West1,Pune
58614399.0,104,5010,1,2025-07-11,2025,27.16,29.59,25.43,89.27,7,Monsoon,4.16,West2,Surat
58756209.0,104,5001,-1,2025-07-11,2025,26.77,29.06,25.13,90.09,7,Monsoon,3.93,West1,Mumbai
58746041.0,104,5030,-1,2025-07-11,2025,30.23,34.98,25.91,71.62,7,Monsoon,9.069999999999997,North1,Delhi
58575125.0,104,5001,1,2025-07-12,2025,26.73,29.14,25.0,89.88,7,Monsoon,4.140000000000001,West1,Mumbai
58761009.0,104,5041,-1,2025-07-12,2025,24.94,30.13,21.43,73.59,7,Monsoon,8.7,South,Bangalore
58757516.0,104,5001,-1,2025-07-12,2025,26.73,29.14,25.0,89.88,7,Monsoon,4.140000000000001,West1,Mumbai
58761013.0,104,5041,-1,2025-07-12,2025,24.94,30.13,21.43,73.59,7,Monsoon,8.7,South,Bangalore
58761550.0,104,5023,-1,2025-07-12,2025,30.59,34.56,26.27,73.15,7,Monsoon,8.290000000000003,North1,Haryana
58748919.0,104,5005,-1,2025-07-14,2025,27.34,29.01,25.96,90.45,7,Monsoon,3.0500000000000007,West2,Ahmedabad
58761600.0,104,5042,-1,2025-07-14,2025,28.55,34.56,23.15,64.59,7,Monsoon,11.410000000000004,South,Hyderabad
58764726.0,104,5041,-1,2025-07-14,2025,23.98,29.31,20.51,77.29,7,Monsoon,8.799999999999997,South,Bangalore
58763704.0,104,5001,-1,2025-07-14,2025,26.91,28.9,25.26,90.52,7,Monsoon,3.639999999999997,West1,Mumbai
58761851.0,104,5046,-1,2025-07-14,2025,31.75,37.69,26.95,57.27,7,Monsoon,10.739999999999998,South,Andhra Pradesh
58762161.0,104,5003,-1,2025-07-14,2025,24.2,26.88,22.27,90.83,7,Monsoon,4.609999999999999,West1,Pune
58748931.0,104,5005,-1,2025-07-14,2025,27.34,29.01,25.96,90.45,7,Monsoon,3.0500000000000007,West2,Ahmedabad
58762946.0,104,5001,-1,2025-07-14,2025,26.91,28.9,25.26,90.52,7,Monsoon,3.639999999999997,West1,Mumbai
58767821.0,104,5030,-1,2025-07-15,2025,29.0,33.37,25.84,81.5,7,Monsoon,7.529999999999998,North1,Delhi
58775725.0,104,5041,-1,2025-07-15,2025,24.46,30.09,20.34,74.78,7,Monsoon,9.75,South,Bangalore
58776863.0,104,5021,-1,2025-07-15,2025,29.0,33.37,25.84,81.5,7,Monsoon,7.529999999999998,North1,Delhi
58765063.0,104,5001,-1,2025-07-15,2025,26.94,29.09,25.5,90.66,7,Monsoon,3.59,West1,Mumbai
58774296.0,104,5001,-1,2025-07-15,2025,26.94,29.09,25.5,90.66,7,Monsoon,3.59,West1,Mumbai
58773810.0,104,5023,-1,2025-07-15,2025,29.28,32.93,25.65,80.52,7,Monsoon,7.280000000000001,North1,Haryana
58774227.0,104,5023,-1,2025-07-15,2025,29.28,32.93,25.65,80.52,7,Monsoon,7.280000000000001,North1,Haryana
58777552.0,104,5023,-1,2025-07-15,2025,29.28,32.93,25.65,80.52,7,Monsoon,7.280000000000001,North1,Haryana
58746041.0,104,5030,1,2025-07-16,2025,28.18,32.31,25.11,78.12,7,Monsoon,7.200000000000003,North1,Delhi
58722490.0,104,5030,1,2025-07-16,2025,28.18,32.31,25.11,78.12,7,Monsoon,7.200000000000003,North1,Delhi
58783372.0,104,5023,-1,2025-07-16,2025,29.56,33.97,26.14,78.52,7,Monsoon,7.829999999999998,North1,Haryana
58786262.0,104,5030,-1,2025-07-16,2025,28.18,32.31,25.11,78.12,7,Monsoon,7.200000000000003,North1,Delhi
58776208.0,104,5001,-1,2025-07-16,2025,26.83,29.29,25.25,90.72,7,Monsoon,4.039999999999999,West1,Mumbai
58781036.0,104,5011,-1,2025-07-16,2025,28.15,28.69,27.74,86.07,7,Monsoon,0.9500000000000028,West1,Virar
58784017.0,104,5024,-1,2025-07-16,2025,27.68,30.84,24.57,85.09,7,Monsoon,6.27,North1,Jaipur
58795344.0,104,5030,-1,2025-07-17,2025,28.82,33.21,24.97,78.18,7,Monsoon,8.240000000000002,North1,Delhi
58794682.0,104,5003,-1,2025-07-17,2025,24.24,27.76,21.86,90.19,7,Monsoon,5.900000000000002,West1,Pune
58793836.0,104,5001,-1,2025-07-17,2025,26.68,29.23,24.84,89.74,7,Monsoon,4.390000000000001,West1,Mumbai
58784056.0,104,5001,-1,2025-07-17,2025,26.68,29.23,24.84,89.74,7,Monsoon,4.390000000000001,West1,Mumbai
58787551.0,104,5001,-1,2025-07-17,2025,26.68,29.23,24.84,89.74,7,Monsoon,4.390000000000001,West1,Mumbai
58805090.0,104,5022,-1,2025-07-18,2025,28.17,32.81,24.96,80.56,7,Monsoon,7.850000000000001,North1,Uttar Pradesh
58793403.0,104,5023,-1,2025-07-18,2025,29.28,33.25,25.75,77.97,7,Monsoon,7.5,North1,Haryana
58802704.0,104,5001,-1,2025-07-18,2025,26.79,29.53,24.67,88.48,7,Monsoon,4.859999999999999,West1,Mumbai
58784866.0,104,5023,-1,2025-07-18,2025,29.28,33.25,25.75,77.97,7,Monsoon,7.5,North1,Haryana
58785799.0,104,5021,-1,2025-07-18,2025,28.83,33.07,25.56,76.98,7,Monsoon,7.510000000000002,North1,Delhi
58794761.0,104,5022,-1,2025-07-18,2025,28.17,32.81,24.96,80.56,7,Monsoon,7.850000000000001,North1,Uttar Pradesh
58449850.0,104,5001,1,2025-07-18,2025,26.79,29.53,24.67,88.48,7,Monsoon,4.859999999999999,West1,Mumbai
58811722.0,104,5042,-1,2025-07-19,2025,26.26,30.35,23.05,81.25,7,Monsoon,7.300000000000001,South,Hyderabad
58735986.0,104,5001,-1,2025-07-19,2025,26.78,29.49,24.74,89.53,7,Monsoon,4.75,West1,Mumbai
58811716.0,104,5042,-1,2025-07-19,2025,26.26,30.35,23.05,81.25,7,Monsoon,7.300000000000001,South,Hyderabad
58812097.0,104,5010,-1,2025-07-19,2025,27.19,30.17,25.4,87.58,7,Monsoon,4.770000000000003,West2,Surat
58812235.0,104,5021,-1,2025-07-21,2025,30.02,34.27,26.48,72.1,7,Monsoon,7.790000000000003,North1,Delhi
58816715.0,104,5041,-1,2025-07-21,2025,21.84,26.19,19.12,79.71,7,Monsoon,7.07,South,Bangalore
58836886.0,104,5001,-1,2025-07-23,2025,26.48,28.1,25.23,91.73,7,Monsoon,2.870000000000001,West1,Mumbai
58835158.0,104,5021,-1,2025-07-23,2025,29.87,33.03,26.92,82.6,7,Monsoon,6.109999999999999,North1,Delhi
58828077.0,104,5023,-1,2025-07-23,2025,30.8,34.23,27.37,77.13,7,Monsoon,6.859999999999996,North1,Haryana
58836978.0,104,5003,-1,2025-07-23,2025,23.68,25.82,22.48,92.85,7,Monsoon,3.34,West1,Pune
58837684.0,104,5030,-1,2025-07-23,2025,29.87,33.03,26.92,82.6,7,Monsoon,6.109999999999999,North1,Delhi
58847492.0,104,5001,-1,2025-07-24,2025,26.71,28.59,25.42,91.19,7,Monsoon,3.169999999999998,West1,Mumbai
58844725.0,104,5001,-1,2025-07-24,2025,26.71,28.59,25.42,91.19,7,Monsoon,3.169999999999998,West1,Mumbai
58853877.0,104,5023,-1,2025-07-25,2025,32.19,35.49,28.29,71.79,7,Monsoon,7.200000000000003,North1,Haryana
58847206.0,104,5030,-1,2025-07-25,2025,31.91,35.22,27.86,71.93,7,Monsoon,7.359999999999999,North1,Delhi
58835616.0,104,5001,-1,2025-07-25,2025,26.5,28.12,25.24,91.9,7,Monsoon,2.8800000000000026,West1,Mumbai
58861365.0,104,5001,-1,2025-07-26,2025,26.1,27.36,25.3,92.51,7,Monsoon,2.0599999999999987,West1,Mumbai
58861092.0,104,5001,-1,2025-07-26,2025,26.1,27.36,25.3,92.51,7,Monsoon,2.0599999999999987,West1,Mumbai
58866080.0,104,5001,-1,2025-07-28,2025,26.02,27.77,24.84,89.98,7,Monsoon,2.93,West1,Mumbai
58618491.0,104,5003,-1,2025-07-28,2025,23.12,25.7,21.68,92.0,7,Monsoon,4.02,West1,Pune
58707531.0,104,5030,1,2025-07-28,2025,29.46,32.45,27.17,77.1,7,Monsoon,5.280000000000001,North1,Delhi
58865850.0,104,5023,-1,2025-07-28,2025,30.02,32.49,27.75,78.98,7,Monsoon,4.740000000000002,North1,Haryana
58865831.0,104,5042,-1,2025-07-28,2025,26.06,31.47,21.32,74.62,7,Monsoon,10.15,South,Hyderabad
58864762.0,104,5001,-1,2025-07-28,2025,26.02,27.77,24.84,89.98,7,Monsoon,2.93,West1,Mumbai
58623591.0,104,5030,1,2025-07-28,2025,29.46,32.45,27.17,77.1,7,Monsoon,5.280000000000001,North1,Delhi
58845133.0,104,5005,-1,2025-07-28,2025,28.59,33.32,25.03,83.9,7,Monsoon,8.29,West2,Ahmedabad
58863580.0,104,5001,-1,2025-07-28,2025,26.02,27.77,24.84,89.98,7,Monsoon,2.93,West1,Mumbai
58847971.0,104,5005,-1,2025-07-28,2025,28.59,33.32,25.03,83.9,7,Monsoon,8.29,West2,Ahmedabad
58861353.0,104,5022,-1,2025-07-29,2025,29.92,33.8,26.58,83.0,7,Monsoon,7.219999999999999,North1,Uttar Pradesh
58827658.0,104,5063,-1,2025-07-29,2025,27.36,30.35,25.37,86.93,7,Monsoon,4.98,East,Orissa
58876062.0,104,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58870572.0,104,5030,-1,2025-07-29,2025,28.56,30.57,26.29,85.44,7,Monsoon,4.280000000000001,North1,Delhi
58862031.0,104,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58875523.0,104,5001,-1,2025-07-29,2025,25.77,27.26,24.78,90.45,7,Monsoon,2.4800000000000004,West1,Mumbai
58866326.0,104,5023,-1,2025-07-29,2025,29.38,34.38,26.2,82.71,7,Monsoon,8.180000000000003,North1,Haryana
58884845.0,104,5001,-1,2025-07-30,2025,25.87,27.52,24.7,91.19,7,Monsoon,2.8200000000000003,West1,Mumbai
58360216.0,104,5064,-1,2025-07-30,2025,28.7,34.4,25.04,78.9,7,Monsoon,9.36,East,Guwahati
58888893.0,104,5001,-1,2025-07-31,2025,26.15,28.37,24.66,90.38,7,Monsoon,3.710000000000001,West1,Mumbai
58861353.0,104,5022,1,2025-08-31,2025,27.94,30.46,26.31,91.02,8,Monsoon,4.150000000000002,North1,Uttar Pradesh
58145001.0,104,5022,1,2025-08-31,2025,27.94,30.46,26.31,91.02,8,Monsoon,4.150000000000002,North1,Uttar Pradesh
59124667.0,104,5030,-1,2025-08-30,2025,27.84,31.48,24.5,89.03,8,Monsoon,6.98,North1,Delhi
59124914.0,104,5023,-1,2025-08-30,2025,27.99,31.15,25.12,87.56,8,Monsoon,6.029999999999998,North1,Haryana
59124785.0,104,5021,-1,2025-08-30,2025,27.84,31.48,24.5,89.03,8,Monsoon,6.98,North1,Delhi
59116196.0,104,5021,-1,2025-08-29,2025,27.16,30.06,25.3,90.71,8,Monsoon,4.759999999999998,North1,Delhi
59116075.0,104,5001,-1,2025-08-29,2025,26.18,28.73,24.11,91.01,8,Monsoon,4.620000000000001,West1,Mumbai
59063987.0,104,5030,1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59057957.0,104,5024,-1,2025-08-28,2025,27.49,30.26,25.07,88.61,8,Monsoon,5.190000000000001,North1,Jaipur
59078037.0,104,5023,-1,2025-08-28,2025,29.52,33.79,25.63,81.51,8,Monsoon,8.16,North1,Haryana
59108387.0,104,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
59089272.0,104,5001,-1,2025-08-28,2025,25.98,28.45,24.51,92.99,8,Monsoon,3.9399999999999977,West1,Mumbai
58151080.0,104,5005,1,2025-08-28,2025,27.32,30.25,25.21,88.91,8,Monsoon,5.039999999999999,West2,Ahmedabad
59109705.0,104,5021,-1,2025-08-28,2025,28.75,33.06,25.35,84.1,8,Monsoon,7.710000000000001,North1,Delhi
59107197.0,104,5043,-1,2025-08-28,2025,28.59,32.35,25.5,77.68,8,Monsoon,6.850000000000001,South,Chennai
59054003.0,104,5021,1,2025-08-27,2025,28.73,32.32,25.27,85.08,8,Monsoon,7.050000000000001,North1,Delhi
58962521.0,104,5014,-1,2025-08-26,2025,27.63,31.52,24.65,86.55,8,Monsoon,6.870000000000001,West2,Vadodara
59061050.0,104,5022,-1,2025-08-26,2025,28.91,31.78,26.41,85.89,8,Monsoon,5.370000000000001,North1,Uttar Pradesh
59075654.0,104,5042,-1,2025-08-25,2025,24.85,29.75,20.91,82.4,8,Monsoon,8.84,South,Hyderabad
59015586.0,104,5030,1,2025-08-25,2025,27.19,29.13,25.54,92.24,8,Monsoon,3.59,North1,Delhi
58953428.0,104,5044,-1,2025-08-25,2025,26.98,29.16,24.9,85.23,8,Monsoon,4.260000000000002,South,Cochin
59074498.0,104,5001,-1,2025-08-23,2025,25.82,27.89,24.48,89.15,8,Monsoon,3.41,West1,Mumbai
59074501.0,104,5001,-1,2025-08-23,2025,25.82,27.89,24.48,89.15,8,Monsoon,3.41,West1,Mumbai
59073053.0,104,5041,-1,2025-08-23,2025,23.63,28.4,19.85,81.29,8,Monsoon,8.549999999999997,South,Bangalore
59063987.0,104,5030,-1,2025-08-22,2025,29.52,33.45,25.91,81.54,8,Monsoon,7.540000000000003,North1,Delhi
59064339.0,104,5041,-1,2025-08-22,2025,23.43,28.38,19.39,81.59,8,Monsoon,8.989999999999998,South,Bangalore
59068357.0,104,5028,-1,2025-08-22,2025,20.39,23.54,18.01,92.35,8,Monsoon,5.529999999999998,North1,Uttaranchal
59050372.0,104,5043,-1,2025-08-21,2025,28.97,33.0,25.37,73.15,8,Monsoon,7.629999999999999,South,Chennai
59054003.0,104,5021,-1,2025-08-21,2025,28.94,32.5,25.61,84.6,8,Monsoon,6.890000000000001,North1,Delhi
59052071.0,104,5025,-1,2025-08-21,2025,29.28,33.03,24.97,80.58,8,Monsoon,8.060000000000002,North2,Punjab
59045200.0,104,5014,-1,2025-08-21,2025,26.97,29.56,25.47,89.38,8,Monsoon,4.09,West2,Vadodara
59046909.0,104,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59037481.0,104,5039,-1,2025-08-20,2025,28.32,31.21,25.77,83.78,8,Monsoon,5.440000000000001,North2,Ludhiana
59019642.0,104,5001,-1,2025-08-20,2025,25.55,26.93,24.52,92.0,8,Monsoon,2.41,West1,Mumbai
59034710.0,104,5022,-1,2025-08-20,2025,28.6,31.96,25.96,86.55,8,Monsoon,6.0,North1,Uttar Pradesh
59046979.0,104,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59047030.0,104,5030,-1,2025-08-20,2025,28.55,32.23,25.4,84.55,8,Monsoon,6.829999999999998,North1,Delhi
59045173.0,104,5023,-1,2025-08-20,2025,28.6,32.21,25.63,83.68,8,Monsoon,6.580000000000002,North1,Haryana
58991365.0,104,5023,-1,2025-08-19,2025,28.88,32.59,25.6,82.97,8,Monsoon,6.990000000000002,North1,Haryana
59036997.0,104,5030,-1,2025-08-19,2025,28.77,32.86,25.3,83.85,8,Monsoon,7.559999999999999,North1,Delhi
59027445.0,104,5022,-1,2025-08-19,2025,28.71,31.86,26.25,87.07,8,Monsoon,5.609999999999999,North1,Uttar Pradesh
59037314.0,104,5022,-1,2025-08-19,2025,28.71,31.86,26.25,87.07,8,Monsoon,5.609999999999999,North1,Uttar Pradesh
59019201.0,104,5030,-1,2025-08-18,2025,28.01,30.2,26.24,90.4,8,Monsoon,3.960000000000001,North1,Delhi
58477543.0,104,5024,1,2025-08-18,2025,27.89,31.05,25.56,85.16,8,Monsoon,5.490000000000002,North1,Jaipur
59019905.0,104,5032,-1,2025-08-18,2025,28.79,32.22,26.28,84.94,8,Monsoon,5.939999999999998,North2,Haryana
59017770.0,104,5023,-1,2025-08-18,2025,28.79,32.22,26.28,84.94,8,Monsoon,5.939999999999998,North1,Haryana
59015586.0,104,5030,-1,2025-08-16,2025,28.38,32.44,25.01,83.95,8,Monsoon,7.429999999999996,North1,Delhi
59013467.0,104,5021,-1,2025-08-16,2025,28.38,32.44,25.01,83.95,8,Monsoon,7.429999999999996,North1,Delhi
59015732.0,104,5028,-1,2025-08-16,2025,18.98,21.02,17.62,92.78,8,Monsoon,3.3999999999999986,North1,Uttaranchal
58997623.0,104,5042,-1,2025-08-14,2025,24.97,29.06,22.14,86.93,8,Monsoon,6.919999999999998,South,Hyderabad
59000463.0,104,5022,-1,2025-08-14,2025,28.86,32.62,26.27,86.23,8,Monsoon,6.349999999999998,North1,Uttar Pradesh
58999824.0,104,5001,-1,2025-08-14,2025,26.1,28.21,24.48,90.64,8,Monsoon,3.73,West1,Mumbai
59001632.0,104,5061,-1,2025-08-14,2025,22.56,27.25,19.63,81.3,8,Monsoon,7.620000000000001,East,Kolkatta
58991389.0,104,5042,-1,2025-08-13,2025,24.24,27.2,22.03,90.8,8,Monsoon,5.169999999999998,South,Hyderabad
58990524.0,104,5030,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58992522.0,104,5010,-1,2025-08-13,2025,27.1,30.76,24.84,87.02,8,Monsoon,5.920000000000002,West2,Surat
58645925.0,104,5022,-1,2025-08-13,2025,29.34,33.07,26.07,84.98,8,Monsoon,7.0,North1,Uttar Pradesh
58990138.0,104,5021,-1,2025-08-13,2025,29.01,32.89,26.07,83.08,8,Monsoon,6.82,North1,Delhi
58961745.0,104,5022,-1,2025-08-13,2025,29.34,33.07,26.07,84.98,8,Monsoon,7.0,North1,Uttar Pradesh
58993183.0,104,5032,-1,2025-08-13,2025,30.23,33.67,26.42,74.3,8,Monsoon,7.25,North2,Haryana
58982819.0,104,5023,-1,2025-08-12,2025,30.18,34.33,26.47,75.74,8,Monsoon,7.859999999999999,North1,Haryana
58981888.0,104,5041,-1,2025-08-12,2025,22.13,27.47,18.05,79.32,8,Monsoon,9.419999999999998,South,Bangalore
