Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
57778178.0,103,5030,-2,2025-02-19,2025,20.55,28.75,11.69,34.88,2,Winter,17.060000000000002,North1,Delhi
57784548.0,103,5022,-2,2025-02-20,2025,20.68,28.89,13.36,38.32,2,Winter,15.53,North1,Uttar Pradesh
57787375.0,103,5021,-2,2025-02-20,2025,20.54,27.81,14.14,52.68,2,Winter,13.669999999999998,North1,Delhi
57787378.0,103,5021,-1,2025-02-20,2025,20.54,27.81,14.14,52.68,2,Winter,13.669999999999998,North1,Delhi
,103,5090,-416,2025-02-20,2025,24.11,34.3,15.34,38.96,2,Winter,18.96,West 1,Pune
57784214.0,103,5021,-1,2025-02-20,2025,20.54,27.81,14.14,52.68,2,Winter,13.669999999999998,North1,Delhi
57796956.0,103,5021,-2,2025-02-21,2025,19.68,28.3,12.7,51.58,2,Winter,15.6,North1,Delhi
57796872.0,103,5021,-2,2025-02-21,2025,19.68,28.3,12.7,51.58,2,Winter,15.6,North1,Delhi
57777530.0,103,5022,-2,2025-02-21,2025,21.94,31.55,14.47,39.12,2,Winter,17.08,North1,Uttar Pradesh
57796924.0,103,5021,-1,2025-02-21,2025,19.68,28.3,12.7,51.58,2,Winter,15.6,North1,Delhi
57791824.0,103,5025,-1,2025-02-21,2025,16.4,24.45,10.28,67.41,2,Winter,14.17,North2,Punjab
57796602.0,103,5030,-2,2025-02-21,2025,19.68,28.3,12.7,51.58,2,Winter,15.6,North1,Delhi
57666141.0,103,5024,-1,2025-02-21,2025,19.06,28.09,12.59,39.51,2,Winter,15.5,North1,Jaipur
57796846.0,103,5021,-1,2025-02-21,2025,19.68,28.3,12.7,51.58,2,Winter,15.6,North1,Delhi
57797255.0,103,5030,-1,2025-02-21,2025,19.68,28.3,12.7,51.58,2,Winter,15.6,North1,Delhi
57804619.0,103,5021,-1,2025-02-23,2025,18.57,28.23,10.56,44.16,2,Winter,17.67,North1,Delhi
57807842.0,103,5021,-1,2025-02-24,2025,19.0,28.33,11.45,42.58,2,Winter,16.88,North1,Delhi
57806397.0,103,5003,-2,2025-02-24,2025,24.82,34.13,16.3,31.75,2,Winter,17.830000000000002,West1,Pune
57564750.0,103,5003,-5,2025-02-24,2025,24.82,34.13,16.3,31.75,2,Winter,17.830000000000002,West1,Pune
57818823.0,103,5021,-1,2025-02-25,2025,20.52,29.58,14.31,40.05,2,Winter,15.269999999999998,North1,Delhi
57837837.0,103,5030,-2,2025-02-27,2025,20.7,26.52,16.67,52.51,2,Winter,9.849999999999998,North1,Delhi
57831466.0,103,5001,-4,2025-02-27,2025,29.84,39.58,22.61,32.37,2,Winter,16.97,West1,Mumbai
57833363.0,103,5043,-1,2025-02-27,2025,26.25,31.66,22.3,72.07,2,Winter,9.36,South,Chennai
57838674.0,103,5009,-1,2025-02-27,2025,27.1,36.7,19.47,26.17,2,Winter,17.230000000000004,West1,Nashik
57837851.0,103,5041,-1,2025-02-27,2025,24.19,34.42,14.56,46.6,2,Winter,19.86,South,Bangalore
57847369.0,103,5030,-1,2025-02-28,2025,19.3,24.49,16.39,68.65,2,Winter,8.099999999999998,North1,Delhi
57847506.0,103,5003,-1,2025-02-28,2025,25.68,35.19,16.89,38.3,2,Winter,18.3,West1,Pune
57812222.0,103,5041,-2,2025-02-28,2025,24.5,34.87,14.77,44.55,2,Winter,20.1,South,Bangalore
57858233.0,103,5021,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57830935.0,103,5024,-2,2025-03-03,2025,22.44,32.52,14.29,33.66,3,Summer,18.230000000000004,North1,Jaipur
57858229.0,103,5021,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57742734.0,103,5021,1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57866965.0,103,5021,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57866927.0,103,5021,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57858663.0,103,5001,-2,2025-03-04,2025,29.9,39.1,22.69,27.22,3,Summer,16.41,West1,Mumbai
57868394.0,103,5025,-1,2025-03-05,2025,15.47,25.91,7.37,46.65,3,Summer,18.54,North2,Punjab
56576542.0,103,5041,2,2025-03-05,2025,26.67,36.3,18.9,34.66,3,Summer,17.4,South,Bangalore
57871426.0,103,5021,-1,2025-03-05,2025,17.4,27.0,9.58,29.95,3,Summer,17.42,North1,Delhi
57876887.0,103,5001,-10,2025-03-05,2025,29.34,40.43,20.12,18.57,3,Summer,20.31,West1,Mumbai
57874873.0,103,5021,-1,2025-03-05,2025,17.4,27.0,9.58,29.95,3,Summer,17.42,North1,Delhi
57858463.0,103,5041,-2,2025-03-06,2025,26.76,36.16,18.5,32.23,3,Summer,17.659999999999997,South,Bangalore
57885511.0,103,5021,-1,2025-03-06,2025,18.08,30.07,8.49,27.46,3,Summer,21.58,North1,Delhi
57858441.0,103,5041,-1,2025-03-06,2025,26.76,36.16,18.5,32.23,3,Summer,17.659999999999997,South,Bangalore
57837851.0,103,5041,1,2025-03-08,2025,25.61,36.54,15.34,37.28,3,Summer,21.2,South,Bangalore
57893466.0,103,5003,-2,2025-03-08,2025,25.9,37.05,16.85,27.98,3,Summer,20.2,West1,Pune
57906899.0,103,5001,-3,2025-03-10,2025,31.55,42.01,23.17,29.08,3,Summer,18.84,West1,Mumbai
57918580.0,103,5021,-2,2025-03-11,2025,24.95,35.64,17.14,31.41,3,Summer,18.5,North1,Delhi
57897003.0,103,5021,-1,2025-03-11,2025,24.95,35.64,17.14,31.41,3,Summer,18.5,North1,Delhi
57796872.0,103,5021,2,2025-03-12,2025,25.54,35.5,16.69,37.05,3,Summer,18.81,North1,Delhi
57906701.0,103,5021,-1,2025-03-12,2025,25.54,35.5,16.69,37.05,3,Summer,18.81,North1,Delhi
57858229.0,103,5021,1,2025-03-12,2025,25.54,35.5,16.69,37.05,3,Summer,18.81,North1,Delhi
57937679.0,103,5041,-1,2025-03-13,2025,27.51,37.35,19.35,47.09,3,Summer,18.0,South,Bangalore
57937588.0,103,5030,-1,2025-03-13,2025,27.48,35.71,20.27,38.0,3,Summer,15.44,North1,Delhi
57937662.0,103,5041,-1,2025-03-13,2025,27.51,37.35,19.35,47.09,3,Summer,18.0,South,Bangalore
57945539.0,103,5041,-2,2025-03-14,2025,27.52,37.88,18.02,39.41,3,Summer,19.860000000000003,South,Bangalore
57952137.0,103,5030,-1,2025-03-15,2025,26.17,34.66,18.49,34.74,3,Summer,16.169999999999998,North1,Delhi
57799525.0,103,5024,-4,2025-03-15,2025,25.29,34.37,18.76,35.75,3,Summer,15.609999999999996,North1,Jaipur
57938817.0,103,5003,-1,2025-03-15,2025,28.39,37.88,20.22,30.78,3,Summer,17.660000000000004,West1,Pune
57493462.0,103,509A,-3,2025-03-15,2025,30.44,39.27,20.66,17.95,3,Summer,18.610000000000003,East,Aurangabad
57952236.0,103,5021,-1,2025-03-15,2025,26.17,34.66,18.49,34.74,3,Summer,16.169999999999998,North1,Delhi
57391249.0,103,509A,-1,2025-03-15,2025,30.44,39.27,20.66,17.95,3,Summer,18.610000000000003,East,Aurangabad
57364604.0,103,509A,-1,2025-03-15,2025,30.44,39.27,20.66,17.95,3,Summer,18.610000000000003,East,Aurangabad
57895289.0,103,5001,-4,2025-03-17,2025,29.52,37.91,22.97,42.97,3,Summer,14.939999999999998,West1,Mumbai
57957817.0,103,5030,-1,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57955226.0,103,5021,-1,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57937553.0,103,5004,-1,2025-03-17,2025,28.59,38.13,21.49,58.74,3,Summer,16.640000000000004,West2,Goa
57955537.0,103,5021,-2,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57966894.0,103,5030,-1,2025-03-18,2025,23.01,32.83,14.12,32.91,3,Summer,18.71,North1,Delhi
57952599.0,103,5025,-1,2025-03-18,2025,22.62,31.45,15.85,39.51,3,Summer,15.6,North2,Punjab
57967000.0,103,5041,-1,2025-03-18,2025,28.93,37.12,21.44,45.46,3,Summer,15.679999999999996,South,Bangalore
57976374.0,103,5030,-1,2025-03-19,2025,24.59,35.06,15.65,26.63,3,Summer,19.410000000000004,North1,Delhi
57952060.0,103,5003,-3,2025-03-19,2025,27.17,38.02,19.21,37.59,3,Summer,18.81,West1,Pune
57906899.0,103,5001,-2,2025-03-19,2025,28.73,38.14,21.66,48.4,3,Summer,16.48,West1,Mumbai
57978317.0,103,5021,-1,2025-03-20,2025,25.13,36.06,15.87,25.87,3,Summer,20.190000000000005,North1,Delhi
57770133.0,103,5001,-4,2025-03-20,2025,29.23,38.09,21.72,40.1,3,Summer,16.370000000000005,West1,Mumbai
57985894.0,103,5030,-2,2025-03-20,2025,25.13,36.06,15.87,25.87,3,Summer,20.190000000000005,North1,Delhi
57029178.0,103,5001,-4,2025-03-20,2025,29.23,38.09,21.72,40.1,3,Summer,16.370000000000005,West1,Mumbai
56940510.0,103,5001,-1,2025-03-20,2025,29.23,38.09,21.72,40.1,3,Summer,16.370000000000005,West1,Mumbai
57974624.0,103,5004,-1,2025-03-21,2025,29.63,39.0,23.22,40.73,3,Summer,15.78,West2,Goa
57993501.0,103,5021,-1,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57994327.0,103,5030,-2,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57807842.0,103,5021,1,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57994555.0,103,5030,-1,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57756442.0,103,5021,1,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57994738.0,103,5021,-4,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
58002987.0,103,5041,-2,2025-03-22,2025,27.38,33.04,21.92,56.8,3,Summer,11.119999999999996,South,Bangalore
58002820.0,103,5030,-1,2025-03-22,2025,24.69,33.88,18.14,22.56,3,Summer,15.740000000000002,North1,Delhi
58002370.0,103,5021,-1,2025-03-23,2025,25.11,35.63,15.22,20.84,3,Summer,20.410000000000004,North1,Delhi
58007073.0,103,5021,-2,2025-03-24,2025,26.4,37.05,15.6,17.23,3,Summer,21.45,North1,Delhi
57995038.0,103,5001,-2,2025-03-24,2025,30.72,40.94,23.14,46.84,3,Summer,17.799999999999997,West1,Mumbai
58007034.0,103,5021,-1,2025-03-24,2025,26.4,37.05,15.6,17.23,3,Summer,21.45,North1,Delhi
57823719.0,103,5011,-10,2025-03-24,2025,27.79,30.16,26.08,75.25,3,Summer,4.080000000000002,West1,Virar
57967530.0,103,5003,-4,2025-03-24,2025,28.01,38.23,18.84,31.34,3,Summer,19.39,West1,Pune
58006921.0,103,5021,-2,2025-03-24,2025,26.4,37.05,15.6,17.23,3,Summer,21.45,North1,Delhi
57961324.0,103,5003,-4,2025-03-24,2025,28.01,38.23,18.84,31.34,3,Summer,19.39,West1,Pune
58003498.0,103,5001,-3,2025-03-24,2025,30.72,40.94,23.14,46.84,3,Summer,17.799999999999997,West1,Mumbai
58026895.0,103,5021,-1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58007043.0,103,5021,-1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58027195.0,103,5030,-2,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58002347.0,103,5021,-1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58025053.0,103,5041,-3,2025-03-26,2025,28.25,36.85,19.26,34.72,3,Summer,17.59,South,Bangalore
57976416.0,103,5021,-1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
58035941.0,103,5004,-1,2025-03-27,2025,29.47,38.55,22.77,47.22,3,Summer,15.779999999999998,West2,Goa
58007073.0,103,5021,1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
57906701.0,103,5021,1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
58047780.0,103,5003,-2,2025-03-28,2025,27.88,37.73,18.98,35.25,3,Summer,18.75,West1,Pune
58044139.0,103,5039,-1,2025-03-28,2025,21.99,32.12,13.56,22.49,3,Summer,18.559999999999995,North2,Ludhiana
57996569.0,103,5005,-4,2025-03-28,2025,29.43,38.85,20.45,6.52,3,Summer,18.4,West2,Ahmedabad
58044094.0,103,5011,-2,2025-03-28,2025,28.17,30.13,26.21,63.13,3,Summer,3.919999999999998,West1,Virar
58053815.0,103,5030,-1,2025-03-29,2025,22.34,31.35,13.43,10.3,3,Summer,17.92,North1,Delhi
,103,5090,-244,2025-03-30,2025,29.89,38.93,22.15,25.76,3,Summer,16.78,West 1,Pune
58067340.0,103,5042,-3,2025-04-04,2025,28.5,35.16,22.03,58.09,4,Summer,13.129999999999995,South,Hyderabad
58094923.0,103,5001,-10,2025-04-04,2025,30.67,38.2,25.62,53.09,4,Summer,12.580000000000002,West1,Mumbai
58064254.0,103,5011,-1,2025-04-04,2025,28.5,29.83,27.25,71.57,4,Summer,2.5799999999999983,West1,Virar
58078384.0,103,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58086401.0,103,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58085413.0,103,5025,-1,2025-04-04,2025,26.66,36.45,17.37,27.94,4,Summer,19.08,North2,Punjab
58060295.0,103,5024,-1,2025-04-04,2025,29.48,39.38,20.32,15.21,4,Summer,19.06,North1,Jaipur
58067308.0,103,5042,-4,2025-04-04,2025,28.5,35.16,22.03,58.09,4,Summer,13.129999999999995,South,Hyderabad
58101423.0,103,5030,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
57293282.0,103,5001,-2,2025-04-05,2025,31.68,41.06,23.56,39.45,4,Summer,17.500000000000004,West1,Mumbai
58075636.0,103,5021,-2,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58101581.0,103,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
57967530.0,103,5003,4,2025-04-05,2025,28.44,37.37,20.55,37.73,4,Summer,16.819999999999997,West1,Pune
58094996.0,103,5033,-1,2025-04-05,2025,29.76,39.66,20.3,14.26,4,Summer,19.36,North1,Lucknow
58054332.0,103,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58065840.0,103,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58092955.0,103,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
57985894.0,103,5030,2,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58104556.0,103,5022,-4,2025-04-07,2025,31.56,40.27,22.83,15.26,4,Summer,17.440000000000005,North1,Uttar Pradesh
,103,5090,-78,2025-04-07,2025,30.31,40.39,21.05,25.08,4,Summer,19.34,West 1,Pune
58110119.0,103,5024,-3,2025-04-07,2025,32.67,42.85,21.77,16.24,4,Summer,21.08,North1,Jaipur
58083988.0,103,5021,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58104793.0,103,5021,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
57976374.0,103,5030,1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58106042.0,103,5041,-2,2025-04-07,2025,28.38,36.85,19.76,49.1,4,Summer,17.09,South,Bangalore
58102654.0,103,5005,-1,2025-04-07,2025,33.94,44.8,23.63,18.25,4,Summer,21.17,West2,Ahmedabad
58114488.0,103,5005,-1,2025-04-08,2025,34.33,44.95,24.18,17.49,4,Summer,20.770000000000003,West2,Ahmedabad
58116178.0,103,5009,-1,2025-04-08,2025,31.8,41.67,22.65,17.56,4,Summer,19.020000000000003,West1,Nashik
58102299.0,103,5042,-4,2025-04-08,2025,30.49,38.58,22.93,44.54,4,Summer,15.65,South,Hyderabad
58114883.0,103,5021,-2,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58125349.0,103,5001,-5,2025-04-09,2025,32.71,43.19,25.45,41.76,4,Summer,17.74,West1,Mumbai
58125226.0,103,5003,-4,2025-04-09,2025,30.81,40.95,22.31,27.81,4,Summer,18.640000000000004,West1,Pune
58029109.0,103,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58083654.0,103,5022,-1,2025-04-10,2025,28.81,34.08,24.84,43.32,4,Summer,9.239999999999998,North1,Uttar Pradesh
58108835.0,103,5021,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58132171.0,103,5041,-1,2025-04-10,2025,27.6,33.25,22.18,45.32,4,Summer,11.07,South,Bangalore
58085211.0,103,5021,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58002200.0,103,5025,-6,2025-04-10,2025,32.17,40.83,25.04,34.65,4,Summer,15.79,North2,Punjab
58132730.0,103,5003,-1,2025-04-10,2025,29.1,39.76,20.73,48.95,4,Summer,19.03,West1,Pune
58136030.0,103,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
57954206.0,103,5025,-1,2025-04-10,2025,32.17,40.83,25.04,34.65,4,Summer,15.79,North2,Punjab
57692916.0,103,5030,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150647.0,103,5041,-1,2025-04-12,2025,27.7,34.86,21.7,56.28,4,Summer,13.16,South,Bangalore
58153840.0,103,5001,-4,2025-04-14,2025,31.71,41.35,23.79,47.64,4,Summer,17.560000000000002,West1,Mumbai
58152966.0,103,5030,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58054354.0,103,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58046208.0,103,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58164249.0,103,5041,-2,2025-04-16,2025,27.75,33.98,21.21,59.23,4,Summer,12.769999999999996,South,Bangalore
58180923.0,103,5041,-2,2025-04-17,2025,28.92,35.91,23.15,54.17,4,Summer,12.759999999999998,South,Bangalore
58177389.0,103,5003,-1,2025-04-17,2025,29.34,40.33,20.76,52.76,4,Summer,19.57,West1,Pune
58188462.0,103,5003,-2,2025-04-18,2025,29.69,40.8,20.77,51.44,4,Summer,20.03,West1,Pune
58188532.0,103,5003,-4,2025-04-18,2025,29.69,40.8,20.77,51.44,4,Summer,20.03,West1,Pune
58185782.0,103,5022,-1,2025-04-19,2025,30.61,37.85,23.44,45.95,4,Summer,14.41,North1,Uttar Pradesh
58194023.0,103,5023,-1,2025-04-21,2025,31.88,41.54,22.85,10.4,4,Summer,18.69,North1,Haryana
58195287.0,103,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58191392.0,103,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58194665.0,103,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58046208.0,103,5021,1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58064221.0,103,5011,-5,2025-04-22,2025,29.6,31.39,28.0,72.34,4,Summer,3.390000000000001,West1,Virar
58199339.0,103,5042,-1,2025-04-22,2025,33.17,40.75,25.8,40.69,4,Summer,14.95,South,Hyderabad
58209873.0,103,5030,-2,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58208312.0,103,5021,-2,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58207592.0,103,5021,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
58227253.0,103,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58210555.0,103,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
56600741.0,103,5001,2,2025-04-25,2025,31.43,39.11,25.71,46.44,4,Summer,13.4,West1,Mumbai
58221333.0,103,5008,-3,2025-04-26,2025,36.73,44.16,28.43,17.35,4,Summer,15.729999999999997,West2,Nagpur
58237959.0,103,5030,-1,2025-04-28,2025,32.68,41.97,23.41,15.72,4,Summer,18.56,North1,Delhi
58188559.0,103,5003,-4,2025-04-28,2025,30.61,40.83,21.29,41.94,4,Summer,19.54,West1,Pune
58249079.0,103,5030,-5,2025-04-29,2025,30.9,39.09,22.96,23.65,4,Summer,16.130000000000003,North1,Delhi
,103,5090,-141,2025-04-30,2025,30.17,39.3,22.26,41.74,4,Summer,17.039999999999996,West 1,Pune
58152959.0,103,5030,-2,2025-04-30,2025,31.55,39.22,23.52,30.42,4,Summer,15.7,North1,Delhi
58257192.0,103,5021,-1,2025-04-30,2025,31.55,39.22,23.52,30.42,4,Summer,15.7,North1,Delhi
57564750.0,103,5003,4,2025-05-02,2025,30.31,40.93,20.95,39.84,5,Summer,19.98,West1,Pune
58054361.0,103,5021,-1,2025-05-03,2025,28.57,35.27,23.34,52.19,5,Summer,11.930000000000003,North1,Delhi
58272699.0,103,5001,-3,2025-05-03,2025,31.55,39.9,25.85,53.47,5,Summer,14.049999999999995,West1,Mumbai
58065955.0,103,5021,-1,2025-05-03,2025,28.57,35.27,23.34,52.19,5,Summer,11.930000000000003,North1,Delhi
58097178.0,103,5024,-3,2025-05-03,2025,32.94,40.88,25.52,33.14,5,Summer,15.360000000000005,North1,Jaipur
58193576.0,103,5021,-1,2025-05-03,2025,28.57,35.27,23.34,52.19,5,Summer,11.930000000000003,North1,Delhi
58251473.0,103,5039,-1,2025-05-05,2025,29.04,35.27,23.72,51.87,5,Summer,11.550000000000004,North2,Ludhiana
58274862.0,103,5030,-1,2025-05-05,2025,29.2,36.69,22.11,51.07,5,Summer,14.579999999999998,North1,Delhi
58272113.0,103,5003,-3,2025-05-05,2025,28.07,37.38,20.38,54.67,5,Summer,17.000000000000004,West1,Pune
58273977.0,103,5022,-1,2025-05-05,2025,32.69,39.49,26.23,31.15,5,Summer,13.260000000000002,North1,Uttar Pradesh
58274563.0,103,5021,-1,2025-05-06,2025,29.33,35.12,23.89,41.23,5,Summer,11.229999999999997,North1,Delhi
58281460.0,103,5024,-1,2025-05-07,2025,29.04,33.63,25.27,46.64,5,Summer,8.360000000000003,North1,Jaipur
58296054.0,103,5021,-1,2025-05-07,2025,31.04,36.7,25.27,42.05,5,Summer,11.430000000000003,North1,Delhi
58305825.0,103,5021,-1,2025-05-08,2025,31.12,37.49,25.45,43.49,5,Summer,12.040000000000004,North1,Delhi
58301667.0,103,5042,-1,2025-05-08,2025,31.17,37.85,25.44,41.28,5,Summer,12.41,South,Hyderabad
58302906.0,103,5021,-1,2025-05-08,2025,31.12,37.49,25.45,43.49,5,Summer,12.040000000000004,North1,Delhi
58305791.0,103,5021,-2,2025-05-08,2025,31.12,37.49,25.45,43.49,5,Summer,12.040000000000004,North1,Delhi
58302893.0,103,5021,-1,2025-05-08,2025,31.12,37.49,25.45,43.49,5,Summer,12.040000000000004,North1,Delhi
58295072.0,103,5003,-1,2025-05-08,2025,24.34,28.17,21.64,77.84,5,Summer,6.530000000000001,West1,Pune
58285432.0,103,5005,-2,2025-05-09,2025,30.02,35.66,24.58,65.71,5,Summer,11.079999999999998,West2,Ahmedabad
58311881.0,103,5030,-1,2025-05-09,2025,31.33,37.27,25.22,42.01,5,Summer,12.050000000000004,North1,Delhi
58311939.0,103,5041,-3,2025-05-09,2025,27.63,34.85,20.33,58.63,5,Summer,14.520000000000003,South,Bangalore
58313010.0,103,5021,-1,2025-05-10,2025,32.01,38.14,25.59,44.7,5,Summer,12.55,North1,Delhi
58324225.0,103,5030,-1,2025-05-12,2025,34.0,41.42,27.07,32.25,5,Summer,14.35,North1,Delhi
58333450.0,103,5041,-1,2025-05-13,2025,27.0,34.13,21.63,68.53,5,Summer,12.500000000000004,South,Bangalore
58332901.0,103,5021,-1,2025-05-13,2025,34.08,41.87,27.39,37.81,5,Summer,14.479999999999997,North1,Delhi
58342314.0,103,5021,-2,2025-05-14,2025,33.9,42.02,26.44,37.71,5,Summer,15.580000000000002,North1,Delhi
58338004.0,103,5001,-20,2025-05-14,2025,30.94,37.52,27.06,65.6,5,Summer,10.460000000000004,West1,Mumbai
58338024.0,103,5001,-20,2025-05-14,2025,30.94,37.52,27.06,65.6,5,Summer,10.460000000000004,West1,Mumbai
56426033.0,103,5030,1,2025-05-14,2025,33.9,42.02,26.44,37.71,5,Summer,15.580000000000002,North1,Delhi
58326237.0,103,5036,-2,2025-05-15,2025,31.37,38.74,23.91,48.09,5,Summer,14.830000000000002,North1,Udaipur
58353219.0,103,5021,-2,2025-05-15,2025,35.04,43.2,26.46,27.46,5,Summer,16.740000000000002,North1,Delhi
58353167.0,103,5021,-2,2025-05-15,2025,35.04,43.2,26.46,27.46,5,Summer,16.740000000000002,North1,Delhi
58343036.0,103,5044,-1,2025-05-15,2025,29.82,31.8,28.35,79.5,5,Summer,3.4499999999999997,South,Cochin
58354174.0,103,5021,-3,2025-05-16,2025,36.41,44.93,28.75,25.4,5,Summer,16.18,North1,Delhi
57715954.0,103,5030,2,2025-05-16,2025,36.41,44.93,28.75,25.4,5,Summer,16.18,North1,Delhi
58361890.0,103,5021,-1,2025-05-16,2025,36.41,44.93,28.75,25.4,5,Summer,16.18,North1,Delhi
58370827.0,103,5030,-1,2025-05-19,2025,35.48,43.36,26.97,23.43,5,Summer,16.39,North1,Delhi
58375894.0,103,5043,-1,2025-05-19,2025,30.07,33.61,27.52,73.72,5,Summer,6.09,South,Chennai
58374091.0,103,5030,-1,2025-05-19,2025,35.48,43.36,26.97,23.43,5,Summer,16.39,North1,Delhi
58370797.0,103,5030,-1,2025-05-19,2025,35.48,43.36,26.97,23.43,5,Summer,16.39,North1,Delhi
58380860.0,103,5025,-1,2025-05-20,2025,37.63,44.82,29.82,22.88,5,Summer,15.0,North2,Punjab
58367723.0,103,5021,-1,2025-05-20,2025,36.28,44.48,28.54,25.06,5,Summer,15.939999999999998,North1,Delhi
58377531.0,103,5011,-10,2025-05-20,2025,30.25,30.69,29.56,80.73,5,Summer,1.1300000000000026,West1,Virar
58384129.0,103,5021,-1,2025-05-21,2025,36.9,44.38,29.8,24.03,5,Summer,14.580000000000002,North1,Delhi
58390474.0,103,5021,-1,2025-05-21,2025,36.9,44.38,29.8,24.03,5,Summer,14.580000000000002,North1,Delhi
58403149.0,103,5030,-1,2025-05-23,2025,32.68,39.92,25.82,38.75,5,Summer,14.1,North1,Delhi
58398073.0,103,5022,-1,2025-05-23,2025,33.77,39.59,27.6,42.19,5,Summer,11.990000000000002,North1,Uttar Pradesh
