Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
49427627.0,102,5041,-1,2020-10-09,2020,23.04,27.53,19.27,82.39,10,Post-Monsoon,8.260000000000002,South,Bangalore
49410033.0,102,5001,-3,2020-10-09,2020,27.93,32.54,24.04,78.41,10,Post-Monsoon,8.5,West1,Mumbai
49428518.0,102,5001,-2,2020-10-10,2020,28.3,31.31,25.4,79.14,10,Post-Monsoon,5.91,West1,Mumbai
49307442.0,102,5001,-2,2020-10-10,2020,28.3,31.31,25.4,79.14,10,Post-Monsoon,5.91,West1,Mumbai
49409575.0,102,5001,-2,2020-10-10,2020,28.3,31.31,25.4,79.14,10,Post-Monsoon,5.91,West1,Mumbai
49427893.0,102,5002,-5,2020-10-10,2020,28.3,31.31,25.4,79.14,10,Post-Monsoon,5.91,West1,Navi Mumbai
49422931.0,102,5002,-2,2020-10-11,2020,27.88,31.32,25.34,80.26,10,Post-Monsoon,5.98,West1,Navi Mumbai
49427740.0,102,5002,-1,2020-10-11,2020,27.88,31.32,25.34,80.26,10,Post-Monsoon,5.98,West1,Navi Mumbai
49331365.0,102,5001,-8,2020-10-12,2020,27.27,30.39,24.74,84.74,10,Post-Monsoon,5.650000000000002,West1,Mumbai
49427720.0,102,5030,-1,2020-10-12,2020,27.78,36.09,20.59,36.59,10,Post-Monsoon,15.500000000000004,North1,Delhi
49096840.0,102,5014,-1,2020-10-13,2020,26.64,33.56,20.71,68.07,10,Post-Monsoon,12.85,West2,Vadodara
49408966.0,102,5003,-1,2020-10-13,2020,24.59,28.23,22.08,87.26,10,Post-Monsoon,6.150000000000002,West1,Pune
49232542.0,102,5014,-1,2020-10-13,2020,26.64,33.56,20.71,68.07,10,Post-Monsoon,12.85,West2,Vadodara
49096867.0,102,5014,-1,2020-10-13,2020,26.64,33.56,20.71,68.07,10,Post-Monsoon,12.85,West2,Vadodara
49440600.0,102,5021,-1,2020-10-13,2020,28.36,35.67,21.88,38.25,10,Post-Monsoon,13.790000000000004,North1,Delhi
49022454.0,102,5014,-1,2020-10-13,2020,26.64,33.56,20.71,68.07,10,Post-Monsoon,12.85,West2,Vadodara
49445535.0,102,5021,-1,2020-10-14,2020,28.21,35.95,22.13,41.65,10,Post-Monsoon,13.820000000000004,North1,Delhi
49191046.0,102,5002,-1,2020-10-15,2020,26.77,28.52,25.31,93.48,10,Post-Monsoon,3.210000000000001,West1,Navi Mumbai
49449328.0,102,5002,-2,2020-10-15,2020,26.77,28.52,25.31,93.48,10,Post-Monsoon,3.210000000000001,West1,Navi Mumbai
49382162.0,102,5002,-2,2020-10-15,2020,26.77,28.52,25.31,93.48,10,Post-Monsoon,3.210000000000001,West1,Navi Mumbai
49453942.0,102,5021,-1,2020-10-16,2020,26.93,35.66,20.49,33.16,10,Post-Monsoon,15.169999999999998,North1,Delhi
49384319.0,102,5002,-5,2020-10-16,2020,27.29,30.81,24.65,88.21,10,Post-Monsoon,6.16,West1,Navi Mumbai
49434785.0,102,5042,-1,2020-10-16,2020,25.13,28.86,21.74,86.06,10,Post-Monsoon,7.120000000000001,South,Hyderabad
48999646.0,102,5042,-2,2020-10-16,2020,25.13,28.86,21.74,86.06,10,Post-Monsoon,7.120000000000001,South,Hyderabad
49384308.0,102,5002,-5,2020-10-16,2020,27.29,30.81,24.65,88.21,10,Post-Monsoon,6.16,West1,Navi Mumbai
49444196.0,102,5010,-1,2020-10-16,2020,28.02,32.53,24.89,84.71,10,Post-Monsoon,7.640000000000001,West2,Surat
49434785.0,102,5042,-1,2020-10-16,2020,25.13,28.86,21.74,86.06,10,Post-Monsoon,7.120000000000001,South,Hyderabad
49418534.0,102,5002,-10,2020-10-16,2020,27.29,30.81,24.65,88.21,10,Post-Monsoon,6.16,West1,Navi Mumbai
49451025.0,102,5001,-2,2020-10-16,2020,27.29,30.81,24.65,88.21,10,Post-Monsoon,6.16,West1,Mumbai
49384316.0,102,5002,-5,2020-10-16,2020,27.29,30.81,24.65,88.21,10,Post-Monsoon,6.16,West1,Navi Mumbai
49444009.0,102,5001,-2,2020-10-17,2020,26.7,30.4,24.09,88.53,10,Post-Monsoon,6.309999999999999,West1,Mumbai
49383410.0,102,5001,-1,2020-10-17,2020,26.7,30.4,24.09,88.53,10,Post-Monsoon,6.309999999999999,West1,Mumbai
49198832.0,102,5025,-1,2020-10-20,2020,24.7,33.88,18.22,31.13,10,Post-Monsoon,15.660000000000004,North2,Punjab
49292933.0,102,5001,-2,2020-10-21,2020,27.55,30.61,25.47,89.21,10,Post-Monsoon,5.140000000000001,West1,Mumbai
49269021.0,102,5001,-1,2020-10-21,2020,27.55,30.61,25.47,89.21,10,Post-Monsoon,5.140000000000001,West1,Mumbai
49471328.0,102,5001,-2,2020-10-21,2020,27.55,30.61,25.47,89.21,10,Post-Monsoon,5.140000000000001,West1,Mumbai
49409061.0,102,5001,-2,2020-10-21,2020,27.55,30.61,25.47,89.21,10,Post-Monsoon,5.140000000000001,West1,Mumbai
49264225.0,102,5001,-2,2020-10-21,2020,27.55,30.61,25.47,89.21,10,Post-Monsoon,5.140000000000001,West1,Mumbai
49459752.0,102,5021,-1,2020-10-21,2020,26.22,35.53,18.78,23.42,10,Post-Monsoon,16.75,North1,Delhi
49465996.0,102,5002,-2,2020-10-21,2020,27.55,30.61,25.47,89.21,10,Post-Monsoon,5.140000000000001,West1,Navi Mumbai
49471144.0,102,5022,-2,2020-10-21,2020,25.53,35.37,17.78,34.09,10,Post-Monsoon,17.589999999999996,North1,Uttar Pradesh
49460090.0,102,5002,-4,2020-10-21,2020,27.55,30.61,25.47,89.21,10,Post-Monsoon,5.140000000000001,West1,Navi Mumbai
49444131.0,102,5010,-1,2020-10-22,2020,27.95,31.84,24.81,84.53,10,Post-Monsoon,7.030000000000001,West2,Surat
49476133.0,102,5021,-2,2020-10-22,2020,26.75,34.94,21.3,31.78,10,Post-Monsoon,13.639999999999995,North1,Delhi
49478353.0,102,5030,-1,2020-10-22,2020,26.75,34.94,21.3,31.78,10,Post-Monsoon,13.639999999999995,North1,Delhi
49476311.0,102,5021,-1,2020-10-22,2020,26.75,34.94,21.3,31.78,10,Post-Monsoon,13.639999999999995,North1,Delhi
49481591.0,102,5023,-1,2020-10-23,2020,25.97,33.58,19.15,34.86,10,Post-Monsoon,14.43,North1,Haryana
49486215.0,102,5030,-1,2020-10-24,2020,24.87,34.09,19.53,27.27,10,Post-Monsoon,14.560000000000002,North1,Delhi
49064802.0,102,5001,-2,2020-10-24,2020,27.32,30.76,24.74,77.31,10,Post-Monsoon,6.020000000000003,West1,Mumbai
49449344.0,102,5002,-4,2020-10-24,2020,27.32,30.76,24.74,77.31,10,Post-Monsoon,6.020000000000003,West1,Navi Mumbai
49479996.0,102,5002,-1,2020-10-24,2020,27.32,30.76,24.74,77.31,10,Post-Monsoon,6.020000000000003,West1,Navi Mumbai
49487218.0,102,5021,-1,2020-10-26,2020,24.34,33.52,17.51,26.47,10,Post-Monsoon,16.01,North1,Delhi
49432038.0,102,5002,-2,2020-10-26,2020,26.99,31.53,22.91,77.67,10,Post-Monsoon,8.620000000000001,West1,Navi Mumbai
49488773.0,102,5030,-2,2020-10-26,2020,24.34,33.52,17.51,26.47,10,Post-Monsoon,16.01,North1,Delhi
49487054.0,102,5002,-2,2020-10-26,2020,26.99,31.53,22.91,77.67,10,Post-Monsoon,8.620000000000001,West1,Navi Mumbai
49478210.0,102,5001,-4,2020-10-27,2020,26.66,31.81,22.25,77.24,10,Post-Monsoon,9.56,West1,Mumbai
49434449.0,102,5005,-1,2020-10-27,2020,24.47,30.42,16.9,58.29,10,Post-Monsoon,13.520000000000003,West2,Ahmedabad
49485696.0,102,5021,-1,2020-10-27,2020,23.01,32.33,16.19,30.0,10,Post-Monsoon,16.139999999999997,North1,Delhi
49488031.0,102,5003,-1,2020-10-27,2020,23.13,27.44,18.97,83.07,10,Post-Monsoon,8.470000000000002,West1,Pune
49482960.0,102,5021,-1,2020-10-27,2020,23.01,32.33,16.19,30.0,10,Post-Monsoon,16.139999999999997,North1,Delhi
49478226.0,102,5021,-2,2020-10-27,2020,23.01,32.33,16.19,30.0,10,Post-Monsoon,16.139999999999997,North1,Delhi
49491790.0,102,5021,-1,2020-10-27,2020,23.01,32.33,16.19,30.0,10,Post-Monsoon,16.139999999999997,North1,Delhi
49478423.0,102,5021,-3,2020-10-27,2020,23.01,32.33,16.19,30.0,10,Post-Monsoon,16.139999999999997,North1,Delhi
49460732.0,102,5042,-1,2020-10-28,2020,21.99,27.45,17.39,81.08,10,Post-Monsoon,10.06,South,Hyderabad
49498287.0,102,5022,-1,2020-10-28,2020,23.45,32.51,16.07,35.05,10,Post-Monsoon,16.439999999999998,North1,Uttar Pradesh
49460713.0,102,5042,-1,2020-10-28,2020,21.99,27.45,17.39,81.08,10,Post-Monsoon,10.06,South,Hyderabad
49486158.0,102,5021,-3,2020-10-28,2020,22.76,32.07,15.45,24.15,10,Post-Monsoon,16.62,North1,Delhi
49489658.0,102,5001,-1,2020-10-28,2020,26.22,31.68,21.49,70.26,10,Post-Monsoon,10.19,West1,Mumbai
49047858.0,102,5022,1,2020-10-28,2020,23.45,32.51,16.07,35.05,10,Post-Monsoon,16.439999999999998,North1,Uttar Pradesh
49486168.0,102,5021,-2,2020-10-28,2020,22.76,32.07,15.45,24.15,10,Post-Monsoon,16.62,North1,Delhi
49502646.0,102,5001,-1,2020-10-29,2020,25.85,31.8,20.65,69.46,10,Post-Monsoon,11.150000000000002,West1,Mumbai
48558586.0,102,5003,4,2020-10-30,2020,22.1,28.29,16.16,72.51,10,Post-Monsoon,12.13,West1,Pune
48559087.0,102,5003,1,2020-10-30,2020,22.1,28.29,16.16,72.51,10,Post-Monsoon,12.13,West1,Pune
49259500.0,102,5022,1,2020-10-30,2020,23.73,34.17,15.57,35.5,10,Post-Monsoon,18.6,North1,Uttar Pradesh
49507490.0,102,5022,-2,2020-10-30,2020,23.73,34.17,15.57,35.5,10,Post-Monsoon,18.6,North1,Uttar Pradesh
49507904.0,102,5021,-1,2020-10-30,2020,22.44,32.5,14.8,28.33,10,Post-Monsoon,17.7,North1,Delhi
49509318.0,102,5021,-1,2020-10-30,2020,22.44,32.5,14.8,28.33,10,Post-Monsoon,17.7,North1,Delhi
49486168.0,102,5021,2,2020-10-31,2020,22.07,31.4,14.79,29.39,10,Post-Monsoon,16.61,North1,Delhi
48673754.0,102,5042,-2,2020-10-31,2020,21.7,27.27,17.72,83.34,10,Post-Monsoon,9.55,South,Hyderabad
49507524.0,102,5002,-1,2020-10-31,2020,25.41,31.38,19.92,69.13,10,Post-Monsoon,11.459999999999996,West1,Navi Mumbai
49448881.0,102,5022,-2,2020-10-31,2020,23.29,33.62,15.75,33.67,10,Post-Monsoon,17.869999999999997,North1,Uttar Pradesh
49515374.0,102,5001,-5,2020-11-02,2020,26.55,31.0,22.84,78.13,11,Post-Monsoon,8.16,West1,Mumbai
49514791.0,102,5003,-2,2020-11-02,2020,22.14,25.51,19.47,83.89,11,Post-Monsoon,6.040000000000003,West1,Pune
49493055.0,102,5001,-5,2020-11-04,2020,25.46,31.75,21.06,72.37,11,Post-Monsoon,10.69,West1,Mumbai
49524754.0,102,5030,-2,2020-11-04,2020,21.75,30.57,14.69,25.87,11,Post-Monsoon,15.88,North1,Delhi
49515075.0,102,5023,-1,2020-11-04,2020,22.32,30.98,15.01,23.63,11,Post-Monsoon,15.97,North1,Haryana
49523477.0,102,5010,-1,2020-11-04,2020,24.4,31.79,19.51,64.75,11,Post-Monsoon,12.279999999999998,West2,Surat
49493057.0,102,5001,-3,2020-11-04,2020,25.46,31.75,21.06,72.37,11,Post-Monsoon,10.69,West1,Mumbai
49494128.0,102,5023,-1,2020-11-04,2020,22.32,30.98,15.01,23.63,11,Post-Monsoon,15.97,North1,Haryana
49514743.0,102,5005,-1,2020-11-04,2020,23.1,30.07,16.79,51.95,11,Post-Monsoon,13.28,West2,Ahmedabad
49529827.0,102,5001,-4,2020-11-05,2020,24.84,31.31,19.72,72.04,11,Post-Monsoon,11.59,West1,Mumbai
49529870.0,102,5001,-4,2020-11-05,2020,24.84,31.31,19.72,72.04,11,Post-Monsoon,11.59,West1,Mumbai
49486158.0,102,5021,2,2020-11-05,2020,21.59,31.59,13.7,24.58,11,Post-Monsoon,17.89,North1,Delhi
49531205.0,102,5003,-1,2020-11-06,2020,19.3,26.05,14.49,73.46,11,Post-Monsoon,11.56,West1,Pune
49524072.0,102,5003,-1,2020-11-06,2020,19.3,26.05,14.49,73.46,11,Post-Monsoon,11.56,West1,Pune
49530730.0,102,5005,-1,2020-11-07,2020,21.65,29.45,14.8,65.45,11,Post-Monsoon,14.65,West2,Ahmedabad
49541187.0,102,5021,-2,2020-11-09,2020,20.07,29.33,12.94,33.23,11,Post-Monsoon,16.39,North1,Delhi
49539264.0,102,5002,-1,2020-11-09,2020,23.71,30.88,17.93,69.01,11,Post-Monsoon,12.95,West1,Navi Mumbai
49547050.0,102,5022,-1,2020-11-10,2020,22.0,31.02,16.3,37.16,11,Post-Monsoon,14.72,North1,Uttar Pradesh
49505759.0,102,5001,-1,2020-11-10,2020,22.15,29.82,16.73,69.05,11,Post-Monsoon,13.09,West1,Mumbai
49547074.0,102,5001,-2,2020-11-10,2020,22.15,29.82,16.73,69.05,11,Post-Monsoon,13.09,West1,Mumbai
49542139.0,102,5002,-2,2020-11-10,2020,22.15,29.82,16.73,69.05,11,Post-Monsoon,13.09,West1,Navi Mumbai
49552732.0,102,5001,-3,2020-11-11,2020,21.35,29.38,15.42,68.86,11,Post-Monsoon,13.96,West1,Mumbai
49552582.0,102,5030,-1,2020-11-11,2020,22.28,29.77,14.18,32.78,11,Post-Monsoon,15.59,North1,Delhi
49557568.0,102,5022,-1,2020-11-12,2020,22.97,30.71,16.36,48.23,11,Post-Monsoon,14.35,North1,Uttar Pradesh
49547348.0,102,5005,-1,2020-11-13,2020,21.3,29.38,13.53,68.32,11,Post-Monsoon,15.85,West2,Ahmedabad
49561885.0,102,5001,-3,2020-11-13,2020,25.1,31.35,19.48,80.54,11,Post-Monsoon,11.87,West1,Mumbai
49562894.0,102,5021,-1,2020-11-13,2020,21.1,29.78,14.74,36.59,11,Post-Monsoon,15.04,North1,Delhi
49541126.0,102,5005,-1,2020-11-13,2020,21.3,29.38,13.53,68.32,11,Post-Monsoon,15.85,West2,Ahmedabad
49555925.0,102,5042,-2,2020-11-16,2020,22.52,27.01,19.95,87.15,11,Post-Monsoon,7.060000000000002,South,Hyderabad
49573365.0,102,5001,-3,2020-11-18,2020,25.82,30.86,21.76,82.39,11,Post-Monsoon,9.099999999999998,West1,Mumbai
49573130.0,102,5001,-2,2020-11-18,2020,25.82,30.86,21.76,82.39,11,Post-Monsoon,9.099999999999998,West1,Mumbai
49333191.0,102,5003,1,2020-11-19,2020,23.53,27.88,20.11,83.99,11,Post-Monsoon,7.77,West1,Pune
49581839.0,102,5001,-2,2020-11-19,2020,25.95,30.69,22.9,81.33,11,Post-Monsoon,7.790000000000003,West1,Mumbai
49539873.0,102,5006,-1,2020-11-20,2020,20.68,29.04,15.0,62.8,11,Post-Monsoon,14.04,West2,Indore
49539896.0,102,5006,-1,2020-11-20,2020,20.68,29.04,15.0,62.8,11,Post-Monsoon,14.04,West2,Indore
49539945.0,102,5025,-1,2020-11-20,2020,15.5,24.15,9.99,44.16,11,Post-Monsoon,14.159999999999998,North2,Punjab
49557559.0,102,5001,-1,2020-11-21,2020,25.76,31.48,21.82,78.5,11,Post-Monsoon,9.66,West1,Mumbai
49590712.0,102,5021,-1,2020-11-21,2020,16.38,25.61,9.45,37.13,11,Post-Monsoon,16.16,North1,Delhi
49590917.0,102,5002,-6,2020-11-21,2020,25.76,31.48,21.82,78.5,11,Post-Monsoon,9.66,West1,Navi Mumbai
49595077.0,102,5024,-1,2020-11-23,2020,17.33,26.35,10.99,32.99,11,Post-Monsoon,15.36,North1,Jaipur
49547348.0,102,5005,1,2020-11-23,2020,19.63,29.85,11.22,59.09,11,Post-Monsoon,18.630000000000003,West2,Ahmedabad
49593203.0,102,5021,-1,2020-11-23,2020,17.85,26.64,9.89,22.88,11,Post-Monsoon,16.75,North1,Delhi
49562721.0,102,5003,-2,2020-11-25,2020,19.9,26.35,15.44,75.83,11,Post-Monsoon,10.910000000000002,West1,Pune
49609888.0,102,5021,-2,2020-11-26,2020,17.42,25.62,11.64,50.54,11,Post-Monsoon,13.98,North1,Delhi
49595226.0,102,5042,-1,2020-11-26,2020,19.5,21.6,17.61,92.69,11,Post-Monsoon,3.990000000000002,South,Hyderabad
49609543.0,102,5022,-1,2020-11-26,2020,19.71,27.71,15.25,37.09,11,Post-Monsoon,12.46,North1,Uttar Pradesh
49605388.0,102,5009,-1,2020-11-26,2020,20.31,27.98,14.56,68.21,11,Post-Monsoon,13.42,West1,Nashik
49609398.0,102,5021,-1,2020-11-26,2020,17.42,25.62,11.64,50.54,11,Post-Monsoon,13.98,North1,Delhi
49614872.0,102,5002,-1,2020-11-27,2020,23.25,29.47,19.06,76.28,11,Post-Monsoon,10.41,West1,Navi Mumbai
49562894.0,102,5021,1,2020-11-28,2020,16.58,26.56,9.21,41.63,11,Post-Monsoon,17.349999999999998,North1,Delhi
49626772.0,102,5021,-2,2020-12-01,2020,17.02,26.65,9.69,39.08,12,Winter,16.96,North1,Delhi
49631832.0,102,5022,-1,2020-12-02,2020,17.94,27.39,11.0,42.06,12,Winter,16.39,North1,Uttar Pradesh
49626705.0,102,5021,-1,2020-12-02,2020,17.78,27.78,10.22,43.13,12,Winter,17.560000000000002,North1,Delhi
49635773.0,102,5003,-2,2020-12-03,2020,19.25,26.35,13.79,75.77,12,Winter,12.560000000000002,West1,Pune
49623368.0,102,5061,-1,2020-12-05,2020,21.06,25.98,17.0,87.34,12,Winter,8.98,East,Kolkatta
49650181.0,102,5009,-1,2020-12-07,2020,19.36,28.78,12.39,57.56,12,Winter,16.39,West1,Nashik
49642107.0,102,5042,-2,2020-12-08,2020,19.63,26.27,14.42,76.83,12,Winter,11.85,South,Hyderabad
49651428.0,102,5001,-1,2020-12-08,2020,22.86,30.83,16.89,64.14,12,Winter,13.939999999999998,West1,Mumbai
49652684.0,102,5061,-1,2020-12-08,2020,21.34,25.92,18.43,88.22,12,Winter,7.490000000000002,East,Kolkatta
49652684.0,102,5061,1,2020-12-08,2020,21.34,25.92,18.43,88.22,12,Winter,7.490000000000002,East,Kolkatta
49591930.0,102,5001,-3,2020-12-10,2020,25.17,30.85,20.34,71.92,12,Winter,10.510000000000002,West1,Mumbai
49619315.0,102,5001,-1,2020-12-10,2020,25.17,30.85,20.34,71.92,12,Winter,10.510000000000002,West1,Mumbai
49620160.0,102,5042,-1,2020-12-10,2020,19.63,25.82,15.58,78.08,12,Winter,10.24,South,Hyderabad
49655709.0,102,5042,-2,2020-12-10,2020,19.63,25.82,15.58,78.08,12,Winter,10.24,South,Hyderabad
49654955.0,102,5003,-2,2020-12-10,2020,21.85,27.43,16.59,76.34,12,Winter,10.84,West1,Pune
49633679.0,102,5010,-2,2020-12-11,2020,22.63,27.97,19.63,81.35,12,Winter,8.34,West2,Surat
49670422.0,102,5042,-2,2020-12-14,2020,19.87,25.72,15.37,83.02,12,Winter,10.35,South,Hyderabad
49656142.0,102,5005,-2,2020-12-14,2020,20.86,28.0,15.38,70.81,12,Winter,12.62,West2,Ahmedabad
49646865.0,102,5005,-2,2020-12-14,2020,20.86,28.0,15.38,70.81,12,Winter,12.62,West2,Ahmedabad
49331468.0,102,5042,-1,2020-12-15,2020,19.76,25.51,15.48,84.22,12,Winter,10.03,South,Hyderabad
49646499.0,102,5042,-2,2020-12-15,2020,19.76,25.51,15.48,84.22,12,Winter,10.03,South,Hyderabad
49683233.0,102,5001,-2,2020-12-16,2020,23.82,30.21,19.21,78.92,12,Winter,11.0,West1,Mumbai
49685560.0,102,5024,-1,2020-12-16,2020,13.6,22.02,7.43,40.24,12,Winter,14.59,North1,Jaipur
49637405.0,102,5003,-1,2020-12-17,2020,20.33,26.4,15.74,80.44,12,Winter,10.659999999999998,West1,Pune
49598127.0,102,5030,-1,2020-12-17,2020,10.2,18.11,3.62,36.6,12,Winter,14.489999999999998,North1,Delhi
49630822.0,102,5021,-1,2020-12-18,2020,11.3,21.24,3.94,33.4,12,Winter,17.299999999999997,North1,Delhi
49647401.0,102,5021,-1,2020-12-18,2020,11.3,21.24,3.94,33.4,12,Winter,17.299999999999997,North1,Delhi
49654955.0,102,5003,2,2020-12-18,2020,19.37,25.86,14.78,79.54,12,Winter,11.08,West1,Pune
49696314.0,102,5021,-1,2020-12-19,2020,12.7,23.78,4.68,29.62,12,Winter,19.1,North1,Delhi
49609611.0,102,5001,-3,2020-12-21,2020,21.04,28.91,15.47,58.45,12,Winter,13.44,West1,Mumbai
49562722.0,102,5003,-2,2020-12-21,2020,16.3,24.39,11.37,63.27,12,Winter,13.02,West1,Pune
49440972.0,102,5042,-2,2020-12-21,2020,16.21,23.59,9.94,61.43,12,Winter,13.65,South,Hyderabad
49698184.0,102,5002,-2,2020-12-22,2020,20.86,28.82,14.03,54.33,12,Winter,14.79,West1,Navi Mumbai
49702555.0,102,5030,-1,2020-12-22,2020,15.28,24.61,8.61,34.77,12,Winter,16.0,North1,Delhi
49670414.0,102,5042,-2,2020-12-23,2020,16.76,23.96,11.55,79.48,12,Winter,12.41,South,Hyderabad
49640622.0,102,5063,-2,2020-12-23,2020,16.25,23.65,8.93,65.41,12,Winter,14.72,East,Orissa
49696781.0,102,5002,-1,2020-12-23,2020,21.04,29.43,13.8,57.95,12,Winter,15.63,West1,Navi Mumbai
49708028.0,102,5010,-1,2020-12-23,2020,21.14,30.44,14.23,51.52,12,Winter,16.21,West2,Surat
49697810.0,102,5001,-1,2020-12-23,2020,21.04,29.43,13.8,57.95,12,Winter,15.63,West1,Mumbai
49696780.0,102,5002,-1,2020-12-23,2020,21.04,29.43,13.8,57.95,12,Winter,15.63,West1,Navi Mumbai
49670404.0,102,5042,-2,2020-12-23,2020,16.76,23.96,11.55,79.48,12,Winter,12.41,South,Hyderabad
49707106.0,102,5021,-2,2020-12-24,2020,14.06,23.91,7.11,40.37,12,Winter,16.8,North1,Delhi
49700381.0,102,5001,-2,2020-12-24,2020,22.25,30.25,14.99,58.74,12,Winter,15.26,West1,Mumbai
49711281.0,102,5001,-1,2020-12-24,2020,22.25,30.25,14.99,58.74,12,Winter,15.26,West1,Mumbai
49508651.0,102,5036,-1,2020-12-24,2020,16.74,26.02,8.64,47.37,12,Winter,17.38,North1,Udaipur
49418542.0,102,5043,-1,2020-12-24,2020,23.48,26.94,20.6,79.93,12,Winter,6.34,South,Chennai
49511138.0,102,5036,-1,2020-12-24,2020,16.74,26.02,8.64,47.37,12,Winter,17.38,North1,Udaipur
49022595.0,102,5002,1,2020-12-26,2020,23.4,31.05,17.1,65.28,12,Winter,13.95,West1,Navi Mumbai
49696783.0,102,5002,-1,2020-12-26,2020,23.4,31.05,17.1,65.28,12,Winter,13.95,West1,Navi Mumbai
49716054.0,102,5023,-1,2020-12-29,2020,10.11,19.29,3.56,46.81,12,Winter,15.73,North1,Haryana
49719167.0,102,5041,-1,2020-12-29,2020,19.89,26.63,14.37,78.82,12,Winter,12.26,South,Bangalore
49721701.0,102,5043,-1,2020-12-30,2020,24.81,27.52,22.92,84.81,12,Winter,4.599999999999998,South,Chennai
49536148.0,102,5007,-1,2020-12-30,2020,16.73,23.81,11.24,79.04,12,Winter,12.57,West2,Raipur
49721709.0,102,5001,-1,2020-12-31,2020,23.74,31.04,17.42,68.4,12,Winter,13.619999999999996,West1,Mumbai
49716054.0,102,5023,1,2020-12-31,2020,9.99,18.92,2.54,42.67,12,Winter,16.380000000000003,North1,Haryana
