Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
51953283,101,5021,-1,2022-08-15,2022,29.16,32.87,25.77,72.1,8,Monsoon,7.099999999999998,North1,Delhi
51956117,101,5021,-1,2022-08-15,2022,29.16,32.87,25.77,72.1,8,Monsoon,7.099999999999998,North1,Delhi
51979193,101,5041,-1,2022-08-17,2022,24.05,29.46,19.93,79.47,8,Monsoon,9.53,South,Bangalore
51980412,101,5003,-1,2022-08-17,2022,22.86,25.14,21.4,92.92,8,Monsoon,3.740000000000002,West1,Pune
51980397,101,5002,-1,2022-08-17,2022,25.86,27.46,24.65,90.81,8,Monsoon,2.8100000000000023,West1,Navi Mumbai
51956117,101,5021,1,2022-08-17,2022,30.54,35.87,25.68,65.89,8,Monsoon,10.189999999999998,North1,Delhi
51984966,101,5030,-1,2022-08-18,2022,31.77,37.18,26.59,63.11,8,Monsoon,10.59,North1,Delhi
51994138,101,5003,-1,2022-08-22,2022,23.01,25.68,21.35,92.36,8,Monsoon,4.329999999999998,West1,Pune
51994020,101,5021,-1,2022-08-22,2022,32.14,38.35,26.72,61.29,8,Monsoon,11.630000000000004,North1,Delhi
51973470,101,5021,-1,2022-08-22,2022,32.14,38.35,26.72,61.29,8,Monsoon,11.630000000000004,North1,Delhi
52003954,101,5021,-1,2022-08-23,2022,31.06,36.52,26.86,62.5,8,Monsoon,9.660000000000004,North1,Delhi
51994462,101,5021,-1,2022-08-23,2022,31.06,36.52,26.86,62.5,8,Monsoon,9.660000000000004,North1,Delhi
51997953,101,5042,-1,2022-08-24,2022,25.67,28.93,23.08,83.27,8,Monsoon,5.850000000000001,South,Hyderabad
52005152,101,5021,-1,2022-08-24,2022,30.26,36.25,25.87,65.17,8,Monsoon,10.38,North1,Delhi
51627176,101,5023,1,2022-08-26,2022,29.31,33.9,24.75,72.62,8,Monsoon,9.15,North1,Haryana
52017832,101,5021,-1,2022-08-26,2022,31.39,36.65,26.39,60.74,8,Monsoon,10.259999999999998,North1,Delhi
52012512,101,5003,-1,2022-08-26,2022,23.02,26.68,20.03,90.24,8,Monsoon,6.649999999999999,West1,Pune
52018055,101,5021,-1,2022-08-29,2022,31.79,36.51,27.23,57.25,8,Monsoon,9.279999999999998,North1,Delhi
52024859,101,5021,-1,2022-08-29,2022,31.79,36.51,27.23,57.25,8,Monsoon,9.279999999999998,North1,Delhi
52028626,101,5021,-1,2022-08-30,2022,31.12,36.8,26.05,65.19,8,Monsoon,10.749999999999996,North1,Delhi
52059677,101,5022,-1,2022-09-01,2022,29.27,32.84,26.75,83.12,9,Monsoon,6.090000000000003,North1,Uttar Pradesh
52059786,101,5022,-1,2022-09-02,2022,28.84,32.56,25.99,81.82,9,Monsoon,6.570000000000004,North1,Uttar Pradesh
52072516,101,5030,-1,2022-09-03,2022,32.29,38.39,27.1,54.97,9,Monsoon,11.29,North1,Delhi
52006913,101,5030,-1,2022-09-03,2022,32.29,38.39,27.1,54.97,9,Monsoon,11.29,North1,Delhi
52011802,101,5030,-1,2022-09-03,2022,32.29,38.39,27.1,54.97,9,Monsoon,11.29,North1,Delhi
52082293,101,5010,-1,2022-09-06,2022,27.27,30.74,24.56,84.38,9,Monsoon,6.18,West2,Surat
52072372,101,5021,-1,2022-09-06,2022,32.52,38.9,27.03,51.71,9,Monsoon,11.869999999999996,North1,Delhi
52081217,101,5030,-1,2022-09-06,2022,32.52,38.9,27.03,51.71,9,Monsoon,11.869999999999996,North1,Delhi
52012344,101,5003,-1,2022-09-07,2022,24.16,28.08,21.39,90.37,9,Monsoon,6.689999999999998,West1,Pune
52089191,101,5029,-1,2022-09-07,2022,30.45,36.81,25.16,63.01,9,Monsoon,11.650000000000002,North1,Haryana
51958298,101,5021,1,2022-09-07,2022,32.84,39.78,26.91,49.65,9,Monsoon,12.87,North1,Delhi
52083852,101,5021,-1,2022-09-08,2022,32.13,39.1,25.77,50.67,9,Monsoon,13.330000000000002,North1,Delhi
52090325,101,5021,-1,2022-09-08,2022,32.13,39.1,25.77,50.67,9,Monsoon,13.330000000000002,North1,Delhi
52094114,101,5029,-1,2022-09-08,2022,30.44,36.93,24.77,62.93,9,Monsoon,12.16,North1,Haryana
52090377,101,5021,-1,2022-09-08,2022,32.13,39.1,25.77,50.67,9,Monsoon,13.330000000000002,North1,Delhi
52094494,101,5030,-1,2022-09-08,2022,32.13,39.1,25.77,50.67,9,Monsoon,13.330000000000002,North1,Delhi
52081739,101,5021,-1,2022-09-09,2022,32.52,38.49,26.33,52.12,9,Monsoon,12.160000000000004,North1,Delhi
52006913,101,5030,1,2022-09-09,2022,32.52,38.49,26.33,52.12,9,Monsoon,12.160000000000004,North1,Delhi
52072516,101,5030,-1,2022-09-10,2022,31.58,36.55,26.95,65.32,9,Monsoon,9.599999999999998,North1,Delhi
52074814,101,5021,-1,2022-09-12,2022,31.25,35.83,26.77,60.07,9,Monsoon,9.06,North1,Delhi
51928896,101,5021,1,2022-09-12,2022,31.25,35.83,26.77,60.07,9,Monsoon,9.06,North1,Delhi
52072679,101,5041,-1,2022-09-12,2022,22.07,26.89,19.02,86.68,9,Monsoon,7.870000000000001,South,Bangalore
52118747,101,5021,-1,2022-09-13,2022,31.07,37.26,25.73,60.18,9,Monsoon,11.529999999999998,North1,Delhi
52113218,101,5021,-1,2022-09-13,2022,31.07,37.26,25.73,60.18,9,Monsoon,11.529999999999998,North1,Delhi
52113220,101,5021,-1,2022-09-13,2022,31.07,37.26,25.73,60.18,9,Monsoon,11.529999999999998,North1,Delhi
52072516,101,5030,1,2022-09-14,2022,29.87,34.6,26.2,64.6,9,Monsoon,8.400000000000002,North1,Delhi
52135582,101,5041,-1,2022-09-15,2022,21.9,26.02,18.47,88.61,9,Monsoon,7.550000000000001,South,Bangalore
52127425,101,5021,-1,2022-09-16,2022,26.96,31.52,24.0,82.39,9,Monsoon,7.52,North1,Delhi
52142683,101,5001,-2,2022-09-16,2022,26.2,27.19,25.33,94.07,9,Monsoon,1.860000000000003,West1,Mumbai
52135048,101,5021,-1,2022-09-16,2022,26.96,31.52,24.0,82.39,9,Monsoon,7.52,North1,Delhi
52142980,101,5021,-1,2022-09-16,2022,26.96,31.52,24.0,82.39,9,Monsoon,7.52,North1,Delhi
52142963,101,5021,-1,2022-09-16,2022,26.96,31.52,24.0,82.39,9,Monsoon,7.52,North1,Delhi
52128566,101,5021,-1,2022-09-16,2022,26.96,31.52,24.0,82.39,9,Monsoon,7.52,North1,Delhi
52072372,101,5021,1,2022-09-19,2022,29.2,35.0,25.28,66.75,9,Monsoon,9.72,North1,Delhi
52161120,101,5021,-1,2022-09-20,2022,29.6,34.86,25.17,74.24,9,Monsoon,9.689999999999998,North1,Delhi
52122528,101,5021,-1,2022-09-20,2022,29.6,34.86,25.17,74.24,9,Monsoon,9.689999999999998,North1,Delhi
51985142,101,5030,-1,2022-09-20,2022,29.6,34.86,25.17,74.24,9,Monsoon,9.689999999999998,North1,Delhi
52143409,101,5043,-1,2022-09-21,2022,27.97,32.96,22.81,70.4,9,Monsoon,10.150000000000002,South,Chennai
52179554,101,5022,-1,2022-09-22,2022,27.45,30.16,25.16,89.33,9,Monsoon,5.0,North1,Uttar Pradesh
51968984,101,5042,-1,2022-09-29,2022,24.55,27.8,22.01,88.54,9,Monsoon,5.789999999999999,South,Hyderabad
52245337,101,5022,-1,2022-10-01,2022,27.31,32.02,22.28,74.79,10,Post-Monsoon,9.740000000000002,North1,Uttar Pradesh
52190277,101,5021,-1,2022-10-01,2022,26.85,32.31,23.16,74.76,10,Post-Monsoon,9.150000000000002,North1,Delhi
52204214,101,5002,-1,2022-10-07,2022,25.62,27.86,24.11,92.95,10,Post-Monsoon,3.75,West1,Navi Mumbai
52207699,101,5030,-1,2022-10-07,2022,24.71,27.25,22.78,91.74,10,Post-Monsoon,4.469999999999999,North1,Delhi
51556888,101,5042,-1,2022-10-07,2022,24.18,27.04,22.45,91.06,10,Post-Monsoon,4.59,South,Hyderabad
52318715,101,5001,-2,2022-10-13,2022,25.84,29.06,23.42,86.62,10,Post-Monsoon,5.639999999999997,West1,Mumbai
52324841,101,5030,-1,2022-10-14,2022,22.22,28.6,16.97,78.83,10,Post-Monsoon,11.630000000000004,North1,Delhi
52072516,101,5030,1,2022-10-14,2022,22.22,28.6,16.97,78.83,10,Post-Monsoon,11.630000000000004,North1,Delhi
52191403,101,5041,-1,2022-10-18,2022,23.19,27.15,20.72,87.66,10,Post-Monsoon,6.43,South,Bangalore
52191399,101,5041,-1,2022-10-18,2022,23.19,27.15,20.72,87.66,10,Post-Monsoon,6.43,South,Bangalore
52318539,101,5022,-2,2022-10-19,2022,22.89,28.59,17.54,78.92,10,Post-Monsoon,11.05,North1,Uttar Pradesh
52341367,101,5046,-2,2022-10-20,2022,26.56,30.39,23.48,87.08,10,Post-Monsoon,6.91,South,Andhra Pradesh
52320453,101,5030,-1,2022-10-20,2022,22.7,30.13,15.92,71.88,10,Post-Monsoon,14.21,North1,Delhi
52289489,101,5030,-1,2022-10-20,2022,22.7,30.13,15.92,71.88,10,Post-Monsoon,14.21,North1,Delhi
52318327,101,5029,-1,2022-10-20,2022,22.68,32.18,15.96,65.22,10,Post-Monsoon,16.22,North1,Haryana
52333842,101,5030,-1,2022-10-21,2022,23.26,30.29,16.46,64.43,10,Post-Monsoon,13.829999999999998,North1,Delhi
52379243,101,5005,-1,2022-10-22,2022,23.7,31.72,18.26,70.14,10,Post-Monsoon,13.459999999999996,West2,Ahmedabad
52161156,101,5021,-1,2022-10-24,2022,21.03,28.97,15.29,68.06,10,Post-Monsoon,13.68,North1,Delhi
52295226,101,5021,-1,2022-10-26,2022,22.09,29.31,17.01,60.89,10,Post-Monsoon,12.299999999999995,North1,Delhi
52378644,101,5021,-1,2022-10-26,2022,22.09,29.31,17.01,60.89,10,Post-Monsoon,12.299999999999995,North1,Delhi
52282169,101,5021,-1,2022-10-26,2022,22.09,29.31,17.01,60.89,10,Post-Monsoon,12.299999999999995,North1,Delhi
52202383,101,5021,-1,2022-10-26,2022,22.09,29.31,17.01,60.89,10,Post-Monsoon,12.299999999999995,North1,Delhi
52238789,101,5021,-1,2022-10-26,2022,22.09,29.31,17.01,60.89,10,Post-Monsoon,12.299999999999995,North1,Delhi
52137456,101,5021,-1,2022-10-26,2022,22.09,29.31,17.01,60.89,10,Post-Monsoon,12.299999999999995,North1,Delhi
52283997,101,5021,-2,2022-10-26,2022,22.09,29.31,17.01,60.89,10,Post-Monsoon,12.299999999999995,North1,Delhi
52245718,101,5021,-1,2022-10-26,2022,22.09,29.31,17.01,60.89,10,Post-Monsoon,12.299999999999995,North1,Delhi
52296430,101,5021,-1,2022-10-26,2022,22.09,29.31,17.01,60.89,10,Post-Monsoon,12.299999999999995,North1,Delhi
52399678,101,5022,-1,2022-10-26,2022,21.97,28.11,16.04,66.51,10,Post-Monsoon,12.07,North1,Uttar Pradesh
52407555,101,5021,-1,2022-10-28,2022,21.98,29.57,17.19,66.16,10,Post-Monsoon,12.38,North1,Delhi
52334327,101,5021,-1,2022-10-28,2022,21.98,29.57,17.19,66.16,10,Post-Monsoon,12.38,North1,Delhi
52275469,101,5021,-1,2022-10-28,2022,21.98,29.57,17.19,66.16,10,Post-Monsoon,12.38,North1,Delhi
52303641,101,5021,-1,2022-10-29,2022,22.41,29.24,16.93,60.24,10,Post-Monsoon,12.31,North1,Delhi
52421672,101,5021,-1,2022-10-29,2022,22.41,29.24,16.93,60.24,10,Post-Monsoon,12.31,North1,Delhi
52274641,101,5021,-1,2022-10-29,2022,22.41,29.24,16.93,60.24,10,Post-Monsoon,12.31,North1,Delhi
52218511,101,5021,-1,2022-10-29,2022,22.41,29.24,16.93,60.24,10,Post-Monsoon,12.31,North1,Delhi
52378694,101,5021,-1,2022-11-01,2022,21.38,29.35,16.11,71.77,11,Post-Monsoon,13.240000000000002,North1,Delhi
52378715,101,5021,-1,2022-11-01,2022,21.38,29.35,16.11,71.77,11,Post-Monsoon,13.240000000000002,North1,Delhi
52289655,101,5021,-1,2022-11-01,2022,21.38,29.35,16.11,71.77,11,Post-Monsoon,13.240000000000002,North1,Delhi
52296096,101,5021,-1,2022-11-01,2022,21.38,29.35,16.11,71.77,11,Post-Monsoon,13.240000000000002,North1,Delhi
52434206,101,5021,-1,2022-11-02,2022,21.47,28.61,16.64,77.83,11,Post-Monsoon,11.97,North1,Delhi
52430184,101,5022,-1,2022-11-02,2022,20.77,26.86,15.54,81.96,11,Post-Monsoon,11.32,North1,Uttar Pradesh
52445119,101,5022,-1,2022-11-03,2022,22.08,28.24,16.69,80.46,11,Post-Monsoon,11.549999999999995,North1,Uttar Pradesh
52422262,101,5021,-1,2022-11-03,2022,21.2,29.22,14.92,74.07,11,Post-Monsoon,14.3,North1,Delhi
52460561,101,5030,-1,2022-11-05,2022,20.5,25.84,16.69,88.03,11,Post-Monsoon,9.15,North1,Delhi
52304655,101,5002,-1,2022-11-08,2022,24.52,31.29,19.25,72.17,11,Post-Monsoon,12.04,West1,Navi Mumbai
52275406,101,5021,-1,2022-11-08,2022,20.92,25.14,17.39,83.85,11,Post-Monsoon,7.75,North1,Delhi
52490093,101,5030,-1,2022-11-10,2022,21.16,27.91,16.35,72.78,11,Post-Monsoon,11.56,North1,Delhi
52453124,101,5030,-2,2022-11-10,2022,21.16,27.91,16.35,72.78,11,Post-Monsoon,11.56,North1,Delhi
52490778,101,5022,-1,2022-11-10,2022,21.82,27.11,17.66,81.18,11,Post-Monsoon,9.45,North1,Uttar Pradesh
52498408,101,5030,-1,2022-11-11,2022,18.5,26.41,13.14,73.22,11,Post-Monsoon,13.27,North1,Delhi
52200703,101,5021,-1,2022-11-12,2022,17.99,26.7,11.71,67.72,11,Post-Monsoon,14.989999999999998,North1,Delhi
52379174,101,5021,-1,2022-11-14,2022,19.06,27.05,14.72,66.62,11,Post-Monsoon,12.33,North1,Delhi
52379178,101,5021,-1,2022-11-14,2022,19.06,27.05,14.72,66.62,11,Post-Monsoon,12.33,North1,Delhi
52463017,101,5021,-1,2022-11-14,2022,19.06,27.05,14.72,66.62,11,Post-Monsoon,12.33,North1,Delhi
52498247,101,5021,-1,2022-11-14,2022,19.06,27.05,14.72,66.62,11,Post-Monsoon,12.33,North1,Delhi
52379176,101,5021,-1,2022-11-14,2022,19.06,27.05,14.72,66.62,11,Post-Monsoon,12.33,North1,Delhi
52356241,101,5021,-1,2022-11-14,2022,19.06,27.05,14.72,66.62,11,Post-Monsoon,12.33,North1,Delhi
52500133,101,5021,-1,2022-11-15,2022,19.16,27.4,12.81,73.5,11,Post-Monsoon,14.589999999999998,North1,Delhi
52504853,101,5021,-1,2022-11-15,2022,19.16,27.4,12.81,73.5,11,Post-Monsoon,14.589999999999998,North1,Delhi
52361883,101,5022,-2,2022-11-15,2022,19.06,26.99,12.82,75.23,11,Post-Monsoon,14.169999999999998,North1,Uttar Pradesh
52474470,101,5021,-1,2022-11-15,2022,19.16,27.4,12.81,73.5,11,Post-Monsoon,14.589999999999998,North1,Delhi
52507613,101,5021,-1,2022-11-15,2022,19.16,27.4,12.81,73.5,11,Post-Monsoon,14.589999999999998,North1,Delhi
52257703,101,5021,-1,2022-11-15,2022,19.16,27.4,12.81,73.5,11,Post-Monsoon,14.589999999999998,North1,Delhi
52498673,101,5021,-1,2022-11-15,2022,19.16,27.4,12.81,73.5,11,Post-Monsoon,14.589999999999998,North1,Delhi
52500209,101,5021,-1,2022-11-15,2022,19.16,27.4,12.81,73.5,11,Post-Monsoon,14.589999999999998,North1,Delhi
52490142,101,5022,-1,2022-11-15,2022,19.06,26.99,12.82,75.23,11,Post-Monsoon,14.169999999999998,North1,Uttar Pradesh
52499717,101,5021,-1,2022-11-16,2022,18.0,24.92,13.44,72.76,11,Post-Monsoon,11.480000000000002,North1,Delhi
52507422,101,5021,-1,2022-11-16,2022,18.0,24.92,13.44,72.76,11,Post-Monsoon,11.480000000000002,North1,Delhi
52515701,101,5021,-1,2022-11-17,2022,16.44,24.04,11.24,69.83,11,Post-Monsoon,12.8,North1,Delhi
52521663,101,5021,-1,2022-11-17,2022,16.44,24.04,11.24,69.83,11,Post-Monsoon,12.8,North1,Delhi
52379174,101,5021,1,2022-11-18,2022,16.49,23.94,9.98,63.39,11,Post-Monsoon,13.96,North1,Delhi
52504853,101,5021,1,2022-11-18,2022,16.49,23.94,9.98,63.39,11,Post-Monsoon,13.96,North1,Delhi
52546591,101,5021,-1,2022-11-22,2022,15.99,25.04,9.15,60.63,11,Post-Monsoon,15.89,North1,Delhi
52548380,101,5021,-1,2022-11-22,2022,15.99,25.04,9.15,60.63,11,Post-Monsoon,15.89,North1,Delhi
52539141,101,5021,-1,2022-11-23,2022,15.54,24.87,8.39,58.18,11,Post-Monsoon,16.48,North1,Delhi
52572720,101,5030,-1,2022-11-24,2022,16.42,24.67,7.77,52.61,11,Post-Monsoon,16.900000000000002,North1,Delhi
52572464,101,5005,-1,2022-11-24,2022,21.39,31.37,13.5,47.54,11,Post-Monsoon,17.87,West2,Ahmedabad
52515511,101,5021,-1,2022-11-24,2022,16.42,24.67,7.77,52.61,11,Post-Monsoon,16.900000000000002,North1,Delhi
52544032,101,5021,-1,2022-11-24,2022,16.42,24.67,7.77,52.61,11,Post-Monsoon,16.900000000000002,North1,Delhi
52522309,101,5021,-1,2022-11-25,2022,17.31,25.16,12.51,52.16,11,Post-Monsoon,12.65,North1,Delhi
52582385,101,5030,-1,2022-11-25,2022,17.31,25.16,12.51,52.16,11,Post-Monsoon,12.65,North1,Delhi
52572464,101,5005,1,2022-11-26,2022,20.96,31.21,12.17,43.95,11,Post-Monsoon,19.04,West2,Ahmedabad
52587703,101,5021,-1,2022-11-28,2022,17.05,24.88,11.23,49.98,11,Post-Monsoon,13.65,North1,Delhi
52592364,101,5022,-1,2022-11-28,2022,17.73,23.78,12.51,67.66,11,Post-Monsoon,11.27,North1,Uttar Pradesh
52582176,101,5021,-1,2022-11-28,2022,17.05,24.88,11.23,49.98,11,Post-Monsoon,13.65,North1,Delhi
52590974,101,5021,-1,2022-11-29,2022,17.26,23.9,11.22,49.01,11,Post-Monsoon,12.679999999999998,North1,Delhi
51947869,101,5061,-1,2022-11-30,2022,18.66,25.41,13.33,78.73,11,Post-Monsoon,12.08,East,Kolkatta
52607660,101,5021,-1,2022-11-30,2022,16.42,24.58,11.12,63.59,11,Post-Monsoon,13.46,North1,Delhi
52273636,101,5010,-1,2022-11-30,2022,23.3,32.61,16.61,60.21,11,Post-Monsoon,16.0,West2,Surat
52609795,101,5021,-1,2022-12-01,2022,16.42,24.25,8.85,59.76,12,Winter,15.4,North1,Delhi
52616664,101,5030,-1,2022-12-01,2022,16.42,24.25,8.85,59.76,12,Winter,15.4,North1,Delhi
52616784,101,5021,-1,2022-12-01,2022,16.42,24.25,8.85,59.76,12,Winter,15.4,North1,Delhi
52537375,101,5029,-1,2022-12-02,2022,17.8,25.42,13.78,46.14,12,Winter,11.640000000000002,North1,Haryana
52626140,101,5030,-1,2022-12-02,2022,17.49,24.3,11.87,53.26,12,Winter,12.43,North1,Delhi
52624611,101,5022,-1,2022-12-02,2022,15.76,22.73,9.64,73.31,12,Winter,13.09,North1,Uttar Pradesh
52630902,101,5022,-1,2022-12-03,2022,15.77,22.76,10.26,76.04,12,Winter,12.500000000000002,North1,Uttar Pradesh
52617363,101,5021,-1,2022-12-03,2022,17.39,23.53,12.64,54.64,12,Winter,10.89,North1,Delhi
52633624,101,5005,-1,2022-12-05,2022,21.09,30.97,13.62,40.79,12,Winter,17.35,West2,Ahmedabad
52633636,101,5029,-1,2022-12-05,2022,16.87,24.18,11.58,43.31,12,Winter,12.6,North1,Haryana
52633653,101,5005,-1,2022-12-05,2022,21.09,30.97,13.62,40.79,12,Winter,17.35,West2,Ahmedabad
52632824,101,5042,-1,2022-12-05,2022,21.18,27.99,16.35,71.41,12,Winter,11.639999999999995,South,Hyderabad
10667885-9,101,5041,-1,2022-12-05,2022,20.85,26.63,16.95,87.18,12,Winter,9.68,South,Bangalore
52633519,101,5021,-1,2022-12-05,2022,15.57,23.7,9.66,55.02,12,Winter,14.04,North1,Delhi
52633430,101,5029,-1,2022-12-05,2022,16.87,24.18,11.58,43.31,12,Winter,12.6,North1,Haryana
52639757,101,5042,-1,2022-12-06,2022,20.11,27.61,14.13,71.1,12,Winter,13.48,South,Hyderabad
52453124,101,5030,2,2022-12-06,2022,14.0,23.48,8.03,59.95,12,Winter,15.45,North1,Delhi
52642606,101,5021,-1,2022-12-07,2022,13.56,23.21,7.07,58.49,12,Winter,16.14,North1,Delhi
51491218,101,5001,-1,2022-12-07,2022,24.1,30.19,19.64,73.83,12,Winter,10.55,West1,Mumbai
52671034,101,5021,-1,2022-12-10,2022,16.56,26.81,9.68,65.35,12,Winter,17.13,North1,Delhi
52680362,101,5022,-1,2022-12-13,2022,15.73,25.73,8.99,65.22,12,Winter,16.740000000000002,North1,Uttar Pradesh
52672113,101,5021,-1,2022-12-13,2022,16.07,26.01,9.32,54.98,12,Winter,16.69,North1,Delhi
52680194,101,5041,-1,2022-12-13,2022,21.12,25.01,18.68,89.84,12,Winter,6.330000000000002,South,Bangalore
52691288,101,5002,-1,2022-12-14,2022,24.88,29.49,21.78,82.69,12,Winter,7.709999999999997,West1,Navi Mumbai
52683886,101,5021,-1,2022-12-15,2022,13.24,22.55,6.25,52.39,12,Winter,16.3,North1,Delhi
52204214,101,5002,1,2022-12-15,2022,25.27,29.81,22.22,80.7,12,Winter,7.59,West1,Navi Mumbai
52698624,101,5021,-1,2022-12-16,2022,14.14,22.82,6.49,50.0,12,Winter,16.33,North1,Delhi
52706752,101,5021,-1,2022-12-16,2022,14.14,22.82,6.49,50.0,12,Winter,16.33,North1,Delhi
52707598,101,5063,-1,2022-12-16,2022,21.02,26.74,15.64,68.52,12,Winter,11.099999999999998,East,Orissa
52715820,101,5021,-1,2022-12-19,2022,14.11,22.87,7.62,53.82,12,Winter,15.25,North1,Delhi
52716625,101,5022,-2,2022-12-20,2022,13.75,21.7,7.61,70.21,12,Winter,14.09,North1,Uttar Pradesh
52582385,101,5030,1,2022-12-20,2022,13.47,23.01,6.77,55.09,12,Winter,16.240000000000002,North1,Delhi
52633653,101,5005,1,2022-12-20,2022,23.26,32.43,16.29,40.03,12,Winter,16.14,West2,Ahmedabad
52684269,101,5005,-1,2022-12-21,2022,23.06,32.29,16.5,34.94,12,Winter,15.79,West2,Ahmedabad
52732455,101,5042,-1,2022-12-21,2022,21.45,29.03,16.68,62.57,12,Winter,12.35,South,Hyderabad
52733606,101,5043,-1,2022-12-22,2022,24.32,26.72,22.67,83.39,12,Winter,4.049999999999997,South,Chennai
52745897,101,5021,-1,2022-12-23,2022,13.02,22.92,6.63,55.67,12,Winter,16.290000000000003,North1,Delhi
52733304,101,5003,-1,2022-12-24,2022,19.25,27.51,13.85,62.81,12,Winter,13.660000000000002,West1,Pune
52753377,101,5021,-1,2022-12-26,2022,11.23,20.57,4.56,59.02,12,Winter,16.01,North1,Delhi
52751692,101,5021,-1,2022-12-26,2022,11.23,20.57,4.56,59.02,12,Winter,16.01,North1,Delhi
52757356,101,5021,-1,2022-12-27,2022,11.67,21.85,4.47,52.94,12,Winter,17.380000000000003,North1,Delhi
52759804,101,5021,-1,2022-12-27,2022,11.67,21.85,4.47,52.94,12,Winter,17.380000000000003,North1,Delhi
52691288,101,5002,1,2022-12-27,2022,23.67,31.95,17.5,69.43,12,Winter,14.45,West1,Navi Mumbai
52766443,101,5021,-2,2022-12-28,2022,12.54,22.84,6.23,48.07,12,Winter,16.61,North1,Delhi
52771791,101,5021,-1,2022-12-29,2022,14.02,21.59,6.96,53.38,12,Winter,14.63,North1,Delhi
52684269,101,5005,1,2022-12-29,2022,21.0,30.72,12.25,42.41,12,Winter,18.47,West2,Ahmedabad
52607660,101,5021,1,2022-12-29,2022,14.02,21.59,6.96,53.38,12,Winter,14.63,North1,Delhi
52778092,101,5021,-1,2022-12-30,2022,14.9,20.95,10.27,58.05,12,Winter,10.68,North1,Delhi
52778076,101,5021,-1,2022-12-30,2022,14.9,20.95,10.27,58.05,12,Winter,10.68,North1,Delhi
