Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
58562392.0,105,5030,-1,2025-06-16,2025,33.25,37.48,29.38,53.61,6,Summer,8.099999999999998,North1,Delhi
58561421.0,105,5001,-1,2025-06-16,2025,27.37,29.03,26.62,91.02,6,Summer,2.41,West1,Mumbai
58560968.0,105,5010,-1,2025-06-16,2025,28.0,29.17,27.07,87.7,6,Summer,2.1000000000000014,West2,Surat
58562002.0,105,5003,-1,2025-06-16,2025,24.5,26.26,23.71,92.26,6,Summer,2.5500000000000007,West1,Pune
58567990.0,105,5030,-1,2025-06-17,2025,32.52,38.39,27.79,58.95,6,Summer,10.6,North1,Delhi
58577266.0,105,5005,-1,2025-06-17,2025,28.88,31.41,27.03,85.98,6,Summer,4.379999999999999,West2,Ahmedabad
58566605.0,105,5023,-1,2025-06-17,2025,30.37,33.35,28.14,70.33,6,Summer,5.210000000000001,North1,Haryana
58575787.0,105,5001,-1,2025-06-17,2025,28.04,30.13,26.59,86.35,6,Summer,3.539999999999999,West1,Mumbai
58571587.0,105,5042,-1,2025-06-17,2025,27.86,32.67,23.62,68.05,6,Summer,9.05,South,Hyderabad
58577239.0,105,5005,-1,2025-06-17,2025,28.88,31.41,27.03,85.98,6,Summer,4.379999999999999,West2,Ahmedabad
58574112.0,105,5023,-1,2025-06-17,2025,30.37,33.35,28.14,70.33,6,Summer,5.210000000000001,North1,Haryana
58571732.0,105,5001,-1,2025-06-17,2025,28.04,30.13,26.59,86.35,6,Summer,3.539999999999999,West1,Mumbai
58575385.0,105,5064,-1,2025-06-17,2025,27.55,32.47,23.85,84.38,6,Summer,8.619999999999997,East,Guwahati
58578275.0,105,5046,-1,2025-06-17,2025,30.58,36.77,25.58,63.83,6,Summer,11.190000000000005,South,Andhra Pradesh
58577003.0,105,5021,-1,2025-06-17,2025,32.52,38.39,27.79,58.95,6,Summer,10.6,North1,Delhi
58582045.0,105,5001,-1,2025-06-18,2025,27.91,29.7,26.47,88.7,6,Summer,3.2300000000000004,West1,Mumbai
58584249.0,105,5001,-1,2025-06-18,2025,27.91,29.7,26.47,88.7,6,Summer,3.2300000000000004,West1,Mumbai
58583888.0,105,5001,-1,2025-06-18,2025,27.91,29.7,26.47,88.7,6,Summer,3.2300000000000004,West1,Mumbai
58368409.0,105,5062,-1,2025-06-18,2025,26.95,30.14,25.09,86.19,6,Summer,5.050000000000001,East,Ranchi
58584748.0,105,5003,-1,2025-06-18,2025,25.14,27.99,23.48,89.67,6,Summer,4.509999999999998,West1,Pune
58582007.0,105,5001,-1,2025-06-18,2025,27.91,29.7,26.47,88.7,6,Summer,3.2300000000000004,West1,Mumbai
58594387.0,105,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58594356.0,105,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58587022.0,105,5021,-1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58566831.0,105,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58589948.0,105,5003,-1,2025-06-19,2025,24.32,26.25,23.02,93.12,6,Summer,3.2300000000000004,West1,Pune
58583986.0,105,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58583844.0,105,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58596028.0,105,5003,-1,2025-06-19,2025,24.32,26.25,23.02,93.12,6,Summer,3.2300000000000004,West1,Pune
58579285.0,105,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58591824.0,105,5042,-1,2025-06-19,2025,28.6,34.21,23.61,64.57,6,Summer,10.6,South,Hyderabad
58594645.0,105,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58539374.0,105,5005,-1,2025-06-19,2025,29.39,33.19,26.87,80.95,6,Summer,6.319999999999997,West2,Ahmedabad
58594333.0,105,5030,-1,2025-06-19,2025,32.24,36.71,27.03,60.04,6,Summer,9.68,North1,Delhi
58566884.0,105,5001,-1,2025-06-19,2025,27.38,28.84,26.47,90.74,6,Summer,2.370000000000001,West1,Mumbai
58600539.0,105,5023,-1,2025-06-20,2025,33.16,38.5,27.99,60.33,6,Summer,10.510000000000002,North1,Haryana
58602347.0,105,5030,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58600654.0,105,5001,-1,2025-06-20,2025,27.75,29.89,26.12,88.72,6,Summer,3.77,West1,Mumbai
58600391.0,105,5030,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58598777.0,105,5033,-1,2025-06-20,2025,31.82,36.14,27.32,69.1,6,Summer,8.82,North1,Lucknow
58600488.0,105,5030,-1,2025-06-20,2025,33.21,38.45,28.0,58.38,6,Summer,10.450000000000005,North1,Delhi
58610326.0,105,5030,-1,2025-06-21,2025,34.39,40.62,28.35,51.18,6,Summer,12.269999999999996,North1,Delhi
58606309.0,105,5022,-1,2025-06-21,2025,33.49,38.14,29.15,59.84,6,Summer,8.990000000000002,North1,Uttar Pradesh
58610516.0,105,5022,-1,2025-06-21,2025,33.49,38.14,29.15,59.84,6,Summer,8.990000000000002,North1,Uttar Pradesh
58616865.0,105,5061,-1,2025-06-23,2025,24.05,29.84,20.32,72.74,6,Summer,9.52,East,Kolkatta
58614622.0,105,5030,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58467512.0,105,5030,1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58612845.0,105,5001,-1,2025-06-23,2025,27.38,29.48,25.95,88.5,6,Summer,3.530000000000001,West1,Mumbai
58613710.0,105,5005,-1,2025-06-23,2025,28.06,30.97,25.98,85.94,6,Summer,4.989999999999998,West2,Ahmedabad
58459775.0,105,5041,1,2025-06-23,2025,24.05,29.84,20.32,72.74,6,Summer,9.52,South,Bangalore
58615037.0,105,5021,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58531982.0,105,5030,1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58613588.0,105,5001,-1,2025-06-23,2025,27.38,29.48,25.95,88.5,6,Summer,3.530000000000001,West1,Mumbai
58612730.0,105,5030,-1,2025-06-23,2025,34.15,39.74,29.28,53.1,6,Summer,10.46,North1,Delhi
58611943.0,105,5001,-1,2025-06-23,2025,27.38,29.48,25.95,88.5,6,Summer,3.530000000000001,West1,Mumbai
58624174.0,105,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58618451.0,105,5041,-1,2025-06-24,2025,22.63,26.21,19.45,72.32,6,Summer,6.760000000000002,South,Bangalore
58624584.0,105,5033,-1,2025-06-24,2025,32.99,37.75,28.14,61.05,6,Summer,9.61,North1,Lucknow
58625947.0,105,5030,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58623837.0,105,5023,-1,2025-06-24,2025,33.14,37.85,29.06,59.99,6,Summer,8.790000000000003,North1,Haryana
58613116.0,105,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58598922.0,105,5041,-1,2025-06-24,2025,22.63,26.21,19.45,72.32,6,Summer,6.760000000000002,South,Bangalore
58617559.0,105,5003,-1,2025-06-24,2025,24.38,26.47,22.91,89.56,6,Summer,3.5599999999999987,West1,Pune
58623592.0,105,5030,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58616625.0,105,5030,-1,2025-06-24,2025,34.02,39.27,28.78,51.05,6,Summer,10.490000000000002,North1,Delhi
58624521.0,105,5003,-1,2025-06-24,2025,24.38,26.47,22.91,89.56,6,Summer,3.5599999999999987,West1,Pune
58626449.0,105,5042,-1,2025-06-24,2025,26.99,32.25,22.97,70.88,6,Summer,9.28,South,Hyderabad
58614973.0,105,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58624060.0,105,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58614930.0,105,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58617572.0,105,5001,-1,2025-06-24,2025,27.29,29.23,25.89,89.75,6,Summer,3.34,West1,Mumbai
58629025.0,105,5061,-1,2025-06-25,2025,23.54,28.11,19.36,74.53,6,Summer,8.75,East,Kolkatta
58587022.0,105,5021,1,2025-06-25,2025,34.03,38.92,29.75,51.69,6,Summer,9.170000000000002,North1,Delhi
58631409.0,105,5021,-1,2025-06-25,2025,34.03,38.92,29.75,51.69,6,Summer,9.170000000000002,North1,Delhi
58628519.0,105,5033,-1,2025-06-25,2025,32.53,36.53,28.5,61.79,6,Summer,8.030000000000001,North1,Lucknow
58636796.0,105,5061,-1,2025-06-25,2025,23.54,28.11,19.36,74.53,6,Summer,8.75,East,Kolkatta
58633766.0,105,5003,-1,2025-06-25,2025,24.58,27.7,22.73,89.3,6,Summer,4.969999999999999,West1,Pune
58637188.0,105,5042,-1,2025-06-26,2025,25.83,29.5,23.09,78.03,6,Summer,6.41,South,Hyderabad
58644919.0,105,5022,-1,2025-06-26,2025,33.05,37.28,28.69,61.77,6,Summer,8.59,North1,Uttar Pradesh
58643304.0,105,5001,-1,2025-06-26,2025,27.23,29.2,25.93,89.04,6,Summer,3.27,West1,Mumbai
58645778.0,105,5061,-1,2025-06-26,2025,23.65,28.72,19.8,74.0,6,Summer,8.919999999999998,East,Kolkatta
58626219.0,105,5001,-1,2025-06-26,2025,27.23,29.2,25.93,89.04,6,Summer,3.27,West1,Mumbai
58641365.0,105,5001,-1,2025-06-26,2025,27.23,29.2,25.93,89.04,6,Summer,3.27,West1,Mumbai
58652346.0,105,5001,-1,2025-06-27,2025,27.11,28.94,25.95,89.33,6,Summer,2.990000000000002,West1,Mumbai
58651823.0,105,5022,-1,2025-06-27,2025,33.15,37.2,28.9,60.11,6,Summer,8.300000000000004,North1,Uttar Pradesh
58609685.0,105,5003,-1,2025-06-27,2025,24.22,26.98,22.47,90.17,6,Summer,4.510000000000002,West1,Pune
58631409.0,105,5021,1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58652892.0,105,5026,-1,2025-06-27,2025,31.56,35.74,27.25,62.82,6,Summer,8.490000000000002,North2,Chandigarh
58653482.0,105,5030,-1,2025-06-27,2025,34.7,40.1,29.67,49.95,6,Summer,10.43,North1,Delhi
58652772.0,105,5061,-1,2025-06-27,2025,24.26,30.32,20.15,74.23,6,Summer,10.170000000000002,East,Kolkatta
58654627.0,105,5024,-1,2025-06-27,2025,29.97,34.19,26.15,75.15,6,Summer,8.04,North1,Jaipur
58660243.0,105,5001,-1,2025-06-28,2025,27.06,29.28,25.32,87.28,6,Summer,3.960000000000001,West1,Mumbai
58647117.0,105,5001,-1,2025-06-28,2025,27.06,29.28,25.32,87.28,6,Summer,3.960000000000001,West1,Mumbai
58633040.0,105,5046,-1,2025-06-28,2025,30.8,35.46,26.55,59.94,6,Summer,8.91,South,Andhra Pradesh
58660234.0,105,5001,-1,2025-06-28,2025,27.06,29.28,25.32,87.28,6,Summer,3.960000000000001,West1,Mumbai
58656724.0,105,5010,-1,2025-06-28,2025,27.06,29.29,25.34,86.32,6,Summer,3.9499999999999993,West2,Surat
58654360.0,105,5030,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
58658462.0,105,5021,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
58654286.0,105,5030,-1,2025-06-28,2025,33.5,37.72,29.54,54.03,6,Summer,8.18,North1,Delhi
58596496.0,105,5043,-1,2025-06-30,2025,30.53,35.48,26.39,62.4,6,Summer,9.089999999999996,South,Chennai
58661914.0,105,5001,-1,2025-06-30,2025,27.05,28.78,25.82,89.31,6,Summer,2.960000000000001,West1,Mumbai
58660396.0,105,5023,-1,2025-06-30,2025,30.17,32.34,28.07,78.11,6,Summer,4.270000000000003,North1,Haryana
58664603.0,105,5030,-1,2025-06-30,2025,27.98,30.12,26.29,87.23,6,Summer,3.830000000000002,North1,Delhi
58665383.0,105,5030,-1,2025-06-30,2025,27.98,30.12,26.29,87.23,6,Summer,3.830000000000002,North1,Delhi
58660977.0,105,5061,-1,2025-06-30,2025,24.14,29.37,20.51,74.51,6,Summer,8.86,East,Kolkatta
58664428.0,105,5030,-1,2025-06-30,2025,27.98,30.12,26.29,87.23,6,Summer,3.830000000000002,North1,Delhi
58661209.0,105,5030,-1,2025-06-30,2025,27.98,30.12,26.29,87.23,6,Summer,3.830000000000002,North1,Delhi
99098224.0,105,5019,-2,2025-06-30,2025,24.08,26.26,22.68,91.56,6,Summer,3.580000000000002,West 1,Pune
58674519.0,105,5001,-1,2025-07-01,2025,26.73,28.46,25.41,90.0,7,Monsoon,3.0500000000000007,West1,Mumbai
58671947.0,105,5001,-1,2025-07-01,2025,26.73,28.46,25.41,90.0,7,Monsoon,3.0500000000000007,West1,Mumbai
58664424.0,105,5001,-1,2025-07-01,2025,26.73,28.46,25.41,90.0,7,Monsoon,3.0500000000000007,West1,Mumbai
58664654.0,105,5001,-1,2025-07-01,2025,26.73,28.46,25.41,90.0,7,Monsoon,3.0500000000000007,West1,Mumbai
58667107.0,105,5033,-1,2025-07-01,2025,31.08,35.4,27.29,71.7,7,Monsoon,8.11,North1,Lucknow
58664378.0,105,5001,-1,2025-07-01,2025,26.73,28.46,25.41,90.0,7,Monsoon,3.0500000000000007,West1,Mumbai
58668114.0,105,5005,-1,2025-07-01,2025,29.0,33.73,25.65,80.3,7,Monsoon,8.079999999999998,West2,Ahmedabad
58674345.0,105,5021,-1,2025-07-01,2025,30.61,36.42,25.58,65.92,7,Monsoon,10.840000000000003,North1,Delhi
58544651.0,105,5022,-1,2025-07-01,2025,31.08,35.4,27.29,71.7,7,Monsoon,8.11,North1,Uttar Pradesh
58674828.0,105,5003,-1,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West1,Pune
58684388.0,105,5021,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58360009.0,105,5003,1,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West1,Pune
58684145.0,105,5023,-1,2025-07-02,2025,32.32,38.63,25.94,60.8,7,Monsoon,12.69,North1,Haryana
99098224.0,105,5019,2,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West 1,Pune
58685217.0,105,5023,-1,2025-07-02,2025,32.32,38.63,25.94,60.8,7,Monsoon,12.69,North1,Haryana
58684709.0,105,5023,-1,2025-07-02,2025,32.32,38.63,25.94,60.8,7,Monsoon,12.69,North1,Haryana
58687697.0,105,5021,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58686891.0,105,5030,-1,2025-07-02,2025,31.8,37.05,26.7,64.87,7,Monsoon,10.349999999999998,North1,Delhi
58681550.0,105,5001,-1,2025-07-02,2025,26.55,27.87,25.51,91.28,7,Monsoon,2.3599999999999994,West1,Mumbai
99098224.0,105,5019,-2,2025-07-02,2025,23.72,25.32,22.82,92.89,7,Monsoon,2.5,West 1,Pune
58695020.0,105,5030,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58585962.0,105,5033,-1,2025-07-03,2025,31.34,35.95,27.38,72.65,7,Monsoon,8.570000000000004,North1,Lucknow
58694711.0,105,5024,-1,2025-07-03,2025,29.38,33.72,25.88,79.11,7,Monsoon,7.84,North1,Jaipur
58699435.0,105,5022,-1,2025-07-03,2025,31.34,35.95,27.38,72.65,7,Monsoon,8.570000000000004,North1,Uttar Pradesh
58685035.0,105,5001,-1,2025-07-03,2025,26.79,28.5,25.65,89.93,7,Monsoon,2.8500000000000014,West1,Mumbai
58567990.0,105,5030,1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58689328.0,105,5023,-1,2025-07-03,2025,33.13,38.93,27.93,60.83,7,Monsoon,11.0,North1,Haryana
58693852.0,105,5030,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58694816.0,105,5030,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58660043.0,105,5030,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58697196.0,105,5021,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58696858.0,105,5042,-1,2025-07-03,2025,26.06,31.12,22.4,76.17,7,Monsoon,8.720000000000002,South,Hyderabad
58697083.0,105,5021,-1,2025-07-03,2025,32.16,36.74,27.71,64.38,7,Monsoon,9.03,North1,Delhi
58688165.0,105,5046,-1,2025-07-04,2025,30.77,36.8,25.84,58.92,7,Monsoon,10.959999999999996,South,Andhra Pradesh
58705513.0,105,5003,-1,2025-07-04,2025,24.11,26.79,22.61,90.94,7,Monsoon,4.18,West1,Pune
58704368.0,105,5023,-1,2025-07-04,2025,32.84,38.35,28.2,65.09,7,Monsoon,10.150000000000002,North1,Haryana
58704202.0,105,5023,-1,2025-07-04,2025,32.84,38.35,28.2,65.09,7,Monsoon,10.150000000000002,North1,Haryana
58698939.0,105,5010,-1,2025-07-04,2025,27.35,29.6,25.77,89.55,7,Monsoon,3.830000000000002,West2,Surat
58643217.0,105,5001,-1,2025-07-04,2025,26.84,28.69,25.63,89.85,7,Monsoon,3.0600000000000023,West1,Mumbai
58704866.0,105,5041,-1,2025-07-04,2025,24.18,30.8,20.28,71.49,7,Monsoon,10.52,South,Bangalore
58700453.0,105,5005,-1,2025-07-04,2025,28.57,31.87,25.77,85.88,7,Monsoon,6.100000000000001,West2,Ahmedabad
58704744.0,105,5021,-1,2025-07-04,2025,31.73,36.21,27.46,68.34,7,Monsoon,8.75,North1,Delhi
58696120.0,105,5042,-1,2025-07-04,2025,26.55,31.4,22.73,74.3,7,Monsoon,8.669999999999998,South,Hyderabad
58702051.0,105,5030,-1,2025-07-04,2025,31.73,36.21,27.46,68.34,7,Monsoon,8.75,North1,Delhi
58709067.0,105,5001,-1,2025-07-05,2025,26.61,28.16,25.61,91.31,7,Monsoon,2.5500000000000007,West1,Mumbai
58711179.0,105,5021,-1,2025-07-05,2025,32.46,37.61,27.86,64.19,7,Monsoon,9.75,North1,Delhi
58711853.0,105,5022,-1,2025-07-05,2025,30.86,33.91,27.52,75.46,7,Monsoon,6.389999999999997,North1,Uttar Pradesh
58708509.0,105,5061,-1,2025-07-05,2025,24.46,31.28,19.44,72.58,7,Monsoon,11.84,East,Kolkatta
58711246.0,105,5030,-1,2025-07-05,2025,32.46,37.61,27.86,64.19,7,Monsoon,9.75,North1,Delhi
58697487.0,105,5014,-1,2025-07-05,2025,27.97,30.97,25.65,88.42,7,Monsoon,5.32,West2,Vadodara
58712001.0,105,5030,-1,2025-07-05,2025,32.46,37.61,27.86,64.19,7,Monsoon,9.75,North1,Delhi
58711177.0,105,5030,-1,2025-07-05,2025,32.46,37.61,27.86,64.19,7,Monsoon,9.75,North1,Delhi
58715127.0,105,5023,-1,2025-07-07,2025,30.75,33.28,28.41,79.72,7,Monsoon,4.870000000000001,North1,Haryana
58716240.0,105,5001,-1,2025-07-07,2025,26.54,28.12,25.42,89.8,7,Monsoon,2.6999999999999997,West1,Mumbai
58715292.0,105,5005,-1,2025-07-07,2025,27.88,31.34,25.23,85.17,7,Monsoon,6.109999999999999,West2,Ahmedabad
58623995.0,105,5005,-1,2025-07-07,2025,27.88,31.34,25.23,85.17,7,Monsoon,6.109999999999999,West2,Ahmedabad
58712451.0,105,5001,-1,2025-07-07,2025,26.54,28.12,25.42,89.8,7,Monsoon,2.6999999999999997,West1,Mumbai
58713901.0,105,5022,-1,2025-07-07,2025,33.22,38.11,27.89,63.2,7,Monsoon,10.22,North1,Uttar Pradesh
58714862.0,105,5030,-1,2025-07-07,2025,32.05,36.84,27.46,67.35,7,Monsoon,9.380000000000004,North1,Delhi
58561203.0,105,5028,1,2025-07-07,2025,21.07,25.39,18.35,85.43,7,Monsoon,7.039999999999999,North1,Uttaranchal
58715547.0,105,5043,-1,2025-07-07,2025,31.57,36.44,26.96,57.02,7,Monsoon,9.479999999999997,South,Chennai
58713892.0,105,5022,-1,2025-07-07,2025,33.22,38.11,27.89,63.2,7,Monsoon,10.22,North1,Uttar Pradesh
58715065.0,105,5021,-1,2025-07-07,2025,32.05,36.84,27.46,67.35,7,Monsoon,9.380000000000004,North1,Delhi
58713659.0,105,5022,-1,2025-07-07,2025,33.22,38.11,27.89,63.2,7,Monsoon,10.22,North1,Uttar Pradesh
58715480.0,105,5001,-1,2025-07-07,2025,26.54,28.12,25.42,89.8,7,Monsoon,2.6999999999999997,West1,Mumbai
58713761.0,105,5011,-1,2025-07-07,2025,28.27,28.57,27.94,83.71,7,Monsoon,0.629999999999999,West1,Virar
58713693.0,105,5011,-1,2025-07-07,2025,28.27,28.57,27.94,83.71,7,Monsoon,0.629999999999999,West1,Virar
58653136.0,105,5003,-1,2025-07-08,2025,23.22,25.35,21.98,93.26,7,Monsoon,3.370000000000001,West1,Pune
58694711.0,105,5024,1,2025-07-08,2025,28.73,32.07,24.87,79.65,7,Monsoon,7.199999999999999,North1,Jaipur
58715140.0,105,5023,-1,2025-07-08,2025,32.35,37.02,28.07,68.8,7,Monsoon,8.950000000000003,North1,Haryana
58726648.0,105,5005,-1,2025-07-08,2025,28.31,32.63,24.71,83.53,7,Monsoon,7.920000000000002,West2,Ahmedabad
58721748.0,105,5010,-1,2025-07-08,2025,26.99,29.23,25.4,89.72,7,Monsoon,3.830000000000002,West2,Surat
58725386.0,105,5023,-1,2025-07-08,2025,32.35,37.02,28.07,68.8,7,Monsoon,8.950000000000003,North1,Haryana
58713901.0,105,5022,1,2025-07-08,2025,31.61,34.84,27.95,69.24,7,Monsoon,6.890000000000004,North1,Uttar Pradesh
58728273.0,105,5030,-1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58322503.0,105,5021,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58723507.0,105,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58697083.0,105,5021,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58734932.0,105,5010,-1,2025-07-09,2025,27.07,29.56,25.38,88.97,7,Monsoon,4.18,West2,Surat
58738485.0,105,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58709067.0,105,5001,1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58723548.0,105,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58664569.0,105,5061,-1,2025-07-09,2025,25.19,31.94,20.47,70.61,7,Monsoon,11.470000000000002,East,Kolkatta
58664603.0,105,5030,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58737608.0,105,5033,-1,2025-07-09,2025,30.46,34.45,26.65,72.5,7,Monsoon,7.800000000000004,North1,Lucknow
58737070.0,105,5030,-1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58714862.0,105,5030,1,2025-07-09,2025,30.84,35.24,27.18,71.74,7,Monsoon,8.060000000000002,North1,Delhi
58730086.0,105,5042,-1,2025-07-09,2025,26.98,32.38,22.59,71.06,7,Monsoon,9.790000000000004,South,Hyderabad
58723521.0,105,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58723564.0,105,5001,-1,2025-07-09,2025,26.44,28.1,25.13,90.84,7,Monsoon,2.9700000000000024,West1,Mumbai
58740731.0,105,5001,-1,2025-07-10,2025,26.73,28.95,24.96,90.55,7,Monsoon,3.9899999999999984,West1,Mumbai
58741952.0,105,5030,-1,2025-07-10,2025,28.07,30.08,26.41,84.64,7,Monsoon,3.669999999999998,North1,Delhi
58736468.0,105,5001,-1,2025-07-10,2025,26.73,28.95,24.96,90.55,7,Monsoon,3.9899999999999984,West1,Mumbai
58745548.0,105,5024,-1,2025-07-10,2025,28.1,31.35,24.99,82.17,7,Monsoon,6.360000000000003,North1,Jaipur
58744218.0,105,5001,-1,2025-07-10,2025,26.73,28.95,24.96,90.55,7,Monsoon,3.9899999999999984,West1,Mumbai
58740764.0,105,5001,-1,2025-07-10,2025,26.73,28.95,24.96,90.55,7,Monsoon,3.9899999999999984,West1,Mumbai
58745548.0,105,5024,1,2025-07-11,2025,27.51,29.84,25.57,84.54,7,Monsoon,4.27,North1,Jaipur
58740769.0,105,5043,-1,2025-07-11,2025,31.3,36.22,27.58,62.46,7,Monsoon,8.64,South,Chennai
58755322.0,105,5010,-1,2025-07-11,2025,27.16,29.59,25.43,89.27,7,Monsoon,4.16,West2,Surat
58744765.0,105,5023,-1,2025-07-11,2025,29.21,33.0,25.49,78.37,7,Monsoon,7.510000000000002,North1,Haryana
58747038.0,105,5001,-1,2025-07-11,2025,26.77,29.06,25.13,90.09,7,Monsoon,3.93,West1,Mumbai
58755230.0,105,5061,-1,2025-07-11,2025,25.24,30.95,20.82,73.75,7,Monsoon,10.13,East,Kolkatta
58753339.0,105,5001,-1,2025-07-11,2025,26.77,29.06,25.13,90.09,7,Monsoon,3.93,West1,Mumbai
58754733.0,105,5030,-1,2025-07-11,2025,30.23,34.98,25.91,71.62,7,Monsoon,9.069999999999997,North1,Delhi
58756209.0,105,5001,-1,2025-07-11,2025,26.77,29.06,25.13,90.09,7,Monsoon,3.93,West1,Mumbai
58748805.0,105,5061,-1,2025-07-11,2025,25.24,30.95,20.82,73.75,7,Monsoon,10.13,East,Kolkatta
58753587.0,105,5001,-1,2025-07-11,2025,26.77,29.06,25.13,90.09,7,Monsoon,3.93,West1,Mumbai
58761373.0,105,5023,-1,2025-07-12,2025,30.59,34.56,26.27,73.15,7,Monsoon,8.290000000000003,North1,Haryana
58761717.0,105,5021,-1,2025-07-12,2025,31.18,36.31,26.33,68.06,7,Monsoon,9.980000000000004,North1,Delhi
58761781.0,105,5022,-1,2025-07-12,2025,30.3,33.44,27.02,79.22,7,Monsoon,6.419999999999998,North1,Uttar Pradesh
58764178.0,105,5030,-1,2025-07-14,2025,28.8,31.67,26.39,81.26,7,Monsoon,5.280000000000001,North1,Delhi
58767338.0,105,5022,-1,2025-07-14,2025,29.17,32.49,26.64,84.06,7,Monsoon,5.850000000000001,North1,Uttar Pradesh
58765207.0,105,5023,-1,2025-07-14,2025,28.56,31.34,26.47,83.08,7,Monsoon,4.870000000000001,North1,Haryana
58764670.0,105,5041,-1,2025-07-14,2025,23.98,29.31,20.51,77.29,7,Monsoon,8.799999999999997,South,Bangalore
58764156.0,105,5021,-1,2025-07-14,2025,28.8,31.67,26.39,81.26,7,Monsoon,5.280000000000001,North1,Delhi
