Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68897490,110,5021,-1,2026-04-07,2026-04-07,2026
68896060,110,5030,-1,2026-04-07,2026-04-07,2026
68881599,110,5041,-1,2026-04-07,2026-04-07,2026
68896559,110,5041,-1,2026-04-07,2026-04-07,2026
68884564,110,5049,-1,2026-04-07,2026-04-07,2026
68887076,110,5021,-1,2026-04-06,2026-04-06,2026
68711300,110,5021,1,2026-04-06,2026-04-06,2026
68887667,110,5009,-1,2026-04-06,2026-04-06,2026
68882304,110,5001,-1,2026-04-06,2026-04-06,2026
68852571,110,5021,1,2026-04-06,2026-04-06,2026
68882832,110,5021,-1,2026-04-04,2026-04-04,2026
68870410,110,5021,-1,2026-04-04,2026-04-04,2026
68859923,110,5021,-1,2026-04-04,2026-04-04,2026
68884275,110,5023,-1,2026-04-04,2026-04-04,2026
68870633,110,5042,-1,2026-04-04,2026-04-04,2026
68882312,110,5022,-1,2026-04-04,2026-04-04,2026
68881157,110,5030,-1,2026-04-03,2026-04-03,2026
68870285,110,5030,-1,2026-04-03,2026-04-03,2026
68871047,110,5014,-1,2026-04-03,2026-04-03,2026
68879767,110,5023,-1,2026-04-03,2026-04-03,2026
68880165,110,5023,-1,2026-04-03,2026-04-03,2026
68870441,110,5023,-1,2026-04-03,2026-04-03,2026
68864767,110,5030,-1,2026-04-03,2026-04-03,2026
68850245,110,5001,-1,2026-04-03,2026-04-03,2026
68877069,110,5043,-1,2026-04-03,2026-04-03,2026
