Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68467523,110,5041,-1,2026-02-26,2026,26.43,33.12,18.75,42.86,2,Winter,14.369999999999996,South,Bangalore
68587437,110,5021,-1,2026-02-26,2026,19.95,30.49,11.22,32.87,2,Winter,19.27,North1,Delhi
68590211,110,5021,-1,2026-02-26,2026,19.95,30.49,11.22,32.87,2,Winter,19.27,North1,Delhi
68592614,110,5021,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68595857,110,5021,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68600679,110,5021,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68600409,110,5023,-1,2026-02-27,2026,22.85,32.98,14.78,27.98,2,Winter,18.2,North1,Haryana
68609317,110,5021,-1,2026-02-28,2026,22.49,32.39,15.5,35.39,2,Winter,16.89,North1,Delhi
68852571,110,5021,-1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68746956,110,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68842676,110,5022,-1,2026-03-31,2026,29.73,37.96,22.49,41.12,3,Summer,15.470000000000002,North1,Uttar Pradesh
68855103,110,5063,-1,2026-03-31,2026,31.97,40.3,24.69,44.88,3,Summer,15.609999999999996,East,Orissa
68849173,110,5030,-1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68851727,110,5022,-1,2026-03-31,2026,29.73,37.96,22.49,41.12,3,Summer,15.470000000000002,North1,Uttar Pradesh
68837176,110,5022,-1,2026-03-31,2026,29.73,37.96,22.49,41.12,3,Summer,15.470000000000002,North1,Uttar Pradesh
68849627,110,5030,-1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68719646,110,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68609074,110,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68849246,110,5021,-1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68624671,110,5022,1,2026-03-31,2026,29.73,37.96,22.49,41.12,3,Summer,15.470000000000002,North1,Uttar Pradesh
68793387,110,5030,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68840328,110,5043,-1,2026-03-30,2026,29.6,35.54,25.49,65.68,3,Summer,10.05,South,Chennai
68838537,110,5021,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68837927,110,5021,-1,2026-03-30,2026,26.89,34.32,22.11,41.66,3,Summer,12.21,North1,Delhi
68839450,110,5043,-1,2026-03-30,2026,29.6,35.54,25.49,65.68,3,Summer,10.05,South,Chennai
68835797,110,5022,-1,2026-03-29,2026,27.81,35.99,20.0,42.83,3,Summer,15.990000000000002,North1,Uttar Pradesh
68834960,110,5030,-1,2026-03-28,2026,26.14,33.0,19.13,45.26,3,Summer,13.87,North1,Delhi
68828957,110,5030,-1,2026-03-28,2026,26.14,33.0,19.13,45.26,3,Summer,13.87,North1,Delhi
68815431,110,5041,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,South,Bangalore
68442337,110,5021,1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68826109,110,5021,-1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68816975,110,5021,-1,2026-03-27,2026,26.19,33.37,19.1,51.71,3,Summer,14.269999999999996,North1,Delhi
68828363,110,5041,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,South,Bangalore
68787783,110,5043,-1,2026-03-27,2026,28.66,35.43,23.13,63.79,3,Summer,12.3,South,Chennai
68778270,110,5061,-1,2026-03-26,2026,27.35,37.03,18.03,44.27,3,Summer,19.0,East,Kolkatta
68816375,110,5043,-1,2026-03-26,2026,28.12,33.91,23.9,66.49,3,Summer,10.009999999999998,South,Chennai
68526468,110,5041,-1,2026-03-26,2026,27.35,37.03,18.03,44.27,3,Summer,19.0,South,Bangalore
68807885,110,5023,-1,2026-03-26,2026,25.87,35.75,19.34,49.06,3,Summer,16.41,North1,Haryana
68806821,110,5023,-1,2026-03-26,2026,25.87,35.75,19.34,49.06,3,Summer,16.41,North1,Haryana
68815226,110,5021,-1,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68802106,110,5041,-1,2026-03-25,2026,27.95,36.62,20.07,45.95,3,Summer,16.549999999999997,South,Bangalore
68796827,110,5021,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68804773,110,5021,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68786009,110,5041,-1,2026-03-25,2026,27.95,36.62,20.07,45.95,3,Summer,16.549999999999997,South,Bangalore
68806176,110,5022,-1,2026-03-25,2026,26.13,35.84,18.4,33.88,3,Summer,17.440000000000005,North1,Uttar Pradesh
68787477,110,5001,-1,2026-03-24,2026,31.28,39.96,24.23,42.46,3,Summer,15.73,West1,Mumbai
59182267,110,5022,1,2026-03-24,2026,24.99,34.46,16.1,46.41,3,Summer,18.36,North1,Uttar Pradesh
68794460,110,5043,-1,2026-03-24,2026,28.19,33.85,24.2,69.11,3,Summer,9.650000000000002,South,Chennai
68784557,110,5023,-1,2026-03-24,2026,24.16,32.92,17.38,48.54,3,Summer,15.540000000000004,North1,Haryana
68459844,110,5046,-1,2026-03-24,2026,29.73,37.61,23.91,62.2,3,Summer,13.7,South,Andhra Pradesh
68781190,110,5001,-1,2026-03-24,2026,31.28,39.96,24.23,42.46,3,Summer,15.73,West1,Mumbai
68773743,110,509A,-1,2026-03-23,2026,29.01,37.33,20.15,24.0,3,Summer,17.18,East,Aurangabad
68595857,110,5021,1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68782107,110,5041,-1,2026-03-23,2026,27.47,35.29,19.56,48.87,3,Summer,15.73,South,Bangalore
68359786,110,5021,1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68779560,110,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68780742,110,5021,-1,2026-03-23,2026,22.35,28.22,18.24,51.66,3,Summer,9.98,North1,Delhi
68772138,110,5021,-1,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68778592,110,5030,-1,2026-03-21,2026,20.95,29.21,14.35,59.7,3,Summer,14.86,North1,Delhi
68747648,110,5001,-1,2026-03-21,2026,28.68,37.38,21.3,45.97,3,Summer,16.080000000000002,West1,Mumbai
68769255,110,5022,-1,2026-03-20,2026,21.86,26.76,17.45,53.91,3,Summer,9.310000000000002,North1,Uttar Pradesh
68769987,110,5023,-1,2026-03-20,2026,18.69,23.26,16.24,79.12,3,Summer,7.020000000000003,North1,Haryana
68770165,110,5023,-1,2026-03-20,2026,18.69,23.26,16.24,79.12,3,Summer,7.020000000000003,North1,Haryana
68771077,110,5030,-1,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68701308,110,5021,1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68670287,110,5021,1,2026-03-19,2026,23.01,30.63,18.49,46.77,3,Summer,12.14,North1,Delhi
68747868,110,5023,-1,2026-03-19,2026,18.86,22.17,16.49,68.48,3,Summer,5.680000000000003,North1,Haryana
68748717,110,5030,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68748479,110,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68746974,110,5021,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68726209,110,5023,-1,2026-03-18,2026,24.96,34.17,18.37,29.91,3,Summer,15.8,North1,Haryana
68749941,110,5022,-1,2026-03-18,2026,27.46,36.41,19.85,25.97,3,Summer,16.559999999999995,North1,Uttar Pradesh
68746956,110,5030,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68746688,110,5023,-1,2026-03-18,2026,24.96,34.17,18.37,29.91,3,Summer,15.8,North1,Haryana
68749913,110,5021,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68738692,110,5030,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68738416,110,5021,-1,2026-03-17,2026,24.0,31.51,16.32,32.64,3,Summer,15.19,North1,Delhi
68724860,110,5001,-1,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68724838,110,5001,-1,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68724046,110,5021,-1,2026-03-16,2026,24.42,34.14,15.95,36.66,3,Summer,18.19,North1,Delhi
68720445,110,5043,-1,2026-03-16,2026,27.55,33.44,23.23,68.74,3,Summer,10.209999999999996,South,Chennai
68724522,110,5041,-1,2026-03-16,2026,27.14,34.97,18.31,45.06,3,Summer,16.66,South,Bangalore
68719744,110,5021,-1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68719646,110,5030,-1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68644561,110,5030,1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68714714,110,5003,-1,2026-03-14,2026,26.97,36.57,20.2,33.76,3,Summer,16.37,West1,Pune
68720846,110,5043,-1,2026-03-14,2026,27.64,33.73,22.89,70.92,3,Summer,10.839999999999996,South,Chennai
68713942,110,5022,-1,2026-03-13,2026,27.16,36.56,17.92,28.78,3,Summer,18.64,North1,Uttar Pradesh
68711300,110,5021,-1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68711969,110,5043,-1,2026-03-13,2026,27.55,33.56,22.83,71.16,3,Summer,10.730000000000004,South,Chennai
68692981,110,5022,-1,2026-03-13,2026,27.16,36.56,17.92,28.78,3,Summer,18.64,North1,Uttar Pradesh
68484556,110,5046,-1,2026-03-13,2026,28.93,37.76,21.75,62.1,3,Summer,16.009999999999998,South,Andhra Pradesh
68708456,110,5021,-1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68695817,110,5001,-1,2026-03-12,2026,30.8,41.3,22.74,47.8,3,Summer,18.56,West1,Mumbai
68701308,110,5021,-1,2026-03-12,2026,26.83,36.61,18.15,28.07,3,Summer,18.46,North1,Delhi
68700438,110,5023,-1,2026-03-12,2026,27.03,36.72,18.73,25.51,3,Summer,17.99,North1,Haryana
68700871,110,5021,-1,2026-03-12,2026,26.83,36.61,18.15,28.07,3,Summer,18.46,North1,Delhi
68667143,110,5039,-1,2026-03-12,2026,25.48,34.42,18.82,43.2,3,Summer,15.6,North2,Ludhiana
68700830,110,5021,-1,2026-03-12,2026,26.83,36.61,18.15,28.07,3,Summer,18.46,North1,Delhi
68690623,110,5021,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68688528,110,5021,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68690366,110,5021,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68679847,110,5023,-1,2026-03-10,2026,27.66,37.59,18.44,23.76,3,Summer,19.15,North1,Haryana
68682432,110,5021,-1,2026-03-10,2026,26.05,36.09,16.25,37.05,3,Summer,19.840000000000003,North1,Delhi
68670287,110,5021,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68669433,110,5041,-1,2026-03-09,2026,25.82,34.21,18.74,51.49,3,Summer,15.470000000000002,South,Bangalore
68668182,110,5061,-1,2026-03-09,2026,25.82,34.21,18.74,51.49,3,Summer,15.470000000000002,East,Kolkatta
68672931,110,5032,-1,2026-03-09,2026,27.36,36.13,19.1,27.45,3,Summer,17.03,North2,Haryana
68667188,110,5021,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68668985,110,5001,-1,2026-03-09,2026,31.79,42.63,22.82,22.21,3,Summer,19.81,West1,Mumbai
68670067,110,5021,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68668568,110,5030,-1,2026-03-09,2026,25.92,36.24,16.89,37.84,3,Summer,19.35,North1,Delhi
68668803,110,5025,-1,2026-03-09,2026,26.6,35.66,18.92,36.0,3,Summer,16.739999999999995,North2,Punjab
68648519,110,5023,-1,2026-03-07,2026,26.35,36.88,16.21,21.32,3,Summer,20.67,North1,Haryana
68661999,110,5011,-1,2026-03-07,2026,26.52,28.13,25.06,79.01,3,Summer,3.0700000000000003,West1,Virar
68659538,110,5021,-1,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68656006,110,5021,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68656017,110,5041,-1,2026-03-06,2026,26.51,36.07,17.28,32.01,3,Summer,18.79,South,Bangalore
68657634,110,5021,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68555267,110,5021,1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68655484,110,5021,-1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68592614,110,5021,1,2026-03-06,2026,24.43,35.27,14.76,35.65,3,Summer,20.510000000000005,North1,Delhi
68646293,110,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68644561,110,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68645042,110,5021,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68644547,110,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68648130,110,5041,-1,2026-03-05,2026,26.34,35.99,17.58,33.52,3,Summer,18.410000000000004,South,Bangalore
68635049,110,5041,-1,2026-03-04,2026,25.82,35.41,16.82,36.69,3,Summer,18.59,South,Bangalore
68609074,110,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68610357,110,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68617592,110,5041,-1,2026-03-03,2026,26.15,35.49,17.68,39.11,3,Summer,17.810000000000002,South,Bangalore
68624577,110,5030,-1,2026-03-03,2026,21.81,33.57,12.84,30.83,3,Summer,20.73,North1,Delhi
68624671,110,5022,-1,2026-03-03,2026,22.56,33.87,12.9,33.31,3,Summer,20.97,North1,Uttar Pradesh
68619449,110,5043,-1,2026-03-03,2026,26.64,32.57,22.46,62.46,3,Summer,10.11,South,Chennai
68293451,110,5046,-1,2026-03-03,2026,28.86,37.62,21.63,49.82,3,Summer,15.989999999999998,South,Andhra Pradesh
68611754,110,5023,-1,2026-03-02,2026,22.42,33.57,14.3,27.86,3,Summer,19.27,North1,Haryana
68614909,110,5043,-1,2026-03-02,2026,26.7,32.89,22.06,64.14,3,Summer,10.830000000000002,South,Chennai
68582970,110,5022,-1,2026-03-02,2026,22.07,33.16,12.58,34.82,3,Summer,20.58,North1,Uttar Pradesh
68614039,110,5049,-1,2026-03-02,2026,27.47,36.85,20.37,53.41,3,Summer,16.48,South,Tamilnadu
68613337,110,5023,-1,2026-03-02,2026,22.42,33.57,14.3,27.86,3,Summer,19.27,North1,Haryana
68591077,110,5003,-1,2026-03-01,2026,22.54,33.0,15.09,64.03,3,Summer,17.91,West1,Pune
69083150,110,5041,-1,2026-04-30,2026,30.56,37.77,25.26,48.41,4,Summer,12.510000000000002,South,Bangalore
69076302,110,5021,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69081318,110,5023,-1,2026-04-30,2026,33.22,40.2,27.0,30.76,4,Summer,13.200000000000005,North1,Haryana
69072903,110,5021,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69082203,110,5010,-1,2026-04-30,2026,31.21,38.45,25.87,63.18,4,Summer,12.580000000000002,West2,Surat
69074631,110,5021,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69048776,110,5021,1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69071368,110,5021,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69063829,110,5022,-1,2026-04-29,2026,36.96,42.91,31.11,22.9,4,Summer,11.799999999999995,North1,Uttar Pradesh
69072755,110,5041,-1,2026-04-29,2026,31.34,39.08,24.72,40.97,4,Summer,14.36,South,Bangalore
69064131,110,5023,-1,2026-04-29,2026,33.56,40.44,27.89,32.69,4,Summer,12.549999999999995,North1,Haryana
69063979,110,5022,-1,2026-04-29,2026,36.96,42.91,31.11,22.9,4,Summer,11.799999999999995,North1,Uttar Pradesh
69044983,110,5023,-1,2026-04-29,2026,33.56,40.44,27.89,32.69,4,Summer,12.549999999999995,North1,Haryana
68714559,110,5046,-1,2026-04-28,2026,32.56,40.61,26.8,59.27,4,Summer,13.81,South,Andhra Pradesh
69058352,110,5022,-1,2026-04-28,2026,37.56,44.67,30.55,17.9,4,Summer,14.12,North1,Uttar Pradesh
68484567,110,5046,-1,2026-04-28,2026,32.56,40.61,26.8,59.27,4,Summer,13.81,South,Andhra Pradesh
69064405,110,5033,-1,2026-04-28,2026,37.56,44.67,30.55,17.9,4,Summer,14.12,North1,Lucknow
69060943,110,5023,-1,2026-04-28,2026,34.92,40.54,30.65,27.88,4,Summer,9.89,North1,Haryana
69061514,110,5024,-1,2026-04-28,2026,35.38,42.44,28.3,19.55,4,Summer,14.139999999999995,North1,Jaipur
69062865,110,5021,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69060985,110,5001,-1,2026-04-28,2026,31.41,39.95,25.42,59.54,4,Summer,14.53,West1,Mumbai
69047957,110,5021,-1,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69048500,110,5023,-1,2026-04-27,2026,36.35,44.03,28.38,20.01,4,Summer,15.650000000000002,North1,Haryana
69048721,110,5023,-1,2026-04-27,2026,36.35,44.03,28.38,20.01,4,Summer,15.650000000000002,North1,Haryana
69048776,110,5021,-1,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69048133,110,5030,-1,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69051066,110,5030,-1,2026-04-27,2026,36.2,43.54,28.31,17.48,4,Summer,15.23,North1,Delhi
69042194,110,5022,-1,2026-04-25,2026,37.44,45.94,29.39,16.1,4,Summer,16.549999999999997,North1,Uttar Pradesh
69045206,110,5021,-1,2026-04-25,2026,36.2,44.1,28.56,19.68,4,Summer,15.540000000000004,North1,Delhi
69045501,110,5021,-1,2026-04-25,2026,36.2,44.1,28.56,19.68,4,Summer,15.540000000000004,North1,Delhi
69038345,110,5030,-1,2026-04-25,2026,36.2,44.1,28.56,19.68,4,Summer,15.540000000000004,North1,Delhi
69027618,110,5003,-1,2026-04-24,2026,31.89,40.43,25.18,37.54,4,Summer,15.25,West1,Pune
69039199,110,5023,-1,2026-04-24,2026,35.98,44.18,27.34,18.17,4,Summer,16.84,North1,Haryana
68997151,110,5030,-1,2026-04-24,2026,35.88,44.33,27.06,18.46,4,Summer,17.27,North1,Delhi
69028114,110,5030,-1,2026-04-23,2026,34.97,43.53,26.47,16.79,4,Summer,17.060000000000002,North1,Delhi
68897490,110,5021,1,2026-04-23,2026,34.97,43.53,26.47,16.79,4,Summer,17.060000000000002,North1,Delhi
69028090,110,5030,-1,2026-04-23,2026,34.97,43.53,26.47,16.79,4,Summer,17.060000000000002,North1,Delhi
68946927,110,5021,1,2026-04-23,2026,34.97,43.53,26.47,16.79,4,Summer,17.060000000000002,North1,Delhi
69013728,110,5039,-1,2026-04-22,2026,33.39,41.77,25.43,19.6,4,Summer,16.340000000000003,North2,Ludhiana
69012705,110,5022,-1,2026-04-22,2026,34.97,43.19,26.52,15.47,4,Summer,16.669999999999998,North1,Uttar Pradesh
69012455,110,5030,-1,2026-04-22,2026,34.06,42.85,24.93,16.25,4,Summer,17.92,North1,Delhi
69016878,110,5021,-1,2026-04-22,2026,34.06,42.85,24.93,16.25,4,Summer,17.92,North1,Delhi
69012713,110,5021,-1,2026-04-22,2026,34.06,42.85,24.93,16.25,4,Summer,17.92,North1,Delhi
69017679,110,5011,-1,2026-04-22,2026,29.3,30.97,27.96,72.67,4,Summer,3.009999999999998,West1,Virar
69015844,110,5023,-1,2026-04-22,2026,34.26,42.8,24.88,16.19,4,Summer,17.919999999999998,North1,Haryana
69017023,110,5021,-1,2026-04-22,2026,34.06,42.85,24.93,16.25,4,Summer,17.92,North1,Delhi
68998096,110,5032,-1,2026-04-21,2026,33.15,41.42,24.36,15.96,4,Summer,17.060000000000002,North2,Haryana
69005494,110,5023,-1,2026-04-21,2026,33.15,41.42,24.36,15.96,4,Summer,17.060000000000002,North1,Haryana
69006059,110,5041,-1,2026-04-21,2026,30.5,38.36,23.46,34.53,4,Summer,14.9,South,Bangalore
69005713,110,5021,-1,2026-04-21,2026,33.28,41.48,24.66,15.48,4,Summer,16.819999999999997,North1,Delhi
68995628,110,5023,-1,2026-04-21,2026,33.15,41.42,24.36,15.96,4,Summer,17.060000000000002,North1,Haryana
69006227,110,5021,-1,2026-04-21,2026,33.28,41.48,24.66,15.48,4,Summer,16.819999999999997,North1,Delhi
69008282,110,5030,-1,2026-04-21,2026,33.28,41.48,24.66,15.48,4,Summer,16.819999999999997,North1,Delhi
68993383,110,5022,-1,2026-04-20,2026,35.84,44.2,27.39,14.86,4,Summer,16.810000000000002,North1,Uttar Pradesh
68993355,110,5021,-1,2026-04-20,2026,33.72,42.17,25.11,19.96,4,Summer,17.060000000000002,North1,Delhi
68993952,110,5021,-1,2026-04-20,2026,33.72,42.17,25.11,19.96,4,Summer,17.060000000000002,North1,Delhi
68994475,110,5001,-1,2026-04-20,2026,31.94,40.39,25.86,51.39,4,Summer,14.53,West1,Mumbai
68748479,110,5001,1,2026-04-18,2026,30.54,36.85,25.36,57.07,4,Summer,11.490000000000002,West1,Mumbai
68985921,110,5021,-1,2026-04-18,2026,34.57,42.78,26.41,19.83,4,Summer,16.37,North1,Delhi
68980762,110,5021,-1,2026-04-17,2026,34.44,42.47,28.77,16.42,4,Summer,13.7,North1,Delhi
68984081,110,5030,-1,2026-04-17,2026,34.44,42.47,28.77,16.42,4,Summer,13.7,North1,Delhi
68871176,110,5041,-1,2026-04-16,2026,30.49,38.12,23.34,35.23,4,Summer,14.779999999999998,South,Bangalore
68918333,110,5024,-1,2026-04-16,2026,33.34,40.83,25.41,15.98,4,Summer,15.419999999999998,North1,Jaipur
68971578,110,5041,-1,2026-04-16,2026,30.49,38.12,23.34,35.23,4,Summer,14.779999999999998,South,Bangalore
68591077,110,5003,1,2026-04-16,2026,29.37,39.46,20.96,47.5,4,Summer,18.5,West1,Pune
68970711,110,5021,-1,2026-04-16,2026,33.07,41.42,24.65,16.06,4,Summer,16.770000000000003,North1,Delhi
68973445,110,5030,-1,2026-04-16,2026,33.07,41.42,24.65,16.06,4,Summer,16.770000000000003,North1,Delhi
68952974,110,5041,-1,2026-04-15,2026,30.03,38.18,21.44,34.46,4,Summer,16.74,South,Bangalore
68961429,110,5021,-1,2026-04-15,2026,31.56,40.8,22.81,15.66,4,Summer,17.99,North1,Delhi
68957899,110,5021,-1,2026-04-15,2026,31.56,40.8,22.81,15.66,4,Summer,17.99,North1,Delhi
68960364,110,5022,-1,2026-04-15,2026,33.39,42.08,25.06,14.78,4,Summer,17.02,North1,Uttar Pradesh
68957001,110,5022,-1,2026-04-15,2026,33.39,42.08,25.06,14.78,4,Summer,17.02,North1,Uttar Pradesh
68961664,110,5021,-1,2026-04-15,2026,31.56,40.8,22.81,15.66,4,Summer,17.99,North1,Delhi
68940461,110,5023,-1,2026-04-15,2026,31.76,40.49,23.31,15.33,4,Summer,17.180000000000003,North1,Haryana
68879767,110,5023,1,2026-04-14,2026,30.71,39.65,23.0,16.82,4,Summer,16.65,North1,Haryana
68949188,110,5030,-1,2026-04-14,2026,30.6,39.84,21.88,17.4,4,Summer,17.960000000000004,North1,Delhi
68946927,110,5021,-1,2026-04-14,2026,30.6,39.84,21.88,17.4,4,Summer,17.960000000000004,North1,Delhi
68950603,110,5010,-1,2026-04-14,2026,32.65,42.27,24.28,50.13,4,Summer,17.990000000000002,West2,Surat
68941333,110,5021,-1,2026-04-14,2026,30.6,39.84,21.88,17.4,4,Summer,17.960000000000004,North1,Delhi
68952360,110,5021,-1,2026-04-14,2026,30.6,39.84,21.88,17.4,4,Summer,17.960000000000004,North1,Delhi
68946910,110,5022,-1,2026-04-14,2026,32.24,41.24,22.64,14.66,4,Summer,18.6,North1,Uttar Pradesh
68939146,110,5001,-1,2026-04-13,2026,31.27,40.29,24.8,59.43,4,Summer,15.489999999999998,West1,Mumbai
68928245,110,5022,-1,2026-04-13,2026,30.83,38.92,22.78,18.64,4,Summer,16.14,North1,Uttar Pradesh
68937336,110,5023,-1,2026-04-13,2026,28.86,37.49,20.56,22.39,4,Summer,16.930000000000003,North1,Haryana
68882901,110,5021,-1,2026-04-13,2026,28.82,37.31,20.31,22.02,4,Summer,17.000000000000004,North1,Delhi
68873391,110,5041,-1,2026-04-13,2026,30.01,37.89,22.89,40.64,4,Summer,15.0,South,Bangalore
68937944,110,5021,-1,2026-04-13,2026,28.82,37.31,20.31,22.02,4,Summer,17.000000000000004,North1,Delhi
68941748,110,5030,-1,2026-04-13,2026,28.82,37.31,20.31,22.02,4,Summer,17.000000000000004,North1,Delhi
68929880,110,5021,-1,2026-04-13,2026,28.82,37.31,20.31,22.02,4,Summer,17.000000000000004,North1,Delhi
68929473,110,5022,-1,2026-04-11,2026,29.74,38.09,21.59,21.71,4,Summer,16.500000000000004,North1,Uttar Pradesh
68935835,110,5021,-1,2026-04-11,2026,27.93,35.97,19.53,27.99,4,Summer,16.439999999999998,North1,Delhi
68935566,110,5043,-1,2026-04-11,2026,30.63,36.93,25.98,65.73,4,Summer,10.95,South,Chennai
68920500,110,5030,-1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
68923431,110,5021,-1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
68928089,110,5021,-1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
68928099,110,5030,-1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
68922761,110,5022,-1,2026-04-10,2026,27.78,35.22,20.06,22.64,4,Summer,15.16,North1,Uttar Pradesh
