Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68600668.0,104,5030,-1,2026-02-27,2026,22.12,32.39,15.41,33.59,2,Winter,16.98,North1,Delhi
68602248.0,104,5001,-1,2026-02-27,2026,24.79,32.14,20.17,63.57,2,Winter,11.97,West1,Mumbai
68599659.0,104,5001,-1,2026-02-27,2026,24.79,32.14,20.17,63.57,2,Winter,11.97,West1,Mumbai
68538011.0,104,5023,1,2026-02-27,2026,22.85,32.98,14.78,27.98,2,Winter,18.2,North1,Haryana
68609532.0,104,5001,-1,2026-02-28,2026,25.25,32.45,20.5,61.1,2,Winter,11.950000000000005,West1,Mumbai
68609289.0,104,5021,-1,2026-02-28,2026,22.49,32.39,15.5,35.39,2,Winter,16.89,North1,Delhi
68609960.0,104,5022,-1,2026-02-28,2026,23.25,32.57,16.77,37.34,2,Winter,15.8,North1,Uttar Pradesh
68854683.0,104,5023,-1,2026-03-31,2026,25.12,33.02,17.76,58.41,3,Summer,15.260000000000002,North1,Haryana
68850230.0,104,5041,-1,2026-03-31,2026,27.99,35.31,20.65,43.6,3,Summer,14.660000000000004,South,Bangalore
68855269.0,104,5001,-1,2026-03-31,2026,29.9,38.0,24.41,59.18,3,Summer,13.59,West1,Mumbai
68720725.0,104,5030,1,2026-03-31,2026,27.19,35.48,19.2,47.18,3,Summer,16.279999999999998,North1,Delhi
68839071.0,104,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68837950.0,104,5022,-1,2026-03-30,2026,28.63,37.35,20.6,40.81,3,Summer,16.75,North1,Uttar Pradesh
68837669.0,104,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68837493.0,104,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68838661.0,104,5041,-1,2026-03-30,2026,27.59,33.39,22.85,43.85,3,Summer,10.54,South,Bangalore
68837505.0,104,5001,-1,2026-03-30,2026,29.88,38.1,23.61,61.97,3,Summer,14.490000000000002,West1,Mumbai
68835798.0,104,5022,-1,2026-03-29,2026,27.81,35.99,20.0,42.83,3,Summer,15.990000000000002,North1,Uttar Pradesh
68794570.0,104,5001,-1,2026-03-28,2026,29.68,38.17,23.88,60.34,3,Summer,14.290000000000004,West1,Mumbai
68835734.0,104,5028,-1,2026-03-28,2026,13.39,19.87,6.99,64.25,3,Summer,12.88,North1,Uttaranchal
68831830.0,104,5022,-1,2026-03-28,2026,27.46,34.96,20.63,49.89,3,Summer,14.330000000000002,North1,Uttar Pradesh
68794575.0,104,5001,-1,2026-03-28,2026,29.68,38.17,23.88,60.34,3,Summer,14.290000000000004,West1,Mumbai
68826379.0,104,5041,-1,2026-03-27,2026,28.18,37.85,18.87,36.32,3,Summer,18.98,South,Bangalore
68826118.0,104,5042,-1,2026-03-27,2026,31.51,39.92,22.43,33.3,3,Summer,17.490000000000002,South,Hyderabad
68815361.0,104,5001,-1,2026-03-26,2026,31.69,39.5,25.32,45.68,3,Summer,14.18,West1,Mumbai
68815221.0,104,5021,-1,2026-03-26,2026,27.59,37.03,19.79,39.0,3,Summer,17.240000000000002,North1,Delhi
68805620.0,104,5003,-1,2026-03-25,2026,28.8,37.56,20.49,39.41,3,Summer,17.070000000000004,West1,Pune
68799552.0,104,5022,-1,2026-03-25,2026,26.13,35.84,18.4,33.88,3,Summer,17.440000000000005,North1,Uttar Pradesh
68808910.0,104,5028,-1,2026-03-25,2026,13.69,21.45,5.51,49.7,3,Summer,15.94,North1,Uttaranchal
68805626.0,104,5030,-1,2026-03-25,2026,25.52,35.0,16.15,38.41,3,Summer,18.85,North1,Delhi
68808794.0,104,5046,-1,2026-03-25,2026,29.93,37.92,23.83,59.13,3,Summer,14.090000000000003,South,Andhra Pradesh
68809117.0,104,5028,-1,2026-03-25,2026,13.69,21.45,5.51,49.7,3,Summer,15.94,North1,Uttaranchal
68786977.0,104,5030,-1,2026-03-24,2026,24.1,33.44,16.17,45.83,3,Summer,17.269999999999996,North1,Delhi
59600022.0,104,5022,1,2026-03-24,2026,24.99,34.46,16.1,46.41,3,Summer,18.36,North1,Uttar Pradesh
68782021.0,104,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68781339.0,104,5022,-1,2026-03-23,2026,23.24,30.35,17.88,49.11,3,Summer,12.470000000000002,North1,Uttar Pradesh
68780190.0,104,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68505781.0,104,5003,1,2026-03-23,2026,27.49,37.6,19.12,34.79,3,Summer,18.48,West1,Pune
68778985.0,104,5003,-1,2026-03-23,2026,27.49,37.6,19.12,34.79,3,Summer,18.48,West1,Pune
68780799.0,104,5001,-1,2026-03-23,2026,30.92,40.57,23.62,36.32,3,Summer,16.95,West1,Mumbai
68775382.0,104,5004,-1,2026-03-23,2026,28.44,38.01,20.26,53.59,3,Summer,17.749999999999996,West2,Goa
68777938.0,104,5003,-1,2026-03-21,2026,25.19,34.62,17.13,44.59,3,Summer,17.49,West1,Pune
68769172.0,104,5001,-1,2026-03-20,2026,27.99,35.37,22.9,56.07,3,Summer,12.47,West1,Mumbai
68769463.0,104,5023,-1,2026-03-20,2026,18.69,23.26,16.24,79.12,3,Summer,7.020000000000003,North1,Haryana
68771379.0,104,5030,-1,2026-03-20,2026,18.91,21.43,16.76,76.54,3,Summer,4.669999999999998,North1,Delhi
68769158.0,104,5041,-1,2026-03-20,2026,25.51,32.49,19.29,60.05,3,Summer,13.200000000000005,South,Bangalore
68751700.0,104,5023,1,2026-03-20,2026,18.69,23.26,16.24,79.12,3,Summer,7.020000000000003,North1,Haryana
68751700.0,104,5023,-1,2026-03-19,2026,18.86,22.17,16.49,68.48,3,Summer,5.680000000000003,North1,Haryana
68744567.0,104,5003,-1,2026-03-18,2026,25.85,35.59,17.6,52.92,3,Summer,17.990000000000002,West1,Pune
68748264.0,104,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68747534.0,104,5030,-1,2026-03-18,2026,25.25,34.44,17.36,34.27,3,Summer,17.08,North1,Delhi
68747840.0,104,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68747397.0,104,5001,-1,2026-03-18,2026,28.63,37.32,22.31,49.91,3,Summer,15.010000000000002,West1,Mumbai
68744613.0,104,5042,-1,2026-03-18,2026,26.25,34.16,19.85,54.59,3,Summer,14.309999999999995,South,Hyderabad
68733445.0,104,5001,-1,2026-03-17,2026,28.2,36.86,21.32,55.41,3,Summer,15.54,West1,Mumbai
68718224.0,104,5022,-1,2026-03-17,2026,27.33,37.05,18.59,27.56,3,Summer,18.46,North1,Uttar Pradesh
68723397.0,104,5001,-1,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68722272.0,104,5001,-1,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68724758.0,104,5001,-1,2026-03-16,2026,27.98,35.11,23.03,57.45,3,Summer,12.079999999999998,West1,Mumbai
68720824.0,104,5001,-1,2026-03-14,2026,30.32,38.79,24.43,37.16,3,Summer,14.36,West1,Mumbai
68720434.0,104,5042,-1,2026-03-14,2026,28.46,37.65,19.78,42.48,3,Summer,17.869999999999997,South,Hyderabad
68720430.0,104,5001,-1,2026-03-14,2026,30.32,38.79,24.43,37.16,3,Summer,14.36,West1,Mumbai
68720725.0,104,5030,-1,2026-03-14,2026,25.81,33.61,18.59,29.59,3,Summer,15.02,North1,Delhi
68692966.0,104,5022,-1,2026-03-13,2026,27.16,36.56,17.92,28.78,3,Summer,18.64,North1,Uttar Pradesh
68610328.0,104,5021,1,2026-03-13,2026,24.99,32.86,17.64,40.81,3,Summer,15.22,North1,Delhi
68711343.0,104,5001,-1,2026-03-13,2026,31.26,42.02,22.74,32.08,3,Summer,19.280000000000005,West1,Mumbai
68703422.0,104,5011,-1,2026-03-12,2026,28.04,30.68,26.22,75.21,3,Summer,4.460000000000001,West1,Virar
68702844.0,104,5030,-1,2026-03-12,2026,26.83,36.61,18.15,28.07,3,Summer,18.46,North1,Delhi
68694705.0,104,5026,-1,2026-03-12,2026,25.53,34.33,20.36,34.97,3,Summer,13.97,North2,Chandigarh
68455252.0,104,5001,-1,2026-03-12,2026,30.8,41.3,22.74,47.8,3,Summer,18.56,West1,Mumbai
68700825.0,104,5022,-1,2026-03-12,2026,26.75,36.92,18.35,26.83,3,Summer,18.57,North1,Uttar Pradesh
68613442.0,104,5041,-1,2026-03-12,2026,26.56,36.27,17.63,46.56,3,Summer,18.640000000000004,South,Bangalore
68691382.0,104,5001,-1,2026-03-11,2026,31.17,40.75,23.79,45.07,3,Summer,16.96,West1,Mumbai
68692488.0,104,5021,-1,2026-03-11,2026,26.97,37.26,19.84,30.18,3,Summer,17.419999999999998,North1,Delhi
68679852.0,104,5001,-1,2026-03-10,2026,32.02,42.15,24.2,28.46,3,Summer,17.95,West1,Mumbai
68683523.0,104,5001,-1,2026-03-10,2026,32.02,42.15,24.2,28.46,3,Summer,17.95,West1,Mumbai
68609289.0,104,5021,1,2026-03-10,2026,26.05,36.09,16.25,37.05,3,Summer,19.840000000000003,North1,Delhi
68669063.0,104,5022,-1,2026-03-09,2026,27.52,36.79,19.29,33.61,3,Summer,17.5,North1,Uttar Pradesh
68666930.0,104,5022,-1,2026-03-09,2026,27.52,36.79,19.29,33.61,3,Summer,17.5,North1,Uttar Pradesh
68665779.0,104,5001,-1,2026-03-09,2026,31.79,42.63,22.82,22.21,3,Summer,19.81,West1,Mumbai
68634880.0,104,5041,-1,2026-03-09,2026,25.82,34.21,18.74,51.49,3,Summer,15.470000000000002,South,Bangalore
68625085.0,104,5041,-1,2026-03-09,2026,25.82,34.21,18.74,51.49,3,Summer,15.470000000000002,South,Bangalore
68652213.0,104,5022,-1,2026-03-07,2026,26.37,34.57,18.58,38.35,3,Summer,15.990000000000002,North1,Uttar Pradesh
68664597.0,104,5041,-1,2026-03-07,2026,27.15,36.67,18.57,35.09,3,Summer,18.1,South,Bangalore
68664119.0,104,5022,-1,2026-03-07,2026,26.37,34.57,18.58,38.35,3,Summer,15.990000000000002,North1,Uttar Pradesh
68559818.0,104,5022,-1,2026-03-07,2026,26.37,34.57,18.58,38.35,3,Summer,15.990000000000002,North1,Uttar Pradesh
68664526.0,104,5030,-1,2026-03-07,2026,25.12,35.31,15.28,38.08,3,Summer,20.03,North1,Delhi
68664995.0,104,5001,-1,2026-03-07,2026,29.62,39.99,21.72,43.97,3,Summer,18.270000000000003,West1,Mumbai
68655305.0,104,5023,-1,2026-03-06,2026,25.88,37.07,16.0,22.43,3,Summer,21.07,North1,Haryana
68655621.0,104,5039,-1,2026-03-06,2026,26.07,35.65,18.11,35.44,3,Summer,17.54,North2,Ludhiana
68656224.0,104,5042,-1,2026-03-06,2026,27.24,36.62,17.48,28.33,3,Summer,19.14,South,Hyderabad
68655718.0,104,5001,-1,2026-03-06,2026,30.15,40.77,21.78,34.88,3,Summer,18.99,West1,Mumbai
68645246.0,104,5001,-1,2026-03-05,2026,30.62,41.0,22.28,28.97,3,Summer,18.72,West1,Mumbai
68639066.0,104,5001,-1,2026-03-05,2026,30.62,41.0,22.28,28.97,3,Summer,18.72,West1,Mumbai
68641208.0,104,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68644800.0,104,5030,-1,2026-03-05,2026,24.57,36.14,16.17,34.11,3,Summer,19.97,North1,Delhi
68616263.0,104,5001,-1,2026-03-04,2026,30.7,40.98,22.6,29.82,3,Summer,18.379999999999995,West1,Mumbai
68611860.0,104,5001,-1,2026-03-04,2026,30.7,40.98,22.6,29.82,3,Summer,18.379999999999995,West1,Mumbai
68634577.0,104,5003,-1,2026-03-04,2026,26.62,36.55,17.7,30.91,3,Summer,18.85,West1,Pune
68638642.0,104,5011,-1,2026-03-04,2026,27.72,30.62,25.33,67.5,3,Summer,5.290000000000003,West1,Virar
68621007.0,104,5023,-1,2026-03-03,2026,22.75,34.71,12.73,23.6,3,Summer,21.98,North1,Haryana
68610328.0,104,5021,-1,2026-03-02,2026,21.39,32.96,12.44,35.0,3,Summer,20.520000000000003,North1,Delhi
68609489.0,104,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68613762.0,104,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68613414.0,104,5001,-1,2026-03-02,2026,26.84,35.54,19.84,54.56,3,Summer,15.7,West1,Mumbai
68603351.0,104,5042,-1,2026-03-01,2026,26.77,34.38,19.36,50.72,3,Summer,15.020000000000003,South,Hyderabad
68505781.0,104,5003,-1,2026-03-01,2026,22.54,33.0,15.09,64.03,3,Summer,17.91,West1,Pune
69079011.0,104,5022,-1,2026-04-30,2026,32.27,35.87,28.69,35.48,4,Summer,7.179999999999996,North1,Uttar Pradesh
69081560.0,104,5021,-1,2026-04-30,2026,33.24,39.45,27.74,33.25,4,Summer,11.710000000000004,North1,Delhi
69073652.0,104,5003,-1,2026-04-30,2026,29.24,38.09,22.05,52.73,4,Summer,16.040000000000003,West1,Pune
69063911.0,104,5022,-1,2026-04-29,2026,36.96,42.91,31.11,22.9,4,Summer,11.799999999999995,North1,Uttar Pradesh
69068995.0,104,5030,-1,2026-04-29,2026,34.13,40.29,29.34,34.37,4,Summer,10.95,North1,Delhi
69072959.0,104,5041,-1,2026-04-29,2026,31.34,39.08,24.72,40.97,4,Summer,14.36,South,Bangalore
69071295.0,104,5030,-1,2026-04-29,2026,34.13,40.29,29.34,34.37,4,Summer,10.95,North1,Delhi
69063938.0,104,5030,-1,2026-04-28,2026,35.49,42.32,30.33,26.67,4,Summer,11.990000000000002,North1,Delhi
69058376.0,104,5022,-1,2026-04-28,2026,37.56,44.67,30.55,17.9,4,Summer,14.12,North1,Uttar Pradesh
69061193.0,104,5001,-1,2026-04-28,2026,31.41,39.95,25.42,59.54,4,Summer,14.53,West1,Mumbai
69047390.0,104,5001,-1,2026-04-27,2026,31.87,39.41,26.78,61.08,4,Summer,12.629999999999995,West1,Mumbai
69047383.0,104,5001,-1,2026-04-27,2026,31.87,39.41,26.78,61.08,4,Summer,12.629999999999995,West1,Mumbai
69048626.0,104,5033,-1,2026-04-27,2026,37.78,45.87,30.2,16.55,4,Summer,15.669999999999998,North1,Lucknow
69027245.0,104,5064,-1,2026-04-27,2026,23.16,27.39,19.51,82.95,4,Summer,7.879999999999999,East,Guwahati
69045675.0,104,5023,-1,2026-04-25,2026,36.15,43.91,29.42,22.29,4,Summer,14.489999999999997,North1,Haryana
69045326.0,104,5003,-1,2026-04-25,2026,33.18,40.88,27.19,31.92,4,Summer,13.69,West1,Pune
69045429.0,104,5001,-1,2026-04-25,2026,34.11,43.06,27.32,43.31,4,Summer,15.740000000000002,West1,Mumbai
69031783.0,104,5023,-1,2026-04-24,2026,35.98,44.18,27.34,18.17,4,Summer,16.84,North1,Haryana
69016234.0,104,5001,-1,2026-04-24,2026,32.92,41.65,26.48,49.18,4,Summer,15.169999999999998,West1,Mumbai
69019067.0,104,5033,-1,2026-04-24,2026,36.38,44.96,27.87,12.17,4,Summer,17.09,North1,Lucknow
69038267.0,104,5030,-1,2026-04-24,2026,35.88,44.33,27.06,18.46,4,Summer,17.27,North1,Delhi
69025754.0,104,5003,-1,2026-04-24,2026,31.89,40.43,25.18,37.54,4,Summer,15.25,West1,Pune
69035154.0,104,5021,-1,2026-04-24,2026,35.88,44.33,27.06,18.46,4,Summer,17.27,North1,Delhi
69026811.0,104,5001,-1,2026-04-24,2026,32.92,41.65,26.48,49.18,4,Summer,15.169999999999998,West1,Mumbai
69018631.0,104,5001,-1,2026-04-23,2026,32.98,42.37,25.43,45.42,4,Summer,16.939999999999998,West1,Mumbai
69016995.0,104,5041,-1,2026-04-23,2026,30.26,38.06,22.06,34.88,4,Summer,16.000000000000004,South,Bangalore
69025614.0,104,5023,-1,2026-04-23,2026,34.59,42.94,25.59,17.09,4,Summer,17.349999999999998,North1,Haryana
69026088.0,104,5030,-1,2026-04-23,2026,34.97,43.53,26.47,16.79,4,Summer,17.060000000000002,North1,Delhi
69028328.0,104,5030,-1,2026-04-23,2026,34.97,43.53,26.47,16.79,4,Summer,17.060000000000002,North1,Delhi
69015120.0,104,5003,-1,2026-04-23,2026,31.72,39.6,24.47,36.23,4,Summer,15.130000000000004,West1,Pune
69027241.0,104,5023,-1,2026-04-23,2026,34.59,42.94,25.59,17.09,4,Summer,17.349999999999998,North1,Haryana
68983004.0,104,5021,1,2026-04-23,2026,34.97,43.53,26.47,16.79,4,Summer,17.060000000000002,North1,Delhi
69018216.0,104,5003,-1,2026-04-23,2026,31.72,39.6,24.47,36.23,4,Summer,15.130000000000004,West1,Pune
69014048.0,104,5022,-1,2026-04-22,2026,34.97,43.19,26.52,15.47,4,Summer,16.669999999999998,North1,Uttar Pradesh
69014351.0,104,5001,-1,2026-04-22,2026,31.78,39.79,27.21,45.52,4,Summer,12.579999999999998,West1,Mumbai
69014913.0,104,5023,-1,2026-04-22,2026,34.26,42.8,24.88,16.19,4,Summer,17.919999999999998,North1,Haryana
69014686.0,104,5001,-1,2026-04-22,2026,31.78,39.79,27.21,45.52,4,Summer,12.579999999999998,West1,Mumbai
68983004.0,104,5021,-1,2026-04-22,2026,34.06,42.85,24.93,16.25,4,Summer,17.92,North1,Delhi
68527098.0,104,5001,1,2026-04-21,2026,31.77,40.32,25.92,49.08,4,Summer,14.4,West1,Mumbai
69008137.0,104,5022,-1,2026-04-21,2026,34.81,42.51,27.07,13.9,4,Summer,15.439999999999998,North1,Uttar Pradesh
69007767.0,104,5022,-1,2026-04-21,2026,34.81,42.51,27.07,13.9,4,Summer,15.439999999999998,North1,Uttar Pradesh
68987568.0,104,5003,-1,2026-04-21,2026,30.9,39.33,24.26,40.52,4,Summer,15.069999999999997,West1,Pune
69004186.0,104,5042,-1,2026-04-21,2026,32.99,40.37,25.52,38.87,4,Summer,14.849999999999998,South,Hyderabad
69007713.0,104,5022,-1,2026-04-21,2026,34.81,42.51,27.07,13.9,4,Summer,15.439999999999998,North1,Uttar Pradesh
68887535.0,104,5001,-1,2026-04-21,2026,31.77,40.32,25.92,49.08,4,Summer,14.4,West1,Mumbai
68996674.0,104,5010,-1,2026-04-20,2026,33.18,41.41,26.45,41.64,4,Summer,14.959999999999996,West2,Surat
68996372.0,104,5001,-1,2026-04-20,2026,31.94,40.39,25.86,51.39,4,Summer,14.53,West1,Mumbai
68993189.0,104,5022,-1,2026-04-20,2026,35.84,44.2,27.39,14.86,4,Summer,16.810000000000002,North1,Uttar Pradesh
68995982.0,104,5043,-1,2026-04-20,2026,30.6,36.99,25.72,66.65,4,Summer,11.270000000000003,South,Chennai
68991187.0,104,5030,-1,2026-04-18,2026,34.57,42.78,26.41,19.83,4,Summer,16.37,North1,Delhi
68990482.0,104,5030,-1,2026-04-18,2026,34.57,42.78,26.41,19.83,4,Summer,16.37,North1,Delhi
68926890.0,104,5022,-1,2026-04-18,2026,36.0,44.56,28.0,16.79,4,Summer,16.560000000000002,North1,Uttar Pradesh
68986627.0,104,5001,-1,2026-04-18,2026,30.54,36.85,25.36,57.07,4,Summer,11.490000000000002,West1,Mumbai
68984188.0,104,5021,-1,2026-04-17,2026,34.44,42.47,28.77,16.42,4,Summer,13.7,North1,Delhi
68982784.0,104,5001,-1,2026-04-17,2026,30.81,39.81,24.1,56.53,4,Summer,15.71,West1,Mumbai
68979178.0,104,5021,-1,2026-04-17,2026,34.44,42.47,28.77,16.42,4,Summer,13.7,North1,Delhi
68509656.0,104,5001,1,2026-04-17,2026,30.81,39.81,24.1,56.53,4,Summer,15.71,West1,Mumbai
68971765.0,104,5001,-1,2026-04-16,2026,30.49,39.34,24.28,55.76,4,Summer,15.060000000000002,West1,Mumbai
68354423.0,104,5041,1,2026-04-16,2026,30.49,38.12,23.34,35.23,4,Summer,14.779999999999998,South,Bangalore
68938680.0,104,5041,-1,2026-04-16,2026,30.49,38.12,23.34,35.23,4,Summer,14.779999999999998,South,Bangalore
68971856.0,104,5014,-1,2026-04-16,2026,33.83,42.92,25.26,31.94,4,Summer,17.66,West2,Vadodara
68963291.0,104,5032,-1,2026-04-16,2026,33.47,41.29,25.53,14.99,4,Summer,15.759999999999998,North2,Haryana
68961519.0,104,5001,-1,2026-04-15,2026,31.38,40.89,24.76,58.25,4,Summer,16.13,West1,Mumbai
68962275.0,104,5003,-1,2026-04-15,2026,30.79,40.51,23.01,41.7,4,Summer,17.499999999999996,West1,Pune
68915549.0,104,5022,-1,2026-04-15,2026,33.39,42.08,25.06,14.78,4,Summer,17.02,North1,Uttar Pradesh
68950068.0,104,5022,-1,2026-04-14,2026,32.24,41.24,22.64,14.66,4,Summer,18.6,North1,Uttar Pradesh
68509362.0,104,5005,1,2026-04-14,2026,34.84,43.43,26.57,24.59,4,Summer,16.86,West2,Ahmedabad
68948976.0,104,5023,-1,2026-04-14,2026,30.71,39.65,23.0,16.82,4,Summer,16.65,North1,Haryana
68953901.0,104,5028,-1,2026-04-14,2026,17.32,23.92,10.21,35.22,4,Summer,13.71,North1,Uttaranchal
68926251.0,104,5041,-1,2026-04-13,2026,30.01,37.89,22.89,40.64,4,Summer,15.0,South,Bangalore
68939374.0,104,5001,-1,2026-04-13,2026,31.27,40.29,24.8,59.43,4,Summer,15.489999999999998,West1,Mumbai
68936369.0,104,5001,-1,2026-04-13,2026,31.27,40.29,24.8,59.43,4,Summer,15.489999999999998,West1,Mumbai
68938594.0,104,5042,-1,2026-04-13,2026,33.63,41.32,25.42,37.45,4,Summer,15.9,South,Hyderabad
68935376.0,104,5003,-1,2026-04-13,2026,30.6,39.66,23.46,44.48,4,Summer,16.199999999999996,West1,Pune
68776207.0,104,5001,-1,2026-04-13,2026,31.27,40.29,24.8,59.43,4,Summer,15.489999999999998,West1,Mumbai
68939116.0,104,5023,-1,2026-04-13,2026,28.86,37.49,20.56,22.39,4,Summer,16.930000000000003,North1,Haryana
68942004.0,104,5001,-1,2026-04-13,2026,31.27,40.29,24.8,59.43,4,Summer,15.489999999999998,West1,Mumbai
68748814.0,104,5001,-1,2026-04-11,2026,31.56,40.35,24.73,52.88,4,Summer,15.62,West1,Mumbai
68752060.0,104,5001,-1,2026-04-11,2026,31.56,40.35,24.73,52.88,4,Summer,15.62,West1,Mumbai
68890999.0,104,5001,-1,2026-04-11,2026,31.56,40.35,24.73,52.88,4,Summer,15.62,West1,Mumbai
99772837.0,104,5019,-5,2026-04-10,2026,29.5,38.52,21.08,44.01,4,Summer,17.440000000000005,West 1,Pune
68921552.0,104,5001,-1,2026-04-10,2026,30.78,39.48,23.71,48.09,4,Summer,15.769999999999996,West1,Mumbai
68878135.0,104,5030,-1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
68895264.0,104,5030,-1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
68925469.0,104,5030,-1,2026-04-10,2026,26.31,34.91,18.06,30.47,4,Summer,16.849999999999998,North1,Delhi
68907803.0,104,5022,-1,2026-04-09,2026,26.09,34.03,18.72,30.73,4,Summer,15.310000000000002,North1,Uttar Pradesh
68912702.0,104,5041,-1,2026-04-09,2026,29.78,36.94,22.69,41.16,4,Summer,14.249999999999996,South,Bangalore
68914865.0,104,5021,-1,2026-04-09,2026,24.46,32.3,16.66,41.86,4,Summer,15.639999999999995,North1,Delhi
68908817.0,104,5022,-1,2026-04-09,2026,26.09,34.03,18.72,30.73,4,Summer,15.310000000000002,North1,Uttar Pradesh
68906047.0,104,5023,-1,2026-04-08,2026,23.13,30.46,16.76,53.54,4,Summer,13.7,North1,Haryana
68895994.0,104,5023,-1,2026-04-08,2026,23.13,30.46,16.76,53.54,4,Summer,13.7,North1,Haryana
68891752.0,104,5022,-1,2026-04-08,2026,26.76,31.4,22.33,32.71,4,Summer,9.07,North1,Uttar Pradesh
68905952.0,104,5041,-1,2026-04-08,2026,28.72,37.22,20.25,33.99,4,Summer,16.97,South,Bangalore
68901801.0,104,5001,-1,2026-04-08,2026,28.76,35.83,23.74,65.52,4,Summer,12.09,West1,Mumbai
68884419.0,104,5023,-1,2026-04-07,2026,24.72,30.2,19.62,42.42,4,Summer,10.579999999999998,North1,Haryana
68895994.0,104,5023,-1,2026-04-07,2026,24.72,30.2,19.62,42.42,4,Summer,10.579999999999998,North1,Haryana
68895168.0,104,5021,-1,2026-04-07,2026,25.97,32.0,20.22,36.39,4,Summer,11.78,North1,Delhi
68889186.0,104,5022,-1,2026-04-07,2026,29.52,36.65,22.69,25.38,4,Summer,13.959999999999996,North1,Uttar Pradesh
68088115.0,104,5039,1,2026-04-07,2026,23.69,31.29,18.09,46.64,4,Summer,13.2,North2,Ludhiana
68895994.0,104,5023,1,2026-04-07,2026,24.72,30.2,19.62,42.42,4,Summer,10.579999999999998,North1,Haryana
68885667.0,104,5001,-1,2026-04-06,2026,27.37,34.62,22.14,58.01,4,Summer,12.479999999999997,West1,Mumbai
68887963.0,104,5001,-1,2026-04-06,2026,27.37,34.62,22.14,58.01,4,Summer,12.479999999999997,West1,Mumbai
68884754.0,104,5003,-1,2026-04-06,2026,25.27,33.53,18.48,53.14,4,Summer,15.05,West1,Pune
68815221.0,104,5021,1,2026-04-06,2026,27.09,34.41,19.52,35.91,4,Summer,14.889999999999995,North1,Delhi
68884841.0,104,5023,-1,2026-04-06,2026,27.28,34.19,20.36,33.86,4,Summer,13.829999999999998,North1,Haryana
68884139.0,104,5022,-1,2026-04-05,2026,29.84,36.42,23.78,32.16,4,Summer,12.64,North1,Uttar Pradesh
68881128.0,104,5025,-1,2026-04-04,2026,25.1,30.86,20.54,51.03,4,Summer,10.32,North2,Punjab
68860593.0,104,5042,-1,2026-04-04,2026,31.24,37.84,24.68,36.21,4,Summer,13.160000000000004,South,Hyderabad
68793683.0,104,5001,-1,2026-04-04,2026,28.01,35.05,22.79,62.3,4,Summer,12.259999999999998,West1,Mumbai
68879942.0,104,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68870783.0,104,5025,-1,2026-04-03,2026,26.91,32.07,22.2,41.91,4,Summer,9.87,North2,Punjab
68872363.0,104,5030,-1,2026-04-03,2026,29.91,38.05,22.68,32.51,4,Summer,15.369999999999996,North1,Delhi
68877829.0,104,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68873094.0,104,5001,-1,2026-04-03,2026,28.27,34.67,23.78,58.75,4,Summer,10.89,West1,Mumbai
68880588.0,104,5022,-1,2026-04-03,2026,31.67,38.08,25.54,23.12,4,Summer,12.54,North1,Uttar Pradesh
