Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
51740820.0,103,5003,-1,2022-06-28,2022-06-28,2022
51783857.0,103,5021,-1,2022-06-28,2022-06-28,2022
51785590.0,103,5049,-1,2022-06-29,2022-06-29,2022
51787438.0,103,5030,-1,2022-06-29,2022-06-29,2022
51787657.0,103,5002,-3,2022-06-29,2022-06-29,2022
51739595.0,103,5042,-2,2022-06-29,2022-06-29,2022
51737666.0,103,5042,-1,2022-06-29,2022-06-29,2022
51651772.0,103,5010,-2,2022-06-30,2022-06-30,2022
51678497.0,103,5010,-1,2022-06-30,2022-06-30,2022
51549999.0,103,5024,-1,2022-06-30,2022-06-30,2022
51654677.0,103,5021,-1,2022-06-30,2022-06-30,2022
51688503.0,103,5021,-1,2022-06-30,2022-06-30,2022
51688525.0,103,5021,-1,2022-06-30,2022-06-30,2022
51697088.0,103,5010,-2,2022-06-30,2022-06-30,2022
51800323.0,103,5030,-2,2022-07-01,2022-07-01,2022
51744870.0,103,5030,-1,2022-07-01,2022-07-01,2022
51801079.0,103,5021,-2,2022-07-01,2022-07-01,2022
51802896.0,103,5022,-1,2022-07-02,2022-07-02,2022
51782122.0,103,5003,-2,2022-07-02,2022-07-02,2022
51118640.0,103,5041,-1,2022-07-04,2022-07-04,2022
51805189.0,103,5022,-1,2022-07-04,2022-07-04,2022
51785590.0,103,5049,1,2022-07-04,2022-07-04,2022
51805154.0,103,5021,-2,2022-07-04,2022-07-04,2022
51631861.0,103,5036,-2,2022-07-05,2022-07-05,2022
51810602.0,103,5001,-1,2022-07-05,2022-07-05,2022
51813369.0,103,5002,-4,2022-07-06,2022-07-06,2022
51815162.0,103,5042,-1,2022-07-06,2022-07-06,2022
51752388.0,103,5003,2,2022-07-06,2022-07-06,2022
51824527.0,103,5042,-1,2022-07-08,2022-07-08,2022
51804625.0,103,5042,-1,2022-07-08,2022-07-08,2022
51821205.0,103,5021,-1,2022-07-08,2022-07-08,2022
51401234.0,103,5041,1,2022-07-09,2022-07-09,2022
51768328.0,103,5024,-1,2022-07-09,2022-07-09,2022
51829962.0,103,5030,-1,2022-07-09,2022-07-09,2022
51632720.0,103,5022,-5,2022-07-09,2022-07-09,2022
51827841.0,103,5010,-1,2022-07-11,2022-07-11,2022
51840167.0,103,5001,-3,2022-07-12,2022-07-12,2022
51833529.0,103,5041,-1,2022-07-12,2022-07-12,2022
51844003.0,103,5021,-2,2022-07-13,2022-07-13,2022
51844285.0,103,5023,-3,2022-07-13,2022-07-13,2022
51845514.0,103,5030,-1,2022-07-13,2022-07-13,2022
51698486.0,103,5024,-4,2022-07-14,2022-07-14,2022
51700547.0,103,5024,-1,2022-07-14,2022-07-14,2022
51852489.0,103,5030,-1,2022-07-15,2022-07-15,2022
51855959.0,103,5021,-1,2022-07-17,2022-07-17,2022
51858248.0,103,5021,-1,2022-07-17,2022-07-17,2022
51852682.0,103,5021,-1,2022-07-18,2022-07-18,2022
51854173.0,103,5041,-1,2022-07-20,2022-07-20,2022
51866017.0,103,5021,-1,2022-07-20,2022-07-20,2022
51872155.0,103,5030,-1,2022-07-20,2022-07-20,2022
51872271.0,103,5041,-3,2022-07-20,2022-07-20,2022
51874640.0,103,5008,-2,2022-07-20,2022-07-20,2022
51875932.0,103,5030,-1,2022-07-21,2022-07-21,2022
51874219.0,103,5030,-1,2022-07-21,2022-07-21,2022
51878507.0,103,5001,-1,2022-07-21,2022-07-21,2022
51881508.0,103,5030,-1,2022-07-22,2022-07-22,2022
51854283.0,103,5024,-2,2022-07-22,2022-07-22,2022
51881648.0,103,5042,-1,2022-07-22,2022-07-22,2022
51856323.0,103,5041,-1,2022-07-23,2022-07-23,2022
51885615.0,103,5030,-1,2022-07-23,2022-07-23,2022
51876389.0,103,5025,-1,2022-07-23,2022-07-23,2022
51442124.0,103,5003,-3,2022-07-23,2022-07-23,2022
51881709.0,103,5021,-2,2022-07-23,2022-07-23,2022
51888570.0,103,5041,-1,2022-07-25,2022-07-25,2022
51858395.0,103,5004,-1,2022-07-25,2022-07-25,2022
51894396.0,103,5002,-2,2022-07-26,2022-07-26,2022
50603627.0,103,5028,-2,2022-07-26,2022-07-26,2022
51891361.0,103,5003,-1,2022-07-28,2022-07-28,2022
51900398.0,103,5064,-1,2022-07-30,2022-07-30,2022
51886127.0,103,5064,-1,2022-07-30,2022-07-30,2022
51889500.0,103,5002,-10,2022-08-01,2022-08-01,2022
51916821.0,103,5021,-1,2022-08-02,2022-08-02,2022
51915328.0,103,5002,-3,2022-08-02,2022-08-02,2022
51491746.0,103,5001,-1,2022-08-02,2022-08-02,2022
51903425.0,103,5003,-1,2022-08-03,2022-08-03,2022
51627685.0,103,5003,-3,2022-08-03,2022-08-03,2022
51627323.0,103,5008,-2,2022-08-03,2022-08-03,2022
51844285.0,103,5023,-3,2022-08-04,2022-08-04,2022
51935248.0,103,5010,-1,2022-08-04,2022-08-04,2022
51911283.0,103,5041,-1,2022-08-05,2022-08-05,2022
51923143.0,103,5021,-2,2022-08-05,2022-08-05,2022
51943523.0,103,5021,-2,2022-08-08,2022-08-08,2022
51945657.0,103,5021,-1,2022-08-08,2022-08-08,2022
51910824.0,103,5002,-1,2022-08-08,2022-08-08,2022
51920726.0,103,5002,-1,2022-08-08,2022-08-08,2022
51934097.0,103,5021,-1,2022-08-08,2022-08-08,2022
51951005.0,103,5022,-1,2022-08-09,2022-08-09,2022
51959119.0,103,5003,-1,2022-08-11,2022-08-11,2022
51958049.0,103,5021,-1,2022-08-12,2022-08-12,2022
51945841.0,103,5002,-4,2022-08-12,2022-08-12,2022
51953605.0,103,5024,-1,2022-08-13,2022-08-13,2022
51973271.0,103,5010,-1,2022-08-16,2022-08-16,2022
51975099.0,103,5010,-1,2022-08-16,2022-08-16,2022
51945497.0,103,5002,-5,2022-08-16,2022-08-16,2022
51969657.0,103,5010,-1,2022-08-16,2022-08-16,2022
51975151.0,103,5010,-2,2022-08-16,2022-08-16,2022
51929002.0,103,5041,-1,2022-08-16,2022-08-16,2022
51951591.0,103,5003,-5,2022-08-17,2022-08-17,2022
51742575.0,103,5003,-1,2022-08-17,2022-08-17,2022
51984414.0,103,5030,-1,2022-08-18,2022-08-18,2022
51976284.0,103,5021,-2,2022-08-18,2022-08-18,2022
51976261.0,103,5021,-1,2022-08-18,2022-08-18,2022
51982346.0,103,5030,-1,2022-08-18,2022-08-18,2022
51990452.0,103,5041,-3,2022-08-19,2022-08-19,2022
51990441.0,103,5041,-3,2022-08-19,2022-08-19,2022
51986240.0,103,5003,-1,2022-08-22,2022-08-22,2022
51951540.0,103,5003,-1,2022-08-22,2022-08-22,2022
51997025.0,103,5041,-3,2022-08-22,2022-08-22,2022
51995982.0,103,5030,-1,2022-08-22,2022-08-22,2022
52001829.0,103,5041,-3,2022-08-23,2022-08-23,2022
51955062.0,103,5041,-1,2022-08-24,2022-08-24,2022
52007232.0,103,5002,-1,2022-08-24,2022-08-24,2022
52007395.0,103,5002,-6,2022-08-25,2022-08-25,2022
52012272.0,103,5021,-2,2022-08-25,2022-08-25,2022
51929488.0,103,5005,-1,2022-08-25,2022-08-25,2022
52012093.0,103,5030,-1,2022-08-25,2022-08-25,2022
52011695.0,103,5021,-2,2022-08-25,2022-08-25,2022
51815318.0,103,5024,-1,2022-08-25,2022-08-25,2022
52018199.0,103,5041,-1,2022-08-26,2022-08-26,2022
52017674.0,103,5021,-1,2022-08-26,2022-08-26,2022
51627213.0,103,5022,-5,2022-08-27,2022-08-27,2022
52033459.0,103,5041,-4,2022-08-30,2022-08-30,2022
52021100.0,103,5030,-1,2022-08-30,2022-08-30,2022
52030842.0,103,5021,-3,2022-08-30,2022-08-30,2022
52048115.0,103,5021,-1,2022-09-01,2022-09-01,2022
52061256.0,103,5030,-1,2022-09-01,2022-09-01,2022
52065778.0,103,5030,-1,2022-09-02,2022-09-02,2022
52066602.0,103,5030,-1,2022-09-02,2022-09-02,2022
52075903.0,103,5042,-1,2022-09-05,2022-09-05,2022
52080020.0,103,5001,-1,2022-09-07,2022-09-07,2022
52083108.0,103,5001,-2,2022-09-07,2022-09-07,2022
52095401.0,103,5006,-3,2022-09-08,2022-09-08,2022
51675551.0,103,5024,-2,2022-09-08,2022-09-08,2022
52090753.0,103,5021,-2,2022-09-08,2022-09-08,2022
52083545.0,103,5041,-1,2022-09-09,2022-09-09,2022
52107136.0,103,5030,-3,2022-09-10,2022-09-10,2022
51617501.0,103,5036,-1,2022-09-10,2022-09-10,2022
52111368.0,103,5021,-2,2022-09-12,2022-09-12,2022
52105948.0,103,5021,-1,2022-09-12,2022-09-12,2022
52012134.0,103,5025,-2,2022-09-12,2022-09-12,2022
52107691.0,103,5041,-1,2022-09-12,2022-09-12,2022
52111454.0,103,5002,-2,2022-09-12,2022-09-12,2022
52120222.0,103,5021,-3,2022-09-13,2022-09-13,2022
52113959.0,103,5039,-1,2022-09-15,2022-09-15,2022
52135543.0,103,5002,-1,2022-09-15,2022-09-15,2022
52030716.0,103,5024,-1,2022-09-15,2022-09-15,2022
52135118.0,103,5024,-1,2022-09-15,2022-09-15,2022
52128870.0,103,5030,-1,2022-09-19,2022-09-19,2022
52154832.0,103,5021,-1,2022-09-19,2022-09-19,2022
52161226.0,103,5021,-2,2022-09-20,2022-09-20,2022
52152637.0,103,5002,-1,2022-09-20,2022-09-20,2022
52157680.0,103,5003,-1,2022-09-20,2022-09-20,2022
52080020.0,103,5001,-1,2022-09-21,2022-09-21,2022
52171002.0,103,5010,-1,2022-09-21,2022-09-21,2022
52171499.0,103,5030,-2,2022-09-21,2022-09-21,2022
52170327.0,103,5030,-1,2022-09-21,2022-09-21,2022
52163590.0,103,5021,-2,2022-09-21,2022-09-21,2022
52163014.0,103,5002,-5,2022-09-22,2022-09-22,2022
52162998.0,103,5002,-5,2022-09-22,2022-09-22,2022
52162409.0,103,5025,-1,2022-09-22,2022-09-22,2022
52162966.0,103,5002,-5,2022-09-22,2022-09-22,2022
52162989.0,103,5002,-5,2022-09-22,2022-09-22,2022
52188277.0,103,5021,-1,2022-09-23,2022-09-23,2022
52118877.0,103,5041,-1,2022-09-23,2022-09-23,2022
52171001.0,103,5041,-1,2022-09-23,2022-09-23,2022
52176577.0,103,5030,-1,2022-09-24,2022-09-24,2022
52200710.0,103,5042,-1,2022-09-26,2022-09-26,2022
52200438.0,103,5021,-4,2022-09-26,2022-09-26,2022
52202978.0,103,5021,-3,2022-09-26,2022-09-26,2022
52212922.0,103,5063,-2,2022-09-27,2022-09-27,2022
52125942.0,103,5044,-1,2022-09-28,2022-09-28,2022
52226981.0,103,5041,-2,2022-09-29,2022-09-29,2022
52219345.0,103,5041,-1,2022-09-29,2022-09-29,2022
52229389.0,103,5030,-1,2022-09-29,2022-09-29,2022
52234512.0,103,5021,-1,2022-09-30,2022-09-30,2022
52233759.0,103,5030,-1,2022-09-30,2022-09-30,2022
52243638.0,103,5041,-4,2022-10-01,2022-10-01,2022
52245623.0,103,5030,-1,2022-10-01,2022-10-01,2022
52243653.0,103,5041,-4,2022-10-01,2022-10-01,2022
52243400.0,103,5041,-4,2022-10-01,2022-10-01,2022
52245659.0,103,5030,-1,2022-10-01,2022-10-01,2022
52243364.0,103,5041,-4,2022-10-01,2022-10-01,2022
52245396.0,103,5030,-1,2022-10-01,2022-10-01,2022
52251573.0,103,5030,-1,2022-10-03,2022-10-03,2022
52258515.0,103,5022,-1,2022-10-04,2022-10-04,2022
52200184.0,103,5002,-1,2022-10-06,2022-10-06,2022
52277296.0,103,5030,-1,2022-10-07,2022-10-07,2022
52274038.0,103,5025,-1,2022-10-07,2022-10-07,2022
52282923.0,103,5041,-1,2022-10-07,2022-10-07,2022
52218901.0,103,5002,-10,2022-10-07,2022-10-07,2022
52257908.0,103,5025,-1,2022-10-07,2022-10-07,2022
52275560.0,103,5042,-1,2022-10-07,2022-10-07,2022
52274067.0,103,5041,-2,2022-10-07,2022-10-07,2022
52289574.0,103,5030,-1,2022-10-08,2022-10-08,2022
52282528.0,103,5021,-1,2022-10-08,2022-10-08,2022
52257909.0,103,5003,-1,2022-10-10,2022-10-10,2022
52249624.0,103,5003,-1,2022-10-10,2022-10-10,2022
52303545.0,103,5030,-1,2022-10-11,2022-10-11,2022
52291243.0,103,5049,-1,2022-10-11,2022-10-11,2022
52305452.0,103,5030,-1,2022-10-11,2022-10-11,2022
52303539.0,103,5030,-2,2022-10-11,2022-10-11,2022
52266052.0,103,5041,-1,2022-10-11,2022-10-11,2022
52312822.0,103,5030,-1,2022-10-12,2022-10-12,2022
52313994.0,103,5021,-2,2022-10-12,2022-10-12,2022
52315427.0,103,5041,-2,2022-10-13,2022-10-13,2022
52318222.0,103,5001,-1,2022-10-13,2022-10-13,2022
52314357.0,103,5010,-1,2022-10-13,2022-10-13,2022
51742733.0,103,5022,-2,2022-10-13,2022-10-13,2022
52321991.0,103,5003,-2,2022-10-15,2022-10-15,2022
52314175.0,103,5025,-1,2022-10-17,2022-10-17,2022
52273758.0,103,5044,-1,2022-10-18,2022-10-18,2022
52128148.0,103,5024,-1,2022-10-19,2022-10-19,2022
52234512.0,103,5021,1,2022-10-19,2022-10-19,2022
52338117.0,103,5021,-2,2022-10-19,2022-10-19,2022
52347934.0,103,5021,-1,2022-10-19,2022-10-19,2022
52336132.0,103,5021,-1,2022-10-19,2022-10-19,2022
52363925.0,103,5005,-1,2022-10-20,2022-10-20,2022
52135084.0,103,5024,-2,2022-10-20,2022-10-20,2022
52289374.0,103,5024,-2,2022-10-20,2022-10-20,2022
52357037.0,103,5030,-1,2022-10-20,2022-10-20,2022
52200191.0,103,5024,-4,2022-10-20,2022-10-20,2022
52363243.0,103,5024,-4,2022-10-20,2022-10-20,2022
52379017.0,103,5030,-1,2022-10-22,2022-10-22,2022
52378582.0,103,5030,-1,2022-10-22,2022-10-22,2022
52356021.0,103,5021,-2,2022-10-24,2022-10-24,2022
52371991.0,103,5021,-1,2022-10-24,2022-10-24,2022
52399842.0,103,5030,-4,2022-10-26,2022-10-26,2022
52397826.0,103,5030,-2,2022-10-26,2022-10-26,2022
52398168.0,103,5002,-8,2022-10-26,2022-10-26,2022
52399615.0,103,5021,-1,2022-10-26,2022-10-26,2022
52398066.0,103,5021,-2,2022-10-26,2022-10-26,2022
52345407.0,103,5044,-1,2022-10-26,2022-10-26,2022
52408217.0,103,5030,-1,2022-10-27,2022-10-27,2022
52406854.0,103,5041,-2,2022-10-27,2022-10-27,2022
52414292.0,103,5023,-1,2022-10-28,2022-10-28,2022
52422039.0,103,5002,-5,2022-10-29,2022-10-29,2022
52203297.0,103,5041,-1,2022-10-29,2022-10-29,2022
52421677.0,103,5030,-1,2022-10-29,2022-10-29,2022
52421963.0,103,5001,-2,2022-10-29,2022-10-29,2022
52424636.0,103,5021,-1,2022-10-31,2022-10-31,2022
52426278.0,103,5030,-2,2022-10-31,2022-10-31,2022
52431031.0,103,5021,-1,2022-11-01,2022-11-01,2022
52436995.0,103,5021,-1,2022-11-02,2022-11-02,2022
52433388.0,103,5003,-1,2022-11-02,2022-11-02,2022
52439328.0,103,5024,-3,2022-11-02,2022-11-02,2022
52445228.0,103,5001,-2,2022-11-03,2022-11-03,2022
52438762.0,103,5023,-1,2022-11-03,2022-11-03,2022
52336652.0,103,5003,-1,2022-11-03,2022-11-03,2022
52446686.0,103,5002,-2,2022-11-04,2022-11-04,2022
52188780.0,103,5041,-1,2022-11-04,2022-11-04,2022
52453239.0,103,5042,-1,2022-11-04,2022-11-04,2022
52442436.0,103,5025,-1,2022-11-04,2022-11-04,2022
52460565.0,103,5022,-2,2022-11-05,2022-11-05,2022
52453376.0,103,5021,-1,2022-11-05,2022-11-05,2022
52458767.0,103,5021,-1,2022-11-05,2022-11-05,2022
52464731.0,103,5021,-2,2022-11-07,2022-11-07,2022
52434054.0,103,5001,-5,2022-11-07,2022-11-07,2022
52463139.0,103,5002,-5,2022-11-07,2022-11-07,2022
52460987.0,103,5021,-1,2022-11-07,2022-11-07,2022
52464873.0,103,5021,-1,2022-11-07,2022-11-07,2022
52462096.0,103,5003,-1,2022-11-07,2022-11-07,2022
52463130.0,103,5002,-6,2022-11-07,2022-11-07,2022
52416254.0,103,5008,-1,2022-11-08,2022-11-08,2022
52461077.0,103,5030,-1,2022-11-08,2022-11-08,2022
52472370.0,103,5001,-2,2022-11-08,2022-11-08,2022
52460452.0,103,5030,-1,2022-11-08,2022-11-08,2022
52463756.0,103,5044,-1,2022-11-09,2022-11-09,2022
52483626.0,103,5001,-5,2022-11-10,2022-11-10,2022
52492802.0,103,5002,-4,2022-11-11,2022-11-11,2022
52481799.0,103,5008,-1,2022-11-11,2022-11-11,2022
52338117.0,103,5021,1,2022-11-11,2022-11-11,2022
52464873.0,103,5021,1,2022-11-11,2022-11-11,2022
52505269.0,103,5021,-1,2022-11-12,2022-11-12,2022
52446130.0,103,5003,-4,2022-11-12,2022-11-12,2022
52493640.0,103,5003,-3,2022-11-12,2022-11-12,2022
52506865.0,103,5021,-1,2022-11-14,2022-11-14,2022
52506868.0,103,5021,-2,2022-11-14,2022-11-14,2022
52424192.0,103,5021,-2,2022-11-14,2022-11-14,2022
52512243.0,103,5022,-2,2022-11-15,2022-11-15,2022
52509493.0,103,5021,-1,2022-11-15,2022-11-15,2022
52515404.0,103,5021,-1,2022-11-15,2022-11-15,2022
52516027.0,103,5041,-1,2022-11-15,2022-11-15,2022
52509455.0,103,5021,-2,2022-11-15,2022-11-15,2022
52523481.0,103,5030,-1,2022-11-16,2022-11-16,2022
52523574.0,103,5030,-1,2022-11-16,2022-11-16,2022
52529411.0,103,5021,-2,2022-11-17,2022-11-17,2022
52070284.0,103,5036,-1,2022-11-17,2022-11-17,2022
52529744.0,103,5030,-1,2022-11-17,2022-11-17,2022
52532090.0,103,5024,-2,2022-11-17,2022-11-17,2022
52498452.0,103,5025,-1,2022-11-17,2022-11-17,2022
52529349.0,103,5021,-1,2022-11-17,2022-11-17,2022
52537918.0,103,5030,-1,2022-11-18,2022-11-18,2022
52506868.0,103,5021,2,2022-11-18,2022-11-18,2022
52481439.0,103,5041,-2,2022-11-18,2022-11-18,2022
52532456.0,103,5041,-1,2022-11-19,2022-11-19,2022
52498452.0,103,5025,2,2022-11-21,2022-11-21,2022
52537785.0,103,5021,-2,2022-11-21,2022-11-21,2022
52544926.0,103,5025,-1,2022-11-21,2022-11-21,2022
52544483.0,103,5025,-1,2022-11-21,2022-11-21,2022
52544125.0,103,5021,-1,2022-11-21,2022-11-21,2022
52546480.0,103,5030,-1,2022-11-21,2022-11-21,2022
52514125.0,103,5021,-1,2022-11-21,2022-11-21,2022
52538458.0,103,5042,-1,2022-11-21,2022-11-21,2022
52555877.0,103,5041,-1,2022-11-22,2022-11-22,2022
52549110.0,103,5030,-2,2022-11-22,2022-11-22,2022
52557595.0,103,5001,-1,2022-11-22,2022-11-22,2022
52544159.0,103,5003,-2,2022-11-23,2022-11-23,2022
52563967.0,103,5021,-1,2022-11-23,2022-11-23,2022
52572421.0,103,5041,-2,2022-11-24,2022-11-24,2022
52312134.0,103,5041,-2,2022-11-24,2022-11-24,2022
52545888.0,103,5021,-1,2022-11-24,2022-11-24,2022
52546453.0,103,5021,-3,2022-11-24,2022-11-24,2022
52547458.0,103,5041,-1,2022-11-25,2022-11-25,2022
52587896.0,103,5030,-2,2022-11-26,2022-11-26,2022
52590494.0,103,5021,-2,2022-11-28,2022-11-28,2022
52572830.0,103,5003,-3,2022-11-28,2022-11-28,2022
52544447.0,103,5041,-2,2022-11-28,2022-11-28,2022
52587726.0,103,5021,-1,2022-11-28,2022-11-28,2022
52588643.0,103,5002,-3,2022-11-29,2022-11-29,2022
52601483.0,103,5030,-1,2022-11-29,2022-11-29,2022
52588829.0,103,5009,-1,2022-11-29,2022-11-29,2022
52592762.0,103,5021,-1,2022-11-30,2022-11-30,2022
52601467.0,103,5021,-1,2022-11-30,2022-11-30,2022
52555509.0,103,5021,-1,2022-11-30,2022-11-30,2022
52599873.0,103,5021,-1,2022-11-30,2022-11-30,2022
52605529.0,103,5041,-1,2022-12-01,2022-12-01,2022
52616384.0,103,5001,-2,2022-12-01,2022-12-01,2022
52588248.0,103,5003,-6,2022-12-01,2022-12-01,2022
52622561.0,103,5021,-1,2022-12-02,2022-12-02,2022
52529792.0,103,5021,-3,2022-12-02,2022-12-02,2022
52631069.0,103,5041,-1,2022-12-03,2022-12-03,2022
52636128.0,103,5044,-1,2022-12-05,2022-12-05,2022
52630794.0,103,5021,-1,2022-12-05,2022-12-05,2022
52635553.0,103,5030,-2,2022-12-05,2022-12-05,2022
52641985.0,103,5001,-2,2022-12-06,2022-12-06,2022
52566524.0,103,5041,-2,2022-12-06,2022-12-06,2022
52651404.0,103,5009,-2,2022-12-07,2022-12-07,2022
52631259.0,103,5003,-3,2022-12-07,2022-12-07,2022
52622561.0,103,5021,1,2022-12-08,2022-12-08,2022
52666573.0,103,5021,-1,2022-12-09,2022-12-09,2022
52530576.0,103,5004,-1,2022-12-09,2022-12-09,2022
52652188.0,103,5021,-1,2022-12-09,2022-12-09,2022
52530413.0,103,5004,-1,2022-12-09,2022-12-09,2022
52671130.0,103,5041,-1,2022-12-10,2022-12-10,2022
52671388.0,103,5041,-1,2022-12-12,2022-12-12,2022
52671278.0,103,5041,-2,2022-12-12,2022-12-12,2022
52672963.0,103,5030,-1,2022-12-12,2022-12-12,2022
52672981.0,103,5030,-1,2022-12-12,2022-12-12,2022
52671279.0,103,5041,-2,2022-12-12,2022-12-12,2022
52665951.0,103,5044,-1,2022-12-13,2022-12-13,2022
52683609.0,103,5030,-1,2022-12-13,2022-12-13,2022
52679980.0,103,5041,-1,2022-12-13,2022-12-13,2022
52675557.0,103,5021,-2,2022-12-13,2022-12-13,2022
52680422.0,103,5001,-4,2022-12-13,2022-12-13,2022
52492830.0,103,5002,-6,2022-12-14,2022-12-14,2022
52273758.0,103,5044,1,2022-12-14,2022-12-14,2022
52658378.0,103,5002,-5,2022-12-14,2022-12-14,2022
52698416.0,103,5028,-1,2022-12-15,2022-12-15,2022
52692544.0,103,5021,-1,2022-12-15,2022-12-15,2022
52692594.0,103,5021,-1,2022-12-15,2022-12-15,2022
52699122.0,103,5041,-1,2022-12-15,2022-12-15,2022
52698880.0,103,5009,-2,2022-12-15,2022-12-15,2022
52698618.0,103,5021,-1,2022-12-16,2022-12-16,2022
52706613.0,103,5021,-3,2022-12-16,2022-12-16,2022
52707634.0,103,5009,-1,2022-12-16,2022-12-16,2022
52365734.0,103,5004,-1,2022-12-19,2022-12-19,2022
52719355.0,103,5009,-1,2022-12-19,2022-12-19,2022
52722513.0,103,5001,-4,2022-12-20,2022-12-20,2022
52724280.0,103,5041,-1,2022-12-20,2022-12-20,2022
52718993.0,103,5021,-1,2022-12-20,2022-12-20,2022
52740548.0,103,5006,-3,2022-12-22,2022-12-22,2022
52616976.0,103,5024,-1,2022-12-22,2022-12-22,2022
52733740.0,103,5030,-1,2022-12-22,2022-12-22,2022
52746509.0,103,5002,-2,2022-12-23,2022-12-23,2022
52747448.0,103,5021,-1,2022-12-26,2022-12-26,2022
52758280.0,103,5021,-1,2022-12-27,2022-12-27,2022
52759918.0,103,5021,-1,2022-12-27,2022-12-27,2022
52759511.0,103,5021,-1,2022-12-27,2022-12-27,2022
52764679.0,103,5021,-1,2022-12-28,2022-12-28,2022
52764687.0,103,5021,-2,2022-12-28,2022-12-28,2022
52773473.0,103,5021,-2,2022-12-29,2022-12-29,2022
52765641.0,103,5003,-1,2022-12-29,2022-12-29,2022
52773245.0,103,5021,-1,2022-12-29,2022-12-29,2022
