Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
51472877.0,103,5024,-1,2022-04-13,2022,31.92,40.54,24.02,13.59,4,Summer,16.52,North1,Jaipur
51108614.0,103,5024,-1,2022-04-13,2022,31.92,40.54,24.02,13.59,4,Summer,16.52,North1,Jaipur
51480227.0,103,5021,-1,2022-04-13,2022,32.56,41.9,22.68,18.04,4,Summer,19.22,North1,Delhi
51444634.0,103,5041,-2,2022-04-13,2022,27.56,33.43,22.85,56.46,4,Summer,10.579999999999998,South,Bangalore
51443125.0,103,5002,-5,2022-04-13,2022,31.9,39.61,25.51,42.52,4,Summer,14.099999999999998,West1,Navi Mumbai
51475352.0,103,5010,-1,2022-04-13,2022,32.38,41.67,24.74,47.49,4,Summer,16.930000000000003,West2,Surat
51267204.0,103,5014,-2,2022-04-14,2022,32.93,43.65,23.37,27.68,4,Summer,20.28,West2,Vadodara
51485682.0,103,5030,-2,2022-04-14,2022,32.11,41.73,22.84,17.32,4,Summer,18.89,North1,Delhi
51482556.0,103,5030,-1,2022-04-14,2022,32.11,41.73,22.84,17.32,4,Summer,18.89,North1,Delhi
51492297.0,103,5030,-2,2022-04-14,2022,32.11,41.73,22.84,17.32,4,Summer,18.89,North1,Delhi
51481849.0,103,5030,-1,2022-04-14,2022,32.11,41.73,22.84,17.32,4,Summer,18.89,North1,Delhi
51491514.0,103,5030,-1,2022-04-14,2022,32.11,41.73,22.84,17.32,4,Summer,18.89,North1,Delhi
51481944.0,103,5030,-2,2022-04-14,2022,32.11,41.73,22.84,17.32,4,Summer,18.89,North1,Delhi
51492731.0,103,5021,-1,2022-04-15,2022,31.62,41.43,22.94,18.63,4,Summer,18.49,North1,Delhi
51495219.0,103,5030,-1,2022-04-15,2022,31.62,41.43,22.94,18.63,4,Summer,18.49,North1,Delhi
51492684.0,103,5021,-1,2022-04-15,2022,31.62,41.43,22.94,18.63,4,Summer,18.49,North1,Delhi
51495167.0,103,5021,-1,2022-04-15,2022,31.62,41.43,22.94,18.63,4,Summer,18.49,North1,Delhi
51496727.0,103,5030,-2,2022-04-16,2022,32.28,41.9,23.74,14.92,4,Summer,18.16,North1,Delhi
51497052.0,103,5030,-1,2022-04-16,2022,32.28,41.9,23.74,14.92,4,Summer,18.16,North1,Delhi
51496150.0,103,5022,-2,2022-04-16,2022,33.62,42.47,26.24,16.11,4,Summer,16.23,North1,Uttar Pradesh
51499874.0,103,5030,-3,2022-04-18,2022,34.0,43.82,23.24,14.1,4,Summer,20.58,North1,Delhi
51442121.0,103,5003,-4,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51491280.0,103,5003,-1,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51462091.0,103,5003,-2,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51456578.0,103,5003,-6,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51498044.0,103,5021,-1,2022-04-18,2022,34.0,43.82,23.24,14.1,4,Summer,20.58,North1,Delhi
51496289.0,103,5003,-2,2022-04-18,2022,28.95,39.1,20.69,50.57,4,Summer,18.41,West1,Pune
51501671.0,103,5041,-1,2022-04-19,2022,26.05,33.13,21.02,66.78,4,Summer,12.110000000000005,South,Bangalore
51501744.0,103,5021,-1,2022-04-19,2022,35.23,43.86,26.59,14.11,4,Summer,17.27,North1,Delhi
51474340.0,103,5021,1,2022-04-20,2022,34.61,43.29,25.97,17.46,4,Summer,17.32,North1,Delhi
51507267.0,103,5021,-2,2022-04-20,2022,34.61,43.29,25.97,17.46,4,Summer,17.32,North1,Delhi
51506745.0,103,5021,-1,2022-04-20,2022,34.61,43.29,25.97,17.46,4,Summer,17.32,North1,Delhi
51506816.0,103,5021,-2,2022-04-20,2022,34.61,43.29,25.97,17.46,4,Summer,17.32,North1,Delhi
51513157.0,103,5021,-1,2022-04-21,2022,30.59,35.69,25.52,30.48,4,Summer,10.169999999999998,North1,Delhi
51510289.0,103,5001,-1,2022-04-21,2022,33.63,41.77,26.31,37.13,4,Summer,15.460000000000004,West1,Mumbai
51512373.0,103,5022,-2,2022-04-21,2022,33.01,40.74,25.91,25.29,4,Summer,14.830000000000002,North1,Uttar Pradesh
51502471.0,103,5003,-1,2022-04-22,2022,31.6,39.56,24.61,33.74,4,Summer,14.950000000000005,West1,Pune
51513315.0,103,5022,-2,2022-04-22,2022,33.82,41.28,26.07,22.86,4,Summer,15.21,North1,Uttar Pradesh
51520970.0,103,5021,-1,2022-04-23,2022,32.36,41.29,24.0,16.62,4,Summer,17.29,North1,Delhi
51520907.0,103,5030,-1,2022-04-23,2022,32.36,41.29,24.0,16.62,4,Summer,17.29,North1,Delhi
51523489.0,103,5030,-1,2022-04-25,2022,33.71,42.74,24.61,15.76,4,Summer,18.130000000000003,North1,Delhi
51522324.0,103,5024,-2,2022-04-25,2022,34.02,42.55,25.58,16.45,4,Summer,16.97,North1,Jaipur
51118272.0,103,5041,-2,2022-04-25,2022,27.65,35.81,19.99,53.84,4,Summer,15.820000000000004,South,Bangalore
51521812.0,103,5030,-1,2022-04-25,2022,33.71,42.74,24.61,15.76,4,Summer,18.130000000000003,North1,Delhi
51525017.0,103,5021,-2,2022-04-25,2022,33.71,42.74,24.61,15.76,4,Summer,18.130000000000003,North1,Delhi
51523302.0,103,5021,-2,2022-04-25,2022,33.71,42.74,24.61,15.76,4,Summer,18.130000000000003,North1,Delhi
51523314.0,103,5021,-1,2022-04-25,2022,33.71,42.74,24.61,15.76,4,Summer,18.130000000000003,North1,Delhi
51529228.0,103,5002,-3,2022-04-26,2022,32.67,40.77,26.57,45.35,4,Summer,14.200000000000005,West1,Navi Mumbai
51528574.0,103,5030,-1,2022-04-26,2022,34.82,43.09,27.84,14.87,4,Summer,15.250000000000004,North1,Delhi
51532194.0,103,5021,-1,2022-04-27,2022,34.61,43.93,26.59,11.9,4,Summer,17.34,North1,Delhi
51521180.0,103,5002,-1,2022-04-27,2022,34.07,43.06,26.54,41.18,4,Summer,16.520000000000003,West1,Navi Mumbai
51504530.0,103,5036,-3,2022-04-27,2022,33.79,42.31,25.29,19.55,4,Summer,17.020000000000003,North1,Udaipur
51534182.0,103,5021,-2,2022-04-27,2022,34.61,43.93,26.59,11.9,4,Summer,17.34,North1,Delhi
51542045.0,103,5030,-1,2022-04-28,2022,36.03,45.85,26.26,10.67,4,Summer,19.59,North1,Delhi
51539736.0,103,5021,-1,2022-04-29,2022,36.52,46.22,26.98,13.12,4,Summer,19.24,North1,Delhi
51541110.0,103,5021,-1,2022-04-29,2022,36.52,46.22,26.98,13.12,4,Summer,19.24,North1,Delhi
51541130.0,103,5021,-1,2022-04-29,2022,36.52,46.22,26.98,13.12,4,Summer,19.24,North1,Delhi
51545077.0,103,5021,-12,2022-04-29,2022,36.52,46.22,26.98,13.12,4,Summer,19.24,North1,Delhi
51545163.0,103,5021,-1,2022-04-29,2022,36.52,46.22,26.98,13.12,4,Summer,19.24,North1,Delhi
51536578.0,103,5021,-1,2022-04-29,2022,36.52,46.22,26.98,13.12,4,Summer,19.24,North1,Delhi
51547323.0,103,5021,-2,2022-04-30,2022,36.95,45.85,26.75,10.88,4,Summer,19.1,North1,Delhi
51444236.0,103,5003,-6,2022-04-30,2022,29.94,39.25,22.67,40.44,4,Summer,16.58,West1,Pune
51545232.0,103,5021,-1,2022-04-30,2022,36.95,45.85,26.75,10.88,4,Summer,19.1,North1,Delhi
51550431.0,103,5021,-2,2022-04-30,2022,36.95,45.85,26.75,10.88,4,Summer,19.1,North1,Delhi
51550252.0,103,5030,-1,2022-04-30,2022,36.95,45.85,26.75,10.88,4,Summer,19.1,North1,Delhi
51545263.0,103,5021,-1,2022-04-30,2022,36.95,45.85,26.75,10.88,4,Summer,19.1,North1,Delhi
51550897.0,103,5021,-1,2022-05-01,2022,35.43,44.19,27.73,13.41,5,Summer,16.459999999999997,North1,Delhi
51550861.0,103,5021,-2,2022-05-01,2022,35.43,44.19,27.73,13.41,5,Summer,16.459999999999997,North1,Delhi
51552810.0,103,5041,-2,2022-05-02,2022,28.76,35.84,22.34,62.16,5,Summer,13.500000000000004,South,Bangalore
51551855.0,103,5021,-1,2022-05-02,2022,35.4,43.62,27.17,19.12,5,Summer,16.449999999999996,North1,Delhi
51552154.0,103,5021,-4,2022-05-02,2022,35.4,43.62,27.17,19.12,5,Summer,16.449999999999996,North1,Delhi
51553706.0,103,5030,-1,2022-05-02,2022,35.4,43.62,27.17,19.12,5,Summer,16.449999999999996,North1,Delhi
51534643.0,103,5025,-1,2022-05-03,2022,34.04,41.25,26.89,22.18,5,Summer,14.36,North2,Punjab
51332574.0,103,5005,1,2022-05-03,2022,35.07,43.34,26.52,25.58,5,Summer,16.820000000000004,West2,Ahmedabad
51562276.0,103,5021,-1,2022-05-04,2022,35.23,42.49,28.41,24.61,5,Summer,14.080000000000002,North1,Delhi
51560930.0,103,5001,-1,2022-05-04,2022,31.05,38.57,25.8,59.01,5,Summer,12.77,West1,Mumbai
51552103.0,103,5021,-1,2022-05-04,2022,35.23,42.49,28.41,24.61,5,Summer,14.080000000000002,North1,Delhi
51562431.0,103,5021,-1,2022-05-04,2022,35.23,42.49,28.41,24.61,5,Summer,14.080000000000002,North1,Delhi
51552118.0,103,5021,-2,2022-05-04,2022,35.23,42.49,28.41,24.61,5,Summer,14.080000000000002,North1,Delhi
51553904.0,103,5021,-1,2022-05-04,2022,35.23,42.49,28.41,24.61,5,Summer,14.080000000000002,North1,Delhi
51562499.0,103,5042,-1,2022-05-04,2022,29.33,33.77,26.03,67.09,5,Summer,7.740000000000002,South,Hyderabad
51545077.0,103,5021,9,2022-05-05,2022,32.5,39.22,26.15,34.95,5,Summer,13.07,North1,Delhi
51565828.0,103,5041,-1,2022-05-05,2022,27.11,33.22,22.32,65.39,5,Summer,10.9,South,Bangalore
51508127.0,103,5039,-2,2022-05-05,2022,31.77,38.72,25.49,35.92,5,Summer,13.23,North2,Ludhiana
51536578.0,103,5021,1,2022-05-05,2022,32.5,39.22,26.15,34.95,5,Summer,13.07,North1,Delhi
51565168.0,103,5021,-1,2022-05-05,2022,32.5,39.22,26.15,34.95,5,Summer,13.07,North1,Delhi
51567025.0,103,5022,-1,2022-05-05,2022,32.58,38.49,26.6,42.14,5,Summer,11.89,North1,Uttar Pradesh
51504265.0,103,5039,-2,2022-05-05,2022,31.77,38.72,25.49,35.92,5,Summer,13.23,North2,Ludhiana
51568476.0,103,5025,-1,2022-05-06,2022,32.83,40.21,24.97,32.45,5,Summer,15.240000000000002,North2,Punjab
51570410.0,103,5041,-2,2022-05-06,2022,27.4,34.1,20.89,62.09,5,Summer,13.21,South,Bangalore
51570745.0,103,5042,-2,2022-05-06,2022,32.11,39.77,26.01,47.89,5,Summer,13.760000000000002,South,Hyderabad
51570642.0,103,5010,-1,2022-05-06,2022,33.04,41.94,25.55,50.82,5,Summer,16.389999999999997,West2,Surat
51570243.0,103,5021,-1,2022-05-06,2022,33.93,41.29,26.5,28.74,5,Summer,14.79,North1,Delhi
51493843.0,103,5022,-2,2022-05-07,2022,33.22,39.84,26.55,35.9,5,Summer,13.290000000000004,North1,Uttar Pradesh
51574923.0,103,5021,-2,2022-05-08,2022,35.02,42.61,26.47,20.21,5,Summer,16.14,North1,Delhi
51572271.0,103,5003,-1,2022-05-09,2022,30.05,39.19,23.41,52.46,5,Summer,15.779999999999998,West1,Pune
51581960.0,103,5021,-2,2022-05-10,2022,35.13,41.89,28.37,33.02,5,Summer,13.52,North1,Delhi
51580016.0,103,5041,-1,2022-05-10,2022,26.4,32.41,21.92,68.95,5,Summer,10.489999999999997,South,Bangalore
51589198.0,103,5022,-4,2022-05-11,2022,33.63,39.31,27.89,42.51,5,Summer,11.420000000000002,North1,Uttar Pradesh
51584923.0,103,5030,-2,2022-05-11,2022,35.96,43.02,28.28,31.65,5,Summer,14.740000000000002,North1,Delhi
51590756.0,103,5030,-1,2022-05-12,2022,37.27,44.44,29.97,28.59,5,Summer,14.47,North1,Delhi
51598980.0,103,5022,-1,2022-05-13,2022,36.8,44.78,28.07,30.48,5,Summer,16.71,North1,Uttar Pradesh
51596353.0,103,5003,-2,2022-05-13,2022,28.57,35.53,23.75,61.62,5,Summer,11.78,West1,Pune
51593293.0,103,5021,-1,2022-05-13,2022,37.65,46.21,28.71,19.95,5,Summer,17.5,North1,Delhi
51576340.0,103,5021,-1,2022-05-13,2022,37.65,46.21,28.71,19.95,5,Summer,17.5,North1,Delhi
51598639.0,103,5030,-1,2022-05-13,2022,37.65,46.21,28.71,19.95,5,Summer,17.5,North1,Delhi
51589850.0,103,5003,-2,2022-05-13,2022,28.57,35.53,23.75,61.62,5,Summer,11.78,West1,Pune
51595579.0,103,5021,-2,2022-05-13,2022,37.65,46.21,28.71,19.95,5,Summer,17.5,North1,Delhi
51444236.0,103,5003,4,2022-05-16,2022,30.0,39.3,23.61,58.59,5,Summer,15.689999999999998,West1,Pune
51605377.0,103,5042,-1,2022-05-16,2022,29.57,34.72,25.72,67.16,5,Summer,9.0,South,Hyderabad
51611055.0,103,5041,-1,2022-05-17,2022,25.1,28.5,21.02,71.44,5,Summer,7.48,South,Bangalore
51581917.0,103,5021,-1,2022-05-17,2022,36.15,43.95,27.4,15.13,5,Summer,16.550000000000004,North1,Delhi
51581968.0,103,5021,-1,2022-05-17,2022,36.15,43.95,27.4,15.13,5,Summer,16.550000000000004,North1,Delhi
51572320.0,103,5021,-2,2022-05-17,2022,36.15,43.95,27.4,15.13,5,Summer,16.550000000000004,North1,Delhi
51581921.0,103,5021,-1,2022-05-17,2022,36.15,43.95,27.4,15.13,5,Summer,16.550000000000004,North1,Delhi
51612151.0,103,5022,-4,2022-05-17,2022,36.58,45.0,27.85,18.32,5,Summer,17.15,North1,Uttar Pradesh
51611704.0,103,5041,-2,2022-05-17,2022,25.1,28.5,21.02,71.44,5,Summer,7.48,South,Bangalore
51610895.0,103,5041,-1,2022-05-17,2022,25.1,28.5,21.02,71.44,5,Summer,7.48,South,Bangalore
51529230.0,103,5024,-1,2022-05-17,2022,34.51,41.7,28.07,17.16,5,Summer,13.630000000000004,North1,Jaipur
51483644.0,103,5003,-4,2022-05-18,2022,28.52,35.22,23.91,61.1,5,Summer,11.31,West1,Pune
51612626.0,103,5021,-1,2022-05-18,2022,36.36,43.69,28.52,16.75,5,Summer,15.169999999999998,North1,Delhi
51622597.0,103,5030,-1,2022-05-19,2022,37.47,45.5,28.77,16.1,5,Summer,16.73,North1,Delhi
51485682.0,103,5030,2,2022-05-19,2022,37.47,45.5,28.77,16.1,5,Summer,16.73,North1,Delhi
51627196.0,103,5022,-5,2022-05-20,2022,38.5,46.67,29.85,15.49,5,Summer,16.82,North1,Uttar Pradesh
51610626.0,103,5042,-1,2022-05-20,2022,30.22,35.83,25.1,60.78,5,Summer,10.729999999999997,South,Hyderabad
51631344.0,103,5022,-2,2022-05-21,2022,36.88,43.64,30.59,21.59,5,Summer,13.05,North1,Uttar Pradesh
51633578.0,103,5030,-2,2022-05-23,2022,31.15,38.03,23.6,39.39,5,Summer,14.43,North1,Delhi
51633620.0,103,5030,-1,2022-05-23,2022,31.15,38.03,23.6,39.39,5,Summer,14.43,North1,Delhi
51634988.0,103,5030,-1,2022-05-23,2022,31.15,38.03,23.6,39.39,5,Summer,14.43,North1,Delhi
51622373.0,103,5002,-4,2022-05-23,2022,30.85,35.45,27.59,66.47,5,Summer,7.860000000000003,West1,Navi Mumbai
51633649.0,103,5030,-1,2022-05-23,2022,31.15,38.03,23.6,39.39,5,Summer,14.43,North1,Delhi
51639491.0,103,5041,-1,2022-05-24,2022,26.15,32.77,21.01,73.19,5,Summer,11.760000000000002,South,Bangalore
51639829.0,103,5030,-1,2022-05-24,2022,28.68,34.34,23.01,54.26,5,Summer,11.330000000000002,North1,Delhi
51641380.0,103,5021,-1,2022-05-24,2022,28.68,34.34,23.01,54.26,5,Summer,11.330000000000002,North1,Delhi
51642402.0,103,5009,-1,2022-05-24,2022,27.27,33.24,23.62,72.41,5,Summer,9.62,West1,Nashik
51523302.0,103,5021,2,2022-05-24,2022,28.68,34.34,23.01,54.26,5,Summer,11.330000000000002,North1,Delhi
51610955.0,103,5003,-3,2022-05-24,2022,27.99,34.89,23.71,68.23,5,Summer,11.18,West1,Pune
51483644.0,103,5003,4,2022-05-24,2022,27.99,34.89,23.71,68.23,5,Summer,11.18,West1,Pune
51645062.0,103,5021,-2,2022-05-25,2022,30.41,36.93,24.2,44.22,5,Summer,12.73,North1,Delhi
51219802.0,103,5028,-2,2022-05-25,2022,17.95,23.77,12.08,57.67,5,Summer,11.69,North1,Uttaranchal
51638561.0,103,5021,-1,2022-05-25,2022,30.41,36.93,24.2,44.22,5,Summer,12.73,North1,Delhi
51645180.0,103,5021,-1,2022-05-25,2022,30.41,36.93,24.2,44.22,5,Summer,12.73,North1,Delhi
51652109.0,103,5021,-1,2022-05-26,2022,32.07,39.03,25.02,39.34,5,Summer,14.010000000000002,North1,Delhi
51651754.0,103,5010,-1,2022-05-26,2022,30.99,37.11,27.05,63.75,5,Summer,10.06,West2,Surat
51650534.0,103,5021,-1,2022-05-26,2022,32.07,39.03,25.02,39.34,5,Summer,14.010000000000002,North1,Delhi
51651782.0,103,5010,-1,2022-05-26,2022,30.99,37.11,27.05,63.75,5,Summer,10.06,West2,Surat
51654445.0,103,5041,-1,2022-05-27,2022,24.38,28.84,20.84,76.25,5,Summer,8.0,South,Bangalore
51654916.0,103,5002,-2,2022-05-27,2022,31.25,36.36,27.45,57.55,5,Summer,8.91,West1,Navi Mumbai
51644935.0,103,5024,-1,2022-05-27,2022,34.49,41.05,28.71,33.41,5,Summer,12.339999999999996,North1,Jaipur
51654495.0,103,5001,-1,2022-05-27,2022,31.25,36.36,27.45,57.55,5,Summer,8.91,West1,Mumbai
51588468.0,103,5003,-1,2022-05-27,2022,27.81,34.98,22.62,60.43,5,Summer,12.359999999999996,West1,Pune
51658478.0,103,5021,-1,2022-05-28,2022,36.72,43.53,29.5,33.59,5,Summer,14.03,North1,Delhi
51658642.0,103,5030,-1,2022-05-28,2022,36.72,43.53,29.5,33.59,5,Summer,14.03,North1,Delhi
51652153.0,103,5021,-1,2022-05-29,2022,34.64,42.91,26.44,33.99,5,Summer,16.469999999999995,North1,Delhi
51661151.0,103,5021,-2,2022-05-30,2022,33.93,41.86,26.29,39.21,5,Summer,15.57,North1,Delhi
51661658.0,103,5041,-1,2022-05-30,2022,25.28,31.38,20.2,71.11,5,Summer,11.18,South,Bangalore
51660816.0,103,5021,-1,2022-05-30,2022,33.93,41.86,26.29,39.21,5,Summer,15.57,North1,Delhi
51666460.0,103,5021,-2,2022-05-31,2022,33.67,41.53,26.29,30.13,5,Summer,15.240000000000002,North1,Delhi
51662150.0,103,5010,-1,2022-05-31,2022,31.67,38.03,27.38,57.58,5,Summer,10.650000000000002,West2,Surat
51668956.0,103,5030,-1,2022-06-01,2022,35.96,44.39,29.28,23.79,6,Summer,15.11,North1,Delhi
51648963.0,103,5041,-1,2022-06-01,2022,23.49,27.29,20.52,79.46,6,Summer,6.77,South,Bangalore
51677222.0,103,5030,-1,2022-06-02,2022,36.06,43.69,27.2,21.66,6,Summer,16.49,North1,Delhi
51677221.0,103,5030,-1,2022-06-02,2022,36.06,43.69,27.2,21.66,6,Summer,16.49,North1,Delhi
51679662.0,103,5021,-1,2022-06-03,2022,36.37,44.32,28.53,19.68,6,Summer,15.79,North1,Delhi
51665438.0,103,5002,-5,2022-06-04,2022,30.99,37.18,27.04,61.11,6,Summer,10.14,West1,Navi Mumbai
51685684.0,103,5042,-1,2022-06-06,2022,30.11,35.65,25.58,56.15,6,Summer,10.07,South,Hyderabad
51690354.0,103,5021,-3,2022-06-06,2022,37.5,44.58,28.53,15.24,6,Summer,16.049999999999997,North1,Delhi
51582409.0,103,5028,-6,2022-06-07,2022,24.47,32.1,17.53,32.88,6,Summer,14.57,North1,Uttaranchal
51690148.0,103,5041,-1,2022-06-07,2022,24.71,29.88,21.39,76.44,6,Summer,8.489999999999998,South,Bangalore
51693767.0,103,5041,-1,2022-06-07,2022,24.71,29.88,21.39,76.44,6,Summer,8.489999999999998,South,Bangalore
51692801.0,103,5021,-1,2022-06-07,2022,37.79,45.91,30.49,15.74,6,Summer,15.419999999999998,North1,Delhi
51582415.0,103,5028,-6,2022-06-07,2022,24.47,32.1,17.53,32.88,6,Summer,14.57,North1,Uttaranchal
51603706.0,103,5028,-1,2022-06-07,2022,24.47,32.1,17.53,32.88,6,Summer,14.57,North1,Uttaranchal
51603708.0,103,5028,-6,2022-06-07,2022,24.47,32.1,17.53,32.88,6,Summer,14.57,North1,Uttaranchal
51694907.0,103,5021,-1,2022-06-07,2022,37.79,45.91,30.49,15.74,6,Summer,15.419999999999998,North1,Delhi
51673552.0,103,5003,-4,2022-06-07,2022,27.58,33.69,23.35,64.67,6,Summer,10.339999999999996,West1,Pune
51705296.0,103,5005,-2,2022-06-09,2022,35.25,42.55,28.07,46.05,6,Summer,14.479999999999997,West2,Ahmedabad
51704356.0,103,5030,-2,2022-06-09,2022,38.1,45.13,29.52,18.98,6,Summer,15.610000000000005,North1,Delhi
51705539.0,103,5039,-1,2022-06-09,2022,38.75,46.43,30.65,15.95,6,Summer,15.78,North2,Ludhiana
51710097.0,103,5041,-1,2022-06-10,2022,24.79,31.67,19.53,72.59,6,Summer,12.14,South,Bangalore
51710132.0,103,5041,-1,2022-06-10,2022,24.79,31.67,19.53,72.59,6,Summer,12.14,South,Bangalore
51710075.0,103,5041,-1,2022-06-10,2022,24.79,31.67,19.53,72.59,6,Summer,12.14,South,Bangalore
51711832.0,103,5030,-1,2022-06-10,2022,37.83,45.55,30.67,20.43,6,Summer,14.879999999999995,North1,Delhi
51710081.0,103,5041,-1,2022-06-10,2022,24.79,31.67,19.53,72.59,6,Summer,12.14,South,Bangalore
51710115.0,103,5041,-1,2022-06-10,2022,24.79,31.67,19.53,72.59,6,Summer,12.14,South,Bangalore
51456578.0,103,5003,6,2022-06-10,2022,26.96,32.99,23.63,74.06,6,Summer,9.360000000000005,West1,Pune
51501246.0,103,5024,-4,2022-06-10,2022,36.58,43.39,31.28,26.81,6,Summer,12.11,North1,Jaipur
51714108.0,103,5030,-1,2022-06-11,2022,38.18,45.96,29.65,20.46,6,Summer,16.310000000000002,North1,Delhi
51687915.0,103,5001,-10,2022-06-13,2022,29.16,33.79,25.84,74.91,6,Summer,7.949999999999999,West1,Mumbai
51687918.0,103,5001,-26,2022-06-13,2022,29.16,33.79,25.84,74.91,6,Summer,7.949999999999999,West1,Mumbai
51712083.0,103,5005,-1,2022-06-13,2022,32.96,37.8,28.95,52.45,6,Summer,8.849999999999998,West2,Ahmedabad
51704346.0,103,5021,-2,2022-06-14,2022,38.16,44.23,32.7,31.84,6,Summer,11.529999999999994,North1,Delhi
51728635.0,103,5021,-1,2022-06-15,2022,38.67,44.86,32.44,32.0,6,Summer,12.420000000000002,North1,Delhi
51734198.0,103,5030,-1,2022-06-16,2022,37.78,42.87,31.75,35.62,6,Summer,11.119999999999996,North1,Delhi
51739070.0,103,5021,-2,2022-06-17,2022,33.64,37.71,29.81,55.03,6,Summer,7.900000000000002,North1,Delhi
51738605.0,103,5021,-1,2022-06-17,2022,33.64,37.71,29.81,55.03,6,Summer,7.900000000000002,North1,Delhi
51736140.0,103,5030,-1,2022-06-17,2022,33.64,37.71,29.81,55.03,6,Summer,7.900000000000002,North1,Delhi
51740332.0,103,5005,-2,2022-06-20,2022,33.35,39.25,27.99,57.06,6,Summer,11.260000000000002,West2,Ahmedabad
51743275.0,103,5030,-1,2022-06-20,2022,32.74,38.45,26.42,41.42,6,Summer,12.03,North1,Delhi
51740404.0,103,5005,-2,2022-06-20,2022,33.35,39.25,27.99,57.06,6,Summer,11.260000000000002,West2,Ahmedabad
51742735.0,103,5022,-2,2022-06-20,2022,34.37,39.42,29.09,39.92,6,Summer,10.330000000000002,North1,Uttar Pradesh
51747896.0,103,5039,-3,2022-06-21,2022,30.89,35.67,25.65,44.18,6,Summer,10.020000000000003,North2,Ludhiana
51751371.0,103,5041,-1,2022-06-21,2022,23.01,27.63,19.83,81.91,6,Summer,7.800000000000001,South,Bangalore
51639591.0,103,5021,-1,2022-06-22,2022,33.75,39.72,27.75,41.08,6,Summer,11.97,North1,Delhi
51752388.0,103,5003,-2,2022-06-22,2022,25.36,28.76,22.9,83.31,6,Summer,5.860000000000003,West1,Pune
51752953.0,103,5022,-2,2022-06-22,2022,34.22,39.7,28.28,45.57,6,Summer,11.420000000000002,North1,Uttar Pradesh
51739286.0,103,5003,-2,2022-06-22,2022,25.36,28.76,22.9,83.31,6,Summer,5.860000000000003,West1,Pune
51717540.0,103,5041,-2,2022-06-22,2022,22.32,26.04,19.27,85.63,6,Summer,6.77,South,Bangalore
51688509.0,103,5021,-1,2022-06-22,2022,33.75,39.72,27.75,41.08,6,Summer,11.97,North1,Delhi
51756543.0,103,5041,-1,2022-06-22,2022,22.32,26.04,19.27,85.63,6,Summer,6.77,South,Bangalore
51504265.0,103,5039,2,2022-06-23,2022,31.66,39.37,24.7,42.0,6,Summer,14.669999999999998,North2,Ludhiana
51754560.0,103,5041,-4,2022-06-23,2022,23.15,27.81,19.36,80.31,6,Summer,8.45,South,Bangalore
51767554.0,103,5022,-2,2022-06-24,2022,36.3,42.3,29.74,34.1,6,Summer,12.56,North1,Uttar Pradesh
51767517.0,103,5030,-2,2022-06-24,2022,33.24,41.38,25.16,31.36,6,Summer,16.220000000000002,North1,Delhi
51545129.0,103,5002,-3,2022-06-24,2022,26.87,29.47,25.29,87.58,6,Summer,4.18,West1,Navi Mumbai
51774483.0,103,5021,-2,2022-06-27,2022,36.4,41.52,31.07,42.39,6,Summer,10.450000000000005,North1,Delhi
51756543.0,103,5041,1,2022-06-28,2022,23.95,29.17,20.16,77.12,6,Summer,9.010000000000002,South,Bangalore
51740820.0,103,5003,-1,2022-06-28,2022,24.92,28.4,22.6,84.11,6,Summer,5.799999999999997,West1,Pune
51783857.0,103,5021,-1,2022-06-28,2022,37.84,43.58,32.1,37.93,6,Summer,11.479999999999997,North1,Delhi
51785590.0,103,5049,-1,2022-06-29,2022,28.78,35.46,23.66,65.35,6,Summer,11.8,South,Tamilnadu
51787438.0,103,5030,-1,2022-06-29,2022,38.36,44.75,32.35,39.37,6,Summer,12.4,North1,Delhi
51787657.0,103,5002,-3,2022-06-29,2022,27.8,30.63,26.0,87.56,6,Summer,4.629999999999999,West1,Navi Mumbai
51739595.0,103,5042,-2,2022-06-29,2022,27.51,32.88,23.26,70.52,6,Summer,9.62,South,Hyderabad
51737666.0,103,5042,-1,2022-06-29,2022,27.51,32.88,23.26,70.52,6,Summer,9.62,South,Hyderabad
51651772.0,103,5010,-2,2022-06-30,2022,28.19,30.18,26.9,86.49,6,Summer,3.280000000000001,West2,Surat
51678497.0,103,5010,-1,2022-06-30,2022,28.19,30.18,26.9,86.49,6,Summer,3.280000000000001,West2,Surat
51549999.0,103,5024,-1,2022-06-30,2022,30.3,33.77,27.07,69.44,6,Summer,6.700000000000003,North1,Jaipur
51654677.0,103,5021,-1,2022-06-30,2022,30.97,34.48,27.31,74.53,6,Summer,7.169999999999998,North1,Delhi
51688503.0,103,5021,-1,2022-06-30,2022,30.97,34.48,27.31,74.53,6,Summer,7.169999999999998,North1,Delhi
51688525.0,103,5021,-1,2022-06-30,2022,30.97,34.48,27.31,74.53,6,Summer,7.169999999999998,North1,Delhi
51697088.0,103,5010,-2,2022-06-30,2022,28.19,30.18,26.9,86.49,6,Summer,3.280000000000001,West2,Surat
