Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
57807234,101,5021,-1,2025-02-24,2025,19.0,28.33,11.45,42.58,2,Winter,16.88,North1,Delhi
57809168,101,5023,-1,2025-02-24,2025,19.91,28.86,12.54,38.93,2,Winter,16.32,North1,Haryana
57810518,101,5021,-1,2025-02-24,2025,19.0,28.33,11.45,42.58,2,Winter,16.88,North1,Delhi
57809956,101,5030,-1,2025-02-24,2025,19.0,28.33,11.45,42.58,2,Winter,16.88,North1,Delhi
57808661,101,5030,-1,2025-02-24,2025,19.0,28.33,11.45,42.58,2,Winter,16.88,North1,Delhi
57818553,101,5042,-1,2025-02-25,2025,25.3,34.0,16.88,46.89,2,Winter,17.12,South,Hyderabad
57818677,101,5030,-1,2025-02-25,2025,20.52,29.58,14.31,40.05,2,Winter,15.269999999999998,North1,Delhi
57819892,101,5021,-1,2025-02-25,2025,20.52,29.58,14.31,40.05,2,Winter,15.269999999999998,North1,Delhi
57818717,101,5032,-1,2025-02-25,2025,21.86,30.86,14.9,36.97,2,Winter,15.96,North2,Haryana
57828975,101,5021,-1,2025-02-26,2025,21.59,30.56,14.68,37.94,2,Winter,15.88,North1,Delhi
57828812,101,5021,-1,2025-02-26,2025,21.59,30.56,14.68,37.94,2,Winter,15.88,North1,Delhi
57820781,101,5021,-1,2025-02-26,2025,21.59,30.56,14.68,37.94,2,Winter,15.88,North1,Delhi
57828352,101,5030,-1,2025-02-26,2025,21.59,30.56,14.68,37.94,2,Winter,15.88,North1,Delhi
57829017,101,5021,-1,2025-02-26,2025,21.59,30.56,14.68,37.94,2,Winter,15.88,North1,Delhi
57831352,101,5030,-1,2025-02-27,2025,20.7,26.52,16.67,52.51,2,Winter,9.849999999999998,North1,Delhi
57838407,101,5021,-1,2025-02-27,2025,20.7,26.52,16.67,52.51,2,Winter,9.849999999999998,North1,Delhi
57752774,101,5021,1,2025-02-27,2025,20.7,26.52,16.67,52.51,2,Winter,9.849999999999998,North1,Delhi
57778735,101,5043,1,2025-02-27,2025,26.25,31.66,22.3,72.07,2,Winter,9.36,South,Chennai
57838008,101,5023,-1,2025-02-27,2025,21.21,28.19,17.37,49.78,2,Winter,10.82,North1,Haryana
57838773,101,5021,-1,2025-02-28,2025,19.3,24.49,16.39,68.65,2,Winter,8.099999999999998,North1,Delhi
57855320,101,5021,-1,2025-03-01,2025,20.62,28.71,14.36,63.49,3,Summer,14.35,North1,Delhi
57853703,101,5021,-1,2025-03-01,2025,20.62,28.71,14.36,63.49,3,Summer,14.35,North1,Delhi
57849690,101,5030,-1,2025-03-01,2025,20.62,28.71,14.36,63.49,3,Summer,14.35,North1,Delhi
57854304,101,5021,-1,2025-03-01,2025,20.62,28.71,14.36,63.49,3,Summer,14.35,North1,Delhi
57855316,101,5021,-1,2025-03-01,2025,20.62,28.71,14.36,63.49,3,Summer,14.35,North1,Delhi
57855788,101,5032,-1,2025-03-03,2025,20.91,30.75,11.23,34.28,3,Summer,19.52,North2,Haryana
57860612,101,5030,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57857285,101,5021,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57857101,101,5030,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57857250,101,5029,-1,2025-03-03,2025,20.91,30.75,11.23,34.28,3,Summer,19.52,North1,Haryana
57860495,101,5030,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57855789,101,5032,-1,2025-03-03,2025,20.91,30.75,11.23,34.28,3,Summer,19.52,North2,Haryana
57861864,101,5022,-3,2025-03-04,2025,23.84,32.93,17.26,24.9,3,Summer,15.669999999999998,North1,Uttar Pradesh
57870362,101,5030,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57867754,101,5021,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57869157,101,5006,-1,2025-03-04,2025,25.79,34.89,18.34,23.91,3,Summer,16.55,West2,Indore
57870325,101,5032,-1,2025-03-04,2025,19.15,27.1,12.23,39.01,3,Summer,14.87,North2,Haryana
57868050,101,5032,-1,2025-03-04,2025,19.15,27.1,12.23,39.01,3,Summer,14.87,North2,Haryana
57859467,101,5021,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57862824,101,5021,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57868697,101,5021,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57868002,101,5030,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57866760,101,5042,-1,2025-03-04,2025,29.57,38.66,22.55,22.18,3,Summer,16.109999999999996,South,Hyderabad
57863305,101,5030,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57876182,101,5021,-1,2025-03-05,2025,17.4,27.0,9.58,29.95,3,Summer,17.42,North1,Delhi
57875504,101,5021,-1,2025-03-05,2025,17.4,27.0,9.58,29.95,3,Summer,17.42,North1,Delhi
57875661,101,5021,-1,2025-03-05,2025,17.4,27.0,9.58,29.95,3,Summer,17.42,North1,Delhi
57877598,101,5021,-1,2025-03-05,2025,17.4,27.0,9.58,29.95,3,Summer,17.42,North1,Delhi
57887800,101,5030,-1,2025-03-06,2025,18.08,30.07,8.49,27.46,3,Summer,21.58,North1,Delhi
57885866,101,5021,-1,2025-03-06,2025,18.08,30.07,8.49,27.46,3,Summer,21.58,North1,Delhi
57885733,101,5029,-1,2025-03-06,2025,18.72,30.55,7.99,24.38,3,Summer,22.56,North1,Haryana
57892689,101,5030,-1,2025-03-07,2025,19.71,30.65,10.76,29.36,3,Summer,19.89,North1,Delhi
57895500,101,5029,-1,2025-03-07,2025,20.8,31.43,12.96,24.29,3,Summer,18.47,North1,Haryana
57895295,101,5021,-1,2025-03-07,2025,19.71,30.65,10.76,29.36,3,Summer,19.89,North1,Delhi
57895026,101,5023,-1,2025-03-07,2025,20.8,31.43,12.96,24.29,3,Summer,18.47,North1,Haryana
57903629,101,5021,-1,2025-03-08,2025,21.37,31.74,10.7,30.1,3,Summer,21.04,North1,Delhi
57903421,101,5021,-1,2025-03-08,2025,21.37,31.74,10.7,30.1,3,Summer,21.04,North1,Delhi
57903558,101,5021,-2,2025-03-08,2025,21.37,31.74,10.7,30.1,3,Summer,21.04,North1,Delhi
57903655,101,5021,-1,2025-03-08,2025,21.37,31.74,10.7,30.1,3,Summer,21.04,North1,Delhi
57909897,101,5021,-1,2025-03-10,2025,23.86,34.22,14.44,28.97,3,Summer,19.78,North1,Delhi
57907505,101,5021,-1,2025-03-10,2025,23.86,34.22,14.44,28.97,3,Summer,19.78,North1,Delhi
57903643,101,5021,-1,2025-03-10,2025,23.86,34.22,14.44,28.97,3,Summer,19.78,North1,Delhi
57907628,101,5023,-1,2025-03-10,2025,23.95,35.29,14.37,29.96,3,Summer,20.92,North1,Haryana
57909436,101,5030,-1,2025-03-10,2025,23.86,34.22,14.44,28.97,3,Summer,19.78,North1,Delhi
57905916,101,5021,-2,2025-03-10,2025,23.86,34.22,14.44,28.97,3,Summer,19.78,North1,Delhi
57906747,101,5021,-1,2025-03-10,2025,23.86,34.22,14.44,28.97,3,Summer,19.78,North1,Delhi
57907027,101,5030,-1,2025-03-10,2025,23.86,34.22,14.44,28.97,3,Summer,19.78,North1,Delhi
57909890,101,5021,-1,2025-03-11,2025,24.95,35.64,17.14,31.41,3,Summer,18.5,North1,Delhi
57919530,101,5021,-1,2025-03-11,2025,24.95,35.64,17.14,31.41,3,Summer,18.5,North1,Delhi
57919901,101,5021,-1,2025-03-11,2025,24.95,35.64,17.14,31.41,3,Summer,18.5,North1,Delhi
57925583,101,5021,-1,2025-03-12,2025,25.54,35.5,16.69,37.05,3,Summer,18.81,North1,Delhi
57927494,101,5021,-1,2025-03-12,2025,25.54,35.5,16.69,37.05,3,Summer,18.81,North1,Delhi
57937487,101,5021,-1,2025-03-13,2025,27.48,35.71,20.27,38.0,3,Summer,15.44,North1,Delhi
57938210,101,5023,-1,2025-03-13,2025,27.1,35.76,19.05,36.46,3,Summer,16.709999999999997,North1,Haryana
57146041,101,5001,-1,2025-03-13,2025,31.33,40.62,24.27,41.68,3,Summer,16.349999999999998,West1,Mumbai
57937061,101,5030,-1,2025-03-13,2025,27.48,35.71,20.27,38.0,3,Summer,15.44,North1,Delhi
57947913,101,5043,-1,2025-03-14,2025,27.85,34.31,23.39,74.28,3,Summer,10.920000000000002,South,Chennai
57952546,101,5023,-1,2025-03-15,2025,24.33,33.76,16.6,40.67,3,Summer,17.159999999999997,North1,Haryana
57952573,101,5061,-1,2025-03-15,2025,26.32,36.24,16.55,40.95,3,Summer,19.69,East,Kolkatta
57951858,101,5021,-1,2025-03-15,2025,26.17,34.66,18.49,34.74,3,Summer,16.169999999999998,North1,Delhi
57952429,101,5030,-1,2025-03-15,2025,26.17,34.66,18.49,34.74,3,Summer,16.169999999999998,North1,Delhi
57958038,101,5022,-1,2025-03-17,2025,26.93,35.3,20.77,27.87,3,Summer,14.529999999999998,North1,Uttar Pradesh
57958311,101,5022,-1,2025-03-17,2025,26.93,35.3,20.77,27.87,3,Summer,14.529999999999998,North1,Uttar Pradesh
57907027,101,5030,1,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57955085,101,5021,-1,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57955937,101,5030,-1,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57956479,101,5021,-1,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57969422,101,5021,-1,2025-03-18,2025,23.01,32.83,14.12,32.91,3,Summer,18.71,North1,Delhi
57959443,101,5023,-1,2025-03-18,2025,23.46,32.86,15.87,29.34,3,Summer,16.990000000000002,North1,Haryana
57967106,101,5021,-1,2025-03-18,2025,23.01,32.83,14.12,32.91,3,Summer,18.71,North1,Delhi
57976436,101,5021,-1,2025-03-19,2025,24.59,35.06,15.65,26.63,3,Summer,19.410000000000004,North1,Delhi
57976526,101,5021,-1,2025-03-19,2025,24.59,35.06,15.65,26.63,3,Summer,19.410000000000004,North1,Delhi
57968577,101,5042,-1,2025-03-19,2025,29.77,39.06,21.24,38.82,3,Summer,17.820000000000004,South,Hyderabad
57978938,101,5021,-1,2025-03-19,2025,24.59,35.06,15.65,26.63,3,Summer,19.410000000000004,North1,Delhi
57975994,101,5028,-1,2025-03-19,2025,13.92,20.58,8.12,46.04,3,Summer,12.46,North1,Uttaranchal
57985226,101,5021,-1,2025-03-20,2025,25.13,36.06,15.87,25.87,3,Summer,20.190000000000005,North1,Delhi
57987752,101,5021,-1,2025-03-20,2025,25.13,36.06,15.87,25.87,3,Summer,20.190000000000005,North1,Delhi
57985218,101,5021,-1,2025-03-20,2025,25.13,36.06,15.87,25.87,3,Summer,20.190000000000005,North1,Delhi
57994765,101,5021,-1,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57996139,101,5021,-2,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57427032,101,5041,1,2025-03-21,2025,28.3,36.38,20.72,51.07,3,Summer,15.660000000000004,South,Bangalore
57470982,101,5041,1,2025-03-21,2025,28.3,36.38,20.72,51.07,3,Summer,15.660000000000004,South,Bangalore
57994130,101,5030,-1,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57994745,101,5021,-1,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57995597,101,5042,-1,2025-03-22,2025,27.96,34.52,22.15,60.64,3,Summer,12.370000000000005,South,Hyderabad
58003185,101,5030,-1,2025-03-22,2025,24.69,33.88,18.14,22.56,3,Summer,15.740000000000002,North1,Delhi
58003314,101,5030,-1,2025-03-22,2025,24.69,33.88,18.14,22.56,3,Summer,15.740000000000002,North1,Delhi
58002215,101,5030,-1,2025-03-22,2025,24.69,33.88,18.14,22.56,3,Summer,15.740000000000002,North1,Delhi
58003106,101,5021,-1,2025-03-23,2025,25.11,35.63,15.22,20.84,3,Summer,20.410000000000004,North1,Delhi
58002658,101,5021,-1,2025-03-23,2025,25.11,35.63,15.22,20.84,3,Summer,20.410000000000004,North1,Delhi
58002627,101,5021,-1,2025-03-23,2025,25.11,35.63,15.22,20.84,3,Summer,20.410000000000004,North1,Delhi
58007514,101,5022,-1,2025-03-24,2025,27.52,36.25,18.61,16.39,3,Summer,17.64,North1,Uttar Pradesh
58006794,101,5021,-1,2025-03-24,2025,26.4,37.05,15.6,17.23,3,Summer,21.45,North1,Delhi
58006647,101,5030,-1,2025-03-24,2025,26.4,37.05,15.6,17.23,3,Summer,21.45,North1,Delhi
58007644,101,5021,-1,2025-03-24,2025,26.4,37.05,15.6,17.23,3,Summer,21.45,North1,Delhi
57967106,101,5021,1,2025-03-24,2025,26.4,37.05,15.6,17.23,3,Summer,21.45,North1,Delhi
58008690,101,5001,-2,2025-03-24,2025,30.72,40.94,23.14,46.84,3,Summer,17.799999999999997,West1,Mumbai
58006843,101,5021,-1,2025-03-24,2025,26.4,37.05,15.6,17.23,3,Summer,21.45,North1,Delhi
58006883,101,5030,-1,2025-03-24,2025,26.4,37.05,15.6,17.23,3,Summer,21.45,North1,Delhi
58012068,101,5022,-1,2025-03-25,2025,28.62,37.38,21.18,14.91,3,Summer,16.200000000000003,North1,Uttar Pradesh
58020841,101,5010,-1,2025-03-25,2025,31.22,41.27,22.87,32.86,3,Summer,18.4,West2,Surat
58020040,101,5021,-1,2025-03-25,2025,27.38,38.6,17.29,19.38,3,Summer,21.31,North1,Delhi
58027582,101,5021,-1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58027552,101,5021,-1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58027139,101,5021,-1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58003314,101,5030,1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58027421,101,5029,-1,2025-03-26,2025,29.46,39.9,18.68,21.61,3,Summer,21.22,North1,Haryana
58019014,101,5030,-1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58038163,101,5021,-1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
58036862,101,5030,-1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
58037041,101,5021,-1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
58038796,101,5021,-1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
58037031,101,5021,-1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
58037315,101,5029,-1,2025-03-27,2025,28.37,38.28,20.15,19.94,3,Summer,18.130000000000003,North1,Haryana
58037074,101,5021,-1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
58046051,101,5021,-1,2025-03-28,2025,26.13,36.4,17.96,11.72,3,Summer,18.44,North1,Delhi
58038578,101,5001,-1,2025-03-28,2025,29.84,38.99,22.34,46.97,3,Summer,16.650000000000002,West1,Mumbai
58046478,101,5021,-1,2025-03-28,2025,26.13,36.4,17.96,11.72,3,Summer,18.44,North1,Delhi
58047121,101,5030,-1,2025-03-28,2025,26.13,36.4,17.96,11.72,3,Summer,18.44,North1,Delhi
58052589,101,5021,-1,2025-03-29,2025,22.34,31.35,13.43,10.3,3,Summer,17.92,North1,Delhi
58053799,101,5030,-1,2025-03-29,2025,22.34,31.35,13.43,10.3,3,Summer,17.92,North1,Delhi
58029705,101,5021,-2,2025-03-29,2025,22.34,31.35,13.43,10.3,3,Summer,17.92,North1,Delhi
58056599,101,5032,-1,2025-03-31,2025,25.17,36.52,14.49,13.07,3,Summer,22.03,North2,Haryana
58087316,101,5010,-1,2025-04-03,2025,30.68,39.02,23.86,48.28,4,Summer,15.160000000000004,West2,Surat
58070605,101,5043,-1,2025-04-04,2025,29.5,35.44,24.31,62.76,4,Summer,11.13,South,Chennai
58094728,101,5023,-1,2025-04-04,2025,28.67,39.11,20.03,17.15,4,Summer,19.08,North1,Haryana
58076342,101,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58095354,101,5041,-1,2025-04-04,2025,27.46,35.08,20.54,49.84,4,Summer,14.54,South,Bangalore
58068871,101,5030,-2,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58072757,101,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58068838,101,5023,-1,2025-04-04,2025,28.67,39.11,20.03,17.15,4,Summer,19.08,North1,Haryana
58093393,101,5022,-2,2025-04-04,2025,30.39,40.05,21.24,11.06,4,Summer,18.81,North1,Uttar Pradesh
57419446,101,5001,-6,2025-04-05,2025,31.68,41.06,23.56,39.45,4,Summer,17.500000000000004,West1,Mumbai
58074340,101,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58102585,101,5030,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58102294,101,5041,-1,2025-04-05,2025,25.98,33.08,19.81,59.61,4,Summer,13.27,South,Bangalore
58066547,101,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58100263,101,5023,-1,2025-04-05,2025,28.38,38.33,19.03,19.48,4,Summer,19.3,North1,Haryana
58065893,101,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58075842,101,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58102499,101,5030,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58083760,101,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58069358,101,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58083991,101,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58084005,101,5021,-2,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58101701,101,5032,-1,2025-04-05,2025,28.38,38.33,19.03,19.48,4,Summer,19.3,North2,Haryana
58106303,101,5021,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58109077,101,5021,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58102439,101,5021,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58109083,101,5021,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58106667,101,5042,-1,2025-04-07,2025,30.66,39.35,22.01,39.78,4,Summer,17.34,South,Hyderabad
58105860,101,5030,-1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58115811,101,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58115675,101,5022,-1,2025-04-08,2025,30.84,39.36,22.79,26.86,4,Summer,16.57,North1,Uttar Pradesh
57994721,101,5023,-1,2025-04-08,2025,32.3,42.45,23.34,16.77,4,Summer,19.110000000000003,North1,Haryana
58102225,101,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58116514,101,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58102605,101,5023,-1,2025-04-08,2025,32.3,42.45,23.34,16.77,4,Summer,19.110000000000003,North1,Haryana
58118916,101,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58128544,101,5021,-2,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58105298,101,5023,-1,2025-04-09,2025,32.94,42.84,23.28,19.5,4,Summer,19.56,North1,Haryana
58125742,101,5029,-1,2025-04-09,2025,32.94,42.84,23.28,19.5,4,Summer,19.56,North1,Haryana
58128063,101,5021,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58128581,101,5023,-1,2025-04-10,2025,33.87,41.71,25.87,21.9,4,Summer,15.84,North1,Haryana
58137271,101,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58137045,101,5030,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58130705,101,5010,-1,2025-04-10,2025,32.91,42.32,25.23,31.98,4,Summer,17.09,West2,Surat
58133188,101,5021,-1,2025-04-10,2025,32.64,40.46,25.2,26.03,4,Summer,15.260000000000002,North1,Delhi
58038163,101,5021,1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150039,101,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58120004,101,5042,-1,2025-04-12,2025,31.52,39.96,23.92,26.68,4,Summer,16.04,South,Hyderabad
58136568,101,5042,-1,2025-04-12,2025,31.52,39.96,23.92,26.68,4,Summer,16.04,South,Hyderabad
58150931,101,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150279,101,5021,-2,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150244,101,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58153573,101,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58153441,101,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58151909,101,5030,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58153371,101,5022,-1,2025-04-14,2025,28.45,35.8,21.2,37.43,4,Summer,14.599999999999998,North1,Uttar Pradesh
58153569,101,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58165272,101,5043,-1,2025-04-15,2025,30.04,35.29,25.89,67.09,4,Summer,9.4,South,Chennai
58163288,101,5030,-1,2025-04-15,2025,30.98,38.45,23.42,29.1,4,Summer,15.03,North1,Delhi
58170577,101,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58156251,101,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58169609,101,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58141622,101,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58164384,101,5022,-1,2025-04-16,2025,31.05,38.26,23.6,34.88,4,Summer,14.659999999999997,North1,Uttar Pradesh
58173506,101,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58156209,101,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58153394,101,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58171198,101,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58165140,101,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58179415,101,5030,-1,2025-04-17,2025,33.11,41.78,24.68,25.1,4,Summer,17.1,North1,Delhi
58179513,101,5021,-1,2025-04-17,2025,33.11,41.78,24.68,25.1,4,Summer,17.1,North1,Delhi
58188001,101,5021,-1,2025-04-18,2025,33.37,42.65,23.88,25.63,4,Summer,18.77,North1,Delhi
58183138,101,5030,-1,2025-04-18,2025,33.37,42.65,23.88,25.63,4,Summer,18.77,North1,Delhi
58187707,101,5022,-1,2025-04-19,2025,30.61,37.85,23.44,45.95,4,Summer,14.41,North1,Uttar Pradesh
58190703,101,5023,-1,2025-04-19,2025,33.33,42.82,25.28,24.11,4,Summer,17.54,North1,Haryana
58192557,101,5030,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58190871,101,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58193040,101,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58190816,101,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58190856,101,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58193588,101,5021,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58195729,101,5030,-1,2025-04-21,2025,33.41,42.4,26.13,15.3,4,Summer,16.27,North1,Delhi
58198992,101,5023,-1,2025-04-22,2025,31.25,41.96,20.68,8.37,4,Summer,21.28,North1,Haryana
58200501,101,5022,-1,2025-04-22,2025,32.9,42.92,23.73,17.56,4,Summer,19.19,North1,Uttar Pradesh
58196457,101,5029,-1,2025-04-22,2025,31.25,41.96,20.68,8.37,4,Summer,21.28,North1,Haryana
58194012,101,5023,-1,2025-04-22,2025,31.25,41.96,20.68,8.37,4,Summer,21.28,North1,Haryana
58156251,101,5021,1,2025-04-22,2025,31.49,42.57,20.65,8.6,4,Summer,21.92,North1,Delhi
58199918,101,5023,-1,2025-04-22,2025,31.25,41.96,20.68,8.37,4,Summer,21.28,North1,Haryana
58210535,101,5021,-1,2025-04-23,2025,31.97,41.95,22.5,11.75,4,Summer,19.450000000000003,North1,Delhi
57518358,101,5041,1,2025-04-23,2025,29.52,38.37,20.86,35.75,4,Summer,17.509999999999998,South,Bangalore
58208114,101,5032,-1,2025-04-23,2025,31.61,41.4,22.72,13.23,4,Summer,18.68,North2,Haryana
58210704,101,5030,-1,2025-04-24,2025,33.22,42.74,23.0,6.93,4,Summer,19.74,North1,Delhi
58216258,101,5030,-1,2025-04-24,2025,33.22,42.74,23.0,6.93,4,Summer,19.74,North1,Delhi
58223462,101,5022,-1,2025-04-25,2025,34.36,43.69,24.98,9.34,4,Summer,18.71,North1,Uttar Pradesh
58219609,101,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58225565,101,5032,-2,2025-04-25,2025,34.08,43.69,25.35,9.18,4,Summer,18.34,North2,Haryana
58218366,101,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58210702,101,5021,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
58225275,101,5030,-1,2025-04-25,2025,33.22,43.78,23.65,8.1,4,Summer,20.130000000000003,North1,Delhi
