Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59129883,101,5030,-1,2025-09-01,2025-09-01,2025
59124713,101,5021,-1,2025-09-01,2025-09-01,2025
59126031,101,5021,-1,2025-09-01,2025-09-01,2025
59593261,101,5022,-1,2025-10-31,2025-10-31,2025
59591702,101,5021,-1,2025-10-31,2025-10-31,2025
59589194,101,5021,-1,2025-10-31,2025-10-31,2025
59581059,101,5023,-1,2025-10-30,2025-10-30,2025
59548634,101,5021,1,2025-10-30,2025-10-30,2025
59569612,101,5021,-1,2025-10-30,2025-10-30,2025
59580605,101,5023,-1,2025-10-30,2025-10-30,2025
59581833,101,5010,-1,2025-10-30,2025-10-30,2025
59580886,101,5021,-1,2025-10-30,2025-10-30,2025
59580870,101,5021,-1,2025-10-30,2025-10-30,2025
59570914,101,5023,-1,2025-10-29,2025-10-29,2025
59573831,101,5043,-1,2025-10-29,2025-10-29,2025
59570889,101,5021,-1,2025-10-29,2025-10-29,2025
59570734,101,5030,-1,2025-10-29,2025-10-29,2025
59570193,101,5023,-1,2025-10-29,2025-10-29,2025
59565523,101,5043,-1,2025-10-29,2025-10-29,2025
59562128,101,5030,-1,2025-10-28,2025-10-28,2025
59484048,101,5023,1,2025-10-28,2025-10-28,2025
59549571,101,5001,-1,2025-10-28,2025-10-28,2025
59560223,101,5023,-1,2025-10-28,2025-10-28,2025
59561705,101,5043,-1,2025-10-28,2025-10-28,2025
59546022,101,5003,-1,2025-10-27,2025-10-27,2025
59549690,101,5010,-1,2025-10-27,2025-10-27,2025
59549679,101,5021,-1,2025-10-27,2025-10-27,2025
59548634,101,5021,-1,2025-10-27,2025-10-27,2025
59549055,101,5023,-1,2025-10-27,2025-10-27,2025
59545255,101,5043,-1,2025-10-25,2025-10-25,2025
59526475,101,5021,-1,2025-10-25,2025-10-25,2025
59543554,101,5021,-1,2025-10-25,2025-10-25,2025
59545051,101,5023,-1,2025-10-25,2025-10-25,2025
59528298,101,5021,-1,2025-10-24,2025-10-24,2025
59420663,101,5021,1,2025-10-24,2025-10-24,2025
59538150,101,5021,-1,2025-10-24,2025-10-24,2025
59536041,101,5021,-1,2025-10-24,2025-10-24,2025
59533222,101,5030,-1,2025-10-24,2025-10-24,2025
59538131,101,5021,-1,2025-10-24,2025-10-24,2025
59446012,101,5021,1,2025-10-24,2025-10-24,2025
59538591,101,5023,-1,2025-10-24,2025-10-24,2025
59534262,101,5021,-1,2025-10-24,2025-10-24,2025
59526018,101,5030,-1,2025-10-23,2025-10-23,2025
59526004,101,5030,-1,2025-10-23,2025-10-23,2025
59526282,101,5021,-1,2025-10-23,2025-10-23,2025
59526269,101,5021,-1,2025-10-23,2025-10-23,2025
59525985,101,5023,-1,2025-10-23,2025-10-23,2025
59526139,101,5030,-1,2025-10-23,2025-10-23,2025
59515430,101,5021,-1,2025-10-22,2025-10-22,2025
59512937,101,5021,-1,2025-10-22,2025-10-22,2025
59514984,101,5030,-1,2025-10-22,2025-10-22,2025
59496983,101,5021,-1,2025-10-22,2025-10-22,2025
59518099,101,5030,-1,2025-10-22,2025-10-22,2025
59492988,101,5022,-1,2025-10-18,2025-10-18,2025
59493053,101,5022,-2,2025-10-18,2025-10-18,2025
59493058,101,5023,-1,2025-10-18,2025-10-18,2025
59493296,101,5030,-1,2025-10-18,2025-10-18,2025
59487399,101,5042,-1,2025-10-18,2025-10-18,2025
59484014,101,5030,-1,2025-10-17,2025-10-17,2025
59484048,101,5023,-1,2025-10-17,2025-10-17,2025
59486943,101,5042,-1,2025-10-17,2025-10-17,2025
59484721,101,5021,-1,2025-10-17,2025-10-17,2025
59487245,101,5043,-1,2025-10-17,2025-10-17,2025
59467203,101,5023,-1,2025-10-16,2025-10-16,2025
59476597,101,5021,-1,2025-10-16,2025-10-16,2025
59469499,101,5021,-1,2025-10-16,2025-10-16,2025
59338143,101,5023,1,2025-10-16,2025-10-16,2025
59476649,101,5030,-1,2025-10-16,2025-10-16,2025
59474966,101,5042,-1,2025-10-16,2025-10-16,2025
59461622,101,5041,-1,2025-10-16,2025-10-16,2025
59474165,101,5021,-1,2025-10-16,2025-10-16,2025
59463962,101,5021,-1,2025-10-15,2025-10-15,2025
59457415,101,5005,-1,2025-10-15,2025-10-15,2025
59464036,101,5023,-1,2025-10-15,2025-10-15,2025
59463645,101,5021,-1,2025-10-15,2025-10-15,2025
59464540,101,5041,-1,2025-10-15,2025-10-15,2025
59455822,101,5030,-1,2025-10-14,2025-10-14,2025
59338143,101,5023,-1,2025-10-14,2025-10-14,2025
59446012,101,5021,-1,2025-10-14,2025-10-14,2025
59453621,101,5022,-1,2025-10-14,2025-10-14,2025
59441722,101,5021,-1,2025-10-13,2025-10-13,2025
59445123,101,5022,-1,2025-10-13,2025-10-13,2025
59376568,101,5021,1,2025-10-13,2025-10-13,2025
59443031,101,5021,-1,2025-10-13,2025-10-13,2025
59431327,101,5021,-2,2025-10-11,2025-10-11,2025
59438738,101,5022,-1,2025-10-11,2025-10-11,2025
59427424,101,5023,-1,2025-10-10,2025-10-10,2025
59426451,101,5030,-1,2025-10-10,2025-10-10,2025
59420796,101,5021,-1,2025-10-10,2025-10-10,2025
59420663,101,5021,-1,2025-10-10,2025-10-10,2025
59430113,101,5021,-1,2025-10-10,2025-10-10,2025
59422506,101,5021,-1,2025-10-10,2025-10-10,2025
59417256,101,5022,-1,2025-10-09,2025-10-09,2025
59420402,101,5023,-1,2025-10-09,2025-10-09,2025
59420159,101,5023,-1,2025-10-09,2025-10-09,2025
59422123,101,5030,-1,2025-10-09,2025-10-09,2025
59419808,101,5030,-1,2025-10-09,2025-10-09,2025
59407881,101,5041,-1,2025-10-08,2025-10-08,2025
59404599,101,5022,-1,2025-10-08,2025-10-08,2025
59365074,101,5032,-1,2025-10-06,2025-10-06,2025
59390040,101,5021,-1,2025-10-06,2025-10-06,2025
59392168,101,5021,-1,2025-10-06,2025-10-06,2025
59390304,101,5001,-1,2025-10-06,2025-10-06,2025
59245067,101,5004,1,2025-10-06,2025-10-06,2025
59392922,101,5021,-1,2025-10-06,2025-10-06,2025
59386727,101,5023,-1,2025-10-04,2025-10-04,2025
59379473,101,5023,-1,2025-10-03,2025-10-03,2025
59379748,101,5010,-1,2025-10-03,2025-10-03,2025
59379157,101,5021,-1,2025-10-03,2025-10-03,2025
59382063,101,5023,-1,2025-10-03,2025-10-03,2025
59378715,101,5023,-1,2025-10-03,2025-10-03,2025
59376568,101,5021,-1,2025-10-03,2025-10-03,2025
59372102,101,5061,-1,2025-10-02,2025-10-02,2025
59364102,101,5021,-1,2025-10-01,2025-10-01,2025
59364105,101,5030,-1,2025-10-01,2025-10-01,2025
59364123,101,5030,-1,2025-10-01,2025-10-01,2025
59804145,101,5022,-1,2025-11-29,2025-11-29,2025
59820161,101,5010,-1,2025-11-29,2025-11-29,2025
59814357,101,5022,-1,2025-11-29,2025-11-29,2025
59813654,101,5021,-1,2025-11-29,2025-11-29,2025
59820053,101,5021,-1,2025-11-29,2025-11-29,2025
59805091,101,5021,-1,2025-11-28,2025-11-28,2025
59814314,101,5030,-1,2025-11-28,2025-11-28,2025
59792090,101,5043,1,2025-11-28,2025-11-28,2025
59802435,101,5030,-1,2025-11-27,2025-11-27,2025
59801894,101,5021,-1,2025-11-27,2025-11-27,2025
59766904,101,5021,-1,2025-11-26,2025-11-26,2025
59782835,101,5021,-1,2025-11-26,2025-11-26,2025
59697355,101,5001,-1,2025-11-26,2025-11-26,2025
59791657,101,5023,-1,2025-11-26,2025-11-26,2025
59792090,101,5043,-1,2025-11-26,2025-11-26,2025
59780063,101,5023,-1,2025-11-25,2025-11-25,2025
59779983,101,5023,-1,2025-11-25,2025-11-25,2025
59757098,101,5023,1,2025-11-25,2025-11-25,2025
59780084,101,5021,-1,2025-11-25,2025-11-25,2025
59771869,101,5021,-1,2025-11-25,2025-11-25,2025
59769045,101,5021,-1,2025-11-24,2025-11-24,2025
59768323,101,5021,-1,2025-11-24,2025-11-24,2025
59771917,101,5021,-1,2025-11-24,2025-11-24,2025
59738718,101,5021,1,2025-11-24,2025-11-24,2025
59766578,101,5022,-1,2025-11-22,2025-11-22,2025
59764068,101,5042,-1,2025-11-22,2025-11-22,2025
59751158,101,5030,-1,2025-11-22,2025-11-22,2025
59738718,101,5021,-1,2025-11-22,2025-11-22,2025
59729905,101,5021,-1,2025-11-21,2025-11-21,2025
59759344,101,5030,-1,2025-11-21,2025-11-21,2025
59757098,101,5023,-1,2025-11-21,2025-11-21,2025
59756142,101,5021,-1,2025-11-21,2025-11-21,2025
59753379,101,5023,-1,2025-11-20,2025-11-20,2025
59749073,101,5023,-1,2025-11-20,2025-11-20,2025
59735741,101,5030,-1,2025-11-19,2025-11-19,2025
59742678,101,5032,-2,2025-11-19,2025-11-19,2025
59738883,101,5021,-1,2025-11-19,2025-11-19,2025
59712025,101,5021,-1,2025-11-19,2025-11-19,2025
59738910,101,5023,-1,2025-11-19,2025-11-19,2025
59718021,101,5022,-1,2025-11-18,2025-11-18,2025
59727837,101,5042,-1,2025-11-18,2025-11-18,2025
59727778,101,5030,-1,2025-11-18,2025-11-18,2025
59684501,101,5030,-1,2025-11-18,2025-11-18,2025
59723478,101,5032,-1,2025-11-18,2025-11-18,2025
59716545,101,5030,-1,2025-11-17,2025-11-17,2025
59713396,101,5030,-1,2025-11-17,2025-11-17,2025
59718795,101,5021,-1,2025-11-17,2025-11-17,2025
59693377,101,5030,-1,2025-11-17,2025-11-17,2025
59716397,101,5021,-1,2025-11-17,2025-11-17,2025
59695298,101,5030,-1,2025-11-17,2025-11-17,2025
59712065,101,5023,-1,2025-11-15,2025-11-15,2025
59710715,101,5021,-1,2025-11-15,2025-11-15,2025
59682678,101,5021,-1,2025-11-14,2025-11-14,2025
59027241,101,5021,1,2025-11-14,2025-11-14,2025
59463645,101,5021,1,2025-11-14,2025-11-14,2025
59692083,101,5021,-1,2025-11-13,2025-11-13,2025
59688915,101,5041,-1,2025-11-13,2025-11-13,2025
59693588,101,5021,-1,2025-11-13,2025-11-13,2025
59693402,101,5021,-1,2025-11-13,2025-11-13,2025
59545141,101,5014,-1,2025-11-12,2025-11-12,2025
59682794,101,5030,-1,2025-11-12,2025-11-12,2025
59682806,101,5021,-1,2025-11-12,2025-11-12,2025
59678228,101,5010,-2,2025-11-12,2025-11-12,2025
59656736,101,5035,1,2025-11-12,2025-11-12,2025
59672239,101,5030,-1,2025-11-11,2025-11-11,2025
59672121,101,5022,-1,2025-11-11,2025-11-11,2025
59663104,101,5001,-1,2025-11-11,2025-11-11,2025
59661850,101,5032,-1,2025-11-11,2025-11-11,2025
59672038,101,5030,-3,2025-11-11,2025-11-11,2025
59569612,101,5021,1,2025-11-11,2025-11-11,2025
59659874,101,5022,-1,2025-11-10,2025-11-10,2025
59659871,101,5022,-1,2025-11-10,2025-11-10,2025
59659735,101,5021,-1,2025-11-10,2025-11-10,2025
59659877,101,5022,-1,2025-11-10,2025-11-10,2025
59660976,101,5021,-1,2025-11-10,2025-11-10,2025
59661277,101,5023,-1,2025-11-10,2025-11-10,2025
59534262,101,5021,1,2025-11-10,2025-11-10,2025
59656736,101,5021,-1,2025-11-09,2025-11-09,2025
59651035,101,5030,-1,2025-11-08,2025-11-08,2025
59657198,101,5023,-1,2025-11-08,2025-11-08,2025
59647651,101,5021,-1,2025-11-07,2025-11-07,2025
59628401,101,5021,-1,2025-11-07,2025-11-07,2025
59560745,101,5005,-1,2025-11-07,2025-11-07,2025
59650283,101,5021,-1,2025-11-07,2025-11-07,2025
59647680,101,5021,-1,2025-11-07,2025-11-07,2025
59648525,101,5030,-1,2025-11-07,2025-11-07,2025
59636680,101,5032,-1,2025-11-07,2025-11-07,2025
59638466,101,5021,-1,2025-11-06,2025-11-06,2025
59636379,101,5030,-1,2025-11-06,2025-11-06,2025
59623562,101,5021,-1,2025-11-05,2025-11-05,2025
59626275,101,5022,-1,2025-11-05,2025-11-05,2025
59626858,101,5041,-1,2025-11-05,2025-11-05,2025
59625896,101,5023,-1,2025-11-05,2025-11-05,2025
59615175,101,5041,-1,2025-11-04,2025-11-04,2025
59615154,101,5023,-1,2025-11-04,2025-11-04,2025
59615060,101,5030,-1,2025-11-04,2025-11-04,2025
59615349,101,5023,-1,2025-11-04,2025-11-04,2025
59607884,101,5023,-1,2025-11-04,2025-11-04,2025
59608072,101,5030,-1,2025-11-04,2025-11-04,2025
59617156,101,5061,-1,2025-11-04,2025-11-04,2025
59605822,101,5021,-1,2025-11-03,2025-11-03,2025
59601901,101,5021,-1,2025-11-03,2025-11-03,2025
59604393,101,5041,-1,2025-11-03,2025-11-03,2025
59601868,101,5021,-1,2025-11-03,2025-11-03,2025
59601886,101,5021,-1,2025-11-03,2025-11-03,2025
59599446,101,5023,-1,2025-11-01,2025-11-01,2025
59597506,101,5030,-1,2025-11-01,2025-11-01,2025
59592275,101,5001,-1,2025-11-01,2025-11-01,2025
59600040,101,5022,-1,2025-11-01,2025-11-01,2025
68160234,101,5023,-1,2025-12-31,2025-12-31,2025
68153560,101,5023,-1,2025-12-31,2025-12-31,2025
68154310,101,5010,-2,2025-12-30,2025-12-30,2025
68146096,101,5023,-1,2025-12-30,2025-12-30,2025
68153130,101,5021,-1,2025-12-30,2025-12-30,2025
68117167,101,5021,1,2025-12-30,2025-12-30,2025
68136954,101,5042,-1,2025-12-29,2025-12-29,2025
68145251,101,5022,-1,2025-12-29,2025-12-29,2025
68145266,101,5023,-1,2025-12-29,2025-12-29,2025
68136561,101,5021,-1,2025-12-27,2025-12-27,2025
68136411,101,5030,-1,2025-12-27,2025-12-27,2025
68135673,101,5021,-1,2025-12-27,2025-12-27,2025
68135434,101,5021,-1,2025-12-26,2025-12-26,2025
68136288,101,5021,-1,2025-12-26,2025-12-26,2025
68136260,101,5023,-1,2025-12-26,2025-12-26,2025
68110985,101,5042,-1,2025-12-25,2025-12-25,2025
68120287,101,5042,-1,2025-12-24,2025-12-24,2025
68128698,101,5030,-1,2025-12-24,2025-12-24,2025
68128956,101,5030,-1,2025-12-24,2025-12-24,2025
68117761,101,5030,-1,2025-12-23,2025-12-23,2025
68117167,101,5021,-1,2025-12-23,2025-12-23,2025
68054313,101,5021,1,2025-12-22,2025-12-22,2025
68109230,101,5021,-1,2025-12-22,2025-12-22,2025
68110842,101,5021,-1,2025-12-22,2025-12-22,2025
68090369,101,5021,-1,2025-12-19,2025-12-19,2025
68098690,101,5030,-1,2025-12-19,2025-12-19,2025
68088285,101,5021,-1,2025-12-18,2025-12-18,2025
68035023,101,5030,-1,2025-12-17,2025-12-17,2025
68077170,101,5030,-1,2025-12-17,2025-12-17,2025
68051276,101,5030,-1,2025-12-17,2025-12-17,2025
68055798,101,5052,-1,2025-12-17,2025-12-17,2025
59846739,101,5021,1,2025-12-17,2025-12-17,2025
68066735,101,5023,-1,2025-12-16,2025-12-16,2025
68066858,101,5030,-1,2025-12-16,2025-12-16,2025
68066461,101,5046,-1,2025-12-16,2025-12-16,2025
68066494,101,5030,-1,2025-12-16,2025-12-16,2025
68055162,101,5003,-1,2025-12-15,2025-12-15,2025
68054313,101,5021,-1,2025-12-15,2025-12-15,2025
68054334,101,5021,-1,2025-12-15,2025-12-15,2025
68057820,101,5021,-1,2025-12-15,2025-12-15,2025
68054399,101,5021,-1,2025-12-15,2025-12-15,2025
68054158,101,5030,-1,2025-12-15,2025-12-15,2025
68054179,101,5030,-2,2025-12-15,2025-12-15,2025
68051067,101,5021,-1,2025-12-13,2025-12-13,2025
68046073,101,5022,-1,2025-12-13,2025-12-13,2025
68048661,101,5023,-1,2025-12-13,2025-12-13,2025
68042511,101,5030,-1,2025-12-13,2025-12-13,2025
68051061,101,5021,-1,2025-12-13,2025-12-13,2025
68050578,101,5030,-1,2025-12-13,2025-12-13,2025
68037120,101,5021,-1,2025-12-12,2025-12-12,2025
68042815,101,5021,-1,2025-12-12,2025-12-12,2025
68001635,101,5023,1,2025-12-12,2025-12-12,2025
68042348,101,5021,-1,2025-12-12,2025-12-12,2025
68037306,101,5061,-1,2025-12-12,2025-12-12,2025
68044302,101,5030,-1,2025-12-12,2025-12-12,2025
68032798,101,5014,-1,2025-12-11,2025-12-11,2025
68032331,101,5021,-1,2025-12-11,2025-12-11,2025
68031909,101,5023,-1,2025-12-11,2025-12-11,2025
68007217,101,5022,-1,2025-12-11,2025-12-11,2025
68030585,101,5021,-1,2025-12-11,2025-12-11,2025
68022907,101,5042,-1,2025-12-10,2025-12-10,2025
68019834,101,5001,-1,2025-12-10,2025-12-10,2025
68020138,101,5021,-1,2025-12-10,2025-12-10,2025
68011459,101,5021,-1,2025-12-09,2025-12-09,2025
59795668,101,5046,-1,2025-12-09,2025-12-09,2025
68013905,101,5030,-1,2025-12-09,2025-12-09,2025
68007264,101,5022,-1,2025-12-09,2025-12-09,2025
68011449,101,5030,-2,2025-12-09,2025-12-09,2025
68003371,101,5030,-1,2025-12-08,2025-12-08,2025
68003356,101,5030,-1,2025-12-08,2025-12-08,2025
68001635,101,5023,-1,2025-12-08,2025-12-08,2025
59877631,101,5030,-1,2025-12-08,2025-12-08,2025
59878806,101,5023,-1,2025-12-08,2025-12-08,2025
59877532,101,5030,-1,2025-12-06,2025-12-06,2025
59860315,101,5021,-1,2025-12-05,2025-12-05,2025
59861387,101,5023,-1,2025-12-05,2025-12-05,2025
59868441,101,5023,-1,2025-12-05,2025-12-05,2025
59870150,101,5030,-1,2025-12-05,2025-12-05,2025
59857703,101,5030,-1,2025-12-04,2025-12-04,2025
59860059,101,5030,-1,2025-12-04,2025-12-04,2025
59857737,101,5021,-1,2025-12-04,2025-12-04,2025
59860109,101,5030,-1,2025-12-04,2025-12-04,2025
59846739,101,5021,-1,2025-12-03,2025-12-03,2025
59823687,101,5023,-1,2025-12-02,2025-12-02,2025
59834663,101,5021,-1,2025-12-02,2025-12-02,2025
59814381,101,5022,-1,2025-12-01,2025-12-01,2025
59819947,101,5021,-1,2025-12-01,2025-12-01,2025
59819638,101,5022,-1,2025-12-01,2025-12-01,2025
59825788,101,5023,-1,2025-12-01,2025-12-01,2025
59821719,101,5023,-1,2025-12-01,2025-12-01,2025
59824220,101,5023,-1,2025-12-01,2025-12-01,2025
