Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58181194.0,102,5042,-1,2025-04-17,2025-04-17,2025
58143398.0,102,5001,-5,2025-04-17,2025-04-17,2025
58180197.0,102,5001,-1,2025-04-17,2025-04-17,2025
58180373.0,102,5001,-2,2025-04-17,2025-04-17,2025
58169518.0,102,5001,-1,2025-04-17,2025-04-17,2025
58143388.0,102,5001,-5,2025-04-17,2025-04-17,2025
58143376.0,102,5001,-5,2025-04-17,2025-04-17,2025
58153890.0,102,5001,-4,2025-04-17,2025-04-17,2025
58143398.0,102,5001,5,2025-04-17,2025-04-17,2025
58143383.0,102,5001,5,2025-04-17,2025-04-17,2025
58143391.0,102,5001,5,2025-04-17,2025-04-17,2025
58143388.0,102,5001,5,2025-04-17,2025-04-17,2025
58143402.0,102,5001,-5,2025-04-17,2025-04-17,2025
58188157.0,102,5001,-2,2025-04-18,2025-04-18,2025
58143391.0,102,5001,-5,2025-04-18,2025-04-18,2025
58188993.0,102,5023,-1,2025-04-18,2025-04-18,2025
58143398.0,102,5001,-5,2025-04-18,2025-04-18,2025
58188338.0,102,5033,-1,2025-04-18,2025-04-18,2025
58172057.0,102,5041,-1,2025-04-18,2025-04-18,2025
58188516.0,102,5061,1,2025-04-18,2025-04-18,2025
58143383.0,102,5001,-5,2025-04-18,2025-04-18,2025
58188516.0,102,5061,-1,2025-04-18,2025-04-18,2025
58143388.0,102,5001,-5,2025-04-18,2025-04-18,2025
58184047.0,102,5010,-1,2025-04-19,2025-04-19,2025
58187723.0,102,5022,-1,2025-04-19,2025-04-19,2025
58191772.0,102,5041,-1,2025-04-19,2025-04-19,2025
58190780.0,102,5042,-1,2025-04-19,2025-04-19,2025
58187703.0,102,5022,-1,2025-04-19,2025-04-19,2025
58187770.0,102,5022,-1,2025-04-20,2025-04-20,2025
58194673.0,102,5021,-1,2025-04-21,2025-04-21,2025
58193034.0,102,5021,-1,2025-04-21,2025-04-21,2025
58192205.0,102,5001,-5,2025-04-21,2025-04-21,2025
58193139.0,102,5011,-4,2025-04-21,2025-04-21,2025
58195840.0,102,5030,-1,2025-04-21,2025-04-21,2025
58193009.0,102,5021,-2,2025-04-21,2025-04-21,2025
58193095.0,102,5001,-3,2025-04-21,2025-04-21,2025
58195351.0,102,5041,-1,2025-04-22,2025-04-22,2025
58188338.0,102,5033,1,2025-04-22,2025-04-22,2025
58193136.0,102,5011,-4,2025-04-22,2025-04-22,2025
58207851.0,102,5022,-2,2025-04-23,2025-04-23,2025
58210518.0,102,5021,-1,2025-04-23,2025-04-23,2025
58204336.0,102,5030,-1,2025-04-23,2025-04-23,2025
58207793.0,102,5041,-2,2025-04-23,2025-04-23,2025
58203183.0,102,5042,-1,2025-04-23,2025-04-23,2025
56324164.0,102,5041,4,2025-04-24,2025-04-24,2025
58130844.0,102,5001,-1,2025-04-24,2025-04-24,2025
58221690.0,102,5041,-4,2025-04-24,2025-04-24,2025
58216469.0,102,5003,-1,2025-04-24,2025-04-24,2025
58221574.0,102,5041,-4,2025-04-24,2025-04-24,2025
58217230.0,102,5009,-2,2025-04-24,2025-04-24,2025
58217721.0,102,5005,-1,2025-04-24,2025-04-24,2025
58218206.0,102,5001,-1,2025-04-24,2025-04-24,2025
56315737.0,102,5041,4,2025-04-24,2025-04-24,2025
58225392.0,102,5023,-2,2025-04-25,2025-04-25,2025
58217052.0,102,5021,-1,2025-04-25,2025-04-25,2025
58221174.0,102,5001,-2,2025-04-25,2025-04-25,2025
58226688.0,102,5022,-1,2025-04-25,2025-04-25,2025
58223954.0,102,5001,-2,2025-04-25,2025-04-25,2025
58225296.0,102,5030,-2,2025-04-25,2025-04-25,2025
58209209.0,102,5021,-2,2025-04-25,2025-04-25,2025
58226300.0,102,5041,-2,2025-04-25,2025-04-25,2025
58233065.0,102,5011,-4,2025-04-26,2025-04-26,2025
58232149.0,102,5001,-12,2025-04-26,2025-04-26,2025
58232477.0,102,5041,-1,2025-04-26,2025-04-26,2025
58226655.0,102,5003,-1,2025-04-26,2025-04-26,2025
58230682.0,102,5021,-1,2025-04-26,2025-04-26,2025
58232405.0,102,5010,-1,2025-04-28,2025-04-28,2025
58237709.0,102,5024,-1,2025-04-28,2025-04-28,2025
58236722.0,102,5021,-1,2025-04-28,2025-04-28,2025
58237562.0,102,5042,-1,2025-04-28,2025-04-28,2025
58233240.0,102,5001,-2,2025-04-28,2025-04-28,2025
58238699.0,102,5036,-1,2025-04-28,2025-04-28,2025
58235178.0,102,5001,-1,2025-04-28,2025-04-28,2025
58239941.0,102,5028,-1,2025-04-28,2025-04-28,2025
58237469.0,102,5042,-5,2025-04-28,2025-04-28,2025
58235166.0,102,5030,-1,2025-04-28,2025-04-28,2025
58237689.0,102,5024,-1,2025-04-28,2025-04-28,2025
58233158.0,102,5049,-1,2025-04-28,2025-04-28,2025
58235158.0,102,5030,-1,2025-04-28,2025-04-28,2025
58239221.0,102,5021,-1,2025-04-28,2025-04-28,2025
58235953.0,102,5030,-1,2025-04-28,2025-04-28,2025
58228320.0,102,5001,-2,2025-04-28,2025-04-28,2025
58246486.0,102,5001,-1,2025-04-29,2025-04-29,2025
58232709.0,102,5024,-1,2025-04-29,2025-04-29,2025
58233119.0,102,5001,-2,2025-04-29,2025-04-29,2025
58248242.0,102,5001,-2,2025-04-29,2025-04-29,2025
58248652.0,102,5049,-1,2025-04-29,2025-04-29,2025
58247159.0,102,5041,-1,2025-04-29,2025-04-29,2025
58248194.0,102,5021,-1,2025-04-30,2025-04-30,2025
58256407.0,102,5001,-2,2025-04-30,2025-04-30,2025
58244177.0,102,5022,-2,2025-04-30,2025-04-30,2025
58247391.0,102,5021,-1,2025-04-30,2025-04-30,2025
58239446.0,102,5021,-1,2025-04-30,2025-04-30,2025
58244178.0,102,5022,-1,2025-04-30,2025-04-30,2025
58220819.0,102,5046,-1,2025-04-30,2025-04-30,2025
58264270.0,102,5023,-1,2025-05-01,2025-05-01,2025
58265501.0,102,5001,-2,2025-05-02,2025-05-02,2025
58262963.0,102,5022,-4,2025-05-02,2025-05-02,2025
58247230.0,102,5001,-1,2025-05-02,2025-05-02,2025
58266545.0,102,5023,-1,2025-05-02,2025-05-02,2025
58265502.0,102,5001,-2,2025-05-02,2025-05-02,2025
58269090.0,102,5001,-1,2025-05-02,2025-05-02,2025
57787532.0,102,5003,2,2025-05-02,2025-05-02,2025
58266447.0,102,5001,-1,2025-05-02,2025-05-02,2025
58264769.0,102,5005,-1,2025-05-02,2025-05-02,2025
58268203.0,102,5023,-1,2025-05-02,2025-05-02,2025
58272569.0,102,5021,-1,2025-05-03,2025-05-03,2025
58272691.0,102,5001,-1,2025-05-03,2025-05-03,2025
58267311.0,102,5033,-1,2025-05-03,2025-05-03,2025
58272315.0,102,5061,-1,2025-05-03,2025-05-03,2025
58271960.0,102,5001,-1,2025-05-03,2025-05-03,2025
58265555.0,102,5021,-1,2025-05-03,2025-05-03,2025
58248740.0,102,5022,-1,2025-05-03,2025-05-03,2025
58272699.0,102,5001,-1,2025-05-03,2025-05-03,2025
58269268.0,102,5022,-1,2025-05-03,2025-05-03,2025
58225081.0,102,5001,-2,2025-05-03,2025-05-03,2025
58264813.0,102,5022,-1,2025-05-03,2025-05-03,2025
58273961.0,102,5042,-1,2025-05-05,2025-05-05,2025
58259050.0,102,5003,-2,2025-05-05,2025-05-05,2025
58275179.0,102,5001,-4,2025-05-05,2025-05-05,2025
58278532.0,102,5024,-2,2025-05-05,2025-05-05,2025
58224748.0,102,5003,-1,2025-05-05,2025-05-05,2025
58284810.0,102,5022,-1,2025-05-06,2025-05-06,2025
58276656.0,102,5022,-1,2025-05-06,2025-05-06,2025
58279433.0,102,5001,-2,2025-05-06,2025-05-06,2025
58283805.0,102,5030,-1,2025-05-06,2025-05-06,2025
58274021.0,102,5021,-1,2025-05-06,2025-05-06,2025
58285959.0,102,5001,-3,2025-05-06,2025-05-06,2025
58272093.0,102,5021,-1,2025-05-06,2025-05-06,2025
58295203.0,102,5042,-1,2025-05-07,2025-05-07,2025
58293237.0,102,5030,-1,2025-05-07,2025-05-07,2025
58295159.0,102,5042,-1,2025-05-07,2025-05-07,2025
58295794.0,102,5030,-1,2025-05-07,2025-05-07,2025
58264387.0,102,5033,-1,2025-05-07,2025-05-07,2025
58305228.0,102,5030,-1,2025-05-08,2025-05-08,2025
58303350.0,102,5021,-1,2025-05-08,2025-05-08,2025
58304792.0,102,5022,-4,2025-05-08,2025-05-08,2025
58304453.0,102,5001,-4,2025-05-08,2025-05-08,2025
58304820.0,102,5022,-1,2025-05-08,2025-05-08,2025
58305873.0,102,5030,-1,2025-05-08,2025-05-08,2025
58303346.0,102,5021,-1,2025-05-08,2025-05-08,2025
58311881.0,102,5030,-1,2025-05-09,2025-05-09,2025
58285940.0,102,5001,-10,2025-05-09,2025-05-09,2025
58314334.0,102,5030,-1,2025-05-09,2025-05-09,2025
58294159.0,102,5021,-1,2025-05-09,2025-05-09,2025
58304094.0,102,5042,-1,2025-05-09,2025-05-09,2025
58316962.0,102,5030,-1,2025-05-10,2025-05-10,2025
58309484.0,102,5001,-4,2025-05-10,2025-05-10,2025
58314542.0,102,5023,-1,2025-05-10,2025-05-10,2025
58314348.0,102,5021,-1,2025-05-10,2025-05-10,2025
58295755.0,102,5042,-1,2025-05-12,2025-05-12,2025
58323593.0,102,5001,-2,2025-05-12,2025-05-12,2025
58322408.0,102,5030,-1,2025-05-12,2025-05-12,2025
58285959.0,102,5001,-7,2025-05-12,2025-05-12,2025
58332867.0,102,5021,-1,2025-05-13,2025-05-13,2025
58294321.0,102,5041,-1,2025-05-13,2025-05-13,2025
58332767.0,102,5042,-1,2025-05-13,2025-05-13,2025
57921104.0,102,5014,-2,2025-05-13,2025-05-13,2025
58130969.0,102,5014,-2,2025-05-14,2025-05-14,2025
58334613.0,102,5041,-2,2025-05-14,2025-05-14,2025
58335621.0,102,5030,-1,2025-05-14,2025-05-14,2025
58353978.0,102,5029,-1,2025-05-15,2025-05-15,2025
58350873.0,102,5041,-1,2025-05-15,2025-05-15,2025
58344982.0,102,5030,-1,2025-05-15,2025-05-15,2025
58350925.0,102,5001,-4,2025-05-15,2025-05-15,2025
58350790.0,102,5030,-1,2025-05-15,2025-05-15,2025
58362133.0,102,5030,-1,2025-05-16,2025-05-16,2025
58358122.0,102,5022,-4,2025-05-16,2025-05-16,2025
58367538.0,102,5042,-2,2025-05-17,2025-05-17,2025
58350608.0,102,5023,-1,2025-05-17,2025-05-17,2025
58371430.0,102,5001,-1,2025-05-19,2025-05-19,2025
58375162.0,102,5042,-5,2025-05-19,2025-05-19,2025
58375435.0,102,5061,-1,2025-05-19,2025-05-19,2025
58370632.0,102,5021,-1,2025-05-19,2025-05-19,2025
58375137.0,102,5042,-5,2025-05-19,2025-05-19,2025
58371192.0,102,5022,-1,2025-05-19,2025-05-19,2025
58373985.0,102,5030,-1,2025-05-19,2025-05-19,2025
58370844.0,102,5041,-1,2025-05-19,2025-05-19,2025
58380908.0,102,5042,-1,2025-05-20,2025-05-20,2025
58377136.0,102,5001,-4,2025-05-20,2025-05-20,2025
58379252.0,102,5042,-1,2025-05-20,2025-05-20,2025
58321622.0,102,509A,-1,2025-05-20,2025-05-20,2025
58028728.0,102,509A,-1,2025-05-20,2025-05-20,2025
58199233.0,102,509A,-1,2025-05-20,2025-05-20,2025
58336964.0,102,5001,-2,2025-05-20,2025-05-20,2025
58104369.0,102,509A,-1,2025-05-20,2025-05-20,2025
58374676.0,102,5023,-1,2025-05-20,2025-05-20,2025
58377062.0,102,5011,-1,2025-05-20,2025-05-20,2025
58392197.0,102,5023,-1,2025-05-21,2025-05-21,2025
58392596.0,102,5036,-1,2025-05-21,2025-05-21,2025
58393092.0,102,5030,-1,2025-05-21,2025-05-21,2025
58346583.0,102,5022,-1,2025-05-21,2025-05-21,2025
58391272.0,102,5021,-2,2025-05-21,2025-05-21,2025
58346638.0,102,5022,-1,2025-05-21,2025-05-21,2025
58382327.0,102,5021,-1,2025-05-21,2025-05-21,2025
58390983.0,102,5023,-1,2025-05-21,2025-05-21,2025
58346729.0,102,5022,-1,2025-05-21,2025-05-21,2025
58346759.0,102,5022,-1,2025-05-21,2025-05-21,2025
58400323.0,102,5021,-1,2025-05-22,2025-05-22,2025
58393218.0,102,5042,-1,2025-05-22,2025-05-22,2025
58396579.0,102,5042,-1,2025-05-22,2025-05-22,2025
58402708.0,102,5030,-1,2025-05-22,2025-05-22,2025
58391272.0,102,5021,2,2025-05-22,2025-05-22,2025
58398734.0,102,5042,-4,2025-05-22,2025-05-22,2025
58374349.0,102,5024,-1,2025-05-23,2025-05-23,2025
58403790.0,102,5001,-2,2025-05-23,2025-05-23,2025
58400591.0,102,5022,-1,2025-05-23,2025-05-23,2025
58409843.0,102,5021,-1,2025-05-23,2025-05-23,2025
58410177.0,102,5001,-1,2025-05-23,2025-05-23,2025
58409929.0,102,5001,-1,2025-05-23,2025-05-23,2025
58408977.0,102,5001,-2,2025-05-23,2025-05-23,2025
58413782.0,102,5009,-1,2025-05-24,2025-05-24,2025
58418626.0,102,5025,-1,2025-05-24,2025-05-24,2025
58412175.0,102,5021,-1,2025-05-25,2025-05-25,2025
58401479.0,102,5046,-2,2025-05-26,2025-05-26,2025
58420592.0,102,5001,-2,2025-05-26,2025-05-26,2025
58418717.0,102,5030,-1,2025-05-26,2025-05-26,2025
58421821.0,102,5001,-2,2025-05-26,2025-05-26,2025
58432497.0,102,5030,-1,2025-05-27,2025-05-27,2025
58424360.0,102,5021,-1,2025-05-27,2025-05-27,2025
58430842.0,102,5042,-4,2025-05-27,2025-05-27,2025
58427594.0,102,5021,-1,2025-05-27,2025-05-27,2025
58423356.0,102,5001,-5,2025-05-27,2025-05-27,2025
58431128.0,102,5021,-1,2025-05-27,2025-05-27,2025
58374508.0,102,5014,-1,2025-05-28,2025-05-28,2025
58440354.0,102,5021,-1,2025-05-28,2025-05-28,2025
58438437.0,102,5001,-2,2025-05-28,2025-05-28,2025
58434058.0,102,5021,-1,2025-05-28,2025-05-28,2025
58440214.0,102,5022,-3,2025-05-28,2025-05-28,2025
58440216.0,102,5022,-3,2025-05-28,2025-05-28,2025
58229398.0,102,5023,-1,2025-05-28,2025-05-28,2025
58449526.0,102,5021,-1,2025-05-29,2025-05-29,2025
58442214.0,102,5041,-2,2025-05-29,2025-05-29,2025
58449163.0,102,5001,-2,2025-05-29,2025-05-29,2025
58463627.0,102,5030,-1,2025-05-31,2025-05-31,2025
58456767.0,102,5042,-2,2025-05-31,2025-05-31,2025
58459189.0,102,5022,-2,2025-05-31,2025-05-31,2025
58451400.0,102,5001,-2,2025-05-31,2025-05-31,2025
58451412.0,102,5001,-2,2025-05-31,2025-05-31,2025
58463864.0,102,5023,-1,2025-05-31,2025-05-31,2025
58467488.0,102,5023,-1,2025-06-02,2025-06-02,2025
58466710.0,102,5021,-1,2025-06-02,2025-06-02,2025
58458538.0,102,5003,-1,2025-06-02,2025-06-02,2025
58468887.0,102,5003,-1,2025-06-02,2025-06-02,2025
58467948.0,102,5041,-1,2025-06-02,2025-06-02,2025
58458152.0,102,5021,-1,2025-06-02,2025-06-02,2025
58467019.0,102,5030,-1,2025-06-02,2025-06-02,2025
58466625.0,102,5001,-2,2025-06-02,2025-06-02,2025
58468333.0,102,5041,-2,2025-06-02,2025-06-02,2025
58465189.0,102,5001,-1,2025-06-02,2025-06-02,2025
58466110.0,102,5001,-2,2025-06-02,2025-06-02,2025
58466719.0,102,5021,-1,2025-06-02,2025-06-02,2025
58469435.0,102,5030,-2,2025-06-02,2025-06-02,2025
58342269.0,102,5042,-1,2025-06-02,2025-06-02,2025
58465947.0,102,5001,-1,2025-06-02,2025-06-02,2025
58476031.0,102,5001,-1,2025-06-03,2025-06-03,2025
58488923.0,102,5030,-1,2025-06-04,2025-06-04,2025
58483988.0,102,5001,-4,2025-06-04,2025-06-04,2025
58488598.0,102,5010,-1,2025-06-04,2025-06-04,2025
58486602.0,102,5042,-2,2025-06-04,2025-06-04,2025
58474598.0,102,5042,-2,2025-06-04,2025-06-04,2025
58484680.0,102,5011,-4,2025-06-04,2025-06-04,2025
58489019.0,102,5030,-1,2025-06-04,2025-06-04,2025
58495413.0,102,5030,-2,2025-06-05,2025-06-05,2025
58488676.0,102,5021,-1,2025-06-05,2025-06-05,2025
58485198.0,102,5021,-1,2025-06-05,2025-06-05,2025
58496151.0,102,5042,-2,2025-06-05,2025-06-05,2025
58503032.0,102,5042,-2,2025-06-06,2025-06-06,2025
58501614.0,102,5030,-1,2025-06-06,2025-06-06,2025
58503017.0,102,5042,-1,2025-06-06,2025-06-06,2025
58513892.0,102,5030,-1,2025-06-07,2025-06-07,2025
58509063.0,102,5030,-1,2025-06-07,2025-06-07,2025
58513630.0,102,5030,-1,2025-06-07,2025-06-07,2025
58513355.0,102,5030,-1,2025-06-07,2025-06-07,2025
58515676.0,102,5021,-1,2025-06-09,2025-06-09,2025
58459189.0,102,5022,-1,2025-06-09,2025-06-09,2025
58519276.0,102,5061,-1,2025-06-09,2025-06-09,2025
58518620.0,102,5030,-1,2025-06-09,2025-06-09,2025
58515067.0,102,5021,-1,2025-06-09,2025-06-09,2025
58518969.0,102,5001,-1,2025-06-09,2025-06-09,2025
58515725.0,102,5011,-2,2025-06-09,2025-06-09,2025
58517856.0,102,5042,-1,2025-06-09,2025-06-09,2025
58519428.0,102,5024,-2,2025-06-10,2025-06-10,2025
58524053.0,102,5023,-1,2025-06-10,2025-06-10,2025
58534352.0,102,5001,-5,2025-06-11,2025-06-11,2025
58537670.0,102,5023,-1,2025-06-11,2025-06-11,2025
58534383.0,102,5021,-1,2025-06-11,2025-06-11,2025
58546160.0,102,5021,-1,2025-06-12,2025-06-12,2025
58543849.0,102,5021,-1,2025-06-12,2025-06-12,2025
58543320.0,102,5030,-1,2025-06-12,2025-06-12,2025
58545494.0,102,5030,-1,2025-06-12,2025-06-12,2025
58543612.0,102,5021,-1,2025-06-12,2025-06-12,2025
58513914.0,102,5030,-1,2025-06-12,2025-06-12,2025
58543519.0,102,5021,-1,2025-06-12,2025-06-12,2025
58553018.0,102,5001,-1,2025-06-13,2025-06-13,2025
58416026.0,102,5061,-1,2025-06-13,2025-06-13,2025
58550776.0,102,5021,-1,2025-06-13,2025-06-13,2025
58550912.0,102,5042,-1,2025-06-13,2025-06-13,2025
56136574.0,102,5024,1,2025-06-14,2025-06-14,2025
58560953.0,102,5061,-1,2025-06-14,2025-06-14,2025
58561110.0,102,5023,-1,2025-06-14,2025-06-14,2025
58567308.0,102,5001,-2,2025-06-16,2025-06-16,2025
58563468.0,102,5001,-4,2025-06-16,2025-06-16,2025
58563835.0,102,5021,-1,2025-06-16,2025-06-16,2025
58563631.0,102,5021,-1,2025-06-16,2025-06-16,2025
58566186.0,102,5030,-1,2025-06-16,2025-06-16,2025
58566471.0,102,5030,-1,2025-06-16,2025-06-16,2025
58574707.0,102,5023,-1,2025-06-17,2025-06-17,2025
58564975.0,102,5036,-1,2025-06-17,2025-06-17,2025
58576042.0,102,5021,-1,2025-06-17,2025-06-17,2025
58529266.0,102,5024,-2,2025-06-17,2025-06-17,2025
58560905.0,102,5024,-1,2025-06-17,2025-06-17,2025
58574366.0,102,5023,-1,2025-06-17,2025-06-17,2025
58574982.0,102,5022,-1,2025-06-18,2025-06-18,2025
58583949.0,102,5030,-1,2025-06-18,2025-06-18,2025
58496425.0,102,5024,-1,2025-06-18,2025-06-18,2025
58584309.0,102,5001,-1,2025-06-18,2025-06-18,2025
58594435.0,102,5021,-2,2025-06-19,2025-06-19,2025
58594498.0,102,5023,-1,2025-06-19,2025-06-19,2025
58594643.0,102,5021,-1,2025-06-19,2025-06-19,2025
58599216.0,102,5001,-2,2025-06-20,2025-06-20,2025
58601639.0,102,5061,-1,2025-06-20,2025-06-20,2025
58595346.0,102,5023,-1,2025-06-20,2025-06-20,2025
58565229.0,102,5021,-1,2025-06-20,2025-06-20,2025
58596962.0,102,5001,-1,2025-06-20,2025-06-20,2025
58601821.0,102,5001,-2,2025-06-21,2025-06-21,2025
58603948.0,102,5001,-1,2025-06-21,2025-06-21,2025
58612791.0,102,5030,-1,2025-06-23,2025-06-23,2025
58612244.0,102,5042,-1,2025-06-23,2025-06-23,2025
58612296.0,102,5021,-1,2025-06-23,2025-06-23,2025
58612255.0,102,5021,-1,2025-06-23,2025-06-23,2025
58613245.0,102,5023,-2,2025-06-23,2025-06-23,2025
58610129.0,102,5042,-1,2025-06-23,2025-06-23,2025
58616408.0,102,5001,-2,2025-06-24,2025-06-24,2025
58613119.0,102,5001,-3,2025-06-24,2025-06-24,2025
58625089.0,102,5030,-2,2025-06-24,2025-06-24,2025
58625967.0,102,5030,-1,2025-06-24,2025-06-24,2025
58623405.0,102,5001,-4,2025-06-24,2025-06-24,2025
58602262.0,102,5042,-2,2025-06-25,2025-06-25,2025
58628645.0,102,5022,-1,2025-06-25,2025-06-25,2025
58630741.0,102,5022,-1,2025-06-25,2025-06-25,2025
58630746.0,102,5022,-1,2025-06-25,2025-06-25,2025
58548903.0,102,5024,-1,2025-06-25,2025-06-25,2025
58609936.0,102,5061,-1,2025-06-26,2025-06-26,2025
58316772.0,102,5014,-1,2025-06-26,2025-06-26,2025
58641494.0,102,5021,-1,2025-06-26,2025-06-26,2025
58644048.0,102,5022,-1,2025-06-26,2025-06-26,2025
58643107.0,102,5030,-1,2025-06-26,2025-06-26,2025
58652322.0,102,5033,-1,2025-06-27,2025-06-27,2025
58649456.0,102,5021,-1,2025-06-27,2025-06-27,2025
58654008.0,102,5030,-1,2025-06-27,2025-06-27,2025
58652847.0,102,5042,-2,2025-06-27,2025-06-27,2025
58631563.0,102,5022,-1,2025-06-27,2025-06-27,2025
58652198.0,102,5022,-1,2025-06-27,2025-06-27,2025
58646157.0,102,5042,-2,2025-06-28,2025-06-28,2025
58653253.0,102,5042,-1,2025-06-28,2025-06-28,2025
58651088.0,102,5022,-1,2025-06-28,2025-06-28,2025
58668568.0,102,5024,-1,2025-06-30,2025-06-30,2025
58662660.0,102,5021,-1,2025-06-30,2025-06-30,2025
58664706.0,102,5003,-1,2025-06-30,2025-06-30,2025
58664373.0,102,5023,-1,2025-06-30,2025-06-30,2025
58662635.0,102,5021,-1,2025-06-30,2025-06-30,2025
58661830.0,102,5001,-2,2025-06-30,2025-06-30,2025
58662637.0,102,5021,-1,2025-06-30,2025-06-30,2025
58662747.0,102,5011,-4,2025-07-01,2025-07-01,2025
58666520.0,102,5001,-2,2025-07-01,2025-07-01,2025
58662649.0,102,5001,-2,2025-07-01,2025-07-01,2025
58675288.0,102,5042,-1,2025-07-02,2025-07-02,2025
58674543.0,102,5001,-4,2025-07-02,2025-07-02,2025
58692396.0,102,5001,-2,2025-07-03,2025-07-03,2025
58692738.0,102,5021,-1,2025-07-03,2025-07-03,2025
58692114.0,102,5022,-2,2025-07-03,2025-07-03,2025
58695419.0,102,5022,-2,2025-07-03,2025-07-03,2025
58705882.0,102,5042,-1,2025-07-04,2025-07-04,2025
58675705.0,102,5022,-2,2025-07-04,2025-07-04,2025
58698890.0,102,5010,-1,2025-07-04,2025-07-04,2025
58703680.0,102,5001,-1,2025-07-04,2025-07-04,2025
58712115.0,102,5061,-1,2025-07-05,2025-07-05,2025
58698524.0,102,5046,-2,2025-07-05,2025-07-05,2025
58711386.0,102,5030,-2,2025-07-05,2025-07-05,2025
58720722.0,102,5024,-1,2025-07-07,2025-07-07,2025
58714102.0,102,5023,-1,2025-07-07,2025-07-07,2025
58180197.0,102,5001,1,2025-07-07,2025-07-07,2025
58715572.0,102,5022,-1,2025-07-08,2025-07-08,2025
58728671.0,102,5030,-2,2025-07-08,2025-07-08,2025
58729462.0,102,5031,-1,2025-07-09,2025-07-09,2025
58733934.0,102,5030,-1,2025-07-09,2025-07-09,2025
58737016.0,102,5030,-1,2025-07-09,2025-07-09,2025
58735257.0,102,5001,-1,2025-07-09,2025-07-09,2025
58704694.0,102,5001,-1,2025-07-09,2025-07-09,2025
58734593.0,102,5010,-1,2025-07-09,2025-07-09,2025
58734600.0,102,5030,-1,2025-07-09,2025-07-09,2025
58734883.0,102,5021,-1,2025-07-09,2025-07-09,2025
58745489.0,102,5061,-1,2025-07-10,2025-07-10,2025
58744907.0,102,5030,-1,2025-07-10,2025-07-10,2025
58743599.0,102,5030,-1,2025-07-10,2025-07-10,2025
58754219.0,102,5042,-1,2025-07-11,2025-07-11,2025
58744655.0,102,5001,-2,2025-07-11,2025-07-11,2025
58754187.0,102,5042,-2,2025-07-11,2025-07-11,2025
58627493.0,102,5041,-1,2025-07-11,2025-07-11,2025
58753707.0,102,5001,-2,2025-07-11,2025-07-11,2025
58732540.0,102,5003,-1,2025-07-11,2025-07-11,2025
58760432.0,102,5021,-1,2025-07-12,2025-07-12,2025
58758282.0,102,5024,-1,2025-07-12,2025-07-12,2025
58759628.0,102,5021,-1,2025-07-12,2025-07-12,2025
58761748.0,102,5039,-1,2025-07-12,2025-07-12,2025
58737661.0,102,5039,-1,2025-07-12,2025-07-12,2025
58768004.0,102,5021,-2,2025-07-14,2025-07-14,2025
58764901.0,102,5021,-1,2025-07-14,2025-07-14,2025
58764916.0,102,5021,-1,2025-07-14,2025-07-14,2025
58761524.0,102,5031,-1,2025-07-14,2025-07-14,2025
58764928.0,102,5021,-1,2025-07-14,2025-07-14,2025
58763088.0,102,5030,-2,2025-07-14,2025-07-14,2025
58118678.0,102,5021,1,2025-07-14,2025-07-14,2025
58544366.0,102,5014,-1,2025-07-15,2025-07-15,2025
58778078.0,102,5024,-2,2025-07-15,2025-07-15,2025
58737661.0,102,5039,1,2025-07-15,2025-07-15,2025
58775161.0,102,5001,-2,2025-07-15,2025-07-15,2025
58777533.0,102,5001,-5,2025-07-16,2025-07-16,2025
58782191.0,102,5021,-1,2025-07-16,2025-07-16,2025
58610129.0,102,5042,1,2025-07-16,2025-07-16,2025
58784583.0,102,5023,-1,2025-07-16,2025-07-16,2025
58783617.0,102,5022,-1,2025-07-16,2025-07-16,2025
58735257.0,102,5001,1,2025-07-16,2025-07-16,2025
58768311.0,102,5032,-1,2025-07-17,2025-07-17,2025
58793714.0,102,5001,-1,2025-07-17,2025-07-17,2025
58797052.0,102,5011,-2,2025-07-17,2025-07-17,2025
58793446.0,102,5001,-1,2025-07-17,2025-07-17,2025
58801426.0,102,5011,-2,2025-07-18,2025-07-18,2025
58798906.0,102,5021,-2,2025-07-18,2025-07-18,2025
58796382.0,102,5030,-1,2025-07-18,2025-07-18,2025
58794552.0,102,5003,-1,2025-07-18,2025-07-18,2025
58806038.0,102,5042,-1,2025-07-19,2025-07-19,2025
58811613.0,102,5022,-1,2025-07-19,2025-07-19,2025
58809401.0,102,5022,-1,2025-07-19,2025-07-19,2025
58811282.0,102,5030,-2,2025-07-19,2025-07-19,2025
58811207.0,102,5021,-1,2025-07-19,2025-07-19,2025
58811810.0,102,5001,-2,2025-07-19,2025-07-19,2025
58783435.0,102,5023,-3,2025-07-21,2025-07-21,2025
58813792.0,102,5030,-1,2025-07-21,2025-07-21,2025
58812009.0,102,5021,-1,2025-07-21,2025-07-21,2025
58815304.0,102,5023,-1,2025-07-21,2025-07-21,2025
58793136.0,102,5023,-3,2025-07-21,2025-07-21,2025
58814785.0,102,5001,-2,2025-07-21,2025-07-21,2025
58815290.0,102,5005,-2,2025-07-21,2025-07-21,2025
58814794.0,102,5001,-1,2025-07-21,2025-07-21,2025
58815055.0,102,5021,-1,2025-07-21,2025-07-21,2025
58819439.0,102,5021,-1,2025-07-22,2025-07-22,2025
58829038.0,102,5024,-1,2025-07-22,2025-07-22,2025
58826751.0,102,5022,-1,2025-07-22,2025-07-22,2025
58825627.0,102,5030,-1,2025-07-22,2025-07-22,2025
