Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
57831050.0,102,5010,-1,2025-02-26,2025,30.37,40.5,21.51,24.61,2,Winter,18.99,West2,Surat
57829492.0,102,5030,-1,2025-02-26,2025,21.59,30.56,14.68,37.94,2,Winter,15.88,North1,Delhi
57828613.0,102,5021,-1,2025-02-26,2025,21.59,30.56,14.68,37.94,2,Winter,15.88,North1,Delhi
57830369.0,102,5010,-1,2025-02-26,2025,30.37,40.5,21.51,24.61,2,Winter,18.99,West2,Surat
57837854.0,102,5030,-1,2025-02-27,2025,20.7,26.52,16.67,52.51,2,Winter,9.849999999999998,North1,Delhi
57838815.0,102,5001,-2,2025-02-27,2025,29.84,39.58,22.61,32.37,2,Winter,16.97,West1,Mumbai
57814737.0,102,5001,-2,2025-02-27,2025,29.84,39.58,22.61,32.37,2,Winter,16.97,West1,Mumbai
57831508.0,102,5001,-2,2025-02-27,2025,29.84,39.58,22.61,32.37,2,Winter,16.97,West1,Mumbai
57838687.0,102,5001,-2,2025-02-27,2025,29.84,39.58,22.61,32.37,2,Winter,16.97,West1,Mumbai
57631000.0,102,5010,-1,2025-02-27,2025,29.29,39.45,21.54,29.54,2,Winter,17.910000000000004,West2,Surat
57847970.0,102,5001,-2,2025-02-28,2025,29.71,38.55,22.56,32.22,2,Winter,15.989999999999998,West1,Mumbai
57849085.0,102,5022,-1,2025-02-28,2025,22.89,31.48,16.9,46.37,2,Winter,14.580000000000002,North1,Uttar Pradesh
57854963.0,102,5001,-3,2025-03-01,2025,29.61,38.77,22.81,35.58,3,Summer,15.960000000000004,West1,Mumbai
57848824.0,102,5036,-1,2025-03-01,2025,24.18,32.37,18.21,36.17,3,Summer,14.159999999999997,North1,Udaipur
57854665.0,102,5030,-1,2025-03-01,2025,20.62,28.71,14.36,63.49,3,Summer,14.35,North1,Delhi
57848306.0,102,5042,-1,2025-03-01,2025,26.95,35.27,19.15,43.36,3,Summer,16.120000000000005,South,Hyderabad
57162692.0,102,5001,-12,2025-03-01,2025,29.61,38.77,22.81,35.58,3,Summer,15.960000000000004,West1,Mumbai
57789101.0,102,5001,-2,2025-03-03,2025,29.92,39.98,21.82,31.6,3,Summer,18.16,West1,Mumbai
57860849.0,102,5021,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57400891.0,102,5049,-1,2025-03-03,2025,27.21,35.27,22.05,67.95,3,Summer,13.220000000000002,South,Tamilnadu
57807560.0,102,5001,-1,2025-03-03,2025,29.92,39.98,21.82,31.6,3,Summer,18.16,West1,Mumbai
57859782.0,102,5041,-1,2025-03-03,2025,26.3,35.32,20.08,46.69,3,Summer,15.240000000000002,South,Bangalore
57858389.0,102,5021,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57859134.0,102,5022,-2,2025-03-03,2025,23.24,33.13,13.95,27.71,3,Summer,19.180000000000003,North1,Uttar Pradesh
57847632.0,102,5001,-4,2025-03-03,2025,29.92,39.98,21.82,31.6,3,Summer,18.16,West1,Mumbai
57858001.0,102,5021,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57858261.0,102,5041,-1,2025-03-03,2025,26.3,35.32,20.08,46.69,3,Summer,15.240000000000002,South,Bangalore
57859137.0,102,5022,-2,2025-03-03,2025,23.24,33.13,13.95,27.71,3,Summer,19.180000000000003,North1,Uttar Pradesh
57856779.0,102,5030,-1,2025-03-03,2025,20.77,31.28,10.24,33.78,3,Summer,21.04,North1,Delhi
57859583.0,102,5041,-1,2025-03-04,2025,26.63,36.18,18.83,37.31,3,Summer,17.35,South,Bangalore
57866461.0,102,5001,-1,2025-03-04,2025,29.9,39.1,22.69,27.22,3,Summer,16.41,West1,Mumbai
57808911.0,102,5003,-1,2025-03-04,2025,26.46,36.5,18.17,32.53,3,Summer,18.33,West1,Pune
57854935.0,102,5042,-1,2025-03-04,2025,29.57,38.66,22.55,22.18,3,Summer,16.109999999999996,South,Hyderabad
57864143.0,102,5030,-1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57863217.0,102,5001,-2,2025-03-04,2025,29.9,39.1,22.69,27.22,3,Summer,16.41,West1,Mumbai
57757216.0,102,5021,1,2025-03-04,2025,20.32,28.24,13.91,39.08,3,Summer,14.329999999999998,North1,Delhi
57877894.0,102,5030,-1,2025-03-05,2025,17.4,27.0,9.58,29.95,3,Summer,17.42,North1,Delhi
57876475.0,102,5001,-1,2025-03-05,2025,29.34,40.43,20.12,18.57,3,Summer,20.31,West1,Mumbai
57860484.0,102,5042,-1,2025-03-05,2025,27.28,36.21,20.89,18.4,3,Summer,15.32,South,Hyderabad
57876233.0,102,5001,-2,2025-03-05,2025,29.34,40.43,20.12,18.57,3,Summer,20.31,West1,Mumbai
57880041.0,102,5006,-1,2025-03-05,2025,22.37,33.82,14.01,11.16,3,Summer,19.81,West2,Indore
57889984.0,102,5011,-3,2025-03-06,2025,26.15,29.11,22.94,50.94,3,Summer,6.169999999999998,West1,Virar
57889948.0,102,5011,-1,2025-03-06,2025,26.15,29.11,22.94,50.94,3,Summer,6.169999999999998,West1,Virar
57887797.0,102,5023,-1,2025-03-06,2025,18.72,30.55,7.99,24.38,3,Summer,22.56,North1,Haryana
57887939.0,102,5021,-1,2025-03-06,2025,18.08,30.07,8.49,27.46,3,Summer,21.58,North1,Delhi
57886288.0,102,5001,-2,2025-03-07,2025,29.04,40.09,20.16,21.5,3,Summer,19.930000000000003,West1,Mumbai
57790986.0,102,5011,-4,2025-03-07,2025,26.89,29.6,24.67,55.01,3,Summer,4.93,West1,Virar
57888458.0,102,5032,-1,2025-03-07,2025,20.8,31.43,12.96,24.29,3,Summer,18.47,North2,Haryana
57895702.0,102,5011,-1,2025-03-07,2025,26.89,29.6,24.67,55.01,3,Summer,4.93,West1,Virar
57889659.0,102,5030,-2,2025-03-07,2025,19.71,30.65,10.76,29.36,3,Summer,19.89,North1,Delhi
57893659.0,102,5042,-1,2025-03-07,2025,25.32,35.87,16.05,10.92,3,Summer,19.82,South,Hyderabad
57893650.0,102,5021,-1,2025-03-07,2025,19.71,30.65,10.76,29.36,3,Summer,19.89,North1,Delhi
57802715.0,102,5003,-1,2025-03-08,2025,25.9,37.05,16.85,27.98,3,Summer,20.2,West1,Pune
57893428.0,102,5003,-1,2025-03-08,2025,25.9,37.05,16.85,27.98,3,Summer,20.2,West1,Pune
57859782.0,102,5041,1,2025-03-08,2025,25.61,36.54,15.34,37.28,3,Summer,21.2,South,Bangalore
57903848.0,102,5001,-4,2025-03-08,2025,29.14,39.38,21.28,31.87,3,Summer,18.1,West1,Mumbai
57886129.0,102,5003,-1,2025-03-08,2025,25.9,37.05,16.85,27.98,3,Summer,20.2,West1,Pune
57895890.0,102,5006,-1,2025-03-08,2025,27.25,37.19,17.45,18.42,3,Summer,19.74,West2,Indore
57903192.0,102,5023,-2,2025-03-08,2025,21.95,32.55,12.1,27.87,3,Summer,20.45,North1,Haryana
57903958.0,102,5001,-4,2025-03-08,2025,29.14,39.38,21.28,31.87,3,Summer,18.1,West1,Mumbai
57891530.0,102,5021,-1,2025-03-10,2025,23.86,34.22,14.44,28.97,3,Summer,19.78,North1,Delhi
57903842.0,102,5001,-2,2025-03-10,2025,31.55,42.01,23.17,29.08,3,Summer,18.84,West1,Mumbai
57831738.0,102,5003,-2,2025-03-10,2025,27.7,36.97,19.15,30.42,3,Summer,17.82,West1,Pune
57905732.0,102,5011,-4,2025-03-10,2025,28.48,33.92,25.4,57.21,3,Summer,8.520000000000003,West1,Virar
57907462.0,102,5001,-3,2025-03-10,2025,31.55,42.01,23.17,29.08,3,Summer,18.84,West1,Mumbai
57917496.0,102,5003,-2,2025-03-11,2025,28.09,36.73,20.01,32.67,3,Summer,16.719999999999995,West1,Pune
57917801.0,102,5021,-1,2025-03-11,2025,24.95,35.64,17.14,31.41,3,Summer,18.5,North1,Delhi
57917457.0,102,5003,-2,2025-03-11,2025,28.09,36.73,20.01,32.67,3,Summer,16.719999999999995,West1,Pune
57903959.0,102,5005,-1,2025-03-11,2025,31.44,41.39,21.68,18.49,3,Summer,19.71,West2,Ahmedabad
57918510.0,102,5001,-2,2025-03-11,2025,31.97,41.18,25.24,35.49,3,Summer,15.94,West1,Mumbai
57918498.0,102,5001,-2,2025-03-11,2025,31.97,41.18,25.24,35.49,3,Summer,15.94,West1,Mumbai
57926110.0,102,5001,-4,2025-03-12,2025,31.63,41.14,24.93,40.79,3,Summer,16.21,West1,Mumbai
57875748.0,102,5010,-1,2025-03-12,2025,31.5,41.27,23.72,38.85,3,Summer,17.550000000000004,West2,Surat
57919595.0,102,5011,-2,2025-03-12,2025,28.14,31.19,26.27,76.0,3,Summer,4.920000000000002,West1,Virar
57877970.0,102,5024,-2,2025-03-12,2025,26.83,35.92,19.02,29.2,3,Summer,16.900000000000002,North1,Jaipur
57926956.0,102,5042,-1,2025-03-12,2025,28.8,38.17,19.8,33.81,3,Summer,18.37,South,Hyderabad
57928217.0,102,5022,-2,2025-03-12,2025,27.89,38.33,18.4,23.63,3,Summer,19.93,North1,Uttar Pradesh
57927772.0,102,5023,-1,2025-03-12,2025,25.37,34.49,17.29,36.85,3,Summer,17.200000000000003,North1,Haryana
57937256.0,102,5001,-5,2025-03-13,2025,31.33,40.62,24.27,41.68,3,Summer,16.349999999999998,West1,Mumbai
57932545.0,102,5010,-1,2025-03-13,2025,30.3,40.1,22.82,46.11,3,Summer,17.28,West2,Surat
57930378.0,102,5001,-1,2025-03-13,2025,31.33,40.62,24.27,41.68,3,Summer,16.349999999999998,West1,Mumbai
57887939.0,102,5021,1,2025-03-13,2025,27.48,35.71,20.27,38.0,3,Summer,15.44,North1,Delhi
57937232.0,102,5041,-1,2025-03-13,2025,27.51,37.35,19.35,47.09,3,Summer,18.0,South,Bangalore
57716067.0,102,509A,-1,2025-03-15,2025,30.44,39.27,20.66,17.95,3,Summer,18.610000000000003,East,Aurangabad
57886559.0,102,5001,-2,2025-03-15,2025,30.33,39.9,22.3,45.16,3,Summer,17.599999999999998,West1,Mumbai
57951507.0,102,5001,-4,2025-03-15,2025,30.33,39.9,22.3,45.16,3,Summer,17.599999999999998,West1,Mumbai
57613013.0,102,509A,-1,2025-03-15,2025,30.44,39.27,20.66,17.95,3,Summer,18.610000000000003,East,Aurangabad
57934916.0,102,5021,-2,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57955280.0,102,5021,-1,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57957690.0,102,5001,-4,2025-03-17,2025,29.52,37.91,22.97,42.97,3,Summer,14.939999999999998,West1,Mumbai
57955478.0,102,5030,-1,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57958569.0,102,5021,-1,2025-03-17,2025,23.08,31.54,15.83,37.59,3,Summer,15.71,North1,Delhi
57958642.0,102,5030,-1,2025-03-18,2025,23.01,32.83,14.12,32.91,3,Summer,18.71,North1,Delhi
57961690.0,102,5011,-4,2025-03-18,2025,27.37,28.95,26.15,67.86,3,Summer,2.8000000000000007,West1,Virar
57951967.0,102,5003,-1,2025-03-18,2025,28.12,38.25,21.27,30.1,3,Summer,16.98,West1,Pune
57967070.0,102,5006,-1,2025-03-18,2025,27.94,36.65,19.3,20.22,3,Summer,17.349999999999998,West2,Indore
57811199.0,102,5021,1,2025-03-19,2025,24.59,35.06,15.65,26.63,3,Summer,19.410000000000004,North1,Delhi
57976250.0,102,5030,-2,2025-03-19,2025,24.59,35.06,15.65,26.63,3,Summer,19.410000000000004,North1,Delhi
57986030.0,102,5001,-4,2025-03-20,2025,29.23,38.09,21.72,40.1,3,Summer,16.370000000000005,West1,Mumbai
57983543.0,102,5022,-1,2025-03-20,2025,27.55,37.9,18.42,17.1,3,Summer,19.48,North1,Uttar Pradesh
57977522.0,102,5001,-2,2025-03-20,2025,29.23,38.09,21.72,40.1,3,Summer,16.370000000000005,West1,Mumbai
57986050.0,102,5001,-4,2025-03-20,2025,29.23,38.09,21.72,40.1,3,Summer,16.370000000000005,West1,Mumbai
57987875.0,102,5021,-1,2025-03-20,2025,25.13,36.06,15.87,25.87,3,Summer,20.190000000000005,North1,Delhi
57964237.0,102,5039,-1,2025-03-21,2025,23.25,32.47,15.76,35.45,3,Summer,16.71,North2,Ludhiana
57986126.0,102,5042,-1,2025-03-21,2025,28.89,37.3,20.56,51.73,3,Summer,16.74,South,Hyderabad
57994778.0,102,5022,-1,2025-03-21,2025,26.79,36.99,17.81,18.5,3,Summer,19.180000000000003,North1,Uttar Pradesh
57994670.0,102,5030,-1,2025-03-21,2025,24.86,35.24,15.6,26.81,3,Summer,19.64,North1,Delhi
57967323.0,102,5022,-3,2025-03-21,2025,26.79,36.99,17.81,18.5,3,Summer,19.180000000000003,North1,Uttar Pradesh
57995002.0,102,5001,-1,2025-03-24,2025,30.72,40.94,23.14,46.84,3,Summer,17.799999999999997,West1,Mumbai
57957269.0,102,5003,-1,2025-03-24,2025,28.01,38.23,18.84,31.34,3,Summer,19.39,West1,Pune
57995016.0,102,5001,-4,2025-03-24,2025,30.72,40.94,23.14,46.84,3,Summer,17.799999999999997,West1,Mumbai
57986554.0,102,5001,-1,2025-03-24,2025,30.72,40.94,23.14,46.84,3,Summer,17.799999999999997,West1,Mumbai
57957204.0,102,5003,-1,2025-03-24,2025,28.01,38.23,18.84,31.34,3,Summer,19.39,West1,Pune
58009821.0,102,5010,-1,2025-03-24,2025,31.62,41.52,22.94,30.94,3,Summer,18.58,West2,Surat
57847321.0,102,5039,-2,2025-03-24,2025,25.57,35.02,15.67,28.78,3,Summer,19.35,North2,Ludhiana
58014503.0,102,5011,-1,2025-03-25,2025,27.99,29.54,26.76,75.16,3,Summer,2.7799999999999976,West1,Virar
57375158.0,102,5014,-2,2025-03-25,2025,31.59,41.58,22.72,18.83,3,Summer,18.86,West2,Vadodara
58018223.0,102,5001,-2,2025-03-25,2025,30.67,40.96,23.14,39.7,3,Summer,17.82,West1,Mumbai
58017846.0,102,5001,-2,2025-03-25,2025,30.67,40.96,23.14,39.7,3,Summer,17.82,West1,Mumbai
57498762.0,102,5014,-1,2025-03-25,2025,31.59,41.58,22.72,18.83,3,Summer,18.86,West2,Vadodara
58018693.0,102,5030,-2,2025-03-25,2025,27.38,38.6,17.29,19.38,3,Summer,21.31,North1,Delhi
57980247.0,102,5042,-1,2025-03-25,2025,28.91,36.91,21.03,41.97,3,Summer,15.879999999999995,South,Hyderabad
58018710.0,102,5011,-2,2025-03-25,2025,27.99,29.54,26.76,75.16,3,Summer,2.7799999999999976,West1,Virar
58027262.0,102,5001,-1,2025-03-26,2025,29.33,37.54,24.35,51.77,3,Summer,13.189999999999998,West1,Mumbai
58029035.0,102,5021,-1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58018577.0,102,5030,-1,2025-03-26,2025,30.47,40.1,21.71,19.44,3,Summer,18.39,North1,Delhi
58037211.0,102,5021,-1,2025-03-27,2025,29.66,39.51,21.65,19.25,3,Summer,17.86,North1,Delhi
58037442.0,102,5001,-2,2025-03-27,2025,28.63,35.68,23.16,52.73,3,Summer,12.52,West1,Mumbai
58044087.0,102,5001,-1,2025-03-28,2025,29.84,38.99,22.34,46.97,3,Summer,16.650000000000002,West1,Mumbai
58045956.0,102,5030,-2,2025-03-28,2025,26.13,36.4,17.96,11.72,3,Summer,18.44,North1,Delhi
58039126.0,102,5030,-1,2025-03-28,2025,26.13,36.4,17.96,11.72,3,Summer,18.44,North1,Delhi
58054725.0,102,5009,-1,2025-03-29,2025,30.09,39.69,21.25,14.74,3,Summer,18.44,West1,Nashik
57847748.0,102,5014,-2,2025-04-01,2025,32.9,42.55,24.21,8.52,4,Summer,18.34,West2,Vadodara
58066874.0,102,5041,-1,2025-04-03,2025,26.2,31.64,21.25,60.22,4,Summer,10.39,South,Bangalore
58068883.0,102,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58046370.0,102,5001,-2,2025-04-04,2025,30.67,38.2,25.62,53.09,4,Summer,12.580000000000002,West1,Mumbai
58085432.0,102,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58054388.0,102,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58077631.0,102,5001,-3,2025-04-04,2025,30.67,38.2,25.62,53.09,4,Summer,12.580000000000002,West1,Mumbai
58057465.0,102,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58064416.0,102,5022,-1,2025-04-04,2025,30.39,40.05,21.24,11.06,4,Summer,18.81,North1,Uttar Pradesh
58066264.0,102,5030,-2,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58066399.0,102,5001,-1,2025-04-04,2025,30.67,38.2,25.62,53.09,4,Summer,12.580000000000002,West1,Mumbai
58097259.0,102,5036,-1,2025-04-04,2025,29.56,39.19,21.26,12.61,4,Summer,17.929999999999996,North1,Udaipur
58046266.0,102,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58066516.0,102,5061,-1,2025-04-04,2025,27.46,35.08,20.54,49.84,4,Summer,14.54,East,Kolkatta
58086294.0,102,5022,-2,2025-04-04,2025,30.39,40.05,21.24,11.06,4,Summer,18.81,North1,Uttar Pradesh
58077600.0,102,5001,-2,2025-04-04,2025,30.67,38.2,25.62,53.09,4,Summer,12.580000000000002,West1,Mumbai
58074112.0,102,5010,-1,2025-04-04,2025,30.42,39.09,22.76,51.38,4,Summer,16.330000000000002,West2,Surat
58067384.0,102,5001,-2,2025-04-04,2025,30.67,38.2,25.62,53.09,4,Summer,12.580000000000002,West1,Mumbai
58046237.0,102,5030,-1,2025-04-04,2025,29.37,39.5,21.67,14.3,4,Summer,17.83,North1,Delhi
58076582.0,102,5001,-2,2025-04-04,2025,30.67,38.2,25.62,53.09,4,Summer,12.580000000000002,West1,Mumbai
57363646.0,102,5001,-4,2025-04-05,2025,31.68,41.06,23.56,39.45,4,Summer,17.500000000000004,West1,Mumbai
58095760.0,102,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
57969230.0,102,5007,-1,2025-04-05,2025,32.26,39.83,24.55,25.89,4,Summer,15.279999999999998,West2,Raipur
57360066.0,102,5001,-4,2025-04-05,2025,31.68,41.06,23.56,39.45,4,Summer,17.500000000000004,West1,Mumbai
57260970.0,102,5001,-2,2025-04-05,2025,31.68,41.06,23.56,39.45,4,Summer,17.500000000000004,West1,Mumbai
58075637.0,102,5021,-1,2025-04-05,2025,28.32,38.44,18.51,19.24,4,Summer,19.93,North1,Delhi
58097273.0,102,5009,-1,2025-04-07,2025,31.3,40.91,22.66,19.26,4,Summer,18.25,West1,Nashik
58104167.0,102,5010,-1,2025-04-07,2025,33.03,43.72,23.29,32.93,4,Summer,20.43,West2,Surat
58045956.0,102,5030,1,2025-04-07,2025,31.6,41.75,21.77,16.86,4,Summer,19.98,North1,Delhi
58110269.0,102,5022,-2,2025-04-07,2025,31.56,40.27,22.83,15.26,4,Summer,17.440000000000005,North1,Uttar Pradesh
58116475.0,102,5042,-2,2025-04-08,2025,30.49,38.58,22.93,44.54,4,Summer,15.65,South,Hyderabad
58115599.0,102,5001,-2,2025-04-08,2025,33.21,43.49,25.56,30.76,4,Summer,17.930000000000003,West1,Mumbai
58116175.0,102,5001,-2,2025-04-08,2025,33.21,43.49,25.56,30.76,4,Summer,17.930000000000003,West1,Mumbai
58110882.0,102,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58118678.0,102,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58116534.0,102,5042,-2,2025-04-08,2025,30.49,38.58,22.93,44.54,4,Summer,15.65,South,Hyderabad
57831728.0,102,5003,-1,2025-04-08,2025,30.98,40.83,22.11,22.63,4,Summer,18.72,West1,Pune
58116483.0,102,5042,-2,2025-04-08,2025,30.49,38.58,22.93,44.54,4,Summer,15.65,South,Hyderabad
58113924.0,102,5021,-1,2025-04-08,2025,31.5,41.42,22.75,16.94,4,Summer,18.67,North1,Delhi
58095205.0,102,5001,-2,2025-04-08,2025,33.21,43.49,25.56,30.76,4,Summer,17.930000000000003,West1,Mumbai
58106606.0,102,5005,-2,2025-04-09,2025,35.26,45.05,25.69,13.54,4,Summer,19.36,West2,Ahmedabad
58127204.0,102,5030,-1,2025-04-09,2025,32.23,41.57,22.97,22.7,4,Summer,18.6,North1,Delhi
58104513.0,102,5039,-1,2025-04-09,2025,31.89,41.84,22.97,26.17,4,Summer,18.870000000000005,North2,Ludhiana
58132370.0,102,5022,-1,2025-04-10,2025,28.81,34.08,24.84,43.32,4,Summer,9.239999999999998,North1,Uttar Pradesh
58069433.0,102,5022,-2,2025-04-10,2025,28.81,34.08,24.84,43.32,4,Summer,9.239999999999998,North1,Uttar Pradesh
58136731.0,102,5010,-1,2025-04-10,2025,32.91,42.32,25.23,31.98,4,Summer,17.09,West2,Surat
58137270.0,102,5023,-1,2025-04-10,2025,33.87,41.71,25.87,21.9,4,Summer,15.84,North1,Haryana
58143374.0,102,5001,-5,2025-04-11,2025,30.25,37.77,24.42,56.84,4,Summer,13.35,West1,Mumbai
58143375.0,102,5001,-5,2025-04-11,2025,30.25,37.77,24.42,56.84,4,Summer,13.35,West1,Mumbai
58143358.0,102,5001,-5,2025-04-11,2025,30.25,37.77,24.42,56.84,4,Summer,13.35,West1,Mumbai
58143368.0,102,5001,-5,2025-04-11,2025,30.25,37.77,24.42,56.84,4,Summer,13.35,West1,Mumbai
58141797.0,102,5001,-2,2025-04-11,2025,30.25,37.77,24.42,56.84,4,Summer,13.35,West1,Mumbai
58150131.0,102,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58150144.0,102,5021,-1,2025-04-12,2025,29.21,37.07,20.75,37.59,4,Summer,16.32,North1,Delhi
58148753.0,102,5022,-2,2025-04-12,2025,29.08,36.76,22.47,38.27,4,Summer,14.29,North1,Uttar Pradesh
58153288.0,102,5030,-2,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58156142.0,102,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58153778.0,102,5001,-2,2025-04-14,2025,31.71,41.35,23.79,47.64,4,Summer,17.560000000000002,West1,Mumbai
58139265.0,102,5010,-1,2025-04-14,2025,32.24,41.55,25.21,45.23,4,Summer,16.339999999999996,West2,Surat
58156304.0,102,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58157721.0,102,5021,-1,2025-04-14,2025,30.47,38.33,22.44,25.88,4,Summer,15.889999999999995,North1,Delhi
58150952.0,102,5011,-4,2025-04-14,2025,29.69,32.01,27.59,69.55,4,Summer,4.419999999999998,West1,Virar
58150955.0,102,5011,-4,2025-04-14,2025,29.69,32.01,27.59,69.55,4,Summer,4.419999999999998,West1,Virar
58107713.0,102,5006,-1,2025-04-14,2025,32.87,41.76,23.74,17.28,4,Summer,18.02,West2,Indore
58152718.0,102,5001,-1,2025-04-15,2025,31.08,40.7,23.29,51.84,4,Summer,17.410000000000004,West1,Mumbai
58164137.0,102,5011,-1,2025-04-15,2025,28.93,30.28,27.81,71.98,4,Summer,2.4700000000000024,West1,Virar
58162187.0,102,5042,-1,2025-04-15,2025,32.09,39.65,24.2,35.58,4,Summer,15.45,South,Hyderabad
58162473.0,102,5023,-1,2025-04-15,2025,31.6,39.26,23.68,28.07,4,Summer,15.579999999999998,North1,Haryana
58166022.0,102,5011,-3,2025-04-15,2025,28.93,30.28,27.81,71.98,4,Summer,2.4700000000000024,West1,Virar
58173741.0,102,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58172724.0,102,5041,-1,2025-04-16,2025,27.75,33.98,21.21,59.23,4,Summer,12.769999999999996,South,Bangalore
58141555.0,102,5021,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58165598.0,102,5030,-2,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58154421.0,102,5005,-2,2025-04-16,2025,34.62,44.74,25.77,37.53,4,Summer,18.97,West2,Ahmedabad
58171659.0,102,5003,-1,2025-04-16,2025,29.18,40.51,20.33,48.13,4,Summer,20.18,West1,Pune
58139265.0,102,5010,1,2025-04-16,2025,32.48,42.37,25.46,51.88,4,Summer,16.909999999999997,West2,Surat
58151694.0,102,5003,-2,2025-04-16,2025,29.18,40.51,20.33,48.13,4,Summer,20.18,West1,Pune
58146937.0,102,5023,-1,2025-04-16,2025,32.93,40.84,24.91,26.15,4,Summer,15.930000000000003,North1,Haryana
58168892.0,102,5024,-1,2025-04-16,2025,32.29,40.12,23.93,25.49,4,Summer,16.189999999999998,North1,Jaipur
58171204.0,102,5049,-1,2025-04-16,2025,29.84,37.72,23.85,63.58,4,Summer,13.869999999999996,South,Tamilnadu
58171320.0,102,5001,-2,2025-04-16,2025,30.8,39.8,24.83,60.95,4,Summer,14.97,West1,Mumbai
58054388.0,102,5030,1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58165576.0,102,5030,-1,2025-04-16,2025,32.04,39.62,24.36,27.42,4,Summer,15.259999999999998,North1,Delhi
58143383.0,102,5001,-5,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58143391.0,102,5001,-5,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58106708.0,102,5005,-1,2025-04-17,2025,34.34,44.83,24.68,36.08,4,Summer,20.15,West2,Ahmedabad
58181194.0,102,5042,-1,2025-04-17,2025,31.82,39.19,24.5,47.18,4,Summer,14.689999999999998,South,Hyderabad
58143398.0,102,5001,-5,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58180197.0,102,5001,-1,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58180373.0,102,5001,-2,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58169518.0,102,5001,-1,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58143388.0,102,5001,-5,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58143376.0,102,5001,-5,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58153890.0,102,5001,-4,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58143398.0,102,5001,5,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58143383.0,102,5001,5,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58143391.0,102,5001,5,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
58143388.0,102,5001,5,2025-04-17,2025,30.89,39.78,25.38,58.98,4,Summer,14.400000000000002,West1,Mumbai
